word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
",",1,0.0,0.0,0.0,0.45794392523364486,0.5420560747663552,13,1,0.13897280966767372,0.676737160120846
M.,2,0.5,0.0,0.0,0.45794392523364486,0.5420560747663552,13,1,0.13897280966767372,0.676737160120846
J.,2,0.5,0.0,0.0,0.45794392523364486,0.5420560747663552,13,1,0.13897280966767372,0.676737160120846
"Jarvis1,2",9,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.45794392523364486,0.5420560747663552,13,1,0.13897280966767372,0.676737160120846
B.,2,0.5,0.0,0.0,0.45794392523364486,0.5420560747663552,13,1,0.13897280966767372,0.676737160120846
Häußler3,8,0.125,0.75,0.125,0.45794392523364486,0.5420560747663552,13,1,0.13897280966767372,0.676737160120846
1,1,0.0,0.0,1.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
Department,10,0.1,0.9,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
of,2,0.0,1.0,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
University,10,0.1,0.9,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
of,2,0.0,1.0,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
"Oxford,",7,0.14285714285714285,0.7142857142857143,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
Denys,5,0.2,0.8,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
Wilkinson,9,0.1111111111111111,0.8888888888888888,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
"Building,",9,0.1111111111111111,0.7777777777777778,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
Keble,5,0.2,0.8,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
"Road,",5,0.2,0.6,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
"Oxford,",7,0.14285714285714285,0.7142857142857143,0.0,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
OX1,3,0.6666666666666666,0.0,0.3333333333333333,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
3RH,3,0.6666666666666666,0.0,0.3333333333333333,0.6064516129032258,0.3935483870967742,16,1,0.13897280966767372,0.5317220543806647
2,1,0.0,0.0,1.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
Department,10,0.1,0.9,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
of,2,0.0,1.0,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
"Physics,",8,0.125,0.75,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
University,10,0.1,0.9,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
of,2,0.0,1.0,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
the,3,0.0,1.0,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
Western,7,0.14285714285714285,0.8571428571428571,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
"Cape,",5,0.2,0.6,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
Bellville,9,0.1111111111111111,0.8888888888888888,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
"7535,",5,0.0,0.0,0.8,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
South,5,0.2,0.8,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
Africa,6,0.16666666666666666,0.8333333333333334,0.0,0.5572519083969466,0.4427480916030534,13,1,0.13897280966767372,0.6042296072507554
3,1,0.0,0.0,1.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
European,8,0.125,0.875,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
Southern,8,0.125,0.875,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
Alonso,6,0.16666666666666666,0.8333333333333334,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
de,2,0.0,1.0,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
Cordova,7,0.14285714285714285,0.8571428571428571,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
"3107,",5,0.0,0.0,0.8,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
"Vitacura,",9,0.1111111111111111,0.7777777777777778,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
"Santiago,",9,0.1111111111111111,0.7777777777777778,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
Chile,5,0.2,0.8,0.0,0.5625,0.4375,11,1,0.13897280966767372,0.6132930513595166
arXiv:2101.01195v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8700906344410876
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8700906344410876
4,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8700906344410876
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8700906344410876
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8700906344410876
6,1,0.0,0.0,1.0,0.2,0.8,3,1,0.13897280966767372,0.8187311178247734
January,7,0.14285714285714285,0.8571428571428571,0.0,0.2,0.8,3,1,0.13897280966767372,0.8187311178247734
2021,4,0.0,0.0,1.0,0.2,0.8,3,1,0.13897280966767372,0.8187311178247734
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.13897280966767372,0.8368580060422961
With,4,0.25,0.75,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
the,3,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
advent,6,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
of,2,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
deep,4,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
optical-to-near-infrared,24,0.0,0.875,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
extragalactic,13,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
imaging,7,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
on,2,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
the,3,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
degree,6,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
"scale,",6,0.0,0.8333333333333334,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
samples,7,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
of,2,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
high-redshift,13,0.0,0.9230769230769231,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
sources,7,0.0,1.0,0.0,0.6411764705882353,0.35882352941176465,16,1,0.13897280966767372,0.48640483383685795
are,3,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
being,5,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
selected,8,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
that,4,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
contain,7,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
both,4,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
bright,6,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
star-forming,12,0.0,0.9166666666666666,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
(SF),4,0.5,0.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
galaxies,8,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
and,3,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
faint,5,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
active,6,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
galactic,8,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
nuclei,6,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
(AGN).,6,0.5,0.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
In,2,0.5,0.5,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
this,4,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
study,5,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
we,2,0.0,1.0,0.0,0.6242774566473989,0.37572254335260113,20,1,0.13897280966767372,0.4773413897280967
investigate,11,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
the,3,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
transition,10,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
between,7,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
SF,2,1.0,0.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
and,3,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
AGN-dominated,13,0.23076923076923078,0.6923076923076923,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
systems,7,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
at,2,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
𝑧,1,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
',1,0.0,0.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
4,1,0.0,0.0,1.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
in,2,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
the,3,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
rest-frame,10,0.0,0.9,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
UV.,3,0.6666666666666666,0.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
We,2,0.5,0.5,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
find,4,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
a,1,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
rapid,5,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
transition,10,0.0,1.0,0.0,0.6047904191616766,0.39520958083832336,21,1,0.13897280966767372,0.4954682779456193
to,2,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
AGN-dominated,13,0.23076923076923078,0.6923076923076923,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
sources,7,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
bright-ward,11,0.0,0.9090909090909091,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
of,2,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
𝑀UV,3,1.0,0.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
',1,0.0,0.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
−23.2.,6,0.0,0.0,0.5,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
effect,6,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
is,2,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
observed,8,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
in,2,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
the,3,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
rest-frame,10,0.0,0.9,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
UV,2,1.0,0.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
morphology,10,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
and,3,0.0,1.0,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
size-,5,0.0,0.8,0.0,0.6073619631901841,0.3926380368098159,19,1,0.13897280966767372,0.5075528700906344
luminosity,10,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
"relation,",9,0.0,0.8888888888888888,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
where,5,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
extended,8,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
clumpy,6,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
systems,7,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
become,6,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
point-source,12,0.0,0.9166666666666666,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
"dominated,",10,0.0,0.9,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
and,3,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
also,4,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
in,2,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
the,3,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
available,9,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
spectra,7,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
for,3,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
the,3,0.0,1.0,0.0,0.6331360946745562,0.3668639053254438,17,1,0.13897280966767372,0.4894259818731118
sample.,7,0.0,0.8571428571428571,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
These,5,0.2,0.8,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
results,7,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
allow,5,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
us,2,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
to,2,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
derive,6,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
the,3,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
rest-frame,10,0.0,0.9,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
UV,2,1.0,0.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
luminosity,10,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
function,8,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
for,3,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
the,3,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
SF,2,1.0,0.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
and,3,0.0,1.0,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
AGN-dominated,13,0.23076923076923078,0.6923076923076923,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
sub-samples.,12,0.0,0.8333333333333334,0.0,0.6204819277108434,0.37951807228915657,18,1,0.13897280966767372,0.49848942598187307
We,2,0.5,0.5,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
find,4,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
the,3,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
SF-dominated,12,0.16666666666666666,0.75,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
LF,2,1.0,0.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
is,2,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
best,4,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
fit,3,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
with,4,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
a,1,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
double-power,12,0.0,0.9166666666666666,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
"law,",4,0.0,0.75,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
with,4,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
a,1,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
lensed,6,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
Schechter,9,0.1111111111111111,0.8888888888888888,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
function,8,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
being,5,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
unable,6,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
to,2,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
explain,7,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
the,3,0.0,1.0,0.0,0.6081871345029239,0.39181286549707606,22,1,0.13897280966767372,0.4833836858006042
existence,9,0.0,1.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
of,2,0.0,1.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
extremely,9,0.0,1.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
luminous,8,0.0,1.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
SF,2,1.0,0.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
galaxies,8,0.0,1.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
at,2,0.0,1.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
𝑀UV,3,1.0,0.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
',1,0.0,0.0,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
−23.5.,6,0.0,0.0,0.5,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
If,2,0.5,0.5,0.0,0.6235294117647059,0.3764705882352941,19,1,0.13897280966767372,0.48640483383685795
