word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
PLAIN,5,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
SIGHT,5,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
(CHiPS,6,0.6666666666666666,0.16666666666666666,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
),1,0.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
SURVEY:,7,0.8571428571428571,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
COMPLETE,8,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
SAMPLE,6,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
OF,2,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
EXTREME,7,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
BCG,3,1.0,0.0,0.0,0.5348837209302325,0.4651162790697675,14,1,0.24736842105263157,0.32105263157894737
CLUSTERS,8,1.0,0.0,0.0,0.08602150537634409,0.9139784946236559,1,1,0.4473684210526316,0.5105263157894737
Taweewat,8,0.125,0.875,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
Somboonpanyakul1,16,0.0625,0.875,0.0625,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
",",1,0.0,0.0,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
Michael,7,0.14285714285714285,0.8571428571428571,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
McDonald1,9,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
",",1,0.0,0.0,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
Massimo,7,0.14285714285714285,0.8571428571428571,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
"Gaspari2,3",10,0.1,0.6,0.2,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
",",1,0.0,0.0,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
Brian,5,0.2,0.8,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
"Stalder4,5",10,0.1,0.6,0.2,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
",",1,0.0,0.0,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
and,3,0.0,1.0,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
Antony,6,0.16666666666666666,0.8333333333333334,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
A.,2,0.5,0.0,0.0,0.58,0.42000000000000004,15,1,0.2578947368421053,0.21052631578947367
Stark5,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.061855670103092786,0.9381443298969072,1,1,0.4789473684210526,0.4894736842105263
Draft,5,0.2,0.8,0.0,0.19230769230769232,0.8076923076923077,5,1,0.531578947368421,0.3157894736842105
version,7,0.0,1.0,0.0,0.19230769230769232,0.8076923076923077,5,1,0.531578947368421,0.3157894736842105
January,7,0.14285714285714285,0.8571428571428571,0.0,0.19230769230769232,0.8076923076923077,5,1,0.531578947368421,0.3157894736842105
"7,",2,0.0,0.0,0.5,0.19230769230769232,0.8076923076923077,5,1,0.531578947368421,0.3157894736842105
2021,4,0.0,0.0,1.0,0.19230769230769232,0.8076923076923077,5,1,0.531578947368421,0.3157894736842105
ABSTRACT,8,1.0,0.0,0.0,0.07339449541284404,0.926605504587156,1,1,0.531578947368421,0.4263157894736842
We,2,0.5,0.5,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
present,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
optical,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
follow-up,9,0.0,0.8888888888888888,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
observations,12,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
for,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
candidate,9,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
clusters,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
in,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
the,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
Clusters,8,0.125,0.875,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
Hiding,6,0.16666666666666666,0.8333333333333334,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
in,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
Plain,5,0.2,0.8,0.0,0.5424836601307189,0.4575163398692811,14,1,0.3,0.1947368421052632
Sight,5,0.2,0.8,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
(CHiPS,6,0.6666666666666666,0.16666666666666666,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
),1,0.0,0.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
"survey,",7,0.0,0.8571428571428571,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
which,5,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
is,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
designed,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
to,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
find,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
new,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
galaxy,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
clusters,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
with,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
extreme,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
central,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
galaxies,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
arXiv:2101.01730v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
[astro-ph.CO],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
5,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
that,4,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
were,4,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
misidentified,13,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
as,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
bright,6,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
isolated,8,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
sources,7,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
in,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
the,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
ROSAT,5,1.0,0.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
All-Sky,7,0.2857142857142857,0.5714285714285714,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
Survey,6,0.16666666666666666,0.8333333333333334,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
catalog.,8,0.0,0.875,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
We,2,0.5,0.5,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
identify,8,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
11,2,0.0,0.0,1.0,0.554140127388535,0.445859872611465,16,1,0.2894736842105263,0.17368421052631577
cluster,7,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
candidates,10,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
around,6,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
"X-ray,",6,0.16666666666666666,0.5,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
"radio,",6,0.0,0.8333333333333334,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
and,3,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
mid-IR,6,0.3333333333333333,0.5,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
bright,6,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
"sources,",8,0.0,0.875,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
including,9,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
six,3,0.0,1.0,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
well-known,10,0.0,0.9,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
"clusters,",9,0.0,0.8888888888888888,0.0,0.5705128205128205,0.4294871794871795,13,1,0.2894736842105263,0.17894736842105263
two,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
false,5,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
associations,12,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
of,2,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
foreground,10,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
and,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
background,10,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
"clusters,",9,0.0,0.8888888888888888,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
and,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
three,5,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
new,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
candidates,10,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
which,5,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
are,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,14,1,0.2894736842105263,0.20526315789473681
observed,8,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
further,7,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
with,4,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
Chandra.,8,0.125,0.75,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
Of,2,0.5,0.5,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
the,3,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
three,5,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
new,3,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
"candidates,",11,0.0,0.9090909090909091,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
we,2,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
confirm,7,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
two,3,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
newly,5,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
discovered,10,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
galaxy,6,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,15,1,0.2894736842105263,0.1947368421052632
clusters:,9,0.0,0.8888888888888888,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
CHIPS1356-3421,14,0.35714285714285715,0.0,0.5714285714285714,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
and,3,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
CHIPS1911+4455.,15,0.3333333333333333,0.0,0.5333333333333333,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
Both,4,0.25,0.75,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
clusters,8,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
are,3,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
luminous,8,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
enough,6,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
to,2,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
be,2,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
detected,8,0.0,1.0,0.0,0.5540540540540541,0.44594594594594594,12,1,0.2894736842105263,0.2210526315789474
in,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
the,3,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
ROSAT,5,1.0,0.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
All,3,0.3333333333333333,0.6666666666666666,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
Sky-Survey,10,0.2,0.7,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
data,4,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
if,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
not,3,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
because,7,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
of,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
their,5,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
bright,6,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
central,7,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
cores.,6,0.0,0.8333333333333334,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
CHIPS1911+4455,14,0.35714285714285715,0.0,0.5714285714285714,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
is,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.2894736842105263,0.20526315789473681
similar,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
in,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
many,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
ways,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
to,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
the,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
Phoenix,7,0.14285714285714285,0.8571428571428571,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
"cluster,",8,0.0,0.875,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
but,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
with,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
a,1,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
highly-disturbed,16,0.0,0.9375,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
X-ray,5,0.2,0.6,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
morphology,10,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
on,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
large,5,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.2894736842105263,0.1947368421052632
scales.,7,0.0,0.8571428571428571,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
We,2,0.5,0.5,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
find,4,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
the,3,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
occurrence,10,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
rate,4,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
for,3,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
clusters,8,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
that,4,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
would,5,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
appear,6,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
to,2,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
be,2,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
X-ray,5,0.2,0.6,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
bright,6,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
point,5,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
sources,7,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
in,2,0.0,1.0,0.0,0.5414012738853503,0.4585987261146497,18,1,0.2894736842105263,0.17368421052631577
the,3,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
ROSAT,5,1.0,0.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
All-Sky,7,0.2857142857142857,0.5714285714285714,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
Survey,6,0.16666666666666666,0.8333333333333334,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
(and,4,0.0,0.75,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
any,3,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
surveys,7,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
with,4,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
similar,7,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
angular,7,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
resolution),11,0.0,0.9090909090909091,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
to,2,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
be,2,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
2,1,0.0,0.0,1.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
±,1,0.0,0.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
"1%,",3,0.0,0.0,0.3333333333333333,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
and,3,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
the,3,0.0,1.0,0.0,0.5231788079470199,0.4768211920529801,18,1,0.2894736842105263,0.20526315789473681
occurrence,10,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
rate,4,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
of,2,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
clusters,8,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
with,4,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
runaway,7,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
cooling,7,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
in,2,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
their,5,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
cores,5,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
to,2,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
be,2,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
<,1,0.0,0.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
"1%,",3,0.0,0.0,0.3333333333333333,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
consistent,10,0.0,1.0,0.0,0.5506329113924051,0.4493670886075949,17,1,0.2894736842105263,0.16842105263157892
