word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
China,5,0.2,0.8,0.0,0.6570048309178744,0.3429951690821256,24,2,0.17490494296577946,0.21292775665399244
2,1,0.0,0.0,1.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
School,6,0.16666666666666666,0.8333333333333334,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
of,2,0.0,1.0,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
and,3,0.0,1.0,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
Space,5,0.2,0.8,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
"Science,",8,0.125,0.75,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
University,10,0.1,0.9,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
of,2,0.0,1.0,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
Science,7,0.14285714285714285,0.8571428571428571,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
and,3,0.0,1.0,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
Technology,10,0.1,0.9,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
of,2,0.0,1.0,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
"China,",6,0.16666666666666666,0.6666666666666666,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
Hefei,5,0.2,0.8,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
"230026,",7,0.0,0.0,0.8571428571428571,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
China,5,0.2,0.8,0.0,0.5909090909090909,0.40909090909090906,17,2,0.17490494296577946,0.4144486692015209
Accepted,8,0.125,0.875,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
2021,4,0.0,0.0,1.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
January,7,0.14285714285714285,0.8571428571428571,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
4.,2,0.0,0.0,0.5,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
Received,8,0.125,0.875,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
2020,4,0.0,0.0,1.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
December,8,0.125,0.875,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
22;,3,0.0,0.0,0.6666666666666666,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
in,2,0.0,1.0,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
original,8,0.0,1.0,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
form,4,0.0,1.0,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
2020,4,0.0,0.0,1.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
September,9,0.1111111111111111,0.8888888888888888,0.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
29,2,0.0,0.0,1.0,0.553030303030303,0.446969696969697,14,1,0.17490494296577946,0.4980988593155894
arXiv:2101.01497v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8365019011406845
[astro-ph.HE],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8365019011406845
5,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8365019011406845
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8365019011406845
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8365019011406845
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.17490494296577946,0.7946768060836502
Investigating,13,0.07692307692307693,0.9230769230769231,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
how,3,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
the,3,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
cutoff,6,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
energy,6,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
𝐸,1,1.0,0.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
cut,3,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
varies,6,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
with,4,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
X-ray,5,0.2,0.6,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
flux,4,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
and,3,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
photon,6,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
index,5,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
Γ,1,1.0,0.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
in,2,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
individual,10,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
AGNs,4,0.75,0.25,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
opens,5,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
a,1,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
new,3,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
window,6,0.0,1.0,0.0,0.5988023952095808,0.4011976047904192,22,1,0.17490494296577946,0.3650190114068441
to,2,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
probe,5,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
the,3,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
yet,3,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
unclear,7,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
coronal,7,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
physics.,8,0.0,0.875,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
So,2,0.5,0.5,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
far,3,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
𝐸,1,1.0,0.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
cut,3,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
variations,10,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
have,4,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
only,4,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
been,4,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
detected,8,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
in,2,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
several,7,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
AGNs,4,0.75,0.25,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
but,3,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
different,9,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
patterns,8,0.0,1.0,0.0,0.6149425287356322,0.38505747126436785,22,1,0.17490494296577946,0.33840304182509506
have,4,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
been,4,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
reported.,9,0.0,0.8888888888888888,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
Here,4,0.25,0.75,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
we,2,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
report,6,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
new,3,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
detections,10,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
of,2,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
𝐸,1,1.0,0.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
cut,3,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
variations,10,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
in,2,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
two,3,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
Seyfert,7,0.14285714285714285,0.8571428571428571,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
galaxies,8,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
with,4,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
multiple,8,0.0,1.0,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
NuSTAR,6,0.8333333333333334,0.16666666666666666,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
exposures.,10,0.0,0.9,0.0,0.6198830409356725,0.3801169590643275,20,1,0.17490494296577946,0.34980988593155893
While,5,0.2,0.8,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
in,2,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
NGC,3,1.0,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
3227,4,0.0,0.0,1.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
𝐸,1,1.0,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
cut,3,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
monotonically,13,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
increases,9,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
with,4,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
"Γ,",2,0.5,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
the,3,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
𝐸,1,1.0,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
cut,3,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
–Γ,2,0.5,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
relation,8,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
exhibits,8,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
a,1,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
Λ,1,1.0,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
shape,5,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
in,2,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
SWIFT,5,1.0,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
J2127.4+5654,12,0.08333333333333333,0.0,0.75,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
(𝐸,2,0.5,0.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
cut,3,0.0,1.0,0.0,0.5964912280701754,0.4035087719298246,24,1,0.17490494296577946,0.34980988593155893
increasing,10,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
with,4,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
Γ,1,1.0,0.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
at,2,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
Γ,1,1.0,0.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
.,1,0.0,0.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
"2.05,",5,0.0,0.0,0.6,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
but,3,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
reversely,9,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
decreasing,10,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
at,2,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
Γ,1,1.0,0.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
&,1,0.0,0.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
"2.05),",6,0.0,0.0,0.5,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
indicating,10,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
more,4,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
than,4,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
a,1,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
single,6,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
underlying,10,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
mechanism,9,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
is,2,0.0,1.0,0.0,0.6035502958579881,0.39644970414201186,22,1,0.17490494296577946,0.35741444866920147
involved.,9,0.0,0.8888888888888888,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
Meanwhile,9,0.1111111111111111,0.8888888888888888,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
both,4,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
galaxies,8,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
show,4,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
softer,6,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
spectra,7,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
while,5,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
they,4,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
brighten,8,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
in,2,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
"X-ray,",6,0.16666666666666666,0.5,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
a,1,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
common,6,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
phenomenon,10,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
in,2,0.0,1.0,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
Seyfert,7,0.14285714285714285,0.8571428571428571,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
galaxies.,9,0.0,0.8888888888888888,0.0,0.6294117647058823,0.37058823529411766,18,1,0.17490494296577946,0.35361216730038025
Plotting,8,0.125,0.875,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
all,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
7,1,0.0,0.0,1.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
AGNs,4,0.75,0.25,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
with,4,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
𝐸,1,1.0,0.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
cut,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
variations,10,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
ever,4,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
reported,8,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
with,4,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
NuSTAR,6,0.8333333333333334,0.16666666666666666,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
observations,12,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
in,2,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
the,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,24,1,0.17490494296577946,0.3422053231939164
