word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
"K2,",3,0.3333333333333333,0.0,0.3333333333333333,0.31756756756756754,0.6824324324324325,10,1,0.4791666666666667,0.22916666666666663
El,2,0.5,0.5,0.0,0.31756756756756754,0.6824324324324325,10,1,0.4791666666666667,0.22916666666666663
"Cerrito,",8,0.125,0.75,0.0,0.31756756756756754,0.6824324324324325,10,1,0.4791666666666667,0.22916666666666663
CA,2,1.0,0.0,0.0,0.31756756756756754,0.6824324324324325,10,1,0.4791666666666667,0.22916666666666663
"94530,",6,0.0,0.0,0.8333333333333334,0.31756756756756754,0.6824324324324325,10,1,0.4791666666666667,0.22916666666666663
U.S.A.,6,0.5,0.0,0.0,0.31756756756756754,0.6824324324324325,10,1,0.4791666666666667,0.22916666666666663
3,1,0.0,0.0,1.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
Department,10,0.1,0.9,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
of,2,0.0,1.0,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"Physics,",8,0.125,0.75,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
National,8,0.125,0.875,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
Taiwan,6,0.16666666666666666,0.8333333333333334,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"No.1,",5,0.2,0.2,0.2,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
Sec.,4,0.25,0.5,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"4,",2,0.0,0.0,0.5,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
Roosevelt,9,0.1111111111111111,0.8888888888888888,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"Rd.,",4,0.25,0.25,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
Taipei,6,0.16666666666666666,0.8333333333333334,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"10617,",6,0.0,0.0,0.8333333333333334,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
"Taiwan,",7,0.14285714285714285,0.7142857142857143,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
R.O.C.,6,0.5,0.0,0.0,0.5397727272727273,0.4602272727272727,16,1,0.34375,0.08333333333333337
4,1,0.0,0.0,1.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
Department,10,0.1,0.9,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
of,2,0.0,1.0,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
"Astronomy,",10,0.1,0.8,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
University,10,0.1,0.9,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
of,2,0.0,1.0,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
"Illinois,",9,0.1111111111111111,0.7777777777777778,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
1002,4,0.0,0.0,1.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
West,4,0.25,0.75,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
Green,5,0.2,0.8,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
"Street,",7,0.14285714285714285,0.7142857142857143,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
"Urbana,",7,0.14285714285714285,0.7142857142857143,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
IL,2,1.0,0.0,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
"61801,",6,0.0,0.0,0.8333333333333334,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
U.S.A.,6,0.5,0.0,0.0,0.5,0.5,15,1,0.3697916666666667,0.11458333333333337
arXiv:2101.01622v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7760416666666666
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7760416666666666
5,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7760416666666666
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7760416666666666
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7760416666666666
ABSTRACT,8,1.0,0.0,0.0,0.06666666666666667,0.9333333333333333,1,1,0.5833333333333334,0.375
Surveys,7,0.14285714285714285,0.8571428571428571,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
of,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
Wolf-Rayet,10,0.2,0.7,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
(WR),4,0.5,0.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
stars,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
in,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
the,3,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
Large,5,0.2,0.8,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
Magellanic,10,0.1,0.9,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
Cloud,5,0.2,0.8,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
(LMC),5,0.6,0.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
have,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
yielded,7,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
a,1,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
fairly,6,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
complete,8,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,16,1,0.296875,0.1875
catalog,7,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
of,2,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
154,3,0.0,0.0,1.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
known,5,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
stars.,6,0.0,0.8333333333333334,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
We,2,0.5,0.5,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
have,4,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
conducted,9,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
a,1,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
"comprehensive,",14,0.0,0.9285714285714286,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
multiwavelength,15,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
study,5,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
of,2,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
the,3,0.0,1.0,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
interstel-,10,0.0,0.9,0.0,0.5641025641025641,0.4358974358974359,15,1,0.28125,0.1875
lar/circumstellar,17,0.0,0.9411764705882353,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
environments,12,0.0,1.0,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
of,2,0.0,1.0,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
WR,2,1.0,0.0,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
"stars,",6,0.0,0.8333333333333334,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
using,5,0.0,1.0,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
the,3,0.0,1.0,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
Magellanic,10,0.1,0.9,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
Cloud,5,0.2,0.8,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
Emission,8,0.125,0.875,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
Line,4,0.25,0.75,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
Survey,6,0.16666666666666666,0.8333333333333334,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
(MCELS),7,0.7142857142857143,0.0,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
im-,3,0.0,0.6666666666666666,0.0,0.5732484076433121,0.4267515923566879,14,1,0.28125,0.18229166666666663
ages,4,0.0,1.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
in,2,0.0,1.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
the,3,0.0,1.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
"Hα,",3,0.3333333333333333,0.3333333333333333,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
[O,2,0.5,0.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
III],4,0.75,0.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
",",1,0.0,0.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
and,3,0.0,1.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
[S,2,0.5,0.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
II],3,0.6666666666666666,0.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
lines;,6,0.0,0.8333333333333334,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
Spitzer,7,0.14285714285714285,0.8571428571428571,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
Space,5,0.2,0.8,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
Telescope,9,0.1111111111111111,0.8888888888888888,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
8,1,0.0,0.0,1.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
and,3,0.0,1.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
24,2,0.0,0.0,1.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
µm,2,0.0,1.0,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
images;,7,0.0,0.8571428571428571,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
Blanco,6,0.16666666666666666,0.8333333333333334,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
4m,2,0.0,0.5,0.5,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
Telescope,9,0.1111111111111111,0.8888888888888888,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
Hα,2,0.5,0.5,0.0,0.5365853658536586,0.46341463414634143,23,1,0.28125,0.14583333333333337
CCD,3,1.0,0.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
images;,7,0.0,0.8571428571428571,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
and,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
Australian,10,0.1,0.9,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
Telescope,9,0.1111111111111111,0.8888888888888888,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
Compact,7,0.14285714285714285,0.8571428571428571,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
Array,5,0.2,0.8,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
(ATCA),6,0.6666666666666666,0.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
+,1,0.0,0.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
Parkes,6,0.16666666666666666,0.8333333333333334,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
Telescope,9,0.1111111111111111,0.8888888888888888,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
H,1,1.0,0.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
I,1,1.0,0.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
data,4,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
cube,4,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
of,2,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
the,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
LMC.,4,0.75,0.0,0.0,0.5448717948717948,0.4551282051282052,18,1,0.28125,0.1875
We,2,0.5,0.5,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
have,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
also,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
examined,8,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
whether,7,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
WR,2,1.0,0.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
stars,5,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
are,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
in,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
OB,2,1.0,0.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
"associations,",13,0.0,0.9230769230769231,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
classified,10,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
H,1,1.0,0.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
II,2,1.0,0.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
environments,12,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
of,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
WR,2,1.0,0.0,0.0,0.5471698113207547,0.4528301886792453,19,1,0.28125,0.171875
"stars,",6,0.0,0.8333333333333334,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
and,3,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
used,4,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
this,4,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
information,11,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
to,2,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
qualitatively,13,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
assess,6,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
the,3,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
WR,2,1.0,0.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
stars’,6,0.0,0.8333333333333334,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
evolutionary,12,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
stages.,7,0.0,0.8571428571428571,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
30,2,0.0,0.0,1.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
Dor,3,0.3333333333333333,0.6666666666666666,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
giant,5,0.0,1.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
H,1,1.0,0.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
II,2,1.0,0.0,0.0,0.5688622754491018,0.43113772455089816,19,1,0.28125,0.13020833333333337
