word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
University,10,0.1,0.9,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
of,2,0.0,1.0,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
"Tartu,",6,0.16666666666666666,0.6666666666666666,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
61602,5,0.0,0.0,1.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
"Tõravere,",9,0.1111111111111111,0.7777777777777778,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
"Tartumaa,",9,0.1111111111111111,0.7777777777777778,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
Estonia,7,0.14285714285714285,0.8571428571428571,0.0,0.5,0.5,9,1,0.2602739726027397,0.406392694063927
Received,8,0.125,0.875,0.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
1,1,0.0,0.0,1.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
January,7,0.14285714285714285,0.8571428571428571,0.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
2021,4,0.0,0.0,1.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
/,1,0.0,0.0,0.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
Accepted,8,0.125,0.875,0.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
7,1,0.0,0.0,1.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
August,6,0.16666666666666666,0.8333333333333334,0.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
2021,4,0.0,0.0,1.0,0.4,0.6,9,1,0.2374429223744292,0.54337899543379
arXiv:2101.00273v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7990867579908676
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7990867579908676
16,2,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7990867579908676
Aug,3,0.3333333333333333,0.6666666666666666,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7990867579908676
2021,4,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7990867579908676
ABSTRACT,8,1.0,0.0,0.0,0.06557377049180328,0.9344262295081968,1,1,0.5205479452054794,0.4429223744292238
Context.,8,0.125,0.75,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
H,1,1.0,0.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
i,1,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
filaments,9,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
are,3,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
closely,7,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
related,7,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
to,2,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
dusty,5,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
magnetized,10,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
structures,10,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
that,4,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
are,3,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
observable,10,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
in,2,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
the,3,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
far,3,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
infrared,8,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
(FIR).,6,0.5,0.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
Recently,8,0.125,0.875,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
it,2,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
was,3,0.0,1.0,0.0,0.6117021276595744,0.38829787234042556,22,1,0.2374429223744292,0.14155251141552516
proposed,8,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
that,4,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
the,3,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
coherence,9,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
of,2,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
oriented,8,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
H,1,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
i,1,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
structures,10,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
in,2,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
velocity,8,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
traces,6,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
the,3,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
line,4,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
of,2,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
sight,5,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
magnetic,8,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
field,5,0.0,1.0,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
tangling.,9,0.0,0.8888888888888888,0.0,0.5833333333333334,0.41666666666666663,19,1,0.2374429223744292,0.23287671232876717
Aims.,5,0.2,0.6,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
We,2,0.5,0.5,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
study,5,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
the,3,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
velocity-dependent,18,0.0,0.9444444444444444,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
coherence,9,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
between,7,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
FIR,3,1.0,0.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
emission,8,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
at,2,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
857,3,0.0,0.0,1.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
GHz,3,0.6666666666666666,0.3333333333333333,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
and,3,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
H,1,1.0,0.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
i,1,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
on,2,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
angular,7,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
scales,6,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
of,2,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
180,3,0.0,0.0,1.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
.,1,0.0,0.0,0.0,0.5662650602409639,0.4337349397590361,21,1,0.2374429223744292,0.24200913242009137
Methods.,8,0.125,0.75,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
We,2,0.5,0.5,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
use,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
HI4PI,5,0.8,0.0,0.2,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
H,1,1.0,0.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
i,1,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
data,4,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
and,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
Planck,6,0.16666666666666666,0.8333333333333334,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
FIR,3,1.0,0.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
data,4,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
and,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
apply,5,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
the,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
Hessian,7,0.14285714285714285,0.8571428571428571,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
operator,8,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
to,2,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
extract,7,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
filaments.,10,0.0,0.9,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
For,3,0.3333333333333333,0.6666666666666666,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
"coherence,",10,0.0,0.9,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
we,2,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
require,7,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,23,1,0.2374429223744292,0.1735159817351598
that,4,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
local,5,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
orientation,11,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
angles,6,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
θ,1,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
in,2,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
the,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
FIR,3,1.0,0.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
at,2,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
857,3,0.0,0.0,1.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
GHz,3,0.6666666666666666,0.3333333333333333,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
along,5,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
the,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
filaments,9,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
be,2,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
correlated,10,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
with,4,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
the,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
H,1,1.0,0.0,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
i.,2,0.0,0.5,0.0,0.5359477124183006,0.46405228758169936,20,1,0.2374429223744292,0.3013698630136986
Results.,8,0.125,0.75,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
We,2,0.5,0.5,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
find,4,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
some,4,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
correlation,11,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
for,3,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
H,1,1.0,0.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
i,1,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
column,6,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
densities,9,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
at,2,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
|vLSR,5,0.6,0.2,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
|,1,0.0,0.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
<,1,0.0,0.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
50,2,0.0,0.0,1.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
km,2,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
",",1,0.0,0.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
but,3,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
a,1,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
tight,5,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
agreement,9,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
between,7,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
FIR,3,1.0,0.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
and,3,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
H,1,1.0,0.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
i,1,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
orientation,11,0.0,1.0,0.0,0.582010582010582,0.417989417989418,28,1,0.2374429223744292,0.136986301369863
angles,6,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
θ,1,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
exists,6,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
only,4,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
in,2,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
narrow,6,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
velocity,8,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
intervals,9,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
of,2,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
1,1,0.0,0.0,1.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
km,2,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
.,1,0.0,0.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
"Accordingly,",12,0.08333333333333333,0.8333333333333334,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
we,2,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
assign,6,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
velocities,10,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
to,2,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
FIR,3,1.0,0.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
filaments.,10,0.0,0.9,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
Along,5,0.2,0.8,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
the,3,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
line,4,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
of,2,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
sight,5,0.0,1.0,0.0,0.6020942408376964,0.39790575916230364,25,1,0.2374429223744292,0.1278538812785388
these,5,0.0,1.0,0.0,0.6052631578947368,0.39473684210526316,24,1,0.2374429223744292,0.13242009132420096
H,1,1.0,0.0,0.0,0.6052631578947368,0.39473684210526316,24,1,0.2374429223744292,0.13242009132420096
i,1,0.0,1.0,0.0,0.6052631578947368,0.39473684210526316,24,1,0.2374429223744292,0.13242009132420096
structures,10,0.0,1.0,0.0,0.6052631578947368,0.39473684210526316,24,1,0.2374429223744292,0.13242009132420096
show,4,0.0,1.0,0.0,0.6052631578947368,0.39473684210526316,24,1,0.2374429223744292,0.13242009132420096
a,1,0.0,1.0,0.0,0.6052631578947368,0.39473684210526316,24,1,0.2374429223744292,0.13242009132420096
