word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
with,4,0.0,1.0,0.0,0.3858267716535433,0.6141732283464567,7,1,0.4,0.2944444444444444
3D,2,0.5,0.0,0.5,0.3858267716535433,0.6141732283464567,7,1,0.4,0.2944444444444444
Hydrodynamics,13,0.07692307692307693,0.9230769230769231,0.0,0.3858267716535433,0.6141732283464567,7,1,0.4,0.2944444444444444
and,3,0.0,1.0,0.0,0.3858267716535433,0.6141732283464567,7,1,0.4,0.2944444444444444
Self-Consistent,15,0.13333333333333333,0.8,0.0,0.2689075630252101,0.73109243697479,3,1,0.4722222222222222,0.3388888888888889
Photochemistry,14,0.07142857142857142,0.9285714285714286,0.0,0.2689075630252101,0.73109243697479,3,1,0.4722222222222222,0.3388888888888889
II:,3,0.6666666666666666,0.0,0.0,0.2689075630252101,0.73109243697479,3,1,0.4722222222222222,0.3388888888888889
"WASP-107b,",10,0.4,0.1,0.3,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
Stellar,7,0.14285714285714285,0.8571428571428571,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
"Wind,",5,0.2,0.6,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
Radiation,9,0.1111111111111111,0.8888888888888888,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
"Pressure,",9,0.1111111111111111,0.7777777777777778,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
and,3,0.0,1.0,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
Shear,5,0.2,0.8,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
Instability,11,0.09090909090909091,0.9090909090909091,0.0,0.4338235294117647,0.5661764705882353,8,1,0.3888888888888889,0.24444444444444446
Lile,4,0.25,0.75,0.0,0.13709677419354838,0.8629032258064516,5,1,0.5722222222222222,0.3111111111111111
Wang1,5,0.2,0.6,0.2,0.13709677419354838,0.8629032258064516,5,1,0.5722222222222222,0.3111111111111111
",",1,0.0,0.0,0.0,0.13709677419354838,0.8629032258064516,5,1,0.5722222222222222,0.3111111111111111
Fei,3,0.3333333333333333,0.6666666666666666,0.0,0.13709677419354838,0.8629032258064516,5,1,0.5722222222222222,0.3111111111111111
Dai2,4,0.25,0.5,0.25,0.13709677419354838,0.8629032258064516,5,1,0.5722222222222222,0.3111111111111111
ABSTRACT,8,1.0,0.0,0.0,0.06837606837606838,0.9316239316239316,1,1,0.6055555555555555,0.35
This,4,0.25,0.75,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
paper,5,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
presents,8,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
simulations,11,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
of,2,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
the,3,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
metastable,10,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
helium,6,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
(He∗,4,0.25,0.25,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
),1,0.0,0.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
observations,12,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
of,2,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
"WASP-107b,",10,0.4,0.1,0.3,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
so,2,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,14,1,0.3333333333333333,0.15000000000000002
arXiv:2101.00045v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7555555555555555
[astro-ph.EP],13,0.15384615384615385,0.5384615384615384,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7555555555555555
31,2,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7555555555555555
Dec,3,0.3333333333333333,0.6666666666666666,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7555555555555555
2020,4,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7555555555555555
far,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
the,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
highest,7,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
signal-to-noise,15,0.0,0.8666666666666667,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
ratio,5,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
detection,9,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
that,4,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
is,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
confirmed,9,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
by,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
three,5,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
different,9,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
instruments.,12,0.0,0.9166666666666666,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
We,2,0.5,0.5,0.0,0.554140127388535,0.445859872611465,14,1,0.31666666666666665,0.12777777777777777
employ,6,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
full,4,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
3D,2,0.5,0.0,0.5,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
hydrodynamics,13,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
coupled,7,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
with,4,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
co-evolving,11,0.0,0.9090909090909091,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
non-equilibrium,15,0.0,0.9333333333333333,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
thermochemistry,15,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
and,3,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
ray-,4,0.0,0.75,0.0,0.5562913907284768,0.4437086092715232,11,1,0.31666666666666665,0.1611111111111111
tracing,7,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
"radiation,",10,0.0,0.9,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
predicting,10,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
mass,4,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
loss,4,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
"rates,",6,0.0,0.8333333333333334,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
temperature,11,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
"profiles,",9,0.0,0.8888888888888888,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
and,3,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
synthetic,9,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
line,4,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
profiles,8,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
and,3,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,14,1,0.31666666666666665,0.10555555555555551
light,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
curves,6,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
from,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
first,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
principles.,11,0.0,0.9090909090909091,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
We,2,0.5,0.5,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
found,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
that,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
a,1,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
stellar,7,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
wind,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
stronger,8,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
than,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
solar,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
is,2,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
demanded,8,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
by,2,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
the,3,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
observed,8,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
heavily,7,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
blueshifted,11,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
line,4,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
profile,7,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
and,3,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
asymmetric,10,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
transit,7,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
light,5,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
curve.,6,0.0,0.8333333333333334,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
Contrary,8,0.125,0.875,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
to,2,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
previous,8,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,14,1,0.31666666666666665,0.1166666666666667
"beliefs,",8,0.0,0.875,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
we,2,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
argue,5,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
that,4,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
radiation,9,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
pressure,8,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
can,3,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
be,2,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
important,9,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
for,3,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
Lyα,3,0.3333333333333333,0.6666666666666666,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
observations,12,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
but,3,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
not,3,0.0,1.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
.,1,0.0,0.0,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
We,2,0.5,0.5,0.0,0.5228758169934641,0.4771241830065359,17,1,0.31666666666666665,0.15000000000000002
found,5,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
WASP-107b,9,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
is,2,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
losing,6,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
mass,4,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
at,2,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
a,1,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
rate,4,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
of,2,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
Ṁ,2,0.5,0.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
',1,0.0,0.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
1.0,3,0.0,0.0,0.6666666666666666,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
×,1,0.0,0.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
10−9,4,0.0,0.0,0.75,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
M⊕,2,0.5,0.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
yr−1,4,0.0,0.5,0.25,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
.,1,0.0,0.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
Although,8,0.125,0.875,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
Ṁ,2,0.5,0.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
varies,6,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
by,2,0.0,1.0,0.0,0.4797297297297297,0.5202702702702703,21,1,0.31666666666666665,0.1777777777777778
<,1,0.0,0.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
1,1,0.0,0.0,1.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
%,1,0.0,0.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
given,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
constant,8,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
wind,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
and,3,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
irradiation,11,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
from,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
the,3,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
"host,",5,0.0,0.8,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
shear,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
instabilities,13,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
still,5,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
emerge,6,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
from,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
wind,4,0.0,1.0,0.0,0.532051282051282,0.46794871794871795,17,1,0.31666666666666665,0.1333333333333333
"impacts,",8,0.0,0.875,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
producing,9,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
∼,1,0.0,0.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
10,2,0.0,0.0,1.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
%,1,0.0,0.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
fluctuations,12,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
of,2,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
transit,7,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
depths,6,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
over,4,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
hour-long,9,0.0,0.8888888888888888,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
timescales.,11,0.0,0.9090909090909091,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
common,6,0.0,1.0,0.0,0.5419354838709678,0.4580645161290322,15,1,0.31666666666666665,0.13888888888888884
assumption,10,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
that,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
transit,7,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
depth,5,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
indicates,9,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
fluctuation,11,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
of,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
Ṁ,2,0.5,0.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
is,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
problematic.,12,0.0,0.9166666666666666,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
trailing,8,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
tail,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
is,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.31666666666666665,0.1166666666666667
more,4,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
susceptible,11,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
than,4,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
planet,6,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
adjacency,9,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
to,2,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
the,3,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
shear,5,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
"instabilities,",14,0.0,0.9285714285714286,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
thus,4,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
the,3,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
line,4,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
profile,7,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
is,2,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
more,4,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
variable,8,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,16,1,0.31666666666666665,0.09999999999999998
in,2,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
the,3,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
blue-shifted,12,0.0,0.9166666666666666,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
"wing,",5,0.0,0.8,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
while,5,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
the,3,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
transit,7,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
light,5,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
curve,5,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
is,2,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
more,4,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,16,1,0.31666666666666665,0.12222222222222223
