word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
of,2,0.0,1.0,0.0,0.49074074074074076,0.5092592592592593,10,1,0.2541436464088398,0.4033149171270718
206,3,0.0,0.0,1.0,0.49074074074074076,0.5092592592592593,10,1,0.2541436464088398,0.4033149171270718
SU,2,1.0,0.0,0.0,0.49074074074074076,0.5092592592592593,10,1,0.2541436464088398,0.4033149171270718
UMa,3,0.6666666666666666,0.3333333333333333,0.0,0.49074074074074076,0.5092592592592593,10,1,0.2541436464088398,0.4033149171270718
type,4,0.0,1.0,0.0,0.22580645161290322,0.7741935483870968,3,1,0.2541436464088398,0.6574585635359116
dwarf,5,0.0,1.0,0.0,0.22580645161290322,0.7741935483870968,3,1,0.2541436464088398,0.6574585635359116
novae,5,0.0,1.0,0.0,0.22580645161290322,0.7741935483870968,3,1,0.2541436464088398,0.6574585635359116
N.,2,0.5,0.0,0.0,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
"Vogt,1?",7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
E.,2,0.5,0.0,0.0,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
C.,2,0.5,0.0,0.0,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
"Puebla,1",8,0.125,0.625,0.125,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
and,3,0.0,1.0,0.0,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
A.,2,0.5,0.0,0.0,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
Contreras-Quijada1,18,0.1111111111111111,0.7777777777777778,0.05555555555555555,0.43564356435643564,0.5643564356435644,8,1,0.27624309392265195,0.4419889502762431
1,1,0.0,0.0,1.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Instituto,9,0.1111111111111111,0.8888888888888888,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
de,2,0.0,1.0,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Fı́sica,7,0.14285714285714285,0.7142857142857143,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
y,1,0.0,1.0,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
"Astronomı́a,",12,0.08333333333333333,0.75,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Universidad,11,0.09090909090909091,0.9090909090909091,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
de,2,0.0,1.0,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
"Valparaı́so,",12,0.08333333333333333,0.75,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Avda.,5,0.2,0.6,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Gran,4,0.25,0.75,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Bretaña,8,0.125,0.75,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
"1111,",5,0.0,0.0,0.8,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
"Valparaı́so,",12,0.08333333333333333,0.75,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
Chile,5,0.2,0.8,0.0,0.6075949367088608,0.3924050632911392,15,2,0.2541436464088398,0.1270718232044199
arXiv:2101.02756v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7624309392265194
[astro-ph.SR],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7624309392265194
7,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7624309392265194
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7624309392265194
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7624309392265194
Accepted,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
XXX.,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
Received,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
YYY;,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
in,2,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
original,8,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
form,4,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
ZZZ,3,1.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.2541436464088398,0.48066298342541436
ABSTRACT,8,1.0,0.0,0.0,0.08695652173913043,0.9130434782608696,1,1,0.46408839779005523,0.4917127071823204
SU,2,1.0,0.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
UMa,3,0.6666666666666666,0.3333333333333333,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
stars,5,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
are,3,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
characterized,13,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
by,2,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
“superoutbursts”,16,0.0,0.875,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
which,5,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
are,3,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
brighter,8,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
at,2,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
maximum,7,0.0,1.0,0.0,0.42073170731707316,0.5792682926829269,12,1,0.46408839779005523,0.09392265193370164
light,5,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
and,3,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
which,5,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
last,4,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
much,4,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
longer,6,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
than,4,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
the,3,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
more,4,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
frequent,8,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
“ordinary”,10,0.0,0.8,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
outbursts,9,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
of,2,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
these,5,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
dwarf,5,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
novae.,6,0.0,0.8333333333333334,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
Although,8,0.125,0.875,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
there,5,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
are,3,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
now,3,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
more,4,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
than,4,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
1180,4,0.0,0.0,1.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
SU,2,1.0,0.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
UMa,3,0.6666666666666666,0.3333333333333333,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
type,4,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
dwarf,5,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
novae,5,0.0,1.0,0.0,0.3860759493670886,0.6139240506329113,14,1,0.46408839779005523,0.1270718232044199
"catalogued,",11,0.0,0.9090909090909091,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
our,3,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
knowledge,9,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
on,2,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
their,5,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
superoutburst,13,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
cycle,5,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
length,6,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
was,3,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
hitherto,8,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
limited,7,0.0,1.0,0.0,0.4411764705882353,0.5588235294117647,12,1,0.46408839779005523,0.06077348066298338
to,2,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
about,5,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
6%,2,0.0,0.0,0.5,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
of,2,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
the,3,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
entire,6,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
sample,6,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
of,2,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
known,5,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
SU,2,1.0,0.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
UMa,3,0.6666666666666666,0.3333333333333333,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
stars.,6,0.0,0.8333333333333334,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
Using,5,0.2,0.8,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
public,6,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
data,4,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
bases,5,0.0,1.0,0.0,0.39263803680981596,0.6073619631901841,16,1,0.46408839779005523,0.09944751381215466
we,2,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
have,4,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
determined,10,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
new,3,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
values,6,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
for,3,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
a,1,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
total,5,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
of,2,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
206,3,0.0,0.0,1.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
additional,10,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
SU,2,1.0,0.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
UMa,3,0.6666666666666666,0.3333333333333333,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
stars,5,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
in,2,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
the,3,0.0,1.0,0.0,0.40119760479041916,0.5988023952095809,17,1,0.46408839779005523,0.07734806629834257
range,5,0.0,1.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
17,2,0.0,0.0,1.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
d,1,0.0,1.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
<,1,0.0,0.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
<,1,0.0,0.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
4590,4,0.0,0.0,1.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
d,1,0.0,1.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
(including,10,0.0,0.9,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
some,4,0.0,1.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
ER,2,1.0,0.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
UMa,3,0.6666666666666666,0.3333333333333333,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
and,3,0.0,1.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
WZ,2,1.0,0.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
Sge,3,0.3333333333333333,0.6666666666666666,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
type,4,0.0,1.0,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
representants),14,0.0,0.9285714285714286,0.0,0.38650306748466257,0.6134969325153374,17,1,0.46408839779005523,0.09944751381215466
within,6,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
total,5,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
time,4,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
intervals,9,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
between,7,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
2,1,0.0,0.0,1.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
and,3,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
57,2,0.0,0.0,1.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
"years,",6,0.0,0.8333333333333334,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
and,3,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
with,4,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
an,2,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
estimated,9,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
uncertainty,11,0.0,1.0,0.0,0.4260355029585799,0.5739644970414202,14,1,0.46408839779005523,0.06629834254143652
of,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
±11%.,5,0.0,0.0,0.4,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
This,4,0.25,0.75,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
"way,",4,0.0,0.75,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
we,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
are,3,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
increasing,10,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
our,3,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
present,7,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
knowledge,9,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
of,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
values,6,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
by,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
a,1,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
factor,6,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,16,1,0.46408839779005523,0.07182320441988954
∼3.8.,5,0.0,0.0,0.4,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
Its,3,0.3333333333333333,0.6666666666666666,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
distribution,12,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
is,2,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
characterized,13,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
by,2,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
a,1,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
broad,5,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
maximum,7,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
around,6,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
≈,1,0.0,0.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
270,3,0.0,0.0,1.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
"days,",5,0.0,0.8,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
and,3,0.0,1.0,0.0,0.42011834319526625,0.5798816568047338,15,1,0.46408839779005523,0.06629834254143652
slowly,6,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
decreasing,10,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
numbers,7,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
till,4,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
≈,1,0.0,0.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
800,3,0.0,0.0,1.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
d.,2,0.0,0.5,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
domain,6,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
Cso,3,0.3333333333333333,0.6666666666666666,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
>,1,0.0,0.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
450,3,0.0,0.0,1.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
d,1,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
was,3,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
unexplored,10,0.0,1.0,0.0,0.4,0.6,16,1,0.46408839779005523,0.08839779005524862
until,5,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
now;,4,0.0,0.75,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
we,2,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
add,3,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
here,4,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
106,3,0.0,0.0,1.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
cases,5,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
(∼51%,5,0.0,0.0,0.4,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
of,2,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
our,3,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
total,5,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
sample),7,0.0,0.8571428571428571,0.0,0.3939393939393939,0.6060606060606061,17,1,0.46408839779005523,0.08839779005524862
