word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
[astro-ph.HE],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.823045267489712
4,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.823045267489712
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.823045267489712
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.823045267489712
5,1,0.0,0.0,1.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
Shanghai,8,0.125,0.875,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
Chinese,7,0.14285714285714285,0.8571428571428571,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
Academy,7,0.14285714285714285,0.8571428571428571,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
of,2,0.0,1.0,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.5225225225225225,0.4774774774774775,8,1,0.18930041152263374,0.5432098765432098
80,2,0.0,0.0,1.0,0.39285714285714285,0.6071428571428572,6,1,0.18930041152263374,0.654320987654321
Nandan,6,0.16666666666666666,0.8333333333333334,0.0,0.39285714285714285,0.6071428571428572,6,1,0.18930041152263374,0.654320987654321
"Road,",5,0.2,0.6,0.0,0.39285714285714285,0.6071428571428572,6,1,0.18930041152263374,0.654320987654321
Shanghai,8,0.125,0.875,0.0,0.39285714285714285,0.6071428571428572,6,1,0.18930041152263374,0.654320987654321
"200030,",7,0.0,0.0,0.8571428571428571,0.39285714285714285,0.6071428571428572,6,1,0.18930041152263374,0.654320987654321
China,5,0.2,0.8,0.0,0.39285714285714285,0.6071428571428572,6,1,0.18930041152263374,0.654320987654321
6,1,0.0,0.0,1.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
"LESIA,",6,0.8333333333333334,0.0,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
Observatoire,12,0.08333333333333333,0.9166666666666666,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
de,2,0.0,1.0,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
"Paris,",6,0.16666666666666666,0.6666666666666666,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
"CNRS,",5,0.8,0.0,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
"PSL,",4,0.75,0.0,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
"SU/UPD,",7,0.7142857142857143,0.0,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
"Meudon,",7,0.14285714285714285,0.7142857142857143,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
France,6,0.16666666666666666,0.8333333333333334,0.0,0.5045045045045045,0.49549549549549554,10,1,0.18930041152263374,0.5432098765432098
7,1,0.0,0.0,1.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
International,13,0.07692307692307693,0.9230769230769231,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
for,3,0.0,1.0,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Radio,5,0.2,0.8,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Research,8,0.125,0.875,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
-,1,0.0,0.0,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Curtin,6,0.16666666666666666,0.8333333333333334,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
GPO,3,1.0,0.0,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Box,3,0.3333333333333333,0.6666666666666666,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
"U1987,",6,0.16666666666666666,0.0,0.6666666666666666,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
"Perth,",6,0.16666666666666666,0.6666666666666666,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
WA,2,1.0,0.0,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
"6845,",5,0.0,0.0,0.8,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
Australia,9,0.1111111111111111,0.8888888888888888,0.0,0.610062893081761,0.389937106918239,17,1,0.18930041152263374,0.345679012345679
8,1,0.0,0.0,1.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
Department,10,0.1,0.9,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
of,2,0.0,1.0,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
"Physics,",8,0.125,0.75,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
George,6,0.16666666666666666,0.8333333333333334,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
Washington,10,0.1,0.9,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
725,3,0.0,0.0,1.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
21st,4,0.0,0.5,0.5,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
St.,3,0.3333333333333333,0.3333333333333333,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
"NW,",3,0.6666666666666666,0.0,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
"Washington,",11,0.09090909090909091,0.8181818181818182,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
DC,2,1.0,0.0,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
"20052,",6,0.0,0.0,0.8333333333333334,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
USA,3,1.0,0.0,0.0,0.5850340136054422,0.41496598639455784,16,1,0.18930041152263374,0.3950617283950617
9,1,0.0,0.0,1.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
"Astronomy,",10,0.1,0.8,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
and,3,0.0,1.0,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
Statistics,10,0.1,0.9,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
of,2,0.0,1.0,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
Sciences,8,0.125,0.875,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
"(APSIS),",8,0.625,0.0,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
George,6,0.16666666666666666,0.8333333333333334,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
Washington,10,0.1,0.9,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
"Washington,",11,0.09090909090909091,0.8181818181818182,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
DC,2,1.0,0.0,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
"20052,",6,0.0,0.0,0.8333333333333334,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
USA,3,1.0,0.0,0.0,0.6395348837209303,0.36046511627906974,17,1,0.18930041152263374,0.29218106995884774
Last,4,0.25,0.75,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
updated,7,0.0,1.0,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
2015,4,0.0,0.0,1.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
May,3,0.3333333333333333,0.6666666666666666,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
22;,3,0.0,0.0,0.6666666666666666,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
in,2,0.0,1.0,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
original,8,0.0,1.0,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
form,4,0.0,1.0,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
2013,4,0.0,0.0,1.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
September,9,0.1111111111111111,0.8888888888888888,0.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
5,1,0.0,0.0,1.0,0.4666666666666667,0.5333333333333333,11,1,0.18930041152263374,0.5679012345679013
ABSTRACT,8,1.0,0.0,0.0,0.08602150537634409,0.9139784946236559,1,1,0.3497942386831276,0.617283950617284
We,2,0.5,0.5,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
present,7,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
the,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
results,7,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
of,2,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
a,1,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
weekly,6,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
monitoring,10,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
of,2,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
the,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
new,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
black,5,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
hole,4,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
candidate,9,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
X-ray,5,0.2,0.6,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
binary,6,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,16,1,0.3497942386831276,0.279835390946502
MAXI,4,1.0,0.0,0.0,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
J1631-472,9,0.1111111111111111,0.0,0.7777777777777778,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
carried,7,0.0,1.0,0.0,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
out,3,0.0,1.0,0.0,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
with,4,0.0,1.0,0.0,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
the,3,0.0,1.0,0.0,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
MeerKAT,7,0.5714285714285714,0.42857142857142855,0.0,0.4393063583815029,0.5606936416184971,13,1,0.3497942386831276,0.2880658436213992
