word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
",",1,0.0,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
S.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
B.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
"Bian1,",6,0.16666666666666666,0.5,0.16666666666666666,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
2,1,0.0,0.0,1.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
",",1,0.0,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
C.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
J.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
"Hao1,",5,0.2,0.4,0.2,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
2,1,0.0,0.0,1.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
",",1,0.0,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
D.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
J.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
"Liu1,",5,0.2,0.4,0.2,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
4,1,0.0,0.0,1.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
",",1,0.0,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
J.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
J.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
"Li1,",4,0.25,0.25,0.25,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
2,1,0.0,0.0,1.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
",",1,0.0,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
Y.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
J.,2,0.5,0.0,0.0,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
Li1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41420118343195267,0.5857988165680473,32,1,0.35789473684210527,0.1105263157894737
1,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.2736842105263158,0.7210526315789474
Purple,6,0.16666666666666666,0.8333333333333334,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
Mountain,8,0.125,0.875,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
Chinese,7,0.14285714285714285,0.8571428571428571,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
Academy,7,0.14285714285714285,0.8571428571428571,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
of,2,0.0,1.0,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
Nanjing,7,0.14285714285714285,0.8571428571428571,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
"210023,",7,0.0,0.0,0.8571428571428571,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
PR,2,1.0,0.0,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
China,5,0.2,0.8,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
e-mail:,7,0.0,0.7142857142857143,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
xuye@pmo.ac.cn,14,0.0,0.7857142857142857,0.0,0.577639751552795,0.422360248447205,13,1,0.29473684210526313,0.15263157894736845
2,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.2736842105263158,0.7210526315789474
School,6,0.16666666666666666,0.8333333333333334,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
of,2,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
and,3,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
Space,5,0.2,0.8,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
"Science,",8,0.125,0.75,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
University,10,0.1,0.9,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
of,2,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
Science,7,0.14285714285714285,0.8571428571428571,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
and,3,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
Technology,10,0.1,0.9,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
of,2,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
"China,",6,0.16666666666666666,0.6666666666666666,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
Hefei,5,0.2,0.8,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
"230026,",7,0.0,0.0,0.8571428571428571,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
PR,2,1.0,0.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
China,5,0.2,0.8,0.0,0.5609756097560976,0.4390243902439024,17,1,0.29473684210526313,0.13684210526315788
3,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.2736842105263158,0.7210526315789474
National,8,0.125,0.875,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
"Observatories,",14,0.07142857142857142,0.8571428571428571,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
Chinese,7,0.14285714285714285,0.8571428571428571,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
Academy,7,0.14285714285714285,0.8571428571428571,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
of,2,0.0,1.0,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
20A,3,0.3333333333333333,0.0,0.6666666666666666,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
Datun,5,0.2,0.8,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
"Road,",5,0.2,0.6,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
Chaoyang,8,0.125,0.875,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
"District,",9,0.1111111111111111,0.7777777777777778,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
Beijing,7,0.14285714285714285,0.8571428571428571,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
"100101,",7,0.0,0.0,0.8571428571428571,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
PR,2,1.0,0.0,0.0,0.6,0.4,15,1,0.29473684210526313,0.07894736842105265
China,5,0.2,0.8,0.0,0.08196721311475409,0.9180327868852459,1,1,0.29473684210526313,0.6789473684210526
4,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.2736842105263158,0.7210526315789474
College,7,0.14285714285714285,0.8571428571428571,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
of,2,0.0,1.0,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
"Science,",8,0.125,0.75,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
China,5,0.2,0.8,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
Three,5,0.2,0.8,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
Gorges,6,0.16666666666666666,0.8333333333333334,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
Yichang,7,0.14285714285714285,0.8571428571428571,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
"443002,",7,0.0,0.0,0.8571428571428571,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
PR,2,1.0,0.0,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
China,5,0.2,0.8,0.0,0.4961832061068702,0.5038167938931297,11,1,0.29473684210526313,0.31052631578947365
5,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.2736842105263158,0.7210526315789474
CAS,3,1.0,0.0,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Key,3,0.3333333333333333,0.6666666666666666,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Laboratory,10,0.1,0.9,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
of,2,0.0,1.0,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
"FAST,",5,0.8,0.0,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
National,8,0.125,0.875,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
"Observatories,",14,0.07142857142857142,0.8571428571428571,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Chinese,7,0.14285714285714285,0.8571428571428571,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Academy,7,0.14285714285714285,0.8571428571428571,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
of,2,0.0,1.0,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Beijing,7,0.14285714285714285,0.8571428571428571,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
"100101,",7,0.0,0.0,0.8571428571428571,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
PR,2,1.0,0.0,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
China,5,0.2,0.8,0.0,0.5919540229885057,0.40804597701149425,16,1,0.29473684210526313,0.08421052631578951
Accepted,8,0.125,0.875,0.0,0.13559322033898305,0.864406779661017,1,1,0.26842105263157895,0.6894736842105262
arXiv:2101.00158v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
1,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7736842105263158
ABSTRACT,8,1.0,0.0,0.0,0.06666666666666667,0.9333333333333333,1,1,0.5894736842105263,0.368421052631579
Context.,8,0.125,0.75,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
astrometric,11,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
satellite,9,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
Gaia,4,0.25,0.75,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
is,2,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
expected,8,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
to,2,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
significantly,13,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
increase,8,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
our,3,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
knowledge,9,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
as,2,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
to,2,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
the,3,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
properties,10,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
of,2,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
the,3,0.0,1.0,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
Milky,5,0.2,0.8,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
Way.,4,0.25,0.5,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6162162162162163,0.38378378378378375,21,1,0.26842105263157895,0.02631578947368418
Gaia,4,0.25,0.75,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
Early,5,0.2,0.8,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
Data,4,0.25,0.75,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
Release,7,0.14285714285714285,0.8571428571428571,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
3,1,0.0,0.0,1.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
(Gaia,5,0.2,0.6,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
EDR3),5,0.6,0.0,0.2,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
provides,8,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
the,3,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
most,4,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
precise,7,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
parallaxes,10,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
for,3,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
many,4,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
OB,2,1.0,0.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
"stars,",6,0.0,0.8333333333333334,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
which,5,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
can,3,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
be,2,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
used,4,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
to,2,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
delineate,9,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
the,3,0.0,1.0,0.0,0.5921787709497207,0.4078212290502793,23,1,0.26842105263157895,0.05789473684210522
Galactic,8,0.125,0.875,0.0,0.3116883116883117,0.6883116883116883,3,1,0.26842105263157895,0.5947368421052632
spiral,6,0.0,1.0,0.0,0.3116883116883117,0.6883116883116883,3,1,0.26842105263157895,0.5947368421052632
structure.,10,0.0,0.9,0.0,0.3116883116883117,0.6883116883116883,3,1,0.26842105263157895,0.5947368421052632
Aims.,5,0.2,0.6,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
We,2,0.5,0.5,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
investigate,11,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
the,3,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
local,5,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
spiral,6,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
structure,9,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
with,4,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
the,3,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
largest,7,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
sample,6,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
of,2,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
spectroscopically,17,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
confirmed,9,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
young,5,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
OB,2,1.0,0.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
stars,5,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
available,9,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
to,2,0.0,1.0,0.0,0.6187845303867403,0.3812154696132597,19,1,0.26842105263157895,0.047368421052631615
"date,",5,0.0,0.8,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
and,3,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
we,2,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
compare,7,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
it,2,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
with,4,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
what,4,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
was,3,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
traced,6,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
by,2,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
the,3,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
parallax,8,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
measurements,12,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
of,2,0.0,1.0,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
masers.,7,0.0,0.8571428571428571,0.0,0.5185185185185185,0.4814814814814815,15,1,0.26842105263157895,0.2894736842105263
Methods.,8,0.125,0.75,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
A,1,1.0,0.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
sample,6,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
consisting,10,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
of,2,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
three,5,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
different,9,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
groups,6,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
of,2,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
massive,7,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
young,5,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
"stars,",6,0.0,0.8333333333333334,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
including,9,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
O–B2,4,0.5,0.0,0.25,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
"stars,",6,0.0,0.8333333333333334,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
O–B0,4,0.5,0.0,0.25,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
stars,5,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
and,3,0.0,1.0,0.0,0.6089385474860335,0.3910614525139665,20,1,0.26842105263157895,0.05789473684210522
