word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
DH1,3,0.6666666666666666,0.0,0.3333333333333333,0.611764705882353,0.388235294117647,17,1,0.25773195876288657,0.12371134020618557
"3LE,",4,0.5,0.0,0.25,0.611764705882353,0.388235294117647,17,1,0.25773195876288657,0.12371134020618557
UK.,3,0.6666666666666666,0.0,0.0,0.611764705882353,0.388235294117647,17,1,0.25773195876288657,0.12371134020618557
Published,9,0.1111111111111111,0.8888888888888888,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
2020,4,0.0,0.0,1.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
December,8,0.125,0.875,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
12.,3,0.0,0.0,0.6666666666666666,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
Accepted,8,0.125,0.875,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
2020,4,0.0,0.0,1.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
December,8,0.125,0.875,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
9.,2,0.0,0.0,0.5,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
Received,8,0.125,0.875,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
2020,4,0.0,0.0,1.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
December,8,0.125,0.875,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
1;,2,0.0,0.0,0.5,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
in,2,0.0,1.0,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
original,8,0.0,1.0,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
form,4,0.0,1.0,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
2020,4,0.0,0.0,1.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
August,6,0.16666666666666666,0.8333333333333334,0.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
3,1,0.0,0.0,1.0,0.5961538461538461,0.40384615384615385,18,1,0.23711340206185566,0.19587628865979378
arXiv:2101.01743v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7783505154639175
[astro-ph.HE],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7783505154639175
5,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7783505154639175
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7783505154639175
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7783505154639175
ABSTRACT,8,1.0,0.0,0.0,0.0851063829787234,0.9148936170212766,1,1,0.44329896907216493,0.5154639175257731
Blazars,7,0.14285714285714285,0.8571428571428571,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
are,3,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
a,1,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
subclass,8,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
of,2,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
active,6,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
galactic,8,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
nuclei,6,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
(AGN),5,0.6,0.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
that,4,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
have,4,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
a,1,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
relativistic,12,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
jet,3,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
with,4,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
a,1,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
small,5,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.44329896907216493,0.061855670103092786
viewing,7,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
angle,5,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
towards,7,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
the,3,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
observer.,9,0.0,0.8888888888888888,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
Recent,6,0.16666666666666666,0.8333333333333334,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
results,7,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
based,5,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
on,2,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
hadronic,8,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
scenarios,9,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
have,4,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
motivated,9,0.0,1.0,0.0,0.45251396648044695,0.547486033519553,13,1,0.44329896907216493,0.07731958762886593
an,2,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
ongoing,7,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
discussion,10,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
of,2,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
how,3,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
a,1,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
blazar,6,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
can,3,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
produce,7,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
high,4,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
energy,6,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
neutrinos,9,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
during,6,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
a,1,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
flaring,7,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
state,5,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,16,1,0.44329896907216493,0.07216494845360821
and,3,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
which,5,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
scenario,8,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
can,3,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
successfully,12,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
describe,8,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
the,3,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
observed,8,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
gamma-ray,9,0.0,0.8888888888888888,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
behaviour.,10,0.0,0.9,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
Markarian,9,0.1111111111111111,0.8888888888888888,0.0,0.4482758620689655,0.5517241379310345,11,1,0.44329896907216493,0.1030927835051546
421,3,0.0,0.0,1.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
is,2,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
one,3,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
of,2,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
the,3,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
closest,7,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
and,3,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
brightest,9,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
objects,7,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
in,2,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
the,3,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
extragalactic,13,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
gamma-ray,9,0.0,0.8888888888888888,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
sky,3,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
and,3,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
showed,6,0.0,1.0,0.0,0.43575418994413406,0.5642458100558659,16,1,0.44329896907216493,0.07731958762886593
flaring,7,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
activity,8,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
over,4,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
a,1,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
14-day,6,0.0,0.5,0.3333333333333333,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
period,6,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
in,2,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
March,5,0.2,0.8,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
2010.,5,0.0,0.0,0.8,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
In,2,0.5,0.5,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
this,4,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
"work,",5,0.0,0.8,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
we,2,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
describe,8,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
the,3,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
performed,9,0.0,1.0,0.0,0.43258426966292135,0.5674157303370786,16,1,0.44329896907216493,0.08247422680412375
analysis,8,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
of,2,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
Fermi-LAT,9,0.4444444444444444,0.4444444444444444,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
data,4,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
from,4,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
the,3,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
source,6,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
focused,7,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
on,2,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
the,3,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
MeV,3,0.6666666666666666,0.3333333333333333,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
range,5,0.0,1.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
(100,4,0.0,0.0,0.75,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
MeV,3,0.6666666666666666,0.3333333333333333,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
-,1,0.0,0.0,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
1,1,0.0,0.0,1.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
"GeV),",5,0.4,0.2,0.0,0.4069767441860465,0.5930232558139534,17,1,0.44329896907216493,0.11340206185567014
and,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
study,5,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
the,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
possibility,11,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
of,2,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
a,1,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
contribution,12,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
coming,6,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
from,4,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
the,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
𝑝𝛾,2,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
interactions,12,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
between,7,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
protons,7,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,14,1,0.44329896907216493,0.08762886597938147
and,3,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
MeV,3,0.6666666666666666,0.3333333333333333,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
SSC,3,1.0,0.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
target,6,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
photons,7,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
to,2,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
fit,3,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
the,3,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
very,4,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
high,4,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
energy,6,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
(VHE),5,0.6,0.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
gamma-ray,9,0.0,0.8888888888888888,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
emission.,9,0.0,0.8888888888888888,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
The,3,0.3333333333333333,0.6666666666666666,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
fit,3,0.0,1.0,0.0,0.41954022988505746,0.5804597701149425,16,1,0.44329896907216493,0.1030927835051546
results,7,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
were,4,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
compared,8,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
with,4,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
two,3,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
leptonic,8,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
models,6,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
(one-zone,9,0.0,0.7777777777777778,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
and,3,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
two-zone),9,0.0,0.7777777777777778,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
using,5,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
the,3,0.0,1.0,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
Akaike,6,0.16666666666666666,0.8333333333333334,0.0,0.43352601156069365,0.5664739884393064,13,1,0.44329896907216493,0.10824742268041232
Information,11,0.09090909090909091,0.9090909090909091,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
Criteria,8,0.125,0.875,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
(AIC),5,0.6,0.0,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
"test,",5,0.0,0.8,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
which,5,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
evaluates,9,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
goodness-of-fit,15,0.0,0.8666666666666667,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
alongside,9,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
the,3,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,11,1,0.44329896907216493,0.08247422680412375
