word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
United,6,0.16666666666666666,0.8333333333333334,0.0,0.5973154362416108,0.40268456375838924,15,1,0.23469387755102042,0.23979591836734693
Kingdom,7,0.14285714285714285,0.8571428571428571,0.0,0.5973154362416108,0.40268456375838924,15,1,0.23469387755102042,0.23979591836734693
Accepted,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
???.,4,0.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
Received,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
???;,4,0.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
in,2,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
original,8,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
form,4,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
???,3,0.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23469387755102042,0.5204081632653061
arXiv:2101.01193v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7806122448979592
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7806122448979592
4,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7806122448979592
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7806122448979592
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7806122448979592
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.23469387755102042,0.7244897959183674
Gas,3,0.3333333333333333,0.6666666666666666,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
metallicity,11,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
𝑍,1,1.0,0.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
and,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
the,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
related,7,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
dust-to-gas,11,0.0,0.8181818181818182,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
ratio,5,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
𝑓d,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
can,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
influence,9,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
the,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
growth,6,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
of,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
H,1,1.0,0.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
ii,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
regions,7,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
via,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
metal,5,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
line,4,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
cooling,7,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
and,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.23469387755102042,0.1428571428571429
UV,2,1.0,0.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
absorption.,11,0.0,0.9090909090909091,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
We,2,0.5,0.5,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
model,5,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
these,5,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
effects,7,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
in,2,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
star-forming,12,0.0,0.9166666666666666,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
regions,7,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
containing,10,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
massive,7,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
stars.,6,0.0,0.8333333333333334,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
We,2,0.5,0.5,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
compute,7,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
stellar,7,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
feedback,8,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
from,4,0.0,1.0,0.0,0.6265060240963856,0.37349397590361444,17,1,0.23469387755102042,0.15306122448979587
photoionization,15,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
and,3,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
radiation,9,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
pressure,8,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
(RP),4,0.5,0.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
using,5,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
Monte,5,0.2,0.8,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
Carlo,5,0.2,0.8,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
radiative,9,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
transfer,8,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
coupled,7,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
with,4,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
"hydrodynamics,",14,0.0,0.9285714285714286,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
including,9,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
stellar,7,0.0,1.0,0.0,0.6511627906976745,0.34883720930232553,15,1,0.23469387755102042,0.12244897959183676
and,3,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
diffuse,7,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
radiation,9,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
fields.,7,0.0,0.8571428571428571,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
We,2,0.5,0.5,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
follow,6,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
a,1,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
105,3,0.0,0.0,1.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
M,1,1.0,0.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
turbulent,9,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
cloud,5,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
with,4,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
𝑍/Z,3,0.6666666666666666,0.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
=,1,0.0,0.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
"2,",2,0.0,0.0,0.5,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
"1,",2,0.0,0.0,0.5,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
"0.5,",4,0.0,0.0,0.5,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
0.1,3,0.0,0.0,0.6666666666666666,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
and,3,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
𝑓d,2,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
=,1,0.0,0.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
0.01𝑍/Z,7,0.2857142857142857,0.0,0.42857142857142855,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
with,4,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
a,1,0.0,1.0,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
cluster-sink,12,0.0,0.9166666666666666,0.0,0.5930232558139535,0.40697674418604646,25,1,0.23469387755102042,0.12244897959183676
particle,8,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
method,6,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
for,3,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
star,4,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
formation.,10,0.0,0.9,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
models,6,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
evolve,6,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
for,3,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
at,2,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
least,5,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
1.5,3,0.0,0.0,0.6666666666666666,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
Myr,3,0.3333333333333333,0.6666666666666666,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
under,5,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
feedback.,9,0.0,0.8888888888888888,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
Lower,5,0.2,0.8,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
𝑍,1,1.0,0.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
results,7,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
in,2,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
higher,6,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
temperatures,12,0.0,1.0,0.0,0.6228571428571429,0.3771428571428571,21,1,0.23469387755102042,0.1071428571428571
and,3,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
therefore,9,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
larger,6,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
H,1,1.0,0.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
ii,2,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
regions.,8,0.0,0.875,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
For,3,0.3333333333333333,0.6666666666666666,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
𝑍,1,1.0,0.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
>,1,0.0,0.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
Z,1,1.0,0.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
",",1,0.0,0.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
radiation,9,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
pressure,8,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
𝑃rad,4,0.25,0.75,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
can,3,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
dominate,8,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
locally,7,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
over,4,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
the,3,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
gas,3,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
pressure,8,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
𝑃gas,4,0.25,0.75,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
in,2,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
the,3,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
inner,5,0.0,1.0,0.0,0.6045197740112994,0.3954802259887006,25,1,0.23469387755102042,0.09693877551020413
half-parsec,11,0.0,0.9090909090909091,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
around,6,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
sink,4,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
particles.,10,0.0,0.9,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
"Globally,",9,0.1111111111111111,0.7777777777777778,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
the,3,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
ratio,5,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
of,2,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
𝑃rad,4,0.25,0.75,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
/𝑃gas,5,0.2,0.6,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
is,2,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
around,6,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
1,1,0.0,0.0,1.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
(2,2,0.0,0.0,0.5,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
Z,1,1.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
"),",2,0.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
0.3,3,0.0,0.0,0.6666666666666666,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
(Z,2,0.5,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
"),",2,0.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
0.1,3,0.0,0.0,0.6666666666666666,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
(0.5,4,0.0,0.0,0.5,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
Z,1,1.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
"),",2,0.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
and,3,0.0,1.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
0.03,4,0.0,0.0,0.75,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
(0.1,4,0.0,0.0,0.5,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
Z,1,1.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
).,2,0.0,0.0,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
In,2,0.5,0.5,0.0,0.5888888888888889,0.4111111111111111,29,1,0.23469387755102042,0.08163265306122447
the,3,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
solar,5,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
"model,",6,0.0,0.8333333333333334,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
excluding,9,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
RP,2,1.0,0.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
results,7,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
in,2,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
an,2,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
ionized,7,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
volume,6,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
several,7,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
times,5,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
smaller,7,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
than,4,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
the,3,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
fiducial,8,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
model,5,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
with,4,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
both,4,0.0,1.0,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
mechanisms.,11,0.0,0.9090909090909091,0.0,0.622093023255814,0.37790697674418605,20,1,0.23469387755102042,0.12244897959183676
Excluding,9,0.1111111111111111,0.8888888888888888,0.0,0.6047904191616766,0.39520958083832336,21,1,0.23469387755102042,0.14795918367346939
