word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Minnesota,9,0.1111111111111111,0.8888888888888888,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
for,3,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
University,10,0.1,0.9,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
of,2,0.0,1.0,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
"Minnesota,",10,0.1,0.8,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
116,3,0.0,0.0,1.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
Church,6,0.16666666666666666,0.8333333333333334,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
St,2,0.5,0.5,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
"SE,",3,0.6666666666666666,0.0,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
"Minneapolis,",12,0.08333333333333333,0.8333333333333334,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
MN,2,1.0,0.0,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
"55455,",6,0.0,0.0,0.8333333333333334,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
USA,3,1.0,0.0,0.0,0.5662650602409639,0.4337349397590361,16,1,0.18037974683544303,0.47468354430379744
4,1,0.0,0.0,1.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
Department,10,0.1,0.9,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
of,2,0.0,1.0,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
&,1,0.0,0.0,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
"Astronomy,",10,0.1,0.8,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
Johns,5,0.2,0.8,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
Hopkins,7,0.14285714285714285,0.8571428571428571,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
"Baltimore,",10,0.1,0.8,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
MD,2,1.0,0.0,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
"21218,",6,0.0,0.0,0.8333333333333334,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
USA,3,1.0,0.0,0.0,0.487012987012987,0.512987012987013,13,1,0.2120253164556962,0.5126582278481013
arXiv:2101.01205v3,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8639240506329113
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8639240506329113
2,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8639240506329113
Jul,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8639240506329113
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8639240506329113
5,1,0.0,0.0,1.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
"DiSAT,",6,0.6666666666666666,0.16666666666666666,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
Università,11,0.09090909090909091,0.8181818181818182,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
"dell’Insubria,",14,0.07142857142857142,0.7857142857142857,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
via,3,0.0,1.0,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
Valleggio,9,0.1111111111111111,0.8888888888888888,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
"11,",3,0.0,0.0,0.6666666666666666,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
22100,5,0.0,0.0,1.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
"Como,",5,0.2,0.6,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
Italy,5,0.2,0.8,0.0,0.4105960264900662,0.5894039735099338,10,1,0.25316455696202533,0.5221518987341772
6,1,0.0,0.0,1.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
National,8,0.125,0.875,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
of,2,0.0,1.0,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Nuclear,7,0.14285714285714285,0.8571428571428571,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
"INFN,",5,0.8,0.0,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Milano,6,0.16666666666666666,0.8333333333333334,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
-,1,0.0,0.0,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
"Bicocca,",8,0.125,0.75,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Piazza,6,0.16666666666666666,0.8333333333333334,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
della,5,0.0,1.0,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Scienza,7,0.14285714285714285,0.8571428571428571,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
"3,",2,0.0,0.0,0.5,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
20126,5,0.0,0.0,1.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
"Milano,",7,0.14285714285714285,0.7142857142857143,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
Italy,5,0.2,0.8,0.0,0.5449101796407185,0.45508982035928147,17,1,0.189873417721519,0.4715189873417721
(Accepted,9,0.1111111111111111,0.7777777777777778,0.0,0.16260162601626016,0.8373983739837398,4,1,0.31645569620253167,0.610759493670886
July,4,0.25,0.75,0.0,0.16260162601626016,0.8373983739837398,4,1,0.31645569620253167,0.610759493670886
"1,",2,0.0,0.0,0.5,0.16260162601626016,0.8373983739837398,4,1,0.31645569620253167,0.610759493670886
2021),5,0.0,0.0,0.8,0.16260162601626016,0.8373983739837398,4,1,0.31645569620253167,0.610759493670886
Submitted,9,0.1111111111111111,0.8888888888888888,0.0,0.2677165354330709,0.7322834645669292,5,1,0.28164556962025317,0.5981012658227849
to,2,0.0,1.0,0.0,0.2677165354330709,0.7322834645669292,5,1,0.28164556962025317,0.5981012658227849
The,3,0.3333333333333333,0.6666666666666666,0.0,0.2677165354330709,0.7322834645669292,5,1,0.28164556962025317,0.5981012658227849
Astrophysical,13,0.07692307692307693,0.9230769230769231,0.0,0.2677165354330709,0.7322834645669292,5,1,0.28164556962025317,0.5981012658227849
Journal,7,0.14285714285714285,0.8571428571428571,0.0,0.2677165354330709,0.7322834645669292,5,1,0.28164556962025317,0.5981012658227849
ABSTRACT,8,1.0,0.0,0.0,0.07079646017699115,0.9292035398230089,1,1,0.3322784810126582,0.6424050632911392
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
time,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
frame,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
in,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
which,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
hydrogen,8,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
reionization,12,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
occurred,8,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
is,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
highly,6,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
"uncertain,",10,0.0,0.9,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
but,3,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
can,3,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
be,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
constrained,11,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,15,1,0.18354430379746836,0.5063291139240507
by,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
observations,12,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
of,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
Lyman-alpha,11,0.09090909090909091,0.8181818181818182,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
(Lyα),5,0.2,0.4,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
emission,8,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
from,4,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
distant,7,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
sources.,8,0.0,0.875,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
Neutral,7,0.14285714285714285,0.8571428571428571,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
hydrogen,8,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
in,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
the,3,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
in-,3,0.0,0.6666666666666666,0.0,0.543046357615894,0.45695364238410596,14,1,0.17721518987341772,0.5221518987341772
tergalactic,11,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
medium,6,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
(IGM),5,0.6,0.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
attenuates,10,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
Lyα,3,0.3333333333333333,0.6666666666666666,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
photons,7,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
emitted,7,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
by,2,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
galaxies.,9,0.0,0.8888888888888888,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
As,2,0.5,0.5,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
reionization,12,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
progressed,10,0.0,1.0,0.0,0.5562913907284768,0.4437086092715232,12,1,0.17721518987341772,0.5221518987341772
the,3,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
IGM,3,1.0,0.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
opacity,7,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
"decreased,",10,0.0,0.9,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
increasing,10,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
Lyα,3,0.3333333333333333,0.6666666666666666,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
visibility.,11,0.0,0.9090909090909091,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
galaxy,6,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
Lyα,3,0.3333333333333333,0.6666666666666666,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
luminosity,10,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
function,8,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
(LF),4,0.5,0.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
is,2,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,14,1,0.17721518987341772,0.5189873417721519
thus,4,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
a,1,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
useful,6,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
tool,4,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
to,2,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
constrain,9,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
the,3,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
timeline,8,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
of,2,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
reionization.,13,0.0,0.9230769230769231,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
In,2,0.5,0.5,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
this,4,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
"work,",5,0.0,0.8,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
we,2,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
model,5,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
the,3,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
Lyα,3,0.3333333333333333,0.6666666666666666,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
LF,2,1.0,0.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
as,2,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
a,1,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,20,1,0.17721518987341772,0.5063291139240507
function,8,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
of,2,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
"redshift,",9,0.0,0.8888888888888888,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
z,1,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
=,1,0.0,0.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
5,1,0.0,0.0,1.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
−,1,0.0,0.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
"10,",3,0.0,0.0,0.6666666666666666,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
and,3,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
average,7,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
IGM,3,1.0,0.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
neutral,7,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
hydrogen,8,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
"fraction,",9,0.0,0.8888888888888888,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
xhi,3,0.0,1.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
.,1,0.0,0.0,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
We,2,0.5,0.5,0.0,0.5163398692810458,0.4836601307189542,19,1,0.17721518987341772,0.5158227848101266
