word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
4,1,0.0,0.0,1.0,0.020833333333333332,0.9791666666666666,1,1,0.27167630057803466,0.7225433526011561
South-Western,13,0.15384615384615385,0.7692307692307693,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
for,3,0.0,1.0,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
"Research,",9,0.1111111111111111,0.7777777777777778,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
Yunnan,6,0.16666666666666666,0.8333333333333334,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
Kunming,7,0.14285714285714285,0.8571428571428571,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
"650500,",7,0.0,0.0,0.8571428571428571,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
People’s,8,0.125,0.75,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
Republic,8,0.125,0.875,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
of,2,0.0,1.0,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
China,5,0.2,0.8,0.0,0.6139240506329114,0.38607594936708856,13,1,0.2832369942196532,0.08670520231213874
ABSTRACT,8,1.0,0.0,0.0,0.0784313725490196,0.9215686274509804,1,1,0.5433526011560693,0.4104046242774566
In,2,0.5,0.5,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
this,4,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
"letter,",7,0.0,0.8571428571428571,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
we,2,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
have,4,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
carried,7,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
out,3,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
an,2,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
independent,11,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
validation,10,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
of,2,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
the,3,0.0,1.0,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
Gaia,4,0.25,0.75,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
EDR3,4,0.75,0.0,0.25,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
pho-,4,0.0,0.75,0.0,0.4928571428571429,0.5071428571428571,15,1,0.32947976878612717,0.19075144508670516
tometry,7,0.0,1.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
using,5,0.0,1.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
about,5,0.0,1.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
"10,000",6,0.0,0.0,0.8333333333333334,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
Landolt,7,0.14285714285714285,0.8571428571428571,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
standard,8,0.0,1.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
stars,5,0.0,1.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
from,4,0.0,1.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
Clem,4,0.25,0.75,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
&,1,0.0,0.0,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
Landolt,7,0.14285714285714285,0.8571428571428571,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
(2013).,7,0.0,0.0,0.5714285714285714,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
Using,5,0.2,0.8,0.0,0.5144927536231884,0.48550724637681164,13,1,0.3179190751445087,0.20231213872832365
a,1,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
machine,7,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
learning,8,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
"technique,",10,0.0,0.9,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
the,3,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
U,1,1.0,0.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
BV,2,1.0,0.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
RI,2,1.0,0.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
magnitudes,10,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
are,3,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
converted,9,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
into,4,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
the,3,0.0,1.0,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
Gaia,4,0.25,0.75,0.0,0.4962962962962963,0.5037037037037038,14,1,0.3179190751445087,0.21965317919075145
magnitudes,10,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
and,3,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
colors,6,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
and,3,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
then,4,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
compared,8,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
to,2,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
those,5,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
in,2,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
the,3,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
"EDR3,",5,0.6,0.0,0.2,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
with,4,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
the,3,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
effect,6,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
of,2,0.0,1.0,0.0,0.4888888888888889,0.5111111111111111,15,1,0.3179190751445087,0.21965317919075145
metallicity,11,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
incorporated.,13,0.0,0.9230769230769231,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
result,6,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
confirms,8,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
the,3,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
significant,11,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
improvements,12,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
in,2,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
the,3,0.0,1.0,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
cali-,5,0.0,0.8,0.0,0.5422535211267606,0.4577464788732394,11,1,0.3179190751445087,0.17919075144508667
bration,7,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
process,7,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
of,2,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
the,3,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
Gaia,4,0.25,0.75,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
EDR3.,5,0.6,0.0,0.2,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
Yet,3,0.3333333333333333,0.6666666666666666,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
modest,6,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
trends,6,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
up,2,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
to,2,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
10,2,0.0,0.0,1.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
mmag,4,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
with,4,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
G,1,1.0,0.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
magnitude,9,0.0,1.0,0.0,0.48905109489051096,0.5109489051094891,16,1,0.3179190751445087,0.20809248554913296
are,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
found,5,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
for,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
all,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
the,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
magnitudes,10,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
and,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
colors,6,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
for,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
the,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
10,2,0.0,0.0,1.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
<,1,0.0,0.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
G,1,1.0,0.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
<,1,0.0,0.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
19,2,0.0,0.0,1.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
mag,3,0.0,1.0,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
"range,",6,0.0,0.8333333333333334,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
partic-,7,0.0,0.8571428571428571,0.0,0.4744525547445255,0.5255474452554745,18,1,0.3179190751445087,0.20809248554913296
ularly,6,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
for,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
the,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
bright,6,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
and,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
faint,5,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
ends.,5,0.0,0.8,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
With,4,0.25,0.75,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
the,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
aid,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
of,2,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
synthetic,9,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
magnitudes,10,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
computed,8,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,14,1,0.3179190751445087,0.20231213872832365
on,2,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
the,3,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
CALSPEC,7,1.0,0.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
spectra,7,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
with,4,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
the,3,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
Gaia,4,0.25,0.75,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
EDR3,4,0.75,0.0,0.25,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
"passbands,",10,0.0,0.9,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
absolute,8,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
corrections,11,0.0,1.0,0.0,0.5,0.5,12,1,0.3179190751445087,0.23699421965317924
