word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
2,1,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
A.,2,0.5,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
ROY,3,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
",",1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
"1,",2,0.0,0.0,0.5,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
2,1,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
R.,2,0.5,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
S.,2,0.5,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
S,1,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
UTHERLAND,9,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
",",1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
"1,",2,0.0,0.0,0.5,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
2,1,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
AND,3,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
L.,2,0.5,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
J.,2,0.5,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
K,1,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
EWLEY,5,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
"1,",2,0.0,0.0,0.5,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
2,1,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,25,3,0.4270833333333333,0.140625
1,1,0.0,0.0,1.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
Research,8,0.125,0.875,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
School,6,0.16666666666666666,0.8333333333333334,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
of,2,0.0,1.0,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
and,3,0.0,1.0,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
Australian,10,0.1,0.9,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
National,8,0.125,0.875,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
"Canberra,",9,0.1111111111111111,0.7777777777777778,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
ACT,3,1.0,0.0,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
"2611,",5,0.0,0.0,0.8,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
Australia,9,0.1111111111111111,0.8888888888888888,0.0,0.5418994413407822,0.45810055865921784,14,2,0.3489583333333333,0.06770833333333337
2,1,0.0,0.0,1.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
ARCCentre,9,0.4444444444444444,0.5555555555555556,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
of,2,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
Excellence,10,0.1,0.9,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
for,3,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
All,3,0.3333333333333333,0.6666666666666666,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
Sky,3,0.3333333333333333,0.6666666666666666,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
Astrophysics,12,0.08333333333333333,0.9166666666666666,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
in,2,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
3,1,0.0,0.0,1.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
Dimensions,10,0.1,0.9,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
(ASTRO,6,0.8333333333333334,0.0,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
"3D),",4,0.25,0.0,0.25,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
Australia,9,0.1111111111111111,0.8888888888888888,0.0,0.44642857142857145,0.5535714285714286,14,1,0.4166666666666667,0.125
ABSTRACT,8,1.0,0.0,0.0,0.07017543859649122,0.9298245614035088,1,1,0.5520833333333334,0.40625
arXiv:2101.01197v3,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7708333333333334
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7708333333333334
28,2,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7708333333333334
Feb,3,0.3333333333333333,0.6666666666666666,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7708333333333334
2021,4,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7708333333333334
We,2,0.5,0.5,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
present,7,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
the,3,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
Stromlo,7,0.14285714285714285,0.8571428571428571,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
Stellar,7,0.14285714285714285,0.8571428571428571,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
"Tracks,",7,0.14285714285714285,0.7142857142857143,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
a,1,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
set,3,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
of,2,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
stellar,7,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
evolutionary,12,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
"tracks,",7,0.0,0.8571428571428571,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
computed,8,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
by,2,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
modifying,9,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
the,3,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
Mod-,4,0.25,0.5,0.0,0.5481927710843374,0.4518072289156626,17,1,0.3072916666666667,0.13541666666666663
ules,4,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
for,3,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
Experiments,11,0.09090909090909091,0.9090909090909091,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
in,2,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
Stellar,7,0.14285714285714285,0.8571428571428571,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
Astrophysics,12,0.08333333333333333,0.9166666666666666,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
(MESA),6,0.6666666666666666,0.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
1D,2,0.5,0.0,0.5,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
stellar,7,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
evolution,9,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
"package,",8,0.0,0.875,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
to,2,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
fit,3,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
the,3,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
Galactic,8,0.125,0.875,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
Concor-,7,0.14285714285714285,0.7142857142857143,0.0,0.5696969696969697,0.4303030303030303,16,1,0.2916666666666667,0.140625
dance,5,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
abundances,10,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
for,3,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
hot,3,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
(T,2,0.5,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
>,1,0.0,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
8000,4,0.0,0.0,1.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
K),2,0.5,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
massive,7,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
(≥,2,0.0,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
10,2,0.0,0.0,1.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
M,1,1.0,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
),1,0.0,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
Main-Sequence,13,0.15384615384615385,0.7692307692307693,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
(MS),4,0.5,0.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
stars.,6,0.0,0.8333333333333334,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
Until,5,0.2,0.8,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
"now,",4,0.0,0.75,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
all,3,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
stellar,7,0.0,1.0,0.0,0.53125,0.46875,20,1,0.2916666666666667,0.16666666666666663
evolution,9,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
tracks,6,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
are,3,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
computed,8,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
at,2,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
"solar,",6,0.0,0.8333333333333334,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
"scaled-solar,",13,0.0,0.8461538461538461,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
or,2,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
alpha-element,13,0.0,0.9230769230769231,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
enhanced,8,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
"abundances,",11,0.0,0.9090909090909091,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
and,3,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
none,4,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
of,2,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
these,5,0.0,1.0,0.0,0.5757575757575758,0.4242424242424242,15,1,0.2916666666666667,0.140625
models,6,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
correctly,9,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
represent,9,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
the,3,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
Galactic,8,0.125,0.875,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
Concordance,11,0.09090909090909091,0.9090909090909091,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
abundances,10,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
at,2,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
different,9,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
metallicities.,14,0.0,0.9285714285714286,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
This,4,0.25,0.75,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
paper,5,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
is,2,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
the,3,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.2916666666666667,0.14583333333333337
first,5,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
implementation,14,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
of,2,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
Galactic,8,0.125,0.875,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
Concordance,11,0.09090909090909091,0.9090909090909091,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
abundances,10,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
to,2,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
the,3,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
stellar,7,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
evolution,9,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
models.,7,0.0,0.8571428571428571,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
Stromlo,7,0.14285714285714285,0.8571428571428571,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
tracks,6,0.0,1.0,0.0,0.5766871165644172,0.4233128834355828,14,1,0.2916666666666667,0.15104166666666663
cover,5,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
massive,7,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
stars,5,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
(10,3,0.0,0.0,0.6666666666666666,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
≤,1,0.0,0.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
M/M,3,0.6666666666666666,0.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
≤,1,0.0,0.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
300),4,0.0,0.0,0.75,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
with,4,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
varying,7,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
rotations,9,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
(v/vcrit,8,0.0,0.75,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
=,1,0.0,0.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
"0.0,",4,0.0,0.0,0.5,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
"0.2,",4,0.0,0.0,0.5,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
0.4),4,0.0,0.0,0.5,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
and,3,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
a,1,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
finely,6,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
sampled,7,0.0,1.0,0.0,0.5370370370370371,0.4629629629629629,20,1,0.2916666666666667,0.15625
grid,4,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
of,2,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
metallicities,13,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
(−2.0,5,0.0,0.0,0.4,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
≤,1,0.0,0.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
[Z/H],5,0.4,0.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
≤,1,0.0,0.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
+0.5;,5,0.0,0.0,0.4,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
∆[Z/H],6,0.3333333333333333,0.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
=,1,0.0,0.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
0.1),4,0.0,0.0,0.5,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
evolved,7,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
from,4,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
the,3,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
pre-main,8,0.0,0.875,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
sequence,8,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
to,2,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
the,3,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
end,3,0.0,1.0,0.0,0.5345911949685535,0.46540880503144655,19,1,0.2916666666666667,0.171875
of,2,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
12,2,0.0,0.0,1.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
Carbon,6,0.16666666666666666,0.8333333333333334,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
burning.,8,0.0,0.875,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
We,2,0.5,0.5,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
find,4,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
that,4,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
the,3,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
implementation,14,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
of,2,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
Galactic,8,0.125,0.875,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
Concordance,11,0.09090909090909091,0.9090909090909091,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
abundances,10,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
is,2,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
critical,8,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
for,3,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
the,3,0.0,1.0,0.0,0.5609756097560976,0.4390243902439024,17,1,0.2916666666666667,0.14583333333333337
evolution,9,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
of,2,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
"main-sequence,",14,0.0,0.8571428571428571,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
massive,7,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
hot,3,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
stars,5,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
in,2,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
order,5,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
to,2,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
estimate,8,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
accurate,8,0.0,1.0,0.0,0.5680473372781065,0.4319526627218935,18,1,0.2916666666666667,0.11979166666666663
