word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
ZZZ,3,1.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23232323232323232,0.5252525252525253
ABSTRACT,8,1.0,0.0,0.0,0.08421052631578947,0.9157894736842105,1,1,0.4393939393939394,0.5202020202020202
At,2,0.5,0.5,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
high,4,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
"redshift,",9,0.0,0.8888888888888888,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
the,3,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
cosmic,6,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
web,3,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
is,2,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
widely,6,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
expected,8,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
to,2,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
have,4,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
a,1,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
significant,11,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
impact,6,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
on,2,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
the,3,0.0,1.0,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
mor-,4,0.0,0.75,0.0,0.4245810055865922,0.5754189944134078,17,1,0.4393939393939394,0.09595959595959591
"phologies,",10,0.0,0.9,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
dynamics,8,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
and,3,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
star,4,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
formation,9,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
rates,5,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
of,2,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
the,3,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
galaxies,8,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
embedded,8,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
within,6,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
"it,",3,0.0,0.6666666666666666,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
underscoring,12,0.0,1.0,0.0,0.45,0.55,13,1,0.4393939393939394,0.09090909090909094
the,3,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
need,4,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
for,3,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
a,1,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
comprehensive,13,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
study,5,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
of,2,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
the,3,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
properties,10,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
of,2,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
such,4,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
a,1,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
filamentary,11,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
network.,8,0.0,0.875,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
With,4,0.25,0.75,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
this,4,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
goal,4,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
in,2,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
"mind,",5,0.0,0.8,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
we,2,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
perform,7,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
an,2,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
analysis,8,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
of,2,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
high-𝑧,6,0.0,0.8333333333333334,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
gas,3,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
and,3,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
dark,4,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
matter,6,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
(DM),4,0.5,0.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
filaments,9,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
around,6,0.0,1.0,0.0,0.41714285714285715,0.5828571428571429,16,1,0.4393939393939394,0.11616161616161613
a,1,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
Milky,5,0.2,0.8,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
Way-like,8,0.125,0.75,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
progenitor,10,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
simulated,9,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
with,4,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
the,3,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
ramses,6,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
adaptive,8,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
mesh,4,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
refinement,10,0.0,1.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
(AMR),5,0.6,0.0,0.0,0.4269005847953216,0.5730994152046784,12,1,0.4393939393939394,0.13636363636363635
code,4,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
from,4,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
cosmic,6,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
scales,6,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
(∼1,3,0.0,0.0,0.3333333333333333,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
Mpc),4,0.25,0.5,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
down,4,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
to,2,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
the,3,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
virial,6,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
radius,6,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
of,2,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
its,3,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
DM,2,1.0,0.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
halo,4,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
host,4,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
(∼20,4,0.0,0.0,0.5,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
kpc,3,0.0,1.0,0.0,0.40229885057471265,0.5977011494252873,18,1,0.4393939393939394,0.12121212121212122
at,2,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
𝑧,1,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
=,1,0.0,0.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
4).,3,0.0,0.0,0.3333333333333333,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
Radial,6,0.16666666666666666,0.8333333333333334,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
density,7,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
profiles,8,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
of,2,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
both,4,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
gas,3,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
and,3,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
DM,2,1.0,0.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
filaments,9,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
are,3,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
found,5,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
to,2,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
have,4,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
the,3,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
same,4,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,19,1,0.4393939393939394,0.10606060606060608
functional,10,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
"form,",5,0.0,0.8,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
namely,6,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
a,1,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
plummer-like,12,0.0,0.9166666666666666,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
profile,7,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
modified,8,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
to,2,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
take,4,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
into,4,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
account,7,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
the,3,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
wall,4,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
within,6,0.0,1.0,0.0,0.441340782122905,0.558659217877095,14,1,0.4393939393939394,0.09595959595959591
which,5,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
these,5,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
filaments,9,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
are,3,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
embedded.,9,0.0,0.8888888888888888,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
Measurements,12,0.08333333333333333,0.9166666666666666,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
of,2,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
the,3,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
typical,7,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
filament,8,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
core,4,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
radius,6,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
𝑟,1,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
0,1,0.0,0.0,1.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
from,4,0.0,1.0,0.0,0.4388888888888889,0.5611111111111111,15,1,0.4393939393939394,0.09090909090909094
the,3,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
simulation,10,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
are,3,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
consistent,10,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
with,4,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
that,4,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
of,2,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
isothermal,10,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
cylinders,9,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
in,2,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
hydrostatic,11,0.0,1.0,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
equilibrium.,12,0.0,0.9166666666666666,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
Such,4,0.25,0.75,0.0,0.45901639344262296,0.540983606557377,13,1,0.4393939393939394,0.0757575757575758
an,2,0.0,1.0,0.0,0.43333333333333335,0.5666666666666667,16,1,0.4393939393939394,0.09090909090909094
