word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
"Mutlu-Pakdı̇l8,",15,0.13333333333333333,0.6,0.06666666666666667,0.2,0.8,3,1,0.5595238095238095,0.2857142857142857
9,1,0.0,0.0,1.0,0.2,0.8,3,1,0.5595238095238095,0.2857142857142857
1,1,0.0,0.0,1.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
Department,10,0.1,0.9,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
of,2,0.0,1.0,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
"Physics,",8,0.125,0.75,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
University,10,0.1,0.9,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
of,2,0.0,1.0,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
"Chicago,",8,0.125,0.75,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
"Chicago,",8,0.125,0.75,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
IL,2,1.0,0.0,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
"60637,",6,0.0,0.0,0.8333333333333334,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
USA,3,1.0,0.0,0.0,0.3973509933774834,0.6026490066225165,11,3,0.4583333333333333,0.10119047619047616
2,1,0.0,0.0,1.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
Observatories,13,0.07692307692307693,0.9230769230769231,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
of,2,0.0,1.0,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
the,3,0.0,1.0,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
Carnegie,8,0.125,0.875,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
Institution,11,0.09090909090909091,0.9090909090909091,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
for,3,0.0,1.0,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
"Science,",8,0.125,0.75,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
813,3,0.0,0.0,1.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
Santa,5,0.2,0.8,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
Barbara,7,0.14285714285714285,0.8571428571428571,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
"St.,",4,0.25,0.25,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
"Pasadena,",9,0.1111111111111111,0.7777777777777778,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
CA,2,1.0,0.0,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
"91101,",6,0.0,0.0,0.8333333333333334,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
USA,3,1.0,0.0,0.0,0.5333333333333333,0.4666666666666667,16,3,0.35119047619047616,0.017857142857142905
3,1,0.0,0.0,1.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
Department,10,0.1,0.9,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
of,2,0.0,1.0,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
Astrophysical,13,0.07692307692307693,0.9230769230769231,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
Princeton,9,0.1111111111111111,0.8888888888888888,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
"Princeton,",10,0.1,0.8,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
NJ,2,1.0,0.0,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
"08544,",6,0.0,0.0,0.8333333333333334,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
USA,3,1.0,0.0,0.0,0.4840764331210191,0.5159235668789809,11,1,0.4226190476190476,0.06547619047619047
arXiv:2101.00013v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7440476190476191
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7440476190476191
3,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7440476190476191
Aug,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7440476190476191
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7440476190476191
4,1,0.0,0.0,1.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
Department,10,0.1,0.9,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
of,2,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
and,3,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
University,10,0.1,0.9,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
of,2,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
"Toronto,",8,0.125,0.75,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
50,2,0.0,0.0,1.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
St.,3,0.3333333333333333,0.3333333333333333,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
George,6,0.16666666666666666,0.8333333333333334,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
"Street,",7,0.14285714285714285,0.7142857142857143,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
Toronto,7,0.14285714285714285,0.8571428571428571,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
"ON,",3,0.6666666666666666,0.0,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
M5S,3,0.6666666666666666,0.0,0.3333333333333333,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
"3H4,",4,0.25,0.0,0.5,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
Canada,6,0.16666666666666666,0.8333333333333334,0.0,0.592814371257485,0.40718562874251496,18,1,0.30357142857142855,0.005952380952380931
5,1,0.0,0.0,1.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
McWilliams,10,0.2,0.8,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
for,3,0.0,1.0,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
"Cosmology,",10,0.1,0.8,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
Carnegie,8,0.125,0.875,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
Mellon,6,0.16666666666666666,0.8333333333333334,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
5000,4,0.0,0.0,1.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
Forbes,6,0.16666666666666666,0.8333333333333334,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
"Ave,",4,0.25,0.5,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
"Pittsburgh,",11,0.09090909090909091,0.8181818181818182,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
PA,2,1.0,0.0,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
"15213,",6,0.0,0.0,0.8333333333333334,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
USA,3,1.0,0.0,0.0,0.5617283950617284,0.43827160493827155,15,1,0.3392857142857143,0.0357142857142857
6,1,0.0,0.0,1.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
for,3,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
"Astronomy,",10,0.1,0.8,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
University,10,0.1,0.9,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
of,2,0.0,1.0,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
"Edinburgh,",10,0.1,0.8,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
Royal,5,0.2,0.8,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
Blackford,9,0.1111111111111111,0.8888888888888888,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
"Hill,",5,0.2,0.6,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
Edinburgh,9,0.1111111111111111,0.8888888888888888,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
EH9,3,0.6666666666666666,0.0,0.3333333333333333,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
"3HJ,",4,0.5,0.0,0.25,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
UK,2,1.0,0.0,0.0,0.5696969696969697,0.4303030303030303,15,1,0.3392857142857143,0.017857142857142905
7,1,0.0,0.0,1.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
of,2,0.0,1.0,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
"Astronomy,",10,0.1,0.8,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
University,10,0.1,0.9,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
of,2,0.0,1.0,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
"Cambridge,",10,0.1,0.8,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
Madingley,9,0.1111111111111111,0.8888888888888888,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
"Road,",5,0.2,0.6,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
Cambridge,9,0.1111111111111111,0.8888888888888888,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
CB3,3,0.6666666666666666,0.0,0.3333333333333333,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
"0HA,",4,0.5,0.0,0.25,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
UK,2,1.0,0.0,0.0,0.49032258064516127,0.5096774193548388,13,1,0.39880952380952384,0.07738095238095233
8,1,0.0,0.0,1.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
Kavli,5,0.2,0.8,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
for,3,0.0,1.0,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
Cosmological,12,0.08333333333333333,0.9166666666666666,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
"Physics,",8,0.125,0.75,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
University,10,0.1,0.9,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
of,2,0.0,1.0,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
"Chicago,",8,0.125,0.75,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
"Chicago,",8,0.125,0.75,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
IL,2,1.0,0.0,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
"60637,",6,0.0,0.0,0.8333333333333334,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
USA,3,1.0,0.0,0.0,0.48427672955974843,0.5157232704402516,13,1,0.4166666666666667,0.0535714285714286
9,1,0.0,0.0,1.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
Department,10,0.1,0.9,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
of,2,0.0,1.0,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
and,3,0.0,1.0,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
University,10,0.1,0.9,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
of,2,0.0,1.0,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
"Chicago,",8,0.125,0.75,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
"Chicago,",8,0.125,0.75,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
IL,2,1.0,0.0,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
"60637,",6,0.0,0.0,0.8333333333333334,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
USA,3,1.0,0.0,0.0,0.49044585987261147,0.5095541401273885,13,1,0.40476190476190477,0.06547619047619047
(Received,9,0.1111111111111111,0.7777777777777778,0.0,0.23076923076923078,0.7692307692307692,6,1,0.5654761904761905,0.22619047619047616
?;,2,0.0,0.0,0.0,0.23076923076923078,0.7692307692307692,6,1,0.5654761904761905,0.22619047619047616
Revised,7,0.14285714285714285,0.8571428571428571,0.0,0.23076923076923078,0.7692307692307692,6,1,0.5654761904761905,0.22619047619047616
?;,2,0.0,0.0,0.0,0.23076923076923078,0.7692307692307692,6,1,0.5654761904761905,0.22619047619047616
Accepted,8,0.125,0.875,0.0,0.23076923076923078,0.7692307692307692,6,1,0.5654761904761905,0.22619047619047616
?),2,0.0,0.0,0.0,0.23076923076923078,0.7692307692307692,6,1,0.5654761904761905,0.22619047619047616
Submitted,9,0.1111111111111111,0.8888888888888888,0.0,0.26153846153846155,0.7384615384615385,5,1,0.5476190476190477,0.22619047619047616
to,2,0.0,1.0,0.0,0.26153846153846155,0.7384615384615385,5,1,0.5476190476190477,0.22619047619047616
The,3,0.3333333333333333,0.6666666666666666,0.0,0.26153846153846155,0.7384615384615385,5,1,0.5476190476190477,0.22619047619047616
Astrophysical,13,0.07692307692307693,0.9230769230769231,0.0,0.26153846153846155,0.7384615384615385,5,1,0.5476190476190477,0.22619047619047616
Journal,7,0.14285714285714285,0.8571428571428571,0.0,0.26153846153846155,0.7384615384615385,5,1,0.5476190476190477,0.22619047619047616
ABSTRACT,8,1.0,0.0,0.0,0.07079646017699115,0.9292035398230089,1,1,0.625,0.32738095238095233
We,2,0.5,0.5,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
perform,7,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
consistent,10,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
reductions,10,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
and,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
measurements,12,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
for,3,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
three,5,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
ultra-faint,11,0.0,0.9090909090909091,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
dwarf,5,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
galaxies,8,0.0,1.0,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
(UFDs):,7,0.42857142857142855,0.14285714285714285,0.0,0.5496688741721855,0.45033112582781454,12,1,0.3392857142857143,0.10119047619047616
Boötes,7,0.14285714285714285,0.7142857142857143,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
"I,",2,0.5,0.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
Leo,3,0.3333333333333333,0.6666666666666666,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
IV,2,1.0,0.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
and,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
Leo,3,0.3333333333333333,0.6666666666666666,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
V.,2,0.5,0.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
Using,5,0.2,0.8,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
the,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
public,6,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
archival,8,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
data,4,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
from,4,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
the,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
GIRAFFE,7,1.0,0.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
spectrograph,12,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
on,2,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
the,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,18,1,0.32142857142857145,0.1071428571428571
Very,4,0.25,0.75,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
Large,5,0.2,0.8,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
Telescope,9,0.1111111111111111,0.8888888888888888,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
"(VLT),",6,0.5,0.0,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
we,2,0.0,1.0,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
locate,6,0.0,1.0,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
new,3,0.0,1.0,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
members,7,0.0,1.0,0.0,0.5472972972972973,0.45270270270270274,14,1,0.32142857142857145,0.11904761904761907
