word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Princeton,9,0.1111111111111111,0.8888888888888888,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
Gravity,7,0.14285714285714285,0.8571428571428571,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
"Initiative,",11,0.09090909090909091,0.8181818181818182,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
Princeton,9,0.1111111111111111,0.8888888888888888,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
"Princeton,",10,0.1,0.8,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
NJ,2,1.0,0.0,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
"08544,",6,0.0,0.0,0.8333333333333334,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
USA,3,1.0,0.0,0.0,0.42592592592592593,0.5740740740740741,10,1,0.417910447761194,0.19402985074626866
4,1,0.0,0.0,1.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
School,6,0.16666666666666666,0.8333333333333334,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
of,2,0.0,1.0,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
Natural,7,0.14285714285714285,0.8571428571428571,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
for,3,0.0,1.0,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
Advanced,8,0.125,0.875,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
"Study,",6,0.16666666666666666,0.6666666666666666,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
"Princeton,",10,0.1,0.8,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
NJ,2,1.0,0.0,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
"08540,",6,0.0,0.0,0.8333333333333334,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
USA,3,1.0,0.0,0.0,0.43902439024390244,0.5609756097560976,13,1,0.39800995024875624,0.1840796019900498
5,1,0.0,0.0,1.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
Frankfurt,9,0.1111111111111111,0.8888888888888888,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
for,3,0.0,1.0,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
Advanced,8,0.125,0.875,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
"Studies,",8,0.125,0.75,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
Ruth-Moufang-Strasse,20,0.15,0.75,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
"1,",2,0.0,0.0,0.5,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
60438,5,0.0,0.0,1.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
"Frankfurt,",10,0.1,0.8,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
Germany,7,0.14285714285714285,0.8571428571428571,0.0,0.49101796407185627,0.5089820359281437,11,1,0.373134328358209,0.1691542288557214
arXiv:2101.01735v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7810945273631841
[astro-ph.HE],13,0.15384615384615385,0.5384615384615384,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7810945273631841
22,2,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7810945273631841
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7810945273631841
2021,4,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7810945273631841
6,1,0.0,0.0,1.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
School,6,0.16666666666666666,0.8333333333333334,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
of,2,0.0,1.0,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
"Mathematics,",12,0.08333333333333333,0.8333333333333334,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
Trinity,7,0.14285714285714285,0.8571428571428571,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
"College,",8,0.125,0.75,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
Dublin,6,0.16666666666666666,0.8333333333333334,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
"2,",2,0.0,0.0,0.5,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
Ireland,7,0.14285714285714285,0.8571428571428571,0.0,0.33116883116883117,0.6688311688311688,9,1,0.472636815920398,0.23383084577114432
(Received,9,0.1111111111111111,0.7777777777777778,0.0,0.2907801418439716,0.7092198581560284,6,1,0.472636815920398,0.29850746268656714
January,7,0.14285714285714285,0.8571428571428571,0.0,0.2907801418439716,0.7092198581560284,6,1,0.472636815920398,0.29850746268656714
"25,",3,0.0,0.0,0.6666666666666666,0.2907801418439716,0.7092198581560284,6,1,0.472636815920398,0.29850746268656714
2021;,5,0.0,0.0,0.8,0.2907801418439716,0.7092198581560284,6,1,0.472636815920398,0.29850746268656714
Revised;,8,0.125,0.75,0.0,0.2907801418439716,0.7092198581560284,6,1,0.472636815920398,0.29850746268656714
Accepted),9,0.1111111111111111,0.7777777777777778,0.0,0.2907801418439716,0.7092198581560284,6,1,0.472636815920398,0.29850746268656714
ABSTRACT,8,1.0,0.0,0.0,0.06611570247933884,0.9338842975206612,1,1,0.5621890547263682,0.3980099502487562
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
detection,9,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
of,2,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
the,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
binary,6,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
events,6,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
GW170817,8,0.25,0.0,0.75,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
and,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
GW190814,8,0.25,0.0,0.75,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
has,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
provided,8,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
invaluable,10,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
constraints,11,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
on,2,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
the,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,15,1,0.2835820895522388,0.22388059701492535
maximum,7,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
mass,4,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
of,2,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
nonrotating,11,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
configurations,14,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
of,2,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
neutron,7,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
"stars,",6,0.0,0.8333333333333334,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
𝑀TOV,4,1.0,0.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
.,1,0.0,0.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
"However,",8,0.125,0.75,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
the,3,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
large,5,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
differences,11,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
in,2,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
the,3,0.0,1.0,0.0,0.5625,0.4375,16,1,0.2736318407960199,0.20398009950248752
neutron-star,12,0.0,0.9166666666666666,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
masses,6,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
measured,8,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
in,2,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
GW170817,8,0.25,0.0,0.75,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
and,3,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
GW190814,8,0.25,0.0,0.75,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
has,3,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
also,4,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
lead,4,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
to,2,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
a,1,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
significant,11,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
tension,7,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
between,7,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,15,1,0.2736318407960199,0.22885572139303478
the,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
predictions,11,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
for,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
such,4,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
maximum,7,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
"masses,",7,0.0,0.8571428571428571,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
with,4,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
GW170817,8,0.25,0.0,0.75,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
suggesting,10,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
that,4,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
𝑀TOV,4,1.0,0.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
.,1,0.0,0.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
2.3,3,0.0,0.0,0.6666666666666666,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
𝑀,1,1.0,0.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
",",1,0.0,0.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
and,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
GW190814,8,0.25,0.0,0.75,0.5359477124183006,0.46405228758169936,17,1,0.2736318407960199,0.23880597014925375
requiring,9,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
𝑀TOV,4,1.0,0.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
&,1,0.0,0.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
2.5,3,0.0,0.0,0.6666666666666666,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
𝑀,1,1.0,0.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
if,2,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
the,3,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
secondary,9,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
was,3,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
a,1,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
(non-,5,0.0,0.6,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
or,2,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
slowly,6,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
rotating),9,0.0,0.8888888888888888,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
neutron,7,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
star,4,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
at,2,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
merger.,7,0.0,0.8571428571428571,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
Using,5,0.2,0.8,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
a,1,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
genetic,7,0.0,1.0,0.0,0.5481927710843374,0.4518072289156626,21,1,0.2736318407960199,0.17412935323383083
"algorithm,",10,0.0,0.9,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
we,2,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
sample,6,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
the,3,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
multidimensional,16,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
space,5,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
of,2,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
parameters,10,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
spanned,7,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
by,2,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
gravitational-wave,18,0.0,0.9444444444444444,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
and,3,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
astronomical,12,0.0,1.0,0.0,0.588957055214724,0.41104294478527603,13,1,0.2736318407960199,0.18905472636815923
observations,12,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
associated,10,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
with,4,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
GW170817.,9,0.2222222222222222,0.0,0.6666666666666666,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
Consistent,10,0.1,0.9,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
with,4,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
previous,8,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
"estimates,",10,0.0,0.9,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
we,2,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
find,4,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
that,4,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
all,3,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
of,2,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
the,3,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
physical,8,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,15,1,0.2736318407960199,0.19402985074626866
quantities,10,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
are,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
in,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
agreement,9,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
with,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
observations,12,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
if,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
maximum,7,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
mass,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
is,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
in,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,18,1,0.2736318407960199,0.20895522388059706
