word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
of,2,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
motion,6,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
for,3,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
excited,7,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
states,6,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
of,2,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
weakly,6,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
self-interacting,16,0.0,0.9375,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
bosons,6,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
forming,7,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
fuzzy,5,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
dark,4,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
matter,6,0.0,1.0,0.0,0.5483870967741935,0.4516129032258065,14,1,0.3392857142857143,0.07738095238095233
are,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
solved,6,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
using,5,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
the,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
WKB,3,1.0,0.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
approximation.,14,0.0,0.9285714285714286,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
contribution,12,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
of,2,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
self-interactions,17,0.0,0.9411764705882353,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
are,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
neglected,9,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
in,2,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
the,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
equations,9,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
of,2,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
motion.,7,0.0,0.8571428571428571,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
Wave,4,0.25,0.75,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
functions,9,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
of,2,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
excited,7,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
states,6,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
are,3,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
expressed,9,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
in,2,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
terms,5,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
of,2,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
a,1,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
yet,3,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
undetermined,12,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,16,1,0.32142857142857145,0.09523809523809523
gravitational,13,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
potential.,10,0.0,0.9,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
At,2,0.5,0.5,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
"equilibrium,",12,0.0,0.9166666666666666,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
the,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
contributions,13,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
of,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
states,6,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
to,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
the,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
density,7,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
distribution,12,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
are,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.32142857142857145,0.08333333333333337
summed,6,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
using,5,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
Bose-Einstein,13,0.15384615384615385,0.7692307692307693,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
statistics.,11,0.0,0.9090909090909091,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
Combined,8,0.125,0.875,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
with,4,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
the,3,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
Poisson,7,0.14285714285714285,0.8571428571428571,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
"equation,",9,0.0,0.8888888888888888,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
a,1,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
differential,12,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
equation,8,0.0,1.0,0.0,0.5723684210526315,0.4276315789473685,12,1,0.32142857142857145,0.09523809523809523
is,2,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
obtained,8,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
for,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
the,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
gravitational,13,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
"potential,",10,0.0,0.9,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
which,5,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
has,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
physically,10,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
acceptable,10,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
solutions,9,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
only,4,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
if,2,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
the,3,0.0,1.0,0.0,0.5592105263157895,0.4407894736842105,14,1,0.32142857142857145,0.09523809523809523
energy,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
spectrum,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
of,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
excited,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
states,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
has,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
a,1,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
finite,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
"gap,",4,0.0,0.75,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
corresponding,13,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
to,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
a,1,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
finite,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
virial,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
radius.,7,0.0,0.8571428571428571,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
Such,4,0.25,0.75,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
a,1,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,17,1,0.32142857142857145,0.0892857142857143
gap,3,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
could,5,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
be,2,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
created,7,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
by,2,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
decay,5,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
"processes,",10,0.0,0.9,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
in,2,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
first,5,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
order,5,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
perturbation,12,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
of,2,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
the,3,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
self-interaction,16,0.0,0.9375,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
potential.,10,0.0,0.9,0.0,0.5668789808917197,0.43312101910828027,15,1,0.32142857142857145,0.06547619047619047
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
obtained,8,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
density,7,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
profile,7,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
is,2,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
found,5,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
to,2,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
be,2,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
similar,7,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
to,2,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
the,3,0.0,1.0,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
Burkert,7,0.14285714285714285,0.8571428571428571,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
profile.,8,0.0,0.875,0.0,0.4883720930232558,0.5116279069767442,13,1,0.32142857142857145,0.2321428571428571
arXiv:2101.00349v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7738095238095238
[hep-ph],8,0.0,0.625,0.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7738095238095238
2,1,0.0,0.0,1.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7738095238095238
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7738095238095238
2021,4,0.0,0.0,1.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7738095238095238
INTRODUCTION,12,1.0,0.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
sidered,7,0.0,1.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
"here,",5,0.0,0.8,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
the,3,0.0,1.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
contribution,12,0.0,1.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
of,2,0.0,1.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
self-interaction,16,0.0,0.9375,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
terms,5,0.0,1.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
to,2,0.0,1.0,0.0,0.3855421686746988,0.6144578313253012,9,18,0.35714285714285715,0.011904761904761862
the,3,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
equations,9,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
of,2,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
motion,6,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
is,2,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
negligible,10,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
compared,8,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
to,2,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
that,4,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
of,2,0.0,1.0,0.0,0.2926829268292683,0.7073170731707317,10,1,0.6369047619047619,0.023809523809523836
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
structure,9,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
of,2,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
galaxies,8,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
and,3,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
the,3,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
rotation,8,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
curves,6,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
of,2,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
stars,5,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
the,3,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
gravitational,13,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
interaction.,12,0.0,0.9166666666666666,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
ratio,5,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
of,2,0.0,1.0,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
self-interaction,16,0.0,0.9375,0.0,0.6167664670658682,0.38323353293413176,17,5,0.24404761904761904,0.005952380952380931
in,2,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
galaxies,8,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
cannot,6,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
be,2,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
explained,9,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
without,7,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
the,3,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
assumption,10,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
to,2,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
gravitational,13,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
interactions,12,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
scales,6,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
as,2,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,13,7,0.24404761904761904,0.13095238095238093
that,4,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
most,4,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
of,2,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
galactic,8,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
matter,6,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
is,2,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
composed,8,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
of,2,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
presently,9,0.0,1.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
SI,2,1.0,0.0,0.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
M2,2,0.5,0.0,0.5,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
1,1,0.0,0.0,1.0,0.36231884057971014,0.6376811594202898,12,20,0.24404761904761904,0.1785714285714286
unknown,7,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
"particles,",10,0.0,0.9,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
termed,6,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
dark,4,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
matter,6,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
"(DM),",5,0.4,0.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
which,5,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
in-,3,0.0,0.6666666666666666,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
∼,1,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
2P,2,0.5,0.0,0.5,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
2,1,0.0,0.0,1.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
2,1,0.0,0.0,1.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
",",1,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,13,20,0.24404761904761904,0.14880952380952384
GI,2,1.0,0.0,0.0,0.055944055944055944,0.9440559440559441,4,2,0.7738095238095238,0.14880952380952384
fa,2,0.0,1.0,0.0,0.055944055944055944,0.9440559440559441,4,2,0.7738095238095238,0.14880952380952384
ma,2,0.0,1.0,0.0,0.055944055944055944,0.9440559440559441,4,2,0.7738095238095238,0.14880952380952384
rs,2,0.0,1.0,0.0,0.055944055944055944,0.9440559440559441,4,2,0.7738095238095238,0.14880952380952384
teract,6,0.0,1.0,0.0,0.4948453608247423,0.5051546391752577,9,1,0.24404761904761904,0.42261904761904767
very,4,0.0,1.0,0.0,0.4948453608247423,0.5051546391752577,9,1,0.24404761904761904,0.42261904761904767
weakly,6,0.0,1.0,0.0,0.4948453608247423,0.5051546391752577,9,1,0.24404761904761904,0.42261904761904767
with,4,0.0,1.0,0.0,0.4948453608247423,0.5051546391752577,9,1,0.24404761904761904,0.42261904761904767
particles,9,0.0,1.0,0.0,0.4948453608247423,0.5051546391752577,9,1,0.24404761904761904,0.42261904761904767
