word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
-,1,0.0,0.0,0.0,0.30327868852459017,0.6967213114754098,8,1,0.4083769633507853,0.3612565445026178
Sample,6,0.16666666666666666,0.8333333333333334,0.0,0.30327868852459017,0.6967213114754098,8,1,0.4083769633507853,0.3612565445026178
selection,9,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,8,1,0.4083769633507853,0.3612565445026178
and,3,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,8,1,0.4083769633507853,0.3612565445026178
data,4,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,8,1,0.4083769633507853,0.3612565445026178
analysis,8,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,8,1,0.4083769633507853,0.3612565445026178
V.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
Cuciti1,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
R.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
Cassano2,8,0.125,0.75,0.125,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
G.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
Brunetti2,9,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
D.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
"Dallacasa3,",11,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
2,1,0.0,0.0,1.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
R.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
J.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
van,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
Weeren4,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
S.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
Giacintucci9,12,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
A.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
"Bonafede3,",10,0.1,0.7,0.1,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
2,1,0.0,0.0,1.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
",",1,0.0,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
F.,2,0.5,0.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
de,2,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,27,1,0.2617801047120419,0.09947643979057597
Gasperin1,9,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
",",1,0.0,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
S.,2,0.5,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
"Ettori7,",8,0.125,0.625,0.125,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
8,1,0.0,0.0,1.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
",",1,0.0,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
R.,2,0.5,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
Kale5,5,0.2,0.6,0.2,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
",",1,0.0,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
G.,2,0.5,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
W.,2,0.5,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
Pratt6,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
",",1,0.0,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
T.,2,0.5,0.0,0.0,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
Venturi2,8,0.125,0.75,0.125,0.3541666666666667,0.6458333333333333,15,1,0.41361256544502617,0.24607329842931935
1,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
Hamburger,9,0.1111111111111111,0.8888888888888888,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
"Sternwarte,",11,0.09090909090909091,0.8181818181818182,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
Universität,11,0.09090909090909091,0.9090909090909091,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
"Hamburg,",8,0.125,0.75,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
Gojenbergsweg,13,0.07692307692307693,0.9230769230769231,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
"112,",4,0.0,0.0,0.75,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
"21029,",6,0.0,0.0,0.8333333333333334,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
"Hamburg,",8,0.125,0.75,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
"Germany,",8,0.125,0.75,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
e-mail:,7,0.0,0.7142857142857143,0.0,0.5666666666666667,0.43333333333333335,10,1,0.2931937172774869,0.2146596858638743
vcuciti@hs.uni-hamburg.de,25,0.0,0.84,0.0,0.30864197530864196,0.691358024691358,1,1,0.2931937172774869,0.5759162303664922
2,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
INAF-Istituto,13,0.38461538461538464,0.5384615384615384,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
di,2,0.0,1.0,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
"Radioastronomia,",16,0.0625,0.875,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
via,3,0.0,1.0,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
P.,2,0.5,0.0,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
Gobetti,7,0.14285714285714285,0.8571428571428571,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
"101,",4,0.0,0.0,0.75,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
40129,5,0.0,0.0,1.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
"Bologna,",8,0.125,0.75,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
Italy,5,0.2,0.8,0.0,0.5,0.5,10,1,0.2931937172774869,0.31937172774869105
3,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
Dipartimento,12,0.08333333333333333,0.9166666666666666,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
di,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
Fisica,6,0.16666666666666666,0.8333333333333334,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
e,1,0.0,1.0,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
"Astronomia,",11,0.09090909090909091,0.8181818181818182,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
Università,10,0.1,0.9,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
di,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
"Bologna,",8,0.125,0.75,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
via,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
P.,2,0.5,0.0,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
Gobetti,7,0.14285714285714285,0.8571428571428571,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
"93/2,",5,0.0,0.0,0.6,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
40129,5,0.0,0.0,1.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
"Bologna,",8,0.125,0.75,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
Italy,5,0.2,0.8,0.0,0.554140127388535,0.445859872611465,15,1,0.2931937172774869,0.17801047120418845
4,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
Leiden,6,0.16666666666666666,0.8333333333333334,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
Leiden,6,0.16666666666666666,0.8333333333333334,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
PO,2,1.0,0.0,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
Box,3,0.3333333333333333,0.6666666666666666,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
"9513,",5,0.0,0.0,0.8,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
2300,4,0.0,0.0,1.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
RA,2,1.0,0.0,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
"Leiden,",7,0.14285714285714285,0.7142857142857143,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
Netherlands,11,0.09090909090909091,0.9090909090909091,0.0,0.5179856115107914,0.48201438848920863,12,1,0.2931937172774869,0.2722513089005235
arXiv:2101.01640v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
[astro-ph.CO],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
5,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
5,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
National,8,0.125,0.875,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
for,3,0.0,1.0,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Radio,5,0.2,0.8,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Tata,4,0.25,0.75,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
of,2,0.0,1.0,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Fundamental,11,0.09090909090909091,0.9090909090909091,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Research,8,0.125,0.875,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Savitribai,10,0.1,0.9,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Phule,5,0.2,0.8,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Pune,4,0.25,0.75,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
University,10,0.1,0.9,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
"Campus,",7,0.14285714285714285,0.7142857142857143,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
Pune,4,0.25,0.75,0.0,0.6055555555555555,0.3944444444444445,16,1,0.2931937172774869,0.05759162303664922
411,3,0.0,0.0,1.0,0.2804878048780488,0.7195121951219512,4,1,0.2931937172774869,0.5706806282722513
007,3,0.0,0.0,1.0,0.2804878048780488,0.7195121951219512,4,1,0.2931937172774869,0.5706806282722513
"Maharashtra,",12,0.08333333333333333,0.8333333333333334,0.0,0.2804878048780488,0.7195121951219512,4,1,0.2931937172774869,0.5706806282722513
INDIA,5,1.0,0.0,0.0,0.2804878048780488,0.7195121951219512,4,1,0.2931937172774869,0.5706806282722513
6,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
"AIM,",4,0.75,0.0,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
"CEA,",4,0.75,0.0,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
"CNRS,",5,0.8,0.0,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
Université,10,0.1,0.9,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
"Paris-Saclay,",13,0.15384615384615385,0.6923076923076923,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
Université,10,0.1,0.9,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
Paris,5,0.2,0.8,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
"Diderot,",8,0.125,0.75,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
Sorbonne,8,0.125,0.875,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
Paris,5,0.2,0.8,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
"Cité,",5,0.2,0.6,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
F-91191,7,0.14285714285714285,0.0,0.7142857142857143,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
"Gif-sur-Yvette,",15,0.13333333333333333,0.6666666666666666,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
France,6,0.16666666666666666,0.8333333333333334,0.0,0.603448275862069,0.39655172413793105,14,1,0.2931937172774869,0.08900523560209428
7,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
"INAF,",5,0.8,0.0,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
Osservatorio,12,0.08333333333333333,0.9166666666666666,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
di,2,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
Astrofisica,11,0.09090909090909091,0.9090909090909091,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
e,1,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
Scienza,7,0.14285714285714285,0.8571428571428571,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
dello,5,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
"Spazio,",7,0.14285714285714285,0.7142857142857143,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
via,3,0.0,1.0,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
Pietro,6,0.16666666666666666,0.8333333333333334,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
Gobetti,7,0.14285714285714285,0.8571428571428571,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
"93/3,",5,0.0,0.0,0.6,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
40129,5,0.0,0.0,1.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
"Bologna,",8,0.125,0.75,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
Italy,5,0.2,0.8,0.0,0.559748427672956,0.44025157232704404,15,1,0.2931937172774869,0.16753926701570676
8,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
"INFN,",5,0.8,0.0,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
Sezione,7,0.14285714285714285,0.8571428571428571,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
di,2,0.0,1.0,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
"Bologna,",8,0.125,0.75,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
viale,5,0.0,1.0,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
Berti,5,0.2,0.8,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
Pichat,6,0.16666666666666666,0.8333333333333334,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
"6/2,",4,0.0,0.0,0.5,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
I-40127,7,0.14285714285714285,0.0,0.7142857142857143,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
Bologna,7,0.14285714285714285,0.8571428571428571,0.0,0.4628099173553719,0.5371900826446281,10,1,0.2931937172774869,0.3664921465968587
9,1,0.0,0.0,1.0,0.018867924528301886,0.9811320754716981,1,1,0.27225130890052357,0.7225130890052356
Naval,5,0.2,0.8,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
Research,8,0.125,0.875,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
"Laboratory,",11,0.09090909090909091,0.8181818181818182,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
4555,4,0.0,0.0,1.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
Overlook,8,0.125,0.875,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
Avenue,6,0.16666666666666666,0.8333333333333334,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
"SW,",3,0.6666666666666666,0.0,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
Code,4,0.25,0.75,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
"7213,",5,0.0,0.0,0.8,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
"Washington,",11,0.09090909090909091,0.8181818181818182,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
DC,2,1.0,0.0,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
"20375,",6,0.0,0.0,0.8333333333333334,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
USA,3,1.0,0.0,0.0,0.5277777777777778,0.4722222222222222,13,1,0.2931937172774869,0.24607329842931935
Received,8,0.125,0.875,0.0,0.2602739726027397,0.7397260273972603,4,1,0.2670157068062827,0.6178010471204188
–;,2,0.0,0.0,0.0,0.2602739726027397,0.7397260273972603,4,1,0.2670157068062827,0.6178010471204188
accepted,8,0.0,1.0,0.0,0.2602739726027397,0.7397260273972603,4,1,0.2670157068062827,0.6178010471204188
–,1,0.0,0.0,0.0,0.2602739726027397,0.7397260273972603,4,1,0.2670157068062827,0.6178010471204188
ABSTRACT,8,1.0,0.0,0.0,0.06722689075630252,0.9327731092436975,1,1,0.581151832460733,0.37696335078534027
Context.,8,0.125,0.75,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
Radio,5,0.2,0.8,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
halos,5,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
are,3,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
synchrotron,11,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
diffuse,7,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
sources,7,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
at,2,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
the,3,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
centre,6,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
of,2,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
a,1,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
fraction,8,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
of,2,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
galaxy,6,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
clusters.,9,0.0,0.8888888888888888,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
study,5,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
of,2,0.0,1.0,0.0,0.6022099447513812,0.39779005524861877,22,1,0.2670157068062827,0.05235602094240843
