word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
for,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
fast,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
growth,6,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
of,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
planetary,9,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
cores.,6,0.0,0.8333333333333334,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
Pebble,6,0.16666666666666666,0.8333333333333334,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
flux,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
and,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
pebble,6,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
sizes,5,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
are,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
key,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
parameters,10,0.0,1.0,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
used,4,0.0,1.0,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
in,2,0.0,1.0,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
the,3,0.0,1.0,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
pebble,6,0.0,1.0,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
accretion,9,0.0,1.0,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
models.,7,0.0,0.8571428571428571,0.0,0.41414141414141414,0.5858585858585859,7,1,0.22707423580786026,0.5676855895196506
Aims.,5,0.2,0.6,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
We,2,0.5,0.5,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
aim,3,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
to,2,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
derive,6,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
the,3,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
pebble,6,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
sizes,5,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
and,3,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
fluxes,6,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
from,4,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
state-of-the-art,16,0.0,0.8125,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
dust,4,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
coagulation,11,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
"models,",7,0.0,0.8571428571428571,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
understand,10,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
their,5,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
dependence,10,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
on,2,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.22707423580786026,0.2139737991266376
disk,4,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
parameters,10,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
and,3,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
the,3,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
fragmentation,13,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
threshold,9,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
"velocity,",9,0.0,0.8888888888888888,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
and,3,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
the,3,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
impact,6,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
of,2,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
those,5,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
on,2,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
the,3,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
planetary,9,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
growth,6,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
by,2,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
pebble,6,0.0,1.0,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
accretion.,10,0.0,0.9,0.0,0.6067415730337079,0.3932584269662921,19,1,0.22707423580786026,0.222707423580786
Methods.,8,0.125,0.75,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
We,2,0.5,0.5,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
use,3,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
a,1,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
one,3,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
dimensional,11,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
dust,4,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
evolution,9,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
model,5,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
including,9,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
dust,4,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
growth,6,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
and,3,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
fragmentation,13,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
to,2,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
calculate,9,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
realistic,9,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
pebble,6,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
sizes,5,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.22707423580786026,0.20524017467248912
and,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
mass,4,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
flux.,5,0.0,0.8,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
We,2,0.5,0.5,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
use,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
this,4,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
information,11,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
to,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
integrate,9,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
growth,6,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
of,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
planetary,9,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
embryos,7,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
placed,6,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
at,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
various,7,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
locations,9,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
in,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
protoplanetary,14,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.22707423580786026,0.19213973799126638
disk.,5,0.0,0.8,0.0,0.08771929824561403,0.9122807017543859,1,1,0.22707423580786026,0.7510917030567685
Results.,8,0.125,0.75,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
Pebble,6,0.16666666666666666,0.8333333333333334,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
flux,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
strongly,8,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
depends,7,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
on,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
disk,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
"properties,",11,0.0,0.9090909090909091,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
such,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
as,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
its,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
size,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
and,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
turbulence,10,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
"level,",6,0.0,0.8333333333333334,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
as,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
well,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
as,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
on,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
dust,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
aggregates,10,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,22,1,0.22707423580786026,0.20524017467248912
fragmentation,13,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
threshold.,10,0.0,0.9,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
We,2,0.5,0.5,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
find,4,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
that,4,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
dust,4,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
fragmentation,13,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
may,3,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
be,2,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
beneficial,10,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
to,2,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
planetary,9,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
growth,6,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
in,2,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
multiple,8,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
ways.,5,0.0,0.8,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
First,5,0.2,0.8,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
of,2,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
"all,",4,0.0,0.75,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
it,2,0.0,1.0,0.0,0.6077348066298343,0.39226519337016574,20,1,0.22707423580786026,0.20960698689956336
prevents,8,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
the,3,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
solids,6,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
from,4,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
growing,7,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
to,2,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
very,4,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
large,5,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
"sizes,",6,0.0,0.8333333333333334,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
for,3,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
which,5,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
the,3,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
efficiency,10,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
of,2,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
pebble,6,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
accretion,9,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
drops.,6,0.0,0.8333333333333334,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
What,4,0.25,0.75,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
is,2,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
"more,",5,0.0,0.8,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
small,5,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
pebbles,7,0.0,1.0,0.0,0.6054054054054054,0.39459459459459456,22,1,0.22707423580786026,0.19213973799126638
are,3,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.22707423580786026,0.19650655021834063
