word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
has,3,0.0,1.0,0.0,0.5444444444444444,0.4555555555555556,18,13,0.17573221757322174,0.2468619246861925
Letters,7,0.14285714285714285,0.8571428571428571,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
paper,5,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
"(doi:10.1109/LSP.2021.3050706),",31,0.0967741935483871,0.0967741935483871,0.5483870967741935,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
with,4,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
supple-,7,0.0,0.8571428571428571,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
focused,7,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
primarily,9,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
on,2,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
super-resolution,16,0.0,0.9375,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
and,3,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
sub-pixel,9,0.0,0.8888888888888888,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
sampling,8,0.0,1.0,0.0,0.5934065934065934,0.4065934065934066,12,12,0.17573221757322174,0.2384937238493724
mental,6,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
material,8,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
included,8,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
as,2,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
appendices.,11,0.0,0.9090909090909091,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
by,2,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
paying,6,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
close,5,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
attention,9,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
to,2,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
the,3,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
correct,7,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
image,5,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
formation,9,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
model,5,0.0,1.0,0.0,0.4782608695652174,0.5217391304347826,15,21,0.17573221757322174,0.2301255230125523
and,3,0.0,1.0,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
introducing,11,0.0,1.0,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
modern,6,0.0,1.0,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
sparsity,8,0.0,1.0,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
based,5,0.0,1.0,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
approaches,10,0.0,1.0,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
(e.g.,5,0.0,0.4,0.0,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
"[13],",5,0.0,0.0,0.4,0.29120879120879123,0.7087912087912087,8,1,0.5104602510460251,0.2384937238493724
I.,2,0.5,0.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
I,1,1.0,0.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
NTRODUCTION,11,1.0,0.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
"[14],",5,0.0,0.0,0.4,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
[15]).,6,0.0,0.0,0.3333333333333333,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
These,5,0.2,0.8,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
algorithms,10,0.0,1.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
are,3,0.0,1.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
an,2,0.0,1.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
important,9,0.0,1.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
step,4,0.0,1.0,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
"forward,",8,0.0,0.875,0.0,0.3626373626373626,0.6373626373626373,12,20,0.28451882845188287,0.2384937238493724
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
images,6,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
deliver,7,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
a,1,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
wealth,6,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
of,2,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
information,11,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
on,2,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
a,1,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
but,3,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
they,4,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
still,5,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
ignore,6,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
the,3,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
cross-talk,10,0.0,0.9,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
between,7,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
sources,7,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
and,3,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
rely,4,0.0,1.0,0.0,0.546448087431694,0.45355191256830596,19,11,0.18828451882845187,0.2343096234309623
wide,4,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
range,5,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
of,2,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
phenomena,9,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
in,2,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
natural,7,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
objects,7,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
such,4,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
as,2,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
stars,5,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
and,3,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
on,2,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
user’s,6,0.0,0.8333333333333334,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
ability,7,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
to,2,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
identify,8,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
isolated,8,0.0,1.0,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
stars.,6,0.0,0.8333333333333334,0.0,0.5329341317365269,0.46706586826347307,18,11,0.17573221757322174,0.301255230125523
galaxies.,9,0.0,0.8888888888888888,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
Similar,7,0.14285714285714285,0.8571428571428571,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
techniques,10,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
have,4,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
been,4,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
successfully,12,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
applied,7,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
to,2,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
In,2,0.5,0.5,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
this,4,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
paper,5,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
we,2,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
present,7,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
a,1,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
new,3,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
PSF,3,1.0,0.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
estimation,10,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
algorithm,9,0.0,1.0,0.0,0.5611111111111111,0.4388888888888889,18,11,0.17573221757322174,0.2468619246861925
tracking,8,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
man,3,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
made,4,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
space,5,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
"objects,",8,0.0,0.875,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
showing,7,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
great,5,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
promise,7,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
to,2,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
based,5,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
on,2,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
convolutional,13,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
sparse,6,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
representation,14,0.0,1.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
(CSR).,6,0.5,0.0,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
There,5,0.2,0.8,0.0,0.5586592178770949,0.44134078212290506,16,12,0.17573221757322174,0.2510460251046025
address,7,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
pressing,8,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
problems,8,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
in,2,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
Space,5,0.2,0.8,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
Traffic,7,0.14285714285714285,0.8571428571428571,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
Management,10,0.1,0.9,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
[1].,4,0.0,0.0,0.25,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
is,2,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
no,2,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
need,4,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
to,2,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
detect,6,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
and,3,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
fit,3,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
individual,10,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
"stars,",6,0.0,0.8333333333333334,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
eliminating,11,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444,18,12,0.17573221757322174,0.2468619246861925
Point,5,0.2,0.8,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
Spread,6,0.16666666666666666,0.8333333333333334,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
Function,8,0.125,0.875,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
(PSF),5,0.6,0.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
estimation,10,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
in,2,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
astronomical,12,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
im-,3,0.0,0.6666666666666666,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
the,3,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
uncertainties,13,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
and,3,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
instabilities,13,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
associated,10,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
with,4,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
these,5,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
local,5,0.0,1.0,0.0,0.5783783783783784,0.42162162162162165,16,12,0.17573221757322174,0.2259414225941423
agery,5,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
presents,8,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
unique,6,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
challenges,10,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
"[2],",4,0.0,0.0,0.25,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
[3].,4,0.0,0.0,0.25,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
Stars,5,0.2,0.8,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
are,3,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
nearly,6,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
modeling,8,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
decisions.,10,0.0,0.9,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
We,2,0.5,0.5,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
are,3,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
not,3,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
aware,5,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
of,2,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
any,3,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
prior,5,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
use,3,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
of,2,0.0,1.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
CSR,3,1.0,0.0,0.0,0.5494505494505495,0.4505494505494505,21,11,0.17573221757322174,0.2384937238493724
perfect,7,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
point,5,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
"sources,",8,0.0,0.875,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
so,2,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
there,5,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
is,2,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
no,2,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
shortage,8,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
of,2,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
fiducial,8,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
points,6,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,15,8,0.17573221757322174,0.36401673640167365
