word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Royal,5,0.2,0.8,0.0,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
Blackford,9,0.1111111111111111,0.8888888888888888,0.0,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
"Hill,",5,0.2,0.6,0.0,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
Edinburgh,9,0.1111111111111111,0.8888888888888888,0.0,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
EH9,3,0.6666666666666666,0.0,0.3333333333333333,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
"3HJ,",4,0.5,0.0,0.25,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
UK,2,1.0,0.0,0.0,0.6064516129032258,0.3935483870967742,15,1,0.23857868020304568,0.21319796954314718
4,1,0.0,0.0,1.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
McWilliams,10,0.2,0.8,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
for,3,0.0,1.0,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
"Cosmology,",10,0.1,0.8,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
Carnegie,8,0.125,0.875,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
Mellon,6,0.16666666666666666,0.8333333333333334,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
5000,4,0.0,0.0,1.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
Forbes,6,0.16666666666666666,0.8333333333333334,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
"Ave,",4,0.25,0.5,0.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
15213,5,0.0,0.0,1.0,0.5606060606060606,0.43939393939393945,12,1,0.23857868020304568,0.3299492385786802
arXiv:2101.01723v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7766497461928934
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7766497461928934
17,2,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7766497461928934
Mar,3,0.3333333333333333,0.6666666666666666,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7766497461928934
2021,4,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7766497461928934
5,1,0.0,0.0,1.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
Department,10,0.1,0.9,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
of,2,0.0,1.0,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
"Astronomy,",10,0.1,0.8,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
University,10,0.1,0.9,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
of,2,0.0,1.0,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
"Geneva,",7,0.14285714285714285,0.7142857142857143,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
Ch.,3,0.3333333333333333,0.3333333333333333,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
des,3,0.0,1.0,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
Maillettes,10,0.1,0.9,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
"51,",3,0.0,0.0,0.6666666666666666,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
CH-1290,7,0.2857142857142857,0.0,0.5714285714285714,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
"Versoix,",8,0.125,0.75,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
Switzerland,11,0.09090909090909091,0.9090909090909091,0.0,0.5918367346938775,0.40816326530612246,14,1,0.23857868020304568,0.25380710659898476
6,1,0.0,0.0,1.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
Department,10,0.1,0.9,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
of,2,0.0,1.0,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
"Astronomy,",10,0.1,0.8,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
University,10,0.1,0.9,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
of,2,0.0,1.0,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
"Geneva,",7,0.14285714285714285,0.7142857142857143,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
Ch.,3,0.3333333333333333,0.3333333333333333,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
d’Ecogia,8,0.125,0.75,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
"16,",3,0.0,0.0,0.6666666666666666,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
CH-1290,7,0.2857142857142857,0.0,0.5714285714285714,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
"Versoix,",8,0.125,0.75,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
Switzerland,11,0.09090909090909091,0.9090909090909091,0.0,0.5815602836879432,0.4184397163120568,13,1,0.23857868020304568,0.2842639593908629
Accepted,8,0.125,0.875,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
XXX.,4,0.75,0.0,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
Received,8,0.125,0.875,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
YYY;,4,0.75,0.0,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
in,2,0.0,1.0,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
original,8,0.0,1.0,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
form,4,0.0,1.0,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
ZZZ,3,1.0,0.0,0.0,0.43157894736842106,0.5684210526315789,8,1,0.23857868020304568,0.5177664974619289
ABSTRACT,8,1.0,0.0,0.0,0.0851063829787234,0.9148936170212766,1,1,0.4365482233502538,0.5228426395939086
Gaia,4,0.25,0.75,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
DR2,3,0.6666666666666666,0.0,0.3333333333333333,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
published,9,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
"positions,",10,0.0,0.9,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
parallaxes,10,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
and,3,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
proper,6,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
motions,7,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
for,3,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
an,2,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
unprecedented,13,0.0,1.0,0.0,0.42168674698795183,0.5783132530120482,11,1,0.4365482233502538,0.15736040609137059
"1,331,909,727",13,0.0,0.0,0.7692307692307693,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
"sources,",8,0.0,0.875,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
revolutionising,15,0.0,1.0,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
the,3,0.0,1.0,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
field,5,0.0,1.0,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
of,2,0.0,1.0,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
Galactic,8,0.125,0.875,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
dynamics.,9,0.0,0.8888888888888888,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
We,2,0.5,0.5,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
complement,10,0.0,1.0,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
this,4,0.0,1.0,0.0,0.4514285714285714,0.5485714285714286,11,1,0.4365482233502538,0.1116751269035533
data,4,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
with,4,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
the,3,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
Astrometry,10,0.1,0.9,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
Spread,6,0.16666666666666666,0.8333333333333334,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
Function,8,0.125,0.875,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
"(ASF),",6,0.5,0.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
the,3,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
expected,8,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
uncertainty,11,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
in,2,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
the,3,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
measured,8,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
"positions,",10,0.0,0.9,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
proper,6,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
motions,7,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
and,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
parallax,8,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
for,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
a,1,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
non-accelerating,16,0.0,0.9375,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
point,5,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
source.,7,0.0,0.8571428571428571,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
ASF,3,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
is,2,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
a,1,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
Gaus-,5,0.2,0.6,0.0,0.4444444444444444,0.5555555555555556,15,1,0.4365482233502538,0.08629441624365486
sian,4,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
function,8,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
for,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
which,5,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
we,2,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
construct,9,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
the,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
5D,2,0.5,0.0,0.5,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
astrometric,11,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
covariance,10,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
matrix,6,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
as,2,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
a,1,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
function,8,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
of,2,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
position,8,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
on,2,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
the,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
sky,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
and,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
apparent,8,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
magnitude,9,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
using,5,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
the,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
Gaia,4,0.25,0.75,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
DR2,3,0.6666666666666666,0.0,0.3333333333333333,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
scanning,8,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
law,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
and,3,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
demonstrate,11,0.0,1.0,0.0,0.4318181818181818,0.5681818181818181,15,1,0.4365482233502538,0.10659898477157359
excellent,9,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
agreement,9,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
with,4,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
the,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
observed,8,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
data.,5,0.0,0.8,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
This,4,0.25,0.75,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
can,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
be,2,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
used,4,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
to,2,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
answer,6,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
the,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
question,8,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
‘What,5,0.2,0.6,0.0,0.42857142857142855,0.5714285714285714,15,1,0.4365482233502538,0.1116751269035533
astrometric,11,0.0,1.0,0.0,0.4367816091954023,0.5632183908045977,13,1,0.4365482233502538,0.11675126903553301
