word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
[astro-ph.SR],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
1,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.774869109947644
5,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,1,1,0.2774869109947644,0.7172774869109948
Department,10,0.1,0.9,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
of,2,0.0,1.0,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
"Aerospace,",10,0.1,0.8,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
and,3,0.0,1.0,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
Space,5,0.2,0.8,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
Florida,7,0.14285714285714285,0.8571428571428571,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
of,2,0.0,1.0,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
"Technology,",11,0.09090909090909091,0.8181818181818182,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
"Melbourne,",10,0.1,0.8,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
FL,2,1.0,0.0,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
"32901,",6,0.0,0.0,0.8333333333333334,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
USA,3,1.0,0.0,0.0,0.5748502994011976,0.4251497005988024,15,1,0.29842931937172773,0.12565445026178013
6,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,1,1,0.2774869109947644,0.7172774869109948
Johns,5,0.2,0.8,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
Hopkins,7,0.14285714285714285,0.8571428571428571,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
University,10,0.1,0.9,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
Applied,7,0.14285714285714285,0.8571428571428571,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
"Laboratory,",11,0.09090909090909091,0.8181818181818182,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
"Laurel,",7,0.14285714285714285,0.7142857142857143,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
MD,2,1.0,0.0,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
"20723,",6,0.0,0.0,0.8333333333333334,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
USA,3,1.0,0.0,0.0,0.4961832061068702,0.5038167938931297,10,1,0.29842931937172773,0.31413612565445026
7,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,1,1,0.2774869109947644,0.7172774869109948
Space,5,0.2,0.8,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
Sciences,8,0.125,0.875,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
"Laboratory,",11,0.09090909090909091,0.8181818181818182,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
University,10,0.1,0.9,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
of,2,0.0,1.0,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
"California,",11,0.09090909090909091,0.8181818181818182,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
"Berkeley,",9,0.1111111111111111,0.7777777777777778,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
CA,2,1.0,0.0,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
"94720,",6,0.0,0.0,0.8333333333333334,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
USA,3,1.0,0.0,0.0,0.5037593984962406,0.49624060150375937,10,1,0.29842931937172773,0.3036649214659686
8,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,1,1,0.2774869109947644,0.7172774869109948
Lunar,5,0.2,0.8,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
and,3,0.0,1.0,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
Planetary,9,0.1111111111111111,0.8888888888888888,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
"Laboratory,",11,0.09090909090909091,0.8181818181818182,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
University,10,0.1,0.9,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
of,2,0.0,1.0,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
"Arizona,",8,0.125,0.75,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
"Tucson,",7,0.14285714285714285,0.7142857142857143,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
AZ,2,1.0,0.0,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
"85719,",6,0.0,0.0,0.8333333333333334,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
USA,3,1.0,0.0,0.0,0.49624060150375937,0.5037593984962406,11,1,0.29842931937172773,0.3036649214659686
9,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,1,1,0.2774869109947644,0.7172774869109948
"LESIA,",6,0.8333333333333334,0.0,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
Observatoire,12,0.08333333333333333,0.9166666666666666,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
de,2,0.0,1.0,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
"Paris,",6,0.16666666666666666,0.6666666666666666,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
Université,10,0.1,0.9,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
"PSL,",4,0.75,0.0,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
"CNRS,",5,0.8,0.0,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
Sorbonne,8,0.125,0.875,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
"Université,",11,0.09090909090909091,0.8181818181818182,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
Université,10,0.1,0.9,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
de,2,0.0,1.0,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
"Paris,",6,0.16666666666666666,0.6666666666666666,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
92195,5,0.0,0.0,1.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
"Meudon,",7,0.14285714285714285,0.7142857142857143,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
France,6,0.16666666666666666,0.8333333333333334,0.0,0.5847953216374269,0.41520467836257313,15,1,0.29842931937172773,0.10471204188481675
10,2,0.0,0.0,1.0,0.037037037037037035,0.962962962962963,1,1,0.27225130890052357,0.7172774869109948
Climate,7,0.14285714285714285,0.8571428571428571,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
and,3,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
Space,5,0.2,0.8,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
Sciences,8,0.125,0.875,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
and,3,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
"Engineering,",12,0.08333333333333333,0.8333333333333334,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
University,10,0.1,0.9,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
of,2,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
"Michigan,",9,0.1111111111111111,0.7777777777777778,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
Ann,3,0.3333333333333333,0.6666666666666666,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
"Arbor,",6,0.16666666666666666,0.6666666666666666,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
MI,2,1.0,0.0,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
"48109,",6,0.0,0.0,0.8333333333333334,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
USA,3,1.0,0.0,0.0,0.5302013422818792,0.4697986577181208,14,1,0.29842931937172773,0.2198952879581152
11,2,0.0,0.0,1.0,0.037037037037037035,0.962962962962963,1,1,0.27225130890052357,0.7172774869109948
Smithsonian,11,0.09090909090909091,0.9090909090909091,0.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
Astrophysical,13,0.07692307692307693,0.9230769230769231,0.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
"Cambridge,",10,0.1,0.8,0.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
MA,2,1.0,0.0,0.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
02138,5,0.0,0.0,1.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
USA,3,1.0,0.0,0.0,0.47058823529411764,0.5294117647058824,7,1,0.29842931937172773,0.37696335078534027
12,2,0.0,0.0,1.0,0.037037037037037035,0.962962962962963,1,1,0.27225130890052357,0.7172774869109948
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
"Department,",11,0.09090909090909091,0.8181818181818182,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
University,10,0.1,0.9,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
of,2,0.0,1.0,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
"California,",11,0.09090909090909091,0.8181818181818182,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
"Berkeley,",9,0.1111111111111111,0.7777777777777778,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
CA,2,1.0,0.0,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
"94720,",6,0.0,0.0,0.8333333333333334,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
USA,3,1.0,0.0,0.0,0.48412698412698413,0.5158730158730158,9,1,0.29842931937172773,0.3403141361256544
January,7,0.14285714285714285,0.8571428571428571,0.0,0.19696969696969696,0.803030303030303,3,1,0.2670157068062827,0.6544502617801047
