word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Canada,6,0.16666666666666666,0.8333333333333334,0.0,0.6421052631578947,0.35789473684210527,21,2,0.21904761904761905,0.09523809523809523
2,1,0.0,0.0,1.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
School,6,0.16666666666666666,0.8333333333333334,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
of,2,0.0,1.0,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
"Physics,",8,0.125,0.75,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
University,10,0.1,0.9,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
of,2,0.0,1.0,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
"Melbourne,",10,0.1,0.8,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
"Parkville,",10,0.1,0.8,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
VIC,3,1.0,0.0,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
"3010,",5,0.0,0.0,0.8,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
Australia,9,0.1111111111111111,0.8888888888888888,0.0,0.532258064516129,0.467741935483871,11,2,0.21904761904761905,0.4095238095238095
3,1,0.0,0.0,1.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
ARC,3,1.0,0.0,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
of,2,0.0,1.0,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
Excellence,10,0.1,0.9,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
for,3,0.0,1.0,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
All,3,0.3333333333333333,0.6666666666666666,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
Sky,3,0.3333333333333333,0.6666666666666666,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
Astrophysics,12,0.08333333333333333,0.9166666666666666,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
in,2,0.0,1.0,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
3,1,0.0,0.0,1.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
Dimensions,10,0.1,0.9,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
(ASTRO,6,0.8333333333333334,0.0,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
"3D),",4,0.25,0.0,0.25,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
Australia,9,0.1111111111111111,0.8888888888888888,0.0,0.5474452554744526,0.45255474452554745,15,2,0.21904761904761905,0.3476190476190476
4,1,0.0,0.0,1.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
School,6,0.16666666666666666,0.8333333333333334,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
of,2,0.0,1.0,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
Earth,5,0.2,0.8,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
and,3,0.0,1.0,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
Space,5,0.2,0.8,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
"Exploration,",12,0.08333333333333333,0.8333333333333334,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
Arizona,7,0.14285714285714285,0.8571428571428571,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
State,5,0.2,0.8,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
P.O.,4,0.5,0.0,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
Box,3,0.3333333333333333,0.6666666666666666,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
"871404,",7,0.0,0.0,0.8571428571428571,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
"Tempe,",6,0.16666666666666666,0.6666666666666666,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
AZ,2,1.0,0.0,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
"85287,",6,0.0,0.0,0.8333333333333334,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
USA,3,1.0,0.0,0.0,0.5789473684210527,0.42105263157894735,17,2,0.21904761904761905,0.2761904761904762
arXiv:2101.01219v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7952380952380953
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7952380952380953
9,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7952380952380953
Jun,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7952380952380953
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7952380952380953
5,1,0.0,0.0,1.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
McWilliams,10,0.2,0.8,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
for,3,0.0,1.0,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
"Cosmology,",10,0.1,0.8,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
Department,10,0.1,0.9,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
of,2,0.0,1.0,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
"Physics,",8,0.125,0.75,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
Carnegie,8,0.125,0.875,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
Mellon,6,0.16666666666666666,0.8333333333333334,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
"Pittsburgh,",11,0.09090909090909091,0.8181818181818182,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
PA,2,1.0,0.0,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
"15213,",6,0.0,0.0,0.8333333333333334,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
USA,3,1.0,0.0,0.0,0.610062893081761,0.389937106918239,15,2,0.21904761904761905,0.24285714285714288
6,1,0.0,0.0,1.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
"Centre,",7,0.14285714285714285,0.7142857142857143,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
Department,10,0.1,0.9,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
of,2,0.0,1.0,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
and,3,0.0,1.0,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
"Astronomy,",10,0.1,0.8,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
University,10,0.1,0.9,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
of,2,0.0,1.0,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
"Sussex,",7,0.14285714285714285,0.7142857142857143,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
"Brighton,",9,0.1111111111111111,0.7777777777777778,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
BN1,3,0.6666666666666666,0.0,0.3333333333333333,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
"9QH,",4,0.5,0.0,0.25,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
UK,2,1.0,0.0,0.0,0.581081081081081,0.41891891891891897,15,2,0.21904761904761905,0.2952380952380952
Accepted,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
XXX.,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
Received,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
YYY;,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
in,2,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
original,8,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
form,4,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
ZZZ,3,1.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.21904761904761905,0.5523809523809524
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.21904761904761905,0.7428571428571429
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
bright,6,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
emission,8,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
from,4,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
high-redshift,13,0.0,0.9230769230769231,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
quasars,7,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
completely,10,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
conceals,8,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
their,5,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
host,4,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
galaxies,8,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
in,2,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
the,3,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
rest-frame,10,0.0,0.9,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
"ultraviolet/optical,",20,0.0,0.9,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
with,4,0.0,1.0,0.0,0.6534090909090909,0.34659090909090906,16,1,0.21904761904761905,0.16190476190476188
detection,9,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
of,2,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
the,3,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
hosts,5,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
in,2,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
these,5,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
wavelengths,11,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
eluding,7,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
even,4,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
the,3,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
Hubble,6,0.16666666666666666,0.8333333333333334,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
Space,5,0.2,0.8,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
Telescope,9,0.1111111111111111,0.8888888888888888,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
(HST),5,0.6,0.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
using,5,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
detailed,8,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
point,5,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
spread,6,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
function,8,0.0,1.0,0.0,0.627906976744186,0.37209302325581395,19,1,0.21904761904761905,0.18095238095238098
(PSF),5,0.6,0.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
modelling,9,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
techniques.,11,0.0,0.9090909090909091,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
In,2,0.5,0.5,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
this,4,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
study,5,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
we,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
produce,7,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
mock,4,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
images,6,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
of,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
a,1,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
sample,6,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
of,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
𝑧,1,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
=,1,0.0,0.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
7,1,0.0,0.0,1.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
quasars,7,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
extracted,9,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
from,4,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
the,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
BlueTides,9,0.2222222222222222,0.7777777777777778,0.0,0.6011904761904762,0.39880952380952384,22,1,0.21904761904761905,0.19999999999999996
"simulation,",11,0.0,0.9090909090909091,0.0,0.631578947368421,0.368421052631579,18,1,0.21904761904761905,0.18571428571428572
and,3,0.0,1.0,0.0,0.631578947368421,0.368421052631579,18,1,0.21904761904761905,0.18571428571428572
apply,5,0.0,1.0,0.0,0.631578947368421,0.368421052631579,18,1,0.21904761904761905,0.18571428571428572
Markov,6,0.16666666666666666,0.8333333333333334,0.0,0.631578947368421,0.368421052631579,18,1,0.21904761904761905,0.18571428571428572
Chain,5,0.2,0.8,0.0,0.631578947368421,0.368421052631579,18,1,0.21904761904761905,0.18571428571428572
Monte,5,0.2,0.8,0.0,0.631578947368421,0.368421052631579,18,1,0.21904761904761905,0.18571428571428572
