word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
associations,12,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
are,3,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
found,5,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
in,2,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
close,5,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
binary,6,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
systems.,8,0.0,0.875,0.0,0.6,0.4,22,1,0.265625,0.0625
"Nonetheless,",12,0.08333333333333333,0.8333333333333334,0.0,0.6,0.4,22,1,0.265625,0.0625
the,3,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
formation,9,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
mechanism,9,0.0,1.0,0.0,0.6,0.4,22,1,0.265625,0.0625
of,2,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
these,5,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
close,5,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
massive,7,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
binaries,8,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
is,2,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
not,3,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
understood,10,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
yet.,4,0.0,0.75,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
Using,5,0.2,0.8,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
literature,10,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
"data,",5,0.0,0.8,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
we,2,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
measured,8,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
the,3,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
radial-velocity,15,0.0,0.9333333333333333,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
dispersion,10,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
(σ1D,4,0.25,0.25,0.25,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
),1,0.0,0.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
as,2,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
a,1,0.0,1.0,0.0,0.6120218579234973,0.3879781420765027,21,1,0.265625,0.046875
proxy,5,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
for,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
close,5,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
binary,6,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
fraction,8,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
in,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
ten,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
OB,2,1.0,0.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
associations,12,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
in,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
Galaxy,6,0.16666666666666666,0.8333333333333334,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
and,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
Large,5,0.2,0.8,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
Magellanic,10,0.1,0.9,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
"Cloud,",6,0.16666666666666666,0.6666666666666666,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
spanning,8,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
an,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
age,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
range,5,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
from,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
1,1,0.0,0.0,1.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
to,2,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
6,1,0.0,0.0,1.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
Myrs.,5,0.2,0.6,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
We,2,0.5,0.5,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
find,4,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
a,1,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
positive,8,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
trend,5,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
of,2,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
this,4,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
dispersion,10,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
with,4,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
the,3,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
cluster’s,9,0.0,0.8888888888888888,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
"age,",4,0.0,0.75,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
which,5,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
is,2,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
consistent,10,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
with,4,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
binary,6,0.0,1.0,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
hardening.,10,0.0,0.9,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
Assuming,8,0.125,0.875,0.0,0.6010928961748634,0.3989071038251366,23,1,0.265625,0.046875
a,1,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
universal,9,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
binary,6,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
fraction,8,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
of,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
fbin,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
=,1,0.0,0.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
"0.7,",4,0.0,0.0,0.5,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
we,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
converted,9,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
σ1D,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
behavior,8,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
to,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
an,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
evolution,9,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
of,2,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
the,3,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
minimum,7,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
orbital,7,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
period,6,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
Pcutoff,7,0.14285714285714285,0.8571428571428571,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
from,4,0.0,1.0,0.0,0.5989010989010989,0.4010989010989011,23,1,0.265625,0.05208333333333337
∼9.5,4,0.0,0.0,0.5,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
years,5,0.0,1.0,0.0,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
at,2,0.0,1.0,0.0,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
1,1,0.0,0.0,1.0,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
Myr,3,0.3333333333333333,0.6666666666666666,0.0,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
to,2,0.0,1.0,0.0,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
∼1.4,4,0.0,0.0,0.5,0.5882352941176471,0.4117647058823529,27,1,0.265625,0.02604166666666663
