word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
ABSTRACT,8,1.0,0.0,0.0,0.06201550387596899,0.937984496124031,1,1,0.6111111111111112,0.3484848484848485
It,2,0.5,0.5,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
has,3,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
been,4,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
proposed,8,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
that,4,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
spin-polarized,14,0.0,0.9285714285714286,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
cosmic,6,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
radiation,9,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
can,3,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
induce,6,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
asymmetric,10,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
changes,7,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
in,2,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
helical,7,0.0,1.0,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
biopoly-,8,0.0,0.875,0.0,0.5502958579881657,0.4497041420118343,15,1,0.31313131313131315,0.14646464646464652
mers,4,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
that,4,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
may,3,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
account,7,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
for,3,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
the,3,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
emergence,9,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
of,2,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
biological,10,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
homochirality.,14,0.0,0.9285714285714286,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
parity,6,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
violation,9,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
in,2,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
the,3,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
weak,4,0.0,1.0,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
inter-,6,0.0,0.8333333333333334,0.0,0.5411764705882353,0.45882352941176474,17,1,0.31313131313131315,0.14141414141414144
action,6,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
has,3,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
direct,6,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
consequences,12,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
on,2,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
the,3,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
transport,9,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
of,2,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
polarization,12,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
in,2,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
cosmic,6,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
ray,3,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
showers.,8,0.0,0.875,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
In,2,0.5,0.5,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
this,4,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
"paper,",6,0.0,0.8333333333333334,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
we,2,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
show,4,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,1,0.31313131313131315,0.13636363636363635
that,4,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
muons,5,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
retain,6,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
their,5,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
polarization,12,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
down,4,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
to,2,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
energies,8,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
at,2,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
which,5,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
they,4,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
can,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
initiate,8,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
enantioselective,16,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
mutagenesis.,12,0.0,0.9166666666666666,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
"Therefore,",10,0.1,0.8,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
muons,5,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
are,3,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
most,4,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
likely,6,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
to,2,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
succeed,7,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
in,2,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
establishing,12,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
the,3,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
connection,10,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
between,7,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
broken,6,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
symmetries,10,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
in,2,0.0,1.0,0.0,0.5393939393939394,0.4606060606060606,15,1,0.31313131313131315,0.16666666666666663
the,3,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
standard,8,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
model,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
of,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
particle,8,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
physics,7,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
and,3,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
that,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
found,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
in,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
living,6,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
organisms.,10,0.0,0.9,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
We,2,0.5,0.5,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
calculate,9,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
the,3,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
radiation,9,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
doses,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.31313131313131315,0.14646464646464652
deposited,9,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
by,2,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
primary,7,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
and,3,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
secondary,9,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
cosmic,6,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
rays,4,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
at,2,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
various,7,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
prime,5,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
targets,7,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
for,3,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
the,3,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
searches,8,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
of,2,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
life,4,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
in,2,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
the,3,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
solar,5,0.0,1.0,0.0,0.5321637426900585,0.4678362573099415,19,1,0.31313131313131315,0.13636363636363635
system:,7,0.0,0.8571428571428571,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
"Mars,",5,0.2,0.6,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
"Venus,",6,0.16666666666666666,0.6666666666666666,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
"Titan,",6,0.16666666666666666,0.6666666666666666,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
icy,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
moons,5,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
and,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
"planetesimals,",14,0.0,0.9285714285714286,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
and,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
discuss,7,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
the,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
implications,12,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
for,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
the,3,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
enantioselective,16,0.0,1.0,0.0,0.5581395348837209,0.4418604651162791,15,1,0.31313131313131315,0.13131313131313127
mutagenesis,11,0.0,1.0,0.0,0.5470588235294118,0.4529411764705882,16,1,0.31313131313131315,0.14141414141414144
proposed,8,0.0,1.0,0.0,0.5470588235294118,0.4529411764705882,16,1,0.31313131313131315,0.14141414141414144
as,2,0.0,1.0,0.0,0.5470588235294118,0.4529411764705882,16,1,0.31313131313131315,0.14141414141414144
to,2,0.0,1.0,0.0,0.5470588235294118,0.4529411764705882,16,1,0.31313131313131315,0.14141414141414144
