word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
"McAllan,1",9,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
Hannah,6,0.16666666666666666,0.8333333333333334,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
J.,2,0.5,0.0,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
"Pagel,4",7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
Katherine,9,0.1111111111111111,0.8888888888888888,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
L.,2,0.5,0.0,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
"Rhode,4",7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
John,4,0.25,0.75,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
J.,2,0.5,0.0,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
"Salzer,4",8,0.125,0.625,0.125,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
and,3,0.0,1.0,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
Quinton,7,0.14285714285714285,0.8571428571428571,0.0,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
Singer5,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5616438356164384,0.4383561643835616,14,1,0.21518987341772153,0.38396624472573837
1,1,0.0,0.0,1.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
Department,10,0.1,0.9,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
of,2,0.0,1.0,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
and,3,0.0,1.0,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
"Astronomy,",10,0.1,0.8,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
Valparaiso,10,0.1,0.9,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
1610,4,0.0,0.0,1.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
Campus,6,0.16666666666666666,0.8333333333333334,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
Drive,5,0.2,0.8,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
"East,",5,0.2,0.6,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
"Valparaiso,",11,0.09090909090909091,0.8181818181818182,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
IN,2,1.0,0.0,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
"46383,",6,0.0,0.0,0.8333333333333334,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
USA,3,1.0,0.0,0.0,0.5783132530120482,0.42168674698795183,16,2,0.22784810126582278,0.29957805907172996
2,1,0.0,0.0,1.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
"ASTRON,",7,0.8571428571428571,0.0,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
Netherlands,11,0.09090909090909091,0.9090909090909091,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
for,3,0.0,1.0,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
Radio,5,0.2,0.8,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
"Astronomy,",10,0.1,0.8,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
Oude,4,0.25,0.75,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
Hoogeveensedijk,15,0.06666666666666667,0.9333333333333333,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
"4,",2,0.0,0.0,0.5,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
7991,4,0.0,0.0,1.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
PD,2,1.0,0.0,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
"Dwingeloo,",10,0.1,0.8,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
Netherlands,11,0.09090909090909091,0.9090909090909091,0.0,0.5808383233532934,0.41916167664670656,15,3,0.22362869198312235,0.2953586497890295
arXiv:2101.01753v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8185654008438819
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8185654008438819
5,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8185654008438819
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8185654008438819
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8185654008438819
3,1,0.0,0.0,1.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
Kapteyn,7,0.14285714285714285,0.8571428571428571,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
"Institute,",10,0.1,0.8,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
University,10,0.1,0.9,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
of,2,0.0,1.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
"Groningen,",10,0.1,0.8,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
Landleven,9,0.1111111111111111,0.8888888888888888,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
"12,",3,0.0,0.0,0.6666666666666666,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
9747,4,0.0,0.0,1.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
"AD,",3,0.6666666666666666,0.0,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
"Groningen,",10,0.1,0.8,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
Netherlands,11,0.09090909090909091,0.9090909090909091,0.0,0.5792682926829268,0.4207317073170732,14,1,0.23628691983122363,0.3080168776371308
4,1,0.0,0.0,1.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
Department,10,0.1,0.9,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
of,2,0.0,1.0,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
"Astronomy,",10,0.1,0.8,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
Indiana,7,0.14285714285714285,0.8571428571428571,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
727,3,0.0,0.0,1.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
East,4,0.25,0.75,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
Third,5,0.2,0.8,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
"Street,",7,0.14285714285714285,0.7142857142857143,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
"Bloomington,",12,0.08333333333333333,0.8333333333333334,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
IN,2,1.0,0.0,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
"47405,",6,0.0,0.0,0.8333333333333334,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
USA,3,1.0,0.0,0.0,0.5220125786163522,0.4779874213836478,14,1,0.26582278481012656,0.3291139240506329
5,1,0.0,0.0,1.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
Department,10,0.1,0.9,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
of,2,0.0,1.0,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
&,1,0.0,0.0,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
"Astronomy,",10,0.1,0.8,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
Macalester,10,0.1,0.9,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
"College,",8,0.125,0.75,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
1600,4,0.0,0.0,1.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
Grand,5,0.2,0.8,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
"Avenue,",7,0.14285714285714285,0.7142857142857143,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
Saint,5,0.2,0.8,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
"Paul,",5,0.2,0.6,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
MN,2,1.0,0.0,0.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
55105,5,0.0,0.0,1.0,0.5189873417721519,0.4810126582278481,15,1,0.2616033755274262,0.33333333333333337
6,1,0.0,0.0,1.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Cornell,7,0.14285714285714285,0.8571428571428571,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
for,3,0.0,1.0,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Astrophysics,12,0.08333333333333333,0.9166666666666666,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
and,3,0.0,1.0,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Planetary,9,0.1111111111111111,0.8888888888888888,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
"Science,",8,0.125,0.75,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Space,5,0.2,0.8,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Sciences,8,0.125,0.875,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
"Building,",9,0.1111111111111111,0.7777777777777778,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
Cornell,7,0.14285714285714285,0.8571428571428571,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
"Ithaca,",7,0.14285714285714285,0.7142857142857143,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
NY,2,1.0,0.0,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
"14853,",6,0.0,0.0,0.8333333333333334,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
USA,3,1.0,0.0,0.0,0.6184971098265896,0.38150289017341044,17,1,0.2109704641350211,0.27004219409282704
(Received,9,0.1111111111111111,0.7777777777777778,0.0,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
January,7,0.14285714285714285,0.8571428571428571,0.0,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
"27,",3,0.0,0.0,0.6666666666666666,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
2020;,5,0.0,0.0,0.8,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
Revised,7,0.14285714285714285,0.8571428571428571,0.0,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
September,9,0.1111111111111111,0.8888888888888888,0.0,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
"7,",2,0.0,0.0,0.5,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
2020;,5,0.0,0.0,0.8,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
Accepted,8,0.125,0.875,0.0,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
December,8,0.125,0.875,0.0,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
"29,",3,0.0,0.0,0.6666666666666666,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
2020),5,0.0,0.0,0.8,0.4797297297297297,0.5202702702702703,12,1,0.27848101265822783,0.3755274261603375
Submitted,9,0.1111111111111111,0.8888888888888888,0.0,0.11965811965811966,0.8803418803418803,3,1,0.42616033755274263,0.5063291139240507
to,2,0.0,1.0,0.0,0.11965811965811966,0.8803418803418803,3,1,0.42616033755274263,0.5063291139240507
ApJ,3,0.6666666666666666,0.3333333333333333,0.0,0.11965811965811966,0.8803418803418803,3,1,0.42616033755274263,0.5063291139240507
ABSTRACT,8,1.0,0.0,0.0,0.07142857142857142,0.9285714285714286,1,1,0.4388185654008439,0.5274261603375527
Ultra-diffuse,13,0.07692307692307693,0.8461538461538461,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
galaxies,8,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
have,4,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
generated,9,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
significant,11,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
interest,8,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
due,3,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
to,2,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
their,5,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
large,5,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
optical,7,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
extents,7,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
and,3,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
low,3,0.0,1.0,0.0,0.5605095541401274,0.4394904458598726,14,1,0.23628691983122363,0.33755274261603374
optical,7,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
surface,7,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
"brightnesses,",13,0.0,0.9230769230769231,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
which,5,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
challenge,9,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
galaxy,6,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
formation,9,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
models.,7,0.0,0.8571428571428571,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
Here,4,0.25,0.75,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
we,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
present,7,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
resolved,8,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
syn-,4,0.0,0.75,0.0,0.5714285714285714,0.4285714285714286,13,1,0.22784810126582278,0.3502109704641351
thesis,6,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
observations,12,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
of,2,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
12,2,0.0,0.0,1.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
H,1,1.0,0.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
i-bearing,9,0.0,0.8888888888888888,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
ultra-diffuse,13,0.0,0.9230769230769231,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
galaxies,8,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
(HUDs),6,0.5,0.16666666666666666,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
from,4,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
the,3,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
Karl,4,0.25,0.75,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
G.,2,0.5,0.0,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
Jansky,6,0.16666666666666666,0.8333333333333334,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
Very,4,0.25,0.75,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
Large,5,0.2,0.8,0.0,0.5576923076923077,0.4423076923076923,16,1,0.22784810126582278,0.3417721518987342
Array,5,0.2,0.8,0.0,0.5302013422818792,0.4697986577181208,17,1,0.22784810126582278,0.37130801687763715
"(VLA),",6,0.5,0.0,0.0,0.5302013422818792,0.4697986577181208,17,1,0.22784810126582278,0.37130801687763715
as,2,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,17,1,0.22784810126582278,0.37130801687763715
well,4,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,17,1,0.22784810126582278,0.37130801687763715
as,2,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,17,1,0.22784810126582278,0.37130801687763715
deep,4,0.0,1.0,0.0,0.5302013422818792,0.4697986577181208,17,1,0.22784810126582278,0.37130801687763715
