word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
mock,4,0.0,1.0,0.0,0.49514563106796117,0.5048543689320388,7,1,0.2569832402234637,0.4245810055865922
galaxy,6,0.0,1.0,0.0,0.49514563106796117,0.5048543689320388,7,1,0.2569832402234637,0.4245810055865922
catalogs,8,0.0,1.0,0.0,0.49514563106796117,0.5048543689320388,7,1,0.2569832402234637,0.4245810055865922
of,2,0.0,1.0,0.0,0.49514563106796117,0.5048543689320388,7,1,0.2569832402234637,0.4245810055865922
the,3,0.0,1.0,0.0,0.49514563106796117,0.5048543689320388,7,1,0.2569832402234637,0.4245810055865922
low-redshift,12,0.0,0.9166666666666666,0.0,0.49514563106796117,0.5048543689320388,7,1,0.2569832402234637,0.4245810055865922
Universe,8,0.125,0.875,0.0,0.14814814814814814,0.8518518518518519,1,1,0.2569832402234637,0.6983240223463687
Aseem,5,0.2,0.8,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
Paranjape1?,11,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
",",1,0.0,0.0,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
Tirthankar,10,0.1,0.9,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
Roy,3,0.3333333333333333,0.6666666666666666,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
Choudhury2,10,0.1,0.8,0.1,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
†,1,0.0,0.0,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
&,1,0.0,0.0,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
Ravi,4,0.25,0.75,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
K.,2,0.5,0.0,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
"Sheth3,4",8,0.125,0.5,0.25,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
‡,1,0.0,0.0,0.0,0.4830508474576271,0.5169491525423728,12,1,0.27932960893854747,0.34078212290502796
1,1,0.0,0.0,1.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
Inter-University,16,0.125,0.8125,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
for,3,0.0,1.0,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
&,1,0.0,0.0,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
"Ganeshkhind,",12,0.08333333333333333,0.8333333333333334,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
Post,4,0.25,0.75,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
Bag,3,0.3333333333333333,0.6666666666666666,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
"4,",2,0.0,0.0,0.5,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
Pune,4,0.25,0.75,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
"411007,",7,0.0,0.0,0.8571428571428571,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
India,5,0.2,0.8,0.0,0.5850340136054422,0.41496598639455784,14,2,0.2569832402234637,0.17877094972067042
2,1,0.0,0.0,1.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
National,8,0.125,0.875,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
for,3,0.0,1.0,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
Radio,5,0.2,0.8,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
"TIFR,",5,0.8,0.0,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
Post,4,0.25,0.75,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
Bag,3,0.3333333333333333,0.6666666666666666,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
"3,",2,0.0,0.0,0.5,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
"Ganeshkhind,",12,0.08333333333333333,0.8333333333333334,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
Pune,4,0.25,0.75,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
"411007,",7,0.0,0.0,0.8571428571428571,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
India,5,0.2,0.8,0.0,0.5611510791366906,0.4388489208633094,14,2,0.2569832402234637,0.22346368715083798
3,1,0.0,0.0,1.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
for,3,0.0,1.0,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
Particle,8,0.125,0.875,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
"Cosmology,",10,0.1,0.8,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
University,10,0.1,0.9,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
of,2,0.0,1.0,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
"Pennsylvania,",13,0.07692307692307693,0.8461538461538461,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
209,3,0.0,0.0,1.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
S.,2,0.5,0.0,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
33rd,4,0.0,0.5,0.5,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
"St.,",4,0.25,0.25,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
"Philadelphia,",13,0.07692307692307693,0.8461538461538461,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
PA,2,1.0,0.0,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
"19104,",6,0.0,0.0,0.8333333333333334,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
USA,3,1.0,0.0,0.0,0.5882352941176471,0.4117647058823529,16,2,0.2569832402234637,0.14525139664804465
4,1,0.0,0.0,1.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Abdus,5,0.2,0.8,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Salam,5,0.2,0.8,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
International,13,0.07692307692307693,0.9230769230769231,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
for,3,0.0,1.0,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Theoretical,11,0.09090909090909091,0.9090909090909091,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
"Physics,",8,0.125,0.75,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Strada,6,0.16666666666666666,0.8333333333333334,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
"Costiera,",9,0.1111111111111111,0.7777777777777778,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
"11,",3,0.0,0.0,0.6666666666666666,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Trieste,7,0.14285714285714285,0.8571428571428571,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
"34151,",6,0.0,0.0,0.8333333333333334,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
Italy,5,0.2,0.8,0.0,0.5947712418300654,0.40522875816993464,15,2,0.2569832402234637,0.14525139664804465
arXiv:2101.02717v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7597765363128491
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7597765363128491
8,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7597765363128491
Mar,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7597765363128491
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7597765363128491
9,1,0.0,0.0,1.0,0.1724137931034483,0.8275862068965517,3,1,0.2569832402234637,0.6759776536312849
March,5,0.2,0.8,0.0,0.1724137931034483,0.8275862068965517,3,1,0.2569832402234637,0.6759776536312849
2021,4,0.0,0.0,1.0,0.1724137931034483,0.8275862068965517,3,1,0.2569832402234637,0.6759776536312849
ABSTRACT,8,1.0,0.0,0.0,0.0898876404494382,0.9101123595505618,1,1,0.45251396648044695,0.5027932960893855
We,2,0.5,0.5,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
present,7,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
a,1,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
new,3,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
suite,5,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
of,2,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
mock,4,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
galaxy,6,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
catalogs,8,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
mimicking,9,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
the,3,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
low-redshift,12,0.0,0.9166666666666666,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
"Universe,",9,0.1111111111111111,0.7777777777777778,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
based,5,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
on,2,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
an,2,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
updated,7,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
halo,4,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
occupation,10,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
distribution,12,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
(HOD),5,0.6,0.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
model,5,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
and,3,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
a,1,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
scaling,7,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
relation,8,0.0,1.0,0.0,0.4329268292682927,0.5670731707317074,13,1,0.45251396648044695,0.08379888268156421
between,7,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
optical,7,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
properties,10,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
and,3,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
the,3,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
neutral,7,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
hydrogen,8,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
(Hi),4,0.25,0.25,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
content,7,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
of,2,0.0,1.0,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
galaxies.,9,0.0,0.8888888888888888,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.43209876543209874,0.5679012345679013,12,1,0.45251396648044695,0.0949720670391061
algorithm,9,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
is,2,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
constrained,11,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
by,2,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
observations,12,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
of,2,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
the,3,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
luminosity,10,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
function,8,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
and,3,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
luminosity-,11,0.0,0.9090909090909091,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
and,3,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
colour-dependent,16,0.0,0.9375,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
clustering,10,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
of,2,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
SDSS,4,1.0,0.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
"galaxies,",9,0.0,0.8888888888888888,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
as,2,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
well,4,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
as,2,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
the,3,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
Hi,2,0.5,0.5,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
mass,4,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
function,8,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
and,3,0.0,1.0,0.0,0.43373493975903615,0.5662650602409638,14,1,0.45251396648044695,0.07262569832402233
Hi-dependent,12,0.08333333333333333,0.8333333333333334,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
clustering,10,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
of,2,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
massive,7,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
Hi-selected,11,0.09090909090909091,0.8181818181818182,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
galaxies,8,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
in,2,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
the,3,0.0,1.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
ALFALFA,7,1.0,0.0,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
survey.,7,0.0,0.8571428571428571,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
Mock,4,0.25,0.75,0.0,0.4451219512195122,0.5548780487804879,11,1,0.45251396648044695,0.08379888268156421
central,7,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
and,3,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
satellite,9,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
galaxies,8,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
with,4,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
realistic,9,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
values,6,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
of,2,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
r-band,6,0.0,0.8333333333333334,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
"luminosity,",11,0.0,0.9090909090909091,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
g,1,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
−,1,0.0,0.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
r,1,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
and,3,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
u,1,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
−,1,0.0,0.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
r,1,0.0,1.0,0.0,0.4327485380116959,0.5672514619883041,17,1,0.45251396648044695,0.04469273743016755
"colour,",7,0.0,0.8571428571428571,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
stellar,7,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
mass,4,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
and,3,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
Hi,2,0.5,0.5,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
mass,4,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
are,3,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
populated,9,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
in,2,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
an,2,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
N,1,1.0,0.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
-body,5,0.0,0.8,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
"simulation,",11,0.0,0.9090909090909091,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
inheriting,10,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,14,1,0.45251396648044695,0.08379888268156421
a,1,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
number,6,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
of,2,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
properties,10,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
of,2,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
the,3,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
density,7,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
and,3,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
tidal,5,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
environment,11,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
of,2,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
their,5,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
host,4,0.0,1.0,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
halos.,6,0.0,0.8333333333333334,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
The,3,0.3333333333333333,0.6666666666666666,0.0,0.42424242424242425,0.5757575757575757,15,1,0.45251396648044695,0.07821229050279332
host,4,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
halo,4,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
of,2,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
each,4,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
central,7,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
galaxy,6,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
is,2,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
also,4,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
‘baryonified’,13,0.0,0.8461538461538461,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
with,4,0.0,1.0,0.0,0.45930232558139533,0.5406976744186047,13,1,0.45251396648044695,0.03910614525139666
