word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
",",1,0.0,0.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.1393939393939394,0.6787878787878787
C.,2,0.5,0.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.1393939393939394,0.6787878787878787
S.,2,0.5,0.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.1393939393939394,0.6787878787878787
Stalin2,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.4716981132075472,0.5283018867924528,11,1,0.1393939393939394,0.6787878787878787
",",1,0.0,0.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.1393939393939394,0.6787878787878787
R.,2,0.5,0.0,0.0,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
G.,2,0.5,0.0,0.0,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
Petrov5,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
",",1,0.0,0.0,0.0,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
Blesson,7,0.14285714285714285,0.8571428571428571,0.0,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
Mathew1,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
",",1,0.0,0.0,0.0,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
Ram,3,0.3333333333333333,0.6666666666666666,0.0,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
Sagar2,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.4,0.6,9,1,0.1393939393939394,0.7272727272727273
1,1,0.0,0.0,1.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
Department,10,0.1,0.9,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
of,2,0.0,1.0,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
"Physics,",8,0.125,0.75,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
CHRIST,6,1.0,0.0,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
(Deemed,7,0.14285714285714285,0.7142857142857143,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
to,2,0.0,1.0,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
be,2,0.0,1.0,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
"University),",12,0.08333333333333333,0.75,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
Hosur,5,0.2,0.8,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
"Road,",5,0.2,0.6,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
Bangalore,9,0.1111111111111111,0.8888888888888888,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
560,3,0.0,0.0,1.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
"029,",4,0.0,0.0,0.75,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
India,5,0.2,0.8,0.0,0.5664335664335665,0.43356643356643354,15,2,0.1393939393939394,0.5666666666666667
2,1,0.0,0.0,1.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
Indian,6,0.16666666666666666,0.8333333333333334,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
of,2,0.0,1.0,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
Block,5,0.2,0.8,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
"II,",3,0.6666666666666666,0.0,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
"Koramangala,",12,0.08333333333333333,0.8333333333333334,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
"Bangalore,",10,0.1,0.8,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
560,3,0.0,0.0,1.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
"034,",4,0.0,0.0,0.75,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
India,5,0.2,0.8,0.0,0.5615384615384615,0.43846153846153846,12,1,0.1393939393939394,0.6060606060606061
3,1,0.0,0.0,1.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
Aryabhatta,10,0.1,0.9,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
Research,8,0.125,0.875,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
of,2,0.0,1.0,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
Observational,13,0.07692307692307693,0.9230769230769231,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
Manora,6,0.16666666666666666,0.8333333333333334,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
"Peak,",5,0.2,0.6,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
Nainital,8,0.125,0.875,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
"263002,",7,0.0,0.0,0.8571428571428571,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
India,5,0.2,0.8,0.0,0.5928571428571429,0.40714285714285714,12,1,0.1393939393939394,0.5757575757575757
arXiv:2101.00802v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8696969696969696
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8696969696969696
4,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8696969696969696
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8696969696969696
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8696969696969696
4,1,0.0,0.0,1.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
Finnish,7,0.14285714285714285,0.8571428571428571,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
for,3,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
with,4,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
ESO,3,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
"(FINCA),",8,0.625,0.0,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
University,10,0.1,0.9,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
of,2,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
"Turku,",6,0.16666666666666666,0.6666666666666666,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
"Quantum,",8,0.125,0.75,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
Vesilinnantie,13,0.07692307692307693,0.9230769230769231,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
"5,",2,0.0,0.0,0.5,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
20014,5,0.0,0.0,1.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
University,10,0.1,0.9,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
of,2,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
"Turku,",6,0.16666666666666666,0.6666666666666666,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
Finland,7,0.14285714285714285,0.8571428571428571,0.0,0.6363636363636364,0.36363636363636365,19,1,0.1393939393939394,0.4666666666666667
5,1,0.0,0.0,1.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Observatoire,12,0.08333333333333333,0.9166666666666666,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
de,2,0.0,1.0,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
la,2,0.0,1.0,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Côte,5,0.2,0.6,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"d’Azur,",7,0.14285714285714285,0.5714285714285714,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"CNRS,",5,0.8,0.0,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Laboratoire,11,0.09090909090909091,0.9090909090909091,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"Lagrange,",9,0.1111111111111111,0.7777777777777778,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Université,11,0.09090909090909091,0.8181818181818182,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Côte,5,0.2,0.6,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"d’Azur,",7,0.14285714285714285,0.5714285714285714,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Parc,4,0.25,0.75,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"Valrose,",8,0.125,0.75,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Bât.,5,0.2,0.4,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
H.,2,0.5,0.0,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"Fizeau,",7,0.14285714285714285,0.7142857142857143,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
F-06108,7,0.14285714285714285,0.0,0.7142857142857143,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
"Nice,",5,0.2,0.6,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
France,6,0.16666666666666666,0.8333333333333334,0.0,0.6505376344086021,0.34946236559139787,20,1,0.1393939393939394,0.4363636363636364
Accepted,8,0.125,0.875,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
2020,4,0.0,0.0,1.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
December,8,0.125,0.875,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
30.,3,0.0,0.0,0.6666666666666666,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
Received,8,0.125,0.875,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
2020,4,0.0,0.0,1.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
December,8,0.125,0.875,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
28;,3,0.0,0.0,0.6666666666666666,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
in,2,0.0,1.0,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
original,8,0.0,1.0,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
form,4,0.0,1.0,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
2019,4,0.0,0.0,1.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
November,8,0.125,0.875,0.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
20,2,0.0,0.0,1.0,0.556390977443609,0.443609022556391,14,1,0.1393939393939394,0.5969696969696969
ABSTRACT,8,1.0,0.0,0.0,0.08888888888888889,0.9111111111111111,1,1,0.24848484848484848,0.7272727272727273
Understanding,13,0.07692307692307693,0.9230769230769231,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
the,3,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
geometry,8,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
and,3,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
kinematics,10,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
of,2,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
the,3,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
broad,5,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
line,4,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
region,6,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
(BLR),5,0.6,0.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
of,2,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
active,6,0.0,1.0,0.0,0.4268292682926829,0.5731707317073171,13,1,0.24848484848484848,0.503030303030303
galactic,8,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
nuclei,6,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
(AGN),5,0.6,0.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
is,2,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
important,9,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
to,2,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
estimate,8,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
black,5,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
hole,4,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
masses,6,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
in,2,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
AGN,3,1.0,0.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
and,3,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
study,5,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,14,1,0.24848484848484848,0.5060606060606061
the,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
accretion,9,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
process.,8,0.0,0.875,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
The,3,0.3333333333333333,0.6666666666666666,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
technique,9,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
of,2,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
reverberation,13,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
mapping,7,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
(RM),4,0.5,0.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
has,3,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
provided,8,0.0,1.0,0.0,0.42857142857142855,0.5714285714285714,11,1,0.24848484848484848,0.5121212121212122
estimates,9,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
of,2,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
BLR,3,1.0,0.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
size,4,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
for,3,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
more,4,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
than,4,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
100,3,0.0,0.0,1.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
AGN,3,1.0,0.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
"now,",4,0.0,0.75,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
"however,",8,0.0,0.875,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
the,3,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
structure,9,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
of,2,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
the,3,0.0,1.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
BLR,3,1.0,0.0,0.0,0.40853658536585363,0.5914634146341464,16,1,0.24848484848484848,0.503030303030303
has,3,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
been,4,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
studied,7,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
for,3,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
only,4,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
a,1,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
handful,7,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
number,6,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
of,2,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
objects.,8,0.0,0.875,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
Towards,7,0.14285714285714285,0.8571428571428571,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
"this,",5,0.0,0.8,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
we,2,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
investigated,12,0.0,1.0,0.0,0.42771084337349397,0.572289156626506,14,1,0.24848484848484848,0.49696969696969695
the,3,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
geometry,8,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
of,2,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
the,3,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
BLR,3,1.0,0.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
for,3,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
a,1,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
large,5,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
sample,6,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
of,2,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
57,2,0.0,0.0,1.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
AGN,3,1.0,0.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
using,5,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
archival,8,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
RM,2,1.0,0.0,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
data.,5,0.0,0.8,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
We,2,0.5,0.5,0.0,0.391304347826087,0.6086956521739131,17,1,0.24848484848484848,0.5121212121212122
performed,9,0.0,1.0,0.0,0.43636363636363634,0.5636363636363637,12,1,0.24848484848484848,0.5
systematic,10,0.0,1.0,0.0,0.43636363636363634,0.5636363636363637,12,1,0.24848484848484848,0.5
modeling,8,0.0,1.0,0.0,0.43636363636363634,0.5636363636363637,12,1,0.24848484848484848,0.5
of,2,0.0,1.0,0.0,0.43636363636363634,0.5636363636363637,12,1,0.24848484848484848,0.5
