word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
and,3,0.0,1.0,0.0,0.5214723926380368,0.4785276073619632,16,9,0.22815533980582525,0.20873786407766992
Songlin,7,0.14285714285714285,0.8571428571428571,0.0,0.5214723926380368,0.4785276073619632,16,9,0.22815533980582525,0.20873786407766992
Li1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5214723926380368,0.4785276073619632,16,9,0.22815533980582525,0.20873786407766992
1,1,0.0,0.0,1.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
School,6,0.16666666666666666,0.8333333333333334,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
of,2,0.0,1.0,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
and,3,0.0,1.0,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
Space,5,0.2,0.8,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
"Science,",8,0.125,0.75,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
Nanjing,7,0.14285714285714285,0.8571428571428571,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
Nanjing,7,0.14285714285714285,0.8571428571428571,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
"210093,",7,0.0,0.0,0.8571428571428571,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
China.,6,0.16666666666666666,0.6666666666666666,0.0,0.4675324675324675,0.5324675324675325,12,1,0.3446601941747573,0.2524271844660194
2,1,0.0,0.0,1.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Key,3,0.3333333333333333,0.6666666666666666,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Laboratory,10,0.1,0.9,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
of,2,0.0,1.0,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Modern,6,0.16666666666666666,0.8333333333333334,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
and,3,0.0,1.0,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Astrophysics,12,0.08333333333333333,0.9166666666666666,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
(Nanjing,8,0.125,0.75,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
"University),",12,0.08333333333333333,0.75,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Ministry,8,0.125,0.875,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
of,2,0.0,1.0,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
"Education,",10,0.1,0.8,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
Nanjing,7,0.14285714285714285,0.8571428571428571,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
"210093,",7,0.0,0.0,0.8571428571428571,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
China.,6,0.16666666666666666,0.6666666666666666,0.0,0.6162790697674418,0.38372093023255816,16,2,0.23786407766990292,0.16504854368932043
3,1,0.0,0.0,1.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
Shanghai,8,0.125,0.875,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
Chinese,7,0.14285714285714285,0.8571428571428571,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
Academy,7,0.14285714285714285,0.8571428571428571,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
of,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
80,2,0.0,0.0,1.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
Nandan,6,0.16666666666666666,0.8333333333333334,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
"Road,",5,0.2,0.6,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
Shanghai,8,0.125,0.875,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
"200030,",7,0.0,0.0,0.8571428571428571,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
China,5,0.2,0.8,0.0,0.558282208588957,0.44171779141104295,14,1,0.28640776699029125,0.20873786407766992
arXiv:2101.01282v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7912621359223301
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7912621359223301
4,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7912621359223301
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7912621359223301
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7912621359223301
ABSTRACT,8,1.0,0.0,0.0,0.07079646017699115,0.9292035398230089,1,1,0.5097087378640777,0.45145631067961167
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
cusp-core,9,0.0,0.8888888888888888,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
problem,7,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
is,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
one,3,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
of,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
the,3,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
main,4,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
challenges,10,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
of,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
the,3,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
cold,4,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
dark,4,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
matter,6,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
paradigm,8,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
on,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
small,5,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,17,1,0.2669902912621359,0.2815533980582524
scales:,7,0.0,0.8571428571428571,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
the,3,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
density,7,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
of,2,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
a,1,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
dark,4,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
matter,6,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
halo,4,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
is,2,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
predicted,9,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
to,2,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
rise,4,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
rapidly,7,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
toward,6,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
the,3,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
center,6,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
as,2,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
ρ(r),4,0.0,0.5,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
∝,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
rα,2,0.0,1.0,0.0,0.5324675324675324,0.4675324675324676,20,1,0.25728155339805825,0.2524271844660194
with,4,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
α,1,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
between,7,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
-1,2,0.0,0.0,0.5,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
and,3,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
"-1.5,",5,0.0,0.0,0.4,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
while,5,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
such,4,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
a,1,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
cuspy,5,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
profile,7,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
has,3,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
not,3,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
been,4,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
clearly,7,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
observed.,9,0.0,0.8888888888888888,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
We,2,0.5,0.5,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
have,4,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
carried,7,0.0,1.0,0.0,0.538961038961039,0.461038961038961,19,1,0.25728155339805825,0.2524271844660194
out,3,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
the,3,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
spatially-resolved,18,0.0,0.9444444444444444,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
mapping,7,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
of,2,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
gas,3,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
dynamics,8,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
toward,6,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
a,1,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
nearby,6,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
ultra-diffuse,13,0.0,0.9230769230769231,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
galaxy,6,0.0,1.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
"(UDG),",6,0.5,0.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
AGC,3,1.0,0.0,0.0,0.5629139072847682,0.4370860927152318,14,1,0.25728155339805825,0.2669902912621359
242019.,7,0.0,0.0,0.8571428571428571,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
The,3,0.3333333333333333,0.6666666666666666,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
derived,7,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
rotation,8,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
curve,5,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
of,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
dark,4,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
matter,6,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
is,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
well,4,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
fitted,6,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
by,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
the,3,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
cuspy,5,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
profile,7,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
as,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
described,9,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,17,1,0.25728155339805825,0.2669902912621359
by,2,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
the,3,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
Navarro-Frenk-White,19,0.15789473684210525,0.7368421052631579,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
"model,",6,0.0,0.8333333333333334,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
while,5,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
the,3,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
cored,5,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
profiles,8,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
including,9,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
both,4,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
the,3,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
pseudo-isothermal,17,0.0,0.9411764705882353,0.0,0.5675675675675675,0.43243243243243246,12,1,0.25728155339805825,0.2815533980582524
and,3,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
Burkert,7,0.14285714285714285,0.8571428571428571,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
models,6,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
are,3,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
excluded.,9,0.0,0.8888888888888888,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
halo,4,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
has,3,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
α=,2,0.0,0.5,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
-(0.90±0.08),12,0.0,0.0,0.5,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
at,2,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
the,3,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
innermost,9,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
radius,6,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
of,2,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
0.67,4,0.0,0.0,0.75,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
kpc,3,0.0,1.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
",",1,0.0,0.0,0.0,0.5394736842105263,0.4605263157894737,18,1,0.25728155339805825,0.2621359223300971
Mhalo,5,0.2,0.8,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
=(3.5±1.2)×1010,15,0.0,0.0,0.5333333333333333,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
M,1,1.0,0.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
and,3,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
a,1,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
small,5,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
concentration,13,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
of,2,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
2.0±0.36.,9,0.0,0.0,0.5555555555555556,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
AGC,3,1.0,0.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
242019,6,0.0,0.0,1.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
challenges,10,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
alternatives,12,0.0,1.0,0.0,0.5666666666666667,0.43333333333333335,13,1,0.25728155339805825,0.27184466019417475
of,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
cold,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
dark,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
matter,6,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
by,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
constraining,12,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
the,3,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
particle,8,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
mass,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
of,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
fuzzy,5,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
dark,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
matter,6,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
to,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
be,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
<,1,0.0,0.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
0.11×10−22,10,0.0,0.0,0.7,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
eV,2,0.5,0.5,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
or,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,19,1,0.25728155339805825,0.2621359223300971
