word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Oem,3,0.3333333333333333,0.6666666666666666,0.0,0.0990990990990991,0.9009009009009009,2,1,0.592814371257485,0.33532934131736525
Trivedi∗,8,0.125,0.75,0.0,0.0990990990990991,0.9009009009009009,2,1,0.592814371257485,0.33532934131736525
School,6,0.16666666666666666,0.8333333333333334,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
of,2,0.0,1.0,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
Arts,4,0.25,0.75,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
and,3,0.0,1.0,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
Ahmedabad,9,0.1111111111111111,0.8888888888888888,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
"University,Ahmedabad",20,0.1,0.85,0.0,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
"380009,India",12,0.08333333333333333,0.3333333333333333,0.5,0.4642857142857143,0.5357142857142857,8,1,0.40718562874251496,0.16167664670658688
(Dated:,7,0.14285714285714285,0.5714285714285714,0.0,0.1794871794871795,0.8205128205128205,4,1,0.5568862275449101,0.29940119760479045
January,7,0.14285714285714285,0.8571428571428571,0.0,0.1794871794871795,0.8205128205128205,4,1,0.5568862275449101,0.29940119760479045
"5,",2,0.0,0.0,0.5,0.1794871794871795,0.8205128205128205,4,1,0.5568862275449101,0.29940119760479045
2021),5,0.0,0.0,0.8,0.1794871794871795,0.8205128205128205,4,1,0.5568862275449101,0.29940119760479045
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
swampland,9,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
conjectures,11,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
from,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
string,6,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
theory,6,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
have,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
had,3,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
some,4,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
really,6,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
interesting,11,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
implications,12,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
on,2,0.0,1.0,0.0,0.5328947368421053,0.4671052631578947,13,1,0.3532934131736527,0.08982035928143717
"cosmology,",10,0.0,0.9,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
in,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
particular,10,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
on,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
inflationary,12,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
models.,7,0.0,0.8571428571428571,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
Some,4,0.25,0.75,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
models,6,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
of,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
inflation,9,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
have,4,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
been,4,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
shown,5,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
to,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
be,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,15,1,0.33532934131736525,0.09580838323353291
incompatible,12,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
with,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
these,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
criterion,9,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
while,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
some,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
have,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
been,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
shown,5,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
to,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
be,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
severely,8,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
fine,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
"tuned,",6,0.0,0.8333333333333334,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
with,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
most,4,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
of,2,0.0,1.0,0.0,0.5384615384615384,0.46153846153846156,17,1,0.33532934131736525,0.06586826347305386
these,5,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
problems,8,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
arising,7,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
in,2,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
single,6,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
field,5,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
inflationary,12,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
models,6,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
in,2,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
a,1,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
General,7,0.14285714285714285,0.8571428571428571,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
relativistic,12,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
cosmology.,10,0.0,0.9,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
Recent,6,0.16666666666666666,0.8333333333333334,0.0,0.5632911392405063,0.43670886075949367,14,1,0.33532934131736525,0.053892215568862256
works,5,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
have,4,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
although,8,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
optimistically,14,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
shown,5,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
that,4,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
single,6,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
field,5,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
models,6,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
in,2,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
more,4,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
general,7,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
cosmologies,11,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
can,3,0.0,1.0,0.0,0.5490196078431373,0.4509803921568627,14,1,0.33532934131736525,0.08383233532934131
be,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
consistent,10,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
with,4,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
these,5,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
conjectures,11,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
and,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
hence,5,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
there,5,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
is,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
an,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
optimism,8,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
that,4,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
not,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
all,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
such,4,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
models,6,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
lie,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
in,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,18,1,0.33532934131736525,0.07185628742514971
the,3,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
swampland.,10,0.0,0.9,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
However,7,0.14285714285714285,0.8571428571428571,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
a,1,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
paradigm,8,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
of,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
inflation,9,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
which,5,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
has,3,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
been,4,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
shown,5,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
to,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
not,3,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
be,2,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
perfectly,9,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
okay,4,0.0,1.0,0.0,0.5202702702702703,0.4797297297297297,16,1,0.33532934131736525,0.11377245508982037
arXiv:2101.00638v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7724550898203593
[hep-th],8,0.0,0.625,0.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7724550898203593
3,1,0.0,0.0,1.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7724550898203593
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7724550898203593
2021,4,0.0,0.0,1.0,0.8947368421052632,0.10526315789473684,5,1,0.0,0.7724550898203593
with,4,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
the,3,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
conjectures,11,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
is,2,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
eternal,7,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
inflation.,10,0.0,0.9,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
So,2,0.5,0.5,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
in,2,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
this,4,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
"work,",5,0.0,0.8,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
we,2,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
discuss,7,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
Tachyonic,9,0.1111111111111111,0.8888888888888888,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
inflation,9,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
in,2,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
the,3,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
high,4,0.0,1.0,0.0,0.5443037974683544,0.45569620253164556,17,1,0.33532934131736525,0.053892215568862256
energy,6,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
RS-II,5,0.8,0.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
Braneworld,10,0.1,0.9,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
scenario,8,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
in,2,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
the,3,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
context,7,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
of,2,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
the,3,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
swampland,9,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
conjectures,11,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
while,5,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
also,4,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
considering,11,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
the,3,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
possibility,11,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
of,2,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
swampland,9,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
consistent,10,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
eternal,7,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
inflation.,10,0.0,0.9,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
We,2,0.5,0.5,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
show,4,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
that,4,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
our,3,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
concerned,9,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
regime,6,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
evades,6,0.0,1.0,0.0,0.5548387096774193,0.44516129032258067,14,1,0.33532934131736525,0.07185628742514971
all,3,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
the,3,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
prominent,9,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
swampland,9,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
issues,6,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
for,3,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
single,6,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
field,5,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
inflation,9,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
being,5,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
virtually,9,0.0,1.0,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
unscathed.,10,0.0,0.9,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
After,5,0.2,0.8,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
"this,",5,0.0,0.8,0.0,0.5576923076923077,0.4423076923076923,14,1,0.33532934131736525,0.06586826347305386
we,2,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
show,4,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
that,4,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
the,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
main,4,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
conflicts,9,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
of,2,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
eternal,7,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
inflation,9,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
with,4,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
the,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
swampland,9,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
can,3,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
easily,6,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
be,2,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
resolved,8,0.0,1.0,0.0,0.5266666666666666,0.4733333333333334,16,1,0.33532934131736525,0.10179640718562877
in,2,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
the,3,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
considered,10,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
tachyonic,9,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
scenario,8,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
and,3,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
in,2,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
"particular,",11,0.0,0.9090909090909091,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
we,2,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
also,4,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
discuss,7,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
the,3,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
exciting,8,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
prospect,8,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
of,2,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
a,1,0.0,1.0,0.0,0.538961038961039,0.461038961038961,16,1,0.33532934131736525,0.07784431137724546
Generalized,11,0.09090909090909091,0.9090909090909091,0.0,0.5769230769230769,0.42307692307692313,11,1,0.33532934131736525,0.06586826347305386
Uncertainty,11,0.09090909090909091,0.9090909090909091,0.0,0.5769230769230769,0.42307692307692313,11,1,0.33532934131736525,0.06586826347305386
Principle,9,0.1111111111111111,0.8888888888888888,0.0,0.5769230769230769,0.42307692307692313,11,1,0.33532934131736525,0.06586826347305386
facilitating,12,0.0,1.0,0.0,0.5769230769230769,0.42307692307692313,11,1,0.33532934131736525,0.06586826347305386
the,3,0.0,1.0,0.0,0.5769230769230769,0.42307692307692313,11,1,0.33532934131736525,0.06586826347305386
