word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
and,3,0.0,1.0,0.0,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
"Technology,",11,0.09090909090909091,0.8181818181818182,0.0,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
Saulėtekio,11,0.09090909090909091,0.8181818181818182,0.0,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
al.,3,0.0,0.6666666666666666,0.0,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
"3,",2,0.0,0.0,0.5,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
Vilnius,7,0.14285714285714285,0.8571428571428571,0.0,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
"LT-10257,",9,0.2222222222222222,0.0,0.5555555555555556,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
Lithuania,9,0.1111111111111111,0.8888888888888888,0.0,0.5869565217391305,0.4130434782608695,12,1,0.23834196891191708,0.2849740932642487
2,1,0.0,0.0,1.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
"AstronomicalObservatory,",24,0.08333333333333333,0.875,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
Vilnius,7,0.14285714285714285,0.8571428571428571,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
Saulėtekio,11,0.09090909090909091,0.8181818181818182,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
al.,3,0.0,0.6666666666666666,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
"3,",2,0.0,0.0,0.5,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
Vilnius,7,0.14285714285714285,0.8571428571428571,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
"LT-10257,",9,0.2222222222222222,0.0,0.5555555555555556,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
Lithuania,9,0.1111111111111111,0.8888888888888888,0.0,0.60431654676259,0.39568345323741005,10,1,0.23834196891191708,0.27979274611398963
3,1,0.0,0.0,1.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
Department,10,0.1,0.9,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
of,2,0.0,1.0,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
&,1,0.0,0.0,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
"Astronomy,",10,0.1,0.8,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
University,10,0.1,0.9,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
of,2,0.0,1.0,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
"Leicester,",10,0.1,0.8,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
"Leicester,",10,0.1,0.8,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
LE1,3,0.6666666666666666,0.0,0.3333333333333333,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
"7RH,",4,0.5,0.0,0.25,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
UK,2,1.0,0.0,0.0,0.5538461538461539,0.4461538461538461,13,1,0.23834196891191708,0.3264248704663213
arXiv:2101.00209v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7772020725388601
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7772020725388601
1,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7772020725388601
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7772020725388601
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7772020725388601
4,1,0.0,0.0,1.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
Astronomical,12,0.08333333333333333,0.9166666666666666,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
Anton,5,0.2,0.8,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
"Pannekoek,",10,0.1,0.8,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
University,10,0.1,0.9,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
of,2,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
"Amsterdam,",10,0.1,0.8,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
Science,7,0.14285714285714285,0.8571428571428571,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
Park,4,0.25,0.75,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
"904,",4,0.0,0.0,0.75,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
1098,4,0.0,0.0,1.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
XH,2,1.0,0.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
"Amsterdam,",10,0.1,0.8,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
Netherlands,11,0.09090909090909091,0.9090909090909091,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23834196891191708,0.1658031088082902
5,1,0.0,0.0,1.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
Leiden,6,0.16666666666666666,0.8333333333333334,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
"Observatory,",12,0.08333333333333333,0.8333333333333334,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
Leiden,6,0.16666666666666666,0.8333333333333334,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
Niels,5,0.2,0.8,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
Bohrweg,7,0.14285714285714285,0.8571428571428571,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
"2,",2,0.0,0.0,0.5,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
NL-2333,7,0.2857142857142857,0.0,0.5714285714285714,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
CA,2,1.0,0.0,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
"Leiden,",7,0.14285714285714285,0.7142857142857143,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
Netherlands,11,0.09090909090909091,0.9090909090909091,0.0,0.5746268656716418,0.4253731343283582,12,1,0.23834196891191708,0.30569948186528495
★,1,0.0,0.0,0.0,0.4,0.6,3,1,0.23834196891191708,0.5854922279792747
E-mail:,7,0.14285714285714285,0.5714285714285714,0.0,0.4,0.6,3,1,0.23834196891191708,0.5854922279792747
kastytis.zubovas@ftmc.lt,24,0.0,0.875,0.0,0.4,0.6,3,1,0.23834196891191708,0.5854922279792747
Accepted,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
XXX.,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
Received,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
YYY;,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
in,2,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
original,8,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
form,4,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
ZZZ,3,1.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23834196891191708,0.5129533678756477
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.23834196891191708,0.7202072538860104
Extremely,9,0.1111111111111111,0.8888888888888888,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
massive,7,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
black,5,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
"holes,",6,0.0,0.8333333333333334,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
with,4,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
masses,6,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
𝑀BH,3,1.0,0.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
>,1,0.0,0.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
109,3,0.0,0.0,1.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
M,1,1.0,0.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
⊙,1,0.0,0.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
",",1,0.0,0.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
have,4,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
been,4,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
observed,8,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
at,2,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
ever,4,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
higher,6,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
redshifts.,10,0.0,0.9,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
These,5,0.2,0.8,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
results,7,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
create,6,0.0,1.0,0.0,0.5988372093023255,0.40116279069767447,22,1,0.24870466321243523,0.10880829015544047
ever,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
tighter,7,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
constraints,11,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
on,2,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
the,3,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
formation,9,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
and,3,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
growth,6,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
mechanisms,10,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
of,2,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
early,5,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
black,5,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
holes.,6,0.0,0.8333333333333334,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
Here,4,0.25,0.75,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
we,2,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
show,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
that,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
even,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
the,3,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
most,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
extreme,7,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.23834196891191708,0.11398963730569944
black,5,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
hole,4,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
"known,",6,0.0,0.8333333333333334,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
Pōniuā’ena,12,0.08333333333333333,0.6666666666666666,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
",",1,0.0,0.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
can,3,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
grow,4,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
from,4,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
a,1,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
10,2,0.0,0.0,1.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
M,1,1.0,0.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
⊙,1,0.0,0.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
seed,4,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
black,5,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
hole,4,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
via,3,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
Eddington-limited,17,0.058823529411764705,0.8823529411764706,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
luminous,8,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
"accretion,",10,0.0,0.9,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
provided,8,0.0,1.0,0.0,0.6130952380952381,0.38690476190476186,20,1,0.23834196891191708,0.1295336787564767
that,4,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
accretion,9,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
proceeds,8,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
almost,6,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
"continuously,",13,0.0,0.9230769230769231,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
but,3,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
is,2,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
composed,8,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
of,2,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
a,1,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
large,5,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
number,6,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
of,2,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
episodes,8,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
with,4,0.0,1.0,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
individually-uncorrelated,25,0.0,0.96,0.0,0.6347305389221557,0.3652694610778443,16,1,0.23834196891191708,0.13471502590673579
initial,7,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
directions.,11,0.0,0.9090909090909091,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
This,4,0.25,0.75,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
chaotic,7,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
accretion,9,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
scenario,8,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
ensures,7,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
that,4,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
the,3,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
growing,7,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
black,5,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
hole,4,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
spins,5,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
"slowly,",7,0.0,0.8571428571428571,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
with,4,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
the,3,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
dimensionless,13,0.0,1.0,0.0,0.6352941176470588,0.3647058823529412,17,1,0.23834196891191708,0.11917098445595853
spin,4,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
parameter,9,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
𝑎,1,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
∼,1,0.0,0.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
<,1,0.0,0.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
"0.2,",4,0.0,0.0,0.5,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
so,2,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
its,3,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
radiative,9,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
eﬃciency,8,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
is,2,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
also,4,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
"low,",4,0.0,0.75,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
𝜖,1,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
∼,1,0.0,0.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
0.06.,5,0.0,0.0,0.6,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
If,2,0.5,0.5,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
accretion,9,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
is,2,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
even,4,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
partially,9,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
"aligned,",8,0.0,0.875,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
with,4,0.0,1.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
20,2,0.0,0.0,1.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
−,1,0.0,0.0,0.0,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
40%,3,0.0,0.0,0.6666666666666666,0.5885714285714285,0.4114285714285715,26,2,0.23834196891191708,0.09326424870466321
−,1,0.0,0.0,0.0,0.008620689655172414,0.9913793103448276,1,1,0.5958549222797928,0.39896373056994816
of,2,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,20,1,0.23834196891191708,0.12435233160621761
