word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Hydrodynamics,13,0.07692307692307693,0.9230769230769231,0.0,0.392,0.608,7,1,0.3804347826086957,0.32065217391304346
and,3,0.0,1.0,0.0,0.392,0.608,7,1,0.3804347826086957,0.32065217391304346
Self-Consistent,15,0.13333333333333333,0.8,0.0,0.2672413793103448,0.7327586206896552,3,1,0.45108695652173914,0.3695652173913043
Photochemistry,14,0.07142857142857142,0.9285714285714286,0.0,0.2672413793103448,0.7327586206896552,3,1,0.45108695652173914,0.3695652173913043
I:,2,0.5,0.0,0.0,0.2672413793103448,0.7327586206896552,3,1,0.45108695652173914,0.3695652173913043
"WASP-69b,",9,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
"Dimensionality,",15,0.06666666666666667,0.8666666666666667,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
XUV,3,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
Flux,4,0.25,0.75,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
"Level,",6,0.16666666666666666,0.6666666666666666,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
Spectral,8,0.125,0.875,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
"Types,",6,0.16666666666666666,0.6666666666666666,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
and,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
Flares,6,0.16666666666666666,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,9,1,0.3641304347826087,0.2663043478260869
Lile,4,0.25,0.75,0.0,0.13709677419354838,0.8629032258064516,5,1,0.5597826086956522,0.32608695652173914
Wang1,5,0.2,0.6,0.2,0.13709677419354838,0.8629032258064516,5,1,0.5597826086956522,0.32608695652173914
",",1,0.0,0.0,0.0,0.13709677419354838,0.8629032258064516,5,1,0.5597826086956522,0.32608695652173914
Fei,3,0.3333333333333333,0.6666666666666666,0.0,0.13709677419354838,0.8629032258064516,5,1,0.5597826086956522,0.32608695652173914
Dai2,4,0.25,0.5,0.25,0.13709677419354838,0.8629032258064516,5,1,0.5597826086956522,0.32608695652173914
ABSTRACT,8,1.0,0.0,0.0,0.06837606837606838,0.9316239316239316,1,1,0.592391304347826,0.36413043478260865
∗,1,0.0,0.0,0.0,0.010752688172043012,0.989247311827957,1,1,0.5,0.4945652173913043
arXiv:2101.00042v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7608695652173914
[astro-ph.EP],13,0.15384615384615385,0.5384615384615384,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7608695652173914
31,2,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7608695652173914
Dec,3,0.3333333333333333,0.6666666666666666,0.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7608695652173914
2020,4,0.0,0.0,1.0,0.9090909090909091,0.09090909090909094,5,1,0.0,0.7608695652173914
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
metastable,10,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
Helium,6,0.16666666666666666,0.8333333333333334,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
(He,3,0.3333333333333333,0.3333333333333333,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
),1,0.0,0.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
lines,5,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
near,4,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
10830,5,0.0,0.0,1.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
Å,2,0.5,0.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
are,3,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
ideal,5,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
probes,6,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
of,2,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
atmospheric,11,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
erosion–a,9,0.0,0.8888888888888888,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
common,6,0.0,1.0,0.0,0.5192307692307693,0.4807692307692307,16,1,0.32608695652173914,0.15217391304347827
phenomenon,10,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
of,2,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
close-in,8,0.0,0.875,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
exoplanet,9,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
evolution.,10,0.0,0.9,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
A,1,1.0,0.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
handful,7,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
of,2,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
exoplanet,9,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
observations,12,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
yielded,7,0.0,1.0,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
well-resolved,13,0.0,0.9230769230769231,0.0,0.569620253164557,0.430379746835443,12,1,0.30978260869565216,0.14130434782608692
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
absorption,10,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
features,8,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
in,2,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
"transits,",9,0.0,0.8888888888888888,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
yet,3,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
they,4,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
were,4,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
mostly,6,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
analyzed,8,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
with,4,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
1D,2,0.5,0.0,0.5,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
isothermal,10,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
models,6,0.0,1.0,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
prescrib-,9,0.0,0.8888888888888888,0.0,0.5534591194968553,0.44654088050314467,15,1,0.30978260869565216,0.13586956521739135
ing,3,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
mass-loss,9,0.0,0.8888888888888888,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
rates.,6,0.0,0.8333333333333334,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
This,4,0.25,0.75,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
work,4,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
devises,7,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
3D,2,0.5,0.0,0.5,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
hydrodynamics,13,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
co-evolved,10,0.0,0.9,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
with,4,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
ray-tracing,11,0.0,0.9090909090909091,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
radiative,9,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
transfer,8,0.0,1.0,0.0,0.5660377358490566,0.4339622641509434,13,1,0.30978260869565216,0.13586956521739135
and,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
non-equilibrium,15,0.0,0.9333333333333333,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
thermochemsitry.,16,0.0,0.9375,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
Starting,8,0.125,0.875,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
from,4,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
the,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
observed,8,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
stellar/planetary,17,0.0,0.9411764705882353,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
properties,10,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
with,4,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,10,1,0.30978260869565216,0.1630434782608695
reasonable,10,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
assumptions,11,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
about,5,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
the,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
host’s,6,0.0,0.8333333333333334,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
high,4,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
energy,6,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
"irradiation,",12,0.0,0.9166666666666666,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
we,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
predict,7,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
from,4,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
first,5,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
principle,9,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
the,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,14,1,0.30978260869565216,0.1467391304347826
mass,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
loss,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
"rate,",5,0.0,0.8,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
the,3,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
temperature,11,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
and,3,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
ionization,10,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
"profiles,",9,0.0,0.8888888888888888,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
and,3,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
3D,2,0.5,0.0,0.5,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
outflow,7,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
kinematics.,11,0.0,0.9090909090909091,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
simulations,11,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,14,1,0.30978260869565216,0.15217391304347827
well,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
reproduce,9,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
observed,8,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
line,4,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
profiles,8,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
and,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
light,5,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
curves,6,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
of,2,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
WASP-69b.,9,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
We,2,0.5,0.5,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
further,7,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
investigate,11,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
the,3,0.0,1.0,0.0,0.5471698113207547,0.4528301886792453,16,1,0.30978260869565216,0.13586956521739135
dependence,10,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
of,2,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
observables,11,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
on,2,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
simulation,10,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
conditions,10,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
and,3,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
host,4,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
radiation.,10,0.0,0.9,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
key,3,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
findings,8,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
are:,4,0.0,0.75,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
(1),3,0.0,0.0,0.3333333333333333,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
Simulations,11,0.09090909090909091,0.9090909090909091,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
reveal,6,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
a,1,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
photoevaporative,16,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
outflow,7,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
(∼,2,0.0,0.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
0.5,3,0.0,0.0,0.6666666666666666,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
M⊕,2,0.5,0.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
Gyr−1,5,0.2,0.4,0.2,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
),1,0.0,0.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
for,3,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
WASP-69b,8,0.5,0.125,0.25,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
without,7,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
a,1,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
prominent,9,0.0,1.0,0.0,0.5359477124183006,0.46405228758169936,15,1,0.30978260869565216,0.1684782608695652
comet-like,10,0.0,0.9,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
"tail,",5,0.0,0.8,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
consistent,10,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
with,4,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
the,3,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
symmetric,9,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
transit,7,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
shape,5,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
(Vissapragada,13,0.07692307692307693,0.8461538461538461,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
et,2,0.0,1.0,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
al.,3,0.0,0.6666666666666666,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
2020).,6,0.0,0.0,0.6666666666666666,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
(2),3,0.0,0.0,0.3333333333333333,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
3D,2,0.5,0.0,0.5,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
sim-,4,0.0,0.75,0.0,0.5477707006369427,0.45222929936305734,15,1,0.30978260869565216,0.1467391304347826
ulations,8,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
are,3,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
mandatory,9,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
for,3,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
hydrodynamic,12,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
"features,",9,0.0,0.8888888888888888,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
including,9,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
Coriolis,8,0.125,0.875,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
"force,",6,0.0,0.8333333333333334,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
"advection,",10,0.0,0.9,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
and,3,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
kinematic,9,0.0,1.0,0.0,0.5668789808917197,0.43312101910828027,12,1,0.30978260869565216,0.1467391304347826
line,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
broadening.,11,0.0,0.9090909090909091,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
(3),3,0.0,0.0,0.3333333333333333,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
EUV,3,1.0,0.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
(>,2,0.0,0.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
13.6,4,0.0,0.0,0.75,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
eV),3,0.3333333333333333,0.3333333333333333,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
photons,7,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
dominate,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
photoevaporative,16,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
outflows,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
and,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
populate,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5424836601307189,0.4575163398692811,14,1,0.30978260869565216,0.1684782608695652
via,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
recombination;,14,0.0,0.9285714285714286,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
FUV,3,1.0,0.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
is,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
also,4,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
detrimental,11,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
by,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
destroying,10,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
He∗,3,0.3333333333333333,0.3333333333333333,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
;,1,0.0,0.0,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
X-ray,5,0.2,0.6,0.0,0.5290322580645161,0.47096774193548385,17,1,0.30978260869565216,0.15760869565217395
