word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
and,3,0.0,1.0,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
enhanced,8,0.0,1.0,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
Multi,5,0.2,0.8,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
Element,7,0.14285714285714285,0.8571428571428571,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
Remotely,8,0.125,0.875,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
Linked,6,0.16666666666666666,0.8333333333333334,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
Interfer-,9,0.1111111111111111,0.7777777777777778,0.0,0.5369127516778524,0.46308724832214765,13,1,0.3220338983050847,0.1581920903954802
ometer,6,0.0,1.0,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
Network,7,0.14285714285714285,0.8571428571428571,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
(eMERLIN),9,0.6666666666666666,0.1111111111111111,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
observations,12,0.0,1.0,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
of,2,0.0,1.0,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
the,3,0.0,1.0,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
radio-loud,10,0.0,0.9,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
broad-lined,11,0.0,0.9090909090909091,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
type,4,0.0,1.0,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
Ic,2,0.5,0.5,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
supernova,9,0.0,1.0,0.0,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
PTF11qcj,8,0.375,0.375,0.25,0.5570469798657718,0.4429530201342282,12,1,0.3107344632768362,0.1581920903954802
obtained,8,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
∼,1,0.0,0.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
7.5,3,0.0,0.0,0.6666666666666666,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
years,5,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
after,5,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
the,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
explosion.,10,0.0,0.9,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
Previous,8,0.125,0.875,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
observations,12,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
of,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
this,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
supernova,9,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
at,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
5.5,3,0.0,0.0,0.6666666666666666,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
yrs,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
since,5,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
arXiv:2101.00128v1,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7570621468926554
[astro-ph.HE],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7570621468926554
1,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7570621468926554
Jan,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7570621468926554
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.7570621468926554
explosion,9,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
showed,6,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
a,1,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
double-peaked,13,0.0,0.9230769230769231,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
radio,5,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
light,5,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
curve,5,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
accompanied,11,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
by,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
a,1,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
detection,9,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
in,2,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
the,3,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
"X–rays,",7,0.14285714285714285,0.5714285714285714,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
but,3,0.0,1.0,0.0,0.543046357615894,0.45695364238410596,15,1,0.3107344632768362,0.14689265536723162
no,2,0.0,1.0,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
evidence,8,0.0,1.0,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
for,3,0.0,1.0,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
broad,5,0.0,1.0,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
Hα,2,0.5,0.5,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
spectral,8,0.0,1.0,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
features.,9,0.0,0.8888888888888888,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
Very,4,0.25,0.75,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
Long,4,0.25,0.75,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
Baseline,8,0.125,0.875,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
Interferometry,14,0.07142857142857142,0.9285714285714286,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
(VLBI),6,0.6666666666666666,0.0,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
obser-,6,0.0,0.8333333333333334,0.0,0.5466666666666666,0.45333333333333337,14,1,0.3107344632768362,0.15254237288135597
vations,7,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
presented,9,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
here,4,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
show,4,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
that,4,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
the,3,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
PTF11qcj,8,0.375,0.375,0.25,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
GHz,3,0.6666666666666666,0.3333333333333333,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
radio,5,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
ejecta,6,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
remains,7,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
marginally,10,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
resolved,8,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
at,2,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
the,3,0.0,1.0,0.0,0.5460526315789473,0.45394736842105265,15,1,0.3107344632768362,0.14124293785310738
sub-milliarcsecond,18,0.0,0.9444444444444444,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
level,5,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
at,2,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
≈,1,0.0,0.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
7.5,3,0.0,0.0,0.6666666666666666,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
yrs,3,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
after,5,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
the,3,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
"explosion,",10,0.0,0.9,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
pointing,8,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
toward,6,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
a,1,0.0,1.0,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
non-relativistic,16,0.0,0.9375,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
expansion.,10,0.0,0.9,0.0,0.5723270440251572,0.4276729559748428,14,1,0.3107344632768362,0.10169491525423724
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
VLBI,4,1.0,0.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
observations,12,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
thus,4,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
favor,5,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
a,1,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
scenario,8,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
in,2,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
which,5,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
the,3,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
second,6,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
peak,4,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
of,2,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
the,3,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
PTF11qcj,8,0.375,0.375,0.25,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
radio,5,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
light,5,0.0,1.0,0.0,0.5298013245033113,0.4701986754966887,17,1,0.3107344632768362,0.14689265536723162
curve,5,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
is,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
related,7,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
to,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
strong,6,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
interaction,11,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
of,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
the,3,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
supernova,9,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
ejecta,6,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
with,4,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
a,1,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
circumstellar,13,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
medium,6,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
of,2,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
variable,8,0.0,1.0,0.0,0.554140127388535,0.445859872611465,16,1,0.3107344632768362,0.11299435028248583
"density,",8,0.0,0.875,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
rather,6,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
than,4,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
to,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
the,3,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
emergence,9,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
of,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
an,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
off–axis,8,0.0,0.875,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
jet.,4,0.0,0.75,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
Continued,9,0.1111111111111111,0.8888888888888888,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
VLBI,4,1.0,0.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
monitoring,10,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
of,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
PTF11qcj,8,0.375,0.375,0.25,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
in,2,0.0,1.0,0.0,0.5424836601307189,0.4575163398692811,16,1,0.3107344632768362,0.13559322033898302
the,3,0.0,1.0,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
radio,5,0.0,1.0,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
may,3,0.0,1.0,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
strengthen,10,0.0,1.0,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
further,7,0.0,1.0,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
this,4,0.0,1.0,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
conclusion.,11,0.0,0.9090909090909091,0.0,0.41346153846153844,0.5865384615384616,7,1,0.3107344632768362,0.4124293785310734
1.,2,0.0,0.0,0.5,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
INTRODUCTION,12,1.0,0.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
ing,3,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
gun,3,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
for,3,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
(non-relativistic),18,0.0,0.8333333333333334,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
ejecta,6,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
interacting,11,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
with,4,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
a,1,0.0,1.0,0.0,0.3620689655172414,0.6379310344827587,10,18,0.384180790960452,0.016949152542372836
Supernovae,10,0.1,0.9,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
(SNe),5,0.4,0.2,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
of,2,0.0,1.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
type,4,0.0,1.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
Ib/c,4,0.25,0.5,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
are,3,0.0,1.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
believed,8,0.0,1.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
to,2,0.0,1.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
mark,4,0.0,1.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
high-density,12,0.0,0.9166666666666666,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
CSM,3,1.0,0.0,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
"(e.g.,",6,0.0,0.3333333333333333,0.0,0.5229885057471264,0.4770114942528736,17,11,0.2711864406779661,0.016949152542372836
