word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Karl-Liebknecht-Str.,20,0.15,0.7,0.0,0.6346153846153846,0.3653846153846154,12,1,0.21296296296296297,0.2777777777777778
"24/25,",6,0.0,0.0,0.6666666666666666,0.6346153846153846,0.3653846153846154,12,1,0.21296296296296297,0.2777777777777778
D-14476,7,0.14285714285714285,0.0,0.7142857142857143,0.6346153846153846,0.3653846153846154,12,1,0.21296296296296297,0.2777777777777778
"Potsdam,",8,0.125,0.75,0.0,0.6346153846153846,0.3653846153846154,12,1,0.21296296296296297,0.2777777777777778
Germany,7,0.14285714285714285,0.8571428571428571,0.0,0.6346153846153846,0.3653846153846154,12,1,0.21296296296296297,0.2777777777777778
2,1,0.0,0.0,1.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
Southern,8,0.125,0.875,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
Federal,7,0.14285714285714285,0.8571428571428571,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
Stachki,7,0.14285714285714285,0.8571428571428571,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
Avenue,6,0.16666666666666666,0.8333333333333334,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
"194,",4,0.0,0.0,0.75,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
"344090,",7,0.0,0.0,0.8571428571428571,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
"Rostov-on-Don,",14,0.14285714285714285,0.6428571428571429,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
Russia,6,0.16666666666666666,0.8333333333333334,0.0,0.5590551181102362,0.4409448818897638,10,2,0.21296296296296297,0.4120370370370371
3,1,0.0,0.0,1.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Kavli,5,0.2,0.8,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
for,3,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
the,3,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
and,3,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Mathematics,11,0.09090909090909091,0.9090909090909091,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
of,2,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
the,3,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Universe,8,0.125,0.875,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
"(WPI),",6,0.5,0.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
"UTIAS,",6,0.8333333333333334,0.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
University,10,0.1,0.9,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
of,2,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
"Tokyo,",6,0.16666666666666666,0.6666666666666666,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
"Kashiwa,",8,0.125,0.75,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Chiba,5,0.2,0.8,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
"277-8583,",9,0.0,0.0,0.7777777777777778,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
Japan,5,0.2,0.8,0.0,0.6353591160220995,0.3646408839779005,21,1,0.21296296296296297,0.1620370370370371
4,1,0.0,0.0,1.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
Department,10,0.1,0.9,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
of,2,0.0,1.0,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
"Physics,",8,0.125,0.75,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
University,10,0.1,0.9,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
of,2,0.0,1.0,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
"California,",11,0.09090909090909091,0.8181818181818182,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
Santa,5,0.2,0.8,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
"Barbara,",8,0.125,0.75,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
CA,2,1.0,0.0,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
"93106,",6,0.0,0.0,0.8333333333333334,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
USA,3,1.0,0.0,0.0,0.544,0.45599999999999996,12,1,0.21296296296296297,0.4212962962962963
5,1,0.0,0.0,1.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
Max-Planck-Institut,19,0.15789473684210525,0.7368421052631579,0.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
für,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
"Astronomie,",11,0.09090909090909091,0.8181818181818182,0.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
Königstuhl,10,0.1,0.9,0.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
"17,",3,0.0,0.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
D-69117,7,0.14285714285714285,0.0,0.7142857142857143,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
"Heidelberg,",11,0.09090909090909091,0.8181818181818182,0.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
Germany,7,0.14285714285714285,0.8571428571428571,0.0,0.5714285714285714,0.4285714285714286,9,1,0.21296296296296297,0.41666666666666663
6,1,0.0,0.0,1.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
University,10,0.1,0.9,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
of,2,0.0,1.0,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
California,10,0.1,0.9,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
-,1,0.0,0.0,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
Santa,5,0.2,0.8,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
"Cruz,",5,0.2,0.6,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
1156,4,0.0,0.0,1.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
High,4,0.25,0.75,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
"St.,",4,0.25,0.25,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
Santa,5,0.2,0.8,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
"Cruz,",5,0.2,0.6,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
"CA,",3,0.6666666666666666,0.0,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
USA,3,1.0,0.0,0.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
95064,5,0.0,0.0,1.0,0.5275590551181102,0.4724409448818898,15,1,0.21296296296296297,0.4120370370370371
arXiv:2101.01196v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8009259259259259
[astro-ph.GA],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8009259259259259
9,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8009259259259259
Jun,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8009259259259259
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.8009259259259259
7,1,0.0,0.0,1.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Max,3,0.3333333333333333,0.6666666666666666,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Planck,6,0.16666666666666666,0.8333333333333334,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Institut,8,0.125,0.875,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
für,3,0.0,1.0,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
"Astrophysik,",12,0.08333333333333333,0.8333333333333334,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Karl–Schwarzschild–Straße,25,0.12,0.8,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
"1,",2,0.0,0.0,0.5,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
"D-85748,",8,0.125,0.0,0.625,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Garching,8,0.125,0.875,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
bei,3,0.0,1.0,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
"München,",8,0.125,0.75,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Germany,7,0.14285714285714285,0.8571428571428571,0.0,0.618421052631579,0.381578947368421,13,1,0.21296296296296297,0.2962962962962963
Accepted,8,0.125,0.875,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
2021,4,0.0,0.0,1.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
June,4,0.25,0.75,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
7.,2,0.0,0.0,0.5,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
Received,8,0.125,0.875,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
2021,4,0.0,0.0,1.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
April,5,0.2,0.8,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
23;,3,0.0,0.0,0.6666666666666666,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
in,2,0.0,1.0,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
original,8,0.0,1.0,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
form,4,0.0,1.0,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
2021,4,0.0,0.0,1.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
January,7,0.14285714285714285,0.8571428571428571,0.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
4,1,0.0,0.0,1.0,0.5203252032520326,0.4796747967479674,14,1,0.21296296296296297,0.4305555555555556
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.21296296296296297,0.75
Constraints,11,0.09090909090909091,0.9090909090909091,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
on,2,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
the,3,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
time-scales,11,0.0,0.9090909090909091,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
of,2,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
quasar,6,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
activity,8,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
are,3,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
key,3,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
to,2,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
understanding,13,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
the,3,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
formation,9,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
and,3,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
growth,6,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
of,2,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
supermassive,12,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
black,5,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
holes,5,0.0,1.0,0.0,0.630057803468208,0.36994219653179194,19,1,0.21296296296296297,0.19907407407407407
"(SMBHs),",8,0.5,0.125,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
quasar,6,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
triggering,10,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
"mechanisms,",11,0.0,0.9090909090909091,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
and,3,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
possible,8,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
feedback,8,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
effects,7,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
on,2,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
their,5,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
host,4,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
galaxies.,9,0.0,0.8888888888888888,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
"However,",8,0.125,0.75,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
observational,13,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
estimates,9,0.0,1.0,0.0,0.6491228070175439,0.3508771929824561,15,1,0.21296296296296297,0.20833333333333337
of,2,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
this,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
so-called,9,0.0,0.8888888888888888,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
quasar,6,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
lifetime,8,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
are,3,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
highly,6,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
uncertain,9,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
(𝑡Q,3,0.3333333333333333,0.3333333333333333,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
∼,1,0.0,0.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
104,3,0.0,0.0,1.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
–109,4,0.0,0.0,0.75,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
"yr),",4,0.0,0.5,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
because,7,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
most,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
methods,7,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
are,3,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
indirect,8,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
and,3,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
involve,7,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
many,4,0.0,1.0,0.0,0.6140350877192983,0.38596491228070173,21,1,0.21296296296296297,0.20833333333333337
model-dependent,15,0.0,0.9333333333333333,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
assumptions.,12,0.0,0.9166666666666666,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
Direct,6,0.16666666666666666,0.8333333333333334,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
evidence,8,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
of,2,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
earlier,7,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
activity,8,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
is,2,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
gained,6,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
from,4,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
the,3,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
higher,6,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
ionization,10,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
state,5,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
of,2,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
the,3,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
intergalactic,13,0.0,1.0,0.0,0.6436781609195402,0.3563218390804598,17,1,0.21296296296296297,0.19444444444444442
medium,6,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
(IGM),5,0.6,0.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
in,2,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
the,3,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
quasar,6,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
"environs,",9,0.0,0.8888888888888888,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
observable,10,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
as,2,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
enhanced,8,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
Ly𝛼,3,0.3333333333333333,0.6666666666666666,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
transmission,12,0.0,1.0,0.0,0.6144578313253012,0.3855421686746988,19,1,0.21296296296296297,0.2314814814814815
