word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Peyton,6,0.16666666666666666,0.8333333333333334,0.0,0.5878378378378378,0.41216216216216217,13,3,0.23,0.26
"Hall,",5,0.2,0.6,0.0,0.5878378378378378,0.41216216216216217,13,3,0.23,0.26
"Princeton,",10,0.1,0.8,0.0,0.5878378378378378,0.41216216216216217,13,3,0.23,0.26
NJ,2,1.0,0.0,0.0,0.5878378378378378,0.41216216216216217,13,3,0.23,0.26
"08544,",6,0.0,0.0,0.8333333333333334,0.5878378378378378,0.41216216216216217,13,3,0.23,0.26
USA,3,1.0,0.0,0.0,0.5878378378378378,0.41216216216216217,13,3,0.23,0.26
2,1,0.0,0.0,1.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
Princeton,9,0.1111111111111111,0.8888888888888888,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
Plasma,6,0.16666666666666666,0.8333333333333334,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
"Laboratory,",11,0.09090909090909091,0.8181818181818182,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
PO,2,1.0,0.0,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
Box,3,0.3333333333333333,0.6666666666666666,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
"451,",4,0.0,0.0,0.75,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
"Princeton,",10,0.1,0.8,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
NJ,2,1.0,0.0,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
"08543,",6,0.0,0.0,0.8333333333333334,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
USA,3,1.0,0.0,0.0,0.5203252032520326,0.4796747967479674,12,2,0.23,0.385
arXiv:2101.00131v2,18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9069767441860465,0.09302325581395354,5,1,0.0,0.785
[astro-ph.SR],13,0.15384615384615385,0.5384615384615384,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.785
1,1,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.785
Feb,3,0.3333333333333333,0.6666666666666666,0.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.785
2021,4,0.0,0.0,1.0,0.9069767441860465,0.09302325581395354,5,1,0.0,0.785
Accepted,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
XXX.,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
Received,8,0.125,0.875,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
YYY;,4,0.75,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
in,2,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
original,8,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
form,4,0.0,1.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
ZZZ,3,1.0,0.0,0.0,0.43617021276595747,0.5638297872340425,8,1,0.23,0.53
ABSTRACT,8,1.0,0.0,0.0,0.14814814814814814,0.8518518518518519,1,1,0.23,0.73
We,2,0.5,0.5,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
investigate,11,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
the,3,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
formation,9,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
and,3,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
early,5,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
evolution,9,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
of,2,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
a,1,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
protostellar,12,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
disc,4,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
from,4,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
a,1,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
magnetized,10,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
pre-stellar,11,0.0,0.9090909090909091,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
core,4,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
using,5,0.0,1.0,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
non-,4,0.0,0.75,0.0,0.6134969325153374,0.38650306748466257,18,1,0.23,0.18500000000000005
ideal,5,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
magnetohydrodynamic,19,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
(MHD),5,0.6,0.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
simulations,11,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
including,9,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
ambipolar,9,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
diffusion,9,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
and,3,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
Ohmic,5,0.2,0.8,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
dissipation.,12,0.0,0.9166666666666666,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
dynamical,9,0.0,1.0,0.0,0.6346153846153846,0.3653846153846154,12,1,0.23,0.21999999999999997
contraction,11,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
of,2,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
the,3,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
pre-stellar,11,0.0,0.9090909090909091,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
core,4,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
ultimately,10,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
leads,5,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
to,2,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
the,3,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
formation,9,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
of,2,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
a,1,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
first,5,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
hydrostatic,11,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
"core,",5,0.0,0.8,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
after,5,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
ambipolar,9,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
diffusion,9,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
decouples,9,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
the,3,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
magnetic,8,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
field,5,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
from,4,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
the,3,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
predominantly,13,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
neutral,7,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
gas.,4,0.0,0.75,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
hydrostatic,11,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
core,4,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
accumulates,11,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
angular,7,0.0,1.0,0.0,0.6273291925465838,0.3726708074534162,15,1,0.23,0.19499999999999995
momentum,8,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
from,4,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
the,3,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
infalling,9,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
"material,",9,0.0,0.8888888888888888,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
evolving,8,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
into,4,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
a,1,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
rotationally,12,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
supported,9,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
torus;,6,0.0,0.8333333333333334,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
this,4,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
‘first,6,0.0,0.8333333333333334,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
hydrostatic,11,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
torus’,6,0.0,0.8333333333333334,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
then,4,0.0,1.0,0.0,0.6303030303030303,0.36969696969696975,16,1,0.23,0.17500000000000004
forms,5,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
an,2,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
accreting,9,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
protostar,9,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
and,3,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
a,1,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
rotationally,12,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
supported,9,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
disc.,5,0.0,0.8,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
The,3,0.3333333333333333,0.6666666666666666,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
disc,4,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
spreads,7,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
out,3,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
by,2,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
gravitational,13,0.0,1.0,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
"instability,",12,0.0,0.9166666666666666,0.0,0.61875,0.38125,16,1,0.23,0.19999999999999996
reaching,8,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
∼30,3,0.0,0.0,0.6666666666666666,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
au,2,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
in,2,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
diameter,8,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
at,2,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
∼3,2,0.0,0.0,0.5,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
kyr,3,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
after,5,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
protostar,9,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
formation.,10,0.0,0.9,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
total,5,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
mass,4,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
and,3,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
angular,7,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
momentum,8,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
of,2,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
the,3,0.0,1.0,0.0,0.5816993464052288,0.4183006535947712,19,1,0.23,0.235
protostar-disc,14,0.0,0.9285714285714286,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
system,6,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
are,3,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
determined,10,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
mainly,6,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
by,2,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
accretion,9,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
of,2,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
gas,3,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
from,4,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
an,2,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
infalling,9,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
"pseudo-disc,",12,0.0,0.8333333333333334,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
which,5,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
has,3,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
low,3,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
specific,8,0.0,1.0,0.0,0.6196319018404908,0.3803680981595092,17,1,0.23,0.18500000000000005
angular,7,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
momentum,8,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
because,7,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
of,2,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
magnetic,8,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
braking;,8,0.0,0.875,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
their,5,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
removal,7,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
from,4,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
the,3,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
protostar-disc,14,0.0,0.9285714285714286,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
system,6,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
by,2,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
outflow,7,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
and,3,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
disc,4,0.0,1.0,0.0,0.6089743589743589,0.3910256410256411,16,1,0.23,0.21999999999999997
magnetic,8,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
braking,7,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
are,3,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
"negligible,",11,0.0,0.9090909090909091,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
in,2,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
part,4,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
because,7,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
the,3,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
magnetic,8,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
field,5,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
is,2,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
poorly,6,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
coupled,7,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
there.,6,0.0,0.8333333333333334,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
redistribution,14,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
of,2,0.0,1.0,0.0,0.6125,0.38749999999999996,17,1,0.23,0.19999999999999996
angular,7,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
momentum,8,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
within,6,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
the,3,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
protostar-disc,14,0.0,0.9285714285714286,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
system,6,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
is,2,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
facilitated,11,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
mainly,6,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
by,2,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
gravitational,13,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
instability;,12,0.0,0.9166666666666666,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
this,4,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
allows,6,0.0,1.0,0.0,0.6289308176100629,0.37106918238993714,14,1,0.23,0.20499999999999996
formation,9,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
of,2,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
relatively,10,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
large,5,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
discs,5,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
even,4,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
when,4,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
the,3,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
specific,8,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
angular,7,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
momentum,8,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
of,2,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
infalling,9,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
material,8,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
is,2,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
low.,4,0.0,0.75,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
We,2,0.5,0.5,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
argue,5,0.0,1.0,0.0,0.60625,0.39375000000000004,18,1,0.23,0.19999999999999996
that,4,0.0,1.0,0.0,0.5806451612903226,0.4193548387096774,20,1,0.23,0.22499999999999998
