text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                    Methods. We use HI4PI H i data and Planck FIR data and apply the Hessian operator to extract filaments. For coherence, we require",52.0,0.5911602209944752,0.4088397790055248,23.0,1.0,0.2374429223744292,0.1735159817351598
                                                    that local orientation angles θ in the FIR at 857 GHz along the filaments be correlated with the H i.,52.0,0.5359477124183006,0.46405228758169936,20.0,1.0,0.2374429223744292,0.3013698630136986
"                                                    Results. We find some correlation for H i column densities at |vLSR | < 50 km s−1 , but a tight agreement between FIR and H i orientation",52.0,0.582010582010582,0.417989417989418,28.0,1.0,0.2374429223744292,0.136986301369863
"                                                    angles θ exists only in narrow velocity intervals of 1 km s−1 . Accordingly, we assign velocities to FIR filaments. Along the line of sight",52.0,0.6020942408376964,0.39790575916230364,25.0,1.0,0.2374429223744292,0.1278538812785388
"                                                    these H i structures show a high degree of the local alignment with θ, as well as in velocity space. Interpreting these aligned structures",52.0,0.6052631578947368,0.39473684210526316,24.0,1.0,0.2374429223744292,0.13242009132420096
"                                                    in analogy to the polarization of dust emission defines an H i polarization. We observe polarization fractions of up to 80%, with",52.0,0.5966850828729282,0.4033149171270718,22.0,1.0,0.2374429223744292,0.1735159817351598
"                                                    averages of 30%. Orientation angles θ along the filaments, projected perpendicular to the line of sight, are fluctuating systematically",52.0,0.6256684491978609,0.3743315508021391,19.0,1.0,0.2374429223744292,0.1461187214611872
                                                    and allow a characteristic distribution of filament curvatures to be determined.,52.0,0.5303030303030303,0.4696969696969697,11.0,1.0,0.2374429223744292,0.3972602739726028
                                                    Conclusions. Local H i and FIR filaments identified by the Hessian analysis are coherent structures with well-defined radial velocities.,52.0,0.6276595744680851,0.37234042553191493,19.0,1.0,0.2374429223744292,0.14155251141552516
                                                    H i structures are also organized along the line of sight with a high degree of coherence. The observed bending of these structures in,52.0,0.5967741935483871,0.4032258064516129,24.0,1.0,0.2374429223744292,0.15068493150684936
                                                    the plane of the sky is consistent with models for magnetic field curvatures induced by a Galactic small-scale turbulent dynamo.,52.0,0.6055555555555555,0.3944444444444445,20.0,1.0,0.2374429223744292,0.17808219178082196
"                                                    Key words. clouds – ISM: structure – (ISM:) dust, extinction – turbulence – magnetic fields – magnetohydrodynamics (MHD)",52.0,0.5988372093023255,0.40116279069767447,18.0,1.0,0.2374429223744292,0.21461187214611877
"                                               1. Introduction                                                             al. 2016). Thus, H i and FIR structures are coupled to the mag-",47.0,0.34946236559139787,0.6505376344086021,15.0,31.0,0.2146118721461187,0.15068493150684936
"                                                                                                                           netic field, and the morphology of these structures may be used",123.0,0.2849462365591398,0.7150537634408602,11.0,1.0,0.5616438356164384,0.15068493150684936
                                               The interstellar medium (ISM) is shaped by many processes. En-              to study magnetism in this environment. The most recent pub-,47.0,0.5683060109289617,0.4316939890710383,20.0,8.0,0.2146118721461187,0.1643835616438356
                                               ergy is injected by sources such as supernovae and stellar winds.           lications in this field have shown that H i filaments are coher-,47.0,0.5775401069518716,0.42245989304812837,23.0,6.0,0.2146118721461187,0.1461187214611872
"                                               This energy affects the dynamics of the ISM: It stimulates tur-             ent structures, indicating ordered polarized emission analogous",47.0,0.5913978494623656,0.4086021505376344,18.0,7.0,0.2146118721461187,0.15068493150684936
                                               bulence that cascades down from large to small scales. These                to FIR polarization (Clark 2018 and Clark & Hensley 2019). In,47.0,0.5543478260869565,0.44565217391304346,21.0,9.0,0.2146118721461187,0.15981735159817356
"                                               processes have an imprint on the dynamics and the distribution              turn, these coherent FIR and H i structures can be used to con-",47.0,0.5591397849462365,0.4408602150537635,23.0,8.0,0.2146118721461187,0.15068493150684936
                                               of diffuse neutral hydrogen (H i) as well as on the physical state          strain models for the three-dimensional orientation of the inter-,47.0,0.5904255319148937,0.40957446808510634,22.0,6.0,0.2146118721461187,0.14155251141552516
"                                               of the H i, which is characterized by the composition in differ-            stellar magnetic field and the twisting of the magnetic flux tubes.",47.0,0.5789473684210527,0.42105263157894735,23.0,7.0,0.2146118721461187,0.13242009132420096
                                               ent phases. Gas traced by H i emission is not completely neutral;,47.0,0.48214285714285715,0.5178571428571428,12.0,1.0,0.2146118721461187,0.4885844748858448
"                                               as a consequence, the neutral phase is coupled to ions and the                   Magnetohydrodynamics (MHD) simulations by Planck in-",47.0,0.5444444444444444,0.4555555555555556,18.0,10.0,0.2146118721461187,0.17808219178082196
                                               dynamics of the H i is linked to the magnetic field. This process           termediate results. XX. (2015) are based on a large-scale,47.0,0.5666666666666667,0.43333333333333335,22.0,6.0,0.2146118721461187,0.17808219178082196
"                                               is usually described as flux freezing (Heiles & Crutcher 2005).             anisotropic component of the magnetic field, with an additional",47.0,0.5860215053763441,0.4139784946236559,19.0,7.0,0.2146118721461187,0.15068493150684936
                                               Gas and dust are well mixed (Clark et al. 2019 and Kalberla et al.          turbulent component due to velocity perturbations imposed on,47.0,0.5792349726775956,0.4207650273224044,22.0,6.0,0.2146118721461187,0.1643835616438356
                                               2020). One of the most important tracers of the magnetic field is           converging flows that drive turbulence. A different assumption,47.0,0.5891891891891892,0.41081081081081083,20.0,6.0,0.2146118721461187,0.1552511415525114
"                                               polarization from aligned dust grains, which emit the absorbed              is that there is a uniform magnetic field with isotropic turbulent",47.0,0.582010582010582,0.417989417989418,20.0,8.0,0.2146118721461187,0.136986301369863
                                               starlight in the far infrared (FIR; Heiles & Crutcher 2005). A              fields in different three-dimensional layers (Planck 2018 results,47.0,0.5851063829787234,0.4148936170212766,19.0,8.0,0.2146118721461187,0.14155251141552516
                                               close relation between H i and FIR emission and the magnetic                XII. 2020). We observe a systematic bending of the filaments,47.0,0.5519125683060109,0.4480874316939891,21.0,9.0,0.2146118721461187,0.1643835616438356
                                               field is expected (Clark & Hensley 2019).                                   that can be used to probe models on turbulence. Magnetic fields,47.0,0.4731182795698925,0.5268817204301075,18.0,18.0,0.2146118721461187,0.15068493150684936
                                                   Recent investigations have shown that the H i at high Galac-            exert a tension force that opposes bending; they behave like elas-,51.0,0.5608465608465608,0.4391534391534392,22.0,7.0,0.2328767123287671,0.136986301369863
"                                               tic latitudes is organized in thin filamentary structures, some-            tic strings threading the fluid. Accordingly, the field strength and",47.0,0.6020942408376964,0.39790575916230364,19.0,7.0,0.2146118721461187,0.1278538812785388
                                               times described as fibers (Clark et al. 2014). These filaments are          the field-line curvature are affected. Field tangling in the case of,47.0,0.5968586387434555,0.40314136125654454,22.0,6.0,0.2146118721461187,0.1278538812785388
"                                               associated with FIR filaments (Kalberla et al. 2016). The mor-              a small-scale turbulent dynamo, also called a fluctuation dynamo",47.0,0.5828877005347594,0.41711229946524064,19.0,8.0,0.2146118721461187,0.1461187214611872
"                                               phology of these filaments suggests that the structures have been           (St-Onge & Kunz 2018), leads to distinct predictions for the cur-",47.0,0.5904255319148937,0.40957446808510634,21.0,6.0,0.2146118721461187,0.14155251141552516
"                                               shaped by the magnetic field, and it has been shown that they are           vature distribution (Schekochihin et al. 2002 and Schekochihin",47.0,0.5837837837837838,0.4162162162162162,21.0,6.0,0.2146118721461187,0.1552511415525114
                                               indeed extremely well aligned with the plane-of-sky magnetic                et al. 2004) that can be verified.,47.0,0.5159235668789809,0.4840764331210191,15.0,9.0,0.2146118721461187,0.2831050228310502
                                               field as probed by both starlight polarization (Clark et al. 2014)              Previous investigations of the coupling between the magnetic,47.0,0.5828877005347594,0.41711229946524064,19.0,8.0,0.2146118721461187,0.1461187214611872
                                               and polarized dust emission (Clark et al. 2014 and Kalberla et              field and FIR and H i emission by Clark & Hensley (2019) made,47.0,0.5489130434782609,0.45108695652173914,24.0,8.0,0.2146118721461187,0.15981735159817356
"                                                                                                                                                                       Article number, page 1 of 25",167.0,0.11794871794871795,0.882051282051282,6.0,1.0,0.7625570776255708,0.1095890410958904
avr_spaces,53.37931034482759,1.0,0.0,1.0,1.0,0.2437411431270666,0.954337899543379
                                                 A&A proofs: manuscript no. aa40274-21,49.0,0.38372093023255816,0.6162790697674418,5.0,1.0,0.2237442922374429,0.6073059360730594
"use of the Rolling Hough Transform (RHT), a technique from           GASS data. Clark & Hensley (2019) applied the same approach",0.0,0.7734375,0.2265625,20.0,6.0,0.0,0.4155251141552512
machine vision for detecting and parameterizing linear struc-        to HI4PI data. Kalberla et al. (2016) applied unsharp masking,0.0,0.8153846153846154,0.18461538461538463,18.0,5.0,0.0,0.406392694063927
"tures (Clark et al. 2014). This method, as applied by Clark &        (USM) to suppress large-scale structures in HI4PI data on scales",0.0,0.7894736842105263,0.21052631578947367,22.0,5.0,0.0,0.3926940639269406
"Hensley (2019), measures the linearity of structures in a region     below 300 . In addition they used the Hessian matrix to work out",0.0,0.8045112781954887,0.19548872180451127,23.0,3.0,0.0,0.3926940639269406
"of diameter 750 around each pixel, and so the effective resolu-      the all-sky distribution of filamentary structures in analogy to",0.0,0.8195488721804511,0.18045112781954886,20.0,4.0,0.0,0.3926940639269406
tion is rather limited. These authors considered angular resolu-     similar investigations by Schisano et al. (2014) and Planck in-,0.0,0.8333333333333334,0.16666666666666663,19.0,3.0,0.0,0.3972602739726028
tions between 800 and 1600 . Here we study the relations between     termediate results XXXVIII. (2016) in the FIR and submillime-,0.0,0.8153846153846154,0.18461538461538463,21.0,3.0,0.0,0.406392694063927
H i and FIR structures at the highest possible resolution. We use    ter range. Recently Soler et al. (2020) used the Hessian analy-,0.0,0.8106060606060606,0.18939393939393945,23.0,3.0,0.0,0.3972602739726028
HI4PI survey data (HI4PI Collaboration et al. 2016) that have        sis to analyze the filamentary structure in the disk of the Milky,0.0,0.7910447761194029,0.20895522388059706,22.0,5.0,0.0,0.3881278538812786
"beam widths between 10.0 8 and 14.0 5, the best currently avail-     Way. These authors have shown that results from alternative al-",0.0,0.8106060606060606,0.18939393939393945,22.0,3.0,0.0,0.3972602739726028
"able resolutions for all-sky data. However, our Hessian analysis     gorithms, FilFinder (Koch & Rosolowsky 2015) and RHT (Clark",0.0,0.8359375,0.1640625,18.0,3.0,0.0,0.4155251141552512
"is pixel based and therefore by construction limited to a reso-      et al. 2014), are consistent with those from the Hessian matrix.",0.0,0.8045112781954887,0.19548872180451127,22.0,4.0,0.0,0.3926940639269406
lution of 180 . This is still an improvement by about a factor of    In the following we describe the Hessian analysis and the data,0.0,0.7938931297709924,0.20610687022900764,25.0,3.0,0.0,0.4018264840182648
"four to nine, and we present, for the first time, an all-sky high    processing as applied by us.",0.0,0.7938144329896907,0.20618556701030932,18.0,3.0,0.0,0.5570776255707763
resolution study of H i filaments. In Sect. 2 we explain our data,0.0,0.8153846153846154,0.18461538461538463,13.0,1.0,0.0,0.7031963470319635
"reduction, the Hessian analysis, and the comparison of filamen-",0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.7123287671232876
"tary structures in H i and FIR at 857, 545, and 353 GHz. We find     2.1. Hessian analysis",0.0,0.7666666666666667,0.23333333333333328,18.0,3.0,0.0,0.589041095890411
coherence between H i and FIR and explore the physical con-          We classified filamentary structures as enhancements in intensity,0.0,0.7985074626865671,0.20149253731343286,19.0,6.0,0.0,0.3881278538812786
ditions of these H i filaments in Sect. 3. Curvatures in the case    that are organized as elongated regions with a preferred spatial,0.0,0.8120300751879699,0.18796992481203012,23.0,3.0,0.0,0.3926940639269406
of magnetized filaments imply a magnetic tension with back re-       orientation. Such features on scales of arc minutes up to more,0.0,0.8015267175572519,0.1984732824427481,21.0,4.0,0.0,0.4018264840182648
actions on the filament shape. We determine the distribution of      than 20 degrees are often approximated as one-dimensional,0.0,0.8253968253968254,0.17460317460317465,18.0,4.0,0.0,0.4246575342465754
"filament curvatures in Sect. 4 and relate our results to predictions structures and termed fibers (Clark et al. 2014), but they may",0.0,0.8396946564885496,0.16030534351145043,22.0,1.0,0.0,0.4018264840182648
"for the small-scale turbulent dynamo. Changes in curvatures be-      also be bent, resembling worms (Heiles 1984 and Kalberla et al.",0.0,0.8181818181818182,0.18181818181818177,20.0,4.0,0.0,0.3972602739726028
tween the central parts of the filaments and their environment are   2016). Filaments may also be caused by projection effects from,0.0,0.8320610687022901,0.16793893129770987,21.0,2.0,0.0,0.4018264840182648
"discussed in Sect. 5. We summarize our results in Sect. 6.           two-dimensional structures, such as sheets or walls, seen edge",0.0,0.7786259541984732,0.22137404580152675,20.0,6.0,0.0,0.4018264840182648
                                                                     on.,69.0,0.041666666666666664,0.9583333333333334,1.0,1.0,0.3150684931506849,0.6712328767123288
"                                                                          As a tool to classify structures as filament-like, we used the",74.0,0.38235294117647056,0.6176470588235294,11.0,1.0,0.3378995433789954,0.3789954337899544
"2. Observations and data reduction                                   Hessian operator H, which is based on partial derivatives of the",0.0,0.631578947368421,0.368421052631579,16.0,18.0,0.0,0.3926940639269406
We use HI4PI H i observations (HI4PI Collaboration et al.            intensity distribution,0.0,0.7582417582417582,0.2417582417582418,12.0,7.0,0.0,0.5844748858447488
"2016), combining data from the Galactic all sky survey (GASS;                                     !",0.0,0.5353535353535354,0.46464646464646464,11.0,19.0,0.0,0.547945205479452
                                                                                     H xx H xy,85.0,0.06382978723404255,0.9361702127659575,4.0,1.0,0.3881278538812785,0.5707762557077626
"Kalberla & Haud (2015)), measured with the Parkes radio tele-        H(x, y) ≡                      .                                 (1)",0.0,0.45985401459854014,0.5401459854014599,15.0,32.0,0.0,0.3744292237442922
scope and the Effelsberg-Bonn H i Survey (EBHIS; Winkel et al.                       Hyx Hyy,0.0,0.6304347826086957,0.3695652173913043,13.0,12.0,0.0,0.5799086757990868
2016) with data from the 100 m telescope. The H i data from,0.0,0.7966101694915254,0.2033898305084746,13.0,1.0,0.0,0.730593607305936
both surveys have been gridded to independent nside = 1024           Here x and y refer to true angles in longitude x = l cos b and,0.0,0.732824427480916,0.26717557251908397,26.0,6.0,0.0,0.4018264840182648
"HEALPix databases, retaining the original resolution for each        latitude y = b . The second-order partial derivatives are H xx =",0.0,0.7969924812030075,0.20300751879699253,21.0,5.0,0.0,0.3926940639269406
"of the telescopes (14.0 5 for the GASS and 10.0 8 for the EBHIS).    ∂2 I/∂x2 , H xy = ∂2 I/∂x∂y, Hyx = ∂2 I/∂y∂x, and Hyy = ∂2 I/∂y2 .",0.0,0.7481481481481481,0.2518518518518519,32.0,3.0,0.0,0.3835616438356164
"Subsequently these H i profiles were decomposed into Gaussian             The eigenvalues of H,",0.0,0.7473684210526316,0.25263157894736843,13.0,7.0,0.0,0.5662100456621004
"components (Haud 2000, Kalberla & Haud 2015, and Kalberla",0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.7397260273972603
                                                                             (H xx + Hyy ) ± (H xx − Hyy )2 + 4H xy Hyx,77.0,0.23529411764705882,0.7647058823529411,15.0,1.0,0.3515981735159817,0.45662100456621
                                                                                              p,94.0,0.010526315789473684,0.9894736842105263,1.0,1.0,0.4292237442922374,0.5662100456621004
"& Haud 2018).                                                        λ± =                                               ,             (2)",0.0,0.13138686131386862,0.8686131386861313,7.0,58.0,0.0,0.3744292237442922
     To compare the H i data with the FIR emission we used                                          2,5.0,0.42574257425742573,0.5742574257425743,13.0,22.0,0.0228310502283105,0.5388127853881279
the most recent maps from the Public Data Release 4 (PR4),0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.7397260273972603
                                                                     describe the local curvature of the features; λ− < 0 is in di-,69.0,0.3816793893129771,0.6183206106870229,13.0,1.0,0.3150684931506849,0.4018264840182648
"(Planck intermediate results. LVII. 2020) at frequencies of 857,",0.0,0.875,0.125,9.0,1.0,0.0,0.7077625570776256
                                                                     rection of least curvature and indicates filamentary structures or,69.0,0.42962962962962964,0.5703703703703704,9.0,1.0,0.3150684931506849,0.3835616438356164
"545, and 353 GHz1 . These maps have been generated using the",0.0,0.8166666666666667,0.18333333333333335,12.0,1.0,0.0,0.726027397260274
                                                                     ridges. Alternatively λ+ < 0 highlights blobs. Equation 2 with,69.0,0.40458015267175573,0.5954198473282443,10.0,1.0,0.3150684931506849,0.4018264840182648
"NPIPE data processing pipeline, a natural evolution of previous",0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.7123287671232876
                                                                     λ− < λ+ implies that the blobs are not independent but located,69.0,0.3893129770992366,0.6106870229007634,12.0,1.0,0.3150684931506849,0.4018264840182648
Planck analysis efforts. PR4 data need to be corrected for the,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.7168949771689498
                                                                     as enhancements along the filaments.,69.0,0.3047619047619048,0.6952380952380952,5.0,1.0,0.3150684931506849,0.5205479452054795
Solar dipole. We used parameters from Planck intermediate re-,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.7214611872146119
sults. LVII. (2020) with longitude 263.◦ 986 ± 0.◦ 035 and latitude       The Hessian operator H has first been used for the analysis of,0.0,0.7867647058823529,0.21323529411764708,24.0,4.0,0.0,0.3789954337899544
48.◦ 247 ± 0.◦ 023 and amplitude of 3366.6 ± 2.7 µK. The maps are    H i data by Kalberla et al. (2016) but for consistency with Clark,0.0,0.7761194029850746,0.22388059701492535,28.0,3.0,0.0,0.3881278538812786
"published on an nside = 2048 HEALPix grid. We downgraded             et al. (2014), Clark & Hensley (2019), Jow et al. (2018) and",0.0,0.7441860465116279,0.2558139534883721,22.0,7.0,0.0,0.410958904109589
the maps to an nside = 1024 grid using the ud_grade software         Soler et al. (2020) we follow here the definition x = l cos b. The,0.0,0.7481481481481481,0.2518518518518519,27.0,5.0,0.0,0.3835616438356164
"from the HEALPix software distribution. As detailed later, we        derivatives are calculated by us from symmetric differential quo-",0.0,0.8208955223880597,0.17910447761194026,18.0,5.0,0.0,0.3881278538812786
smoothed some of the maps using the HEALPix smoothing pro-           tients. Due to the interleaved structure of the HEALPix database,0.0,0.7819548872180451,0.21804511278195493,20.0,6.0,0.0,0.3926940639269406
gram.                                                                it is necessary to interpolate the HEALPix data in Galactic lon-,0.0,0.44360902255639095,0.5563909774436091,12.0,33.0,0.0,0.3926940639269406
                                                                     gitudes and we use a cubic spline interpolation for this purpose.,69.0,0.41044776119402987,0.5895522388059702,11.0,1.0,0.3150684931506849,0.3881278538812786
     Our aim is to characterize filamentary structures that are,5.0,0.7936507936507936,0.2063492063492064,9.0,1.0,0.0228310502283105,0.7123287671232876
"                                                                     The Hessian matrix is symmetrical, H xy = Hyx but to minimize",69.0,0.38461538461538464,0.6153846153846154,12.0,1.0,0.3150684931506849,0.406392694063927
common to the H i and FIR emission. Several different methods,0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.7214611872146119
                                                                     possible numerical artifacts we calculate both ways indepen-,69.0,0.4108527131782946,0.5891472868217054,8.0,1.0,0.3150684931506849,0.410958904109589
have previously been used to detect filamentary structures. Clark,0.0,0.8769230769230769,0.12307692307692308,9.0,1.0,0.0,0.7031963470319635
                                                                     dently. All calculations are done in double precision. The nu-,69.0,0.40458015267175573,0.5954198473282443,10.0,1.0,0.3150684931506849,0.4018264840182648
et al. (2014) applied RHT to data from the Galactic Arecibo L-,0.0,0.8225806451612904,0.17741935483870963,12.0,1.0,0.0,0.7168949771689498
                                                                     merical procedure takes only a few seconds for an nside = 1024,69.0,0.3893129770992366,0.6106870229007634,12.0,1.0,0.3150684931506849,0.4018264840182648
Band Feed Array H i survey (GALFA-H i Peek et al. 2018) and to,0.0,0.7903225806451613,0.20967741935483875,14.0,1.0,0.0,0.7168949771689498
                                                                     data slice.,69.0,0.125,0.875,2.0,1.0,0.3150684931506849,0.634703196347032
 1,1.0,0.5,0.5,1.0,1.0,0.0045662100456621,0.9908675799086758
   HFI_SkyMap_857_2048_R4.00_full.fits                           and      The local orientation of filamentary structures relative to the,3.0,0.6788321167883211,0.3211678832116789,11.0,17.0,0.0136986301369863,0.3744292237442922
"HFI_SkyMap_545_2048_R4.00_full.fits, and HFI_SkyMap_353-field-       Galactic plane is given by the angle",0.0,0.8571428571428571,0.1428571428571429,10.0,4.0,0.0,0.5205479452054795
IQU_2048_R4.00_full.fits from https://irsa.ipac.caltech.,0.0,0.9642857142857143,0.0357142857142857,3.0,1.0,0.0,0.7442922374429224
                                                                                       H xy + Hyx,87.0,0.07216494845360824,0.9278350515463918,4.0,1.0,0.3972602739726027,0.5570776255707763
"                                                                                     ""            #",85.0,0.020202020202020204,0.9797979797979798,2.0,7.0,0.3881278538812785,0.547945205479452
edu/data/Planck/release_3/ancillary-data/HFI_Products.                     1,0.0,0.7236842105263158,0.2763157894736842,2.0,11.0,0.0,0.6529680365296804
html,0.0,1.0,0.0,1.0,1.0,0.0,0.9817351598173516
"                                                                     θ = arctan                     ,                                 (3)",69.0,0.08759124087591241,0.9124087591240876,5.0,27.0,0.3150684931506849,0.3744292237442922
                                                                           2           H xx − Hyy,75.0,0.08247422680412371,0.9175257731958762,5.0,6.0,0.3424657534246575,0.5570776255707763
"Article number, page 2 of 25",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8721461187214612
avr_spaces,18.08235294117647,1.0,0.0,1.0,1.0,0.08256782164920763,0.954337899543379
"                                      P. M. W. Kalberla, J. Kerp & U. Haud: Coherence in H i filaments",38.0,0.5,0.5,14.0,1.0,0.1735159817351598,0.5342465753424658
in analogy to the relation                                             a preferred spatial orientation we demand that both databases,0.0,0.5681818181818182,0.43181818181818177,14.0,23.0,0.0,0.3972602739726028
                                                                       have at the same position significant eigenvalues λ− < 0. If this,71.0,0.39705882352941174,0.6029411764705883,12.0,1.0,0.3242009132420091,0.3789954337899544
θS =,0.0,0.75,0.25,2.0,1.0,0.0,0.9817351598173516
       1        U,7.0,0.11764705882352941,0.8823529411764706,2.0,5.0,0.0319634703196347,0.9223744292237444
"         arctan ,                                                 (4)  is the case we calculate and compare the orientation angles θ.",9.0,0.46616541353383456,0.5338345864661654,14.0,26.0,0.0410958904109589,0.3926940639269406
       2        Q                                                           Clark & Hensley (2019) and Jow et al. (2018) have previ-,7.0,0.36363636363636365,0.6363636363636364,13.0,34.0,0.0319634703196347,0.3972602739726028
                                                                       ously considered similar comparisons and developed different,71.0,0.4122137404580153,0.5877862595419847,7.0,1.0,0.3242009132420091,0.4018264840182648
that can be derived from polarimetric observations that provide        strategies to measure the alignment of filamentary structures. For,0.0,0.8248175182481752,0.17518248175182483,18.0,5.0,0.0,0.3744292237442922
the Stokes parameters U and Q.                                         a deeper discussion we refer to the original publications; we use,0.0,0.5882352941176471,0.4117647058823529,17.0,21.0,0.0,0.3789954337899544
    This analogy between these two relations is intriguing but         these measures but define them below only briefly.,4.0,0.768595041322314,0.23140495867768596,17.0,5.0,0.0182648401826484,0.4474885844748858
before we use angular orientations θ from Eq. 3 we need to un-              According to Planck intermediate results. XXXII. (2016) and,0.0,0.7555555555555555,0.24444444444444446,21.0,8.0,0.0,0.3835616438356164
"derstand the meaning of this measure in comparison to θS . Re-         Clark & Hensley (2019), the angular difference between the ori-",0.0,0.7835820895522388,0.21641791044776115,22.0,5.0,0.0,0.3881278538812786
sults according to Eq. 4 need independent observations of U and        entation angles θ1 and θ2 at each position of two data sets can be,0.0,0.7737226277372263,0.22627737226277367,25.0,5.0,0.0,0.3744292237442922
"Q, two of the four Stokes parameters. In the case of Eq. 3 we are      calculated by",0.0,0.75,0.25,17.0,4.0,0.0,0.6164383561643836
limited to a single observation of the Stokes parameter I. The,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.7168949771689498
orientation angle θ is derived merely from the morphology of,0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.726027397260274
"                                                                                      ""                                         #",86.0,0.015503875968992248,0.9844961240310077,2.0,21.0,0.3926940639269406,0.410958904109589
                                                                             1          sin(2θ1 )cos(2θ2 ) − cos(2θ1 )sin(2θ2 ),77.0,0.2677165354330709,0.7322834645669292,8.0,6.0,0.3515981735159817,0.4200913242009132
"                                                                       δθ = arctan                                                ,       (5)",71.0,0.09219858156028368,0.9078014184397163,5.0,28.0,0.3242009132420091,0.3561643835616438
the intensity distribution. The advantage in this case is however            2          cos(2θ1 )cos(2θ2 ) + sin(2θ1 )sin(2θ2 ),0.0,0.7086614173228346,0.2913385826771654,18.0,12.0,0.0,0.4200913242009132
"the high signal-to-noise ratio (S/N) of I, while the polarization",0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.7031963470319635
"information entering Eq. 4 is typically much closer to the noise       and a mean degree of alignment,",0.0,0.7843137254901961,0.21568627450980393,17.0,4.0,0.0,0.5342465753424658
level.,0.0,1.0,0.0,1.0,1.0,0.0,0.9726027397260274
"    The derivatives in Eq. 1 are calculated over a fixed grid of       ξ = hcosφi ,                                                       (6)",4.0,0.4326241134751773,0.5673758865248226,17.0,31.0,0.0182648401826484,0.3561643835616438
"5x5 pixels, centered on x, y. This implies that θ from Eq. 3 is",0.0,0.7936507936507936,0.2063492063492064,14.0,1.0,0.0,0.7123287671232876
                                                                       can be defined for,71.0,0.16853932584269662,0.8314606741573034,4.0,1.0,0.3242009132420091,0.5936073059360731
a measure for the local intensity fluctuations within this grid,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.7123287671232876
only. The Stokes parameters U and Q from polarimetric mea-             φ = 2δθ.                                                           (7),0.0,0.41134751773049644,0.5886524822695036,14.0,36.0,0.0,0.3561643835616438
