text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                    orbit is depleted of gas and the surface density at the 3:2 mean motion resonance location in the outer disc reaches a threshold value,52.0,0.5967741935483871,0.4032258064516129,24.0,1.0,0.26666666666666666,0.0461538461538461
                                                    of 0.01 g cm−2 .,52.0,0.17647058823529413,0.8235294117647058,5.0,1.0,0.26666666666666666,0.6512820512820513
                                                    Key words. protoplanetary disks – planet-disk interactions – planets and satellites: gaseous planets – X-rays: stars – methods:,52.0,0.6145251396648045,0.3854748603351955,18.0,1.0,0.26666666666666666,0.08205128205128209
                                                    numerical,52.0,0.14754098360655737,0.8524590163934427,1.0,1.0,0.26666666666666666,0.6871794871794872
"                                              1. Introduction                                                              Okuzumi et al. 2016; Owen 2020), photoevaporation (e.g. Er-",46.0,0.35714285714285715,0.6428571428571428,11.0,32.0,0.2358974358974359,0.06666666666666665
"                                                                                                                           colano et al. 2017), or non-ideal magnetohydrodynamic (MHD)",123.0,0.2857142857142857,0.7142857142857143,8.0,1.0,0.6307692307692307,0.06666666666666665
"                                              Giant planet migration is regarded as a natural outcome of the               effects (e.g. Hu et al. 2019), the deep gaps and other substruc-",46.0,0.5614973262032086,0.4385026737967914,23.0,8.0,0.2358974358974359,0.04102564102564099
                                              gravitational interaction between a forming planet and the sur-              tures in many of these systems are commonly believed to have,46.0,0.5737704918032787,0.42622950819672134,20.0,8.0,0.2358974358974359,0.06153846153846154
                                              rounding gas in the planet-forming disc. While the existence                 been carved by nascent planets (e.g. Paardekooper & Mellema,46.0,0.5659340659340659,0.4340659340659341,18.0,9.0,0.2358974358974359,0.06666666666666665
                                              of this process was predicted more than 40 years ago (Lin &                  2004; Picogna & Kley 2015; Dipierro & Laibe 2017; Zhang et al.,46.0,0.5351351351351351,0.4648648648648649,24.0,10.0,0.2358974358974359,0.05128205128205132
"                                              Papaloizou 1979; Goldreich & Tremaine 1979, 1980), its im-                   2018; Veronesi et al. 2020). The discovery of the two young, ac-",46.0,0.5508021390374331,0.44919786096256686,21.0,10.0,0.2358974358974359,0.04102564102564099
                                              portance for planet formation theories was only realised with                creting protoplanets PDS 70b and PDS 70c (Keppler et al. 2018;,46.0,0.5675675675675675,0.43243243243243246,20.0,9.0,0.2358974358974359,0.05128205128205132
                                              the first discoveries of the so-called hot Jupiters (e.g. Mayor &            Müller et al. 2018; Haffert et al. 2019) proved that giant planets,46.0,0.582010582010582,0.417989417989418,23.0,7.0,0.2358974358974359,0.03076923076923077
                                              Queloz 1995). These Jupiter-like planets with orbital periods of             can indeed form early and that gaps and rings in so-called tran-,46.0,0.5828877005347594,0.41711229946524064,21.0,7.0,0.2358974358974359,0.04102564102564099
                                              P < 15 d (Wang et al. 2015) are considered to be direct evidence             sition discs may offer potential indirect evidence for embedded,46.0,0.5698924731182796,0.4301075268817204,23.0,7.0,0.2358974358974359,0.0461538461538461
                                              of planet migration having taken place. Their in situ formation              planets (Rosotti et al. 2016; Sanchis et al. 2020) and possibly,46.0,0.5752688172043011,0.4247311827956989,21.0,8.0,0.2358974358974359,0.0461538461538461
"                                              at such small distances to their host stars is unlikely (see, how-           also for their migration (Meru et al. 2019; Nazari et al. 2019;",46.0,0.5752688172043011,0.4247311827956989,24.0,6.0,0.2358974358974359,0.0461538461538461
"                                              ever, Batygin et al. 2016, and Boley et al. (2016) for alternative           Pérez et al. 2019).",46.0,0.5,0.5,16.0,6.0,0.2358974358974359,0.27179487179487183
"                                              explanations), suggesting that these planets generally formed in",46.0,0.5181818181818182,0.4818181818181818,8.0,1.0,0.2358974358974359,0.4358974358974359
                                              the outer parts of the planet-forming disc and migrated inwards                   Independently of when exactly giant planet formation sets,46.0,0.5621621621621622,0.4378378378378378,18.0,10.0,0.2358974358974359,0.05128205128205132
"                                              during their evolution (e.g. Dawson & Johnson 2018).                         in, the dispersal of the gas-phase of planet-forming discs sets not",46.0,0.5368421052631579,0.4631578947368421,19.0,13.0,0.2358974358974359,0.02564102564102566
"                                                  In the last few years, scattered light and (sub-)millimetre sur-         only a strict upper limit to the planet formation timescale (Pol-",50.0,0.5851063829787234,0.4148936170212766,21.0,5.0,0.2564102564102564,0.03589743589743588
"                                              veys have provided observations of circumstellar discs with dif-             lack et al. 1996), but also to planet migration as this is the result",46.0,0.5833333333333334,0.41666666666666663,23.0,7.0,0.2358974358974359,0.01538461538461533
"                                              ferent substructures, such as rings (e.g. ALMA Partnership et al.            of the exchange of angular momentum between the planet and",46.0,0.580110497237569,0.419889502762431,20.0,7.0,0.2358974358974359,0.07179487179487176
"                                              2015; van Boekel et al. 2017), spirals (e.g. Benisty et al. 2015;            the gas in the disc. As the migration timescale of giant planets",46.0,0.5721925133689839,0.4278074866310161,24.0,7.0,0.2358974358974359,0.04102564102564099
"                                              Dong et al. 2018; Muro-Arena et al. 2020), or shadows (e.g.                  (typically ∼ 105 yr, cf. Kley & Nelson 2012) has been shown to",46.0,0.5351351351351351,0.4648648648648649,24.0,10.0,0.2358974358974359,0.05128205128205132
                                              Benisty et al. 2017; Walsh et al. 2017). While there is a range              be much shorter than the observed lifetimes of planet-forming,46.0,0.5652173913043478,0.4347826086956522,22.0,8.0,0.2358974358974359,0.05641025641025643
"                                              of mechanisms that can potentially explain these substructures,              discs (typically ∼ 106 yr, cf. Haisch et al. 2001; Mamajek 2009;",46.0,0.5828877005347594,0.41711229946524064,20.0,8.0,0.2358974358974359,0.04102564102564099
"                                              such as gas pressure bumps at ice lines (e.g. Zhang et al. 2015;             Fedele et al. 2010; Ribas et al. 2014, 2015), this elucidates the",46.0,0.5638297872340425,0.43617021276595747,25.0,7.0,0.2358974358974359,0.03589743589743588
"                                                                                                                                                                       Article number, page 1 of 16",167.0,0.11794871794871795,0.882051282051282,6.0,1.0,0.8564102564102564,0.0
avr_spaces,52.62295081967213,1.0,0.0,1.0,1.0,0.2698612862547289,0.9487179487179487
                                                        A&A proofs: manuscript no. main,56.0,0.3103448275862069,0.6896551724137931,5.0,1.0,0.28717948717948716,0.5538461538461539
"necessity of formulating planet formation theories in combina-         gued that, without having a significant increase in observational",0.0,0.8235294117647058,0.17647058823529416,17.0,5.0,0.0,0.3025641025641026
"tion with disc dispersal mechanisms.                                   data points, accurate numerical models are required to predict",0.0,0.6466165413533834,0.3533834586466166,14.0,18.0,0.0,0.31794871794871793
"    It is commonly believed that planet-forming discs disperse         the location and/or size of this gap a priori, in order to prove its",4.0,0.762589928057554,0.237410071942446,22.0,5.0,0.020512820512820513,0.28717948717948716
"via a combination of viscous accretion and disc winds, possibly        statistical significance.",0.0,0.8125,0.1875,12.0,5.0,0.0,0.5076923076923077
"launched due to internal photoevaporation by the host star. Theo-           For such purposes, 1D planet population synthesis models",0.0,0.7954545454545454,0.20454545454545459,18.0,6.0,0.0,0.32307692307692304
retical models predict that viscous accretion dominates for most       are an ideal tool as they allow us to assess the impact of a range,0.0,0.7883211678832117,0.21167883211678828,24.0,4.0,0.0,0.2974358974358975
"of the disc lifetime, until the accretion rates can no longer match    of different initial conditions on the final architecture of plan-",0.0,0.8248175182481752,0.17518248175182483,22.0,3.0,0.0,0.2974358974358975
"the mass-loss rate due to disc winds, which will finally disperse      etary systems (cf. Benz et al. 2014, and Mordasini (2018), for",0.0,0.8045112781954887,0.19548872180451127,22.0,4.0,0.0,0.31794871794871793
"the disc quickly on a timescale of a few hundred thousand years        reviews). However, several simplifications have to be assumed",0.0,0.803030303030303,0.19696969696969702,20.0,5.0,0.0,0.32307692307692304
from the inside out (Alexander et al. 2014; Ercolano & Pas-            in such models to be able to run a statistically significant amount,0.0,0.7608695652173914,0.23913043478260865,23.0,7.0,0.0,0.29230769230769227
"cucci 2017). The evolution of young stars on colour-colour di-         of simulations, ultimately limiting their predictive power. In par-",0.0,0.8115942028985508,0.18840579710144922,19.0,5.0,0.0,0.29230769230769227
"agrams of nearby star-forming regions is indeed consistent with        ticular, approximating a three-dimensional problem to 1D is the",0.0,0.8208955223880597,0.17910447761194026,18.0,5.0,0.0,0.3128205128205128
the prediction of a fast inside-out dispersal phase (Ercolano et al.   largest source of error since it requires the description of geomet-,0.0,0.8345323741007195,0.16546762589928055,22.0,2.0,0.0,0.28717948717948716
"2009b, 2011; Koepferl et al. 2013).                                    rically complex problems like angular momentum exchange be-",0.0,0.6307692307692307,0.36923076923076925,14.0,19.0,0.0,0.33333333333333337
"    Models show that the gas is heated and finally unbound, pre-       tween the gas disc and the planet in one dimension. This is gener-",4.0,0.7591240875912408,0.24087591240875916,24.0,4.0,0.020512820512820513,0.2974358974358975
dominantly by soft X-rays (0.1 keV ≤ E ≤ 1 keV) emitted by             ally achieved through prescriptions derived from more complex,0.0,0.7575757575757576,0.24242424242424243,21.0,7.0,0.0,0.32307692307692304
the host star so that over a range of disc radii a vigorous disc       multi-dimensional hydrodynamical calculations.,0.0,0.811965811965812,0.18803418803418803,17.0,4.0,0.0,0.4
wind is established and eventually a gap opens up in the disc.              One of these prescriptions is the so-called impulse approxi-,0.0,0.7573529411764706,0.24264705882352944,21.0,8.0,0.0,0.3025641025641026
"This decouples the inner from the outer disc, so that the former       mation (Lin & Papaloizou 1979), which is used to approximate",0.0,0.7938931297709924,0.20610687022900764,22.0,4.0,0.0,0.32820512820512826
"drains viscously onto the central star, while the latter is photoe-    the torques that are exerted by the gaseous disc on a planet. Since",0.0,0.8115942028985508,0.18840579710144922,24.0,3.0,0.0,0.29230769230769227
"vaporated away from the inside out (Ercolano et al. 2008, 2009a;       it yields the correct scaling as more complicated treatments (e.g.",0.0,0.8102189781021898,0.1897810218978102,21.0,4.0,0.0,0.2974358974358975
"Owen et al. 2010, 2011, 2012). The influence of extreme ul-            Trilling et al. 1998), it has been widely used in 1D planet pop-",0.0,0.7481481481481481,0.2518518518518519,24.0,7.0,0.0,0.3076923076923077
"traviolet radiation (EUV, 13.6 eV ≤ E ≤ 0.1 keV) on the final          ulation synthesis approaches to model the migration of planets",0.0,0.7744360902255639,0.22556390977443608,22.0,6.0,0.0,0.31794871794871793
"mass-loss rates is expected to be negligible due to the fact that      embedded in gaseous discs (cf. Lubow & Ida 2010, and Kley",0.0,0.7890625,0.2109375,23.0,4.0,0.0,0.3435897435897436
"EUV photons are readily absorbed by atomic hydrogen in the             & Nelson (2012), for reviews). In our case, this regime cor-",0.0,0.7557251908396947,0.2442748091603053,21.0,7.0,0.0,0.32820512820512826
"disc atmosphere, and thus have a much smaller penetration depth        responds to so-called type II migration, in which the planet is",0.0,0.7985074626865671,0.20149253731343286,21.0,5.0,0.0,0.3128205128205128
"(Ercolano et al. 2008, but see also Wang & Goodman (2017)              entrained in the viscous flow of the gas, therefore migrating at",0.0,0.7481481481481481,0.2518518518518519,22.0,8.0,0.0,0.3076923076923077
"and Nakatani et al. (2018)). The notion that the EUV luminosi-         the viscous accretion speed. However, the classical paradigm of",0.0,0.7985074626865671,0.20149253731343286,20.0,5.0,0.0,0.3128205128205128
"ties impinging on protoplanetary discs are low compared to soft        type II migration has recently been questioned, suggesting that",0.0,0.8134328358208955,0.18656716417910446,19.0,5.0,0.0,0.3128205128205128
X-rays has also been observationally confirmed (Pascucci et al.        the migration rate of the planet is not locked to the disc’s vis-,0.0,0.7941176470588235,0.20588235294117652,22.0,5.0,0.0,0.3025641025641026
"2014). Internal photoevaporation rates driven by far ultraviolet       cous evolution (Duffell et al. 2014; Dürmann & Kley 2015, and",0.0,0.8181818181818182,0.18181818181818177,19.0,4.0,0.0,0.32307692307692304
"emission (FUV, 6 eV ≤ E ≤ 13.6 eV) yield comparable mass-              Kanagawa et al. (2018); however, see also Robert et al. (2018)).",0.0,0.7407407407407407,0.2592592592592593,23.0,8.0,0.0,0.3076923076923077
loss rates of ∼ 10−8 M yr−1 to the XEUV-models (Gorti et al.           While the impulse approximation yields reasonable results for,0.0,0.7727272727272727,0.2272727272727273,21.0,6.0,0.0,0.32307692307692304
"2009; Gorti & Hollenbach 2009), depending on the assumption            many disc-planet systems, its accuracy for more complex con-",0.0,0.7862595419847328,0.2137404580152672,18.0,7.0,0.0,0.32820512820512826
"made for the small grain population in the disc atmospheres.           figurations, in which the 2D structure of the disc may be of rele-",0.0,0.7664233576642335,0.23357664233576647,23.0,6.0,0.0,0.2974358974358975
"However, no hydrodynamical calculations exist to date for in-          vance, still needs to be tested and adapted as, for example, by Liu",0.0,0.782608695652174,0.21739130434782605,22.0,6.0,0.0,0.29230769230769227
"ternal photoevaporation driven by FUV, and thus the mass-loss          et al. (2017), who studied the migration process of Super Earths",0.0,0.7925925925925926,0.20740740740740737,20.0,6.0,0.0,0.3076923076923077
"profiles, Σ̇wind , and mass-loss rates, Ṁwind , still need to be con- trapped at the magnetospheric cavity of the planet-forming disc",0.0,0.8432835820895522,0.15671641791044777,22.0,1.0,0.0,0.3128205128205128
firmed by future calculations.                                         and are therefore subject to one-sided torques.,0.0,0.576271186440678,0.423728813559322,11.0,21.0,0.0,0.3948717948717949
"    It has been numerically shown that disc dispersal via photoe-           Using 2D hydrodynamical FARGO simulations, Rosotti et al.",4.0,0.7669172932330827,0.23308270676691734,18.0,6.0,0.020512820512820513,0.31794871794871793
"vaporative winds can strongly affect the migration of giant plan-      (2013, 2015) studied the interplay of giant planet formation and",0.0,0.8222222222222222,0.1777777777777778,20.0,4.0,0.0,0.3076923076923077
"ets and therefore ultimately leave an imprint in their final semi-     disc dispersal via XPE, concluding that giant planets may trigger",0.0,0.8235294117647058,0.17647058823529416,21.0,3.0,0.0,0.3025641025641026
major axis distribution (Alexander & Armitage 2009; Alexan-            the faster onset of disc dispersal by reducing the mass inflow into,0.0,0.782608695652174,0.21739130434782605,20.0,7.0,0.0,0.29230769230769227
der & Pascucci 2012; Ercolano & Rosotti 2015; Jennings et al.          the inner disc. This effect was referred to as Planet-Induced Pho-,0.0,0.781021897810219,0.21897810218978098,22.0,6.0,0.0,0.2974358974358975
2018). These works also show that the final orbital distribution of    toEvaporation (PIPE). The disc around TW Hya may be a pos-,0.0,0.813953488372093,0.18604651162790697,22.0,3.0,0.0,0.3384615384615385
"giant planets strongly depends on the radial profile of the mass-      sible example of PIPE taking place as the planet, which might",0.0,0.803030303030303,0.19696969696969702,22.0,4.0,0.0,0.32307692307692304
"loss rates. It is thus in principle possible, within the limitation of have carved the outer rings in the disc observed with ALMA",0.0,0.8294573643410853,0.1705426356589147,23.0,1.0,0.0,0.3384615384615385
"the numerical models (see the discussions in Ercolano & Rosotti        (Andrews et al. 2016), may have also triggered the onset of pho-",0.0,0.7925925925925926,0.20740740740740737,22.0,5.0,0.0,0.3076923076923077
"2015, and Jennings et al. (2018)), to observe an imprint of the        toevaporation that has cleared the disc at small radii (Ercolano",0.0,0.7925925925925926,0.20740740740740737,22.0,5.0,0.0,0.3076923076923077
"disc dispersal phase in the present-day giant planet orbital dis-      et al. 2017). However, Rosotti et al. (2013, 2015) did not inves-",0.0,0.8088235294117647,0.19117647058823528,22.0,4.0,0.0,0.3025641025641026
tribution. Monsch et al. (2019) made a first attempt at finding        tigate in detail which effect this would have on the migration,0.0,0.7894736842105263,0.21052631578947367,22.0,5.0,0.0,0.31794871794871793
possible signatures of X-ray driven photoevaporation (XPE) in          process of planets.,0.0,0.7888888888888889,0.21111111111111114,11.0,6.0,0.0,0.5384615384615384
"the observational exoplanet data, presumably established in the             In this paper, we extend the work by Rosotti et al. (2013) and",0.0,0.7681159420289855,0.23188405797101452,21.0,7.0,0.0,0.29230769230769227
disc dispersal phase and driven by the highly energetic radiation      investigate how the interplay of XPE and planet formation may,0.0,0.8181818181818182,0.18181818181818177,20.0,4.0,0.0,0.32307692307692304
"emitted by the host star. To this aim, they looked for a possible      affect giant planet migration. The aim is to assess whether the",0.0,0.7910447761194029,0.20895522388059706,24.0,4.0,0.0,0.3128205128205128
link between the X-ray properties of stars hosting giant planets       commonly employed impulse approximation in 1D models can,0.0,0.8188976377952756,0.18110236220472442,18.0,4.0,0.0,0.3487179487179487
and their corresponding semi-major axis distribution. They as-         correctly describe the migration of giant planets in photoevap-,0.0,0.8208955223880597,0.17910447761194026,17.0,5.0,0.0,0.3128205128205128
"sembled a catalogue of the stellar X-ray luminosities and found a      orating discs. For this purpose, we perform 2D FARGO simula-",0.0,0.8091603053435115,0.19083969465648853,21.0,4.0,0.0,0.32820512820512826
suggestive void in the Lx versus semi-major axis plane. This void      tions to compare migration tracks of giant planets embedded in,0.0,0.8120300751879699,0.18796992481203012,21.0,4.0,0.0,0.31794871794871793
could be qualitatively explained as a consequence of disc disper-      primordial discs to those embedded in transition discs for which,0.0,0.8222222222222222,0.1777777777777778,20.0,4.0,0.0,0.3076923076923077
"sal via XPE, which stops giant planet migration at a given place       the disc inside the planet has been cleared (for example by PIPE).",0.0,0.7883211678832117,0.21167883211678828,24.0,4.0,0.0,0.2974358974358975
"in the disc for a given range of Lx . However, due to the small        These are then compared to results obtained from 1D simulations",0.0,0.7686567164179104,0.23134328358208955,25.0,5.0,0.0,0.3128205128205128
"sample size, the statistical significance of this feature could not    with the same input parameters that employ the impulse approx-",0.0,0.8345864661654135,0.16541353383458646,20.0,3.0,0.0,0.31794871794871793
be proven with the data set at that time. Monsch et al. (2019) ar-     imation.,0.0,0.7721518987341772,0.22784810126582278,15.0,3.0,0.0,0.5948717948717949
"Article number, page 2 of 16",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8564102564102565
avr_spaces,1.0149253731343284,1.0,0.0,1.0,1.0,0.005204745503252966,0.9487179487179487
                                 Kristina Monsch et al.: Giant planet migration during the disc dispersal phase,33.0,0.6036036036036037,0.39639639639639634,12.0,1.0,0.16923076923076924,0.4307692307692308
"     The paper is structured as follows. In Section 2, we describe       Lx = 1.1 × 1030 erg s−1 , reaches values of 5.6 × 10−9 M yr−1 and",5.0,0.7246376811594203,0.2753623188405797,28.0,4.0,0.02564102564102564,0.29230769230769227
the 1D and 2D simulations used for this study. Section 3 sum-            1.8 × 10−8 M yr−1 . After the viscous accretion rate drops below,0.0,0.7445255474452555,0.25547445255474455,25.0,7.0,0.0,0.2974358974358975
"marises and discusses the results, while Section 4 highlights the        the wind mass-loss rate, photoevaporation will open a gap in the",0.0,0.8029197080291971,0.1970802919708029,21.0,5.0,0.0,0.2974358974358975
"limitations of our numerical model. In Section 5 we draw our             disc, and cut off the inner disc from further mass supply from the",0.0,0.7482014388489209,0.2517985611510791,24.0,7.0,0.0,0.28717948717948716
conclusions and propose how planet migration in transition discs         outer disc. While the inner disc drains viscously onto the central,0.0,0.8057553956834532,0.19424460431654678,20.0,5.0,0.0,0.28717948717948716
"formed by PIPE could be handled in 1D planet population syn-             star, the outer disc is irradiated directly by the stellar X-rays as",0.0,0.7588652482269503,0.24113475177304966,23.0,7.0,0.0,0.27692307692307694
thesis approaches.                                                       soon as the column density of the remaining material inside the,0.0,0.5147058823529411,0.4852941176470589,13.0,28.0,0.0,0.3025641025641026
                                                                         gap becomes less than the maximum X-ray penetration depth of,73.0,0.38345864661654133,0.6165413533834587,10.0,1.0,0.37435897435897436,0.31794871794871793
                                                                         roughly 2.5 × 1022 cm−2 (Ercolano et al. 2009a; Picogna et al.,73.0,0.37777777777777777,0.6222222222222222,12.0,1.0,0.37435897435897436,0.3076923076923077
2. Methods,0.0,0.9,0.09999999999999998,2.0,1.0,0.0,0.9487179487179487
                                                                         2019). At this point the switch between the primordial and tran-,73.0,0.39416058394160586,0.6058394160583942,11.0,1.0,0.37435897435897436,0.2974358974358975
To investigate the impact of photoevaporation on giant planet            sition disc profile is performed in our models.,0.0,0.775,0.22499999999999998,17.0,7.0,0.0,0.3846153846153846
"migration, we made use of both 1D and 2D simulations to com-",0.0,0.8166666666666667,0.18333333333333335,12.0,1.0,0.0,0.6923076923076923
pare migration tracks from the impulse approximation to those,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6871794871794872
                                                                         2.2. 1D model using impulse approximation,73.0,0.3157894736842105,0.6842105263157895,6.0,1.0,0.37435897435897436,0.41538461538461535
obtained from the full treatment of the underlying disc torques,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.676923076923077
in two dimensions. Our study therefore only concerns the late            To model the migration of a giant planet in an XEUV-irradiated,0.0,0.7703703703703704,0.22962962962962963,21.0,7.0,0.0,0.3076923076923077
"phases of disc evolution, meaning when disc dispersal is tak-            disc following the impulse approximation, we used the 1D vis-",0.0,0.7761194029850746,0.22388059701492535,20.0,7.0,0.0,0.3128205128205128
"ing place, assuming that the planet has already formed. In each          cous evolution code SPOCK (Ercolano & Rosotti 2015). We fol-",0.0,0.7819548872180451,0.21804511278195493,21.0,6.0,0.0,0.31794871794871793
"of these approaches, we considered both primordial and transi-           lowed a similar setup as described by Ercolano & Rosotti (2015)",0.0,0.7867647058823529,0.21323529411764708,20.0,6.0,0.0,0.3025641025641026
"tion discs formed by PIPE. Considering the former, we sought             and refer the reader to their work for more details on the numer-",0.0,0.7536231884057971,0.24637681159420288,23.0,7.0,0.0,0.29230769230769227
"to study the impact of photoevaporation on the overall migration         ical model, which we will only briefly summarise.",0.0,0.7950819672131147,0.20491803278688525,18.0,5.0,0.0,0.37435897435897436
"history of the planet, while considering the latter, we specifically          We modelled a planet-forming disc evolving under the influ-",0.0,0.8029197080291971,0.1970802919708029,19.0,6.0,0.0,0.2974358974358975
investigated the process of giant planet migration in discs with         ence of viscosity and X-ray photoevaporation from the host star,0.0,0.8014705882352942,0.19852941176470584,20.0,5.0,0.0,0.3025641025641026
"an evacuated cavity inside the planetary orbit, so that the planet       with a mass of 0.7 M and assumed an initial disc surface density",0.0,0.7883211678832117,0.21167883211678828,24.0,4.0,0.0,0.2974358974358975
is only subject to one-sided torques acting from a rather massive        profile of,0.0,0.7710843373493976,0.22891566265060237,13.0,5.0,0.0,0.5743589743589743
outer disc.,0.0,0.9090909090909091,0.09090909090909094,2.0,1.0,0.0,0.9435897435897436
                                                                                         Md (t = 0),89.0,0.0707070707070707,0.9292929292929293,4.0,1.0,0.4564102564102564,0.49230769230769234
                                                                                                                 !,113.0,0.008771929824561403,0.9912280701754386,1.0,1.0,0.5794871794871795,0.41538461538461535
                                                                                                             R,109.0,0.00909090909090909,0.990909090909091,1.0,1.0,0.558974358974359,0.4358974358974359
"2.1. X-ray photoevaporation model                                        Σ(R, t = 0) =               exp −         ,                          (1)",0.0,0.32413793103448274,0.6758620689655173,13.0,45.0,0.0,0.2564102564102564
                                                                                           2πRs R            Rs,91.0,0.06306306306306306,0.9369369369369369,3.0,7.0,0.4666666666666667,0.4307692307692308
We employed the XPE profile with an EUV component from the,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.7025641025641025
