text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                         found WASP-107b is losing mass at a rate of Ṁ ' 1.0 × 10−9 M⊕ yr−1 . Although Ṁ varies by,57.0,0.4797297297297297,0.5202702702702703,21.0,1.0,0.31666666666666665,0.1777777777777778
"                                                         < 1 % given constant wind and irradiation from the host, shear instabilities still emerge from wind",57.0,0.532051282051282,0.46794871794871795,17.0,1.0,0.31666666666666665,0.1333333333333333
"                                                         impacts, producing ∼ 10 % fluctuations of He∗ transit depths over hour-long timescales. The common",57.0,0.5419354838709678,0.4580645161290322,15.0,1.0,0.31666666666666665,0.13888888888888884
                                                         assumption that He∗ transit depth indicates the fluctuation of Ṁ is problematic. The trailing tail is,57.0,0.5471698113207547,0.4528301886792453,16.0,1.0,0.31666666666666665,0.1166666666666667
"                                                         more susceptible than planet adjacency to the shear instabilities, thus the line profile is more variable",57.0,0.5555555555555556,0.4444444444444444,16.0,1.0,0.31666666666666665,0.09999999999999998
"                                                         in the blue-shifted wing, while the transit light curve is more variable after mid-transit. We stress",57.0,0.5443037974683544,0.45569620253164556,16.0,1.0,0.31666666666666665,0.12222222222222223
"                                                         the synergy between Lyα (higher altitudes, lower density) and He∗ (lower altitudes, higher density)",57.0,0.5512820512820513,0.4487179487179487,14.0,1.0,0.31666666666666665,0.1333333333333333
"                                                         transit observations, particularly simultaneous ones, yield better understanding of planetary outflows",57.0,0.5786163522012578,0.42138364779874216,11.0,1.0,0.31666666666666665,0.1166666666666667
                                                         and stellar wind properties.,57.0,0.29411764705882354,0.7058823529411764,4.0,1.0,0.31666666666666665,0.5277777777777778
                                                         Keywords: planets and satellites: atmospheres — planets and satellites: composition — planets and,57.0,0.551948051948052,0.44805194805194803,13.0,1.0,0.31666666666666665,0.1444444444444445
                                                                   satellites: physical evolution — method: numerical,67.0,0.38461538461538464,0.6153846153846154,6.0,1.0,0.37222222222222223,0.35
                                                                    1. INTRODUCTION                                  have been made since then (e.g. Allart et al. 2018; Nort-,68.0,0.3505747126436782,0.6494252873563218,13.0,18.0,0.37777777777777777,0.033333333333333326
                                                  The “He i 10830 Å line” or the “metastable helium                 mann et al. 2018; Salz et al. 2018; Kirk et al. 2020; Ninan,50.0,0.5,0.5,23.0,9.0,0.2777777777777778,0.022222222222222254
                                               line” (He∗ line for short) transitions between the 23 S               et al. 2020).,47.0,0.43846153846153846,0.5615384615384615,13.0,8.0,0.2611111111111111,0.2777777777777778
"                                               and the upper 23 PJ (J = 0, 1, 2) states are radiatively                 There is no surprise that WASP-107b was the first",47.0,0.5029585798816568,0.4970414201183432,22.0,9.0,0.2611111111111111,0.061111111111111116
                                               decoupled from the ground state (for a magnetic dipole                exoplanet to show He∗ detection. The host is young,47.0,0.5269461077844312,0.4730538922155688,18.0,9.0,0.2611111111111111,0.07222222222222219
                                               transition) and have slow spontaneous decay rates: A '                (∼ 600 Myr from gyrochronology) and active (chromo-,47.0,0.5357142857142857,0.4642857142857143,17.0,9.0,0.2611111111111111,0.06666666666666665
"                                               1.3 × 10−3 s−1 (Drake 1971). The high cosmic abun-                    spheric activity index S = 0.89), expected to give out",47.0,0.5029239766081871,0.4970760233918129,20.0,11.0,0.2611111111111111,0.050000000000000044
"                                               dance of helium, the absence of interstellar absorption               strong high-energy radiation that powers planetary pho-",47.0,0.563953488372093,0.436046511627907,15.0,8.0,0.2611111111111111,0.0444444444444444
"                                               and the observability from the ground together enable                 toevaporative outflow. The host’s spectral type is K6,",47.0,0.543859649122807,0.45614035087719296,16.0,9.0,0.2611111111111111,0.050000000000000044
                                               the He∗ lines as a unique probe of atmospheric outflows               which is right at the sweet spot of EUV-FUV flux ra-,47.0,0.5207100591715976,0.47928994082840237,21.0,8.0,0.2611111111111111,0.061111111111111116
                                               from exoplanets. The first secure detection of He∗ in                 tio that maximally favors the He∗ absorption (Oklopčić,47.0,0.5433526011560693,0.4566473988439307,17.0,9.0,0.2611111111111111,0.03888888888888886
                                               transmission was made for WASP-107b with the Hub-                     2019; Paper I). The planet is puffy and susceptible to,47.0,0.5087719298245614,0.49122807017543857,18.0,11.0,0.2611111111111111,0.050000000000000044
                                               ble Space Telescope (Spake et al. 2018). This detection               outflows: it has a mass of an icy giant (0.12 MJup ) but,47.0,0.5260115606936416,0.47398843930635837,22.0,8.0,0.2611111111111111,0.03888888888888886
                                               rekindled decade-long interest in this transition (Seager             a radius closer to that of Jupiter (0.94 MJup ). The op-,47.0,0.5549132947976878,0.4450867052023122,19.0,7.0,0.2611111111111111,0.03888888888888886
"                                               & Sasselov 2000; Turner et al. 2016; Oklopčić & Hirata              tical transit depth is ∼ 2.2 %, while the He∗ transit",47.0,0.5294117647058824,0.47058823529411764,21.0,8.0,0.2611111111111111,0.05555555555555558
                                               2018); many more detections around other exoplanets                   depth is a whopping ∼ 7 %. The mean density of the,47.0,0.5029940119760479,0.4970059880239521,19.0,10.0,0.2611111111111111,0.07222222222222219
"                                                                                                                     planet is only ∼ 0.19 g cm−3 , which is reminiscent of",117.0,0.25146198830409355,0.7485380116959064,12.0,1.0,0.65,0.050000000000000044
                                                                                                                     the anomalously low-density planets ”super-puffs” (e.g.,117.0,0.29069767441860467,0.7093023255813953,6.0,1.0,0.65,0.0444444444444444
"                                                 1   Center for Computational Astrophysics, Flatiron Institute,      Libby-Roberts et al. 2020; Chachan et al. 2020). Wang",49.0,0.5823529411764706,0.41764705882352937,16.0,5.0,0.2722222222222222,0.05555555555555558
"                                                     New York, NY 10010; lwang@flatironinstitute.org",53.0,0.43,0.5700000000000001,5.0,1.0,0.29444444444444445,0.4444444444444444
                                                 2,49.0,0.02,0.98,1.0,1.0,0.2722222222222222,0.7222222222222222
                                                                                                                     & Dai (2019) and Gao & Zhang (2020) proposed that,117.0,0.24096385542168675,0.7590361445783133,10.0,1.0,0.65,0.07777777777777772
"                                                     Division of Geological and Planetary Sciences,",53.0,0.41414141414141414,0.5858585858585859,6.0,1.0,0.29444444444444445,0.44999999999999996
"                                                     California Institute of Technology, Pasadena, CA 91125",53.0,0.4485981308411215,0.5514018691588785,7.0,1.0,0.29444444444444445,0.40555555555555556
                                                                                                                     “super-puffs” may appear inflated due to high-altitude,117.0,0.2807017543859649,0.7192982456140351,7.0,1.0,0.65,0.050000000000000044
                                                                                                                     dusts or hazes elevated by an outflowing atmosphere; the,117.0,0.2774566473988439,0.7225433526011561,9.0,1.0,0.65,0.03888888888888886
avr_spaces,60.264150943396224,1.0,0.0,1.0,1.0,0.33480083857442344,0.9444444444444444
 2,1.0,0.5,0.5,1.0,1.0,0.005555555555555556,0.9888888888888889
"near-infrared HST observation (Kreidberg et al. 2018)       the first paper in the series, Wang, L. & Dai, F., submit-",0.0,0.7966101694915254,0.2033898305084746,19.0,4.0,0.0,0.34444444444444444
is indeed suggestive of high-altitude condensates par-      ted; Paper I hereafter). Starting from the observed stel-,0.0,0.8290598290598291,0.1709401709401709,16.0,4.0,0.0,0.35
"tially muting the transmission features. WASP-107b          lar and planetary properties, and making assumptions",0.0,0.8125,0.1875,13.0,6.0,0.0,0.37777777777777777
is also dynamically interesting. Dai & Winn (2017)          of the high energy spectral energy distribution (SED) of,0.0,0.7844827586206896,0.2155172413793104,17.0,6.0,0.0,0.3555555555555555
"suspected the planet is on a polar orbit due to the         the host, we can predict the mass loss rate, the temper-",0.0,0.75,0.25,22.0,5.0,0.0,0.3555555555555555
"lack of repeating spot-crossing events. More recently,      ature profile, the ionization states and the various He∗",0.0,0.8275862068965517,0.1724137931034483,16.0,4.0,0.0,0.3555555555555555
"a Rossiter-McLaughlin measurement by Rubenzahl, R.          simulations of WASP-107b. We will also use WASP-",0.0,0.7962962962962963,0.20370370370370372,14.0,6.0,0.0,0.4
"et al (in prep) confirmed this suspicion and thus de-       107b as a case study to investigate how stellar wind,",0.0,0.7787610619469026,0.22123893805309736,20.0,4.0,0.0,0.37222222222222223
mands a dynamically hot formation and evolution path-       radiation pressure and shear instability affect planetary,0.0,0.8290598290598291,0.1709401709401709,15.0,4.0,0.0,0.35
way that may involve the non-transiting planet 107c         outflows and their observability.,0.0,0.7956989247311828,0.20430107526881724,12.0,5.0,0.0,0.4833333333333333
"(P ∼ 1100 days, M sin i ∼ 110 M⊕ ; Piaulet, C. et al.,         This paper is structured as follows: in §2, we will",0.0,0.7192982456140351,0.2807017543859649,25.0,5.0,0.0,0.3666666666666667
"submitted)                                                  briefly described our model and simulation setup. In §3,",0.0,0.5,0.5,10.0,26.0,0.0,0.3555555555555555
   These reasons render WASP-107b a unique and inter-       we present the fiducial model of WASP-107b that shows,3.0,0.7787610619469026,0.22123893805309736,17.0,4.0,0.016666666666666666,0.37222222222222223
"esting system. The He∗ transits of WASP-107b have           remarkable agreement with observation. §4, we perturb",0.0,0.7876106194690266,0.21238938053097345,15.0,6.0,0.0,0.37222222222222223
been observed multiple times (Spake et al. 2018; Al-        the fiducial model in various parameters to investigate,0.0,0.8,0.19999999999999996,17.0,5.0,0.0,0.36111111111111116
lart et al. 2018; Kirk et al. 2020). Its well-resolved line §6 summarize the paper and figure out prospective im-,0.0,0.831858407079646,0.16814159292035402,20.0,1.0,0.0,0.37222222222222223
profile exhibits asymmetric shape skewing towards the       provements for the future.,0.0,0.813953488372093,0.18604651162790697,11.0,4.0,0.0,0.5222222222222221
"blue-shifted wing, which suggests a comet-like tail. The",0.0,0.875,0.125,8.0,1.0,0.0,0.6888888888888889
line ratio of three different 23 PJ levels also seems to,0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.6888888888888889
deviate from the simple quantum degeneracy ratio of                               2. METHODS,0.0,0.5760869565217391,0.42391304347826086,10.0,16.0,0.0,0.48888888888888893
1:3:5 (or 1:8 given that the two latters are not distin-                         2.1. Basic Setup,0.0,0.6185567010309279,0.38144329896907214,14.0,13.0,0.0,0.46111111111111114
guishable). Having been confirmed by different instru-,0.0,0.8888888888888888,0.11111111111111116,7.0,1.0,0.0,0.7
                                                               Our numerical simulation suite was described in de-,63.0,0.38596491228070173,0.6140350877192983,8.0,1.0,0.35,0.3666666666666667
"ments (CARMENES; Keck/NIRSPEC), these features",0.0,0.9130434782608695,0.08695652173913049,5.0,1.0,0.0,0.7444444444444445
"                                                            tail in Paper I. For a brief re-cap, our simulation is car-",60.0,0.40336134453781514,0.5966386554621849,12.0,1.0,0.3333333333333333,0.3388888888888889
are likely attributed to the morphology and kinematics,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.7
                                                            ried in 3D with gravity of both the host star and the,60.0,0.37168141592920356,0.6283185840707964,12.0,1.0,0.3333333333333333,0.37222222222222223
"of planetary outflows, rather than instrumental effects.",0.0,0.8928571428571429,0.1071428571428571,7.0,1.0,0.0,0.6888888888888889
"                                                            planet, and the effects of orbital motion including cen-",60.0,0.41379310344827586,0.5862068965517242,9.0,1.0,0.3333333333333333,0.3555555555555555
   The He∗ dataset of WASP-107b potentially very re-,3.0,0.8076923076923077,0.1923076923076923,8.0,1.0,0.016666666666666666,0.7111111111111111
                                                            trifugal and Coriolis forces. Our code computes ray-,60.0,0.4017857142857143,0.5982142857142857,8.0,1.0,0.3333333333333333,0.37777777777777777
vealing and should be analyzed in detail. Two models,0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7111111111111111
                                                            tracing radiative transfer and non-equilibrium thermo-,60.0,0.4298245614035088,0.5701754385964912,6.0,1.0,0.3333333333333333,0.3666666666666667
have been presented in the literature: the 1D isothermal,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.6888888888888889
                                                            chemistry simultaneously with hydrodynamics. For sim-,60.0,0.4247787610619469,0.5752212389380531,6.0,1.0,0.3333333333333333,0.37222222222222223
model by Oklopčić & Hirata (2018) assumes the density,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6944444444444444
"                                                            plicity, we assume circular orbit and that the planet",60.0,0.39823008849557523,0.6017699115044248,9.0,1.0,0.3333333333333333,0.37222222222222223
and velocity profile of a Parker Wind (Parker 1958). The,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.6888888888888889
"                                                            is tidally locked, adopting a co-rotating planet-centric",60.0,0.43103448275862066,0.5689655172413793,7.0,1.0,0.3333333333333333,0.3555555555555555
"model has to assume, rather than predict, the mass loss",0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6944444444444444
"                                                            frame. We focus on the upper layer of the atmosphere,",60.0,0.3893805309734513,0.6106194690265487,10.0,1.0,0.3333333333333333,0.37222222222222223
"rate and temperature of the outflow. Moreover, 1D mod-",0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7
                                                            including a quasi-isothermal layer assumed to have equi-,60.0,0.4224137931034483,0.5775862068965517,8.0,1.0,0.3333333333333333,0.3555555555555555
els are unable to capture the full orbital dynamics and,0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6944444444444444
"                                                            librium temperature, and an outflowing region irradi-",60.0,0.415929203539823,0.584070796460177,7.0,1.0,0.3333333333333333,0.37222222222222223
cannot produce a comet-like tail. The alternative model,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.6944444444444444
                                                            ated by high-energy photons. The boundary conditions,60.0,0.4107142857142857,0.5892857142857143,7.0,1.0,0.3333333333333333,0.37777777777777777
is the EVaporating Exoplanets code (EVE; see Bourrier,0.0,0.8679245283018868,0.13207547169811318,8.0,1.0,0.0,0.7055555555555555
                                                            are set so that the observed mass and transit radius of,60.0,0.391304347826087,0.6086956521739131,11.0,1.0,0.3333333333333333,0.36111111111111116
et al. 2015; Allart et al. 2018). The lower layer (ther-,0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.6888888888888889
                                                            the planet can be reproduced. We describe the high-,60.0,0.38738738738738737,0.6126126126126126,9.0,1.0,0.3333333333333333,0.3833333333333333
mosphere) of this model is also a Parker Wind solution;,0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6944444444444444
                                                            energy spectral energy distribution (SED) of the host,60.0,0.40707964601769914,0.5929203539823009,8.0,1.0,0.3333333333333333,0.37222222222222223
the upper layer is a Monte-Carlo particle simulations,0.0,0.8679245283018868,0.13207547169811318,8.0,1.0,0.0,0.7055555555555555
                                                            star with 6 characteristic energy bins: (1) 2 eV for the,60.0,0.39655172413793105,0.603448275862069,11.0,1.0,0.3333333333333333,0.3555555555555555
with He particles under the influence of planetary and,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7
                                                            near-infrared and optical bands; (2) 7 eV for far ultravi-,60.0,0.4152542372881356,0.5847457627118644,10.0,1.0,0.3333333333333333,0.34444444444444444
stellar gravity and radiation pressure. As we will elabo-,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6833333333333333
                                                            olet (FUV) photons (“soft FUV”; note that these pho-,60.0,0.39285714285714285,0.6071428571428572,9.0,1.0,0.3333333333333333,0.37777777777777777
"rate later in this work, nevertheless, particle-based code",0.0,0.8793103448275862,0.12068965517241381,8.0,1.0,0.0,0.6777777777777778
                                                            tons can ionize He∗ ); (3) 12 eV for the Lyman-Werner,60.0,0.3805309734513274,0.6194690265486726,11.0,1.0,0.3333333333333333,0.37222222222222223
may not be appropriate for simulating He∗ transits. The,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6944444444444444
                                                            (“LW”) band FUV photons that photodissociate molec-,60.0,0.40540540540540543,0.5945945945945945,7.0,1.0,0.3333333333333333,0.3833333333333333
authors of EVE acknowledged that the particle-based,0.0,0.8823529411764706,0.11764705882352944,7.0,1.0,0.0,0.7166666666666667
"                                                            ular hydrogen, (4) 20 eV for “soft” extreme ultraviolet",60.0,0.40869565217391307,0.5913043478260869,9.0,1.0,0.3333333333333333,0.36111111111111116
treatment of radiation pressure accelerates the outflow,0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.6944444444444444
                                                            (“soft EUV”) photons that ionize hydrogen but not he-,60.0,0.39823008849557523,0.6017699115044248,9.0,1.0,0.3333333333333333,0.37222222222222223
way too quickly: they had to artificially decrease the,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7
"                                                            lium, (5) 40 eV for EUV and soft X-ray (“hard EUV”)",60.0,0.36936936936936937,0.6306306306306306,11.0,1.0,0.3333333333333333,0.3833333333333333
stellar spectrum near the He∗ lines by a factor of ∼ 50,0.0,0.8,0.19999999999999996,12.0,1.0,0.0,0.6944444444444444
"                                                            photons that ionize helium, and (6) 3 keV photons for",60.0,0.3893805309734513,0.6106194690265487,10.0,1.0,0.3333333333333333,0.37222222222222223
to achieve reasonable agreement with the observations,0.0,0.8867924528301887,0.1132075471698113,7.0,1.0,0.0,0.7055555555555555
                                                            the X-ray. We make synthetic observations including,60.0,0.40540540540540543,0.5945945945945945,7.0,1.0,0.3333333333333333,0.3833333333333333
of WASP-107b.,0.0,0.9230769230769231,0.07692307692307687,2.0,1.0,0.0,0.9277777777777778
                                                            He∗ line profiles and transit light curves in the vicinity of,60.0,0.4214876033057851,0.578512396694215,11.0,1.0,0.3333333333333333,0.3277777777777777
"   In this work, we applied to WASP-107b our model",3.0,0.78,0.21999999999999997,9.0,1.0,0.016666666666666666,0.7222222222222222
                                                            He∗ line. To further facilitate comparisons between ob-,60.0,0.41739130434782606,0.5826086956521739,8.0,1.0,0.3333333333333333,0.36111111111111116
"that conducts 3D hydrodynamics, self-consistent ther-",0.0,0.9056603773584906,0.09433962264150941,6.0,1.0,0.0,0.7055555555555555
"                                                            servation and simulations, we compute summary         statis-",60.0,0.3884297520661157,0.6115702479338843,7.0,5.0,0.3333333333333333,0.3277777777777777
"mochemistry, ray-tracing radiative transfer, and espe-                                                      R",0.0,0.45871559633027525,0.5412844036697247,7.0,28.0,0.0,0.3944444444444445
"                                                            tics such as the equivalent widths hWλ i ≡ ∆(λ) dλ,",60.0,0.375,0.625,11.0,1.0,0.3333333333333333,0.37777777777777777
cially the processes that populate and destroy He∗ (see,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6944444444444444
"                                                            the radial velocity shift of the absorption peak ∆vpeak ,",60.0,0.41025641025641024,0.5897435897435898,10.0,1.0,0.3333333333333333,0.35
avr_spaces,22.03529411764706,1.0,0.0,1.0,1.0,0.12241830065359477,0.9444444444444444
                                                                                                                                                        3,152.0,0.006535947712418301,0.9934640522875817,1.0,1.0,0.8444444444444444,0.15000000000000002
      Stellar Wind (vwind – vK)        Bow Shock          Stellar Wind (vwind – vK)      Bow Shock          Stellar Wind (vwind – vK)   Bow Shock,6.0,0.6,0.4,21.0,19.0,0.03333333333333333,0.19444444444444442
                                     Contact Surface                                   Contact Surface                                Contact Surface,37.0,0.28187919463087246,0.7181208053691275,6.0,34.0,0.20555555555555555,0.17222222222222228
                     Planet                                              Planet                                            Planet,21.0,0.13953488372093023,0.8604651162790697,3.0,46.0,0.11666666666666667,0.2833333333333333
"                                Inner Sonic    ""Typical""                                          ""Typical""                                     ""Typical""",32.0,0.24183006535947713,0.7581699346405228,5.0,42.0,0.17777777777777778,0.15000000000000002
                                  Surface       Outflow                                            Outflow                                       Outflow,34.0,0.18421052631578946,0.8157894736842105,4.0,45.0,0.18888888888888888,0.15555555555555556
                                               Streamline                            Inner Sonic Streamline                                     Streamline,47.0,0.2597402597402597,0.7402597402597403,5.0,33.0,0.2611111111111111,0.1444444444444445
                                                                             Reverse Surface,77.0,0.15217391304347827,0.8478260869565217,2.0,1.0,0.42777777777777776,0.48888888888888893
                          Reverse Shock                                       Shock,26.0,0.20481927710843373,0.7951807228915663,3.0,20.0,0.14444444444444443,0.5388888888888889
                                                                                        Outer Sonic Surface,88.0,0.1588785046728972,0.8411214953271028,3.0,1.0,0.4888888888888889,0.40555555555555556
                                           vK                                                vK                               Sonic        vK,43.0,0.07801418439716312,0.9219858156028369,4.0,44.0,0.2388888888888889,0.21666666666666667
                                          ΩK                                                ΩK                                           ΩK,42.0,0.04316546762589928,0.9568345323741008,3.0,46.0,0.23333333333333334,0.22777777777777775
                 Outer Sonic Surface           Case A                                            Case B                      Surface            Case C,17.0,0.26,0.74,10.0,45.0,0.09444444444444444,0.16666666666666663
Figure 1. Schematic diagrams (not to scale) of the interactions between a stellar wind and a planetary atmospheric outflow,0.0,0.8524590163934426,0.14754098360655743,19.0,1.0,0.0,0.3222222222222222
"(see also §2.2). In all panels, the host star resides to the left of the diagrams, and the planet’s linear Keplerian velocity points",0.0,0.8333333333333334,0.16666666666666663,23.0,1.0,0.0,0.2666666666666667
upwards within the paper plane (see the indicators of vK and ΩK at the lower-left corner of all panels). Subsonic regions are,0.0,0.832,0.16800000000000004,22.0,1.0,0.0,0.3055555555555556
"illustrated by grey shades. Typical streamlines are indicated by thin solid lines with arrow heads. Shock fronts, including the",0.0,0.8582677165354331,0.1417322834645669,19.0,1.0,0.0,0.2944444444444444
"bow shocks and the reverse shock, are indicated by dash-dotted lines. Contact surfaces (contact discontinuities) are shown by",0.0,0.864,0.136,18.0,1.0,0.0,0.3055555555555556
"heavy solid lines. Dotted lines indicate the sonic critical surfaces. The left panel, marked as Case A, shows a typical case that",0.0,0.8372093023255814,0.16279069767441856,22.0,1.0,0.0,0.2833333333333333
"part of the the planet outflow experiences initial thermally driven acceleration, reverse shock deceleration (due to the stagnation",0.0,0.8702290076335878,0.1297709923664122,18.0,1.0,0.0,0.27222222222222225
"and deflection by the stellar wind), and final acceleration by expansion. Note that the outer sonic surface is connected to the",0.0,0.84251968503937,0.15748031496062997,21.0,1.0,0.0,0.2944444444444444
"reverse shock, and any streamline crossing the outer sonic surface must go through the reverse shock front. The middle panel",0.0,0.8467741935483871,0.15322580645161288,20.0,1.0,0.0,0.3111111111111111
"presents Case B, which is qualitatively similar to Case A but has different topologies. The right panel presents another",0.0,0.85,0.15000000000000002,19.0,1.0,0.0,0.33333333333333337
"typical Case C, which does not have a reverse shock: the planet outflow stays subsonic before the stagnation and deflection,",0.0,0.8467741935483871,0.15322580645161288,20.0,1.0,0.0,0.3111111111111111
and only become supersonic after it already escapes from the “trap” shaped by the stellar wind.,0.0,0.8421052631578947,0.1578947368421053,16.0,1.0,0.0,0.4722222222222222
and the full-width-half-maximum (FWHM) of the ab-                                      The regions of interactions between the stellar wind,0.0,0.6330935251798561,0.36690647482014394,15.0,20.0,0.0,0.22777777777777775
sorption line profile.                                                              and the planet outflow are illustrated by Figure 1. De-,0.0,0.4748201438848921,0.525179856115108,13.0,32.0,0.0,0.22777777777777775
"   Specifically for WASP-107, Anderson et al. (2017) re-                            pending on whether the velocity already becomes su-",3.0,0.6666666666666666,0.33333333333333337,16.0,15.0,0.016666666666666666,0.25
ported a K6 host star with a mass of M∗ = 0.69 M and                                personic before being decelerated and deflected by the,0.0,0.6231884057971014,0.37681159420289856,22.0,17.0,0.0,0.23333333333333328
"a radius of R∗ = 0.66 R , and an effective temperature                              impinging stellar wind, a fluid element in the planet out-",0.0,0.647887323943662,0.352112676056338,22.0,16.0,0.0,0.21111111111111114
"of T∗,eff = 4430 K. Planet b orbits its host on a near-                             flow should go through the sonic critical surface twice",0.0,0.6474820143884892,0.3525179856115108,22.0,15.0,0.0,0.22777777777777775
"circular but polar orbit (Dai & Winn 2017, Piaulet, C.                              (part of streamlines in “Case A” and “Case B”) or once",0.0,0.644927536231884,0.35507246376811596,21.0,16.0,0.0,0.23333333333333328
"et al, submitted; Rubenzahl, R. et al, submitted). The                              (the complement part of streamlines in Cases A and B,",0.0,0.656934306569343,0.34306569343065696,19.0,16.0,0.0,0.23888888888888893
semi-major axis is a = 0.055 AU where the equilibrium                               and all streamlines in “Case C”). We note that a stream-,0.0,0.6428571428571429,0.3571428571428571,21.0,16.0,0.0,0.2222222222222222
temperature is Teq = 740 K; the transit light curve in-                             line in Cases A and B must go through the reverse shock,0.0,0.6402877697841727,0.3597122302158273,23.0,15.0,0.0,0.22777777777777775
dicates a small impact parameter (b = 0.07 Dai & Winn                               when and only when it crosses the sonic critical surface,0.0,0.6428571428571429,0.3571428571428571,21.0,16.0,0.0,0.2222222222222222
2017). WASP-107b has an optical transiting radius of                                twice. The first sound crossing occurs at smaller radii,0.0,0.6618705035971223,0.3381294964028777,17.0,17.0,0.0,0.22777777777777775
Rp ' 0.94 RJup and a mass Mp ' 0.12 MJup .                                          (“inner” sonic surface) as the fluid element is acceler-,0.0,0.5642857142857143,0.4357142857142857,21.0,22.0,0.0,0.2222222222222222
"                                                                                    ated by the thermal pressure gradient. However, as the",84.0,0.3333333333333333,0.6666666666666667,9.0,1.0,0.4666666666666667,0.23333333333333328
"   2.2. Including Stellar Wind and Radiation Pressure                               upwind part is impinged by the stellar wind, the stream-",3.0,0.65,0.35,17.0,16.0,0.016666666666666666,0.2222222222222222
   The He∗ observables of WASP-107b is highly sugges-                               line travels through a reverse shock and is decelerated to,3.0,0.647887323943662,0.352112676056338,18.0,16.0,0.016666666666666666,0.21111111111111114
"tive of an outflow morphology similar to a comet-like                               subsonic. The fluid element then changes its direction,",0.0,0.6690647482014388,0.3309352517985612,17.0,16.0,0.0,0.22777777777777775
"tail, as the reader will find out shortly (§3.1, 3.2). We                           and become deflected to move in the night side. The con-",0.0,0.6642857142857143,0.33571428571428574,22.0,14.0,0.0,0.2222222222222222
