text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                1. INTRODUCTION                               Gilmore et al. 2007; Simon 2019) and may play a key,64.0,0.3416149068322981,0.6583850931677019,13.0,16.0,0.38095238095238093,0.04166666666666663
"                                                The population of known Local Group galaxies has              role in characterizing dark matter. For instance, UFD",48.0,0.5337423312883436,0.4662576687116564,16.0,8.0,0.2857142857142857,0.029761904761904767
                                              grown steadily in the past two decades with the dis-            central densities can be used to test dark matter mod-,46.0,0.5365853658536586,0.46341463414634143,20.0,7.0,0.27380952380952384,0.023809523809523836
"                                              covery of many new ultra-faint dwarf (UFD) galaxies             els (e.g., Calabrese & Spergel 2016) and the number of",46.0,0.5426829268292683,0.45731707317073167,18.0,7.0,0.27380952380952384,0.023809523809523836
"                                              (e.g., Belokurov et al. 2006, 2007, 2008; Bechtol et al.        Milky Way dwarf galaxy satellites can be used to con-",46.0,0.558282208588957,0.44171779141104295,20.0,5.0,0.27380952380952384,0.029761904761904767
                                              2015; Koposov et al. 2015a; Mau et al. 2020). Charac-           strain the mass of warm dark matter particles (Kennedy,46.0,0.5487804878048781,0.4512195121951219,19.0,6.0,0.27380952380952384,0.023809523809523836
"                                              terized by an older stellar population, low metallicity,        et al. 2014; Nadler et al. 2020). Additionally, their com-",46.0,0.5833333333333334,0.41666666666666663,18.0,5.0,0.27380952380952384,0.0
"                                              and low surface brightness, UFDs are the most dark-             pactness and proximity make them ideal sites for indi-",46.0,0.5426829268292683,0.45731707317073167,18.0,7.0,0.27380952380952384,0.023809523809523836
"                                              matter dominated systems known (Simon & Geha 2007;              rect dark matter detection (e.g., Ahnen et al. 2018; Hoof",46.0,0.5449101796407185,0.45508982035928147,18.0,8.0,0.27380952380952384,0.005952380952380931
                                                                                                              et al. 2020).,110.0,0.08943089430894309,0.9105691056910569,3.0,1.0,0.6547619047619048,0.2678571428571429
                                                                                                                The characteristics of individual stars within a UFD,112.0,0.27439024390243905,0.725609756097561,8.0,1.0,0.6666666666666666,0.023809523809523836
"                                              Corresponding author: Sydney Jenkins, Ting S. Li                can be used to understand the global properties of",46.0,0.525,0.475,16.0,9.0,0.27380952380952384,0.04761904761904767
"                                              sydneyjenkins@uchicago.edu, tingli@carnegiescience.edu          the galaxy (e.g., Simon & Geha 2007). For example,",46.0,0.59375,0.40625,11.0,6.0,0.27380952380952384,0.04761904761904767
                                              ∗ NHFP Einstein Fellow                                          the velocities of member stars can constrain dynami-,46.0,0.3950617283950617,0.6049382716049383,12.0,22.0,0.27380952380952384,0.0357142857142857
avr_spaces,62.11538461538461,1.0,0.0,1.0,1.0,0.3697344322344322,0.9404761904761905
 2                                                     Jenkins et al.,1.0,0.18840579710144928,0.8115942028985508,4.0,27.0,0.005952380952380952,0.5892857142857143
"cal mass and dark matter content. However, due to               ing a close encounter with the Milky Way. Using their",0.0,0.7264957264957265,0.27350427350427353,19.0,8.0,0.0,0.3035714285714286
"their low luminosity, many UFDs have few known mem-             membership catalogue, they calculated a velocity dis-",0.0,0.7692307692307693,0.23076923076923073,16.0,7.0,0.0,0.3035714285714286
"ber stars, making it difficult to provide robust mea-           persion of 2.3+3.2",0.0,0.7439024390243902,0.25609756097560976,12.0,6.0,0.0,0.5119047619047619
                                                                                 −1.6 km s,81.0,0.07777777777777778,0.9222222222222223,3.0,1.0,0.48214285714285715,0.4642857142857143
                                                                                            −1,92.0,0.02127659574468085,0.9787234042553191,1.0,1.0,0.5476190476190477,0.44047619047619047
                                                                                               . Mutlu-Pakdil et al. (2019),95.0,0.1951219512195122,0.8048780487804879,5.0,1.0,0.5654761904761905,0.2678571428571429
surements of the galaxies’ key features. To better con-         assessed both spectroscopic studies using high-precision,0.0,0.8166666666666667,0.18333333333333335,15.0,5.0,0.0,0.2857142857142857
"strain UFDs’ kinematic and metallicity parameters, we           photometry, spectra, and Gaia measurements. They",0.0,0.8035714285714286,0.1964285714285714,13.0,6.0,0.0,0.33333333333333337
uniformly reduce and analyze archived data from the             concluded that the debris stream identified by Sand,0.0,0.7652173913043478,0.23478260869565215,16.0,7.0,0.0,0.31547619047619047
FLAMES/GIRAFFE spectrograph on the Very Large                   et al. (2012) is composed of background galaxies and,0.0,0.7241379310344828,0.27586206896551724,15.0,10.0,0.0,0.30952380952380953
"Telescopes (VLT) for thirteen UFDs. In this study, we           foreground stars and that the velocity gradient found",0.0,0.7777777777777778,0.2222222222222222,17.0,6.0,0.0,0.3035714285714286
present our membership selection process and results            by Collins et al. (2017) may be due to small number,0.0,0.7565217391304347,0.24347826086956526,18.0,7.0,0.0,0.31547619047619047
"for three UFDs: Boötes I, Leo IV and Leo V. Boötes I          statistics.",0.0,0.72,0.28,13.0,6.0,0.0,0.5535714285714286
"data from VLT has been previously published (Koposov              We locate member stars in Boötes I, Leo IV and Leo",0.0,0.7350427350427351,0.2649572649572649,19.0,8.0,0.0,0.3035714285714286
et al. 2011) and is used here to validate our data reduc-       V using public spectroscopic data from the Very Large,0.0,0.7777777777777778,0.2222222222222222,21.0,4.0,0.0,0.3035714285714286
tion and membership selection processes. Our member-            Telescope (VLT). The archive data were collected with,0.0,0.7863247863247863,0.2136752136752137,15.0,7.0,0.0,0.3035714285714286
ship analysis of the remaining ten UFDs observed with           the GIRAFFE spectrograph and FLAMES fiber posi-,0.0,0.7747747747747747,0.22522522522522526,16.0,6.0,0.0,0.3392857142857143
VLT/GIRAFFE will be presented in a follow-up study.             tioner. We describe the data and data reduction in §2,0.0,0.7521367521367521,0.24786324786324787,18.0,7.0,0.0,0.3035714285714286
"   Boötes I, Leo IV and Leo V were discovered as stellar       and perform velocity and metallicity measurements in",3.0,0.7758620689655172,0.22413793103448276,18.0,4.0,0.017857142857142856,0.30952380952380953
overdensities in Sloan Digital Sky Survey (SDSS) data           §3. The analyses in both §2 and §3 are applied to all,0.0,0.7521367521367521,0.24786324786324787,20.0,6.0,0.0,0.3035714285714286
"(Belokurov et al. 2006, 2007, 2008). Boötes I is one of the    thirteen UFDs listed in Table 1, which were observed",0.0,0.8017241379310345,0.19827586206896552,21.0,3.0,0.0,0.30952380952380953
"more luminous UFDs (MV = −6.0, Muñoz et al. 2018).             by GIRAFFE/FLAMES between 2009 and 2017. In §4,",0.0,0.7387387387387387,0.26126126126126126,18.0,7.0,0.0,0.3392857142857143
"Photometric studies show that Boötes I is dominated            we identify members stars in Boötes I, Leo IV and Leo",0.0,0.7542372881355932,0.2457627118644068,19.0,7.0,0.0,0.29761904761904767
"by ancient metal-poor populations (Brown et al. 2014),          V. We then discuss our membership results and present",0.0,0.7863247863247863,0.2136752136752137,17.0,6.0,0.0,0.3035714285714286
and spectroscopic studies have provided insight into the        our updated physical parameter values in §5 before con-,0.0,0.8067226890756303,0.19327731092436973,17.0,5.0,0.0,0.29166666666666663
stellar kinematics and chemical abundances of Boötes I         cluding in §6.,0.0,0.7692307692307693,0.23076923076923073,11.0,5.0,0.0,0.5357142857142857
(Muñoz et al. 2006; Martin et al. 2007; Wolf et al. 2010;,0.0,0.8103448275862069,0.18965517241379315,12.0,1.0,0.0,0.6547619047619048
                                                                    2. OBSERVATIONS AND DATA REDUCTION,68.0,0.29411764705882354,0.7058823529411764,5.0,1.0,0.40476190476190477,0.3928571428571429
Norris et al. 2010; Koposov et al. 2011; Lai et al. 2011).,0.0,0.8103448275862069,0.18965517241379315,12.0,1.0,0.0,0.6547619047619048
"Additionally, Koposov et al. (2011) presented evidence                                  2.1. VLT Data",0.0,0.5841584158415841,0.4158415841584159,10.0,18.0,0.0,0.39880952380952384
"for a two-population kinematic model, with the higher             We use the publicly available data from the ESO sci-",0.0,0.7542372881355932,0.2457627118644068,18.0,7.0,0.0,0.29761904761904767
dispersion component concentrated closer to the center          ence archive facility1 . Table 1 lists the thirteen UFDs,0.0,0.7916666666666666,0.20833333333333337,17.0,6.0,0.0,0.2857142857142857
of the dwarf galaxy. The authors suggest that this may          that were observed by FLAMES/GIRAFFE (Pasquini,0.0,0.7818181818181819,0.21818181818181814,16.0,6.0,0.0,0.34523809523809523
"reflect the UFD’s formation, which potentially involved         et al. 2000) between 2009 and 2017 using the LR8",0.0,0.7857142857142857,0.2142857142857143,17.0,5.0,0.0,0.33333333333333337
the merging of several smaller populations.                     grating and covering the wavelength range from 8206,0.0,0.7130434782608696,0.28695652173913044,14.0,11.0,0.0,0.31547619047619047
"   Simon & Geha (2007) used medium-resolution spec-             - 9400 Å at a spectral resolution of R ∼ 6, 000. Most of",3.0,0.7107438016528925,0.2892561983471075,21.0,7.0,0.017857142857142856,0.27976190476190477
troscopy to identify 18 members stars in Leo IV and             these data were unpublished at the start of this project.,0.0,0.743801652892562,0.25619834710743805,20.0,7.0,0.0,0.27976190476190477
"found a velocity dispersion of 3.3±1.7 km s−1 . A follow-       Notably, Boötes I spectroscopy was presented by Ko-",0.0,0.7931034482758621,0.2068965517241379,19.0,4.0,0.0,0.30952380952380953
"up analysis by Kirby et al. (2013) found that Leo IV has        posov et al. (2011), and we use it here to validate our",0.0,0.7478991596638656,0.25210084033613445,24.0,5.0,0.0,0.29166666666666663
a metallicity of −2.29+0.19,0.0,0.8888888888888888,0.11111111111111116,4.0,1.0,0.0,0.8392857142857143
"                        −0.22 dex and an internal metal-        results.2 For most UFDs, one field was observed repeat-",24.0,0.6218487394957983,0.37815126050420167,15.0,5.0,0.14285714285714285,0.29166666666666663
                     +0.19,21.0,0.19230769230769232,0.8076923076923077,1.0,1.0,0.125,0.8452380952380952
licity spread of 0.56−0.14 dex. Muñoz et al. (2018) have       edly to obtain the desired signal-to-noise ratio (S/N),0.0,0.8050847457627118,0.19491525423728817,18.0,4.0,0.0,0.29761904761904767
refined calculations of Leo IV’s size (rh = 114±13 pc)          and detect binaries.,0.0,0.75,0.25,13.0,6.0,0.0,0.5
and magnitude (MV = −4.99+0.26 −0.26 ).                           We uniformly reduce the data and calculate radial ve-,0.0,0.6554621848739496,0.3445378151260504,16.0,14.0,0.0,0.29166666666666663
   Leo V is close to Leo IV in both location and radial         locity and metallicity measurements for all UFDs listed,3.0,0.7478991596638656,0.25210084033613445,20.0,5.0,0.017857142857142856,0.29166666666666663
"velocity, with separations of 0.3 degrees and 50 km s−1 ,       in Table 1. In this paper, we only perform membership",0.0,0.7777777777777778,0.2222222222222222,21.0,4.0,0.0,0.3035714285714286
"respectively. These similarities have motivated inves-          selection for Boötes I, Leo IV and Leo V. We use 21 ex-",0.0,0.775,0.22499999999999998,19.0,6.0,0.0,0.2857142857142857
"tigations into their possible relationship (e.g., de Jong       posures of Boötes I, with 20 exposure times between 45",0.0,0.8067226890756303,0.19327731092436973,18.0,4.0,0.0,0.29166666666666663
"et al. 2010; Blaña et al. 2012)). Additionally, several        and 58 minutes and one exposure time of 27 minutes.",0.0,0.782608695652174,0.21739130434782605,19.0,5.0,0.0,0.31547619047619047
spectroscopic studies have targeted Leo V. Walker et al.        Boötes I observations took place between February and,0.0,0.8050847457627118,0.19491525423728817,17.0,5.0,0.0,0.29761904761904767
"(2009) identified seven likely members, two of which are        March 2009. We use 17 exposures of Leo IV of approxi-",0.0,0.7777777777777778,0.2222222222222222,20.0,5.0,0.0,0.3035714285714286
more than ten half-light radii away from Leo V’s center.        mately 45 minutes each. These observations took place,0.0,0.7948717948717948,0.20512820512820518,18.0,5.0,0.0,0.3035714285714286
"Collins et al. (2017) found an additional five members,",0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6726190476190477
and also presented tentative evidence of a velocity gradi-,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6547619047619048
                                                                  1,66.0,0.014925373134328358,0.9850746268656716,1.0,1.0,0.39285714285714285,0.6011904761904762
ent (-4.1+2.8,0.0,0.9230769230769231,0.07692307692307687,2.0,1.0,0.0,0.9226190476190477
          −2.6 km s,10.0,0.3684210526315789,0.631578947368421,3.0,1.0,0.05952380952380952,0.8869047619047619
                    −1,20.0,0.09090909090909091,0.9090909090909091,1.0,1.0,0.11904761904761904,0.8690476190476191
                       per arcmin). They argue that this            https://archive.eso.org/eso/eso archive main.html,23.0,0.6410256410256411,0.3589743589743589,9.0,7.0,0.13690476190476192,0.3035714285714286
                                                                  2 Fritz et al. (2019) also used the archived VLT data to study,66.0,0.390625,0.609375,13.0,1.0,0.39285714285714285,0.23809523809523814
"gradient, angled toward the Milky Way center, might",0.0,0.8627450980392157,0.13725490196078427,8.0,1.0,0.0,0.6964285714285714
                                                                    several UFDs. A comparison with their measurements will be,68.0,0.3968253968253968,0.6031746031746033,9.0,1.0,0.40476190476190477,0.25
suggest that Leo V is on the verge of dissolution follow-           discussed in a future paper.,0.0,0.7395833333333334,0.26041666666666663,16.0,6.0,0.0,0.4285714285714286
avr_spaces,9.757575757575758,1.0,0.0,1.0,1.0,0.05808080808080808,0.9404761904761905
                                   Stellar Spectroscopy of Three Ultra-Faint Dwarfs                                                                         3,35.0,0.2802547770700637,0.7197452229299364,7.0,37.0,0.20833333333333334,0.06547619047619047
                                                Table 1. VLT Ultra-Faint Dwarf Galaxies,48.0,0.39080459770114945,0.6091954022988506,6.0,1.0,0.2857142857142857,0.4821428571428571
  UFD            Proposal ID(s) Time            Nexp  Texp (s)  NStars                                                                   Kinematic Studies,2.0,0.34415584415584416,0.6558441558441559,10.0,48.0,0.011904761904761904,0.08333333333333337
"  Boötes I      182.B-0372(A)  2/2009-3/2009    21    59350       118 Muñoz et al. (2006), Martin et al. (2007), Lai et al. (2011), Koposov et al. (2011)",2.0,0.7290322580645161,0.2709677419354839,23.0,12.0,0.011904761904761904,0.07738095238095233
  Leo IV         185.B-0946(A)  5/2010-3/2011    17    45700       104                                                                Simon & Geha (2007),2.0,0.37254901960784315,0.6274509803921569,11.0,45.0,0.011904761904761904,0.0892857142857143
"  Leo V          185.B-0946(B)  5/2010-3/2011    17    46100       105              Walker et al. (2009), Collins et al. (2017), Mutlu-Pakdil et al. (2019)",2.0,0.6451612903225806,0.3548387096774194,19.0,21.0,0.011904761904761904,0.07738095238095233
  Columba I      098.B-0419(A)  12/2016           6    16650        76                                                                   Fritz et al. (2019),2.0,0.3333333333333333,0.6666666666666667,11.0,49.0,0.011904761904761904,0.0714285714285714
"  Eridanus II    096.B-0785(A)  11/2015-12/2015  4     12000       110                                            Li et al. (2017), Zoutendijk et al. (2020)",2.0,0.5256410256410257,0.47435897435897434,15.0,32.0,0.011904761904761904,0.0714285714285714
  Grus I         096.B-0785(A)  10/2015-11/2016   4     8940       114                                                                  Walker et al. (2016),2.0,0.3717948717948718,0.6282051282051282,11.0,45.0,0.011904761904761904,0.0714285714285714
  Horologium I   096.B-0785(A)  10/2015-10/2016  4     10980       114                                                               Koposov et al. (2015b),2.0,0.432258064516129,0.567741935483871,11.0,40.0,0.011904761904761904,0.07738095238095233
                 096.D-0967(B)  12/2015-1/2016   14    38850       110,17.0,0.5285714285714286,0.4714285714285714,5.0,8.0,0.10119047619047619,0.5833333333333333
  Horologium II  098.B-0419(A)  12/2016-2/2017   3      8325       115                                                                   Fritz et al. (2019),2.0,0.40384615384615385,0.5961538461538461,11.0,43.0,0.011904761904761904,0.0714285714285714
  Phoenix II     096.B-0785(A)  6/2016-9/2016     4    10980       105                                                                   Fritz et al. (2019),2.0,0.38461538461538464,0.6153846153846154,11.0,44.0,0.011904761904761904,0.0714285714285714
"  Reticulum II   096.B-0785(A)  10/2015-10/2016   6    11880       114                   Walker et al. (2015), Simon et al. (2015), Koposov et al. (2015b)",2.0,0.6623376623376623,0.33766233766233766,19.0,18.0,0.011904761904761904,0.08333333333333337
  Reticulum III  098.B-0419(A)  12/2016-2/2017    3     8325        75                                                                   Fritz et al. (2019),2.0,0.3974358974358974,0.6025641025641026,11.0,44.0,0.011904761904761904,0.0714285714285714
"  Segue 1        185.B-0946(G)  3/2011-6/2012    17    19110       114                                             Simon et al. (2011), Geha et al. (2009)",2.0,0.4805194805194805,0.5194805194805194,15.0,35.0,0.011904761904761904,0.08333333333333337
                 185.B-0946(F)  4/2011-6/2012    17    21580       116,17.0,0.5142857142857142,0.48571428571428577,5.0,9.0,0.10119047619047619,0.5833333333333333
"  Tucana II      096.B-0785(A)  12/2015-10/2016   4    10980       115                        Walker et al. (2016), Chiti et al. (2018), Chiti et al. (2020)",2.0,0.6153846153846154,0.3846153846153846,19.0,23.0,0.011904761904761904,0.0714285714285714
                 096.D-0967(A)  10/2015           2     4890       114,17.0,0.4,0.6,5.0,12.0,0.10119047619047619,0.5833333333333333
"in two groups approximately eight months apart (May                     scaled to match the amplitude of the bright, isolated",0.0,0.712,0.28800000000000003,17.0,11.0,0.0,0.25595238095238093
to July 2010 and February to March 2011). We simi-                      sky lines of each fiber before being subtracted from the,0.0,0.6875,0.3125,20.0,12.0,0.0,0.23809523809523814
"larly use 17 exposures of Leo V, all of approximately 45                science spectrum. We combine the individual exposures",0.0,0.744,0.256,18.0,9.0,0.0,0.25595238095238093
"minutes. These observations took place in two groups                    using inverse-variance weighting, creating a combined",0.0,0.744,0.256,14.0,11.0,0.0,0.25595238095238093
approximately seven months apart (July 2011 and Jan-                    spectrum for each star. Example spectra ranging from,0.0,0.7258064516129032,0.27419354838709675,16.0,11.0,0.0,0.26190476190476186
uary to March 2012).                                                    low to high S/N are provided in Figure 2.,0.0,0.4424778761061947,0.5575221238938053,13.0,27.0,0.0,0.32738095238095233
"                                                                            To obtain parallax and proper motion data, we cross-",76.0,0.34375,0.65625,9.0,1.0,0.4523809523809524,0.23809523809523814
                       2.2. Data Reduction                              match the VLT stars with Gaia EDR3 (Gaia Collabo-,23.0,0.4793388429752066,0.5206611570247934,12.0,16.0,0.13690476190476192,0.27976190476190477
   We reduce the raw science data associated with the                   ration et al. 2016; Collaboration et al. 2020) by identi-,3.0,0.6976744186046512,0.3023255813953488,19.0,10.0,0.017857142857142856,0.2321428571428571
studies listed in Table 1 using the GIRAFFE Gasgano                     fying the nearest neighbor for each VLT source with,0.0,0.6991869918699187,0.30081300813008127,18.0,11.0,0.0,0.2678571428571429
"pipeline3 , which provides bias subtraction, flat-fielding,             separation < 1”. We similarly cross-match the VLT",0.0,0.7851239669421488,0.2148760330578512,15.0,7.0,0.0,0.27976190476190477
wavelength calibration and 1D spectral extraction. To                   stars with the Dark Energy Camera Legacy Survey (DE-,0.0,0.7338709677419355,0.2661290322580645,16.0,10.0,0.0,0.26190476190476186
minimize the fiber-dependent radial velocity offsets ob-                CaLS) DR8 (Dey et al. 2019) to obtain photometric,0.0,0.7520661157024794,0.2479338842975206,16.0,9.0,0.0,0.27976190476190477
"served in Koposov et al. (2011), the resulting spectra                  data. All photometric data reported in this paper are",0.0,0.728,0.272,18.0,10.0,0.0,0.25595238095238093
from each exposure are re-calibrated using sky emission                 reddening corrected using extinction map from Schlegel,0.0,0.7619047619047619,0.23809523809523814,15.0,9.0,0.0,0.25
lines from Hanuschik (2003). A total of 12 relatively                   et al. (1998). The proper motion and photometric data,0.0,0.72,0.28,18.0,10.0,0.0,0.25595238095238093
strong and isolated sky lines between 8340 Å and 8950                  are then combined with the VLT data to form a joint,0.0,0.6991869918699187,0.30081300813008127,21.0,10.0,0.0,0.2678571428571429
"Å are used in this re-calibration. We fit a linear relation            catalogue of stars. In this paper, we use the IDs in the",0.0,0.7421875,0.2578125,23.0,7.0,0.0,0.23809523809523814
"between the measured wavelength λ0 and the literature                   raw science data to distinguish stars, with the exception",0.0,0.7364341085271318,0.26356589147286824,17.0,10.0,0.0,0.2321428571428571
"value of the sky emission lines λ:                                      of stars in Boötes I; for Boötes I, we label stars by ap-",0.0,0.5725190839694656,0.4274809160305344,20.0,20.0,0.0,0.22023809523809523
                                                                        pending the ID from Koposov et al. (2011) to the prefix,72.0,0.3543307086614173,0.6456692913385826,11.0,1.0,0.42857142857142855,0.24404761904761907
                λ0 − λ             λ − 8600Å                           “Boo1.”,16.0,0.24050632911392406,0.759493670886076,7.0,20.0,0.09523809523809523,0.5297619047619048
                        c = a1 ×                + a0           (1),24.0,0.16666666666666666,0.8333333333333334,7.0,14.0,0.14285714285714285,0.6071428571428572
                   λ                   200Å,19.0,0.13636363636363635,0.8636363636363636,2.0,10.0,0.1130952380952381,0.7380952380952381
                                                                                       3. VELOCITY AND METALLICITY,87.0,0.21052631578947367,0.7894736842105263,4.0,1.0,0.5178571428571429,0.3214285714285714
"where c is the speed of light, a0 is the shift in km s−1 at                                            MEASUREMENTS",0.0,0.4956521739130435,0.5043478260869565,16.0,23.0,0.0,0.31547619047619047
"8600 Å (zero-order shift), and a1 is the shift for every",0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.6607142857142857
                                                                                         3.1. Radial Velocity Measurements,89.0,0.2459016393442623,0.7540983606557377,4.0,1.0,0.5297619047619048,0.27380952380952384
200 Å from 8600 Å (the first-order shift). We then,0.0,0.8269230769230769,0.17307692307692313,10.0,1.0,0.0,0.6904761904761905
fit a six-degree polynomial to the zero and first-order                     To determine the heliocentric radial velocities vhel of,0.0,0.7251908396946565,0.2748091603053435,17.0,11.0,0.0,0.22023809523809523
"shifts as a function of fiber number and apply the shift                each star, we use the template-fitting code described",0.0,0.736,0.264,19.0,9.0,0.0,0.25595238095238093
from the polynomial fit to each spectra. Examples of the                in Li et al. (2017). Because no velocity standard stars,0.0,0.7322834645669292,0.26771653543307083,20.0,9.0,0.0,0.24404761904761907
