text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                               9 Department of Physics and Electronics, Rhodes University, PO Box 94, Makhanda 6140, South Africa",47.0,0.5793103448275863,0.42068965517241375,15.0,1.0,0.22815533980582525,0.2961165048543689
"                                               10 South African Radio Astronomy Observatory, Cape Town, South Africa.",47.0,0.5213675213675214,0.4786324786324786,10.0,1.0,0.22815533980582525,0.43203883495145634
"                                               11 Department of Physics, University of Alberta, CCIS 4-181, Edmonton, AB T6G 2E1, Canada",47.0,0.5588235294117647,0.4411764705882353,14.0,1.0,0.22815533980582525,0.3398058252427184
                                               Accepted XXX. Received YYY; in original form ZZZ,47.0,0.43157894736842106,0.5684210526315789,8.0,1.0,0.22815533980582525,0.5388349514563107
                                               ABSTRACT,47.0,0.14545454545454545,0.8545454545454545,1.0,1.0,0.22815533980582525,0.7330097087378641
"                                               The Galactic black hole transient GRS 1915+105 is famous for its markedly variable X-ray and radio behaviour, and for being the",47.0,0.6149425287356322,0.38505747126436785,21.0,1.0,0.22815533980582525,0.15533980582524276
                                               archetypal galactic source of relativistic jets. It entered an X-ray outburst in 1992 and has been active ever since. Since 2018,47.0,0.6171428571428571,0.3828571428571429,21.0,1.0,0.22815533980582525,0.15048543689320393
"                                               GRS 1915+105 has declined into an extended low-flux X-ray plateau, occasionally interrupted by multi-wavelength flares. Here",47.0,0.6374269005847953,0.36257309941520466,16.0,1.0,0.22815533980582525,0.16990291262135926
"                                               we report the radio and X-ray properties of GRS 1915+105 collected in this new phase, and compare the recent data to historic",47.0,0.6046511627906976,0.39534883720930236,22.0,1.0,0.22815533980582525,0.16504854368932043
                                               observations. We find that while the X-ray emission remained unprecedentedly low for most of the time following the decline in,47.0,0.6184971098265896,0.38150289017341044,20.0,1.0,0.22815533980582525,0.1601941747572816
"                                               2018, the radio emission shows a clear mode change half way through the extended X-ray plateau in 2019 June: from low flux",47.0,0.5976331360946746,0.4023668639053254,22.0,1.0,0.22815533980582525,0.17961165048543692
"                                               (∼ 3mJy) and limited variability, to marked flaring with fluxes two orders of magnitude larger. GRS 1915+105 appears to have",47.0,0.6140350877192983,0.38596491228070173,20.0,1.0,0.22815533980582525,0.16990291262135926
"                                               entered a low-luminosity canonical hard state, and then transitioned to an unusual accretion phase, characterised by heavy X-ray",47.0,0.6342857142857142,0.36571428571428577,18.0,1.0,0.22815533980582525,0.15048543689320393
"                                               absorption/obscuration. Hence, we argue that a local absorber hides from the observer the accretion processes feeding the variable",47.0,0.6384180790960452,0.3615819209039548,18.0,1.0,0.22815533980582525,0.14077669902912626
                                               jet responsible for the radio flaring. The radio–X-ray correlation suggests that the current low X-ray flux state may be a signature,47.0,0.6256983240223464,0.3743016759776536,21.0,1.0,0.22815533980582525,0.1310679611650486
                                               of a super-Eddington state akin to the X-ray binaries SS433 or V404 Cyg.,47.0,0.5042016806722689,0.4957983193277311,13.0,1.0,0.22815533980582525,0.4223300970873787
"                                               Key words: accretion, accretion discs – black hole physics – X-rays: binaries – stars: jets",47.0,0.5579710144927537,0.44202898550724634,15.0,1.0,0.22815533980582525,0.33009708737864074
"                                               1 INTRODUCTION                                                                 and therefore cannot co-exist. In the X-ray low-variability soft states,",47.0,0.3838383838383838,0.6161616161616161,12.0,33.0,0.22815533980582525,0.03883495145631066
                                                                                                                              X-ray spectra are dominated by thermal emission from a geometrically,126.0,0.30412371134020616,0.6958762886597938,10.0,1.0,0.6116504854368932,0.058252427184465994
"                                               In black hole (BH) X-ray binaries a stellar mass black hole accretes           thin, optically thick accretion disc, the radio emission is quenched1 ,",47.0,0.5989847715736041,0.4010152284263959,23.0,6.0,0.22815533980582525,0.043689320388349495
                                               via an accretion disc formed by matter stripped from a low-mass                and X-ray (ionised) winds are seen (Ponti et al. 2014; Tetarenko et al.,47.0,0.5685279187817259,0.4314720812182741,24.0,9.0,0.22815533980582525,0.043689320388349495
"                                               companion star. BH X-ray binaries are typically transient systems,             2018). In between these two states lie the intermediate states, with",47.0,0.5979381443298969,0.4020618556701031,20.0,7.0,0.22815533980582525,0.058252427184465994
"                                               i.e. they alternate between long states of quiescence, characterised           properties in between the hard and the soft state, and during which",47.0,0.6010362694300518,0.39896373056994816,21.0,6.0,0.22815533980582525,0.06310679611650483
"                                               by a luminosity typically of the order of 𝐿 ∼ 1034 erg s−1 (see                short-lived, powerful relativistic radio ejections are observed (Fender",47.0,0.5786802030456852,0.42131979695431476,22.0,9.0,0.22815533980582525,0.043689320388349495
"                                               Wĳnands et al. 2015), and relatively short outbursts, during which             et al. 2009). Quasi-simultaneous X-ray and radio observations of BH",47.0,0.5958549222797928,0.40414507772020725,20.0,7.0,0.22815533980582525,0.06310679611650483
                                               their luminosity can reach ∼ 1039 erg s−1 . During outbursts these             X-ray binaries have been fundamental to the study of the connection,47.0,0.5803108808290155,0.4196891191709845,23.0,7.0,0.22815533980582525,0.06310679611650483
"                                               systems show clear repeating patterns of behaviour across various              between the accretion and the jet production mechanism, which led",47.0,0.5916230366492147,0.4083769633507853,19.0,8.0,0.22815533980582525,0.07281553398058249
"                                               accretion states, each associated with mechanical feedback in the              to the establishment of a disc-jet coupling paradigm (Fender et al.",47.0,0.5906735751295337,0.40932642487046633,20.0,8.0,0.22815533980582525,0.06310679611650483
"                                               form of winds and relativistic jets (e.g., Fender et al. 2009, Ponti et al.    2004). Such a coupling gives rise in the hard state to a well-known",47.0,0.6062176165803109,0.3937823834196891,27.0,3.0,0.22815533980582525,0.06310679611650483
"                                               2012).                                                                         non-linear relation between the X-ray and the radio luminosity, known",47.0,0.3384615384615385,0.6615384615384615,11.0,37.0,0.22815533980582525,0.05339805825242716
"                                                  The hard states, characterised by highly variable X-ray emission            as the radio–X-ray correlation (e.g., Gallo et al. 2003 and Corbel",50.0,0.5833333333333334,0.41666666666666663,20.0,7.0,0.24271844660194175,0.06796116504854366
"                                               dominated by hard photons, are associated with steady radio jets               et al. 2003), which also encompasses AGN when a mass scaling term",47.0,0.5706806282722513,0.4293193717277487,22.0,8.0,0.22815533980582525,0.07281553398058249
"                                               (Fender et al. 2004). In a few occasions, cold (i.e., consistent with",47.0,0.5,0.5,12.0,1.0,0.22815533980582525,0.4368932038834952
"                                               being not ionised) winds, which appear to co-exist with the radio",47.0,0.49107142857142855,0.5089285714285714,11.0,1.0,0.22815533980582525,0.4563106796116505
"                                               jets, have been observed in the optical band during the hard state             1  Any residual radio emission in the soft state has been so far associated with",47.0,0.5825242718446602,0.41747572815533984,27.0,8.0,0.22815533980582525,0.0
"                                               (Muñoz-Darias et al. 2016), casting doubts on the idea according                ejecta launched before the transition to the soft state (see e.g. Bright et al.",47.0,0.587378640776699,0.412621359223301,24.0,9.0,0.22815533980582525,0.0
"                                               to which jets and winds are associated to different accretion states,           2020).",47.0,0.48872180451127817,0.5112781954887218,12.0,6.0,0.22815533980582525,0.3543689320388349
                                               © 2020 The Authors,47.0,0.23076923076923078,0.7692307692307692,4.0,1.0,0.22815533980582525,0.6844660194174756
avr_spaces,46.76923076923077,1.0,0.0,1.0,1.0,0.22703510082150857,0.9514563106796117
2       S. Motta et al.,0.0,0.5652173913043478,0.4347826086956522,5.0,4.0,0.0,0.8883495145631068
is considered (Merloni et al. 2003; Falcke et al. 2004; Plotkin et al.             Instrument         Energy/Frequency        Time covered (MJD),0.0,0.6944444444444444,0.3055555555555556,18.0,15.0,0.0,0.30097087378640774
2012; Gültekin et al. 2019).                                                    Ryle Telescope      15.5 GHz (350 MHz)           49856–53898,0.0,0.45,0.55,12.0,35.0,0.0,0.3203883495145631
   GRS 1915+105 is one of the most well studied Galactic BH X-ray                   AMI-LA            15.5 GHz (5 GHz)           54615–56925,3.0,0.5785714285714286,0.4214285714285714,18.0,21.0,0.014563106796116505,0.3203883495145631
"binaries, which firsts appeared as a bright transient in August 1992               MeerKAT          1.28 GHz (0.86 GHz)          57642–58926",0.0,0.6571428571428571,0.34285714285714286,17.0,18.0,0.0,0.3203883495145631
and remained very bright in X-rays and in radio until recently (Negoro            RXTE/ASM                 2–12 keV              50088–55859,0.0,0.6071428571428571,0.3928571428571429,16.0,22.0,0.0,0.3203883495145631
et al. 2018). GRS 1915+05 was the first Galactic source observed to               MAXI/GSC                 2–12 keV              55054–59169,0.0,0.5857142857142857,0.41428571428571426,16.0,23.0,0.0,0.3203883495145631
                                                                                   Swift/BAT              15–50 keV              53347–59169,83.0,0.2,0.8,4.0,15.0,0.4029126213592233,0.3203883495145631
display relativistic super-luminal radio ejections Mirabel & Rodríguez,0.0,0.9,0.09999999999999998,8.0,1.0,0.0,0.6601941747572815
"(1994), and it is still considered the archetypal galactic source of       Table 1. A log of the data used in this work. For MeerKAT, the Ryle telescope",0.0,0.7894736842105263,0.21052631578947367,27.0,4.0,0.0,0.2621359223300971
"relativistic jets. This system, located at a radio parallax distance of    and AMI-LA we give in parenthesis the bandwidth used.",0.0,0.828125,0.171875,20.0,3.0,0.0,0.3786407766990292
8.6+2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9660194174757282
    −1.6,4.0,0.5,0.5,1.0,1.0,0.019417475728155338,0.9611650485436893
"          kpc, hosts a stellar mass black hole (12.4+2.0",10.0,0.6964285714285714,0.3035714285714286,8.0,1.0,0.04854368932038835,0.7281553398058253
                                                      −1.8,54.0,0.06896551724137931,0.9310344827586207,1.0,1.0,0.2621359223300971,0.7184466019417476
                                                           M Reid et al.,59.0,0.1388888888888889,0.8611111111111112,4.0,1.0,0.28640776699029125,0.6504854368932038
"2014), believed to accrete erratically close to the Eddington limit.",0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6699029126213591
                                                                           Koljonen & Tomsick 2020; Miller et al. 2020; Balakrishnan et al.,75.0,0.38848920863309355,0.6115107913669064,11.0,1.0,0.3640776699029126,0.3252427184466019
Several characteristic X-ray variability patterns observed in the X-ray,0.0,0.8873239436619719,0.11267605633802813,9.0,1.0,0.0,0.6553398058252426
                                                                           2020). The presence of intrinsic absorption in GRS 1915+105 has,75.0,0.391304347826087,0.6086956521739131,10.0,1.0,0.3640776699029126,0.33009708737864074
light curve of GRS 1915+105 (Belloni et al. 2000) are believed to,0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6844660194174756
"                                                                           never previously been reported, and have been observed only rarely",75.0,0.40425531914893614,0.5957446808510638,10.0,1.0,0.3640776699029126,0.31553398058252424
reflect transitions from and to three accretion states: two soft states (A,0.0,0.8513513513513513,0.14864864864864868,12.0,1.0,0.0,0.6407766990291262
                                                                           in other X-ray binaries. Two notable exceptions are the BH V404 Cyg,75.0,0.39436619718309857,0.6056338028169015,12.0,1.0,0.3640776699029126,0.3106796116504854
"and B), and a hard state, C, all slightly different from the canonical",0.0,0.8285714285714286,0.17142857142857137,13.0,1.0,0.0,0.6601941747572815
"                                                                           (see, e.g., Życki et al. 1999 and Motta et al. 2017a), which showed",75.0,0.3873239436619718,0.6126760563380282,13.0,1.0,0.3640776699029126,0.3106796116504854
states seen in other BH binaries (Belloni & Motta 2016). State A,0.0,0.828125,0.171875,12.0,1.0,0.0,0.6893203883495146
                                                                           clear signatures of heavy and variable intrinsic absorption during both,75.0,0.4246575342465753,0.5753424657534247,10.0,1.0,0.3640776699029126,0.2912621359223301
"and B are characterised by limited X-ray variability, and a substantial",0.0,0.8591549295774648,0.14084507042253525,11.0,1.0,0.0,0.6553398058252426
"                                                                           the outbursts monitored in the X-rays, and SS 433, which is believed",75.0,0.3986013986013986,0.6013986013986015,12.0,1.0,0.3640776699029126,0.3058252427184466
contribution from an accretion disc with a variable temperature that,0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6699029126213591
                                                                           to be obscured by its own inflated accretion disc (Fabrika 2004). In,75.0,0.3986013986013986,0.6013986013986015,12.0,1.0,0.3640776699029126,0.3058252427184466
can reach 2 keV. State C shows high X-ray variability and no disc,0.0,0.8153846153846154,0.18461538461538463,13.0,1.0,0.0,0.6844660194174756
                                                                           both these systems obscuration was the consequence of erratic (V404,75.0,0.4084507042253521,0.5915492957746479,10.0,1.0,0.3640776699029126,0.3106796116504854
"contribution to the X-ray spectrum, and is known to be associated with",0.0,0.8428571428571429,0.15714285714285714,12.0,1.0,0.0,0.6601941747572815
"                                                                           Cyg) or sustained (SS 433) super-Eddington accretion, which in both",75.0,0.4084507042253521,0.5915492957746479,10.0,1.0,0.3640776699029126,0.3106796116504854
steady radio jets (Rushton et al. 2010). Such jets appear as flat-top,0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.6650485436893203
                                                                           cases is associated with extreme activity of the radio jets (Spencer,75.0,0.40559440559440557,0.5944055944055944,11.0,1.0,0.3640776699029126,0.3058252427184466
"periods in the radio light curve, characterised by relatively high radio",0.0,0.8611111111111112,0.13888888888888884,11.0,1.0,0.0,0.6504854368932038
                                                                           1979; Miller-Jones et al. 2019).,75.0,0.2616822429906542,0.7383177570093458,5.0,1.0,0.3640776699029126,0.48058252427184467
"flux densities (∼ 100 mJy beam−1 ), an optically thick radio spectrum,",0.0,0.8428571428571429,0.15714285714285714,12.0,1.0,0.0,0.6601941747572815
                                                                              In this paper we report on the behaviour of GRS 1915+105 based,78.0,0.36428571428571427,0.6357142857142857,12.0,1.0,0.3786407766990291,0.3203883495145631
and a flat low-flux X-ray light curve (Pooley & Fender 1997). In the,0.0,0.8235294117647058,0.17647058823529416,13.0,1.0,0.0,0.6699029126213591
                                                                           on the long-term monitoring operated by a number of X-ray All-sky,75.0,0.39285714285714285,0.6071428571428572,11.0,1.0,0.3640776699029126,0.3203883495145631
"radio–X-ray plane, state C corresponds to a high-luminosity extension",0.0,0.8840579710144928,0.1159420289855072,9.0,1.0,0.0,0.6650485436893203
                                                                           monitors and radio facilities. We compare the recent (as in 2020),75.0,0.39285714285714285,0.6071428571428572,11.0,1.0,0.3640776699029126,0.3203883495145631
of the radio–X-ray correlation (Gallo et al. 2003). Radio Plateaus are,0.0,0.8571428571428571,0.1428571428571429,11.0,1.0,0.0,0.6601941747572815
"                                                                           evolution of the systems with its past behaviour, with the aim of",75.0,0.38571428571428573,0.6142857142857143,12.0,1.0,0.3640776699029126,0.3203883495145631
generally preceded and followed by flaring periods due to the launch,0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6699029126213591
"                                                                           highlighting the peculiarities of the current, highly unusual state.",75.0,0.4195804195804196,0.5804195804195804,9.0,1.0,0.3640776699029126,0.3058252427184466
"of relativistic ejections (Rodríguez & Mirabel 1999), which have been",0.0,0.8695652173913043,0.13043478260869568,10.0,1.0,0.0,0.6650485436893203
"                                                                           In Section 2 we describe our data reduction and analysis, in Sec. 3",75.0,0.3873239436619718,0.6126760563380282,13.0,1.0,0.3640776699029126,0.3106796116504854
repeatedly resolved as extended radio jets on a range of scales from,0.0,0.8382352941176471,0.16176470588235292,12.0,1.0,0.0,0.6699029126213591
"                                                                           we present our results, and in Sec. 4 we will discuss our findings.",75.0,0.3873239436619718,0.6126760563380282,13.0,1.0,0.3640776699029126,0.3106796116504854
∼1 mas to hundreds of arcseconds (Dhawan et al. 2000; Miller-Jones,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6796116504854368
"                                                                           Finally, in Sec. 5 we will summarise our main results and outline our",75.0,0.3958333333333333,0.6041666666666667,13.0,1.0,0.3640776699029126,0.30097087378640774
et al. 2005; Rushton et al. 2007; Fender et al. 1999; Miller-Jones et al.,0.0,0.821917808219178,0.17808219178082196,14.0,1.0,0.0,0.645631067961165
                                                                           conclusions.,75.0,0.13793103448275862,0.8620689655172413,1.0,1.0,0.3640776699029126,0.5776699029126213
2007).,0.0,1.0,0.0,1.0,1.0,0.0,0.970873786407767
"   While GRS 1915+105 is in many ways unique, it shares many",3.0,0.7833333333333333,0.21666666666666667,11.0,1.0,0.014563106796116505,0.7087378640776699
properties with more conventional transient black-hole binaries (such,0.0,0.8985507246376812,0.10144927536231885,8.0,1.0,0.0,0.6650485436893203
"as GX 339–4, see, e.g., Done et al. 2004, Soleri et al. 2008), and also    2 OBSERVATIONS AND DATA ANALYSIS",0.0,0.794392523364486,0.20560747663551404,20.0,3.0,0.0,0.48058252427184467
"with some quasars (Marscher et al. 2002; Chatterjee et al. 2009), which    In this section we describe the reduction and analysis of the data from",0.0,0.815068493150685,0.18493150684931503,25.0,3.0,0.0,0.2912621359223301
display mass-scaled versions of GRS 1915+105’s correlated X-ray and        the radio and X-ray facilities used in this work. A log of the data,0.0,0.795774647887324,0.204225352112676,23.0,5.0,0.0,0.3106796116504854
"radio behaviour close to jet ejection events. Hence, comprehending the     considered is given in Tab. 1.",0.0,0.819047619047619,0.18095238095238098,16.0,3.0,0.0,0.49029126213592233
coupling between inflow and outflow in GRS 1915+105 is important,0.0,0.859375,0.140625,10.0,1.0,0.0,0.6893203883495146
"not only for X-ray binary systems, but has broader relevance for",0.0,0.84375,0.15625,11.0,1.0,0.0,0.6893203883495146
"studies of active galactic nuclei, and potentially of all the jetted       2.1 Radio",0.0,0.7857142857142857,0.2142857142857143,13.0,4.0,0.0,0.5922330097087378
systems powered by accreting compact objects (Fender et al. 2004).,0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6796116504854368
                                                                           2.1.1 Ryle and AMI-LA telescopes,75.0,0.2616822429906542,0.7383177570093458,5.0,1.0,0.3640776699029126,0.48058252427184467
"   In 2018 July (∼MJD 58300), after 26 years of extreme X-ray and",3.0,0.7846153846153846,0.2153846153846154,12.0,1.0,0.014563106796116505,0.6844660194174756
"radio activity, GRS 1915+105 entered an unusually long period of           From 1995 May to 2006 June (MJD 49850 to 53900) the Ryle",0.0,0.7633587786259542,0.23664122137404575,22.0,6.0,0.0,0.36407766990291257
"low-flux in the X-rays and radio (Negoro et al. 2018; Motta et al. 2019),  telescope routinely observed GRS 1915+105 as part of an extensive",0.0,0.8285714285714286,0.17142857142857137,24.0,2.0,0.0,0.3203883495145631
which made some to believe that quiescence was close. Around the           monitoring campaign on a number of bright radio transients. In,0.0,0.781021897810219,0.21897810218978098,21.0,6.0,0.0,0.3349514563106796
"end of 2019 March (MJD 58600), GRS 1915+105 entered a sudden               2006 the Ryle telescope was partly converted into the Arcminute",0.0,0.7536231884057971,0.24637681159420288,21.0,8.0,0.0,0.33009708737864074
"further X-ray dimming (Homan et al. 2019; Rodriguez et al. 2019),          Microkelvin Imager Large Array (AMI-LA) and observations of",0.0,0.7985074626865671,0.20149253731343286,19.0,6.0,0.0,0.3495145631067961
"which reinforced the hypothesis that the 26-year long outburst of          GRS 1915+105 continued until 2016 January (MJD 57400), when",0.0,0.7985074626865671,0.20149253731343286,19.0,6.0,0.0,0.3495145631067961
"GRS 1915+105 was nearing an end. However, only days later, on              the array was switched off to allow the original analog correlator to",0.0,0.7569444444444444,0.24305555555555558,23.0,8.0,0.0,0.30097087378640774
"2019 May 14th (MJD 58617), renewed flaring activity at different           be upgraded with a digital one. Observations resumed in 2016 June",0.0,0.7857142857142857,0.2142857142857143,21.0,6.0,0.0,0.3203883495145631
"wavelengths appeared to invalidate the quiescence hypothesis. After        (MJD 57640) and continued until March 2020, when AMI-LA had to",0.0,0.8175182481751825,0.18248175182481752,19.0,5.0,0.0,0.3349514563106796
approximately a month of marked multi-wavelength activity (Iwakiri         be shut down due to the Covid-19 outbreak (MJD 58926).,0.0,0.8062015503875969,0.1937984496124031,18.0,5.0,0.0,0.37378640776699024
"et al. 2019; Miller et al. 2019b; Neilsen et al. 2019; Jithesh et al.         Data from the Ryle telecope have been published by, e.g., Pooley",0.0,0.7746478873239436,0.22535211267605637,25.0,5.0,0.0,0.3106796116504854
"2019; Vishal et al. 2019; Svinkin et al. 2019; Koljonen et al. 2019;       & Fender (1997), Klein-Wolt et al. (2002), and Rushton et al. (2010),",0.0,0.7916666666666666,0.20833333333333337,25.0,4.0,0.0,0.30097087378640774
"Balakrishnan et al. 2019; Trushkin et al. 2019; Motta et al. 2019),        and we refer the reader to those works for details on the data reduction.",0.0,0.7837837837837838,0.21621621621621623,26.0,5.0,0.0,0.2815533980582524
GRS 1915+105 entered a new X-ray low-flux state. X-ray observations        The AMI-LA observations were conducted at a central frequency,0.0,0.8161764705882353,0.18382352941176472,19.0,5.0,0.0,0.3398058252427184
"with Swift, NuStar and Chandra taken during this second low phase          of 15.5 GHz with a 5 GHz bandwidth, divided into 8 channels for",0.0,0.7681159420289855,0.23188405797101452,24.0,6.0,0.0,0.33009708737864074
showed hard spectra characterised by heavy and occasionally partial        imaging (for the digital correlator data there were originally 4096,0.0,0.823943661971831,0.176056338028169,19.0,5.0,0.0,0.3106796116504854
"covering absorption with equivalent column densities 𝑁H >3 × 1023          narrow channels). We used 3C286 as the flux/bandpass calibrator, and",0.0,0.8041958041958042,0.19580419580419584,20.0,6.0,0.0,0.3058252427184466
"cm−2 , i.e. over an order of magnitude larger then the usual equivalent    J1922+1530 as the interleaved phase calibrator. We reduced the data",0.0,0.823943661971831,0.176056338028169,23.0,3.0,0.0,0.3106796116504854
"column density in the direction of GRS 1915+105 (Miller et al. 2019a;      with a custom pipeline that uses the AMI reduce_dc software, which",0.0,0.8085106382978723,0.19148936170212771,23.0,4.0,0.0,0.31553398058252424
"MNRAS 000, 1–10 (2020)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.8932038834951457
avr_spaces,20.347826086956523,1.0,0.0,1.0,1.0,0.09877585479105108,0.9514563106796117
"                                                                           A radio-bright, X-ray obscured GRS 1915+105                               3",75.0,0.26,0.74,7.0,16.0,0.3640776699029126,0.27184466019417475
"automatically flags for radio frequency interference (RFI), antenna         in CASA. More in-depth analysis of the MeerKAT maps will be",0.0,0.8074074074074075,0.19259259259259254,19.0,5.0,0.0,0.34466019417475724
"shadowing, and hardware errors, performs Fourier transforms of the          presented in a dedicated paper (Motta et al. in prep).",0.0,0.7923076923076923,0.20769230769230773,19.0,6.0,0.0,0.3689320388349514
lag-delay data into frequency channels (for the analog correlator,0.0,0.8769230769230769,0.12307692307692308,9.0,1.0,0.0,0.6844660194174756
"data), and then applies phase and amplitude calibrations (e.g., Perrott",0.0,0.8732394366197183,0.12676056338028174,10.0,1.0,0.0,0.6553398058252426
et al. 2013). We carried out further flagging using the Common,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.6990291262135923
Astronomical Software Applications (CASA) package (McMullin,0.0,0.9152542372881356,0.0847457627118644,6.0,1.0,0.0,0.7135922330097088
"et al. 2007), which was also used for the interactive cleaning. For",0.0,0.835820895522388,0.16417910447761197,12.0,1.0,0.0,0.674757281553398
                                                                            2.2 X-ray All-Sky monitors,76.0,0.22549019607843138,0.7745098039215687,4.0,1.0,0.36893203883495146,0.5048543689320388
imaging we use natural weighting with a clean gain of 0.1. To measure,0.0,0.8260869565217391,0.17391304347826086,13.0,1.0,0.0,0.6650485436893203
the source flux density we use the CASA task imfit. The synthesised         We extracted long-term light curves for GRS 1915+105 using the,0.0,0.7898550724637681,0.21014492753623193,22.0,5.0,0.0,0.33009708737864074
beam of the AMI-LA when observing at the declination of GRS                 public data available on the web pages of RXTE/ASM (ASM3 ),0.0,0.7238805970149254,0.27611940298507465,22.0,9.0,0.0,0.3495145631067961
"1915+105 is 40 arcsec ×30 arcsec. The target is unresolved in all           and MAXI/GSC (MAXI4 ), and from the survey data collected with",0.0,0.7681159420289855,0.23188405797101452,23.0,6.0,0.0,0.33009708737864074
epochs.                                                                     the BAT telescope on board the Neil Gehrels Swift Observatory,0.0,0.4306569343065693,0.5693430656934306,11.0,35.0,0.0,0.3349514563106796
   The data have been binned differently based on the brightness of         (Swift). We used the MAXI on-demand tool5 to extract the data,3.0,0.7664233576642335,0.23357664233576647,22.0,5.0,0.014563106796116505,0.3349514563106796
the target. When the target was relatively faint (flux density <10 mJy      covering the 2–12 keV band in order to be able to directly compare the,0.0,0.7945205479452054,0.20547945205479456,26.0,4.0,0.0,0.2912621359223301
"beam−1 ) we report the average flux measured in each epoch, which           light curves from MAXI and the ASM. We converted the ASM and",0.0,0.7573529411764706,0.24264705882352944,24.0,6.0,0.0,0.3398058252427184
"have a variable total duration of 1 to 7 hr. When the target was brighter,  MAXI count rates into fluxes using an approximate counts-to-flux",0.0,0.8285714285714286,0.17142857142857137,24.0,2.0,0.0,0.3203883495145631
"we split each epoch into shorter segments (down to 6-minutes long),         conversion fraction, based on the mean count rates of the Crab, which",0.0,0.7931034482758621,0.2068965517241379,23.0,5.0,0.0,0.2961165048543689
depending on the source flux.                                               corresponds to 75 count s−1 for the ASM and 3.74 count s−1 for the,0.0,0.5492957746478874,0.45070422535211263,19.0,24.0,0.0,0.3106796116504854
"                                                                            MAXI, respectively. We note that such a count rate to flux conversion",76.0,0.4,0.6,12.0,1.0,0.36893203883495146,0.2961165048543689
"                                                                            is not rigorous, but it is sufficient for our purposes. We account for any",76.0,0.4066666666666667,0.5933333333333333,14.0,1.0,0.36893203883495146,0.27184466019417475
