text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                              France-Hawaii Telescope Lensing Survey (CFHTLenS) (Hey-,46.0,0.49504950495049505,0.504950495049505,6.0,1.0,0.23958333333333334,0.47395833333333337
                                                                                                                         count for non-Gaussian information in cosmological analysis.,121.0,0.2983425414364641,0.7016574585635359,7.0,1.0,0.6302083333333334,0.05729166666666663
"                                              mans et al. 2012), the Kilo-Degree Survey (KiDS) (Heymans",46.0,0.47572815533980584,0.5242718446601942,9.0,1.0,0.23958333333333334,0.46354166666666663
"                                                                                                                         Focusing on peak counts, it has been shown that this statistic is",121.0,0.2903225806451613,0.7096774193548387,12.0,1.0,0.6302083333333334,0.03125
"                                              et al. 2020), the Dark Energy Survey (DES) (Abbott et al. 2019;",46.0,0.47706422018348627,0.5229357798165137,12.0,1.0,0.23958333333333334,0.43229166666666663
                                                                                                                         particularly powerful in breaking degeneracy between the stan-,121.0,0.3005464480874317,0.6994535519125683,8.0,1.0,0.6302083333333334,0.046875
"                                              To et al. 2020), Hyper SuprimeCam (HSC) (Mandelbaum & Hy-",46.0,0.46601941747572817,0.5339805825242718,10.0,1.0,0.23958333333333334,0.46354166666666663
                                                                                                                         dard model and fifth forces in the dark sector (Peel et al. 2018),121.0,0.2849462365591398,0.7150537634408602,13.0,1.0,0.6302083333333334,0.03125
"                                              per Suprime-Cam (HSC) Collaboration 2017), Euclid (Laureijs",46.0,0.5047619047619047,0.49523809523809526,7.0,1.0,0.23958333333333334,0.453125
                                                                                                                         as well as in constraining cosmological parameters when em-,121.0,0.2833333333333333,0.7166666666666667,9.0,1.0,0.6302083333333334,0.0625
"                                              et al. 2011), and the Rubin Observatory (LSST Science Col-",46.0,0.47115384615384615,0.5288461538461539,10.0,1.0,0.23958333333333334,0.45833333333333337
                                                                                                                         ployed in a multi-scale setting (Liu et al. 2015; Lin et al. 2016;,121.0,0.2887700534759358,0.7112299465240641,13.0,1.0,0.6302083333333334,0.02604166666666663
"                                              laboration et al. 2009), consider it as one of the main physi-",46.0,0.4722222222222222,0.5277777777777778,12.0,1.0,0.23958333333333334,0.4375
                                                                                                                         Fluri et al. 2018b; Ajani et al. 2020; Zürcher et al. 2020). In,121.0,0.27717391304347827,0.7228260869565217,13.0,1.0,0.6302083333333334,0.04166666666666663
                                              cal probes for investigating unsolved questions in current cos-,46.0,0.5045871559633027,0.4954128440366973,9.0,1.0,0.23958333333333334,0.43229166666666663
"                                                                                                                         particular, Ajani et al. (2020) have shown that multi-scale peak",121.0,0.2972972972972973,0.7027027027027026,10.0,1.0,0.6302083333333334,0.03645833333333337
"                                              mology, such as: what the properties of the dark components",46.0,0.47619047619047616,0.5238095238095238,10.0,1.0,0.23958333333333334,0.453125
                                                                                                                         counts significantly outperform the weak lensing power spec-,121.0,0.292817679558011,0.7071823204419889,8.0,1.0,0.6302083333333334,0.05729166666666663
"                                              of the universe are, what the origin of its accelerated expan-",46.0,0.48148148148148145,0.5185185185185186,11.0,1.0,0.23958333333333334,0.4375
"                                                                                                                         trum,  improving the constraints on the sum of neutrino masses",121.0,0.28415300546448086,0.7158469945355191,10.0,2.0,0.6302083333333334,0.046875
"                                              sion is (Riess et al. 1998; Perlmutter et al. 1999), and what the          P",46.0,0.4426229508196721,0.5573770491803278,14.0,6.0,0.23958333333333334,0.36458333333333337
                                                                                                                            mν ≡ Mν by 63% when using a starlet filter; multi-scale peak,124.0,0.266304347826087,0.7336956521739131,12.0,1.0,0.6458333333333334,0.04166666666666663
                                              sum of neutrino masses is (Lesgourgues & Pastor 2012). It is,46.0,0.4716981132075472,0.5283018867924528,11.0,1.0,0.23958333333333334,0.44791666666666663
                                                                                                                         counts were also shown to be so constraining that the addition of,121.0,0.2903225806451613,0.7096774193548387,12.0,1.0,0.6302083333333334,0.03125
"                                              very well known that, in the context of weak lensing, second-",46.0,0.4766355140186916,0.5233644859813085,11.0,1.0,0.23958333333333334,0.44270833333333337
                                                                                                                         the power spectrum does not further improve constraints. A very,121.0,0.29347826086956524,0.7065217391304348,10.0,1.0,0.6302083333333334,0.04166666666666663
                                              order statistics as the two-point correlation function or its Fourier,46.0,0.5217391304347826,0.4782608695652174,10.0,1.0,0.23958333333333334,0.40104166666666663
"                                                                                                                         interesting feature of multi-scale peaks, when they are obtained",121.0,0.3027027027027027,0.6972972972972973,9.0,1.0,0.6302083333333334,0.03645833333333337
                                              transform (the power spectrum) do not capture the non-Gaussian,46.0,0.5,0.5,9.0,1.0,0.23958333333333334,0.4375
"                                                                                                                         using the starlet transform (Starck et al. 2007), is the behaviour",121.0,0.2994652406417112,0.7005347593582888,11.0,1.0,0.6302083333333334,0.02604166666666663
                                              information encoded in the non-linear features of weak lensing,46.0,0.5,0.5,9.0,1.0,0.23958333333333334,0.4375
                                                                                                                         of the covariance matrix that tends to encode all information in,121.0,0.2918918918918919,0.7081081081081081,11.0,1.0,0.6302083333333334,0.03645833333333337
                                              data (Weinberg et al. 2013). This has motivated the introduc-,46.0,0.48598130841121495,0.514018691588785,10.0,1.0,0.23958333333333334,0.44270833333333337
                                                                                                                         its diagonal elements.,121.0,0.13986013986013987,0.8601398601398601,3.0,1.0,0.6302083333333334,0.25520833333333337
"                                              tion of several higher-order statistics, such as Minkowski func-",46.0,0.509090909090909,0.49090909090909096,9.0,1.0,0.23958333333333334,0.42708333333333337
                                              tionals (Kratochvil et al. 2012; Petri et al. 2015; Vicinanza et al.           Another weak lensing probe of large-scale structure is rep-,46.0,0.5869565217391305,0.4130434782608695,21.0,6.0,0.23958333333333334,0.04166666666666663
"                                              2019; Marques et al. 2019; Parroni et al. 2020), higher-order mo-          resented by cosmic voids, namely under-dense regions of the",46.0,0.5888888888888889,0.4111111111111111,20.0,6.0,0.23958333333333334,0.0625
                                              ments (Petri et al. 2016; Vicinanza et al. 2018; Peel et al. 2018;         large-scale matter field (Colberg et al. 2008; Pisani et al. 2019).,46.0,0.5904255319148937,0.40957446808510634,24.0,5.0,0.23958333333333334,0.02083333333333337
"                                              Chang et al. 2018; Gatti et al. 2020), the bispectrum (Takada &            Local minima of weak lensing convergence maps, namely pix-",46.0,0.5698324022346368,0.4301675977653632,21.0,7.0,0.23958333333333334,0.06770833333333337
"                                              Jain 2004; Chan & Blot 2017; Coulton et al. 2019), peak counts             els with values smaller than their eight neighbouring pixels, have",46.0,0.5775401069518716,0.42245989304812837,22.0,7.0,0.23958333333333334,0.02604166666666663
                                              (Kruse & Schneider 1999; Kratochvil et al. 2010; Dietrich &                been proposed as tracers of the matter distribution voids to infer,46.0,0.5668449197860963,0.4331550802139037,21.0,9.0,0.23958333333333334,0.02604166666666663
"                                              Hartlap 2010; Maturi et al. 2011; Pires et al. 2012; Hamana et al.         cosmological parameters, both in a mono-scale setting (Coul-",46.0,0.5911602209944752,0.4088397790055248,21.0,5.0,0.23958333333333334,0.05729166666666663
"                                              2012; Hilbert et al. 2012; Marian et al. 2012, 2013; Martinet              ton et al. 2020; Martinet et al. 2020; Davies et al. 2020) and in a",46.0,0.5531914893617021,0.44680851063829785,26.0,8.0,0.23958333333333334,0.02083333333333337
"                                                                                                                                                                     Article number, page 1 of 8",165.0,0.11458333333333333,0.8854166666666666,6.0,1.0,0.859375,0.0
avr_spaces,71.26923076923077,1.0,0.0,1.0,1.0,0.3711939102564103,0.9479166666666666
                                                     A&A proofs: manuscript no. 39988,53.0,0.32941176470588235,0.6705882352941177,5.0,1.0,0.2760416666666667,0.5572916666666667
"multi-scale setting (Zürcher et al. 2020). More specifically, Coul-   2.3. Starlet `1 -norm",0.0,0.8461538461538461,0.15384615384615385,13.0,2.0,0.0,0.5260416666666667
ton et al. (2020) found that lensing minima alone are slightly less,0.0,0.835820895522388,0.16417910447761197,12.0,1.0,0.0,0.6510416666666667
"constraining than the peaks alone and, in agreement with Mar-         A particularity of peak and void statistics is that only a few pixels",0.0,0.7841726618705036,0.2158273381294964,23.0,5.0,0.0,0.27604166666666663
"tinet et al. (2020) and Zürcher et al. (2020), that the combina-      are considered, while other high-order statistics, such as bispec-",0.0,0.8161764705882353,0.18382352941176472,21.0,4.0,0.0,0.29166666666666663
"tion of the two statistics produces significantly tighter constraints trum or Minkowski functionals, use all the pixels. In a starlet",0.0,0.8571428571428571,0.1428571428571429,20.0,1.0,0.0,0.30729166666666663
"than the power spectrum.                                              framework, we should emphasise that starlet peaks have mainly",0.0,0.5648854961832062,0.43511450381679384,13.0,24.0,0.0,0.31770833333333337
                                                                      positive values and starlet voids negative values due to the prop-,70.0,0.4117647058823529,0.5882352941176471,11.0,1.0,0.3645833333333333,0.29166666666666663
"     In this paper, we propose, for the first time, using the `1 -    erty of the wavelet function. So instead of counting the number",5.0,0.7669172932330827,0.23308270676691734,24.0,3.0,0.026041666666666668,0.30729166666666663
"norm of wavelet coefficients of weak lensing convergence maps.        of peaks or voids in a given bin i defined by two values, Bi and",0.0,0.7761194029850746,0.22388059701492535,24.0,5.0,0.0,0.30208333333333337
"We show that it provides a unified framework for a joint multi-       Bi+1 , we could take the sum of all wavelet coefficients with an",0.0,0.7761194029850746,0.22388059701492535,25.0,4.0,0.0,0.30208333333333337
"scale peak and void analysis and that it takes into account the       amplitude between Bi and Bi+1 . If Bi and Bi+1 are positive, this",0.0,0.7777777777777778,0.2222222222222222,25.0,4.0,0.0,0.296875
"information encoded in all pixels of the map.                         corresponds to the definition of the set of coefficients S j,i at scale",0.0,0.6879432624113475,0.3120567375886525,21.0,13.0,0.0,0.265625
"     This letter is structured as follows: In Sect. 2, we define       j and in bin i such that S j,i = {w j,k /Bi < w j,k < Bi+1 }, where k is",5.0,0.6993006993006993,0.30069930069930073,33.0,4.0,0.026041666666666668,0.25520833333333337
"the `1 -norm. In Sect. 3, we specify the details for the analysis,                                                                P#coe f (S )",0.0,0.44366197183098594,0.556338028169014,17.0,33.0,0.0,0.26041666666666663
"                                                                      the pixel index. We can then compute the sum u=1 j,i S j,i [u].",70.0,0.37593984962406013,0.6240601503759399,14.0,1.0,0.3645833333333333,0.30729166666666663
defining the summary statistics employed and the correspond-          This can be generalised to positive and negative bins using:,0.0,0.8,0.19999999999999996,18.0,6.0,0.0,0.32291666666666663
ing choice of filters and binning. We show how we compute the,0.0,0.819672131147541,0.180327868852459,12.0,1.0,0.0,0.6822916666666667
"covariance matrix, show how we build the likelihood, show the                 #coe",0.0,0.6829268292682927,0.31707317073170727,11.0,9.0,0.0,0.5729166666666667
"                                                                                 X f (S j,i )",81.0,0.08602150537634409,0.9139784946236559,5.0,1.0,0.421875,0.515625
"posterior distributions, and define the estimators used to quantify   l1j,i =                 | S j,i [u] |= ||S j,i ||1 ,                     (1)",0.0,0.6027397260273972,0.3972602739726028,21.0,20.0,0.0,0.23958333333333337
"our results. In Sect. 4, we describe our results, and we draw our                u=1",0.0,0.6666666666666666,0.33333333333333337,14.0,9.0,0.0,0.5625
conclusions in Sect. 5. We dedicate Appendix A to background,0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.6875
definitions in weak lensing and to the details of the simulations.    where ||.||1 is the standard `1 -norm (i.e. ||x||1 = k |xk |) and the,0.0,0.7985611510791367,0.20143884892086328,26.0,3.0,0.0,0.27604166666666663
                                                                                                                                    P,132.0,0.007518796992481203,0.9924812030075187,1.0,1.0,0.6875,0.30729166666666663
"In Appendix B, we discuss features of covariance matrices.            index u runs from 1 to the number of pixels in a given bin i at",0.0,0.7368421052631579,0.26315789473684215,25.0,7.0,0.0,0.30729166666666663
"                                                                      scale j (i.e. #coe f (S j,i )). The quantity l1j,i defined in Equation (1)",70.0,0.4166666666666667,0.5833333333333333,15.0,1.0,0.3645833333333333,0.25
                                                                      is nothing more than the `1 -norm of the binned pixel values of,70.0,0.38345864661654133,0.6165413533834587,13.0,1.0,0.3645833333333333,0.30729166666666663
                                                                      the starlet coefficients of the original image κ map. In the follow-,70.0,0.41304347826086957,0.5869565217391304,12.0,1.0,0.3645833333333333,0.28125
"2. Towards the starlet `1 -norm                                       ing, we will name S `1 , the starlet `1 -norm, as the set S `1 of all l1j,i",0.0,0.5724137931034483,0.4275862068965517,25.0,20.0,0.0,0.24479166666666663
                                                                      numbers obtained from the different scales j and bins i.,70.0,0.373015873015873,0.626984126984127,10.0,1.0,0.3645833333333333,0.34375
2.1. Starlet peaks,0.0,0.8888888888888888,0.11111111111111116,3.0,1.0,0.0,0.90625
                                                                            This approach enables us to extract the information encoded,76.0,0.37777777777777777,0.6222222222222222,9.0,1.0,0.3958333333333333,0.296875
Multi-scale peak counts can be derived using either a set of          in the absolute value of all pixels in the map instead of character-,0.0,0.7681159420289855,0.23188405797101452,24.0,6.0,0.0,0.28125
"Gaussian kernels of different sizes or a wavelet decomposition,       ising it only by selecting local minima or maxima. An interesting",0.0,0.8148148148148148,0.18518518518518523,20.0,4.0,0.0,0.296875
such as the starlet transform (Ajani et al. 2020). The starlet trans- advantage is that it avoids the open issue of how to define a void,0.0,0.8161764705882353,0.18382352941176472,26.0,1.0,0.0,0.29166666666666663
form decomposes a convergence map κ of size N × N into a              (Colberg et al. 2008). It is interesting to notice that this S `1 statis-,0.0,0.7272727272727273,0.2727272727272727,27.0,8.0,0.0,0.25520833333333337
"set W = {w1 , ..., w jmax , c J } of J = jmax + 1 bands of the same   tic is also directly related to the density probability function of",0.0,0.7518248175182481,0.24817518248175185,33.0,2.0,0.0,0.28645833333333337
"size, where jmax is the number of wavelet scales considered, c J      the starlet coefficients at different scales.",0.0,0.808695652173913,0.19130434782608696,18.0,4.0,0.0,0.40104166666666663
"is the coarse scale, namely a very smoothed version of the orig-",0.0,0.828125,0.171875,12.0,1.0,0.0,0.6666666666666667
"inal image κ, and w j are the wavelet bands at scale 2 j pixels. A",0.0,0.7727272727272727,0.2272727272727273,16.0,1.0,0.0,0.65625
                                                                      3. Experiment,70.0,0.14457831325301204,0.8554216867469879,2.0,1.0,0.3645833333333333,0.5677083333333333
complete description and derivation of the starlet transform al-,0.0,0.875,0.125,9.0,1.0,0.0,0.6666666666666667
"gorithm can be found in Starck et al. (2007, 2016). It was also       3.1. Summary statistics",0.0,0.7741935483870968,0.22580645161290325,16.0,4.0,0.0,0.515625
shown in Leonard et al. (2012) that the starlet transform can,0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.6822916666666667
"be interpreted as a fast multi-scale aperture mass decomposition      We provided constraints on the sum of neutrino masses Mν , on",0.0,0.8091603053435115,0.19083969465648853,21.0,4.0,0.0,0.31770833333333337
"where the aperture mass kernels have a compact support and are        the matter density parameter Ωm , and on the power spectrum",0.0,0.7829457364341085,0.21705426356589153,22.0,5.0,0.0,0.328125
"compensated functions (namely, the kernel integral is null). Star-    amplitude As by employing five different statistics applied to the",0.0,0.8455882352941176,0.15441176470588236,19.0,3.0,0.0,0.29166666666666663
let peaks are then derived by considering n bins with bin edges       MassiveNus1 simulations (Liu et al. 2018). Three of them are,0.0,0.7923076923076923,0.20769230769230773,22.0,4.0,0.0,0.32291666666666663
given by the minimum and maximum values of each band in               statistics that are used in weak lensing studies: the power spec-,0.0,0.7407407407407407,0.2592592592592593,22.0,8.0,0.0,0.296875
"W. An interesting advantage of such an approach is that each          trum, combined mono-scale peak and void counts, and multi-",0.0,0.78125,0.21875,20.0,6.0,0.0,0.33333333333333337
"wavelet band covers a different frequency range, which leads to       scale peak count (using the starlet transform). The two others are",0.0,0.8088235294117647,0.19117647058823528,21.0,4.0,0.0,0.29166666666666663
an almost diagonal peak count covariance matrix (Ajani et al.         the starlet extrema and the starlet `1 -norm S `1 that we introduced,0.0,0.782608695652174,0.21739130434782605,23.0,5.0,0.0,0.28125
2020). This is not the case when a standard multi-scale Gaussian      in the previous section.,0.0,0.7978723404255319,0.2021276595744681,15.0,4.0,0.0,0.5104166666666667
analysis is applied on the convergence map.                                 We computed the summary statistics on maps of the signal-,0.0,0.6390977443609023,0.3609022556390977,17.0,17.0,0.0,0.30729166666666663
"                                                                      to-noise field, where we define the signal to noise as the ratio be-",70.0,0.4057971014492754,0.5942028985507246,13.0,1.0,0.3645833333333333,0.28125
                                                                      tween the noisy convergence κ convolved with the filter W(θker ),70.0,0.40298507462686567,0.5970149253731343,11.0,1.0,0.3645833333333333,0.30208333333333337
2.2. Starlet extrema                                                  over the smoothed standard deviation of the noise for each real-,0.0,0.5373134328358209,0.4626865671641791,14.0,26.0,0.0,0.30208333333333337
                                                                      isation per redshift:,70.0,0.2087912087912088,0.7912087912087912,3.0,1.0,0.3645833333333333,0.5260416666666667
"As mentioned in the introduction, cosmic void analysis is an al-",0.0,0.84375,0.15625,11.0,1.0,0.0,0.6666666666666667
"ternative to peak analysis for studying convergence maps, and                    (W ∗ κ)(θker )",0.0,0.6736842105263158,0.3263157894736842,13.0,11.0,0.0,0.5052083333333333
"the combination of the two improves the constraints on cosmo-         S /N ≡                             ,                                     (2)",0.0,0.410958904109589,0.589041095890411,15.0,37.0,0.0,0.23958333333333337
                                                                                          σfilt,90.0,0.05263157894736842,0.9473684210526316,1.0,1.0,0.46875,0.5052083333333333
                                                                                              n,94.0,0.010526315789473684,0.9894736842105263,1.0,1.0,0.4895833333333333,0.5052083333333333
logical parameters. It is interesting to notice how a starlet de-,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6614583333333333
composition can naturally include a multi-scale void analysis.              where W(θker ) can be a single-Gaussian filter or a starlet fil-,0.0,0.7714285714285715,0.22857142857142854,20.0,8.0,0.0,0.27083333333333337
"Instead of extracting maxima (peaks) in each band, we can also        ter. Concerning σfilt         n , its definition depends on the employed fil-",0.0,0.7482993197278912,0.2517006802721088,23.0,9.0,0.0,0.234375
"extract minima (pixels with values smaller than their eight neigh-    ter. For a Gaussian kernel, it is given by the standard deviation",0.0,0.8222222222222222,0.1777777777777778,22.0,3.0,0.0,0.296875
"bours), and a joint peak-void multi-scale is therefore obtained by    of the smoothed noise maps, while for the starlet case we need",0.0,0.8181818181818182,0.18181818181818177,22.0,3.0,0.0,0.3125
extracting wavelet coefficient extrema (minima+maxima). The           to estimate the noise at each wavelet scale for each image per,0.0,0.7954545454545454,0.20454545454545459,18.0,6.0,0.0,0.3125
starlet decomposition therefore provides a very natural frame-,0.0,0.8870967741935484,0.11290322580645162,8.0,1.0,0.0,0.6770833333333333
                                                                       1,71.0,0.013888888888888888,0.9861111111111112,1.0,1.0,0.3697916666666667,0.625
work for a joint multi-scale peak and void analysis.                       Further details on the simulations are illustrated in Appendix A.,0.0,0.7142857142857143,0.2857142857142857,19.0,12.0,0.0,0.27083333333333337
"Article number, page 2 of 8",0.0,0.8148148148148148,0.18518518518518523,6.0,1.0,0.0,0.859375
avr_spaces,17.426666666666666,1.0,0.0,1.0,1.0,0.09076388888888888,0.9479166666666666
                                        Virginia Ajani et al.: Starlet `1 -norm for weak lensing cosmology,40.0,0.5283018867924528,0.4716981132075472,11.0,1.0,0.20833333333333334,0.44791666666666663
"redshift. To estimate the noise level at each starlet scale, we fol-         where N is the number of observations (in this case, the 10000",0.0,0.7769784172661871,0.2230215827338129,24.0,5.0,0.0,0.27604166666666663
"lowed Starck & Murtagh (1998) and used the fact that the stan-               realisations), xir is the value of the considered observable in the",0.0,0.75,0.25,23.0,8.0,0.0,0.25
"dard deviation of the noise at the scale j is given by σ j = σej σI ,        ith bin for a given realisation r, and",0.0,0.7217391304347827,0.27826086956521734,26.0,5.0,0.0,0.40104166666666663
where σI is the standard deviation of the noise of the image and,0.0,0.8125,0.1875,13.0,1.0,0.0,0.6666666666666667
σej are the coefficients obtained by taking the standard devia-                     1 X r,0.0,0.6404494382022472,0.3595505617977528,13.0,11.0,0.0,0.5364583333333333
                                                                             µi =          x                                                      (4),77.0,0.04697986577181208,0.9530201342281879,4.0,33.0,0.4010416666666667,0.22395833333333337
tion of the starlet transform of a Gaussian distribution with stan-                 N r i,0.0,0.6741573033707865,0.3258426966292135,14.0,9.0,0.0,0.5364583333333333
"dard deviation one at each scale j. For the purposes of this study,",0.0,0.8208955223880597,0.17910447761194026,13.0,1.0,0.0,0.6510416666666667
we mimicked the shape noise expected for a survey such as Eu-                is the mean of the observable in a given bin over all the realisa-,0.0,0.7202797202797203,0.2797202797202797,26.0,9.0,0.0,0.25520833333333337
"clid2 (Laureijs et al. 2011; Euclid Collaboration et al. 2020) as            tions. Furthermore, we took into account the loss of information",0.0,0.7801418439716312,0.21985815602836878,21.0,7.0,0.0,0.265625
defined in Appendix A. We performed a tomographic analysis                   due to the finite number of bins and realisations by adopting the,0.0,0.7323943661971831,0.2676056338028169,21.0,10.0,0.0,0.26041666666666663
"using four source redshifts, z s = {0.5, 1.0, 1.5, 2.0}, with corre-         estimator introduced by Hartlap et al. (2007) for the inverse of",0.0,0.7801418439716312,0.21985815602836878,24.0,5.0,0.0,0.265625
sponding values for the galaxy number density ngal per source                the covariance matrix:,0.0,0.7272727272727273,0.2727272727272727,13.0,9.0,0.0,0.484375
"redshift bin ngal = {11.02, 11.90, 5.45, 1.45}.                                       N − nbins − 2 −1",0.0,0.5,0.5,14.0,20.0,0.0,0.46875
"     A: We computed the power spectrum as defined in Equa-                   C −1 =                    C∗ ,                                       (5)",5.0,0.3624161073825503,0.6375838926174497,16.0,39.0,0.026041666666666668,0.22395833333333337
                                                                                         N−1,89.0,0.03260869565217391,0.967391304347826,1.0,1.0,0.4635416666666667,0.5208333333333333
tion (A.8) on noisy convergence maps filtered with a Gaussian,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6822916666666667
"kernel with smoothing size θker = 1 arcmin. We considered an-                where N is the number of realisations, nbins the number of bins,",0.0,0.7375886524822695,0.26241134751773054,23.0,9.0,0.0,0.265625
gular scales with 24 logarithmically spaced bins in the range                and C∗ the covariance matrix computed for the power spectrum,0.0,0.7518248175182481,0.24817518248175185,20.0,9.0,0.0,0.28645833333333337
"` = [300, 5000].                                                             and peak counts, whose elements are given by Equation (3). For",0.0,0.4676258992805755,0.5323741007194245,15.0,31.0,0.0,0.27604166666666663
