text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              We find the SF-dominated LF is best fit with a double-power law, with a lensed Schechter function being unable to explain the",46.0,0.6081871345029239,0.39181286549707606,22.0,1.0,0.13897280966767372,0.4833836858006042
                                              existence of extremely luminous SF galaxies at 𝑀UV ' −23.5. If we identify AGN-dominated sources according to a point-source,46.0,0.6235294117647059,0.3764705882352941,19.0,1.0,0.13897280966767372,0.48640483383685795
                                              morphology criterion we recover the relatively flat faint-end slope of the AGN LF determined in previous studies. If we instead,46.0,0.6242774566473989,0.37572254335260113,20.0,1.0,0.13897280966767372,0.4773413897280967
"                                              separate the LF according to the current spectroscopic AGN fraction, we find a steeper faint-end slope of 𝛼 = −1.83 ± 0.11.",46.0,0.6035502958579881,0.39644970414201186,22.0,1.0,0.13897280966767372,0.4894259818731118
                                              Using a simple model to predict the rest-frame AGN LF from the 𝑧 = 4 galaxy LF we find that the increasing impact of host,46.0,0.5808383233532934,0.41916167664670656,25.0,1.0,0.13897280966767372,0.4954682779456193
                                              galaxy light on the measured morphology of faint AGN can explain our observations.,46.0,0.546875,0.453125,13.0,1.0,0.13897280966767372,0.6132930513595166
                                              Key words: galaxies: evolution – galaxies: formation – galaxies: high-redshift,46.0,0.5564516129032258,0.44354838709677424,10.0,1.0,0.13897280966767372,0.6253776435045317
"                                              1 INTRODUCTION                                                                first samples that bridge both faint AGN as well as bright galaxies,",46.0,0.3645833333333333,0.6354166666666667,14.0,33.0,0.13897280966767372,0.41993957703927487
                                                                                                                            filling in a previously unachievable parameter space in volume and,124.0,0.3,0.7,10.0,1.0,0.37462235649546827,0.4259818731117825
                                              How supermassive black holes and their host galaxies co-evolve over,46.0,0.5132743362831859,0.48672566371681414,10.0,1.0,0.13897280966767372,0.6586102719033233
                                                                                                                            luminosity (Matute et al. 2013; Kashikawa et al. 2015; Matsuoka et al.,124.0,0.30412371134020616,0.6958762886597938,12.0,1.0,0.37462235649546827,0.41389728096676737
                                              cosmic time poses many fundamental questions within Astrophysics.,46.0,0.5225225225225225,0.4774774774774775,8.0,1.0,0.13897280966767372,0.6646525679758308
                                                                                                                            2018b; Stevans et al. 2018; Ono et al. 2018; Adams et al. 2020). The,124.0,0.2864583333333333,0.7135416666666667,14.0,1.0,0.37462235649546827,0.41993957703927487
                                              The detection of luminous quasars at very high redshift (e.g. Fan,46.0,0.4954954954954955,0.5045045045045045,11.0,1.0,0.13897280966767372,0.6646525679758308
                                                                                                                            properties of these intermediate luminosity sources are important,124.0,0.30687830687830686,0.6931216931216931,8.0,1.0,0.37462235649546827,0.42900302114803623
                                              et al. 2003; Willott et al. 2010a; Mortlock et al. 2011; Bañados,46.0,0.4818181818181818,0.5181818181818182,12.0,1.0,0.13897280966767372,0.6676737160120846
"                                                                                                                            for several reasons. Firstly, the existence of very UV bright, highly",124.0,0.30569948186528495,0.694300518134715,11.0,1.0,0.37462235649546827,0.4169184290030211
"                                              et al. 2016, 2018; Yang et al. 2020) demonstrates that active black",46.0,0.49557522123893805,0.504424778761062,12.0,1.0,0.13897280966767372,0.6586102719033233
                                                                                                                            star-forming galaxies can challenge models of feedback and dust,124.0,0.29411764705882354,0.7058823529411764,9.0,1.0,0.37462235649546827,0.43504531722054385
                                              holes are present less than a Gyr after the Big Bang. Within the,46.0,0.4727272727272727,0.5272727272727273,13.0,1.0,0.13897280966767372,0.6676737160120846
                                                                                                                            obscuration via the inferred steepness of the bright-end of the Lyman-,124.0,0.30927835051546393,0.6907216494845361,11.0,1.0,0.37462235649546827,0.41389728096676737
"                                              same epoch, the star-forming (SF) galaxy population is known to be",46.0,0.5,0.5,11.0,1.0,0.13897280966767372,0.661631419939577
                                                                                                                            break galaxy (LBG) UV LF (e.g. Bower et al. 2012; Gonzalez-Perez,124.0,0.2872340425531915,0.7127659574468085,11.0,1.0,0.37462235649546827,0.43202416918429
                                              building-up rapidly from measurements of the evolving rest-frame,46.0,0.5181818181818182,0.4818181818181818,8.0,1.0,0.13897280966767372,0.6676737160120846
                                                                                                                            et al. 2013; Bowler et al. 2014; Dayal et al. 2014; Clay et al. 2015).,124.0,0.28865979381443296,0.711340206185567,15.0,1.0,0.37462235649546827,0.41389728096676737
                                              UV luminosity function (LF; e.g. Bouwens et al. 2015; Finkelstein,46.0,0.5045045045045045,0.49549549549549554,10.0,1.0,0.13897280966767372,0.6646525679758308
"                                                                                                                            Furthermore, the uncertainty in the number of the brightest galaxies",124.0,0.3072916666666667,0.6927083333333333,10.0,1.0,0.37462235649546827,0.41993957703927487
"                                              et al. 2015; Bowler et al. 2020; Ono et al. 2018). Until recently,",46.0,0.48214285714285715,0.5178571428571428,13.0,1.0,0.13897280966767372,0.661631419939577
                                                                                                                            in combination with ‘contamination’ of these samples with faint-,124.0,0.2978723404255319,0.7021276595744681,9.0,1.0,0.37462235649546827,0.43202416918429
                                              the populations of quasars and SF galaxies at redshifts 𝑧 = 4 − 8,46.0,0.46846846846846846,0.5315315315315315,14.0,1.0,0.13897280966767372,0.6646525679758308
                                                                                                                            AGN or interloper populations can confuse the interpretation of the,124.0,0.3036649214659686,0.6963350785340314,10.0,1.0,0.37462235649546827,0.42296072507552873
"                                              have typically been treated as separate, due primarily to the disparate",46.0,0.5213675213675214,0.4786324786324786,11.0,1.0,0.13897280966767372,0.6465256797583081
                                                                                                                            shape and evolution of the galaxy LF (e.g. Bowler et al. 2012; Bian,124.0,0.2879581151832461,0.7120418848167539,13.0,1.0,0.37462235649546827,0.42296072507552873
                                              luminosity space occupied by the current samples. This is despite the,46.0,0.5130434782608696,0.4869565217391304,11.0,1.0,0.13897280966767372,0.6525679758308157
"                                                                                                                            et al. 2013). Secondly, the determination of the faint-end slope of",124.0,0.29842931937172773,0.7015706806282722,11.0,1.0,0.37462235649546827,0.42296072507552873
                                              majority of galaxies and quasars at very high-redshifts being selected,46.0,0.5258620689655172,0.47413793103448276,10.0,1.0,0.13897280966767372,0.649546827794562
                                                                                                                            the AGN LF is crucial for understanding if these sources played any,124.0,0.2931937172774869,0.7068062827225131,12.0,1.0,0.37462235649546827,0.42296072507552873
                                              based on the same spectral feature in optical/NIR survey data; the,46.0,0.5,0.5,11.0,1.0,0.13897280966767372,0.661631419939577
                                                                                                                            significant role in reionizing the Universe at 𝑧 & 7 (e.g. as advocated,124.0,0.30256410256410254,0.6974358974358974,13.0,1.0,0.37462235649546827,0.4108761329305136
                                              Lyman-continuum and/or the Lyman-𝛼 break. The strong Lyman-,46.0,0.49523809523809526,0.5047619047619047,8.0,1.0,0.13897280966767372,0.6827794561933535
"                                                                                                                            by Giallongo et al. 2015, 2019, see discussion in Parsa et al. 2018).",124.0,0.29533678756476683,0.7046632124352332,13.0,1.0,0.37462235649546827,0.4169184290030211
"                                              break in the spectral energy distribution (SED), which is redshifted",46.0,0.5175438596491229,0.48245614035087714,10.0,1.0,0.13897280966767372,0.6555891238670695
"                                                                                                                            Thirdly, samples of sources in which the AGN and stellar component",124.0,0.29473684210526313,0.7052631578947368,11.0,1.0,0.37462235649546827,0.4259818731117825
"                                              into the optical filters at 𝑧 & 3 and near-IR at 𝑧 & 7, has allowed large",46.0,0.4789915966386555,0.5210084033613445,17.0,1.0,0.13897280966767372,0.6404833836858006
                                                                                                                            both contribute measurably to the observed light give an insight into,124.0,0.30569948186528495,0.694300518134715,11.0,1.0,0.37462235649546827,0.4169184290030211
                                              samples of UV-bright galaxies and AGN1 to be selected efficiently.,46.0,0.5089285714285714,0.4910714285714286,10.0,1.0,0.13897280966767372,0.661631419939577
                                                                                                                            how and when black holes become intricately linked to their host,124.0,0.2872340425531915,0.7127659574468085,11.0,1.0,0.37462235649546827,0.43202416918429
"                                              In the last decade, the advent of intermediate surveys that probe",46.0,0.4954954954954955,0.5045045045045045,11.0,1.0,0.13897280966767372,0.6646525679758308
                                                                                                                            galaxy (e.g. via measurements of the black-hole to bulge/stellar mass,124.0,0.31088082901554404,0.689119170984456,10.0,1.0,0.37462235649546827,0.4169184290030211
                                              areas up to a few hundred square degrees on the sky has led to the,46.0,0.4642857142857143,0.5357142857142857,15.0,1.0,0.13897280966767372,0.661631419939577
                                                                                                                            relation at very high-redshift; Willott et al. 2010b; Venemans et al.,124.0,0.30569948186528495,0.694300518134715,11.0,1.0,0.37462235649546827,0.4169184290030211
                                                                                                                            2017).,124.0,0.046153846153846156,0.9538461538461538,1.0,1.0,0.37462235649546827,0.607250755287009
                                              ★  E-mail: rebecca.bowler@physics.ox.ac.uk,46.0,0.4431818181818182,0.5568181818181819,3.0,2.0,0.13897280966767372,0.7341389728096677
                                              1  In this work we use the more inclusive term AGN rather than quasar           While the rest-frame UV 𝑧 ' 4 AGN LF was first measured several,46.0,0.5608465608465608,0.4391534391534392,27.0,7.0,0.13897280966767372,0.42900302114803623
                                              throughout.                                                                   decades ago (e.g. Warren et al. 1994; Richards et al. 2006; Masters,46.0,0.3507853403141361,0.6492146596858639,13.0,34.0,0.13897280966767372,0.42296072507552873
                                              © 2020 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.13897280966767372,0.8066465256797584
avr_spaces,69.31506849315069,1.0,0.0,1.0,1.0,0.20941108306087822,0.9697885196374623
2        R. A. A. Bowler et al.,0.0,0.5806451612903226,0.4193548387096774,7.0,5.0,0.0,0.9063444108761329
"et al. 2012; Ikeda et al. 2012), recent surveys have been able to select      [3.5, 4.0, 4.5] this cosmology implies that one arcsec corresponds to",0.0,0.8027210884353742,0.19727891156462585,25.0,4.0,0.0,0.5558912386706949
"larger samples over a wider luminosity range, thus providing greater          physical distances of [7.3, 7.0, 6.6] kpc.",0.0,0.7916666666666666,0.20833333333333337,17.0,6.0,0.0,0.6374622356495468
"precision. In particular, there have been several successful campaigns",0.0,0.8857142857142857,0.11428571428571432,9.0,1.0,0.0,0.7885196374622356
to identify fainter sources at 𝑧 ≥ 4 with surveys such as the Subaru,0.0,0.8088235294117647,0.19117647058823528,14.0,1.0,0.0,0.7945619335347431
High-𝑧 Exploration of Low-Luminosity Quasars (SHELLQs: Mat-                   2 SAMPLE SELECTION AND DATA,0.0,0.7238095238095238,0.2761904761904762,12.0,10.0,0.0,0.6827794561933535
"suoka et al. 2018a), the Infrared Medium Survey (IMS: Kim et al.",0.0,0.828125,0.171875,12.0,1.0,0.0,0.8066465256797584
2019) and the Hyper-SuprimeCam Stragetic Survey Program (HSC-                 The sample of 𝑧 ' 4 galaxies and AGN we utilize in this work,0.0,0.7318840579710145,0.2681159420289855,22.0,9.0,0.0,0.5830815709969788
SSP; Akiyama et al. 2018). These studies have been able to constrain          was selected in the COSMOS and XMM-LSS deep extragalactic,0.0,0.7851851851851852,0.2148148148148148,21.0,6.0,0.0,0.5921450151057401
"the faint-end2 of the AGN LF for the first time at 𝑧 & 4, however             fields. The selection was based on a photometric redshift fitting of",0.0,0.7465753424657534,0.2534246575342466,26.0,7.0,0.0,0.5589123867069486
there remain large discrepancies in the derived faint-end slope which         the optical to NIR bands (u-band to 𝐾 𝑠 ) from the available ground-,0.0,0.7876712328767124,0.21232876712328763,24.0,5.0,0.0,0.5589123867069486
ranges from 𝛼 ' −1.3 (Matsuoka et al. 2018b; Akiyama et al. 2018)             based data. In this paper we further include HST ACS imaging and,0.0,0.7464788732394366,0.2535211267605634,25.0,7.0,0.0,0.5709969788519638
to as steep as 𝛼 ' −2 (McGreer et al. 2018; Giallongo et al. 2019;            spectroscopic observations available in the public domain.,0.0,0.7647058823529411,0.23529411764705888,22.0,7.0,0.0,0.5891238670694864
Shin et al. 2020). A key challenge in the robust determination of the,0.0,0.8260869565217391,0.17391304347826086,13.0,1.0,0.0,0.7915407854984894
number density of the lowest luminosity AGN is that faint-ward of,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.8036253776435045
a certain absolute UV magnitude (𝑀UV ' −23; Stevans et al. 2018;              2.1 The sample,0.0,0.7065217391304348,0.2934782608695652,15.0,8.0,0.0,0.7220543806646526
"Ono et al. 2018; Adams et al. 2020), LBGs become overwhelmingly               The full sample of 𝑧 ' 4 sources from Adams et al. (2020) consisted",0.0,0.7379310344827587,0.26206896551724135,25.0,8.0,0.0,0.5619335347432024
"more numerous. In response, AGN selection methodologies have                  of 20064 (38722) sources in the COSMOS (XMM-LSS) fields bright-",0.0,0.7588652482269503,0.24113475177304966,18.0,10.0,0.0,0.5740181268882175
typically included a condition that the source must be unresolved in          ward of the 50 percent completeness limit of 𝑀UV ' −20. To be,0.0,0.7697841726618705,0.2302158273381295,24.0,6.0,0.0,0.5800604229607251
"imaging data, as expected for a source dominated by the central AGN.          included in the sample the object must have a best-fitting photometric",0.0,0.7905405405405406,0.20945945945945943,23.0,6.0,0.0,0.552870090634441
"Despite this, the very faintest sources targeted by these studies have        redshift in the range 3.5 < 𝑧 < 4.5 with either a galaxy or AGN SED.",0.0,0.773972602739726,0.226027397260274,27.0,5.0,0.0,0.5589123867069486
"shown spectra that are typical of Lyman-break galaxies (e.g. Mat-             Stars were removed using a relative 𝜒2 cut, such that the galaxy or",0.0,0.7655172413793103,0.23448275862068968,23.0,7.0,0.0,0.5619335347432024
"suoka et al. 2018b; Kashikawa et al. 2015). Furthermore, as studies           AGN template must have a better fit than the stellar model. In this",0.0,0.7724137931034483,0.22758620689655173,24.0,6.0,0.0,0.5619335347432024
"probe fainter AGN in the rest-frame UV, it is unclear how the light           work we refined this sample using the most up-to-date photometry",0.0,0.7746478873239436,0.22535211267605637,23.0,6.0,0.0,0.5709969788519638
from star-formation might impact the morphology (e.g. Gavignaud               in the fields. We matched the original catalogue with a new 𝐼-band,0.0,0.7708333333333334,0.22916666666666663,20.0,8.0,0.0,0.5649546827794563
et al. 2006) and hence cause current selection procedures based on            selected catalogue (created in an identical fashion) that included,0.0,0.7916666666666666,0.20833333333333337,20.0,7.0,0.0,0.5649546827794563
"compactness to become incomplete. Thus a more detailed analysis               the deeper HSC DR2 data, and the UltraVISTA DR4 imaging. The",0.0,0.7608695652173914,0.23913043478260865,20.0,8.0,0.0,0.5830815709969788
of the properties of faint-AGN and bright galaxies is required.               matching process revealed a small number of artefacts that were,0.0,0.7659574468085106,0.23404255319148937,20.0,8.0,0.0,0.5740181268882175
   In Adams et al. (2020) we selected a sample of LBGs and AGN                removed in the newer HSC release. We also required the objects to,3.0,0.7062937062937062,0.29370629370629375,25.0,9.0,0.00906344410876133,0.5679758308157099
at 𝑧 ' 4 from the COSMOS and XMM-LSS deep extragalactic                       satisfy the selection criterion described above when run on the new,0.0,0.7034482758620689,0.29655172413793107,22.0,12.0,0.0,0.5619335347432024
"fields using a photometric redshift analysis based on the ground-             deeper photometry, and be brighter than 15𝜎 in the ground-based 𝐼-",0.0,0.7777777777777778,0.2222222222222222,21.0,7.0,0.0,0.5649546827794563
based optical to NIR photometry. The advantages of this sample over           band to ensure a robust morphology analysis. As a result of these steps,0.0,0.7785234899328859,0.2214765100671141,24.0,6.0,0.0,0.5498489425981873
previous studies are i) we do not impose any condition on source              we were left with a sample of 15126 (25592) sources in COSMOS,0.0,0.7410071942446043,0.25899280575539574,24.0,8.0,0.0,0.5800604229607251
size or morphology and hence we are complete to both point-sources            (XMM-LSS). For the morphology analysis we required the sources,0.0,0.7857142857142857,0.2142857142857143,20.0,7.0,0.0,0.5770392749244713
"and extended galaxies, ii) we exploit the NIR data which results              to be covered by the HST/ACS mosaic in the COSMOS field. The",0.0,0.7463768115942029,0.2536231884057971,23.0,8.0,0.0,0.5830815709969788
in a very clean selection of 𝑧 ' 4 sources and iii) we have used              sub-sample covered by this mosaic contained 13848 sources.,0.0,0.7426470588235294,0.25735294117647056,23.0,8.0,0.0,0.5891238670694864
two of the most widely studied deep fields where there is wealth,0.0,0.828125,0.171875,12.0,1.0,0.0,0.8066465256797584
of deep multi-wavelength data and spectroscopy available. Here we,0.0,0.8769230769230769,0.12307692307692308,9.0,1.0,0.0,0.8036253776435045
utilise this sample to investigate the properties of objects within           2.2 Imaging data,0.0,0.7659574468085106,0.23404255319148937,13.0,6.0,0.0,0.7160120845921449
the ‘transition’ regime between bright-AGN and the typical galaxy,0.0,0.8769230769230769,0.12307692307692308,9.0,1.0,0.0,0.8036253776435045
population at this redshift. We do this by looking at the morphology          Within the COSMOS field we used the HST/Advanced Camera for,0.0,0.781021897810219,0.21897810218978098,22.0,6.0,0.0,0.5861027190332326
and size of the sources using both the available ground-based and             Surveys (ACS) mosaic in the F814W filter (hereafter 𝐼814 : Koeke-,0.0,0.7692307692307693,0.23076923076923073,22.0,7.0,0.0,0.5679758308157099
wide-area Hubble Space Telescope (HST) mosaics in COSMOS. In                  moer et al. 2007; Scoville et al. 2007; Massey et al. 2010). We,0.0,0.7304964539007093,0.2695035460992907,22.0,10.0,0.0,0.5740181268882175
addition we have compiled publicly available spectra for the sample           obtained 10 × 10 arcsec2 cut-outs3 from this mosaic for each source,0.0,0.7862068965517242,0.21379310344827585,22.0,6.0,0.0,0.5619335347432024
and use this to further classify sources. The structure of the paper is       in our COSMOS sample where the ACS data existed (correspond-,0.0,0.7971014492753623,0.2028985507246377,23.0,4.0,0.0,0.5830815709969788
"as follows. In Section 2 we describe the variety of datasets we use,          ing to 96 percent of the sample). The ACS data has a pixel scale",0.0,0.7535211267605634,0.24647887323943662,27.0,6.0,0.0,0.5709969788519638
"and in Section 3 we describe the size measurements and the results            of 0.03 arcsec/pix, and a typical point-source full-width-at-half-",0.0,0.7916666666666666,0.20833333333333337,20.0,7.0,0.0,0.5649546827794563
from the available archival spectra of the sample. In Section 4 we            maximum (FWHM) of less than 0.1 arcsec. The COSMOS field is,0.0,0.7591240875912408,0.24087591240875916,23.0,7.0,0.0,0.5861027190332326
"derive the AGN fraction from our data and estimate the separated SF           uniformly covered to single orbit depth, leading to a 5𝜎 depth of 27.0",0.0,0.7702702702702703,0.22972972972972971,25.0,6.0,0.0,0.552870090634441
and AGN-dominated LFs. We discuss our results in 5 and present a              (0.6 arcsecond diameter aperture). Both the COSMOS and XMM-,0.0,0.7591240875912408,0.24087591240875916,21.0,8.0,0.0,0.5861027190332326
simple empirical model of the AGN LF which we use to interpret                LSS fields contain a wealth of data in the optical and NIR bands. In,0.0,0.726027397260274,0.273972602739726,26.0,9.0,0.0,0.5589123867069486
our results in Section 6. We end with conclusions in 7. Throughout            this study we measure the rest-frame UV size from the HSC 𝐼 and,0.0,0.75177304964539,0.24822695035460995,25.0,7.0,0.0,0.5740181268882175
this work we present magnitudes in the AB system (Oke 1974; Oke               CFHT 𝑖-bands. This allowed us to identify any potential systemat-,0.0,0.7552447552447552,0.2447552447552448,22.0,8.0,0.0,0.5679758308157099
"& Gunn 1983). The standard concordance cosmology is assumed,                  ics in the size measurement from using data of different depth and",0.0,0.7430555555555556,0.2569444444444444,21.0,10.0,0.0,0.5649546827794563
"with 𝐻0 = 70 km s−1 Mpc−1 , Ωm = 0.3 and ΩΛ = 0.7. At 𝑧 =                     seeing. The HSC 𝐼-band is available across both fields, with varying",0.0,0.6712328767123288,0.3287671232876712,29.0,11.0,0.0,0.5589123867069486
"                                                                              depth, while the CFHT 𝑖-band is uniform in depth but is available",78.0,0.3776223776223776,0.6223776223776224,12.0,1.0,0.23564954682779457,0.5679758308157099
                                                                              for only a 1 deg2 subsection of each field (Bowler et al. 2020). The,78.0,0.3767123287671233,0.6232876712328768,14.0,1.0,0.23564954682779457,0.5589123867069486
2  The AGN LF is typically parameterised as a double-power law (DPL) of       images have a pixel scale of 0.15 and 0.2 in COSMOS and XMM-,0.0,0.7681159420289855,0.23188405797101452,26.0,5.0,0.0,0.5830815709969788
the form 𝜙 ∝ 𝜙 ∗ /( (𝐿/𝐿 ∗ ) 𝛼 + (𝐿/𝐿 ∗ ) 𝛽 ). This functional form includes  LSS respectively. The seeing in these bands was approximately 0.65,0.0,0.7847222222222222,0.2152777777777778,31.0,2.0,0.0,0.5649546827794563
"four free parameters, a bright and faint-end slope (𝛽 and 𝛼), a charac-       arcsec.",0.0,0.7764705882352941,0.22352941176470587,14.0,4.0,0.0,0.743202416918429
teristic luminosity (𝐿 ∗ ) and normalisation 𝜙 ∗ . For fitting the rest-frame,0.0,0.8311688311688312,0.16883116883116878,14.0,1.0,0.0,0.7673716012084593
UV LF of LBGs a Schechter function is commonly assumed of the form,0.0,0.8181818181818182,0.18181818181818177,13.0,1.0,0.0,0.8006042296072508
                          ∗,26.0,0.037037037037037035,0.962962962962963,1.0,1.0,0.07854984894259819,0.918429003021148
𝜙 ∝ 𝜙 ∗ (𝐿/𝐿 ∗ ) 𝛼 𝑒−𝐿/𝐿 . For the Schechter function the bright-end slope is 3  https://irsa.ipac.caltech.edu/data/COSMOS/index_cutouts.,0.0,0.8540145985401459,0.14598540145985406,20.0,2.0,0.0,0.5861027190332326
replaced by an exponential decline bright-ward of 𝐿 ∗ .                       html,0.0,0.6097560975609756,0.3902439024390244,11.0,12.0,0.0,0.7522658610271904
"MNRAS 000, 1–15 (2020)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.9335347432024169
avr_spaces,2.7611940298507465,1.0,0.0,1.0,1.0,0.008341975920999233,0.9697885196374623
                                                                                                          SF to AGN transition at z ' 4                  3,106.0,0.14935064935064934,0.8506493506493507,9.0,10.0,0.3202416918429003,0.5347432024169184
"                   26     25       24        23       22        21       20        low-redshift interlopers in COSMOS (XMM-LSS). In COSMOS,",19.0,0.460431654676259,0.539568345323741,14.0,24.0,0.05740181268882175,0.5800604229607251
                                                                                   100 percent of the sources in our sample at 𝑀UV < −23.5 are con-,83.0,0.3469387755102041,0.653061224489796,14.0,1.0,0.25075528700906347,0.5558912386706949
"             104 COSMOS                                                            firmed spectroscopically, partially due to the campaign of Boutsia",13.0,0.44966442953020136,0.5503355704697986,11.0,31.0,0.03927492447129909,0.5498489425981873
                   Total sample,19.0,0.3548387096774194,0.6451612903225806,2.0,1.0,0.05740181268882175,0.9063444108761329
"                                                                                   et al. (2018). In XMM, we find a lower percentage of 42 percent",83.0,0.3493150684931507,0.6506849315068493,13.0,1.0,0.25075528700906347,0.5589123867069486
             103   Spec-z,13.0,0.36,0.64,2.0,2.0,0.03927492447129909,0.9244712990936556
                                                                                   in the same magnitude range. At the bright-end of our sample the,83.0,0.36054421768707484,0.6394557823129252,12.0,1.0,0.25075528700906347,0.5558912386706949
                                                                                   spectroscopic redshifts come primarily from magnitude limited sur-,83.0,0.3959731543624161,0.6040268456375839,8.0,1.0,0.25075528700906347,0.5498489425981873
                   ALPINE/VUDS,19.0,0.36666666666666664,0.6333333333333333,1.0,1.0,0.05740181268882175,0.9093655589123867
Number,0.0,1.0,0.0,1.0,1.0,0.0,0.9818731117824774
             102                                                                   veys including the Sloan Digital Sky Survey (SDSS; Eisenstein et al.,13.0,0.40397350993377484,0.5960264900662251,12.0,34.0,0.03927492447129909,0.5438066465256798
"                                                                                   2011; Richards et al. 2002), zCOSMOS (Lilly et al. 2007), VIMOS",83.0,0.363013698630137,0.636986301369863,11.0,1.0,0.25075528700906347,0.5589123867069486
             101,13.0,0.1875,0.8125,1.0,1.0,0.03927492447129909,0.9516616314199395
                                                                                   VLT Deep Survey (VVDS; Le Fèvre et al. 2015) and Primus (Coil,83.0,0.3472222222222222,0.6527777777777778,12.0,1.0,0.25075528700906347,0.5649546827794563
                                                                                   et al. 2011). At the faint-end of our survey the redshifts were obtained,83.0,0.3870967741935484,0.6129032258064516,13.0,1.0,0.25075528700906347,0.5317220543806647
                                                                                   as specific follow-up for high-redshift galaxies. The ALPINE sample,83.0,0.3933333333333333,0.6066666666666667,9.0,1.0,0.25075528700906347,0.5468277945619335
             100                                                                   includes sources from the VIMOS Ultra Deep Survey (VUDS; Le,13.0,0.3732394366197183,0.6267605633802817,11.0,34.0,0.03927492447129909,0.5709969788519638
                                                                                   Fèvre et al. 2015) and Deep Imaging Multi-Object Spectrograph,83.0,0.3680555555555556,0.6319444444444444,9.0,1.0,0.25075528700906347,0.5649546827794563
             104 XMM-LSS                                                           (DEIMOS; Hasinger et al. 2018) follow-up of high-redshift sources,13.0,0.4527027027027027,0.5472972972972974,11.0,30.0,0.03927492447129909,0.552870090634441
                                                                                   that are spread over the COSMOS field. The VANDELS survey on the,83.0,0.36054421768707484,0.6394557823129252,12.0,1.0,0.25075528700906347,0.5558912386706949
"             103   VANDELS                                                         other hand, was limited to a smaller region of the field that overlaps",13.0,0.4444444444444444,0.5555555555555556,15.0,30.0,0.03927492447129909,0.5377643504531722
                                                                                   with the HST Cosmic Assembly NIR Deep Extragalactic Legacy Sur-,83.0,0.3698630136986301,0.6301369863013699,10.0,1.0,0.25075528700906347,0.5589123867069486
    Number,4.0,0.6,0.4,1.0,1.0,0.012084592145015106,0.9697885196374623
                                                                                   vey (CANDELS; Grogin et al. 2011; Koekemoer et al. 2011) where,83.0,0.3586206896551724,0.6413793103448275,11.0,1.0,0.25075528700906347,0.5619335347432024
