text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                                      position on the sky and apparent magnitude using the Gaia DR2 scanning law and demonstrate,86.0,0.4318181818181818,0.5681818181818181,15.0,1.0,0.4365482233502538,0.10659898477157359
                                                                                      excellent agreement with the observed data. This can be used to answer the question ‘What,86.0,0.42857142857142855,0.5714285714285714,15.0,1.0,0.4365482233502538,0.1116751269035533
                                                                                      astrometric covariance would Gaia have published if my star was a non-accelerating point,86.0,0.4367816091954023,0.5632183908045977,13.0,1.0,0.4365482233502538,0.11675126903553301
                                                                                      source?’.,86.0,0.09473684210526316,0.9052631578947369,1.0,1.0,0.4365482233502538,0.5177664974619289
"                                                                                           The ASF will enable characterisation of binary systems, exoplanet orbits, astrometric",91.0,0.42613636363636365,0.5738636363636364,11.0,1.0,0.4619289340101523,0.10659898477157359
                                                                                      microlensing events and extended sources which add an excess astrometric noise to the expected,86.0,0.45,0.55,14.0,1.0,0.4365482233502538,0.08629441624365486
                                                                                      astrometry uncertainty. By using the ASF to estimate the unit weight error (UWE) of Gaia,86.0,0.42528735632183906,0.5747126436781609,15.0,1.0,0.4365482233502538,0.11675126903553301
"                                                                                      DR2 sources, we demonstrate that the ASF indeed provides a direct probe of the excess source",86.0,0.43258426966292135,0.5674157303370786,16.0,1.0,0.4365482233502538,0.09644670050761417
                                                                                      noise.,86.0,0.06521739130434782,0.9347826086956522,1.0,1.0,0.4365482233502538,0.532994923857868
                                                                                           We use the ASF to estimate the contribution to the selection function of the Gaia as-,91.0,0.3977272727272727,0.6022727272727273,16.0,1.0,0.4619289340101523,0.10659898477157359
                                                                                      trometric sample from a cut on astrometric_sigma5d_max showing high completeness for,86.0,0.43529411764705883,0.5647058823529412,11.0,1.0,0.4365482233502538,0.13705583756345174
                                                                                      𝐺 < 20 dropping to < 1% in underscanned regions of the sky for 𝐺 = 21.,86.0,0.34615384615384615,0.6538461538461539,17.0,1.0,0.4365482233502538,0.20812182741116747
                                                                                           We have added an ASF module to the Python package scanninglaw (https://github.,91.0,0.39644970414201186,0.6035502958579881,12.0,1.0,0.4619289340101523,0.14213197969543145
                                                                                      com/gaiaverse/scanninglaw) through which users can access the ASF.,86.0,0.3881578947368421,0.611842105263158,8.0,1.0,0.4365482233502538,0.2284263959390863
"                                                                                      Key words: stars: statistics, Galaxy: kinematics and dynamics, Galaxy: stellar content, meth-",86.0,0.4581005586592179,0.541899441340782,12.0,1.0,0.4365482233502538,0.09137055837563457
"                                                                                      ods: data analysis, methods: statistical",86.0,0.2857142857142857,0.7142857142857143,5.0,1.0,0.4365482233502538,0.36040609137055835
                                               1    INTRODUCTION                                                              Gaia also publishes the 5D astrometric measurement covariance and,47.0,0.36649214659685864,0.6335078534031413,11.0,34.0,0.23857868020304568,0.030456852791878153
                                                                                                                              various statistics of the astrometric solution for all sources which,126.0,0.30412371134020616,0.6958762886597938,10.0,1.0,0.6395939086294417,0.015228426395939132
                                               Gaia has initiated an era of large scale Milky Way dynamical mod-,47.0,0.48214285714285715,0.5178571428571428,12.0,1.0,0.23857868020304568,0.4314720812182741
                                                                                                                              meet the quality cuts. The 5-parameter astrometric model of AGIS,126.0,0.2894736842105263,0.7105263157894737,10.0,1.0,0.6395939086294417,0.035532994923857864
"                                               elling by providing 5D astrometry (position, proper motion and",47.0,0.4954128440366973,0.5045871559633027,9.0,1.0,0.23857868020304568,0.4467005076142132
                                                                                                                              assumes sources are point-like with apparent non-accelerating uni-,126.0,0.3072916666666667,0.6927083333333333,8.0,1.0,0.6395939086294417,0.025380710659898442
                                               parallax) for more than 1.3 billion stars (Gaia Collaboration et al.,47.0,0.5043478260869565,0.4956521739130435,11.0,1.0,0.23857868020304568,0.41624365482233505
                                                                                                                              form motion relative to the solar system barycenter which we will,126.0,0.2879581151832461,0.7120418848167539,11.0,1.0,0.6395939086294417,0.030456852791878153
"                                               2016, 2018; Lindegren et al. 2018). The Gaia satellite measures",47.0,0.4909090909090909,0.509090909090909,10.0,1.0,0.23857868020304568,0.4416243654822335
                                                                                                                              refer to as ‘simple point sources’.,126.0,0.18633540372670807,0.8136645962732919,6.0,1.0,0.6395939086294417,0.18274111675126903
                                               source positions at multiple epochs over the mission lifetime. These,47.0,0.5130434782608696,0.4869565217391304,10.0,1.0,0.23857868020304568,0.41624365482233505
                                               epoch astrometry measurements are the inputs of the Astrometric                      Both resolved and unresolved binary stars accelerate due to,47.0,0.5549738219895288,0.4450261780104712,18.0,12.0,0.23857868020304568,0.030456852791878153
                                               Global Iterative Solution (AGIS Lindegren et al. 2012) which itera-            their orbits around the common center of mass which shifts the,47.0,0.5851063829787234,0.4148936170212766,21.0,7.0,0.23857868020304568,0.045685279187817285
"                                               tively solves for the spacecraft attitude, geometric calibration of the        centroid off a uniform motion trajectory. For example, given the full",47.0,0.6205128205128205,0.37948717948717947,21.0,5.0,0.23857868020304568,0.010152284263959421
"                                               instrument, global parameters, and 5D astrometry of each source:               epoch astrometry, it is expected that Gaia can characterise the orbits",47.0,0.5918367346938775,0.40816326530612246,20.0,8.0,0.23857868020304568,0.005076142131979711
"                                               the right ascension and declination (𝛼0 , 𝛿0 ), the proper motions             of stars with brown dwarf companions out to 10 pc and black hole",47.0,0.5631578947368421,0.4368421052631579,25.0,7.0,0.23857868020304568,0.035532994923857864
"                                               (𝜇 𝛼 , 𝜇 𝛿 ) and the parallax (𝜛). Alongside the source astrometry,            companions out to more than 1 kpc when considering tight con-",47.0,0.5614973262032086,0.4385026737967914,25.0,7.0,0.23857868020304568,0.050761421319796995
                                                                                                                              straints of the uncertainty on the mass function 𝑀23 𝑀tot−2 (Andrews,126.0,0.29896907216494845,0.7010309278350515,11.0,1.0,0.6395939086294417,0.015228426395939132
                                                                                                                              et al. 2019). When one is interested in (the less constraining) orbital,126.0,0.30456852791878175,0.6954314720812182,12.0,1.0,0.6395939086294417,0.0
"                                               ★   E-mail: asfe2@cam.ac.uk                                                    parameter recovery with ∼ 10% precision, Gaia might detect a stag-",47.0,0.4114583333333333,0.5885416666666667,14.0,28.0,0.23857868020304568,0.025380710659898442
                                               © The Authors,47.0,0.18333333333333332,0.8166666666666667,3.0,1.0,0.23857868020304568,0.6954314720812182
avr_spaces,70.80357142857143,1.0,0.0,1.0,1.0,0.35940899202320525,0.949238578680203
"2       A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",0.0,0.7313432835820896,0.26865671641791045,13.0,4.0,0.0,0.6598984771573604
gering 20 k brown dwarfs around FGK-stars out to many tens up          magnitude 𝐺,0.0,0.7317073170731707,0.2682926829268293,14.0,6.0,0.0,0.583756345177665
"to a few hundreds of pc for the longer period objects (100-3000 d),",0.0,0.8208955223880597,0.17910447761194026,13.0,1.0,0.0,0.6598984771573604
"which could reach even 50 k out to several hundred pc when one is      ASF(r 0 ) = P(r 0 | r, 𝐺).                                        (1)",0.0,0.5214285714285715,0.47857142857142854,24.0,24.0,0.0,0.2893401015228426
only interested in the detection of BD candidates (e.g. for follow-,0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.6598984771573604
"up studies) (Holl et al. subm), with black hole companions being",0.0,0.84375,0.15625,11.0,1.0,0.0,0.6751269035532995
                                                                       The excess noise will be driven by un-modelled source character-,71.0,0.4074074074074074,0.5925925925925926,10.0,1.0,0.3604060913705584,0.31472081218274117
detectable out to several kpc.,0.0,0.8666666666666667,0.1333333333333333,5.0,1.0,0.0,0.8477157360406091
"                                                                       istics such as binary motion, exoplanet host motion, microlensing",71.0,0.41911764705882354,0.5808823529411764,9.0,1.0,0.3604060913705584,0.30964467005076146
      Similarly exoplanet orbits pull their host stars away from uni-,6.0,0.782608695652174,0.21739130434782605,10.0,1.0,0.030456852791878174,0.649746192893401
                                                                       or extended source flux as well as any calibration noise which is,71.0,0.39705882352941174,0.6029411764705883,12.0,1.0,0.3604060913705584,0.30964467005076146
form motion although with a much smaller amplitude due to the,0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.6903553299492386
"                                                                       not accounted for in the ASF. In this work, we’ll assume that all",71.0,0.3897058823529412,0.6102941176470589,13.0,1.0,0.3604060913705584,0.30964467005076146
lower companion mass. From simulations it is expected that Gaia,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.6802030456852792
                                                                       significant calibration effects are included in the ASF such that the,71.0,0.42142857142857143,0.5785714285714285,11.0,1.0,0.3604060913705584,0.2893401015228426
"is capable of detecting 21,000 long-period, 1-15 Jupiter mass plan-",0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6598984771573604
                                                                       excess noise is dominated by un-modelled source characteristics.,71.0,0.4222222222222222,0.5777777777777777,8.0,1.0,0.3604060913705584,0.31472081218274117
"ets during the 5 year mission (Perryman et al. 2014), more than",0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.6802030456852792
"                                                                       However this assumption breaks down in some regimes, particu-",71.0,0.4015151515151515,0.5984848484848485,9.0,1.0,0.3604060913705584,0.3299492385786802
4 times the number of currently known exoplanets. Ranalli et al.,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6751269035532995
                                                                       larly for bright sources in crowded regions where CCD saturation,71.0,0.4074074074074074,0.5925925925925926,10.0,1.0,0.3604060913705584,0.31472081218274117
(2018) have further demonstrated that the 5 year Gaia mission will,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6649746192893401
                                                                       becomes a significant issue. Possible un-accounted calibration ef-,71.0,0.4306569343065693,0.5693430656934306,8.0,1.0,0.3604060913705584,0.30456852791878175
be able to find Jupiter-mass planets on 3 au orbits around 1𝑀 stars,0.0,0.8208955223880597,0.17910447761194026,13.0,1.0,0.0,0.6598984771573604
                                                                       fects should be considered when using Gaia astrometry to search,71.0,0.40298507462686567,0.5970149253731343,10.0,1.0,0.3604060913705584,0.31979695431472077
out to 39 pc and Neptune-mass planets out to 1.9 pc. Not only will,0.0,0.803030303030303,0.19696969696969702,14.0,1.0,0.0,0.6649746192893401
                                                                       for excess noise due to genuine un-modelled source characteristics.,71.0,0.427536231884058,0.572463768115942,9.0,1.0,0.3604060913705584,0.29949238578680204
the presence of planets be detectable but it is expected that ∼ 500,0.0,0.8208955223880597,0.17910447761194026,13.0,1.0,0.0,0.6598984771573604
                                                                             Since the astrometric solution is evaluated using least squares,77.0,0.39285714285714285,0.6071428571428572,9.0,1.0,0.39086294416243655,0.2893401015228426
planets around M-dwarfs will receive mass constraints purely from,0.0,0.8769230769230769,0.12307692307692308,9.0,1.0,0.0,0.6700507614213198
"                                                                       regression, the ASF will be Gaussian distributed",71.0,0.35294117647058826,0.6470588235294117,7.0,1.0,0.3604060913705584,0.3959390862944162
Gaia astrometry (Casertano et al. 2008; Sozzetti et al. 2014).,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.6852791878172588
      Microlensing occurs when the light from a background source,6.0,0.7846153846153846,0.2153846153846154,9.0,1.0,0.030456852791878174,0.6700507614213198
"is gravitationally lensed by a foreground lensing star causing a shift ASF(r 0 ) = N (r 0 ; r, Σ(𝑙, 𝑏, 𝐺))                               (2)",0.0,0.6214285714285714,0.37857142857142856,24.0,16.0,0.0,0.2893401015228426
"in the apparent position of the source, detectable by high precision",0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6548223350253808
"astrometric surveys (Miralda-Escude 1996). The deflection can be       where Σ(𝑙, 𝑏, 𝐺) ∈ R5×5 is the expected covariance for a sim-",0.0,0.803030303030303,0.19696969696969702,21.0,4.0,0.0,0.3299492385786802
"used as a direct measurement of the lens mass as demonstrated by       ple point source with position 𝑙, 𝑏 and apparent magnitude 𝐺 as",0.0,0.7835820895522388,0.21641791044776115,24.0,4.0,0.0,0.31979695431472077
Kains et al. (2017) using HST observations. A signficant amount        measured by Gaia. The astrometric calibration is also a function,0.0,0.8074074074074075,0.19259259259259254,20.0,5.0,0.0,0.31472081218274117
of work has gone towards predicting microlensing events in using       of source colour which was either estimated from 𝐺 BP − 𝐺 RP or,0.0,0.7835820895522388,0.21641791044776115,24.0,4.0,0.0,0.31979695431472077
"Gaia proper motions (Klüter et al. 2018; Bramich 2018; McGill          added as a sixth parameter of the astrometric solution, astromet-",0.0,0.7941176470588235,0.20588235294117652,20.0,6.0,0.0,0.30964467005076146
et al. 2019) with 528 events expected in the extended Gaia mission     ric_pseudo_colour. As colours are only published for a subset,0.0,0.8181818181818182,0.18181818181818177,21.0,3.0,0.0,0.3299492385786802
∼ 39% of which pass astrometry quality cuts (McGill et al. 2020).      of the Gaia catalogue and the astrometric correlation coefficients,0.0,0.8175182481751825,0.18248175182481752,21.0,4.0,0.0,0.30456852791878175
"For a small number of these events Gaia will be able to determine      for pseudo-colour are not published in DR2, we neglect colour de-",0.0,0.7941176470588235,0.20588235294117652,24.0,4.0,0.0,0.30964467005076146
"the lens mass to < 30% uncertainty (Klüter et al. 2020).               pendence of the astrometric solution in this work. For EDR3, all",0.0,0.7407407407407407,0.2592592592592593,22.0,8.0,0.0,0.31472081218274117
      Extended sources such as galaxies will have a reduced astro-     pseudo-colour correlation coefficients are published and it will be,6.0,0.7971014492753623,0.2028985507246377,19.0,3.0,0.030456852791878174,0.29949238578680204
metric precision from each Gaia observation due to the increased       worth considering how this impacts the ASF.,0.0,0.8070175438596491,0.19298245614035092,17.0,4.0,0.0,0.42131979695431476
spread of flux. Gaia scans a source in many different directions over        Given the ASF and published astrometric 5-parameter model,0.0,0.8059701492537313,0.19402985074626866,20.0,5.0,0.0,0.31979695431472077
the mission lifetime from which the source shape can be recon-         uncertainties we can reconstruct the 5D excess noise and use it to,0.0,0.781021897810219,0.21897810218978098,23.0,5.0,0.0,0.30456852791878175
"structed (Harrison 2011). With the Gaia epoch astrometry for the       characterise binary systems, exoplanet orbits, microlensing events",0.0,0.8394160583941606,0.16058394160583944,17.0,4.0,0.0,0.30456852791878175
"5 year mission, Gaia will be able to distinguish between elliptical    and extended sources in Gaia without requiring the epoch astrom-",0.0,0.8296296296296296,0.1703703703703704,21.0,3.0,0.0,0.31472081218274117
and spiral/irregular galaxies with ∼ 83% accuracy (Krone-Martins       etry. The focus of this paper is to construct the ASF for Gaia DR2.,0.0,0.8043478260869565,0.19565217391304346,22.0,4.0,0.0,0.29949238578680204
et al. 2013). These classifications would be incredibly valuable for         This builds on analysis of the scanning law from Boubert et al.,0.0,0.7928571428571428,0.20714285714285718,22.0,5.0,0.0,0.2893401015228426
"galaxy morphology studies.                                             (2020a) and Boubert et al. (2020b) and will be used, in conjunction",0.0,0.5797101449275363,0.42028985507246375,15.0,23.0,0.0,0.29949238578680204
"      The Gaia epoch astrometry will be first released in DR4, sev-    with the results of Boubert & Everall (2020) to determine the se-",6.0,0.7720588235294118,0.2279411764705882,23.0,3.0,0.030456852791878174,0.30964467005076146
"eral years from now. However, a (very) condensed form of this large    lection function for the subsample of Gaia DR2 with published 5D",0.0,0.8148148148148148,0.18518518518518523,23.0,3.0,0.0,0.31472081218274117
amount of information is stored in the summary statistics of the       astrometry.,0.0,0.7926829268292683,0.20731707317073167,12.0,4.0,0.0,0.583756345177665
astrometric solution currently published in Gaia DR2 and updated             In Section 2 we provide a whistle-stop tour of the Gaia space-,0.0,0.7697841726618705,0.2302158273381295,21.0,7.0,0.0,0.29441624365482233
"in EDR3. Binary stars, exoplanet hosts, microlensing events and        craft, scanning law and how this translates to constraints on the",0.0,0.8088235294117647,0.19117647058823528,20.0,5.0,0.0,0.30964467005076146
"extended sources will induce an excess noise in the astrometric        position, proper motion and parallax of sources. This paper is fo-",0.0,0.8029197080291971,0.1970802919708029,21.0,5.0,0.0,0.30456852791878175
"solution as they are not well described by simple point sources.       cused on Gaia DR2 for which we estimate the ASF, although we",0.0,0.7862595419847328,0.2137404580152672,23.0,4.0,0.0,0.3350253807106599
This excess noise has been modelled for binaries (Wielen 1997;         note that the method will be directly applicable to Gaia EDR3. The,0.0,0.7883211678832117,0.21167883211678828,22.0,5.0,0.0,0.30456852791878175
Penoyre et al. 2020) and already Belokurov et al. (2020) has found     method for constructing the ASF of Gaia is derived in Section 3,0.0,0.7985074626865671,0.20149253731343286,24.0,3.0,0.0,0.31979695431472077
many binaries in Gaia DR2 using the renormalised unit weight error     and the results compared with the astrometry sample are shown in,0.0,0.8148148148148148,0.18518518518518523,22.0,3.0,0.0,0.31472081218274117
"statistic, RUWE, that is the re-normalised square root of the reduced  Section 4. We will also use the ASF for an alternative derivation of",0.0,0.8273381294964028,0.17266187050359716,24.0,2.0,0.0,0.29441624365482233
𝜒2 statistic of the astrometric solution.                              the Unit Weight Error demonstrating the applicability of the method,0.0,0.6811594202898551,0.3188405797101449,16.0,16.0,0.0,0.29949238578680204
      RUWE is a 1D summary statistic of the residuals of the 5-        in Section 5.,6.0,0.6785714285714286,0.3214285714285714,15.0,5.0,0.030456852791878174,0.5736040609137056
"parameter astrometric solution of a source relative to the Gaia              As a secondary motivation, the Gaia DR2 5D astrometry sam-",0.0,0.762962962962963,0.23703703703703705,20.0,8.0,0.0,0.31472081218274117
inertial rest frame. But we can glean even more information on         ple is selected from the full catalogue with a cut on the parameter,0.0,0.7753623188405797,0.2246376811594203,24.0,5.0,0.0,0.29949238578680204
the excess noise from the 5D uncertainty of the astrometric solu-      astrometric_sigma5d_max which is a function of the astromet-,0.0,0.8244274809160306,0.17557251908396942,19.0,4.0,0.0,0.3350253807106599
tion. The uncertainty in the 5D astrometric solution for a source      ric covariance matrix. In predicting the astrometric covariance for,0.0,0.8260869565217391,0.17391304347826086,20.0,4.0,0.0,0.29949238578680204
"in Gaia can be expressed as the convolution of Gaia’s astrometric      simple point sources, we can also estimate the contribution from",0.0,0.8148148148148148,0.18518518518518523,21.0,4.0,0.0,0.31472081218274117
measurement uncertainty expected for a simple point source and         this cut to the astrometric selection function which we will present,0.0,0.8057553956834532,0.19424460431654678,20.0,5.0,0.0,0.29441624365482233
excess noise. We term Gaia’s expected astrometric measurement          in Section 6.,0.0,0.7738095238095238,0.22619047619047616,11.0,6.0,0.0,0.5736040609137056
uncertainty the Astrometry Spread Function (ASF) defined as the              Finally we will discuss applications of the ASF in Section 7,0.0,0.7664233576642335,0.23357664233576647,20.0,8.0,0.0,0.30456852791878175
probability of measuring a simple point source to have astrometry      and provide instructions for accessing the data in Section 8 before,0.0,0.8188405797101449,0.1811594202898551,21.0,4.0,0.0,0.29949238578680204
r 0 ∈ R5 given the true source astrometry r ∈ R5 and apparent          concluding.,0.0,0.7195121951219512,0.2804878048780488,15.0,6.0,0.0,0.583756345177665
"                                                                                                                         MNRAS 000, 1–18 ()",121.0,0.1079136690647482,0.8920863309352518,4.0,1.0,0.6142131979695431,0.29441624365482233
avr_spaces,13.846153846153848,1.0,0.0,1.0,1.0,0.07028504490433425,0.949238578680203
                                                                                                         The Gaia Astrometry Spread Function.                       3,105.0,0.2,0.8,6.0,12.0,0.5329949238578681,0.1624365482233503
                                                                                                2     ASTROMETRY WITH GAIA,96.0,0.1557377049180328,0.8442622950819672,4.0,3.0,0.4873096446700508,0.3807106598984772
                                                                      134,70.0,0.0410958904109589,0.9589041095890412,1.0,1.0,0.3553299492385787,0.6294416243654822
                                                                                                2.1    The Scanning Law,96.0,0.14285714285714285,0.8571428571428572,4.0,3.0,0.4873096446700508,0.3959390862944162
                                                                      62,70.0,0.027777777777777776,0.9722222222222222,1.0,1.0,0.3553299492385787,0.6345177664974619
"                                                                                 N              The Gaia spacecraft is in orbit around the Lagrange point 2 (L2),",81.0,0.3416149068322981,0.6583850931677019,13.0,8.0,0.41116751269035534,0.18274111675126903
                                                                      28,70.0,0.027777777777777776,0.9722222222222222,1.0,1.0,0.3553299492385787,0.6345177664974619
                                                                                                orbiting the Sun in phase with the Earth. The spacecraft spins with,96.0,0.34355828220858897,0.656441717791411,12.0,1.0,0.4873096446700508,0.1725888324873096
                                                                      13                        a 6 hour period around a central axis which precesses with an aspect,70.0,0.35365853658536583,0.6463414634146342,14.0,13.0,0.3553299492385787,0.1675126903553299
                                                                                                angle of 45 deg around the pointing connecting the satellite and the,96.0,0.3475609756097561,0.6524390243902439,12.0,1.0,0.4873096446700508,0.1675126903553299
                                                                      6,70.0,0.014084507042253521,0.9859154929577465,1.0,1.0,0.3553299492385787,0.6395939086294415
"                                                                                                Sun, with a 63 day period. This is similar to a spinning top which",96.0,0.3271604938271605,0.6728395061728395,14.0,1.0,0.4873096446700508,0.17766497461928932
(a) Regions which received more scans in DR2 (light yellow) produce tighter                     has been left long enough to wobble. The orbit of the spacecraft,0.0,0.73125,0.26875000000000004,24.0,11.0,0.0,0.18781725888324874
"constraints on the astrometry whereas poorly scanned regions, including the                     around the sun adds a third axis of rotation.",0.0,0.7304964539007093,0.2695035460992907,19.0,11.0,0.0,0.2842639593908629
"Galactic bulge will have weaker inference.                                                            Perpendicular to the spin axis, two fields of view (FoV) observe",0.0,0.5481927710843374,0.4518072289156626,17.0,31.0,0.0,0.15736040609137059
                                                                      π                         in directions separated by 106.5 deg. The direction in which each,70.0,0.34782608695652173,0.6521739130434783,12.0,13.0,0.3553299492385787,0.18274111675126903
                                                                      2,70.0,0.014084507042253521,0.9859154929577465,1.0,1.0,0.3553299492385787,0.6395939086294415
                                                                                                FoV is pointing at any point in time throughout Gaia’s observing,96.0,0.3375,0.6625,11.0,1.0,0.4873096446700508,0.18781725888324874
                                                                           1,75.0,0.013157894736842105,0.9868421052631579,1.0,1.0,0.38071065989847713,0.6142131979695431
                                                                           2 arg [hexp(2iφ)i],75.0,0.17204301075268819,0.8279569892473118,3.0,1.0,0.38071065989847713,0.5279187817258884
                                                                      π,70.0,0.014084507042253521,0.9859154929577465,1.0,1.0,0.3553299492385787,0.6395939086294415
                                                                      4                         period is the scanning law.,70.0,0.1951219512195122,0.8048780487804879,6.0,13.0,0.3553299492385787,0.3756345177664975
                                                                      0,70.0,0.014084507042253521,0.9859154929577465,1.0,1.0,0.3553299492385787,0.6395939086294415
                                                                                                      The Gaia DR2 observing period runs from July 25 2014 (10:30,102.0,0.30434782608695654,0.6956521739130435,11.0,1.0,0.5177664974619289,0.18274111675126903
                                                                                                UTC) until May 23 2016 (11:35 UTC). The scanning law for DR2 is,96.0,0.32075471698113206,0.679245283018868,13.0,1.0,0.4873096446700508,0.19289340101522845
                                                                      − π4,70.0,0.04054054054054054,0.9594594594594594,2.0,1.0,0.3553299492385787,0.6243654822335025
                                                                                                published by DPAC and refined by Boubert et al. (2020a) and Bou-,96.0,0.33125,0.66875,12.0,1.0,0.4873096446700508,0.18781725888324874
"                                                                      − π2                      bert et al. (2020b, hereafter Paper III). Whilst this tells us where",70.0,0.36585365853658536,0.6341463414634146,14.0,12.0,0.3553299492385787,0.1675126903553299
"                                                                                                Gaia was pointing, it doesn’t tell us whether Gaia was obtaining",96.0,0.3375,0.6625,11.0,1.0,0.4873096446700508,0.18781725888324874
(b) Gaia produces stronger measurements in the AL direction therefore the,0.0,0.863013698630137,0.136986301369863,11.0,1.0,0.0,0.6294416243654822
                                                                                                useful scientific measurements that contributed to the published,96.0,0.35625,0.64375,8.0,1.0,0.4873096446700508,0.18781725888324874
astrometry will be better constrained in the mean scan direction. Areas with,0.0,0.8552631578947368,0.14473684210526316,12.0,1.0,0.0,0.6142131979695431
                                                                                                data products. Many time periods in the DR2 window did not re-,96.0,0.3227848101265823,0.6772151898734178,12.0,1.0,0.4873096446700508,0.19796954314720816
more Equatorial polar scans (black) will constrain declination whilst lateral,0.0,0.8831168831168831,0.11688311688311692,10.0,1.0,0.0,0.6091370558375635
scans (white) constrain right ascension.                                                        sult in measurements which contributed to the Gaia astrometry as,0.0,0.56875,0.43125,15.0,29.0,0.0,0.18781725888324874
                                                                                                discussed in Paper III.,96.0,0.16806722689075632,0.8319327731092436,4.0,1.0,0.4873096446700508,0.3959390862944162
                                                                      1.0                             In this paper we only include the scanning law in the OBMT1,70.0,0.3167701863354037,0.6832298136645962,13.0,15.0,0.3553299492385787,0.18274111675126903
"                                                                      0.8                       interval 1192.13–3750.56 rev (Lindegren et al. 2018, hereafter L18)",70.0,0.3803680981595092,0.6196319018404908,10.0,12.0,0.3553299492385787,0.1725888324873096
                                                                                |hexp(2iφ)i|,80.0,0.13043478260869565,0.8695652173913043,1.0,1.0,0.40609137055837563,0.532994923857868
"                                                                                                which removes the Ecliptic Polar Scanning Law, an initial calibra-",96.0,0.35185185185185186,0.6481481481481481,10.0,1.0,0.4873096446700508,0.17766497461928932
