text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              Depending on the spectral type of the donor, X-ray binaries are gen-           low (𝐿 𝑋 ∼ 1033.5 erg. s−1 ), the system typically lies in the hard state",46.0,0.5808080808080808,0.4191919191919192,28.0,6.0,0.18930041152263374,0.18518518518518523
                                              erally divided up into high mass X-ray binaries (O/B spectral type;            and the emission is associated with inverse Compton up-scattering,46.0,0.6,0.4,20.0,7.0,0.18930041152263374,0.21810699588477367
                                              𝑀donor > 10M ) and low mass X-ray binaries (spectral type later                of seed photons in a coronal region close to the accretion disc (Bel-,46.0,0.5618556701030928,0.4381443298969072,25.0,9.0,0.18930041152263374,0.2016460905349794
"                                              than A; 𝑀donor 6 1M ). In low mass X-ray binaries (LMXBs), the                 loni & Motta 2016). The associated radio emission is typically weak",46.0,0.5572916666666666,0.44270833333333337,24.0,9.0,0.18930041152263374,0.2098765432098766
"                                              compact object, either a neutron star (NS) or a black hole (BH),               (𝐿 𝑅 < 1028 erg. s−1 ) with a flat spectral index. As the system goes",46.0,0.5515463917525774,0.44845360824742264,28.0,8.0,0.18930041152263374,0.2016460905349794
"                                              accretes matter from the donor through an accretion disc via Roche             further into an outburst, the flux rises. At a certain X-ray luminosity",46.0,0.5918367346938775,0.40816326530612246,23.0,7.0,0.18930041152263374,0.1934156378600823
"                                              Lobe overflow. BH LMXBs are transient in nature, since they spend              level - which varies in a large range from source to source and from",46.0,0.5699481865284974,0.43005181347150256,25.0,8.0,0.18930041152263374,0.20576131687242794
                                              a majority of the time in quiescence and occasionally go into out-             outburst to outburst for a single source (Tetarenko et al. 2016) - the,46.0,0.5794871794871795,0.42051282051282046,25.0,7.0,0.18930041152263374,0.19753086419753085
                                              burst where the X-ray flux is seen to increase by several orders               system transitions to an intermediate state and then enters the soft,46.0,0.5751295336787565,0.4248704663212435,23.0,8.0,0.18930041152263374,0.20576131687242794
"                                              of magnitude (Remillard & McClintock 2006). These outbursts can                state. In the intermediate state, optically thin relativistic radio jets",46.0,0.5989847715736041,0.4010152284263959,19.0,9.0,0.18930041152263374,0.18930041152263377
"                                              last from weeks to years (Belloni & Motta 2016). The varying X-ray             can be observed. As the system enters the soft spectral state, the",46.0,0.5759162303664922,0.4240837696335078,24.0,7.0,0.18930041152263374,0.21399176954732513
"                                              emission has an associated radio emission, and these two quantities            X-ray emission is thermal, which has been attributed to an optically",46.0,0.6010362694300518,0.39896373056994816,21.0,7.0,0.18930041152263374,0.20576131687242794
"                                                                                                                             thick geometrically thin accretion disc, while the radio emission",125.0,0.3,0.7,9.0,1.0,0.51440329218107,0.21810699588477367
                                                                                                                             decreases as the jet is quenched (Corbel et al. 2001; Coriat et al.,125.0,0.2864583333333333,0.7135416666666667,13.0,1.0,0.51440329218107,0.2098765432098766
                                              ★   E-mail: itu@saao.ac.za                                                     2011). These spectral state changes typically trace out a distinct,46.0,0.41361256544502617,0.5863874345549738,13.0,28.0,0.18930041152263374,0.21399176954732513
                                              © 2015 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.18930041152263374,0.7366255144032922
avr_spaces,57.23636363636364,1.0,0.0,1.0,1.0,0.23554059109614667,0.9588477366255144
2       Monageng et al.,0.0,0.6086956521739131,0.3913043478260869,4.0,4.0,0.0,0.9053497942386831
"path in the hardness-intensity diagram (Yu et al. 2004, 2007; Yu &      Table 1. MeerKAT radio (1.28 GHz) and Swift X-ray (1 − 10 keV) fluxes",0.0,0.7872340425531915,0.21276595744680848,26.0,4.0,0.0,0.41975308641975306
"Yan 2009; Belloni et al. 2011; Fender & Belloni 2012), which is         of MAXI J1631-472. The spectral states of each of the observations are",0.0,0.7816901408450704,0.21830985915492962,24.0,5.0,0.0,0.4156378600823045
"associated with a transition from a compact jet to an episodic jet      indicated in the final column: Soft (S), intermediate (I) and Hard (H).",0.0,0.8041958041958042,0.19580419580419584,24.0,4.0,0.0,0.411522633744856
(Fender et al. 2004).,0.0,0.8571428571428571,0.1428571428571429,4.0,1.0,0.0,0.9135802469135803
       MAXI J1631-472 was first detected as a bright X-ray source            MJD Radio flux density            Swift 1 − 10 keV        Spectral,7.0,0.6153846153846154,0.3846153846153846,20.0,17.0,0.02880658436213992,0.411522633744856
by Monitor of All-sky X-ray Image/Gas Slit Camera (MAXI/GSC;                                (mJy)       X-ray flux (10−10 erg/s/cm2 ) state,0.0,0.6258992805755396,0.37410071942446044,16.0,20.0,0.0,0.42798353909465026
"Matsuoka et al. 2009) on 21 December 2018, and was initially",0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.7530864197530864
                                                                             58495       4.70 ± 0.17                   NA                  S,77.0,0.12142857142857143,0.8785714285714286,6.0,22.0,0.3168724279835391,0.4238683127572016
mistaken for the X-ray pulsar AX MAXI J1631-4752 (Kobayashi,0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.757201646090535
                                                                             58502       4.67 ± 0.20                 640 ± 64              S,77.0,0.15,0.85,8.0,19.0,0.3168724279835391,0.4238683127572016
et al. 2018). Further observations with the BAT instrument on-board,0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.7242798353909465
                                                                             58509       6.88 ± 0.27                 562 ± 56             H,77.0,0.1510791366906475,0.8489208633093526,8.0,18.0,0.3168724279835391,0.42798353909465026
the Neil Gehrels Swift Observatory (Swift; Gehrels et al. 2004)              58515       3.36 ± 0.15                 400 ± 40             H/I,0.0,0.5460992907801419,0.45390070921985815,18.0,25.0,0.0,0.41975308641975306
and Nuclear Spectroscopic Telescope Array (NuSTAR; Harrison                  58523       4.69 ± 0.26                 349 ± 35             H/I,0.0,0.5390070921985816,0.46099290780141844,15.0,27.0,0.0,0.41975308641975306
"et al. 2010) revealed that the position of MAXI J1631-472, with              58530       4.86 ± 0.19                 264 ± 26             H/I",0.0,0.5390070921985816,0.46099290780141844,19.0,25.0,0.0,0.41975308641975306
"a separation of 8.4 0 , is not consistent with that of AX MAXI               58543       3.99 ± 0.20                 144 ± 14             H/I",0.0,0.5106382978723404,0.4893617021276596,22.0,25.0,0.0,0.41975308641975306
J1631-4752. MAXI J1631-472 was therefore classified as a new                 58560      15.61 ± 0.50               95.2 ± 9.5              S,0.0,0.5428571428571428,0.4571428571428572,17.0,26.0,0.0,0.4238683127572016
X-ray transient (Miyasaka et al. 2018). The NuSTAR spectrum                  58567      37.36 ± 0.62               125.3 ± 13              S,0.0,0.5357142857142857,0.4642857142857143,17.0,27.0,0.0,0.4238683127572016
(energy band 3 − 79 keV) was fit with a blackbody disc temperature           58574      22.29 ± 0.53               84.4 ± 8.4              S,0.0,0.5571428571428572,0.44285714285714284,21.0,23.0,0.0,0.4238683127572016
of 1.12 ± 0.01 keV and a power-law index of 2.39 ± 0.02. The                 58582      7.31 ± 0.27                 70.5 ± 7.1             S,0.0,0.5,0.5,22.0,26.0,0.0,0.4238683127572016
                                                                             58588      3.48 ± 0.23                 63.3 ± 6.3             S,77.0,0.16428571428571428,0.8357142857142857,8.0,18.0,0.3168724279835391,0.4238683127572016
spectral fitting revealed an iron K-alpha emission line with an,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.7407407407407407
                                                                             58614      2.37 ± 0.13                 22.8 ± 2.3             S,77.0,0.16428571428571428,0.8357142857142857,8.0,18.0,0.3168724279835391,0.4238683127572016
"equivalent width of 90 eV, indicating evidence of a reflection",0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.7448559670781894
                                                                             58621      2.41 ± 0.21                  27 ± 13               S,77.0,0.14285714285714285,0.8571428571428572,8.0,20.0,0.3168724279835391,0.4238683127572016
component in the spectrum (Miyasaka et al. 2018). The spectral               58628      2.44 ± 0.18                 13.5 ± 1.4             S,0.0,0.5428571428571428,0.4571428571428572,18.0,25.0,0.0,0.4238683127572016
properties suggested that MAXI J1631-472 is a binary system with             58634      2.66 ± 0.18                4.36 ± 0.44             I,0.0,0.5642857142857143,0.4357142857142857,18.0,24.0,0.0,0.4238683127572016
an accreting black hole detected by NuSTAR in the soft state. A              58642      1.90 ± 0.12                2.36 ± 0.24            H,0.0,0.5467625899280576,0.4532374100719424,20.0,25.0,0.0,0.42798353909465026
radio counterpart was detected at the position consistent with that          58650     1.515 ± 0.071             0.430 ± 0.043            H,0.0,0.6187050359712231,0.38129496402877694,18.0,20.0,0.0,0.42798353909465026
from the X-ray observations (Russell et al. 2019).                           58658      1.14 ± 0.14              0.740 ± 0.074            H,0.0,0.49640287769784175,0.5035971223021583,16.0,30.0,0.0,0.42798353909465026
                                                                             58664      1.72 ± 0.26               3.47 ± 0.035            H,77.0,0.17985611510791366,0.8201438848920863,8.0,17.0,0.3168724279835391,0.42798353909465026
"       Since 12 January 2019 (MJD 58495), MAXI J1631-472 has                 58678      0.62 ± 0.10                 36.7 ± 3.7             S",7.0,0.4857142857142857,0.5142857142857142,17.0,26.0,0.02880658436213992,0.4238683127572016
been monitored with MeerKAT as part of the ThunderKAT Large                  58686     0.703 ± 0.095                46.1 ± 4.6             S,0.0,0.5357142857142857,0.4642857142857143,18.0,26.0,0.0,0.4238683127572016
                                                                             58691      0.76 ± 0.11                 49.5 ± 4.9             S,77.0,0.16428571428571428,0.8357142857142857,8.0,18.0,0.3168724279835391,0.4238683127572016
Survey Project (Fender et al. 2017). In this manuscript we re-,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.7448559670781894
                                                                             58699      1.15 ± 0.18                 44.6 ± 4.5             S,77.0,0.16428571428571428,0.8357142857142857,8.0,18.0,0.3168724279835391,0.4238683127572016
port on the results of the monitoring of MAXI J1631-472 with,0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.7530864197530864
                                                                             58705      0.87 ± 0.16                 38.2 ± 3.8             S,77.0,0.16428571428571428,0.8357142857142857,8.0,18.0,0.3168724279835391,0.4238683127572016
"the MeerKAT interferometer, complemented with X-ray data from",0.0,0.8852459016393442,0.11475409836065575,8.0,1.0,0.0,0.7489711934156378
Swift and MAXI. We show the evolution of the radio and X-ray,0.0,0.8166666666666667,0.18333333333333335,12.0,1.0,0.0,0.7530864197530864
emission throughout its outburst and provide a physical interpreta-,0.0,0.8805970149253731,0.11940298507462688,9.0,1.0,0.0,0.7242798353909465
tion of the dataset. We also compare the behaviour observed with        Table 2. Spectral indices during the strongest radio flux: 𝑆𝜈 ∝ 𝜈 𝛼,0.0,0.7841726618705036,0.2158273381294964,24.0,5.0,0.0,0.42798353909465026
other known outbursting BH systems.,0.0,0.8857142857142857,0.11428571428571432,5.0,1.0,0.0,0.8559670781893004
The paper is structured as follows: in section 2 we describe the obser-                            MJD Spectral index (𝛼),0.0,0.6446280991735537,0.3553719008264463,17.0,15.0,0.0,0.5020576131687242
vations and details of the data reduction. In section 3 we present the,0.0,0.8285714285714286,0.17142857142857137,13.0,1.0,0.0,0.7119341563786008
results of the two wavebands and highlight some of the interesting                                58560   -0.890 ± 0.070,0.0,0.6083333333333333,0.3916666666666667,15.0,18.0,0.0,0.5061728395061729
behaviour. In section 4 we summarise our conclusions.                                             58567   -0.242 ± 0.043,0.0,0.525,0.475,12.0,24.0,0.0,0.5061728395061729
                                                                                                  58574   -0.306 ± 0.026,98.0,0.14166666666666666,0.8583333333333334,4.0,2.0,0.40329218106995884,0.5061728395061729
                                                                                                  58582   -0.369 ± 0.043,98.0,0.14166666666666666,0.8583333333333334,4.0,2.0,0.40329218106995884,0.5061728395061729
2    OBSERVATIONS,0.0,0.7647058823529411,0.23529411764705888,2.0,3.0,0.0,0.9300411522633745
                                                                        to scale the gain corrections from the primary to the secondary and,72.0,0.4028776978417266,0.5971223021582734,12.0,1.0,0.2962962962962963,0.42798353909465026
"2.1    MeerKAT                                                          target source. Finally, the imaging was performed using wsclean",0.0,0.48148148148148145,0.5185185185185186,11.0,32.0,0.0,0.4444444444444444
The MeerKAT monitoring of MAXI J1631-472 was performed                  (Offringa et al. 2014).,0.0,0.7052631578947368,0.2947368421052632,12.0,10.0,0.0,0.6090534979423868
"weekly, with the observations carried out at a central frequency of           Flux densities for MAXI J1631-472 were extracted from the",0.0,0.7851851851851852,0.2148148148148148,20.0,6.0,0.0,0.4444444444444444
1.28 GHz and bandwidth of 856 MHz. These observations were              images using PyBDSF (Mohan & Rafferty 2015); these are pre-,0.0,0.7557251908396947,0.2442748091603053,20.0,8.0,0.0,0.4609053497942387
taken as part of the ThunderKAT Large Survey Programme on               sented in Table 1. We were able to extract an in-band spectral index,0.0,0.7428571428571429,0.2571428571428571,23.0,8.0,0.0,0.4238683127572016
"MeerKAT (Fender et al. 2016). Each observation consists of a 15         (𝛼, with the flux density 𝑆 𝜈 scaling with frequency 𝜈 as 𝑆 𝜈 ∝ 𝜈 𝛼 )",0.0,0.7446808510638298,0.25531914893617025,29.0,5.0,0.0,0.41975308641975306
"minute scan of the target, and a two-minute scan of the phase cal-      at the four brightest epochs using a fit to eight uniformly-spaced",0.0,0.7971014492753623,0.2028985507246377,24.0,4.0,0.0,0.4320987654320988
"ibrator, in this case J1726-5529. The primary calibrator used was       channels across the 856 MHz bandpass. To determine the spectral",0.0,0.8148148148148148,0.18518518518518523,20.0,4.0,0.0,0.4444444444444444
"J1939-6342, which was observed at the start of each observation for     index, we performed a least-squares fit using the scipy and curve-",0.0,0.8188405797101449,0.1811594202898551,22.0,3.0,0.0,0.4320987654320988
"5 minutes. We used casa (McMullin et al. 2007) to perform the data      fit module and function, respectively, in python to calculate the",0.0,0.8029197080291971,0.1970802919708029,23.0,4.0,0.0,0.43621399176954734
reduction. We performed flagging of radio frequency interference        slope and its associated error bar. The results from these fits are,0.0,0.8129496402877698,0.18705035971223016,20.0,5.0,0.0,0.42798353909465026
"(RFI), where we removed the first and last 150 channels (channel        presented in Table 2 and indicate that the source was optically thin",0.0,0.7928571428571428,0.20714285714285718,23.0,5.0,0.0,0.4238683127572016
"width ∼ 209 kHz) of the band. The auto-flagging algorithms, rflag       during the times of strongest radio flux density.",0.0,0.8016528925619835,0.19834710743801653,19.0,4.0,0.0,0.5020576131687242
"and tfcrop, were used for subsequent flagging. We then performed",0.0,0.859375,0.140625,10.0,1.0,0.0,0.7366255144032922
"calibration, where the flux density on the primary calibrator was set",0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.7160493827160495
using the known model. The phase-only and antenna-based delay,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.7489711934156378
                                                                        2.2   MAXI,72.0,0.08536585365853659,0.9146341463414634,2.0,2.0,0.2962962962962963,0.6625514403292181
"corrections on the primary calibrator were then solved for, then the",0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.7201646090534979
bandpass corrections for the primary were then applied. We solved       We used X-ray data from The Monitor of All-sky X-ray Image,0.0,0.8,0.19999999999999996,21.0,4.0,0.0,0.46502057613168724
"for the complex gains on the primary and secondary, then proceeded      (MAXI/GSC; Matsuoka et al. 2009) covering the 2 − 20 keV and",0.0,0.7954545454545454,0.20454545454545459,23.0,4.0,0.0,0.45679012345679015
"                                                                                                                            MNRAS 000, 1–7 (2015)",124.0,0.12413793103448276,0.8758620689655172,4.0,1.0,0.5102880658436214,0.4032921810699589
avr_spaces,16.864864864864863,1.0,0.0,1.0,1.0,0.06940273606940273,0.9588477366255144
                                                                                                                                                           MAXI J1631-472          3,155.0,0.07777777777777778,0.9222222222222223,3.0,6.0,0.6378600823045267,0.2592592592592593
2 − 4 keV energy band. The daily-averaged count rates at the two                                                               58500         58550   58600         58650   58700,0.0,0.4375,0.5625,18.0,42.0,0.0,0.27572016460905346
                                                                              XRT (x10-10 erg/s/cm2) MAXI (ph/s/cm2),78.0,0.29310344827586204,0.7068965517241379,5.0,1.0,0.32098765432098764,0.522633744855967
energy bands were extracted from the MAXI/GSC website 1                                                                   4,0.0,0.3902439024390244,0.6097560975609756,10.0,34.0,0.0,0.49382716049382713
                                                                                                                          3,122.0,0.008130081300813009,0.991869918699187,1.0,1.0,0.5020576131687243,0.49382716049382713
                                                                                                                          2,122.0,0.008130081300813009,0.991869918699187,1.0,1.0,0.5020576131687243,0.49382716049382713
2.3     Swift                                                                                                             1,0.0,0.07317073170731707,0.926829268292683,3.0,57.0,0.0,0.49382716049382713
                                                                                                                          0,122.0,0.008130081300813009,0.991869918699187,1.0,1.0,0.5020576131687243,0.49382716049382713
Our target was also monitored by the X-ray Telescope (XRT; Bur-                                                         600,0.0,0.45528455284552843,0.5447154471544715,12.0,29.0,0.0,0.49382716049382713
rows et al. 2005) on-board Swift on a weekly basis throughout its,0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.7325102880658436
outburst. The Swift observations were taken (quasi-)simultaneously                                                      400,0.0,0.5121951219512195,0.4878048780487805,8.0,28.0,0.0,0.49382716049382713
"with the MeerKAT observing runs, as a part of a long-term monitor-",0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.7283950617283951
                                                                                                                        200,120.0,0.024390243902439025,0.975609756097561,1.0,1.0,0.49382716049382713,0.49382716049382713
ing of BH transients associated to the ThunderKAT Large Survey,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.7448559670781894
"Project (Fender et al. 2016). Therefore, we were able to measure                                                           0",0.0,0.4435483870967742,0.5564516129032258,12.0,30.0,0.0,0.4897119341563786
                                                                                                                         0.1,121.0,0.024193548387096774,0.9758064516129032,1.0,1.0,0.49794238683127573,0.4897119341563786
weekly the simultaneous radio and X-ray emission from the tar-,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.7448559670781894
                                                                              Radio flux density (mJy) BAT (ph/s/cm2),78.0,0.2905982905982906,0.7094017094017093,6.0,1.0,0.32098765432098764,0.5185185185185186
                                                                                                                        0.08,120.0,0.03225806451612903,0.967741935483871,1.0,1.0,0.49382716049382713,0.4897119341563786
get. We use the X-ray data obtained from the XRT instrument on                                                          0.06,0.0,0.4435483870967742,0.5564516129032258,13.0,30.0,0.0,0.4897119341563786
board the Swift Observatory to extract spectra in the 0.6–10 keV                                                        0.04,0.0,0.46774193548387094,0.532258064516129,12.0,29.0,0.0,0.4897119341563786
energy band through the Swift XRT product generator online reduc-                                                       0.02,0.0,0.4838709677419355,0.5161290322580645,11.0,28.0,0.0,0.4897119341563786
"tion pipeline (Evans et al. 2007, 2009). We fitted each spectrum in                                                        0",0.0,0.4596774193548387,0.5403225806451613,13.0,29.0,0.0,0.4897119341563786
                                                                                                                        100,120.0,0.024390243902439025,0.975609756097561,1.0,1.0,0.49382716049382713,0.49382716049382713
"XSPEC (Arnaud 1996) with an absorbed power law, or a combina-",0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.7489711934156378
"tion of a powerlaw + a disk-blackbody component, both modified                                                           10",0.0,0.44715447154471544,0.5528455284552846,11.0,30.0,0.0,0.49382716049382713
by interstellar absorption. The addition of a Gaussian emission line                                                      1,0.0,0.4878048780487805,0.5121951219512195,11.0,28.0,0.0,0.49382716049382713
centered at ≈6.4 keV was sometimes required by the fit. We initially,0.0,0.8382352941176471,0.16176470588235292,12.0,1.0,0.0,0.7201646090534979
                                                                                                                         0.1,121.0,0.024193548387096774,0.9758064516129032,1.0,1.0,0.49794238683127573,0.4897119341563786
"left the Galactic neutral hydrogen absorption column parameter,",0.0,0.8888888888888888,0.11111111111111116,8.0,1.0,0.0,0.7407407407407407
"𝑁 𝐻 , free to vary and fixed the value to the average 𝑁 𝐻 the fits                                                      0.01",0.0,0.43548387096774194,0.564516129032258,18.0,28.0,0.0,0.4897119341563786
"returned, and then tied the 𝑁 𝐻 across spectra, assuming that the                                                               S      H/I           S         I     H     S",0.0,0.36046511627906974,0.6395348837209303,18.0,48.0,0.0,0.29218106995884774
same 𝑁 𝐻 value applies to all of them. We find that 𝑁 𝐻 = (3.36                                                          3.5,0.0,0.4112903225806452,0.5887096774193548,17.0,30.0,0.0,0.4897119341563786
"± 0.02)×1022 cm−2 , see HI4PI Collaboration et al. 2016), which is",0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.7283950617283951
                                                                                     HR,85.0,0.022988505747126436,0.9770114942528736,1.0,1.0,0.3497942386831276,0.6419753086419753
slightly higher than the 𝑁 𝐻 measured in the direction of the source,0.0,0.8235294117647058,0.17647058823529416,13.0,1.0,0.0,0.7201646090534979
                                                                                                                          2,122.0,0.008130081300813009,0.991869918699187,1.0,1.0,0.5020576131687243,0.49382716049382713
"(i.e., 𝑁 𝐻 ≈ 2.9×1022 cm−2 ; Miyasaka et al. 2018) We finally mea-",0.0,0.803030303030303,0.19696969696969702,14.0,1.0,0.0,0.7283950617283951
"sured the unabsorbed X-ray fluxes in the 1–10 keV energy band,",0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.7448559670781894
which we used in Figs. 1 and 3.                                                                                          0.5,0.0,0.21774193548387097,0.782258064516129,9.0,46.0,0.0,0.4897119341563786
The Burst Alert Telescope on-board Swift (Swift/BAT) was also                                                                  58500         58550   58600         58650   58700,0.0,0.4431818181818182,0.5568181818181819,14.0,44.0,0.0,0.27572016460905346
