text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                                Blc plays an important role in understanding these power-law emissions. (2) Ther-,80.0,0.43478260869565216,0.5652173913043479,12.0,1.0,0.45714285714285713,0.07999999999999996
                                                                                mal X-ray emissions are detected in 12 pulsars among the 35 samples. With derived,80.0,0.422360248447205,0.577639751552795,14.0,1.0,0.45714285714285713,0.07999999999999996
"                                                                                temperature as one additional variable, we found that the photon indices of pulsar’s",80.0,0.43902439024390244,0.5609756097560976,13.0,1.0,0.45714285714285713,0.06285714285714283
                                                                                non-thermal X-ray power-law spectra can be well described by a linear function of,80.0,0.42857142857142855,0.5714285714285714,13.0,1.0,0.45714285714285713,0.07999999999999996
"                                                                                log P , log Ṗ and temperature logarithm log T . It indicates that the surface tempera-",80.0,0.4251497005988024,0.5748502994011976,17.0,1.0,0.45714285714285713,0.04571428571428571
                                                                                ture of neutron stars plays an important role in determining the energy distribution,80.0,0.43902439024390244,0.5609756097560976,13.0,1.0,0.45714285714285713,0.06285714285714283
                                                                                of the radiating pair plasma in pulsar’s magnetospheres.,80.0,0.3602941176470588,0.6397058823529411,8.0,1.0,0.45714285714285713,0.22285714285714286
                                                                                Key words: radiation mechanisms: non-thermal – star: neutron – pulsars: general –,80.0,0.43478260869565216,0.5652173913043479,12.0,1.0,0.45714285714285713,0.07999999999999996
                                                                                ISM: supernova remnants – X-ray: ISM – X-ray: stars,80.0,0.3282442748091603,0.6717557251908397,9.0,1.0,0.45714285714285713,0.25142857142857145
                                              1    INTRODUCTION                                                  where −α is the power index of the power-law energy dis-,46.0,0.34911242603550297,0.650887573964497,13.0,28.0,0.26285714285714284,0.03428571428571425
"                                                                                                                 tribution of the emitting particles (Chevalier 2000; Cheng,",113.0,0.3023255813953488,0.6976744186046512,8.0,1.0,0.6457142857142857,0.017142857142857126
                                              Pulsar wind nebulae (PWN) are observed across the elec-,46.0,0.46534653465346537,0.5346534653465347,9.0,1.0,0.26285714285714284,0.4228571428571428
"                                                                                                                 Taam & Wang 2004). We note that, however, mechanisms",113.0,0.26666666666666666,0.7333333333333334,9.0,1.0,0.6457142857142857,0.05714285714285716
                                              tromagnetic spectrum from radio bands to very high energy,46.0,0.47572815533980584,0.5242718446601942,9.0,1.0,0.26285714285714284,0.4114285714285715
                                                                                                                 of accelerating wind particles are a subject of investigation.,113.0,0.30857142857142855,0.6914285714285715,9.0,1.0,0.6457142857142857,0.0
                                              gamma rays. They are extended sources powered by the em-,46.0,0.46078431372549017,0.5392156862745099,10.0,1.0,0.26285714285714284,0.41714285714285715
                                                                                                                 It was argued that Fermi acceleration at the termination,113.0,0.28402366863905326,0.7159763313609467,9.0,1.0,0.6457142857142857,0.03428571428571425
                                              bedded pulsar through its magnetized winds. These winds,46.0,0.4752475247524752,0.5247524752475248,8.0,1.0,0.26285714285714284,0.4228571428571428
                                                                                                                 shock is not able to produce particles energetic enough to,113.0,0.28654970760233917,0.7134502923976609,10.0,1.0,0.6457142857142857,0.02285714285714291
"                                              are energetic charged particles, most likely electron-position",46.0,0.5185185185185185,0.4814814814814815,7.0,1.0,0.26285714285714284,0.3828571428571429
                                                                                                                 explain the observed synchrotron radiation in X-ray bands,113.0,0.29411764705882354,0.7058823529411764,8.0,1.0,0.6457142857142857,0.02857142857142858
"                                              pairs, flowing out from pulsar’s magnetosphere. When they",46.0,0.4854368932038835,0.5145631067961165,8.0,1.0,0.26285714285714284,0.4114285714285715
"                                                                                                                 and beyond. Instead, magnetic reconnection way ahead of",113.0,0.2857142857142857,0.7142857142857143,8.0,1.0,0.6457142857142857,0.040000000000000036
"                                              encounter the relatively slow-moving supernova ejecta, or",46.0,0.49514563106796117,0.5048543689320388,7.0,1.0,0.26285714285714284,0.4114285714285715
                                                                                                                 or around the termination shock was proposed to be the,113.0,0.2694610778443114,0.7305389221556886,10.0,1.0,0.6457142857142857,0.04571428571428571
                                              the interstellar medium if the supernova remnant is no,46.0,0.46,0.54,9.0,1.0,0.26285714285714284,0.4285714285714286
                                                                                                                 mechanism of converting magnetic energy to particles’ en-,113.0,0.29411764705882354,0.7058823529411764,8.0,1.0,0.6457142857142857,0.02857142857142858
"                                              longer around, a pulsar wind nebula shock and a reverse one,",46.0,0.4716981132075472,0.5283018867924528,11.0,1.0,0.26285714285714284,0.39428571428571424
"                                                                                                                 ergy (Lyubarsky 2003; Sironi, Spitkovsky & Arons 2013).",113.0,0.2857142857142857,0.7142857142857143,8.0,1.0,0.6457142857142857,0.040000000000000036
"                                              called the termination shock, are formed (e.g. Slane (2017)).",46.0,0.4953271028037383,0.5046728971962617,9.0,1.0,0.26285714285714284,0.38857142857142857
"                                                                                                                 On the other hand, based on the outer-gap model, non-",113.0,0.26506024096385544,0.7349397590361446,10.0,1.0,0.6457142857142857,0.05142857142857138
                                              It is generally believed that the wind is Poynting-dominated,46.0,0.49056603773584906,0.5094339622641509,9.0,1.0,0.26285714285714284,0.39428571428571424
"                                                                                                                 thermal X-ray luminosity of pulsars, LX,psr , was predicted",113.0,0.29651162790697677,0.7034883720930232,9.0,1.0,0.6457142857142857,0.017142857142857126
"                                              when just leaving the magnetosphere, that is, its energy",46.0,0.47058823529411764,0.5294117647058824,9.0,1.0,0.26285714285714284,0.41714285714285715
                                                                                                                 to be proportional to pulsar’s spin-down power roughly as,113.0,0.28823529411764703,0.711764705882353,9.0,1.0,0.6457142857142857,0.02857142857142858
                                              density is dominated by the Poynting flux rather than by,46.0,0.46078431372549017,0.5392156862745099,10.0,1.0,0.26285714285714284,0.41714285714285715
"                                                                                                                 LX,psr ∝ Ė 1.15 with some variations due to different mag-",113.0,0.28488372093023256,0.7151162790697674,11.0,1.0,0.6457142857142857,0.017142857142857126
"                                              particles. The wind, however, becomes particle-dominated",46.0,0.5,0.5,6.0,1.0,0.26285714285714284,0.41714285714285715
"                                                                                                                 netic inclination angles (Cheng, & Zhang 1999; Cheng, Taam",113.0,0.29239766081871343,0.7076023391812866,9.0,1.0,0.6457142857142857,0.02285714285714291
                                              when approaching the termination shock (Kennel & Coroniti,46.0,0.4854368932038835,0.5145631067961165,8.0,1.0,0.26285714285714284,0.4114285714285715
                                                                                                                 & Wang 2004). It is therefore of interest to compare observa-,113.0,0.29310344827586204,0.7068965517241379,11.0,1.0,0.6457142857142857,0.005714285714285672
"                                              1984). It was suggested that, based on a one-zone, shocked",46.0,0.47115384615384615,0.5288461538461539,10.0,1.0,0.26285714285714284,0.4057142857142857
                                                                                                                 tions of X-ray luminosities from the nebula and from pulsar’s,113.0,0.2988505747126437,0.7011494252873562,10.0,1.0,0.6457142857142857,0.005714285714285672
"                                              wind model, the nebula X-ray luminosity LX,pwn depends on",46.0,0.47572815533980584,0.5242718446601942,9.0,1.0,0.26285714285714284,0.4114285714285715
                                                                                                                 magnetosphere with these model predictions.,113.0,0.25,0.75,5.0,1.0,0.6457142857142857,0.10857142857142854
"                                              the central pulsar’s spin-down power Ė as LX,pwn ∝ Ė α/2 ,",46.0,0.46226415094339623,0.5377358490566038,12.0,1.0,0.26285714285714284,0.39428571428571424
"                                                                                                                      Luminosity of X-ray emissions (LX ) from pulsars, some-",118.0,0.27167630057803466,0.7283236994219653,9.0,1.0,0.6742857142857143,0.011428571428571455
"                                                                                                                 times mixed with their PWN, has been indeed found to",113.0,0.2606060606060606,0.7393939393939394,10.0,1.0,0.6457142857142857,0.05714285714285716
                                              ?   E-mail: hkchang@mx.nthu.edu.tw                                 strongly correlate with pulsar’s spin-down power Ė. In Se-,46.0,0.47093023255813954,0.5290697674418605,12.0,18.0,0.26285714285714284,0.017142857142857126
avr_spaces,72.87323943661971,1.0,0.0,1.0,1.0,0.4164185110663984,0.9428571428571428
2     Hsiang & Chang,0.0,0.65,0.35,4.0,3.0,0.0,0.8857142857142857
"ward & Wang (1988), with Einstein data of nine pulsars, it     et al. (2012) and Pavan et al. (2016). That certainly repre-",0.0,0.7967479674796748,0.2032520325203252,22.0,3.0,0.0,0.29714285714285715
"was found that LX (0.2 – 4 keV) is proportional to Ė 1.39 ,   sents the cooling of emitting particles in PWNe and deserves",0.0,0.7967479674796748,0.2032520325203252,24.0,2.0,0.0,0.29714285714285715
"where, the luminosity LX is contributed from both the pul-     detailed study by its own. We therefore decided not to in-",0.0,0.8016528925619835,0.19834710743801653,21.0,3.0,0.0,0.3085714285714286
"sar and their nebulae. With ROSAT data of 27 pulsars,          clude Γpwn in our study, and to keep only LX,pwn , LX,psr ,",0.0,0.7459016393442623,0.25409836065573765,23.0,6.0,0.0,0.3028571428571428
Becker & Trümper (1997) reported that LX (0.1 – 2.4 keV)      and Γpsr as spectral properties of sources in our sample. On,0.0,0.7886178861788617,0.21138211382113825,22.0,4.0,0.0,0.29714285714285715
"is about 10−3 Ė. This luminosity counts only the emissions    the other hand, in studying these possible correlations, we",0.0,0.8278688524590164,0.17213114754098358,19.0,3.0,0.0,0.3028571428571428
from the pulsar. To reduce the contribution from surface       also take the magnetic field strength at the light cylinder,0.0,0.8032786885245902,0.19672131147540983,19.0,4.0,0.0,0.3028571428571428
"thermal emissions, Possenti et al. (2002) considered the en-   and the surface temperature (when available) into account.",0.0,0.8512396694214877,0.14876033057851235,17.0,2.0,0.0,0.3085714285714286
"ergy range of 2 – 10 keV and reported that LX ∝ Ė 1.34 , with In particular, the inclusion of the surface temperature leads",0.0,0.8064516129032258,0.19354838709677424,25.0,1.0,0.0,0.2914285714285715
"a sample of 39 pulsars, whose PWNe, if present, were not       to a statistically much better description of Γpsr as a linear",0.0,0.784,0.21599999999999997,22.0,4.0,0.0,0.2857142857142857
"separated from their pulsars. Therefore in that study the      function of log P , log Ṗ and log T .",0.0,0.7623762376237624,0.2376237623762376,20.0,4.0,0.0,0.4228571428571428
"luminosity includes contribution from PWNe if they exist.           We describe, in Section 2, how we collect the sample and",0.0,0.7741935483870968,0.22580645161290325,19.0,6.0,0.0,0.2914285714285715
"Another relation of LX ∝ Ė 1.87 (2 – 10 keV) was reported     determine their properties from the literature. In Section 3,",0.0,0.7983870967741935,0.2016129032258065,22.0,3.0,0.0,0.2914285714285715
"in Mattana et al. (2009) for 14 TeV-emitting PWNe, some        results of possible correlations among spectral and timing",0.0,0.8016528925619835,0.19834710743801653,18.0,5.0,0.0,0.3085714285714286
"of which are mixed with pulsar’s luminosity.                   properties are presented, for the 35 sources in the sample",0.0,0.71900826446281,0.28099173553719003,17.0,10.0,0.0,0.3085714285714286
"     In the works mentioned above, there seems to be an in-    as a whole, and for a subset of 12 samples whose surface",5.0,0.7478991596638656,0.25210084033613445,23.0,3.0,0.02857142857142857,0.31999999999999995
dication that the relation between the X-ray luminosity LX     temperature estimates are available. Implications of these,0.0,0.8429752066115702,0.15702479338842978,16.0,3.0,0.0,0.3085714285714286
and the spin-down power Ė has a larger power index when       results are discussed in Section 4.,0.0,0.7755102040816326,0.22448979591836737,17.0,4.0,0.0,0.43999999999999995
emissions from PWNe are included and a smaller one when,0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6857142857142857
"only the emission from the pulsar is considered. Indeed, in",0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.6628571428571428
"Cheng, Taam & Wang (2004), with a sample of 23 pulsars         2    SAMPLE COLLECTION",0.0,0.7176470588235294,0.2823529411764706,14.0,7.0,0.0,0.5142857142857142
"in the energy range between 2 and 10 keV, the non-pulsed",0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.6799999999999999
"luminosity was found to be LX ∝ Ė 1.4 , while the pulsed one  We collected, from the literature, all the PWNe whose asso-",0.0,0.8032786885245902,0.19672131147540983,24.0,2.0,0.0,0.3028571428571428
"was LX ∝ Ė 1.2 . In Li, Lu & Li (2008), with 24 PWNe and 27   ciated pulsars are detected. In this effort, among many dif-",0.0,0.7723577235772358,0.22764227642276424,27.0,2.0,0.0,0.29714285714285715
"pulsars, it was reported that, in 2 – 10 keV, LX,pwn ∝ Ė 1.45 ferent references, we benefited very much from the McGill",0.0,0.8166666666666667,0.18333333333333335,23.0,1.0,0.0,0.3142857142857143
"and LX,psr ∝ Ė 0.92 , where LX,pwn is the luminosity from     PWN catalog 1 and Li, Lu & Li (2008). Altogether we found",0.0,0.775,0.22499999999999998,24.0,3.0,0.0,0.3142857142857143
"PWNe and LX,psr is that from pulsars. It is one of the pur-    50, among which 35 have separate X-ray spectral informa-",0.0,0.7983193277310925,0.2016806722689075,22.0,3.0,0.0,0.31999999999999995
poses of this paper to examine these relations with a larger   tion for PWNe and for their associated pulsars. These 35,0.0,0.8151260504201681,0.18487394957983194,21.0,2.0,0.0,0.31999999999999995
sample.                                                        are the sources that we study in this work. Their spectral,0.0,0.45454545454545453,0.5454545454545454,12.0,29.0,0.0,0.3085714285714286
     The spectral photon indices Γpwn and Γpsr in the power-   properties are listed in Table 1.,5.0,0.7708333333333334,0.22916666666666663,16.0,2.0,0.02857142857142857,0.4514285714285714
"law spectra of the non-thermal X-ray emissions from PWNe            In several earlier studies (Possenti et al. 2002; Cheng,",0.0,0.7741935483870968,0.22580645161290325,18.0,7.0,0.0,0.2914285714285715
"and from pulsars are another important property of the         Taam & Wang 2004; Li, Lu & Li 2008) the X-ray luminos-",0.0,0.7606837606837606,0.23931623931623935,21.0,5.0,0.0,0.3314285714285714
"emission. With nine bright Crab-like pulsars, relations be-    ity considered was the total luminosity in the energy range",0.0,0.8360655737704918,0.16393442622950816,18.0,3.0,0.0,0.3028571428571428
"tween Γpwn and Γpsr , between Γpwn and Ė, and between         of 2 – 10 keV. That luminosity includes contributions of",0.0,0.7647058823529411,0.23529411764705888,21.0,5.0,0.0,0.31999999999999995
"Γpsr and Ė were reported (Gotthelf 2003). These relations     emissions from the nebulae, emissions from pulsars’ mag-",0.0,0.8319327731092437,0.16806722689075626,17.0,3.0,0.0,0.31999999999999995
"were, however, not confirmed in Li, Lu & Li (2008) with        netosphere, and likely also emissions from the stellar sur-",0.0,0.7868852459016393,0.21311475409836067,20.0,5.0,0.0,0.3028571428571428
"a larger sample of pulsars and their PWNe. Nonetheless,        face due to bombardment of charged particles flowing back",0.0,0.8,0.19999999999999996,18.0,5.0,0.0,0.3142857142857143
"Cheng, Taam & Wang (2004) reported an indication of a          from the magnetosphere. The luminosity of the bombard-",0.0,0.7777777777777778,0.2222222222222222,18.0,6.0,0.0,0.3314285714285714
"positive correlation between Γpwn and LX,pwn /Ė, and Li, Lu   ment component presumably may depend on pulsars’ tim-",0.0,0.8362068965517241,0.1637931034482759,18.0,2.0,0.0,0.3371428571428572
& Li (2008) found moderately strong positive correlations      ing properties in a way different from that of the magne-,0.0,0.8083333333333333,0.19166666666666665,19.0,4.0,0.0,0.3142857142857143
"between Γpwn and LX,pwn and between Γpwn and LX,pwn /Ė.       tospheric emission. We therefore try to separate them by",0.0,0.7983193277310925,0.2016806722689075,19.0,4.0,0.0,0.31999999999999995
"On the other hand, Γpsr was not found to correlate with lu-    considering only the flux derived from the best-fit power-",0.0,0.8099173553719008,0.1900826446280992,21.0,3.0,0.0,0.3085714285714286
"minosities or other pulsar timing properties (Cheng, Taam      law component in corresponding spectral analysis works to",0.0,0.8333333333333334,0.16666666666666663,16.0,4.0,0.0,0.3142857142857143
"& Wang 2004; Li, Lu & Li 2008).                                represent the component of the magnetospheric emission. In",0.0,0.6198347107438017,0.3801652892561983,16.0,17.0,0.0,0.3085714285714286
"     In this paper, we report correlations among properties    fact, with the caveats above, hereafter we will always iden-",5.0,0.7967479674796748,0.2032520325203252,18.0,3.0,0.02857142857142857,0.29714285714285715
of PWN/pulsar power-law component of the X-ray emis-           tify the power-law component of the X-ray spectra with the,0.0,0.7768595041322314,0.22314049586776863,18.0,6.0,0.0,0.3085714285714286
"sions and of pulsars’ rotation, using a sample of 35 PWNe,     non-thermal emission and will use the two terminologies in",0.0,0.8099173553719008,0.1900826446280992,20.0,3.0,0.0,0.3085714285714286
all with detected pulsars whose X-ray emission can be sepa-    an interchangeable way. To have a uniform comparison ba-,0.0,0.8235294117647058,0.17647058823529416,19.0,3.0,0.0,0.31999999999999995
"rated from that of PWNe. To have a more uniform compar-        sis, we consider, for all the 35 sources, only the power-law",0.0,0.7723577235772358,0.22764227642276424,22.0,5.0,0.0,0.29714285714285715
"ison basis, we consider the flux in the energy range from 0.5  component luminosities in the energy range from 0.5 keV to",0.0,0.8181818181818182,0.18181818181818177,22.0,2.0,0.0,0.3085714285714286
keV to 8 keV for all the sources in the sample. This flux is   8 keV. This energy range is the most common one employed,0.0,0.7815126050420168,0.2184873949579832,25.0,2.0,0.0,0.31999999999999995
"derived from the power-law component of the corresponding      in the spectral analysis we found in the literature, in par-",0.0,0.8130081300813008,0.1869918699186992,19.0,4.0,0.0,0.29714285714285715
best-fit spectral models reported in the literature. It there- ticular for those based on Chandra data. When fluxes and,0.0,0.8487394957983193,0.1512605042016807,19.0,1.0,0.0,0.31999999999999995
fore does not include surface thermal emissions (i.e. also ex- uncertainties in the literature were reported in a different,0.0,0.8536585365853658,0.14634146341463417,19.0,1.0,0.0,0.29714285714285715
"cluding the emission ultimately originating from bombard-      energy range, we compute the corresponding flux in 0.5 – 8",0.0,0.8181818181818182,0.18181818181818177,18.0,4.0,0.0,0.3085714285714286
ment of electron-positron pairs produced and accelerated in    keV and estimate the uncertainty with the published value,0.0,0.8416666666666667,0.15833333333333333,17.0,3.0,0.0,0.3142857142857143
"the magnetosphere, see the next section).                      scaled by the flux ratio of the two energy ranges. To covert",0.0,0.6910569105691057,0.3089430894308943,18.0,12.0,0.0,0.29714285714285715
     Thanks to observations with fine enough spatial reso-,5.0,0.7931034482758621,0.2068965517241379,8.0,1.0,0.02857142857142857,0.6685714285714286
"lution and long enough exposure, the X-ray emission from       1  Roberts, M.S.E., 2004, ‘The Pulsar Wind Nebula Cat-",0.0,0.7948717948717948,0.20512820512820518,18.0,5.0,0.0,0.3314285714285714
"PWNe has been found to become softer with increasing dis-      alog (March 2005 version)’, McGill University, Montreal,",0.0,0.8235294117647058,0.17647058823529416,17.0,4.0,0.0,0.31999999999999995
"tance from the pulsar, that is, the photon index is larger     Quebec, Canada (available on the World-Wide-Web at",0.0,0.8141592920353983,0.18584070796460173,18.0,3.0,0.0,0.3542857142857143
at a larger distance. Clear examples can be found in Slane     ‘http://www.physics.mcgill.ca/∼pulsar/pwncat.html’).,0.0,0.8695652173913043,0.13043478260869568,12.0,3.0,0.0,0.34285714285714286
avr_spaces,0.3125,1.0,0.0,1.0,1.0,0.0017857142857142857,0.9428571428571428
                                                                                    X-rays from PWNe and their PSRs                        3,84.0,0.19285714285714287,0.8071428571428572,7.0,13.0,0.48,0.19999999999999996
"Table 1. X-ray spectral properties of 35 PWNe with detected pulsars. References: (1) Slane et al. (2004); (2) Li, Lu & Li (2008); (3)",0.0,0.8270676691729323,0.17293233082706772,24.0,1.0,0.0,0.24
"Klingler et al. (2016b); (4) Ge et al. (2019); (5) De Luca et al. (2005); (6) Posselt et al. (2017); (7) Bı̂rzan, Pavlov & Kargaltsev (2016);",0.0,0.8226950354609929,0.17730496453900713,26.0,1.0,0.0,0.19428571428571428
"(8) Pavlov et al. (2001); (9) Kargaltsev, Pavlov & Garmire (2007); (10) Pavan et al. (2016); (11) Chang et al. (2012); (12) Ng, Roberts",0.0,0.8296296296296296,0.1703703703703704,24.0,1.0,0.0,0.22857142857142854
"& Romani (2005); (13) Kishishita et al. (2012); (14) Klingler et al. (2016a); (15) DeLaney et al. (2006); (16) Kargaltsev, Pavlov & Wang",0.0,0.8382352941176471,0.16176470588235292,23.0,1.0,0.0,0.22285714285714286
(2009); (17) Romani et al. (2005); (18) Hinton et al. (2007); (19) Klingler et al. (2018); (20) Roberts et al. (2003); (21) Helfand et al.,0.0,0.8260869565217391,0.17391304347826086,25.0,1.0,0.0,0.2114285714285714
"(2007) ; (22) Duvidovich et al. (2019); (23) Matheson & Safi-Harb (2010); (24) Gotthelf & Halpern (2008); (25) Petre, Kuntz & Shelton",0.0,0.8421052631578947,0.1578947368421053,22.0,1.0,0.0,0.24
"(2002); (26) Temim et al. (2010); (27) Becker et al. (2006); (28) Li, Lu & Li (2005); (29) Van Etten, Romani & Ng (2008); (30) Romani,",0.0,0.8134328358208955,0.18656716417910446,26.0,1.0,0.0,0.23428571428571432
"Slane & Green (2017); (31) Johnson & Wang (2010). † PSR J2124-3358 is a millisecond pulsar, which is not included in the selected",0.0,0.8294573643410853,0.1705426356589147,23.0,1.0,0.0,0.2628571428571429
"sample of 35 objects to which the correlation analysis was applied, but is listed here for reference.",0.0,0.8415841584158416,0.15841584158415845,17.0,1.0,0.0,0.4228571428571428
"           Pulsar name     PWN name             LX,pwn (erg/s)       LX,psr (erg/s)         Γpsr         kT∞ (eV)       References",11.0,0.49230769230769234,0.5076923076923077,12.0,23.0,0.06285714285714286,0.2571428571428571
           J0205+6449      G130.7+3.1           2.26+2.22,11.0,0.5087719298245614,0.49122807017543857,3.0,9.0,0.06285714285714286,0.6742857142857143
                                                    −1.46 × 10,52.0,0.12903225806451613,0.8709677419354839,3.0,1.0,0.29714285714285715,0.6457142857142857
                                                              34     1.25+1.33,62.0,0.14102564102564102,0.858974358974359,2.0,3.0,0.35428571428571426,0.5542857142857143
                                                                          −0.83 × 10,74.0,0.09523809523809523,0.9047619047619048,3.0,1.0,0.4228571428571429,0.52
                                                                                    34      2.07+0.02,84.0,0.10891089108910891,0.8910891089108911,2.0,4.0,0.48,0.4228571428571428
                                                                                                −0.02    112.0+8.6,96.0,0.12280701754385964,0.8771929824561404,2.0,3.0,0.5485714285714286,0.34857142857142853
"                                                                                                               −8.6     1, 2",111.0,0.056451612903225805,0.9435483870967742,3.0,3.0,0.6342857142857142,0.2914285714285715
           J0358+5413                           5.89+6.00,11.0,0.3333333333333333,0.6666666666666667,2.0,14.0,0.06285714285714286,0.6742857142857143
                                                    −3.83 × 1031     7.38+8.05,52.0,0.24358974358974358,0.7564102564102564,4.0,3.0,0.29714285714285715,0.5542857142857143
                                                                          −4.90 × 1030      1.45+0.21,74.0,0.18811881188118812,0.8118811881188119,4.0,4.0,0.4228571428571429,0.4228571428571428
                                                                                                −0.24    160.0+12.0,96.0,0.13043478260869565,0.8695652173913043,2.0,3.0,0.5485714285714286,0.34285714285714286
                                                                                                               −12.0    3,111.0,0.049586776859504134,0.9504132231404958,2.0,3.0,0.6342857142857142,0.3085714285714286
           J0534+2200      G184.6-5.8           1.89+1.99,11.0,0.5087719298245614,0.49122807017543857,3.0,9.0,0.06285714285714286,0.6742857142857143
                                                    −1.24 × 1037     1.32+1.89,52.0,0.24358974358974358,0.7564102564102564,4.0,3.0,0.29714285714285715,0.5542857142857143
                                                                          −0.97 × 1036      1.63+0.09,74.0,0.18811881188118812,0.8118811881188119,4.0,4.0,0.4228571428571429,0.4228571428571428
                                                                                                −0.09    –              2,96.0,0.05785123966942149,0.9421487603305785,3.0,10.0,0.5485714285714286,0.3085714285714286
           J0537-6910      G279.6-31.7          2.09+2.60,11.0,0.5263157894736842,0.4736842105263158,3.0,9.0,0.06285714285714286,0.6742857142857143
                                                    −1.45 × 1036     7.43+14.00,52.0,0.25316455696202533,0.7468354430379747,4.0,3.0,0.29714285714285715,0.5485714285714286
                                                                          −5.54  × 1035     1.80+0.20,74.0,0.18811881188118812,0.8118811881188119,4.0,4.0,0.4228571428571429,0.4228571428571428
                                                                                                −0.20    –              2,96.0,0.05785123966942149,0.9421487603305785,3.0,10.0,0.5485714285714286,0.3085714285714286
           J0540-6919      G279.7-31.5          1.43+1.38,11.0,0.5263157894736842,0.4736842105263158,3.0,9.0,0.06285714285714286,0.6742857142857143
                                                    −0.92 × 1037     3.02+3.36,52.0,0.24358974358974358,0.7564102564102564,4.0,3.0,0.29714285714285715,0.5542857142857143
                                                                          −2.01 × 1036      0.78+0.09,74.0,0.18811881188118812,0.8118811881188119,4.0,4.0,0.4228571428571429,0.4228571428571428
                                                                                                −0.09    –              4,96.0,0.05785123966942149,0.9421487603305785,3.0,10.0,0.5485714285714286,0.3085714285714286
           J0633+1746      G195.1+4.3           3.37+3.49,11.0,0.5087719298245614,0.49122807017543857,3.0,9.0,0.06285714285714286,0.6742857142857143
                                                    −2.21 × 10,52.0,0.12903225806451613,0.8709677419354839,3.0,1.0,0.29714285714285715,0.6457142857142857
