text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                                     assumption of various different forms (power-law, broken power-law and lorentzians) for the",85.0,0.45454545454545453,0.5454545454545454,12.0,1.0,0.4358974358974359,0.09743589743589742
"                                                                                     underlying broad-band noise. In this initial study, we report QPO candidates in 6 AGN (7",85.0,0.4277456647398844,0.5722543352601156,15.0,1.0,0.4358974358974359,0.11282051282051286
"                                                                                     including one tentative detection in MRK 766) from our sample of 38, which tend to be",85.0,0.4117647058823529,0.5882352941176471,16.0,1.0,0.4358974358974359,0.1282051282051282
"                                                                                     found at characteristic energies and, in four cases, at the same frequency across at least two",85.0,0.441340782122905,0.558659217877095,16.0,1.0,0.4358974358974359,0.08205128205128209
"                                                                                     observations, indicating they are highly unlikely to be spurious in nature.",85.0,0.40625,0.59375,11.0,1.0,0.4358974358974359,0.17948717948717952
                                                                                     Key words: methods: data analysis – methods: statistical – galaxies: active – galaxies: Seyfert,85.0,0.45555555555555555,0.5444444444444445,14.0,1.0,0.4358974358974359,0.07692307692307687
                                                                                     – X-rays: galaxies,85.0,0.1553398058252427,0.8446601941747574,3.0,1.0,0.4358974358974359,0.4717948717948718
"                                              1    INTRODUCTION                                                              simple scaling hold, the latter should be present within some long",46.0,0.3612565445026178,0.6387434554973822,13.0,34.0,0.2358974358974359,0.02051282051282055
                                                                                                                             observations of AGN taken by existing X-ray instruments.,125.0,0.27071823204419887,0.7292817679558011,8.0,1.0,0.6410256410256411,0.07179487179487176
                                              The accretion of gas onto black holes provides insights into the,46.0,0.4909090909090909,0.509090909090909,11.0,1.0,0.2358974358974359,0.4358974358974359
                                                                                                                                   To-date there have been numerous claims of X-ray QPOs in,131.0,0.25133689839572193,0.7486631016042781,10.0,1.0,0.6717948717948717,0.04102564102564099
                                              behaviour of matter in the strong gravity regime and can therefore,46.0,0.5,0.5,11.0,1.0,0.2358974358974359,0.4256410256410257
"                                                                                                                             AGN, although only a very small number have proven to be statis-",125.0,0.2804232804232804,0.7195767195767195,12.0,1.0,0.6410256410256411,0.03076923076923077
                                              test general relativity (GR) itself. As the X-rays trace the inner-,46.0,0.504424778761062,0.49557522123893805,11.0,1.0,0.2358974358974359,0.42051282051282046
                                                                                                                             tically robust upon detailed investigation. The first widely accepted,125.0,0.31443298969072164,0.6855670103092784,9.0,1.0,0.6410256410256411,0.00512820512820511
"                                              most regions (the disc and corona in black hole binaries – BHBs,",46.0,0.4818181818181818,0.5181818181818182,12.0,1.0,0.2358974358974359,0.4358974358974359
"                                                                                                                             detection was in the Narrow Line Seyfert 1 (NLS1), RE J1034+396",125.0,0.28191489361702127,0.7180851063829787,11.0,1.0,0.6410256410256411,0.03589743589743588
                                              and the corona in AGN) it is the rapid variability in this band,46.0,0.46788990825688076,0.5321100917431192,13.0,1.0,0.2358974358974359,0.441025641025641
                                                                                                                             (Gierlinski et al. 2008) with a QPO period of approximately one,125.0,0.28191489361702127,0.7180851063829787,11.0,1.0,0.6410256410256411,0.03589743589743588
                                              which encodes the most valuable diagnostic information. Such stud-,46.0,0.5178571428571429,0.4821428571428571,9.0,1.0,0.2358974358974359,0.4256410256410257
"                                                                                                                             hour, thereby resembling a mass-scaled BHB HFQPO (Middleton",125.0,0.2826086956521739,0.7173913043478262,8.0,1.0,0.6410256410256411,0.05641025641025643
                                              ies have proven capable of disentangling the geometry of the flow,46.0,0.4954954954954955,0.5045045045045045,11.0,1.0,0.2358974358974359,0.4307692307692308
                                                                                                                             & Done 2010). This QPO has been speculated to originate in the,125.0,0.2727272727272727,0.7272727272727273,12.0,1.0,0.6410256410256411,0.04102564102564099
                                              (Fabian et al. 2009; Kara et al. 2019; Wilkins & Fabian 2013; Alston,46.0,0.49122807017543857,0.5087719298245614,13.0,1.0,0.2358974358974359,0.41538461538461535
"                                                                                                                             hardest energy spectral component, similar to the 67 Hz QPO of",125.0,0.27807486631016043,0.7219251336898396,11.0,1.0,0.6410256410256411,0.04102564102564099
"                                              et al. 2020a) whilst quasi-periodic oscillations (QPOs), ubiquitous",46.0,0.5309734513274337,0.4690265486725663,8.0,1.0,0.2358974358974359,0.42051282051282046
"                                                                                                                             GRS 1915+105 (Middleton et al. 2009, 2011), and has remained",125.0,0.2756756756756757,0.7243243243243243,10.0,1.0,0.6410256410256411,0.05128205128205132
                                              in BHBs (Motta 2016) can provide information about the dynamics,46.0,0.4954128440366973,0.5045871559633027,10.0,1.0,0.2358974358974359,0.441025641025641
                                                                                                                             detectable at around the same frequency across several observations,125.0,0.3072916666666667,0.6927083333333333,9.0,1.0,0.6410256410256411,0.01538461538461533
                                              of the disc and the effects of external torques (e.g. the Lense-Thirring,46.0,0.5169491525423728,0.48305084745762716,12.0,1.0,0.2358974358974359,0.3948717948717949
"                                                                                                                             (Alston et al. 2014, Jin et al. 2020). The chance probability of mak-",125.0,0.29381443298969073,0.7061855670103092,13.0,1.0,0.6410256410256411,0.00512820512820511
                                              effect: Stella et al. 1999; Fragile et al. 2007; Ingram & Done 2011).,46.0,0.4956521739130435,0.5043478260869565,13.0,1.0,0.2358974358974359,0.41025641025641024
                                                                                                                             ing a false signal appear across multiple observations at the same,125.0,0.2931937172774869,0.7068062827225131,11.0,1.0,0.6410256410256411,0.02051282051282055
                                                    Discovering QPOs in AGN has been of importance for some,52.0,0.42990654205607476,0.5700934579439252,10.0,1.0,0.26666666666666666,0.45128205128205123
"                                                                                                                             frequency is extremely low, and so the repeat detection of the QPO",125.0,0.2879581151832461,0.7120418848167539,12.0,1.0,0.6410256410256411,0.02051282051282055
"                                              time, as they provide tests for the scalability of the accretion flow",46.0,0.5043478260869565,0.4956521739130435,12.0,1.0,0.2358974358974359,0.41025641025641024
                                                                                                                             in RE J1034+396 lends strength to its identification as a bona-fide,125.0,0.296875,0.703125,11.0,1.0,0.6410256410256411,0.01538461538461533
"                                              by black hole mass (e.g. McHardy et al. 2006), and a ‘slow-motion’",46.0,0.49107142857142855,0.5089285714285714,12.0,1.0,0.2358974358974359,0.4256410256410257
"                                                                                                                             signal. In addition to RE J1034+396, there has been a QPO detection",125.0,0.2916666666666667,0.7083333333333333,12.0,1.0,0.6410256410256411,0.01538461538461533
                                              view of the process creating them (i.e. many more photons per QPO,46.0,0.4864864864864865,0.5135135135135135,12.0,1.0,0.2358974358974359,0.4307692307692308
                                                                                                                             claim in a single observation MS 2254.9-3712 (Alston et al. 2015),125.0,0.2894736842105263,0.7105263157894737,11.0,1.0,0.6410256410256411,0.02564102564102566
                                              phase bin relative to BHBs). QPOs detected in BHBs (with masses,46.0,0.48623853211009177,0.5137614678899083,11.0,1.0,0.2358974358974359,0.441025641025641
"                                                                                                                             with a period of ∼ 2 hours, and reports of possible QPOs following",125.0,0.28272251308900526,0.7172774869109948,13.0,1.0,0.6410256410256411,0.02051282051282055
"                                              ∼ 10M ) range from 1-100 s (the low frequency QPOs - LFQPOs),",46.0,0.45794392523364486,0.5420560747663552,13.0,1.0,0.2358974358974359,0.45128205128205123
"                                                                                                                             different methodolgies in 1H 0707-495, MRK 766, IRAS 13224-",125.0,0.27717391304347827,0.7228260869565217,9.0,1.0,0.6410256410256411,0.05641025641025643
"                                              to 0.01 - 0.1 s (the high frequency QPOs - HFQPOs, see Remillard",46.0,0.4727272727272727,0.5272727272727273,13.0,1.0,0.2358974358974359,0.4358974358974359
                                                                                                                             3809 and ARK 564 (McHardy et al. 2007; Pan et al. 2016; Zhang,125.0,0.26344086021505375,0.7365591397849462,13.0,1.0,0.6410256410256411,0.0461538461538461
                                              & McClintock 2006). Assuming a linear scaling to SMBH masses,46.0,0.4811320754716981,0.5188679245283019,10.0,1.0,0.2358974358974359,0.45641025641025645
"                                                                                                                             et al. 2017, Zhang et al. 2018; Alston et al. 2019) (as well as in",125.0,0.27225130890052357,0.7277486910994764,15.0,1.0,0.6410256410256411,0.02051282051282055
"                                              of ∼106−7 M , implies AGN QPOs should have periods of days to",46.0,0.45794392523364486,0.5420560747663552,13.0,1.0,0.2358974358974359,0.45128205128205123
"                                                                                                                             tidal disruption events, e.g. Pasham et al. 2019a). The confirmation",125.0,0.30569948186528495,0.694300518134715,10.0,1.0,0.6410256410256411,0.01025641025641022
"                                              weeks for LFQPO analogues, and hundreds of seconds to hours for",46.0,0.48623853211009177,0.5137614678899083,11.0,1.0,0.2358974358974359,0.441025641025641
                                                                                                                             of tentative QPO claims and the discovery of new AGN QPOs is,125.0,0.2648648648648649,0.7351351351351352,12.0,1.0,0.6410256410256411,0.05128205128205132
"                                              the HFQPOs. It is therefore reasonable to speculate that, should a",46.0,0.5,0.5,11.0,1.0,0.2358974358974359,0.4256410256410257
                                                                                                                             important; the present sample size of robust detections is extremely,125.0,0.30569948186528495,0.694300518134715,10.0,1.0,0.6410256410256411,0.01025641025641022
"                                                                                                                             small which hinders a rigorous analysis of their origin, and critiques",125.0,0.3076923076923077,0.6923076923076923,11.0,1.0,0.6410256410256411,0.0
                                                                                                                             of their similarities or differences when compared to BHB QPOs.,125.0,0.2872340425531915,0.7127659574468085,10.0,1.0,0.6410256410256411,0.03589743589743588
                                              ★   E-mail: d.i.ashton@soton.ac.uk                                                   Central to the detection of a QPO is a statistical method which,46.0,0.422680412371134,0.5773195876288659,15.0,27.0,0.2358974358974359,0.00512820512820511
                                              © 2020 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.2358974358974359,0.6717948717948719
avr_spaces,80.65333333333334,1.0,0.0,1.0,1.0,0.41360683760683764,0.9487179487179487
2       D. I. Ashton et al.,0.0,0.5925925925925926,0.40740740740740744,6.0,4.0,0.0,0.8615384615384616
"robustly tests the null hypothesis, and accounts for the shape of      counts from soft to hard energies (where the count rate is typically",0.0,0.8057553956834532,0.19424460431654678,23.0,4.0,0.0,0.28717948717948716
the underlying broad-band noise onto which the QPO is imprinted        much lower) is not expected to lead to false QPO detections as,0.0,0.7894736842105263,0.21052631578947367,22.0,5.0,0.0,0.31794871794871793
"(Vaughan 2005, 2010; Vaughan et al. 2016). Previous large-scale        non-QPO counts act to dilute the signal’s presence. Pile-up could,",0.0,0.8175182481751825,0.18248175182481752,19.0,5.0,0.0,0.2974358974358975
"efforts include González-Martín & Vaughan (2012) who studied           however, result in QPO candidates being located in energy bands in",0.0,0.7956204379562044,0.2043795620437956,19.0,6.0,0.0,0.2974358974358975
a large sample of 104 AGN and described the properties of the          which they are not intrinsically the strongest. We will re-visit this,0.0,0.7785714285714286,0.22142857142857142,23.0,6.0,0.0,0.28205128205128205
high frequency noise en-masse but without locating new QPOs.           issue in a forthcoming paper and here re-iterate that there will be,0.0,0.782608695652174,0.21739130434782605,21.0,6.0,0.0,0.29230769230769227
Here we build on previous work by searching for QPOs in energy-        some unaccounted-for distortion.,0.0,0.7961165048543689,0.2038834951456311,15.0,5.0,0.0,0.4717948717948718
"resolved AGN lightcurves, and present the discovery of several new           For each observation, the high-energy (10 - 12 keV), full-field",0.0,0.7928571428571428,0.20714285714285718,20.0,6.0,0.0,0.28205128205128205
statistically significant QPO candidates.                              background lightcurve was extracted with a binsize of 10s in order,0.0,0.6861313868613139,0.3138686131386861,15.0,16.0,0.0,0.2974358974358975
      The paper is laid out as follows. In Section 2 we introduce the  to identify soft-proton events which could contaminate the source,6.0,0.7941176470588235,0.20588235294117652,22.0,2.0,0.03076923076923077,0.3025641025641026
AGN sample and our methods of data reduction for these obser-          lightcurve. We apply a cut-off such that any flares at 5𝜎 (where 𝜎 is,0.0,0.7642857142857142,0.23571428571428577,25.0,6.0,0.0,0.28205128205128205
vations. In Section 3 we outline the statistical framework for our     the standard deviation in the 10-12 keV lightcurve) or more above the,0.0,0.8142857142857143,0.18571428571428572,23.0,3.0,0.0,0.28205128205128205
"QPO search, including the tests we apply to probe any candidates in    stable (non-flaring) count rate level are removed. This process can",0.0,0.8260869565217391,0.17391304347826086,22.0,3.0,0.0,0.29230769230769227
"greater detail. In Section 4 we outline the results of the QPO search. introduce gaps into the lightcurves, which, if left unmodified, have",0.0,0.841726618705036,0.15827338129496404,23.0,1.0,0.0,0.28717948717948716
In Section 5 we discuss the additional uncertainty in the broad-band   the potential to introduce peaks in power (making QPO detections,0.0,0.837037037037037,0.16296296296296298,21.0,2.0,0.0,0.3076923076923077
"noise and its possible impact on QPO detections. Lastly, we discuss    harder). Whist there is no standard method to correct for gaps,",0.0,0.8208955223880597,0.17910447761194026,22.0,3.0,0.0,0.3128205128205128
the relevance and impact of our findings in Section 6.                 previous approaches include linearly interpolating between short,0.0,0.762962962962963,0.23703703703703705,17.0,9.0,0.0,0.3076923076923077
"                                                                       missing segments of data (e.g. < 200s), with count-rate variations",71.0,0.41605839416058393,0.583941605839416,10.0,1.0,0.3641025641025641,0.2974358974358975
                                                                       accounted for by drawing from a Poisson distribution (González-,71.0,0.41044776119402987,0.5895522388059702,9.0,1.0,0.3641025641025641,0.3128205128205128
2    OBSERVATIONS                                                      Martín & Vaughan 2012; Alston et al. 2015). This method has the,0.0,0.48507462686567165,0.5149253731343284,14.0,30.0,0.0,0.3128205128205128
                                                                       caveat of introducing a non-red noise background component to the,71.0,0.4117647058823529,0.5882352941176471,10.0,1.0,0.3641025641025641,0.3025641025641026
"2.1    AGN Sample                                                      light curve, which cannot replicate the component which has been",0.0,0.4962962962962963,0.5037037037037038,13.0,30.0,0.0,0.3076923076923077
"We construct our AGN sample primarily from the Palomar Green           removed, and thus is best applied sparingly (e.g. the interpolation",0.0,0.7898550724637681,0.21014492753623193,20.0,6.0,0.0,0.29230769230769227
QSO (PGQSO) catalogue used by Crummy et al. (2006) and Mid-            used by Alston et al. 2015 is typically applied to < 0.5% of the,0.0,0.7407407407407407,0.2592592592592593,25.0,7.0,0.0,0.3076923076923077
dleton et al. (2007) as these are extremely bright sources and have    duration of the lightcurve).,0.0,0.8181818181818182,0.18181818181818177,16.0,3.0,0.0,0.49230769230769234
"been well-studied by XMM-Newton; this provides high signal-to-               In our analysis, we take the most conservative approach of",0.0,0.7703703703703704,0.22962962962962963,18.0,8.0,0.0,0.3076923076923077
noise ratio data and the possibility of long (up to 130 ks) unbroken   considering only the longest continuous segment between flares,0.0,0.8345864661654135,0.16541353383458646,21.0,2.0,0.0,0.31794871794871793
"observations. In addition to this sample, we include 1H 0707-495,      (see Figure 1). This avoids all interpolation assumptions, but has",0.0,0.8248175182481752,0.17518248175182483,20.0,4.0,0.0,0.2974358974358975
"MS 22549-3712, NGC 4151, PHL 1092 and data from the most re-           the limitation of reducing the amount of data available for analysis.",0.0,0.7714285714285715,0.22857142857142854,23.0,6.0,0.0,0.28205128205128205
"cent campaign of IRAS 13224-3809 (see Alston et al. 2019, 2020b        However, we find that many of the longest continuous segments in",0.0,0.7925925925925926,0.20740740740740737,22.0,5.0,0.0,0.3076923076923077
"for details). The total sample consists of 22 NLS1s and 16 Type-1      our sample are of sufficient duration to probe down to ≤ 10−4 Hz,",0.0,0.7867647058823529,0.21323529411764708,25.0,4.0,0.0,0.3025641025641026
"Seyferts, as defined by Veron-Cetty & Veron (2010). Of particu-        below the frequencies of previously detected AGN QPOs (Gierlinski",0.0,0.8161764705882353,0.18382352941176472,19.0,5.0,0.0,0.3025641025641026
"lar interest are the Narrow Line Seyfert 1 AGN, which include the      et al. 2008; Alston et al. 2015).",0.0,0.7788461538461539,0.22115384615384615,19.0,4.0,0.0,0.4666666666666667
widely-accepted case of X-ray QPOs in RE J1034+396 (Gierlinski               We also note that we automatically create the lightcurve of the,0.0,0.7642857142857142,0.23571428571428577,20.0,8.0,0.0,0.28205128205128205
"et al. 2008) as well as the reported case in MS 2254.9-3712 (Alston    background, the periodogram of which we can inspect to ensure",0.0,0.8106060606060606,0.18939393939393945,23.0,3.0,0.0,0.32307692307692304
et al. 2015).                                                          that any potential QPO candidate is associated with the AGN. An,0.0,0.47761194029850745,0.5223880597014925,14.0,30.0,0.0,0.3128205128205128
"                                                                       example of this is shown in Figure 1, where the absence of a feature",71.0,0.39568345323741005,0.60431654676259,14.0,1.0,0.3641025641025641,0.28717948717948716
                                                                       in the background confirms the QPO candidate originates in the,71.0,0.39849624060150374,0.6015037593984962,10.0,1.0,0.3641025641025641,0.31794871794871793
"2.2    Data Reduction                                                  AGN, in this case, in NGC 4051.",0.0,0.4019607843137255,0.5980392156862745,10.0,28.0,0.0,0.4769230769230769
"For each AGN in our sample, we considered all observations in the",0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6666666666666667
XMM-Newton public HEASARC archive1 up to September 2019,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.717948717948718
"(see online table). We selected EPIC-PN data only for this analysis,",0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6512820512820513
as the PN has a higher throughout than the MOS detectors leading,0.0,0.828125,0.171875,12.0,1.0,0.0,0.6717948717948719
to a lower Poisson noise contribution. A circular aperture source,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6666666666666667
"region of 40"" radius was centred on each AGN, with a background",0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.676923076923077
"source region (also a circular aperture of 40"" radius) positioned on",0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6512820512820513
"the same CCD, but away from the source and chip read-out direction.    3   PERIODOGRAM ANALYSIS AND QPO SEARCH",0.0,0.8,0.19999999999999996,18.0,4.0,0.0,0.4358974358974359
We then followed standard procedure of selecting only single/double,0.0,0.8805970149253731,0.11940298507462688,9.0,1.0,0.0,0.6564102564102564
                                                                       A robust statistical framework in which to search for QPOs in broad-,71.0,0.41007194244604317,0.5899280575539568,12.0,1.0,0.3641025641025641,0.28717948717948716
pixel events (with PATTERN<=4). Using the standard XMM-Newton,0.0,0.8852459016393442,0.11475409836065575,8.0,1.0,0.0,0.6871794871794872
"                                                                       band noise is vital (see Vaughan & Uttley 2005), and we base our",71.0,0.3851851851851852,0.6148148148148148,13.0,1.0,0.3641025641025641,0.3076923076923077
"data reduction pipeline 2 , we extracted source and background light",0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6512820512820513
                                                                       approach on that of Vaughan (2005). We produce periodograms for,71.0,0.40298507462686567,0.5970149253731343,10.0,1.0,0.3641025641025641,0.3128205128205128
"curves, using EVSELECT in SAS v17.0.0. We extracted lightcurves",0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.676923076923077
                                                                       each energy-resolved lightcurve (reduced to 2𝑛 bins where 𝑛 is an,71.0,0.40441176470588236,0.5955882352941176,11.0,1.0,0.3641025641025641,0.3025641025641026
with a binsize of 100 s and utilised a sliding energy window across,0.0,0.8208955223880597,0.17910447761194026,13.0,1.0,0.0,0.6564102564102564
                                                                       integer) by applying a fast-Fourier transform (FFT) and a fractional-,71.0,0.42857142857142855,0.5714285714285714,10.0,1.0,0.3641025641025641,0.28205128205128205
the nominal 0.3 - 10 keV range of the instrument. This window is,0.0,0.8125,0.1875,13.0,1.0,0.0,0.6717948717948719
                                                                       rms normalisation (Vaughan et al. 2003). Using the periodogram,71.0,0.40601503759398494,0.5939849624060151,9.0,1.0,0.3641025641025641,0.31794871794871793
"split into 50 approximately linear energy bins, allowing 1225 energy",0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6512820512820513
                                                                       (rather than averaged power spectral distribution: PSD) allows us to,71.0,0.4244604316546763,0.5755395683453237,10.0,1.0,0.3641025641025641,0.28717948717948716
"combinations to be studied (e.g. 0.3 - 0.5 keV, 0.3 - 0.7 keV etc.).",0.0,0.8088235294117647,0.19117647058823528,14.0,1.0,0.0,0.6512820512820513
"                                                                       maximise the number of Fourier frequencies, improving our con-",71.0,0.40601503759398494,0.5939849624060151,9.0,1.0,0.3641025641025641,0.31794871794871793
We proceeded to use EPICLCCORR to subtract the background and,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6871794871794872
"                                                                       straints when modelling, whilst also allowing for QPO searches",71.0,0.40601503759398494,0.5939849624060151,9.0,1.0,0.3641025641025641,0.31794871794871793
apply the necessary corrections to the light curves. Whilst detector,0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6512820512820513
                                                                       down to the lowest possible frequencies in the lightcurve.,71.0,0.3875968992248062,0.6124031007751938,9.0,1.0,0.3641025641025641,0.3384615384615385
"pile-up is present in some of the observations, the redistribution of",0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.6461538461538461
"                                                                             Similar to the work by González-Martín & Vaughan (2012),",77.0,0.3609022556390977,0.6390977443609023,9.0,1.0,0.39487179487179486,0.31794871794871793
                                                                       we fit the periodogram using the maximum likelihood statistic.,71.0,0.40601503759398494,0.5939849624060151,9.0,1.0,0.3641025641025641,0.31794871794871793
"1  https://heasarc.gsfc.nasa.gov/                                      Following Vaughan (2005), we see that maximising the likelihood,",0.0,0.6444444444444445,0.3555555555555555,11.0,21.0,0.0,0.3076923076923077
"2  https://www.cosmos.esa.int/web/xmm-newton/sas-thread-timing         L, is equivalent to minimising 𝑆 ≡ −2 ln [L]. Assuming a model",0.0,0.8270676691729323,0.17293233082706772,15.0,6.0,0.0,0.31794871794871793
"                                                                                                                    MNRAS 000, 1–22 (2020)",116.0,0.13768115942028986,0.8623188405797102,4.0,1.0,0.5948717948717949,0.29230769230769227
avr_spaces,17.8,1.0,0.0,1.0,1.0,0.09128205128205129,0.9487179487179487
                                                                                                                 Searching for energy-resolved QPOs in AGN                            3,113.0,0.20218579234972678,0.7978142076502732,7.0,15.0,0.5794871794871795,0.06153846153846154
                      1.2,22.0,0.12,0.88,1.0,1.0,0.11282051282051282,0.8717948717948718
                                                                                 Source (BKG corrected)                         Background,81.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.4153846153846154,0.29230769230769227
                      1.0                                                        Continuous Segment                             Segment Background,22.0,0.2534246575342466,0.7465753424657534,5.0,43.0,0.11282051282051282,0.2512820512820513
                      0.8,22.0,0.12,0.88,1.0,1.0,0.11282051282051282,0.8717948717948718
      counts / s,6.0,0.5,0.5,3.0,1.0,0.03076923076923077,0.9179487179487179
                      0.6,22.0,0.12,0.88,1.0,1.0,0.11282051282051282,0.8717948717948718
                      0.4,22.0,0.12,0.88,1.0,1.0,0.11282051282051282,0.8717948717948718
                      0.2,22.0,0.12,0.88,1.0,1.0,0.11282051282051282,0.8717948717948718
                      0.0,22.0,0.12,0.88,1.0,1.0,0.11282051282051282,0.8717948717948718
                            0                                 20                    40                                         60                         80                   100,28.0,0.06741573033707865,0.9325842696629214,6.0,68.0,0.14358974358974358,0.0871794871794872
                                                                                                  Time (ks),98.0,0.07476635514018691,0.9252336448598131,2.0,1.0,0.5025641025641026,0.45128205128205123
                                                                                                                        104,120.0,0.024390243902439025,0.975609756097561,1.0,1.0,0.6153846153846154,0.36923076923076925
   )                                                                                                 ),3.0,0.0196078431372549,0.9803921568627451,2.0,49.0,0.015384615384615385,0.4769230769230769
  1,2.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.010256410256410256,0.9846153846153847
                      103                                                                           1,22.0,0.039603960396039604,0.9603960396039604,2.0,38.0,0.11282051282051282,0.482051282051282
                                                                                                                        103,120.0,0.024390243902439025,0.975609756097561,1.0,1.0,0.6153846153846154,0.36923076923076925
          rms 2                                                                                             rms 2,10.0,0.07079646017699115,0.9292035398230089,4.0,47.0,0.05128205128205128,0.42051282051282046
  Power ([mean,2.0,0.7857142857142857,0.2142857142857143,2.0,1.0,0.010256410256410256,0.9282051282051282
               ] Hz,15.0,0.15789473684210525,0.8421052631578947,2.0,1.0,0.07692307692307693,0.9025641025641026
                                                                                                    Power ([mean,100.0,0.09821428571428571,0.9017857142857143,2.0,1.0,0.5128205128205128,0.4256410256410257
                                                                                                                 ] Hz,113.0,0.02564102564102564,0.9743589743589743,2.0,1.0,0.5794871794871795,0.4
                      102                                                                                               102,22.0,0.04878048780487805,0.9512195121951219,2.0,48.0,0.11282051282051282,0.36923076923076925
                      101                                                                                               101,22.0,0.04878048780487805,0.9512195121951219,2.0,48.0,0.11282051282051282,0.36923076923076925
                                     Powers               QPO Candidate       White Noise,37.0,0.3146067415730337,0.6853932584269663,5.0,11.0,0.18974358974358974,0.5435897435897437
                                     BBN                  3 limit                                                                   Powers           QPO Candidate     Background,37.0,0.20903954802259886,0.7909604519774012,7.0,50.0,0.18974358974358974,0.09230769230769231
                      100                                                                                               100,22.0,0.04878048780487805,0.9512195121951219,2.0,48.0,0.11282051282051282,0.36923076923076925
                                                             4                                                                                       4,61.0,0.013333333333333334,0.9866666666666667,2.0,44.0,0.3128205128205128,0.23076923076923073
                                                        10                                                                                     10,56.0,0.027586206896551724,0.9724137931034482,2.0,43.0,0.28717948717948716,0.2564102564102564
                                                             Frequency (Hz)                                                                           Frequency (Hz),61.0,0.15853658536585366,0.8414634146341463,4.0,38.0,0.3128205128205128,0.15897435897435896
"Figure 1. Top: the entire XMM-Newton EPIC-PN light curve for NGC 4051, OBS ID: 0109141401, with the longest continuous (flare-less) segment highlighted.",0.0,0.8618421052631579,0.13815789473684215,22.0,1.0,0.0,0.2205128205128205
"Bottom left: periodogram of the background subtracted, flareless segment, with best fitting plc model, simulated 3𝜎 line and QPO candidate highlighted.",0.0,0.8675496688741722,0.13245033112582782,21.0,1.0,0.0,0.22564102564102562
