text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                                                               oscillation waves can spontaneously appear in collision-,111.0,0.2994011976047904,0.7005988023952097,7.0,1.0,0.5285714285714286,0.2047619047619048
                                         approaches and have yet to be fully understood. Never-,41.0,0.4842105263157895,0.5157894736842106,9.0,1.0,0.19523809523809524,0.5476190476190477
                                                                                                               less dense neutrino media under suitable conditions and,111.0,0.2891566265060241,0.7108433734939759,8.0,1.0,0.5285714285714286,0.20952380952380956
"                                         theless, important progress has been made in recent years",41.0,0.5,0.5,9.0,1.0,0.19523809523809524,0.5333333333333333
                                                                                                               redistribute the electron lepton number (ELN) as the fla-,111.0,0.2916666666666667,0.7083333333333333,9.0,1.0,0.5285714285714286,0.19999999999999996
                                         which has shed light on this intriguing phenomenon.,41.0,0.4782608695652174,0.5217391304347826,8.0,1.0,0.19523809523809524,0.5619047619047619
                                                                                                               vor waves propagate in space [31]. (The calculations in,111.0,0.28313253012048195,0.7168674698795181,9.0,1.0,0.5285714285714286,0.20952380952380956
                                            Early studies of collective neutrino oscillations have,44.0,0.4897959183673469,0.5102040816326531,7.0,1.0,0.20952380952380953,0.5333333333333333
                                                                                                               Ref. [32] obtained flavor-depolarized steady states instead,111.0,0.31176470588235294,0.6882352941176471,7.0,1.0,0.5285714285714286,0.19047619047619047
                                         employed stringent symmetric conditions such as the ho-,41.0,0.5,0.5,8.0,1.0,0.19523809523809524,0.5428571428571429
"                                                                                                               of wave-like solutions. However, it appears that the simu-",111.0,0.2958579881656805,0.7041420118343196,9.0,1.0,0.5285714285714286,0.1952380952380952
"                                         mogeneity and isotropy in the early universe (see, e.g.,",41.0,0.4948453608247423,0.5051546391752577,9.0,1.0,0.19523809523809524,0.5380952380952381
                                                                                                               lation tools used in Ref. [32] have difficulty in maintaining,111.0,0.3023255813953488,0.6976744186046512,10.0,1.0,0.5285714285714286,0.18095238095238098
"                                         Refs. [3, 4]), and the time invariance, spherical symmetry,",41.0,0.51,0.49,9.0,1.0,0.19523809523809524,0.5238095238095238
                                                                                                               the causality over a long time scale.) It has been shown,111.0,0.2754491017964072,0.7245508982035929,11.0,1.0,0.5285714285714286,0.2047619047619048
"                                         and axial symmetry in supernovae (see, e.g., Refs. [5, 6]).",41.0,0.5,0.5,10.0,1.0,0.19523809523809524,0.5238095238095238
"                                                                                                               that neutrino collisions, although rare outside the neu-",111.0,0.2934131736526946,0.7065868263473054,8.0,1.0,0.5285714285714286,0.2047619047619048
"                                         However, these symmetries are likely to be broken spon-",41.0,0.4895833333333333,0.5104166666666667,9.0,1.0,0.19523809523809524,0.5428571428571429
"                                                                                                               trino sphere of a supernova, can influence the results of",111.0,0.2857142857142857,0.7142857142857143,10.0,1.0,0.5285714285714286,0.19999999999999996
                                         taneously by neutrino oscillations because of the flavor in-,41.0,0.5148514851485149,0.48514851485148514,9.0,1.0,0.19523809523809524,0.519047619047619
"                                                                                                               collective oscillations [33, 34]. Inside the supernova core,",111.0,0.30994152046783624,0.6900584795321638,8.0,1.0,0.5285714285714286,0.18571428571428572
                                         stabilities in the neutrino media even if these symmetries,41.0,0.5050505050505051,0.4949494949494949,9.0,1.0,0.19523809523809524,0.5285714285714286
"                                                                                                               collisions may even trigger fast oscillations [35, 36] which",111.0,0.30409356725146197,0.695906432748538,9.0,1.0,0.5285714285714286,0.18571428571428572
                                         are present initially [7–11] (see Ref. [12] for a review).,41.0,0.494949494949495,0.505050505050505,10.0,1.0,0.19523809523809524,0.5285714285714286
"                                                                                                               in turn will affect the supernova dynamics, nucleosynthe-",111.0,0.2976190476190476,0.7023809523809523,8.0,1.0,0.5285714285714286,0.19999999999999996
                                         The breaking of these symmetries have been confirmed,41.0,0.4838709677419355,0.5161290322580645,8.0,1.0,0.19523809523809524,0.5571428571428572
"                                                                                                               sis, and neutrino signals.",111.0,0.1678832116788321,0.8321167883211679,4.0,1.0,0.5285714285714286,0.3476190476190476
                                         by numerical calculations with simplified models [13–17].,41.0,0.5204081632653061,0.47959183673469385,7.0,1.0,0.19523809523809524,0.5333333333333333
                                            Collective oscillations occur on time or distance scales              In this work we investigate the impacts of neutrino,44.0,0.5575757575757576,0.4424242424242424,17.0,8.0,0.20952380952380953,0.2142857142857143
                                         of (ωµ)−1/2 when neutrinos of different species have the              collisions on the formation and propagation of the fast,41.0,0.572289156626506,0.42771084337349397,18.0,8.0,0.19523809523809524,0.20952380952380956
"                                         same angular distribution [18], where ω and µ are the                 oscillation waves. As the first step, we include only the",41.0,0.5476190476190477,0.45238095238095233,20.0,9.0,0.19523809523809524,0.19999999999999996
                                         vacuum oscillation frequency of the neutrino and the                  neutrino-nucleon scattering as in Ref. [37]. We will also,41.0,0.5595238095238095,0.44047619047619047,17.0,10.0,0.19523809523809524,0.19999999999999996
"                                         strength of the neutrino-neutrino coupling, respectively.             investigate the validity of the zero mass-splitting ap-",41.0,0.6024096385542169,0.3975903614457831,14.0,7.0,0.19523809523809524,0.20952380952380956
                                         Much attention has been paid recently to the fast oscil-              proximation for fast oscillations which has been widely,41.0,0.572289156626506,0.42771084337349397,18.0,8.0,0.19523809523809524,0.20952380952380956
                                         lations that occur on the scales of µ−1 when the neutrino             adopted in the literature but was questioned in Ref. [38].,41.0,0.5680473372781065,0.4319526627218935,21.0,7.0,0.19523809523809524,0.1952380952380952
"                                         species have different angular distributions (see, e.g.,              The rest of the paper is organized as follows. After es-",41.0,0.5748502994011976,0.4251497005988024,18.0,8.0,0.19523809523809524,0.2047619047619048
                                         Refs. [19–21]; see also Ref. [22] for a review). These fast           tablishing the mathematical formalism and the physi-,41.0,0.5828220858895705,0.4171779141104295,18.0,6.0,0.19523809523809524,0.2238095238095238
"                                         oscillations can occur in the region where neutrinos de-              cal model (Sec. II), we demonstrate the impacts of the",41.0,0.5636363636363636,0.4363636363636364,19.0,8.0,0.19523809523809524,0.2142857142857143
                                                                                                               collisions on fast neutrino oscillations both analytically,111.0,0.3076923076923077,0.6923076923076923,7.0,1.0,0.5285714285714286,0.1952380952380952
                                                                                                               (Sec. III) and numerically (Sec. IV). We conclude by,111.0,0.26993865030674846,0.7300613496932515,9.0,1.0,0.5285714285714286,0.2238095238095238
                                                                                                               summarizing our main results and discussing their im-,111.0,0.2804878048780488,0.7195121951219512,8.0,1.0,0.5285714285714286,0.21904761904761905
                                         ∗   jdmartin@lanl.gov                                                 plications (Sec. V).,41.0,0.2748091603053435,0.7251908396946565,5.0,26.0,0.19523809523809524,0.3761904761904762
avr_spaces,62.32,1.0,0.0,1.0,1.0,0.2967619047619048,0.9523809523809523
                                                                                                                                             2,141.0,0.007042253521126761,0.9929577464788732,1.0,1.0,0.6714285714285714,0.32380952380952377
            II.  FORMALISM AND MODEL                           where ν represents a neutrino or antineutrino of any fla-,12.0,0.5666666666666667,0.43333333333333335,14.0,15.0,0.05714285714285714,0.4285714285714286
"                                                               vor, and N can be either a neutron (n) or proton (p).",63.0,0.3620689655172414,0.6379310344827587,12.0,1.0,0.3,0.4476190476190476
                  A.    General description                    This collision effect is given by [46],18.0,0.5148514851485149,0.48514851485148514,10.0,13.0,0.08571428571428572,0.519047619047619
                                                                                     1 gain                          1,85.0,0.05084745762711865,0.9491525423728814,3.0,14.0,0.40476190476190477,0.4380952380952381
"   We use the flavor density matrix ρp~ (t, ~r) to describe                Cp~ =       {Π      , 1 − ρp~ } − {Πloss            , ρp~ },    (4)",3.0,0.528169014084507,0.471830985915493,25.0,23.0,0.014285714285714285,0.32380952380952377
                                                                                     2 p~                            2 p~,85.0,0.049586776859504134,0.9504132231404958,4.0,15.0,0.40476190476190477,0.42380952380952386
the flavor content of the momentum mode p~ of a neu-,0.0,0.8076923076923077,0.1923076923076923,11.0,1.0,0.0,0.7523809523809524
"trino medium at the spacetime point (t, ~r), where its di-     where {·, ·} denotes the anti-commutator. In the limit",0.0,0.8034188034188035,0.19658119658119655,20.0,3.0,0.0,0.44285714285714284
agonal elements are the occupation numbers in the cor-         that the neutrino energy ε is much less than the nucleon,0.0,0.773109243697479,0.22689075630252098,20.0,5.0,0.0,0.43333333333333335
"responding weak-interaction states, and the off-diagonal       mass mN , the energies of the neutrino before and after",0.0,0.8135593220338984,0.18644067796610164,17.0,4.0,0.0,0.4380952380952381
elements are the coherences between these states [39]. In      the collision are approximately equal. In this isoenergetic,0.0,0.8278688524590164,0.17213114754098358,17.0,4.0,0.0,0.419047619047619
"this work we employ the two-flavor mixing between νe           limit, the gain and loss potentials become",0.0,0.7619047619047619,0.23809523809523814,16.0,6.0,0.0,0.5
"and ντ , where ντ represents a linear combination of the",0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.7333333333333334
                                                                                                            d3 p0,108.0,0.035398230088495575,0.9646017699115044,2.0,1.0,0.5142857142857142,0.46190476190476193
                                                                                   Z,83.0,0.011904761904761904,0.9880952380952381,1.0,1.0,0.3952380952380952,0.6
"physical µ and τ flavor neutrinos. (See, however, Ref. [40]",0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.719047619047619
                                                                      Πpgain,70.0,0.07894736842105263,0.9210526315789473,1.0,1.0,0.3333333333333333,0.638095238095238
"                                                                        ~       =     RIS (v̂, v̂ 0 )ρp~0",72.0,0.1619047619047619,0.8380952380952381,7.0,6.0,0.34285714285714286,0.5
for a possible limitation of the two-flavor mixing approx-                                                 (2π)3,0.0,0.49107142857142855,0.5089285714285714,10.0,25.0,0.0,0.4666666666666667
imation.) The flavor density matrix obeys the following                              ε2,0.0,0.5747126436781609,0.4252873563218391,9.0,16.0,0.0,0.5857142857142856
                                                                                           Z,91.0,0.010869565217391304,0.9891304347826086,1.0,1.0,0.43333333333333335,0.5619047619047619
"quantum kinetic equation in the mean field limit [39, 41]                       =             RIS 0",0.0,0.5353535353535354,0.46464646464646464,13.0,18.0,0.0,0.5285714285714286
"                                                                                                      (v̂, v̂ 0 )ρp~0 dΩv̂0 ,             (5a)",102.0,0.15492957746478872,0.8450704225352113,7.0,7.0,0.4857142857142857,0.32380952380952377
                                                                                   (2π)3,83.0,0.056818181818181816,0.9431818181818182,1.0,1.0,0.3952380952380952,0.5809523809523809
                                                                                                                       d3 p0,119.0,0.03225806451612903,0.967741935483871,2.0,1.0,0.5666666666666667,0.4095238095238095
                                                                                   Z,83.0,0.011904761904761904,0.9880952380952381,1.0,1.0,0.3952380952380952,0.6
"                         ~ p~ = −i[Hp~ , ρp~ ] + Cp~ ,",25.0,0.37037037037037035,0.6296296296296297,10.0,1.0,0.11904761904761904,0.7428571428571429
              (∂t + v̂ · ∇)ρ                               (1)        Πloss,14.0,0.24,0.76,7.0,20.0,0.06666666666666667,0.6428571428571428
                                                                         p,73.0,0.013513513513513514,0.9864864864864865,1.0,1.0,0.3476190476190476,0.6476190476190475
"                                                                         ~      =     RIS (v̂, v̂ 0 )(1 − ρp~0 )",73.0,0.1875,0.8125,10.0,6.0,0.3476190476190476,0.4666666666666667
                                                                                                                      (2π)3,118.0,0.04065040650406504,0.959349593495935,1.0,1.0,0.5619047619047619,0.41428571428571426
"where the Hamiltonian Hp~ (t, ~r) dictates the coherent fla-                         ε2",0.0,0.6091954022988506,0.3908045977011494,11.0,13.0,0.0,0.5857142857142856
                                                                                           Z,91.0,0.010869565217391304,0.9891304347826086,1.0,1.0,0.43333333333333335,0.5619047619047619
"vor evolution of the neutrino medium, and Cp~ (t, ~r) de-                       =             RIS 0",0.0,0.5252525252525253,0.4747474747474747,14.0,18.0,0.0,0.5285714285714286
"                                                                                                      (v̂, v̂ 0 )(1 − ρp~0 ) dΩv̂0 ,      (5b)",102.0,0.18309859154929578,0.8169014084507042,10.0,4.0,0.4857142857142857,0.32380952380952377
                                                                                   (2π)3,83.0,0.056818181818181816,0.9431818181818182,1.0,1.0,0.3952380952380952,0.5809523809523809
"termines the incoherent evolution due to the collisions,",0.0,0.875,0.125,8.0,1.0,0.0,0.7333333333333334
"absorptions and emissions of the neutrinos. Here we have       where RIS (v̂, v̂ 0 ) = RIS  0",0.0,0.7419354838709677,0.25806451612903225,18.0,5.0,0.0,0.5571428571428572
"                                                                                               (v̂, v̂ 0 )δ(ε0 − ε) is the isoenergetic",95.0,0.23703703703703705,0.762962962962963,9.0,1.0,0.4523809523809524,0.3571428571428571
"adopted the natural units with ~ = c = 1, and we have          scattering kernel, and dΩv̂0 is the differential solid angle",0.0,0.7560975609756098,0.24390243902439024,22.0,6.0,0.0,0.41428571428571426
"assumed that the neutrinos are ultra-relativistic so that      pointing in the direction of v̂ 0 . For non-relativistic, non-",0.0,0.816,0.18400000000000005,19.0,4.0,0.0,0.40476190476190477
"they have velocities v̂ = p~/|~ p|. We have ignored the grav-  degenerate nucleons, one has [47]",0.0,0.8229166666666666,0.17708333333333337,17.0,2.0,0.0,0.5428571428571429
itational effect and the possible oscillations between the,0.0,0.8793103448275862,0.12068965517241381,8.0,1.0,0.0,0.7238095238095238
neutrino and the antineutrino or the sterile neutrino. The,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.7238095238095238
                                                                                            X,92.0,0.010752688172043012,0.989247311827957,1.0,1.0,0.4380952380952381,0.5571428571428572
                                                                    0,68.0,0.014492753623188406,0.9855072463768116,1.0,1.0,0.3238095238095238,0.6714285714285715
"                                                                  RIS (v̂, v̂ 0 ) = 2πG2F          nN {[(cN         2",66.0,0.21367521367521367,0.7863247863247863,10.0,10.0,0.3142857142857143,0.44285714285714284
                                                                                                                V ) + 3(cA ) ],112.0,0.07142857142857142,0.9285714285714286,6.0,1.0,0.5333333333333333,0.4
                                                                                                                              N 2,126.0,0.015503875968992248,0.9844961240310077,2.0,1.0,0.6,0.3857142857142857
"flavor density matrix ρ̄p~ (t, ~r) for the antineutrino is de-                               N",0.0,0.5638297872340425,0.43617021276595747,12.0,16.0,0.0,0.5523809523809524
fined in a similar way and obeys a similar equation of                                                                                  0,0.0,0.3284671532846715,0.6715328467153285,12.0,42.0,0.0,0.3476190476190476
motion.                                                                                             + [(cN       2        N 2,0.0,0.12,0.88,6.0,54.0,0.0,0.40476190476190477
"                                                                                                            V ) − (cA ) ](v̂ · v̂ )},      (6)",108.0,0.14084507042253522,0.8591549295774648,10.0,4.0,0.5142857142857142,0.32380952380952377
"   The Hamiltonian in Eq. (1) has three components:            where nN (N = n, p) are the number densities of the",3.0,0.7105263157894737,0.2894736842105263,20.0,7.0,0.014285714285714285,0.4571428571428572
"                                                               nucleons,",63.0,0.125,0.875,1.0,1.0,0.3,0.6571428571428571
                      Hp~ = Ωε + Λ + Vv̂ .                 (2),22.0,0.25806451612903225,0.7419354838709677,9.0,9.0,0.10476190476190476,0.7047619047619047
                                                                                   1                                             gA,83.0,0.022900763358778626,0.9770992366412213,2.0,23.0,0.3952380952380952,0.3761904761904762
"The first component of the Hamiltonian, Ωε = M2 /2ε,                      cpV =       − 2 sin2 θW ,                     cpA =         ,   (7a)",0.0,0.45774647887323944,0.5422535211267605,21.0,30.0,0.0,0.32380952380952377
                                                                                   2                                              2,83.0,0.015267175572519083,0.9847328244274809,2.0,24.0,0.3952380952380952,0.3761904761904762
"describes the vacuum oscillation of the neutrino, where                               1                                             gA",0.0,0.3805970149253731,0.6194029850746269,10.0,38.0,0.0,0.36190476190476195
"M2 and ε = |~    p| are the mass-squared matrix and the                   cnV = − ,                                     cnA = −           (7b)",0.0,0.39436619718309857,0.6056338028169015,20.0,35.0,0.0,0.32380952380952377
                                                                                      2                                              2,86.0,0.014925373134328358,0.9850746268656716,2.0,24.0,0.4095238095238095,0.36190476190476195
"energy of the neutrino, respectively. The second com-",0.0,0.8679245283018868,0.13207547169811318,8.0,1.0,0.0,0.7476190476190476
ponent of the Hamiltonian is the matter potential Λ =,0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.7476190476190476
"√                                                              are the weak coupling constants with gA ≈ 1.27, and",0.0,0.37719298245614036,0.6228070175438596,11.0,32.0,0.0,0.4571428571428572
"   2GF diag[ne , 0], where GF is the Fermi constant, and ne    sin2 θW ≈ 0.23. For isoenergetic scatterings, Eq. (4) is",3.0,0.773109243697479,0.22689075630252098,22.0,3.0,0.014285714285714285,0.43333333333333335
the net number density of the electron [42]. Here we have      reduced to,0.0,0.7671232876712328,0.23287671232876717,13.0,4.0,0.0,0.6523809523809524
assumed that the matter does not have a (significant),0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7476190476190476
                                                                                      ε2,86.0,0.022727272727272728,0.9772727272727273,1.0,1.0,0.4095238095238095,0.5809523809523809
                                                                                           Z,91.0,0.010869565217391304,0.9891304347826086,1.0,1.0,0.43333333333333335,0.5619047619047619
overall motion and the number densities of the heavy                      Cp~ =                RIS 0,0.0,0.52,0.48,13.0,20.0,0.0,0.5238095238095238
"                                                                                                      (v̂, v̂ 0 )(ρp~0 − ρp~ ) dΩv̂0 .     (8)",102.0,0.19014084507042253,0.8098591549295775,10.0,3.0,0.4857142857142857,0.32380952380952377
leptons are negligible. The last component of the Hamil-                           (2π)3,0.0,0.6022727272727273,0.3977272727272727,10.0,14.0,0.0,0.5809523809523809
tonian is due to the neutrino-neutrino coupling [43–45],0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7380952380952381
and takes the form of,0.0,0.8095238095238095,0.19047619047619047,5.0,1.0,0.0,0.9
                                                                         B.       Homogeneous axial neutrino gas,73.0,0.25892857142857145,0.7410714285714286,5.0,4.0,0.3476190476190476,0.4666666666666667
                √       Z,16.0,0.08,0.92,2.0,4.0,0.0761904761904762,0.8809523809523809
                                                   d3 p0,51.0,0.07142857142857142,0.9285714285714286,2.0,1.0,0.24285714285714285,0.7333333333333334
         Vv̂ = 2GF (1 − v̂ · v̂ 0 )(ρp~ − ρ̄p~ )         . (3),9.0,0.5,0.5,15.0,5.0,0.04285714285714286,0.7047619047619047
                                                  (2π)3           We investigate the fast neutrino oscillations on very,50.0,0.42857142857142855,0.5714285714285714,9.0,6.0,0.23809523809523808,0.43333333333333335
                                                               short time and distance scales over which the matter dis-,63.0,0.4,0.6,10.0,1.0,0.3,0.4285714285714286
The Hamiltonian for the antineutrino is similar except         tribution can be considered as both constant and uni-,0.0,0.7931034482758621,0.2068965517241379,17.0,5.0,0.0,0.4476190476190476
"with Ωε replaced by −Ωε .                                      form. As in Ref. [31], we simplify the problem by impos-",0.0,0.5546218487394958,0.4453781512605042,17.0,20.0,0.0,0.43333333333333335
   For the incoherent evolution we consider only the elas-     ing the translation symmetries along both the x and y,3.0,0.7844827586206896,0.2155172413793104,19.0,3.0,0.014285714285714285,0.4476190476190476
tic collisions of the neutrinos and antineutrinos off non-     directions and the axial symmetry about the z axis. We,0.0,0.811965811965812,0.18803418803418803,19.0,3.0,0.0,0.44285714285714284
relativistic nucleons in this work:                            further assume that the neutrino field is nearly uniform,0.0,0.6638655462184874,0.33613445378151263,14.0,15.0,0.0,0.43333333333333335
                                                               along z at t = 0 but can change later on. Because the,63.0,0.35344827586206895,0.646551724137931,13.0,1.0,0.3,0.4476190476190476
"                        ν + N → ν + N,                         isoenergetic collisions do not change the energies of the",24.0,0.475,0.525,16.0,13.0,0.11428571428571428,0.4285714285714286
avr_spaces,38.2,1.0,0.0,1.0,1.0,0.18190476190476193,0.9523809523809523
                                                                                                                                                3,144.0,0.006896551724137931,0.993103448275862,1.0,1.0,0.6857142857142857,0.30952380952380953
"neutrinos, we adopt the single-energy approximation by                              In the representation of the polarization vectors, one",0.0,0.6884057971014492,0.3115942028985508,15.0,16.0,0.0,0.34285714285714286
assuming that the evolution of the neutrino gas is repre-                       has,0.0,0.6144578313253012,0.3855421686746988,11.0,12.0,0.0,0.6047619047619048
sented by monochromatic neutrinos and antineutrinos of                                                   h Z 1,0.0,0.4636363636363636,0.5363636363636364,10.0,26.0,0.0,0.47619047619047616
"a characteristic energy ε. This single-energy approxima-                              −i[Hp~ , ρp~ ] −→ µ        (1 − uu0 )(Pu0 − αP̄u0 )du0",0.0,0.6071428571428571,0.3928571428571429,20.0,20.0,0.0,0.33333333333333337
tion can be removed in future works to study the impact                                                       −1,0.0,0.41964285714285715,0.5803571428571428,12.0,28.0,0.0,0.4666666666666667
of inelastic collisions.,0.0,0.9166666666666666,0.08333333333333337,3.0,1.0,0.0,0.8857142857142857
                                                                                                                        i,120.0,0.008264462809917356,0.9917355371900827,1.0,1.0,0.5714285714285714,0.42380952380952386
"                                                                                                         + (B + λe3 ) × Pu ,                 (12)",105.0,0.1103448275862069,0.8896551724137931,9.0,9.0,0.5,0.30952380952380953
"   For this simplified model, it is convenient to express",3.0,0.8070175438596491,0.19298245614035092,9.0,1.0,0.014285714285714285,0.7285714285714286
the flavor density matrices in terms of the polarization,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7333333333333334
                                                                                where,80.0,0.058823529411764705,0.9411764705882353,1.0,1.0,0.38095238095238093,0.5952380952380952
"vectors,",0.0,1.0,0.0,1.0,1.0,0.0,0.9619047619047619
                                                                                                                    F−,116.0,0.01694915254237288,0.9830508474576272,1.0,1.0,0.5523809523809524,0.4380952380952381
"                                                                                                          α=        ,                    (13)",18.0,0.07586206896551724,0.9241379310344827,7.0,57.0,0.08571428571428572,0.30952380952380953
                    F+                         F−                                                                   F̄−,20.0,0.058823529411764705,0.9411764705882353,3.0,46.0,0.09523809523809523,0.43333333333333335
"  ρp~ (t, ~r) ∝            Pu,0 (t, z) +              σ · Pu (t, z), (9a)",2.0,0.4657534246575342,0.5342465753424658,14.0,14.0,0.009523809523809525,0.6523809523809524
                     2                          2,21.0,0.04081632653061224,0.9591836734693877,2.0,14.0,0.1,0.7666666666666666
                                                                            and,18.0,0.08433734939759036,0.9156626506024097,5.0,28.0,0.08571428571428572,0.6047619047619048
                    F̄+                        F̄−,20.0,0.12,0.88,2.0,13.0,0.09523809523809523,0.7619047619047619
"  ρ̄p~ (t, ~r) ∝           P̄u,0 (t, z) +             σ · P̄u (t, z), (9b)",2.0,0.5,0.5,14.0,12.0,0.009523809523809525,0.6476190476190475
                                                                                                     δm2,101.0,0.028846153846153848,0.9711538461538461,1.0,1.0,0.48095238095238096,0.5047619047619047
                                                                                                         ,99.0,0.018691588785046728,0.9813084112149533,2.0,4.0,0.4714285714285714,0.4904761904761905
                     2                          2,21.0,0.04081632653061224,0.9591836734693877,2.0,14.0,0.1,0.7666666666666666
