text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                       initial cloud collapse that formed Wd2. A thorough analysis of the dynamical state of Wd2, which",55.0,0.5364238410596026,0.4635761589403974,16.0,1.0,0.3125,0.14204545454545459
"                                                       determines a dynamical mass range of Mdyn,Wd2 = (7.5±1.9)·104 −(4.4±1.1)·105 M and exceeds the",55.0,0.5436241610738255,0.4563758389261745,14.0,1.0,0.3125,0.15340909090909094
                                                       photometric mass by at least a factor of two leads to the conclusion that Wd2 is not massive enough,55.0,0.525974025974026,0.474025974025974,19.0,1.0,0.3125,0.125
                                                       to remain gravitationally bound. Additionally we also identify 22 runaway candidates with peculiar,55.0,0.5620915032679739,0.43790849673202614,13.0,1.0,0.3125,0.13068181818181823
                                                       velocities between 30 and 546 km s−1 .,55.0,0.3333333333333333,0.6666666666666667,8.0,1.0,0.3125,0.47159090909090906
"                                                       Keywords: Stellar photometry (1620), Young star clusters (1833), Spectroscopy (1558), Stellar kine-",55.0,0.5714285714285714,0.4285714285714286,12.0,1.0,0.3125,0.125
"                                                                 matics (1608), Radial velocity (1332)",65.0,0.3235294117647059,0.6764705882352942,5.0,1.0,0.3693181818181818,0.4204545454545454
"                                                                 1. INTRODUCTION                                   gas expulsion (e.g., Goodwin & Bastian 2006; Bastian &",65.0,0.35502958579881655,0.6449704142011834,11.0,18.0,0.3693181818181818,0.03977272727272729
"                                                 The detailed study of young star cluster (YSC) kine-              Goodwin 2006; Portegies Zwart et al. 2010), the interac-",49.0,0.5380116959064327,0.4619883040935673,18.0,8.0,0.2784090909090909,0.02840909090909094
                                              matics is vital to understand their long-term evolution              tion or collision with a giant molecular cloud (GMC) in,46.0,0.5529411764705883,0.44705882352941173,18.0,8.0,0.26136363636363635,0.03409090909090906
                                              and survivability. Only if star clusters are massive                 the Galactic disk or a change in the Galactic tidal field,46.0,0.5348837209302325,0.4651162790697675,19.0,9.0,0.26136363636363635,0.022727272727272707
"                                              enough they may overcome the so-called “infant mortal-               (e.g., Krumholz & McKee 2020, and references therein).",46.0,0.5562130177514792,0.44378698224852076,16.0,8.0,0.26136363636363635,0.03977272727272729
"                                              ity” (Lada & Lada 2003) surviving internal and external              The detailed kinematic analysis of such young, and still",46.0,0.5555555555555556,0.4444444444444444,18.0,8.0,0.26136363636363635,0.02840909090909094
"                                              processes that disturb the gravitational potential, such             embedded clusters and their gaseous and stellar content",46.0,0.5764705882352941,0.42352941176470593,15.0,7.0,0.26136363636363635,0.03409090909090906
"                                              as supernova explosions, which lead to abrupt, violent               down to the hydrogen burning limit (or even below) is",46.0,0.5416666666666666,0.45833333333333337,18.0,8.0,0.26136363636363635,0.045454545454545414
                                                                                                                   challenging and has only become feasible in recent years,115.0,0.2807017543859649,0.7192982456140351,9.0,1.0,0.6534090909090909,0.02840909090909094
"                                                                                                                   with new telescopes, instruments, and computational",115.0,0.27710843373493976,0.7228915662650602,6.0,1.0,0.6534090909090909,0.05681818181818177
"                                              Corresponding author: Peter Zeidler                                  methods. For example, Zari et al. (2019) showed the",46.0,0.45180722891566266,0.5481927710843373,13.0,18.0,0.26136363636363635,0.05681818181818177
"                                              zeidler@stsci.edu                                                    three dimensional, highly substructured nature of the",46.0,0.38095238095238093,0.6190476190476191,8.0,27.0,0.26136363636363635,0.045454545454545414
                                                                                                                   Orion Nebular Cloud (ONC) detecting multiple kine-,115.0,0.26666666666666666,0.7333333333333334,7.0,1.0,0.6534090909090909,0.0625
avr_spaces,60.42553191489362,1.0,0.0,1.0,1.0,0.34332688588007737,0.9431818181818182
 2                                                    Zeidler et al.,1.0,0.19117647058823528,0.8088235294117647,4.0,27.0,0.005681818181818182,0.6136363636363636
"matic components with distinct age differences, while          lund 1 (∼ 5 · 104 M , e.g., Clark et al. 2005; Andersen",0.0,0.7542372881355932,0.2457627118644068,21.0,6.0,0.0,0.3295454545454546
"Jerabkova et al. (2019) suggest the detection of multi-        et al. 2017). This cluster is built from two coeval clumps,",0.0,0.7868852459016393,0.21311475409836067,20.0,5.0,0.0,0.30681818181818177
ple populations in its young stellar population. McLeod        the MC and NC (Hur et al. 2014; Zeidler et al. 2015),0.0,0.7739130434782608,0.22608695652173916,20.0,5.0,0.0,0.34659090909090906
et al. (2015) studied the detailed kinematics of the “Pil-     and is highly mass segregated (Zeidler et al. 2017). The,0.0,0.8067226890756303,0.19327731092436973,20.0,3.0,0.0,0.32386363636363635
"lars of Creation” in the Eagle Nebula finding radial ve-       close proximity, its numerous OB stars in the cluster cen-",0.0,0.7933884297520661,0.20661157024793386,20.0,4.0,0.0,0.3125
"locity (RV) differences of ∼ 2 km/s between the different      ter (e.g., Rauw et al. 2004, 2011; Bonanos et al. 2004;",0.0,0.788135593220339,0.211864406779661,21.0,4.0,0.0,0.3295454545454546
"pillars. Their analysis also revealed a possible protostel-    Vargas Álvarez et al. 2013), and its young age (so far",0.0,0.8220338983050848,0.17796610169491522,19.0,3.0,0.0,0.3295454545454546
lar outflow and let them identify both lobes as a blue         no supernova explosion has been detected) make Wd2,0.0,0.7699115044247787,0.23008849557522126,19.0,5.0,0.0,0.3579545454545454
and a red shifted counterpart. Time domain studies             a prime target to study the internal processes of star,0.0,0.7521367521367521,0.24786324786324787,18.0,7.0,0.0,0.3352272727272727
"(e.g., Sabbi et al. 2020) have the capability of detect-       cluster formation and pre-supernovae evolution.",0.0,0.8181818181818182,0.18181818181818177,15.0,4.0,0.0,0.375
"ing protoplanetary disks, stellar variability, and the bi-        In this work we present a detailed analysis of the dy-",0.0,0.7916666666666666,0.20833333333333337,19.0,5.0,0.0,0.31818181818181823
"nary fraction, which is important to the evolution of the      namical state of Wd2 to determine whether it has a",0.0,0.7876106194690266,0.21238938053097345,20.0,4.0,0.0,0.3579545454545454
"whole cluster system (we refer to Portegies Zwart et al.       chance to overcome infant mortality, and to better un-",0.0,0.7948717948717948,0.20512820512820518,19.0,4.0,0.0,0.3352272727272727
(2010) and Krumholz & McKee (2020) for a detailed              derstand its formation process. This paper is structured,0.0,0.7563025210084033,0.24369747899159666,17.0,8.0,0.0,0.32386363636363635
overview).                                                     the following. In Sect. 2 we give a brief introduction to,0.0,0.475,0.525,12.0,27.0,0.0,0.31818181818181823
   The measurement of the internal kinematics of YSCs          the used data. In Sect. 3 we reanalyze the spatial struc-,3.0,0.75,0.25,19.0,6.0,0.017045454545454544,0.31818181818181823
has been observationally very expensive. Especially for        ture of Wd2 to obtain missing key parameters. In Sect. 4,0.0,0.7983193277310925,0.2016806722689075,18.0,5.0,0.0,0.32386363636363635
"the determination of RVs, high resolution stellar spectra      we present a detailed analysis of the gas and stellar RVs",0.0,0.8083333333333333,0.19166666666666665,19.0,4.0,0.0,0.31818181818181823
"had to be obtained. For many fiber or slit spectrographs,      including the dynamical state of Wd2. Sect. 5 intro-",0.0,0.8,0.19999999999999996,19.0,4.0,0.0,0.34659090909090906
only a handful of stars can be observed simultaneously.        duces the data obtained from the Gaia mission and in,0.0,0.782608695652174,0.21739130434782605,19.0,5.0,0.0,0.34659090909090906
"With the development of efficient, large field of view         Sect. 6 we analyze high-velocity stellar runaway candi-",0.0,0.7966101694915254,0.2033898305084746,17.0,5.0,0.0,0.3295454545454546
(FOV) integral field units (IFUs) over the past decade         dates. In Sect. 7 we provide a in-depth discussion about,0.0,0.7815126050420168,0.2184873949579832,19.0,5.0,0.0,0.32386363636363635
and the increasing computational capacities it has be-         the results obtained in the previous sections and put,0.0,0.7931034482758621,0.2068965517241379,17.0,5.0,0.0,0.34090909090909094
"come possible to study the RV of entire stellar popula-        them into a greater context, while in Sect. 8 we summa-",0.0,0.7711864406779662,0.22881355932203384,21.0,5.0,0.0,0.3295454545454546
tions in resolved star clusters. The optical IFU with the      rize the analysis and our findings.,0.0,0.7959183673469388,0.20408163265306123,16.0,4.0,0.0,0.44318181818181823
largest FOV to date (1 arcmin2 ) is the Multi Unit Spec-,0.0,0.8035714285714286,0.1964285714285714,12.0,1.0,0.0,0.6818181818181819
"troscopic Explorer (MUSE, Bacon et al. 2010) mounted",0.0,0.8653846153846154,0.13461538461538458,8.0,1.0,0.0,0.7045454545454546
"at UT4 of the Very Large Telescope (VLT), which al-",0.0,0.8235294117647058,0.17647058823529416,10.0,1.0,0.0,0.7102272727272727
lows us to survey larger regions similar to photometric,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6875
studies. MUSE has been proven to be an excellent in-,0.0,0.8269230769230769,0.17307692307692313,10.0,1.0,0.0,0.7045454545454546
strument to spectroscopically map nearby star-forming                  2. THE DATA AND DATA REDUCTION,0.0,0.7227722772277227,0.27722772277227725,12.0,10.0,0.0,0.42613636363636365
regions to study the kinematics of their stars and the gas,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.6704545454545454
"                                                                  We will only provide a brief overview of the dataset,",66.0,0.3697478991596639,0.6302521008403361,10.0,1.0,0.375,0.32386363636363635
"simultaneously (e.g., McLeod et al. 2015, 2020; Zeidler",0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.6875
"                                                               data reduction, and RV measurements. A detailed de-",63.0,0.38596491228070173,0.6140350877192983,8.0,1.0,0.35795454545454547,0.3522727272727273
"et al. 2018, 2019, for the latter two, hereafter Paper 1",0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.6818181818181819
                                                               scription was presented in Paper 1 and Paper 2. The,63.0,0.3684210526315789,0.631578947368421,10.0,1.0,0.35795454545454547,0.3522727272727273
and Paper 2). In Paper 1 we showed that it is indeed,0.0,0.7884615384615384,0.21153846153846156,12.0,1.0,0.0,0.7045454545454546
"                                                               data and their derived products used in this work, such",63.0,0.3898305084745763,0.6101694915254237,10.0,1.0,0.35795454545454547,0.3295454545454546
possible to measure stellar RVs in YSCs to an accuracy,0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.6931818181818181
"                                                               as stellar RVs, are identical to those of Paper 2.",63.0,0.36283185840707965,0.6371681415929203,10.0,1.0,0.35795454545454547,0.3579545454545454
"of ∼ 2 km s−1 using MUSEpack, despite the lack of",0.0,0.7959183673469388,0.20408163265306123,11.0,1.0,0.0,0.7215909090909092
                                                                  We surveyed Wd2 using 21.5 h of VLT/MUSE time,66.0,0.3333333333333333,0.6666666666666667,9.0,1.0,0.375,0.36931818181818177
pre-main sequence (PMS) stellar spectral libraries and,0.0,0.8888888888888888,0.11111111111111116,7.0,1.0,0.0,0.6931818181818181
"                                                               (Program ID: 097.C-0044(A), 099.C-0248(A), PI: P. Zei-",63.0,0.41025641025641024,0.5897435897435898,7.0,1.0,0.35795454545454547,0.3352272727272727
the variable and high local background. For a detailed,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.6931818181818181
                                                               dler). We combined 11 short (220 s) and 5 long (3600 s),63.0,0.3728813559322034,0.6271186440677966,12.0,1.0,0.35795454545454547,0.3295454545454546
description of the code and the assessment of the uncer-,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.6818181818181819
"                                                               exposures to simultaneously cover the gas, the high-",63.0,0.391304347826087,0.6086956521739131,8.0,1.0,0.35795454545454547,0.34659090909090906
tainties we refer to Paper 2.,0.0,0.8275862068965517,0.1724137931034483,6.0,1.0,0.0,0.8352272727272727
"                                                               mass, luminous OB stars, and the fainter PMS stars",63.0,0.37168141592920356,0.6283185840707964,9.0,1.0,0.35795454545454547,0.3579545454545454
   This work is the third paper in a series (Paper 1; Pa-,3.0,0.7543859649122807,0.24561403508771928,12.0,1.0,0.017045454545454544,0.6761363636363636
                                                               down to ∼ 1 M . MUSE was operated in the ex-,63.0,0.308411214953271,0.691588785046729,12.0,1.0,0.35795454545454547,0.3920454545454546
per 2) spectroscopically studying the Galactic young,0.0,0.8846153846153846,0.11538461538461542,7.0,1.0,0.0,0.7045454545454546
                                                               tended mode covering a wavelength range of 4600–,63.0,0.36936936936936937,0.6306306306306306,8.0,1.0,0.35795454545454547,0.36931818181818177
"massive star cluster Westerlund 2 (Wd2, Westerlund",0.0,0.88,0.12,7.0,1.0,0.0,0.7159090909090908
                                                               9350 Å. The short exposures were executed in the,63.0,0.36607142857142855,0.6339285714285714,9.0,1.0,0.35795454545454547,0.36363636363636365
1961) using MUSE data. Wd2 is the central ionizing star,0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6875
                                                               wide-field mode without the adaptive optics (AO) sys-,63.0,0.39655172413793105,0.603448275862069,8.0,1.0,0.35795454545454547,0.34090909090909094
cluster of the H II region RCW49 (Rodgers et al. 1960),0.0,0.8148148148148148,0.18518518518518523,11.0,1.0,0.0,0.6931818181818181
                                                               tem (WFM NOAO) while four of the five long expo-,63.0,0.35135135135135137,0.6486486486486487,10.0,1.0,0.35795454545454547,0.36931818181818177
located in the Carina-Sagittarius spiral arm at a dis-,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.6931818181818181
                                                               sures were executed in the wide-field mode with AO,63.0,0.37168141592920356,0.6283185840707964,9.0,1.0,0.35795454545454547,0.3579545454545454
tance of ∼ 4.16 kpc (Zeidler et al. 2015; Vargas Álvarez,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.6761363636363636
"                                                               (WFM AO), which results in a spatial resolution im-",63.0,0.37719298245614036,0.6228070175438596,9.0,1.0,0.35795454545454547,0.3522727272727273
et al. 2013) at an age of 1–2 Myr (Zeidler et al. 2015).,0.0,0.7857142857142857,0.2142857142857143,13.0,1.0,0.0,0.6818181818181819
                                                               provement by a factor of two. Because in AO mode the,63.0,0.3652173913043478,0.6347826086956522,11.0,1.0,0.35795454545454547,0.34659090909090906
"With a total photometric stellar mass of 3.7 · 104 M ,",0.0,0.7962962962962963,0.20370370370370372,12.0,1.0,0.0,0.6931818181818181
                                                               notch filter of the Na-lasers blocks the coverage in the,63.0,0.3949579831932773,0.6050420168067228,10.0,1.0,0.35795454545454547,0.32386363636363635
Wd2 is the second most massive young star cluster in,0.0,0.8269230769230769,0.17307692307692313,10.0,1.0,0.0,0.7045454545454546
"                                                               5780–5990 Å range, we chose the WFM NOAO mode for",63.0,0.36283185840707965,0.6371681415929203,10.0,1.0,0.35795454545454547,0.3579545454545454
"the Milky Way (MW, Zeidler et al. 2017), after Wester-",0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.6931818181818181
                                                               the short exposures as to cover the He Iλ5876 line.,63.0,0.3684210526315789,0.631578947368421,10.0,1.0,0.35795454545454547,0.3522727272727273
avr_spaces,17.813333333333333,1.0,0.0,1.0,1.0,0.10121212121212121,0.9431818181818182
                                       The complex internal dynamics of Wd2                                                          3,39.0,0.23880597014925373,0.7611940298507462,7.0,30.0,0.2215909090909091,0.23863636363636365
"   The data was reduced with the musereduce module               Akaike 1974), the Bayesian information criterion (BIC,",3.0,0.7394957983193278,0.26050420168067223,15.0,8.0,0.017045454545454544,0.32386363636363635
"of the python package MUSEpack1 (Zeidler 2019) to-               Schwarz 1978), and the Watanabe – Akaike information",0.0,0.7521367521367521,0.24786324786324787,16.0,8.0,0.0,0.3352272727272727
"gether with the standard MUSE data reduction pipeline            criterion (WAIC, Watanabe 2010; Gelman et al. 2013)",0.0,0.7758620689655172,0.22413793103448276,16.0,7.0,0.0,0.34090909090909094
"(Weilbacher et al. 2012, 2015). In total we extracted            clearly favors the EFF model over a Gaussian distribu-",0.0,0.7647058823529411,0.23529411764705888,18.0,7.0,0.0,0.32386363636363635
1726 stellar spectra with a mean signal-to-noise ratio2          tion. The best-fit parameters for the mass and number,0.0,0.788135593220339,0.211864406779661,17.0,6.0,0.0,0.3295454545454546
(S/N) ≥ 5 using the software package PampelMuse (Ka-             density distributions are shown in Tab. 1 and Fig. 1.,0.0,0.7457627118644068,0.2542372881355932,19.0,7.0,0.0,0.3295454545454546
"mann et al. 2013, 2016) in combination with our deep,              The dynamical evolution of a star cluster is highly",0.0,0.7372881355932204,0.2627118644067796,19.0,8.0,0.0,0.3295454545454546
"high-resolution, multi-band photometric star catalog ex-         driven by its mass distribution and, therefore, we will",0.0,0.8166666666666667,0.18333333333333335,15.0,5.0,0.0,0.31818181818181823
tracted from Hubble Space Telescope (HST) observa-               use the mass density as reference distribution. We,0.0,0.7565217391304347,0.24347826086956526,15.0,8.0,0.0,0.34659090909090906
"tions (ID: 13038, PI: A. Nota, Zeidler et al. 2015) to           define the coordinates of the Wd2 cluster (R.A. =",0.0,0.7456140350877193,0.2543859649122807,20.0,6.0,0.0,0.3522727272727273
"detect and de-blend the stellar spectra. The world coor-         10h 24m 02s .128, Dec. = −57◦ 45m 04s .30) as the geo-",0.0,0.7563025210084033,0.24369747899159666,22.0,5.0,0.0,0.32386363636363635
"dinate system (WCS) of all data were corrected to match          metric mean of the centers of the two clumps, simi-",0.0,0.7586206896551724,0.24137931034482762,20.0,6.0,0.0,0.34090909090909094
"the Gaia data release 2 (DR2, Gaia Collaboration et al.          lar to the definition in Zeidler et al. (2015). Integrat-",0.0,0.7704918032786885,0.2295081967213115,20.0,6.0,0.0,0.30681818181818177
2016; Gaia Collaboration et al. 2018).                           ing over the mass density distribution leads to a total,0.0,0.6583333333333333,0.3416666666666667,16.0,14.0,0.0,0.31818181818181823
                                                                 clump mass above the 50% completeness limit of m50             MC =,65.0,0.3409090909090909,0.6590909090909092,11.0,7.0,0.3693181818181818,0.25
     3. THE STELLAR SPATIAL DISTRIBUTION                         (0.55 ± 0.01) · 104 M and m50          =  (0.05  ±  0.01) · 104,5.0,0.5390625,0.4609375,19.0,21.0,0.028409090909090908,0.2727272727272727
"                                                                                                                                 M ,",129.0,0.015151515151515152,0.9848484848484849,2.0,1.0,0.7329545454545454,0.25
                                                                                                    NC,100.0,0.0196078431372549,0.9803921568627451,1.0,1.0,0.5681818181818182,0.4204545454545454
   Zeidler et al. (2015) confirmed the finding of Hur et al.     which agrees with the masses estimated using the stellar,3.0,0.7851239669421488,0.2148760330578512,20.0,3.0,0.017045454545454544,0.3125
"(2014) that Wd2 is built from two subclumps, the main            mass function (Zeidler et al. 2017).",0.0,0.7425742574257426,0.25742574257425743,16.0,7.0,0.0,0.42613636363636365
cluster (MC) and the northern clump (NC) with a pro-               The half-mass radius for the EFF profile is defined as:,0.0,0.7295081967213115,0.2704918032786885,20.0,8.0,0.0,0.30681818181818177
jected separation of ∼ 1 pc at the distance of Wd2. We                                                      1/2,0.0,0.4247787610619469,0.5752212389380531,14.0,28.0,0.0,0.3579545454545454
                                                                                                     2,101.0,0.00980392156862745,0.9901960784313726,1.0,1.0,0.5738636363636364,0.4204545454545454
"reanalyze the spatial structure using both the stellar sur-                        rhm = a 0.5 2−γ − 1             ,              (3)",0.0,0.5112781954887218,0.4887218045112782,18.0,26.0,0.0,0.24431818181818177
face density and the stellar mass density obtained from,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6875
our photometric HST catalog down to the 50% com-                   and yields rhm = (0.23 ± 0.01) pc and rhm = (0.31 ±,0.0,0.6694915254237288,0.3305084745762712,22.0,10.0,0.0,0.3295454545454546
"pleteness limit of all cluster member stars (Zeidler et al.      0.01) pc for the MC and NC, respectively3 . The expo-",0.0,0.788135593220339,0.211864406779661,21.0,4.0,0.0,0.3295454545454546
2017). We use a maximum likelihood approach to fit               nential decline of the stellar distribution is with γMC =,0.0,0.7377049180327869,0.2622950819672131,19.0,8.0,0.0,0.30681818181818177
two peaks to the density distributions including a com-          7.61 ± 0.01 and γNC = 7.63 ± 0.02 steeper than observed,0.0,0.7583333333333333,0.2416666666666667,21.0,6.0,0.0,0.31818181818181823
"mon offset to account for a halo of lower-mass stars and         in other YSCs (typical values are γ = 2–3, e.g., Elson",0.0,0.7563025210084033,0.24369747899159666,22.0,5.0,0.0,0.32386363636363635
"test two different distributions: 1) two 2D Gaussian pro-        et al. 1987; Portegies Zwart et al. 2010), which may be",0.0,0.7833333333333333,0.21666666666666667,20.0,5.0,0.0,0.31818181818181823
"files and 2) the Elson-Fall-Freeman (EFF) profile (Elson         explained by the composite nature of Wd2, the high de-",0.0,0.7899159663865546,0.2100840336134454,18.0,5.0,0.0,0.32386363636363635
"et al. 1987). The latter is an empirical surface density         gree of mass-segregation, and that the distribution is",0.0,0.7899159663865546,0.2100840336134454,18.0,5.0,0.0,0.32386363636363635
"profile as a function of r that was found to well describe       only fit to the stars above the 50% completeness limit,",0.0,0.775,0.22499999999999998,22.0,4.0,0.0,0.31818181818181823
the surface density of massive YSCs in the MW. It has            which increases core densities.,0.0,0.7395833333333334,0.26041666666666663,15.0,7.0,0.0,0.4545454545454546
the form:                                                          For any further analysis of the cluster stellar popula-,0.0,0.45081967213114754,0.5491803278688525,11.0,30.0,0.0,0.30681818181818177
"                                                                 tion we define the size of Wd2 as the combined, encir-",65.0,0.3697478991596639,0.6302521008403361,11.0,1.0,0.3693181818181818,0.32386363636363635
                             ,29.0,0.03333333333333333,0.9666666666666667,1.0,1.0,0.16477272727272727,0.8295454545454546
                                   r2,35.0,0.05405405405405406,0.9459459459459459,1.0,1.0,0.19886363636363635,0.7897727272727273
"                                      −γ/2                      cled area of 1.5 times the radius (around each clump)4 ,",38.0,0.4214876033057851,0.578512396694215,12.0,12.0,0.2159090909090909,0.3125
"                 Σ(r) = Σ0     1+ 2         ,             (1)    at which the stellar mass density drops to the halo",17.0,0.4827586206896552,0.5172413793103448,17.0,15.0,0.09659090909090909,0.34090909090909094
                                   a,35.0,0.027777777777777776,0.9722222222222222,1.0,1.0,0.19886363636363635,0.7954545454545454
                                                                 (background) density of Σbck = 70.82 M (black lines,65.0,0.3706896551724138,0.6293103448275862,9.0,1.0,0.3693181818181818,0.34090909090909094
   with Σ0 being the peak surface density and a being a,3.0,0.7636363636363637,0.23636363636363633,11.0,1.0,0.017045454545454544,0.6875
                                                                 in Fig. 1).,65.0,0.11842105263157894,0.881578947368421,3.0,1.0,0.3693181818181818,0.5681818181818181
"scale parameter. The core radius, rc , used by the King",0.0,0.8181818181818182,0.18181818181818177,11.0,1.0,0.0,0.6875
(1966) profile (to fit Globular Cluster profiles) is:                    4. THE RADIAL VELOCITY PROFILE,0.0,0.6990291262135923,0.30097087378640774,13.0,11.0,0.0,0.4147727272727273
                                    1/2                          To measure RVs5 we used our new method that al-,27.0,0.37719298245614036,0.6228070175438596,12.0,18.0,0.1534090909090909,0.3522727272727273
                              2/γ,30.0,0.09090909090909091,0.9090909090909091,1.0,1.0,0.17045454545454544,0.8125
"                     rc = a 2     −1      ,               (2)    lows us to measure stellar RVs without the need of a",21.0,0.452991452991453,0.5470085470085471,18.0,15.0,0.11931818181818182,0.3352272727272727
"                                                                 spectral template library, which was implemented in",65.0,0.3879310344827586,0.6120689655172413,7.0,1.0,0.3693181818181818,0.34090909090909094
   where γ and a are the EFF profile parameters (for a,3.0,0.7592592592592593,0.2407407407407407,11.0,1.0,0.017045454545454544,0.6931818181818181
                                                                 the RV spectrum module of MUSEpack. RV spectrum,65.0,0.35714285714285715,0.6428571428571428,8.0,1.0,0.3693181818181818,0.36363636363636365
detailed summary see also Portegies Zwart et al. 2010).,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6875
                                                                 uses strong stellar absorption lines in combination with,65.0,0.4049586776859504,0.5950413223140496,8.0,1.0,0.3693181818181818,0.3125
   After running extensive Markov-Chain Monte Carlo,3.0,0.8431372549019608,0.1568627450980392,6.0,1.0,0.017045454545454544,0.7102272727272727
