text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              of these highly eccentric discs applied to TDEs where circu-        an order of magnitude, strongly violating the assumptions",46.0,0.5906432748538012,0.4093567251461988,18.0,5.0,0.24083769633507854,0.10471204188481675
                                              larisation is inefficient.                                          of the α-model.,46.0,0.2868217054263566,0.7131782945736433,6.0,22.0,0.24083769633507854,0.32460732984293195
                                                   Two issues were highlighted in Paper I. One was con-                In this paper we focus on the second of the two issues,51.0,0.49710982658959535,0.5028901734104047,22.0,9.0,0.2670157068062827,0.09424083769633507
                                              firming that radiation pressure dominated discs are ther-           by considering alternative turbulent stress models which are,46.0,0.5919540229885057,0.40804597701149425,16.0,6.0,0.24083769633507854,0.08900523560209428
                                              mally unstable when the viscous stress scales with total pres-      better motivated by the physics of the underlying magnetic,46.0,0.5988372093023255,0.40116279069767447,19.0,4.0,0.24083769633507854,0.09947643979057597
"                                              sure in highly eccentric discs, a result that has long been         field to see if this resolves some of the extreme behaviour",46.0,0.5664739884393064,0.4335260115606936,22.0,5.0,0.24083769633507854,0.09424083769633507
                                              known for circular discs (Shakura & Sunyaev 1976; Pringle           seen in the α-models. We will also see if alternative stress,46.0,0.5689655172413793,0.43103448275862066,20.0,6.0,0.24083769633507854,0.08900523560209428
"                                              1976; Piran 1978). Circular radiation pressure dominated            models are more thermally stable than the α-model, al-",46.0,0.5714285714285714,0.4285714285714286,16.0,7.0,0.24083769633507854,0.12041884816753923
                                              discs can be stabilised by assuming stress scales with gas          though it’s possible the solution to this issue is outside the,46.0,0.5738636363636364,0.42613636363636365,21.0,6.0,0.24083769633507854,0.07853403141361259
                                              pressure (Meier 1979; Sakimoto & Coroniti 1981). For highly         scope of a thin disc model .,46.0,0.5140845070422535,0.4859154929577465,16.0,5.0,0.24083769633507854,0.25654450261780104
"                                              eccentric discs it appears that the thermal instability is still         Two additional physical effects, not present in an α-",46.0,0.5813953488372093,0.41860465116279066,19.0,5.0,0.24083769633507854,0.09947643979057597
"                                              present when stress scales with gas pressure; however there         model, may be important for regulating the extreme be-",46.0,0.5773809523809523,0.42261904761904767,18.0,5.0,0.24083769633507854,0.12041884816753923
                                              exists a stable radiation pressure dominated branch which           haviour at pericentre. One is the finite response time of the,46.0,0.5771428571428572,0.4228571428571428,19.0,6.0,0.24083769633507854,0.08376963350785338
                                                                                                                  magnetorotational instability (MRI) (see for instance the,114.0,0.2982456140350877,0.7017543859649122,7.0,1.0,0.5968586387434555,0.10471204188481675
                                                                                                                  viscoelastic model of Ogilvie (2001) and discussion therein),114.0,0.3045977011494253,0.6954022988505747,8.0,1.0,0.5968586387434555,0.08900523560209428
                                              ?   E-mail: eml52@cam.ac.uk                                         which means the viscous stress cannot respond instantly to,46.0,0.42441860465116277,0.5755813953488372,12.0,22.0,0.24083769633507854,0.09947643979057597
                                              © 2019 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.24083769633507854,0.6649214659685864
avr_spaces,58.05555555555556,1.0,0.0,1.0,1.0,0.30395578824898195,0.9476439790575917
2      E. M. Lynch and G. I. Ogilvie,0.0,0.6666666666666666,0.33333333333333337,8.0,4.0,0.0,0.8115183246073299
the rapid increase in pressure and velocity gradients dur-       possibility of dynamo action in the disc (6.2). We present,0.0,0.8048780487804879,0.19512195121951215,19.0,4.0,0.0,0.356020942408377
"ing pericentre passage, potentially weakening the viscous        our conclusions in Section 7 and additional mathematical",0.0,0.8264462809917356,0.17355371900826444,15.0,5.0,0.0,0.3664921465968587
stresses so they no longer exceed the pressure. Another is       details are in the appendices.,0.0,0.7894736842105263,0.21052631578947367,15.0,4.0,0.0,0.5026178010471204
"the relative incompressibility of the magnetic field, com-",0.0,0.8793103448275862,0.12068965517241381,8.0,1.0,0.0,0.6963350785340314
"pared with the radiation or the gas, with the magnetic pres-",0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.6858638743455497
sure providing additional support during pericentre passage      2   ORBITAL COORDINATES,0.0,0.8181818181818182,0.18181818181818177,10.0,5.0,0.0,0.5392670157068062
which could prevent the extreme compression seen in some,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7068062827225131
models.                                                          Similar to Paper I we assume the dominant motion in a,0.0,0.423728813559322,0.576271186440678,12.0,30.0,0.0,0.38219895287958117
"     Various attempts have been made to rectify some of          TDE disc consists of elliptical Keplerian orbits, subject to",5.0,0.752,0.248,18.0,6.0,0.02617801047120419,0.3455497382198953
the deficiencies of the α−prescription using alternative clo-    relatively weak perturbations from relativistic precessional,0.0,0.872,0.128,14.0,3.0,0.0,0.3455497382198953
"sure models for the turbulent stress. Ogilvie (2000, 2001)       effects, pressure and Maxwell stresses. This model is unlikely",0.0,0.8188976377952756,0.18110236220472442,18.0,4.0,0.0,0.33507853403141363
proposed a viscoelastic model for the dyadic part of the         to be applicable to TDEs where the tidal radius is compara-,0.0,0.7741935483870968,0.22580645161290325,21.0,5.0,0.0,0.3507853403141361
Maxwell stress (i.e. the contribution from magnetic tension      ble to the gravitational radius owing to the strong relativistic,0.0,0.8294573643410853,0.1705426356589147,18.0,4.0,0.0,0.32460732984293195
Bi Bj                                                            precession.,0.0,0.19736842105263158,0.8026315789473684,3.0,31.0,0.0,0.6020942408376964
  µ0,2.0,0.5,0.5,1.0,1.0,0.010471204188481676,0.9790575916230366
      ) to account for the finite response time of the MRI.,6.0,0.7288135593220338,0.27118644067796616,11.0,1.0,0.031413612565445025,0.6910994764397906
"                                                                      Let (r, φ) be polar coordinates in the disc plane. The",70.0,0.3548387096774194,0.6451612903225806,11.0,1.0,0.36649214659685864,0.3507853403141361
It was shown in Ogilvie & Proctor (2003) that for incom-,0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.7068062827225131
                                                                 polar equation for an elliptical Keplerian orbit of semimajor,65.0,0.42063492063492064,0.5793650793650793,9.0,1.0,0.3403141361256545,0.3403141361256544
pressible fluids there is an exact asymptotic correspondence,0.0,0.8833333333333333,0.1166666666666667,8.0,1.0,0.0,0.6858638743455497
"                                                                 axis a, eccentricity e and longitude of periapsis $ is",65.0,0.37815126050420167,0.6218487394957983,10.0,1.0,0.3403141361256545,0.37696335078534027
between MHD in the limit of large magnetic Reynolds num-,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7068062827225131
ber and viscoelastic fluids (specifically an Oldroyd-B fluid),0.0,0.8852459016393442,0.11475409836065575,8.0,1.0,0.0,0.6806282722513088
in the limit of large relaxation time. Ogilvie (2002) improved         a(1 − e2 ),0.0,0.7407407407407407,0.2592592592592593,14.0,5.0,0.0,0.5759162303664922
"                                                                 r=                  ,                                         (2)",65.0,0.046153846153846156,0.9538461538461538,3.0,30.0,0.3403141361256545,0.31937172774869105
"upon the compressible viscoelastic model of Ogilvie (2000,            1 + e cos f",0.0,0.7160493827160493,0.28395061728395066,13.0,7.0,0.0,0.5759162303664922
2001) by including an isotropic part to the stress to model      where f = φ − $ is the true anomaly. A planar eccentric,0.0,0.7666666666666667,0.23333333333333328,24.0,4.0,0.0,0.3717277486910995
the effects of magnetic pressure and correcting the heating      disc involves a continuous set of nested elliptical orbits. The,0.0,0.8203125,0.1796875,19.0,4.0,0.0,0.32984293193717273
rate so that total energy is conserved. Ogilvie (2003) pro-      shape of the disc can be described by considering e and,0.0,0.7916666666666666,0.20833333333333337,21.0,4.0,0.0,0.3717277486910995
posed solving for both the Maxwell and Reynolds stresses         $ to be functions of a. The derivatives of these functions,0.0,0.7804878048780488,0.2195121951219512,20.0,5.0,0.0,0.356020942408377
"and suggested a nonlinear closure model based on requiring       are written as ea and $a , which can be thought of as the",0.0,0.7704918032786885,0.2295081967213115,23.0,4.0,0.0,0.3612565445026178
"the turbulent stresses to exhibit certain properties (such as    eccentricity gradient and the twist, respectively. The disc",0.0,0.8467741935483871,0.15322580645161288,17.0,3.0,0.0,0.3507853403141361
"positive definiteness, and relaxation towards equipartition      evolution is then described by the slow variation in time",0.0,0.8360655737704918,0.16393442622950816,16.0,4.0,0.0,0.3612565445026178
and isotropy) known from simulations and experiments.            of the orbital elements e and $ due to secular forces such,0.0,0.7642276422764228,0.2357723577235772,19.0,7.0,0.0,0.356020942408377
     Simulations of MRI in circular discs typically find that    as pressure gradients in the disc and departures from the,5.0,0.7868852459016393,0.21311475409836067,19.0,3.0,0.02617801047120419,0.3612565445026178
the magnetic pressure tends to saturate at about 10% of the      gravitational field of a Newtonian point mass.,0.0,0.8018018018018018,0.19819819819819817,18.0,4.0,0.0,0.418848167539267
"gas pressure. However in the local linear stability analysis          In this work we adopt the (semimajor axis a, eccentric",0.0,0.782258064516129,0.217741935483871,19.0,6.0,0.0,0.3507853403141361
of Pessah & Psaltis (2005) the toroidal magnetic field only      anomaly E) orbital coordinate system described in Ogilvie,0.0,0.819672131147541,0.180327868852459,18.0,4.0,0.0,0.3612565445026178
stabilises the MRI when it is highly suprathermal (specifi-      & Lynch (2019). The eccentric anomaly is related to the true,0.0,0.808,0.19199999999999995,20.0,4.0,0.0,0.3455497382198953
cally when the Alfvén speed is greater than the geometric       anomaly by,0.0,0.7733333333333333,0.22666666666666668,12.0,4.0,0.0,0.6073298429319371
mean of the sound speed and the Keplerian speed). Das,0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.7225130890052356
et al. (2018) confirmed this result persists in a global linear                                     √,0.0,0.5346534653465347,0.4653465346534653,12.0,19.0,0.0,0.47120418848167545
                                                                            cos E − e                 1 − e2 sin E,76.0,0.12280701754385964,0.8771929824561404,9.0,9.0,0.39790575916230364,0.40314136125654454
"eigenmode calculation. In light of this, Begelman & Pringle      cos f =               , sin f =                               (3)",0.0,0.5,0.5,17.0,26.0,0.0,0.31937172774869105
                                                                           1 − e cos E                1 − e cos E,75.0,0.12389380530973451,0.8761061946902655,10.0,9.0,0.39267015706806285,0.4083769633507853
"(2007) have suggested that, for a strongly magnetised disc,",0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.6910994764397906
the viscous stress may scale with the magnetic pressure and      and the radius can be written as,0.0,0.7835051546391752,0.21649484536082475,17.0,4.0,0.0,0.4921465968586387
showed that such a disc would be thermally stable even when,0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.6910994764397906
radiation pressure dominates over gas pressure. Such a disc      r = a(1 − e cos E)     .                                      (4),0.0,0.5153846153846153,0.48461538461538467,18.0,25.0,0.0,0.31937172774869105
was simulated by Sadowski,0.0,0.88,0.12,4.0,1.0,0.0,0.8691099476439791
"                       ,       (2016), who indeed found ther-",23.0,0.4426229508196721,0.5573770491803278,6.0,4.0,0.12041884816753927,0.6806282722513088
                                                                      The area element in the orbital plane is given by dA =,70.0,0.3467741935483871,0.6532258064516129,12.0,1.0,0.36649214659685864,0.3507853403141361
mal stability.,0.0,0.9285714285714286,0.0714285714285714,2.0,1.0,0.0,0.9267015706806283
                                                                 (an/2)J da dE where J is given by,65.0,0.2653061224489796,0.7346938775510203,8.0,1.0,0.3403141361256545,0.4869109947643979
     Throughout this paper we will make use of certain con-,5.0,0.7627118644067796,0.23728813559322037,10.0,1.0,0.02617801047120419,0.6910994764397906
"ventions from tensor calculus, such as the Einstein summa-",0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6963350785340314
                                                                                                                          ,73.0,0.016129032258064516,0.9838709677419355,2.0,25.0,0.38219895287958117,0.3507853403141361
tion convention and the distinction between covariant and              2 1 − e(e + aea )          aea,0.0,0.6336633663366337,0.36633663366336633,16.0,13.0,0.0,0.47120418848167545
"                                                                 J=            √           −√            cos E − ae$a sin E ,",65.0,0.152,0.848,10.0,18.0,0.3403141361256545,0.3455497382198953
"contravariant indices, along with the notation for symmetris-          n         1 − e2          1 − e2",0.0,0.6116504854368932,0.38834951456310685,15.0,15.0,0.0,0.46073298429319376
"ing indices,                                                                                                                   (5)",0.0,0.1076923076923077,0.8923076923076922,3.0,58.0,0.0,0.31937172774869105
"                                                                 which corresponds to the Jacobian of the (Λ, λ)    q coordinate",65.0,0.390625,0.609375,11.0,3.0,0.3403141361256545,0.32984293193717273
          1  ij         ,10.0,0.19230769230769232,0.8076923076923077,4.0,5.0,0.05235602094240838,0.8638743455497382
X (ij) :=     X + X ji .                                     (1) system of Ogilvie & Lynch (2019). Here n =           GM•,0.0,0.4380165289256198,0.5619834710743802,19.0,26.0,0.0,0.3664921465968587
                                                                                                                            is the,124.0,0.038461538461538464,0.9615384615384616,2.0,1.0,0.6492146596858639,0.31937172774869105
          2                                                                                                             a3,10.0,0.02459016393442623,0.9754098360655737,2.0,55.0,0.05235602094240838,0.3612565445026178
                                                                 mean motion with M• the mass of the black hole. The Ja-,65.0,0.36666666666666664,0.6333333333333333,12.0,1.0,0.3403141361256545,0.3717277486910995
     This paper is structured as follows. In Section 2 we dis-   cobian can be written in terms of the orbital intersection,5.0,0.7804878048780488,0.2195121951219512,21.0,2.0,0.02617801047120419,0.356020942408377
cuss the geometry of eccentric discs and restate the coor-       parameter q of Ogilvie & Lynch (2019):,0.0,0.7864077669902912,0.21359223300970875,17.0,4.0,0.0,0.46073298429319376
dinate system of Ogilvie & Lynch (2019). In Section 3 we,0.0,0.8214285714285714,0.1785714285714286,11.0,1.0,0.0,0.7068062827225131
"derive the equations for the dynamical vertical structure, in-",0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.675392670157068
                                                                              1 − e(e + aea ),78.0,0.10752688172043011,0.8924731182795699,6.0,1.0,0.4083769633507853,0.5130890052356021
"cluding the effects of a Maxwell stress, in this coordinate sys- J = (2/n)       √            (1 − q cos(E − E0 ))             (6)",0.0,0.6076923076923076,0.39230769230769236,23.0,16.0,0.0,0.31937172774869105
tem. In Section 4 we consider a model with an α−viscosity                          1 − e2,0.0,0.5730337078651685,0.4269662921348315,14.0,14.0,0.0,0.5340314136125655
and a coherent magnetic field which obeys the ideal induc-       where q is given by,0.0,0.7619047619047619,0.23809523809523814,15.0,4.0,0.0,0.5602094240837696
tion equation. In Section 5 we consider a nonlinear consti-,0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.6910994764397906
tutive model for the magnetic field. In our discussion we              (aea )2 + (1 − e2 )(ae$a )2,0.0,0.6938775510204082,0.30612244897959184,18.0,8.0,0.0,0.4869109947643979
"discuss the stability of our solutions (Section 6.1) and the     q2 =                                  ,                       (7)",0.0,0.4461538461538462,0.5538461538461539,14.0,31.0,0.0,0.31937172774869105
                                                                             [1 − e(e + aea )]2,77.0,0.1368421052631579,0.8631578947368421,6.0,1.0,0.4031413612565445,0.5026178010471204
"                                                                                                          MNRAS 000, 1–20 (2019)",106.0,0.1484375,0.8515625,4.0,1.0,0.5549738219895288,0.32984293193717273
avr_spaces,15.548780487804878,1.0,0.0,1.0,1.0,0.08140722768484229,0.9476439790575917
                                                                      Magnetic fields in eccentric TDE Discs                  3,70.0,0.2677165354330709,0.7322834645669292,7.0,10.0,0.36649214659685864,0.33507853403141363
and we require |q| < 1 to avoid an orbital intersection          any additional contributions to the heat flux (such as from,0.0,0.7661290322580645,0.2338709677419355,21.0,6.0,0.0,0.3507853403141361
"(Ogilvie & Lynch 2019). The angle E0 , which determines          convection or turbulent heat transport). The tensor",0.0,0.7844827586206896,0.2155172413793104,17.0,6.0,0.0,0.39267015706806285
the location of maximum horizontal compression around the,0.0,0.8771929824561403,0.1228070175438597,8.0,1.0,0.0,0.7015706806282722
"orbit, is determined by the relative contribution of the ec-               BiBj",0.0,0.6962025316455697,0.30379746835443033,11.0,8.0,0.0,0.5863874345549738
centricity gradient and twist to q:                              M ij :=                                                   (16),0.0,0.30708661417322836,0.6929133858267716,10.0,41.0,0.0,0.33507853403141363
                                                                             µ0,77.0,0.02531645569620253,0.9746835443037974,1.0,1.0,0.4031413612565445,0.5863874345549738
                                                                 is the part of the Maxwell stress tensor arising from magnetic,65.0,0.4094488188976378,0.5905511811023623,11.0,1.0,0.3403141361256545,0.33507853403141363
       aea,7.0,0.3,0.7,1.0,1.0,0.03664921465968586,0.9476439790575917
                  = q cos E0    .                            (8) tension. This can include contributions from a large scale,18.0,0.4959349593495935,0.5040650406504066,15.0,17.0,0.09424083769633508,0.356020942408377
1 − e(e + aea ),0.0,0.6666666666666666,0.33333333333333337,6.0,1.0,0.0,0.9214659685863874
                                                                 mean field and from the disc turbulence. Its trace is denoted,65.0,0.40476190476190477,0.5952380952380952,11.0,1.0,0.3403141361256545,0.3403141361256544
"     Additionally it can be useful to rewrite time deriva-       M = M ii , which corresponds to twice the magnetic pressure.",5.0,0.752,0.248,21.0,4.0,0.02617801047120419,0.3455497382198953
"tives, following the orbital motion, in terms of the eccentric   In this paper we shall explore two different closure models",0.0,0.8306451612903226,0.16935483870967738,20.0,2.0,0.0,0.3507853403141361
anomaly:                                                         for the time-evolution of M ij .,0.0,0.35051546391752575,0.6494845360824743,8.0,29.0,0.0,0.4921465968586387
"                                                                      Following Paper I, we write the heating rate per unit",70.0,0.35772357723577236,0.6422764227642277,10.0,1.0,0.36649214659685864,0.356020942408377
" ∂            n        ∂                                         volume, resulting from the dissipation of magnetic/turbulent",1.0,0.456,0.544,10.0,31.0,0.005235602094240838,0.3455497382198953
"    =                        .                               (9) energy, as",4.0,0.18666666666666668,0.8133333333333334,5.0,28.0,0.020942408376963352,0.6073298429319371
∂t     (1 − e cos E) ∂E,0.0,0.5652173913043478,0.4347826086956522,7.0,3.0,0.0,0.8795811518324608
"                                                                 H = fH npv ,                                              (17)",65.0,0.09448818897637795,0.905511811023622,6.0,24.0,0.3403141361256545,0.33507853403141363
3   DERIVATION OF THE EQUATIONS OF VERTICAL                      where fH is a dimensionless expression that depends on the,0.0,0.6829268292682927,0.31707317073170727,17.0,13.0,0.0,0.356020942408377
"    STRUCTURE, INCLUDING THERMAL EFFECTS                         closure model and pv is a pressure to be specified in the",4.0,0.6475409836065574,0.35245901639344257,16.0,13.0,0.020942408376963352,0.3612565445026178
                                                                 Maxwell stress closure model.,65.0,0.2765957446808511,0.7234042553191489,4.0,1.0,0.3403141361256545,0.5078534031413613
"A local model of a thin, Keplerian eccentric disc was devel-",0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.6858638743455497
"                                                                      In addition to the magnetic pressure, which is included",70.0,0.376,0.624,9.0,1.0,0.36649214659685864,0.3455497382198953
oped in Ogilvie & Barker (2014). In Paper I we developed a,0.0,0.8103448275862069,0.18965517241379315,12.0,1.0,0.0,0.6963350785340314
"                                                                 through the 12 M term in equation (10), the pressure includes",65.0,0.40476190476190477,0.5952380952380952,11.0,1.0,0.3403141361256545,0.3403141361256544
"purely hydrodynamic model, which included an α-viscosity",0.0,0.8928571428571429,0.1071428571428571,7.0,1.0,0.0,0.7068062827225131
                                                                 contributions from radiation and a perfect gas with a ratio,65.0,0.4032258064516129,0.5967741935483871,10.0,1.0,0.3403141361256545,0.3507853403141361
"prescription along with radiative cooling, allowing for contri-",0.0,0.8888888888888888,0.11111111111111116,8.0,1.0,0.0,0.6701570680628273
                                                                 of specific heats γ. We define the hydrodynamic pressure to,65.0,0.4032258064516129,0.5967741935483871,10.0,1.0,0.3403141361256545,0.3507853403141361
"butions to the pressure from both radiation and the gas, in",0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.6910994764397906
"                                                                 be the sum of the gas and radiation pressure,",65.0,0.33636363636363636,0.6636363636363636,9.0,1.0,0.3403141361256545,0.4240837696335078
"the (a, E) coordinate system of Ogilvie & Lynch (2019). In",0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.6963350785340314
a similar vein we here develop a local model that allows for,0.0,0.8166666666666667,0.18333333333333335,12.0,1.0,0.0,0.6858638743455497
                                                                                    4σ 4 RρT,84.0,0.06521739130434782,0.9347826086956522,3.0,1.0,0.4397905759162304,0.5183246073298429
"a more general treatment of the turbulent/magnetic stress.       p = pr + pg =         T +       ,                         (18)",0.0,0.5196850393700787,0.4803149606299213,18.0,23.0,0.0,0.33507853403141363
"     The equations, formulated in a frame of reference that                         3c        µ",5.0,0.5157894736842106,0.4842105263157894,11.0,17.0,0.02617801047120419,0.5026178010471204
"follows the elliptical orbital motion, are the vertical equation and βr to be the ratio of radiation to gas pressure:",0.0,0.8376068376068376,0.16239316239316237,20.0,1.0,0.0,0.38743455497382195
"of motion,",0.0,0.9,0.09999999999999998,2.0,1.0,0.0,0.9476439790575917
                                                                        pr       4σµ T 3,72.0,0.07954545454545454,0.9204545454545454,4.0,4.0,0.3769633507853403,0.5392670157068062
                                                                 βr :=      =              .                               (19),65.0,0.07874015748031496,0.9212598425196851,5.0,26.0,0.3403141361256545,0.33507853403141363
                                                                        pg       3cR ρ,72.0,0.06976744186046512,0.9302325581395349,3.0,4.0,0.3769633507853403,0.549738219895288
                                            ,28.0,0.043478260869565216,0.9565217391304348,2.0,9.0,0.14659685863874344,0.7591623036649214
Dvz         GM• z     1 ∂          1,0.0,0.2777777777777778,0.7222222222222222,6.0,12.0,0.0,0.8115183246073299
"      =−            −          p+    M − Mzz   ,            (10)",6.0,0.234375,0.765625,8.0,21.0,0.031413612565445025,0.6649214659685864
" Dt           r3      ρ ∂z         2                             We assume a constant opacity law, applicable to the",1.0,0.4396551724137931,0.5603448275862069,14.0,27.0,0.005235602094240838,0.39267015706806285
"the continuity equation,                                         electron-scattering opacity expected in a TDE, with the",0.0,0.5833333333333334,0.41666666666666663,11.0,21.0,0.0,0.3717277486910995
                                                                 opacity denoted by κ.,65.0,0.20930232558139536,0.7906976744186046,4.0,1.0,0.3403141361256545,0.549738219895288
                                                                    We consider a radiation+gas mixture where Fext is as-,12.0,0.3821138211382114,0.6178861788617886,11.0,28.0,0.06282722513089005,0.356020942408377
