text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                         However, during July observation, X-ray pulsations at a period of 37.0375 s were clearly detected in the light",57.0,0.5568862275449101,0.44311377245508987,18.0,1.0,0.31666666666666665,0.07222222222222219
                                                         curves. The pulse profiles from the second observation consist of a broad single peak with a dip-like structure in,57.0,0.5614035087719298,0.4385964912280702,19.0,1.0,0.31666666666666665,0.050000000000000044
                                                         the middle across the observed energy range. We explored evolution of the pulse profile in narrow time and energy,57.0,0.5588235294117647,0.4411764705882353,19.0,1.0,0.31666666666666665,0.05555555555555558
"                                                         segments. We detected pulsations in the light curves obtained from 0.808–0.92 orbital phase range, which is absent",57.0,0.5730994152046783,0.42690058479532167,17.0,1.0,0.31666666666666665,0.050000000000000044
                                                         in the remaining part of the observation. The spectrum of OAO 1657-415 can be described by an absorbed power-,57.0,0.5481927710843374,0.4518072289156626,19.0,1.0,0.31666666666666665,0.07777777777777772
                                                         law model along with an iron fluorescent emission line and a blackbody component for out-of-eclipse phase of the,57.0,0.5621301775147929,0.4378698224852071,18.0,1.0,0.31666666666666665,0.061111111111111116
                                                         observation. Our findings are discussed in the frame of stellar wind accretion and accretion wake at late orbital,57.0,0.5647058823529412,0.43529411764705883,18.0,1.0,0.31666666666666665,0.05555555555555558
                                                         phases of the binary.,57.0,0.23076923076923078,0.7692307692307692,4.0,1.0,0.31666666666666665,0.5666666666666667
                                                         Keywords.      stars: neutron — pulsars: individual: OAO 1657–415 — X-rays: stars.,57.0,0.48201438848920863,0.5179856115107914,11.0,4.0,0.31666666666666665,0.22777777777777775
                                              1. Introduction                                                 sar within Chandra X-ray error box (Chakrabarty et al.,46.0,0.36585365853658536,0.6341463414634146,11.0,25.0,0.25555555555555554,0.0888888888888889
                                                                                                              2002). The spectral class of the donor star was refined,110.0,0.2787878787878788,0.7212121212121212,10.0,1.0,0.6111111111111112,0.08333333333333337
                                              OAO 1657–415 is an accreting high mass X-ray binary             to be a Ofpe/WNL type star which is thought as a tran-,46.0,0.524390243902439,0.47560975609756095,21.0,7.0,0.25555555555555554,0.0888888888888889
"                                              pulsar, discovered with Copernicus satellite in 1978            sitional object between the main sequence and Wolf-",46.0,0.5590062111801242,0.44099378881987583,15.0,7.0,0.25555555555555554,0.10555555555555551
                                              (Polidan et al. 1978). The X-ray pulsations from the            Rayet stars (Mason et al. 2009; Mason et al. 2012). Ob-,46.0,0.5393939393939394,0.4606060606060606,20.0,7.0,0.25555555555555554,0.08333333333333337
                                              neutron star were detected at 38.2 s using HEAO A-              served X-ray eclipses and massive nature of the com-,46.0,0.5246913580246914,0.47530864197530864,19.0,8.0,0.25555555555555554,0.09999999999999998
                                              2 observations (White & Pravdo 1979; Parmar et al.              panion established the binary system as an eclipsing,46.0,0.5370370370370371,0.4629629629629629,17.0,8.0,0.25555555555555554,0.09999999999999998
"                                              1980). Later, the system was identified as an eclips-           high mass X-ray binary. The source distance is mea-",46.0,0.546583850931677,0.45341614906832295,18.0,6.0,0.25555555555555554,0.10555555555555551
                                              ing binary by using 1991 and 1992 observations with             sured to be 4.4–12 kpc (Chakrabarty et al. 2002; Ma-,46.0,0.5308641975308642,0.4691358024691358,19.0,7.0,0.25555555555555554,0.09999999999999998
"                                              the Burst and Transient Source Experiment (BATSE)               son et al. 2009), consistent with the measurement of",46.0,0.5370370370370371,0.4629629629629629,16.0,8.0,0.25555555555555554,0.09999999999999998
                                              onboard Compton Gamma Ray Observatory (CGRO;                    7.1±1.3 kpc provided by Audley et al. (2006). The re-,46.0,0.50920245398773,0.49079754601227,16.0,11.0,0.25555555555555554,0.09444444444444444
                                              Chakrabarty et al. 1993). This study also revealed              cent Gaia data suggests a relatively lower distance of,46.0,0.5426829268292683,0.45731707317073167,17.0,8.0,0.25555555555555554,0.0888888888888889
                                              the orbital period of the system to be Porb = 10.4 days         2.2+0.5,46.0,0.4358974358974359,0.5641025641025641,13.0,5.0,0.25555555555555554,0.35
                                                                                                                  −0.7 kpc based on the parallax angle of the optical,114.0,0.2545454545454545,0.7454545454545455,10.0,1.0,0.6333333333333333,0.08333333333333337
                                              along with the eclipse duration of about 1.7 days. De-          companion (Malacaria et al. 2020).,46.0,0.5208333333333334,0.47916666666666663,15.0,6.0,0.25555555555555554,0.19999999999999996
"                                              spite dedicated efforts in the optical band, no counter              In most of the high mass X-ray binary (HMXB)",46.0,0.5220125786163522,0.4779874213836478,18.0,8.0,0.25555555555555554,0.1166666666666667
"                                              part was detected up to a limitings magnitude of V<23.          systems, a neutron star resides as the compact object.",46.0,0.5548780487804879,0.44512195121951215,19.0,6.0,0.25555555555555554,0.0888888888888889
                                              A highly reddened B-type supergiant star was subse-             The mass accretion onto the neutron star in these sys-,46.0,0.5426829268292683,0.45731707317073167,18.0,7.0,0.25555555555555554,0.0888888888888889
"                                              quently discovered as the optical companion of the pul-         tems takes place either via stellar wind accretion, Be-",46.0,0.5696969696969697,0.4303030303030303,18.0,5.0,0.25555555555555554,0.08333333333333337
                                              © Indian Academy of Sciences                                                                                                1,46.0,0.14619883040935672,0.8538011695906433,6.0,49.0,0.25555555555555554,0.050000000000000044
avr_spaces,52.85714285714285,1.0,0.0,1.0,1.0,0.2936507936507936,0.9444444444444444
#### Page 2 of 1                                                                     J. Astrophys. Astr. (0000) 000: ####,0.0,0.35537190082644626,0.6446280991735538,11.0,35.0,0.0,0.3277777777777777
"disk accretion, or Roche-Lobe overflow from the opti-       wind accretion) where a stable accretion disk produces",0.0,0.8157894736842105,0.1842105263157895,16.0,4.0,0.0,0.3666666666666667
cal companion (see e.g. Reig 2011; Walter et al. 2015).     a correlation between flux and spin-up of the neutron,0.0,0.8053097345132744,0.19469026548672563,19.0,3.0,0.0,0.37222222222222223
"Based on the mass accretion mechanisms and the na-          star. In the latter case, a direct stellar wind accretion",0.0,0.7692307692307693,0.23076923076923073,19.0,6.0,0.0,0.35
"ture of donor star, the HMXBs can be classified into        produces almost no correlation between the flux and",0.0,0.7837837837837838,0.21621621621621623,18.0,5.0,0.0,0.3833333333333333
Be-X-ray binaries (BeXBs) and supergiant X-ray bina-        spin-down parameter of OAO 1657–415 at a lesser,0.0,0.8037383177570093,0.19626168224299068,15.0,5.0,0.0,0.40555555555555556
"ries (SGXBs). The compact object in BeXBs co-rotates        accretion rate (Jenke et al. 2012). Recently, Kim",0.0,0.7981651376146789,0.2018348623853211,16.0,5.0,0.0,0.3944444444444445
"around a non-supergiant companion of class III-V, and       & Ikhsanov (2017) proposed a magnetic levitating",0.0,0.8148148148148148,0.18518518518518523,15.0,4.0,0.0,0.4
accretes directly from a circumstellar disk of the Be       disk hypothesis to explain the spin evolution in,0.0,0.7962962962962963,0.20370370370370372,17.0,4.0,0.0,0.4
"star. On the other hand, the SGXBs consist of a super-      OAO 1657–415 .",0.0,0.7567567567567568,0.2432432432432432,14.0,4.0,0.0,0.5888888888888889
"giant optical companion of luminosity class I-II. The            Being located at a low galactic latitude, OAO 1657–",0.0,0.7672413793103449,0.23275862068965514,17.0,7.0,0.0,0.3555555555555555
mass accretion in SGXB systems occurs through the           415 is highly absorbed with a column density of,0.0,0.7570093457943925,0.2429906542056075,17.0,6.0,0.0,0.40555555555555556
"stellar wind accretion (wind-fed accretion) or via an ac-   1023 cm−2 (Polidan et al. 1978, Kamata et al. 1990).",0.0,0.8214285714285714,0.1785714285714286,19.0,2.0,0.0,0.37777777777777777
cretion disk formed after the capture of stellar wind or    The energy spectrum of the pulsar can be described,0.0,0.8090909090909091,0.19090909090909092,19.0,3.0,0.0,0.38888888888888884
Roche-Lobe overflow (disk-fed accretion). Some of the       by a power law continuum with an exponential high,0.0,0.8073394495412844,0.19266055045871555,16.0,4.0,0.0,0.3944444444444445
SGXBs are also known to be eclipsing systems due to         energy cutoff along with a soft excess and prominent,0.0,0.7678571428571429,0.2321428571428571,19.0,5.0,0.0,0.37777777777777777
"edge-on periodic obscuration of the compact object by       emission lines at 6.4, 6.7, and 7.1 keV (Kamata et al.",0.0,0.7894736842105263,0.21052631578947367,19.0,4.0,0.0,0.3666666666666667
the super-giant companion. Typical X-ray luminosity         1990; Audley et al. 2006; Barnstedt et al. 2008; Prad-,0.0,0.7982456140350878,0.20175438596491224,16.0,5.0,0.0,0.3666666666666667
"of the neutron star in SGXBs is in the range of 1034 –      han et al. 2014; Jaisawal & Naik 2014; Pradhan, Ra-",0.0,0.7567567567567568,0.2432432432432432,23.0,4.0,0.0,0.3833333333333333
1037 erg cm−2 s−1 (Martı́nez-Núñez et al. 2017). The      man & Paul 2019). ASCA observations were performed,0.0,0.8090909090909091,0.19090909090909092,17.0,4.0,0.0,0.38888888888888884
source luminosity can also vary by a factor of 5-100        on 1994 March 22 and 1997 September 17 between,0.0,0.7641509433962265,0.23584905660377353,19.0,5.0,0.0,0.4111111111111111
"within a ks time-scale due to flaring activities (see, e.g. orbital phase ranges of -0.001–0.074 and -0.21–0.11",0.0,0.8558558558558559,0.14414414414414412,17.0,1.0,0.0,0.3833333333333333
"Fürst et al. 2010, Naik, Paul & Ali 2011, Jaisawal et al.  (mid-eclipse time as phase zero), respectively (Audley",0.0,0.8333333333333334,0.16666666666666663,19.0,2.0,0.0,0.3666666666666667
2020).                                                      et al. 2006). Presence of a dust scattered X-ray halo in,0.0,0.4482758620689655,0.5517241379310345,12.0,28.0,0.0,0.3555555555555555
     Various sub-classes of HMXBs represent a unique        OAO 1657–415 was suggested from these data. As ex-,5.0,0.7545454545454545,0.24545454545454548,16.0,5.0,0.027777777777777776,0.38888888888888884
"position in spin period vs. orbital period diagram (Cor-    pected, the observed source flux was very low near the",0.0,0.8157894736842105,0.1842105263157895,19.0,3.0,0.0,0.3666666666666667
bet diagram; Corbet 1986). The BeXB systems show a          mid-eclipse region with a dominant 6.4 keV line com-,0.0,0.7678571428571429,0.2321428571428571,18.0,6.0,0.0,0.37777777777777777
"strong correlation between the orbital and spin periods,    pared to the 6.7 keV line in the data from the first ASCA",0.0,0.8034188034188035,0.19658119658119655,21.0,3.0,0.0,0.35
whereas the wind-fed SGXBs are distributed in a hori-       observation. The second ASCA observation covered en-,0.0,0.8125,0.1875,16.0,4.0,0.0,0.37777777777777777
"zontal line. There are, however, three disk-fed SGXBs       tire eclipse along with out-of-eclipse phases before and",0.0,0.8189655172413793,0.18103448275862066,16.0,4.0,0.0,0.3555555555555555
"viz. Cen X-3, SMC X-1 and LMC X-4, that exhibit             after eclipse. The energy continuum in this phase was",0.0,0.7345132743362832,0.2654867256637168,19.0,7.0,0.0,0.37222222222222223
an anti-correlation between the orbital and spin peri-      found to be absorbed along with detection of 6.4 and,0.0,0.8035714285714286,0.1964285714285714,18.0,4.0,0.0,0.37777777777777777
ods in the Corbet diagram. In exception to the known        7.1 keV iron emission lines (Audley et al. 2006).,0.0,0.7706422018348624,0.22935779816513757,19.0,5.0,0.0,0.3944444444444445
"pattern, OAO 1657-415 occupies an intermediate posi-             Suzaku observation of the source in September",0.0,0.7727272727272727,0.2272727272727273,14.0,7.0,0.0,0.38888888888888884
"tion in the Corbet diagram, between the wind-fed and        2011, covering 0.12–0.34 orbital phase range, revealed",0.0,0.8070175438596491,0.19298245614035092,16.0,5.0,0.0,0.3666666666666667
disk-fed SGXBs (Chakrabarty et al. 1993; Jenke et al.       flaring activities in the soft and hard X-ray light curves,0.0,0.7966101694915254,0.2033898305084746,19.0,4.0,0.0,0.34444444444444444
2012).                                                      (Jaisawal & Naik 2014; Pradhan et al. 2014). De-,0.0,0.42592592592592593,0.5740740740740741,10.0,28.0,0.0,0.4
"     Since discovery, the pulse period of OAO 1657–         tailed time-resolved spectroscopy of the Suzaku data",5.0,0.7589285714285714,0.2410714285714286,15.0,5.0,0.027777777777777776,0.37777777777777777
415 changes stochastically at a rate of ν̇ ∼                suggested the accretion of clumpy material as the cause,0.0,0.7217391304347827,0.27826086956521734,18.0,9.0,0.0,0.36111111111111116
8.5×10−13 Hz s−1 (Baykal 1997; Bildsten et al.              of flare-like episodes during the observation. Strong,0.0,0.7610619469026548,0.23893805309734517,15.0,8.0,0.0,0.37222222222222223
1997; Baykal 2000). Steady spin-up and spin-down            6.4 and 7.1 keV lines were also detected. These lines,0.0,0.7610619469026548,0.23893805309734517,17.0,7.0,0.0,0.37222222222222223
"patterns, as seen in Cen X-3, are also observed in the      mostly originated from the neutral and ionized iron",0.0,0.7927927927927928,0.2072072072072072,19.0,4.0,0.0,0.3833333333333333
system (Bildsten et al. 1997). The changes in the spin      atoms within the accretion radius of 19 lt-sec (Jaisawal,0.0,0.8017241379310345,0.19827586206896552,19.0,4.0,0.0,0.3555555555555555
"episodes, however, can not be explained by the theory       & Naik 2014). Using BeppoSAX observation, a pres-",0.0,0.7981651376146789,0.2018348623853211,17.0,4.0,0.0,0.3944444444444445
of torque reversal without considering the formation        ence of a cyclotron absorption line was suggested at,0.0,0.8035714285714286,0.1964285714285714,16.0,5.0,0.0,0.37777777777777777
"of a transient accretion disk (Baykal 1997). Based          36 keV (Orlandini et al. 1999). However, later studies",0.0,0.7807017543859649,0.2192982456140351,17.0,6.0,0.0,0.3666666666666667
on a positive correlation between X-ray luminosity          with INTEGRAL and Suzaku did not confirm the feature,0.0,0.7857142857142857,0.2142857142857143,16.0,6.0,0.0,0.37777777777777777
and the spin frequency during a spin-down phase in          (Barnstedt et al. 2008; Pradhan et al. 2014; Jaisawal &,0.0,0.7652173913043478,0.23478260869565215,19.0,6.0,0.0,0.36111111111111116
"1997, the presence of a prograde disk was suggested         Naik 2014).",0.0,0.7464788732394366,0.2535211267605634,11.0,5.0,0.0,0.6055555555555556
"(Baykal 2000). On investigation of almost two decades            In the present paper, we study the properties of the",0.0,0.7606837606837606,0.23931623931623935,18.0,7.0,0.0,0.35
"of long-term spin evolution with BASTE and Gamma-           source by using two AstroSat observations, carried out",0.0,0.7807017543859649,0.2192982456140351,16.0,6.0,0.0,0.3666666666666667
"Ray Burst Monitor (Fermi/GBM) observations, two             at mid and late orbital phases of the orbit (with mid-",0.0,0.7543859649122807,0.24561403508771928,17.0,7.0,0.0,0.3666666666666667
accretion modes are inferred in this system (Jenke          eclipse time as phase zero) in 2019 . Data analysis is,0.0,0.7631578947368421,0.23684210526315785,19.0,6.0,0.0,0.3666666666666667
"et al. 2012). The first mode is due to the disk-wind        presented in Section 2, followed by timing and spectral",0.0,0.7739130434782608,0.22608695652173916,20.0,5.0,0.0,0.36111111111111116
accretion (formation of an accretion disk after stellar     results in Section 3 and 4. The discussion and conclu-,0.0,0.8157894736842105,0.1842105263157895,18.0,3.0,0.0,0.3666666666666667
avr_spaces,0.1785714285714285,1.0,0.0,1.0,1.0,0.0009920634920634916,0.9444444444444444
J. Astrophys. Astr. (0000)000: ####                                                                                             Page 3 of 1 ####,0.0,0.2986111111111111,0.7013888888888888,10.0,47.0,0.0,0.19999999999999996
Table 1. Log of observations of OAO 1657–415 with,0.0,0.8367346938775511,0.16326530612244894,9.0,1.0,0.0,0.7277777777777779
AstroSat.                                                                                                                                       20,0.0,0.07534246575342465,0.9246575342465754,2.0,68.0,0.0,0.18888888888888888
                                                                   BAT rate (mCrab)                                                                  MAXI rate (mCrab),67.0,0.1746987951807229,0.8253012048192772,6.0,34.0,0.37222222222222223,0.07777777777777772
                                                                                      100,86.0,0.033707865168539325,0.9662921348314607,1.0,1.0,0.4777777777777778,0.5055555555555555
        ObsID          Start Date     Expo.          φorb                                                       Obs-1,8.0,0.23931623931623933,0.7606837606837606,6.0,40.0,0.044444444444444446,0.35
                                                                                                                                                15,144.0,0.0136986301369863,0.9863013698630136,1.0,1.0,0.8,0.18888888888888888
                        (MJD)          (ks),24.0,0.20930232558139536,0.7906976744186046,2.0,6.0,0.13333333333333333,0.7611111111111111
    XX 9000002824      58573.50       59.8      0.681–0.818                            50                                                       10,4.0,0.2671232876712329,0.7328767123287672,7.0,51.0,0.022222222222222223,0.18888888888888888
    XX 9000003012      58668.85       62.2      0.808–0.968,4.0,0.5932203389830508,0.4067796610169492,5.0,10.0,0.022222222222222223,0.6722222222222223
                                                                                                                                                5,144.0,0.006896551724137931,0.993103448275862,1.0,1.0,0.8,0.19444444444444442
Here XX stands for A05 205T01. φorb represents the orbital phase,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6444444444444444
of the binary system.                                                                   0                                                       0,0.0,0.13793103448275862,0.8620689655172413,6.0,61.0,0.0,0.19444444444444442
                                                                                            58560      58570    58580           58590,92.0,0.15037593984962405,0.849624060150376,4.0,11.0,0.5111111111111111,0.26111111111111107
                                                                                                         Time (MJD),105.0,0.0782608695652174,0.9217391304347826,2.0,1.0,0.5833333333333334,0.36111111111111116
sion are summarized in Section 5.                                                                                                               30,0.0,0.2054794520547945,0.7945205479452055,7.0,56.0,0.0,0.18888888888888888
                                                                                                                        Obs-2,120.0,0.04,0.96,1.0,1.0,0.6666666666666666,0.3055555555555556
                                                                   BAT rate (mCrab)                                                                  MAXI rate (mCrab),67.0,0.1746987951807229,0.8253012048192772,6.0,34.0,0.37222222222222223,0.07777777777777772
                                                                                      200,86.0,0.033707865168539325,0.9662921348314607,1.0,1.0,0.4777777777777778,0.5055555555555555
                                                                                                                                                20,144.0,0.0136986301369863,0.9863013698630136,1.0,1.0,0.8,0.18888888888888888
2. Observations and Data Analysis,0.0,0.8787878787878788,0.12121212121212122,5.0,1.0,0.0,0.8166666666666667
                                                                                      100,86.0,0.033707865168539325,0.9662921348314607,1.0,1.0,0.4777777777777778,0.5055555555555555
AstroSat is the first Indian multi-wavelength astronomi-                                                                                        10,0.0,0.3561643835616438,0.6438356164383562,8.0,45.0,0.0,0.18888888888888888
cal satellite launched by Indian Space Research Organi-,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.6944444444444444
"zation on 28 September 2015 (Agrawal 2006, Singh et",0.0,0.8431372549019608,0.1568627450980392,9.0,1.0,0.0,0.7166666666666667
                                                                                        0                                                       0,88.0,0.013793103448275862,0.9862068965517241,2.0,28.0,0.4888888888888889,0.19444444444444442
al. 2014). It provides a broad-band coverage from op-                                               58660           58670               58680,0.0,0.425531914893617,0.574468085106383,12.0,36.0,0.0,0.21666666666666667
tical to X-ray bands for exploring the nature of the cos-                                                   Time (MJD),0.0,0.4745762711864407,0.5254237288135593,13.0,26.0,0.0,0.34444444444444444
mic sources. There are five sets of instruments such as,0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6944444444444444
"Soft X-ray Telescope (SXT; Singh et al. 2017), Large               Figure 1. Long term monitoring light curves of OAO 1657–",0.0,0.7398373983739838,0.26016260162601623,19.0,8.0,0.0,0.31666666666666665
Area X-ray Proportional Counters (LAXPCs; Agrawal                  415 with MAXI (blue) and BAT (shaded) in 2-20 keV and,0.0,0.725,0.275,17.0,10.0,0.0,0.33333333333333337
"et al. 2017, Antia et al. 2017), Cadmium Zinc Telluride            15-50 keV ranges, respectively. Arrows in both the panels",0.0,0.7661290322580645,0.2338709677419355,19.0,7.0,0.0,0.3111111111111111
"Imager (CZTI; Rao et al. 2017), a Scanning Sky Moni-               represent the dates of the AstroSat observations. The pulsar",0.0,0.7480314960629921,0.25196850393700787,19.0,8.0,0.0,0.2944444444444444
"tor (SSM; Ramadevi et al. 2018), and Ultraviolet Imag-             appears to be weak during the first AstroSat observation (top",0.0,0.765625,0.234375,19.0,7.0,0.0,0.28888888888888886
"ing Telescope (UVIT; Tandon et al. 2017), onboard                  panel). However, the second observation caught the source",0.0,0.7419354838709677,0.25806451612903225,16.0,10.0,0.0,0.3111111111111111
"the satellite. In this paper, we study two observations            while changing from a relatively bright to faint phase of the",0.0,0.765625,0.234375,20.0,7.0,0.0,0.28888888888888886
of OAO 1657–415 with SXT and LAXPC instruments.                    binary orbit (bottom panel).,0.0,0.6842105263157895,0.3157894736842105,12.0,11.0,0.0,0.4722222222222222
These observations were performed on 31 March and,0.0,0.8571428571428571,0.1428571428571429,8.0,1.0,0.0,0.7277777777777779
"4 July 2019, covering orbital phase ranges of 0.681–",0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7111111111111111
"0.818 and 0.808–0.968, respectively. The orbital phase             spectrum was extracted from a 5 arcmin circular region",0.0,0.7768595041322314,0.22314049586776863,16.0,7.0,0.0,0.3277777777777777
range is calculated based on the ephemeris of the binary           centered at the source coordinate on the SXT chip using,0.0,0.7622950819672131,0.23770491803278693,20.0,6.0,0.0,0.3222222222222222
"system provided by Jenke et al. (2012). In our study,              XSELECT package. On the other hand, the light curves",0.0,0.7394957983193278,0.26050420168067223,19.0,8.0,0.0,0.3388888888888889
the CZTI data from both the epoch of observations are              and spectra were extracted from the second observa-,0.0,0.7457627118644068,0.2542372881355932,18.0,8.0,0.0,0.34444444444444444
not used as the source was faint for the detector. The             tion by considering a source circular region of 5 arcmin.,0.0,0.7419354838709677,0.25806451612903225,21.0,7.0,0.0,0.3111111111111111
UVIT was not operational during these epochs. The                  The background spectrum was obtained from a source,0.0,0.7264957264957265,0.27350427350427353,16.0,10.0,0.0,0.35
log of the observations are given in Table 1.                      free region on the SXT chip.,0.0,0.631578947368421,0.368421052631579,15.0,12.0,0.0,0.4722222222222222
     The SXT is a soft X-ray focusing telescope con-                    The three LAXPCs are sensitive to X-ray photons,5.0,0.6638655462184874,0.33613445378151263,17.0,11.0,0.027777777777777776,0.3388888888888889
sisting of a CCD detector and sensitive in 0.3–8 keV               in the 3–80 keV range and provide a total effective area,0.0,0.7235772357723578,0.2764227642276422,21.0,8.0,0.0,0.31666666666666665
energy range. The effective area and energy resolution             of 8000 cm2 at 15 keV. The time and energy resolu-,0.0,0.7435897435897436,0.2564102564102564,19.0,7.0,0.0,0.35
"of SXT is 128 cm2 and 5–6% at 1.5 keV and 22 cm2                   tion of the LAXPC units are 10 µs and 12% at 22 keV,",0.0,0.6386554621848739,0.3613445378151261,26.0,10.0,0.0,0.3388888888888889
"and 2.5% at 6 keV, respectively. The observations of               respectively. During both the observations, data from",0.0,0.7583333333333333,0.2416666666666667,16.0,8.0,0.0,0.33333333333333337
OAO 1657–415 were carried out with SXT operating                   LAXPC20 were considered in our analysis. The data,0.0,0.7155172413793104,0.2844827586206896,16.0,10.0,0.0,0.3555555555555555
"in photon counting mode, yielding a time resolution of             from LAXPC10 and LAXPC30 units were not used",0.0,0.7477477477477478,0.25225225225225223,17.0,7.0,0.0,0.3833333333333333
2.4 s. We used standard pipeline for SXT data reduc-               due to the presence of high background and gain is-,0.0,0.7203389830508474,0.2796610169491526,20.0,8.0,0.0,0.34444444444444444
tion and merging tool sxtevtmergertool provided by                 sues with the instrument during observations (Antia et,0.0,0.7520661157024794,0.2479338842975206,15.0,9.0,0.0,0.3277777777777777
the AstroSat Science Support Cell (ASSC1 ). As the pul-            al. 2017). Using the standard data analysis routines,0.0,0.7647058823529411,0.23529411764705888,18.0,7.0,0.0,0.3388888888888889
"sar was faint for SXT during the first observation, the            (LAXPCsoftware), the event mode data are analyzed",0.0,0.7672413793103449,0.23275862068965514,17.0,7.0,0.0,0.3555555555555555
data were used for spectral analysis only. The source              to obtain the source light curves and spectral products.,0.0,0.7560975609756098,0.24390243902439024,18.0,8.0,0.0,0.31666666666666665
                                                                   The LAXPC background products are obtained from,67.0,0.35964912280701755,0.6403508771929824,7.0,1.0,0.37222222222222223,0.3666666666666667
"                                                                   the observation using standard routines, recommended",67.0,0.3949579831932773,0.6050420168067228,6.0,1.0,0.37222222222222223,0.3388888888888889
1,0.0,1.0,0.0,1.0,1.0,0.0,0.9944444444444445
    http://astrosat-ssc.iucaa.in/                                  by the team. A systematic uncertainty of 2% is also,4.0,0.6016949152542372,0.39830508474576276,11.0,18.0,0.022222222222222223,0.34444444444444444
avr_spaces,22.41269841269841,1.0,0.0,1.0,1.0,0.12451499118165785,0.9444444444444444
