text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                               levels and is not subject to the lensing-induced bias on the patchy reionization reconstruction that,63.0,0.5276073619631901,0.47239263803680986,15.0,1.0,0.33157894736842103,0.14210526315789473
                                                               would be present with a straightforward application of the quadratic estimator.,63.0,0.4859154929577465,0.5140845070422535,11.0,1.0,0.33157894736842103,0.25263157894736843
"                                                                  I.   INTRODUCTION                                coefficients, and cause the observed statistics to be non-",66.0,0.3699421965317919,0.630057803468208,11.0,18.0,0.3473684210526316,0.08947368421052626
                                                                                                                   stationary. This change to the statistics can be observed,115.0,0.28488372093023256,0.7151162790697674,9.0,1.0,0.6052631578947368,0.09473684210526312
"                                                  Observations of the cosmic microwave background                  in the data, and thereby can be used to reconstruct the",50.0,0.5117647058823529,0.4882352941176471,17.0,10.0,0.2631578947368421,0.10526315789473684
"                                               (CMB) have provided a wealth of cosmological informa-               field causing the distortion [25, 26].",47.0,0.5163398692810458,0.4836601307189542,14.0,8.0,0.24736842105263157,0.1947368421052632
"                                               tion. The coming generation of CMB surveys, includ-                    The standard technique for reconstructing distortions",47.0,0.5380116959064327,0.4619883040935673,14.0,11.0,0.24736842105263157,0.09999999999999998
"                                               ing those from Simons Observatory [1], CCAT-prime [2],              of the CMB fluctuations utilizes a quadratic estimator,",47.0,0.5588235294117647,0.4411764705882353,16.0,8.0,0.24736842105263157,0.10526315789473684
"                                               CMB-S4 [3], PICO [4], and CMB-HD [5], will map the                  constructed from a weighted product of two factors of",47.0,0.5119047619047619,0.48809523809523814,19.0,10.0,0.24736842105263157,0.11578947368421055
                                               CMB with unprecedented precision. In addition to pro-               CMB fluctuations [25]. The quadratic estimator has been,47.0,0.5529411764705883,0.44705882352941173,16.0,8.0,0.24736842105263157,0.10526315789473684
                                               viding greater sensitivity to primary CMB intensity and             used to great success to detect the effects of gravita-,47.0,0.5529411764705883,0.44705882352941173,18.0,7.0,0.24736842105263157,0.10526315789473684
"                                               polarization fluctuations, next generation observations             tional lensing at high significance with existing CMB sur-",47.0,0.5838150289017341,0.4161849710982659,14.0,7.0,0.24736842105263157,0.08947368421052626
                                               will allow for much more precise measurements of sec-               veys [27–29]. While the quadratic estimator works well,47.0,0.5443786982248521,0.4556213017751479,17.0,8.0,0.24736842105263157,0.1105263157894737
"                                               ondary CMB anisotropies [6].                                        with current data, it will be sub-optimal at the sensitivity",47.0,0.4342857142857143,0.5657142857142857,14.0,21.0,0.24736842105263157,0.07894736842105265
                                                  Secondary anisotropies of the CMB are generated by               anticipated in the next generation of CMB surveys. One,50.0,0.5266272189349113,0.47337278106508873,17.0,8.0,0.2631578947368421,0.1105263157894737
                                               interaction of CMB photons with structure which in-                 reason for this is that higher order effects of the sources of,47.0,0.536723163841808,0.46327683615819204,20.0,9.0,0.24736842105263157,0.06842105263157894
                                               tervenes between our telescopes and the surface of last             secondary anisotropies become too important to ignore in,47.0,0.5614035087719298,0.4385964912280702,17.0,7.0,0.24736842105263157,0.09999999999999998
"                                               scattering. Prominent sources of secondary anisotropies             very high fidelity CMB maps, and use of the quadratic",47.0,0.5595238095238095,0.44047619047619047,16.0,7.0,0.24736842105263157,0.11578947368421055
                                               include weak gravitational lensing by large-scale struc-            estimator results in an estimate of the distortion field,47.0,0.5730994152046783,0.42690058479532167,16.0,7.0,0.24736842105263157,0.09999999999999998
                                               ture (see [7] for a review); the various manifestations             whose variance is limited by secondary anistropies rather,47.0,0.563953488372093,0.436046511627907,17.0,7.0,0.24736842105263157,0.09473684210526312
"                                               of the Sunyaev-Zel’dovich effect [8–12], which describe             than by instrumental noise. This challenge can be over-",47.0,0.5647058823529412,0.43529411764705883,16.0,7.0,0.24736842105263157,0.10526315789473684
"                                               Compton scattering of CMB photons with free electrons               come by using maximum likelihood estimators [30, 31] or",47.0,0.5470588235294118,0.4529411764705882,17.0,8.0,0.24736842105263157,0.10526315789473684
                                               in galaxy clusters and the intergalactic medium; the in-            by iteratively removing the effects of the secondaries [32].,47.0,0.5714285714285714,0.4285714285714286,18.0,7.0,0.24736842105263157,0.07894736842105265
"                                               tegrated Sachs-Wolfe [13] and Rees-Sciama effects [14],             Another limiting factor in the use of the quadratic esti-",47.0,0.563953488372093,0.436046511627907,17.0,7.0,0.24736842105263157,0.09473684210526312
                                               characterizing how time-dependent gravitational poten-              mator is that the presence of more than one distortion,47.0,0.5621301775147929,0.4378698224852071,15.0,8.0,0.24736842105263157,0.1105263157894737
                                               tials alter the energy of CMB photons; and the moving               field can lead to biases in the reconstructed fields. This,47.0,0.5375722543352601,0.4624277456647399,20.0,8.0,0.24736842105263157,0.08947368421052626
"                                               lens effect [15], where the transverse motion of massive            bias can be avoided at the cost of increased variance with",47.0,0.5549132947976878,0.4450867052023122,20.0,7.0,0.24736842105263157,0.08947368421052626
                                               objects imprints temperature fluctuations on the CMB.               the use of ‘bias-hardened’ estimators [33].,47.0,0.5379746835443038,0.4620253164556962,13.0,8.0,0.24736842105263157,0.16842105263157892
                                               The sensitivity of upcoming experiments should allow                   One of the main motivations for an accurate recon-,47.0,0.5238095238095238,0.47619047619047616,16.0,10.0,0.24736842105263157,0.11578947368421055
                                               some of these effects to be detected for the first time in          struction of the CMB lensing field is related to the search,47.0,0.5517241379310345,0.4482758620689655,23.0,6.0,0.24736842105263157,0.08421052631578951
                                               the coming years [16–24]. These secondary anisotropies              for primordial gravitational waves. CMB polarization,47.0,0.5688622754491018,0.43113772455089816,13.0,8.0,0.24736842105263157,0.12105263157894741
                                               act both as a source of cosmological information and as             can be split into curl-free E modes and divergence-free,47.0,0.5470588235294118,0.4529411764705882,19.0,7.0,0.24736842105263157,0.10526315789473684
"                                               a source of confusion for the primary anisotropies.                 B modes, the latter of which are generated by primor-",47.0,0.5238095238095238,0.47619047619047616,18.0,9.0,0.24736842105263157,0.11578947368421055
"                                                  Sources of secondary anisotropies can be reconstructed           dial gravitational waves, but not by density fluctuations",50.0,0.5697674418604651,0.43023255813953487,15.0,6.0,0.2631578947368421,0.09473684210526312
"                                               due to the changes they imprint on the statistics of                at linear order [34, 35]. Gravitational lensing of the",47.0,0.5266272189349113,0.47337278106508873,19.0,9.0,0.24736842105263157,0.1105263157894737
"                                               the primary CMB fluctuations. In particular, the pri-               CMB can convert E-mode polarization into B-mode po-",47.0,0.5421686746987951,0.45783132530120485,16.0,8.0,0.24736842105263157,0.12631578947368416
"                                               mary CMB anisotropies are expected to be well described             larization, and these lensing-induced B modes act as a",47.0,0.5502958579881657,0.4497041420118343,18.0,7.0,0.24736842105263157,0.1105263157894737
                                               by nearly Gaussian fluctuations that can be fully char-             source of confusion in searches for primordial gravita-,47.0,0.5588235294117647,0.4411764705882353,17.0,7.0,0.24736842105263157,0.10526315789473684
"                                               acterized by their power spectra C` . Sources of sec-               tional waves [36, 37]. With an estimate of the lensing",47.0,0.5266272189349113,0.47337278106508873,20.0,8.0,0.24736842105263157,0.1105263157894737
"                                               ondary anisotropies break rotational invariance, induce             field, it is possible to delens the CMB, thereby removing",47.0,0.5697674418604651,0.43023255813953487,16.0,7.0,0.24736842105263157,0.09473684210526312
                                               off-diagonal correlations between the spherical harmonic            some of the lensing B modes enabling greater sensitivity,47.0,0.5789473684210527,0.42105263157894735,15.0,7.0,0.24736842105263157,0.09999999999999998
avr_spaces,53.11864406779661,1.0,0.0,1.0,1.0,0.27957181088314004,0.9473684210526316
                                                                                                                                   2,131.0,0.007575757575757576,0.9924242424242424,1.0,1.0,0.6894736842105263,0.3052631578947368
to primordial gravitational waves [38–40].                   machine learning is capable of producing promising re-,0.0,0.7391304347826086,0.26086956521739135,13.0,10.0,0.0,0.39473684210526316
    Delensing the CMB is useful beyond the benefits it       sults for lensing reconstruction and delensing at noise,4.0,0.7758620689655172,0.22413793103448276,17.0,4.0,0.021052631578947368,0.3894736842105263
provides for primordial gravitational wave searches [41].    levels where the quadratic estimator is sub-optimal [77].,0.0,0.8559322033898306,0.14406779661016944,15.0,3.0,0.0,0.3789473684210526
"For example, delensing the temperature and E-mode po-        The focus of this work is to extend the techniques of",0.0,0.7807017543859649,0.2192982456140351,19.0,5.0,0.0,0.4
"larization leads to sharper peaks in the power spectra,      Ref. [77] to the simultaneous reconstruction of CMB lens-",0.0,0.8135593220338984,0.18644067796610164,18.0,4.0,0.0,0.3789473684210526
"allowing for a better determination of parameters which      ing and patchy reionization. As described above, recon-",0.0,0.8275862068965517,0.1724137931034483,16.0,4.0,0.0,0.3894736842105263
"impact peak positions [41, 42]. Delensing can also re-       structing patchy reionization in the presence of lensing",0.0,0.811965811965812,0.18803418803418803,17.0,4.0,0.0,0.38421052631578945
duce the off-diagonal covariance induced by lensing [41]     is challenging due to the extra variance coming from,0.0,0.8230088495575221,0.17699115044247793,17.0,3.0,0.0,0.4052631578947369
and thereby improve the sensitivity of the CMB to other      lensing-induced B-mode polarization and by the bias,0.0,0.8125,0.1875,17.0,4.0,0.0,0.41052631578947374
"effects, such as primordial non-Gaussianity [43].            that can result from the sensitivity of the patchy reion-",0.0,0.7796610169491526,0.22033898305084743,16.0,7.0,0.0,0.3789473684210526
    In order to achieve the goals of next generation CMB     ization estimator to the effects of lensing. A main goal,4.0,0.7692307692307693,0.23076923076923073,20.0,3.0,0.021052631578947368,0.38421052631578945
"surveys, delensing will be necessary (see e.g. [3, 44, 45]). of this work is to determine the extent to which machine",0.0,0.8290598290598291,0.1709401709401709,21.0,1.0,0.0,0.38421052631578945
"However, achieving the required delensing performance        learning is capable of surmounting these challenges.",0.0,0.831858407079646,0.16814159292035402,13.0,5.0,0.0,0.4052631578947369
is not without challenges. Delensing algorithms that,0.0,0.8846153846153846,0.11538461538461542,7.0,1.0,0.0,0.7263157894736842
go beyond the quadratic estimator are under develop-,0.0,0.8653846153846154,0.13461538461538458,8.0,1.0,0.0,0.7263157894736842
"ment, but the implementations can be computationally                      II.    QUADRATIC ESTIMATOR",0.0,0.67,0.32999999999999996,10.0,14.0,0.0,0.4736842105263158
"intensive [31, 46–48]. In the near-term, delensing the",0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.7157894736842105
CMB using external tracers of the lensing field holds           In this section we will review the construction of the,0.0,0.7627118644067796,0.23728813559322037,19.0,6.0,0.0,0.3789473684210526
"promise [49], though at improved sensitivity, internal de-   quadratic estimator for CMB lensing [25] and for patchy",0.0,0.8448275862068966,0.15517241379310343,17.0,2.0,0.0,0.3894736842105263
"lensing, whereby the CMB is delensed using a map of          reionization [65]. The quadratic estimator has become",0.0,0.7807017543859649,0.2192982456140351,17.0,6.0,0.0,0.4
the lensing field reconstructed from the observed CMB        the standard technique for lensing reconstruction with,0.0,0.8173913043478261,0.18260869565217386,15.0,5.0,0.0,0.39473684210526316
"map, will be necessary to achieve the best delensing per-    current data, though it will be sub-optimal with the high",0.0,0.8135593220338984,0.18644067796610164,20.0,3.0,0.0,0.3789473684210526
formance [32]. Internal delensing can lead to biases in      precision data expected from future CMB surveys [31].,0.0,0.8157894736842105,0.1842105263157895,17.0,4.0,0.0,0.4
"the delensed CMB map, though these biases can be mit-        We will also discuss how the estimator for the spatial",0.0,0.7739130434782608,0.22608695652173916,20.0,5.0,0.0,0.39473684210526316
igated without much loss in sensitivity by splitting the     variation of the optical depth is biased in the presence of,0.0,0.8083333333333333,0.19166666666666665,20.0,3.0,0.0,0.368421052631579
data appropriately [50].                                     lensing [73].,0.0,0.4594594594594595,0.5405405405405406,5.0,19.0,0.0,0.6105263157894737
"    Reionization, the process by which the neutral gas",4.0,0.7962962962962963,0.20370370370370372,8.0,1.0,0.021052631578947368,0.7157894736842105
filling the Universe became ionized by the first stars,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7157894736842105
"and galaxies between redshifts of about 20 and 6, was                      A.     Weak Gravitational Lensing",0.0,0.6481481481481481,0.35185185185185186,14.0,14.0,0.0,0.43157894736842106
a complex and non-uniform process [51–59]. The spa-,0.0,0.8627450980392157,0.13725490196078427,8.0,1.0,0.0,0.7315789473684211
tial variations or patchiness in the process of reioniza-       Cosmological structure which intervenes between our,0.0,0.8260869565217391,0.17391304347826086,15.0,4.0,0.0,0.39473684210526316
tion leads to effects on the observed CMB temperature        telescopes and the CMB surface of last scattering gen-,0.0,0.7913043478260869,0.20869565217391306,18.0,5.0,0.0,0.39473684210526316
and polarization [60–71]. Patchy reionization can pro-       erates gravitational potentials which deflect CMB pho-,0.0,0.8347826086956521,0.16521739130434787,14.0,4.0,0.0,0.39473684210526316
"duce B-mode polarization, either by the modulation of        tons [7]. In real space this effect can be understood",0.0,0.7894736842105263,0.21052631578947367,18.0,5.0,0.0,0.4
E-mode polarization or by scattering of remote temper-       as a re-mapping of the unlensed CMB by a direction-,0.0,0.7946428571428571,0.2053571428571429,18.0,4.0,0.0,0.41052631578947374
"ature quadrupoles, and these secondary B modes can           dependent deflection angle,",0.0,0.7727272727272727,0.2272727272727273,11.0,6.0,0.0,0.5368421052631579
potentially act as a source of confusion in searches for,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7052631578947368
"primordial gravitational waves [72].                                        T len (n̂) = T prim (n̂ + ∇φ(n̂)) ,",0.0,0.5315315315315315,0.46846846846846846,14.0,21.0,0.0,0.4157894736842105
"    Quadratic estimators have been designed to recon-          (Qlen ± iU len )(n̂) = (Qprim ± iU prim )(n̂ + ∇φ(n̂)) , (1)",4.0,0.7235772357723578,0.2764227642276422,22.0,6.0,0.021052631578947368,0.3526315789473684
struct the spatial variations in optical depth that result,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6947368421052631
"from patchy reionization [65, 66]. However, when ap-         where (T prim , Qprim , U prim ) are the primordial CMB",0.0,0.7586206896551724,0.24137931034482762,21.0,5.0,0.0,0.3894736842105263
"plied to maps of the lensed CMB, the patchy reioniza-        fields, φ is the lensing potential, n̂ is the line-of-sight",0.0,0.7833333333333333,0.21666666666666667,20.0,5.0,0.0,0.368421052631579
"tion quadratic estimator will be biased by the effects of    direction, and the superscript ‘len’ refers to the lensed",0.0,0.8220338983050848,0.17796610169491522,19.0,3.0,0.0,0.3789473684210526
"lensing, since both effects lead to mode-coupling and the    field [25]. In harmonic space, lensing of the CMB induces",0.0,0.8220338983050848,0.17796610169491522,19.0,3.0,0.0,0.3789473684210526
"estimators are not independent [73]. In principle, the       mode-coupling, or correlation, between fluctuations of",0.0,0.8347826086956521,0.16521739130434787,14.0,4.0,0.0,0.39473684210526316
lensing estimator is also biased by the presence of patchy   different wavenumbers `1 6= `2 that is proportional to the,0.0,0.8235294117647058,0.17647058823529416,20.0,2.0,0.0,0.37368421052631584
"reionization, though the bias to the lensing estimate is     lensing potential φ. In the flat-sky approximation [25],",0.0,0.8290598290598291,0.1709401709401709,17.0,3.0,0.0,0.38421052631578945
expected to be small because the effects of patchy reion-                                                φ,0.0,0.46226415094339623,0.5377358490566038,11.0,25.0,0.0,0.4421052631578948
ization are much smaller than those of lensing. These                 X len (`1 )Y len (`2 )  CMB,0.0,0.6597938144329897,0.3402061855670103,17.0,10.0,0.0,0.4894736842105263
"                                                                                                    ∝ fXY   (`1 , `2 )φ(`) ,     (2)",100.0,0.14393939393939395,0.8560606060606061,8.0,4.0,0.5263157894736842,0.3052631578947368
"biases can be mitigated with delensing, and they can be",0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.7105263157894737
"                                                             where ` = `1 + `2 and (X, Y ) = (T, E, B). In this pa-",61.0,0.33043478260869563,0.6695652173913044,17.0,1.0,0.32105263157894737,0.39473684210526316
essentially avoided with bias-hardening at the cost of a,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7052631578947368
                                                             per we focus on the EB mode-coupling since the corre-,61.0,0.38596491228070173,0.6140350877192983,10.0,1.0,0.32105263157894737,0.4
small increase to the variance of the estimator [73]. So,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7052631578947368
                                                             sponding estimator has the lowest variance for the noise,61.0,0.41025641025641024,0.5897435897435898,9.0,1.0,0.32105263157894737,0.38421052631578945
"far, only upper limits on the effects of patchy reioniza-                                                               φ",0.0,0.4049586776859504,0.5950413223140496,11.0,32.0,0.0,0.3631578947368421
"tion exist [74, 75], though the effects may be detectable    levels we consider. For this case, the factor fXY             (`1 , `2 )",0.0,0.7218045112781954,0.27819548872180455,23.0,9.0,0.0,0.30000000000000004
in future data [76].                                         in Eq. (2) is defined as,0.0,0.4235294117647059,0.5764705882352941,10.0,21.0,0.0,0.5526315789473684
"    In this paper, we apply the techniques of machine             φ",4.0,0.6268656716417911,0.3731343283582089,10.0,7.0,0.021052631578947368,0.6473684210526316
"                                                                fEB  (`1 , `2 ) = (` · `1 )C`EE",64.0,0.22105263157894736,0.7789473684210526,10.0,2.0,0.3368421052631579,0.5
                                                                                    ,84.0,0.011764705882352941,0.9882352941176471,1.0,1.0,0.4421052631578947,0.5526315789473684
                                                                                                    − (` · `2 )C`BB,100.0,0.09565217391304348,0.9043478260869565,5.0,1.0,0.5263157894736842,0.39473684210526316
                                                                                                                      ,118.0,0.008403361344537815,0.9915966386554622,1.0,1.0,0.6210526315789474,0.37368421052631584
learning to reconstruct the effects of patchy reionization                                     1                  2,0.0,0.4608695652173913,0.5391304347826087,10.0,28.0,0.0,0.39473684210526316
in simulated CMB data. It has been shown recently that                                           × sin 2(ϕ(`1 ) − ϕ(`2 )) .      (3),0.0,0.5075757575757576,0.49242424242424243,19.0,25.0,0.0,0.3052631578947368
avr_spaces,11.764705882352942,1.0,0.0,1.0,1.0,0.061919504643962855,0.9473684210526316
                                                                                                                                                           3,155.0,0.00641025641025641,0.9935897435897436,1.0,1.0,0.8157894736842105,0.17894736842105263
"   The quadratic estimator provides a way of estimating                  and out of our line of sight. Next, Thomson scatter-",3.0,0.704,0.29600000000000004,18.0,10.0,0.015789473684210527,0.3421052631578947
any field leading to mode coupling by using a weighted                   ing of remote temperature quadrupoles on the free elec-,0.0,0.71875,0.28125,19.0,10.0,0.0,0.3263157894736842
product of pairs of observed CMB maps. The unbiased                      trons in ionized bubbles generates new polarization fluc-,0.0,0.7153846153846154,0.2846153846153846,17.0,12.0,0.0,0.3157894736842105
"minimum-variance EB quadratic estimator for the CMB                      tuations. Finally, the radial velocity of ionized bubbles",0.0,0.7307692307692307,0.2692307692307693,15.0,12.0,0.0,0.3157894736842105
gravitational lensing potential is given by [25]                         generates CMB temperature fluctuations through the ki-,0.0,0.7086614173228346,0.2913385826771654,14.0,13.0,0.0,0.3315789473684211
                                                                         netic Sunyaev-Zel’dovich effect.,73.0,0.2857142857142857,0.7142857142857143,3.0,1.0,0.38421052631578945,0.4473684210526315
                             d2 `1 obs,29.0,0.18421052631578946,0.8157894736842105,3.0,1.0,0.15263157894736842,0.8
                       Z,23.0,0.041666666666666664,0.9583333333333334,1.0,1.0,0.12105263157894737,0.8736842105263158
"               φ                                        φ                   For the purpose of this paper, we focus solely on the",15.0,0.3488372093023256,0.6511627906976745,13.0,30.0,0.07894736842105263,0.32105263157894737
"φ̂EB (`) =   NEB   (`)             E (`1 )B obs (`2 )FEB    (`1 , `2 ) ,",0.0,0.5277777777777778,0.4722222222222222,16.0,11.0,0.0,0.6210526315789473
"                            (2π)2                                        screening effect of patchy reionization, since we are inter-",28.0,0.42857142857142855,0.5714285714285714,10.0,21.0,0.14736842105263157,0.30000000000000004
                                                                   (4)   ested in the effect that can be reconstructed from obser-,67.0,0.3923076923076923,0.6076923076923078,11.0,2.0,0.3526315789473684,0.3157894736842105
with                                                                     vations of CMB polarization alone. The scattering effect,0.0,0.4108527131782946,0.5891472868217054,9.0,35.0,0.0,0.32105263157894737
                                                                         results in new polarization that is not correlated with the,73.0,0.3787878787878788,0.6212121212121212,10.0,1.0,0.38421052631578945,0.3052631578947368
                                       φ,39.0,0.025,0.975,1.0,1.0,0.20526315789473684,0.7894736842105263
"                 φ                   fEB  (`1 , `2 )                     polarization generated at the surface of last scattering,",17.0,0.46923076923076923,0.5307692307692308,14.0,21.0,0.08947368421052632,0.3157894736842105
"               FEB   (`1 , `2 ) =                    .             (5)",15.0,0.21428571428571427,0.7857142857142857,8.0,18.0,0.07894736842105263,0.631578947368421
"                                   C`EE,obs",35.0,0.18604651162790697,0.813953488372093,1.0,1.0,0.18421052631578946,0.7736842105263158
                                     1,37.0,0.02631578947368421,0.9736842105263158,1.0,1.0,0.19473684210526315,0.8
"                                            C`BB,obs",44.0,0.15384615384615385,0.8461538461538461,1.0,1.0,0.23157894736842105,0.7263157894736842
                                                2,48.0,0.02040816326530612,0.9795918367346939,1.0,1.0,0.25263157894736843,0.7421052631578947
                                                                         and the kinetic Sunyaev-Zel’dovich effect only produces,73.0,0.3828125,0.6171875,7.0,1.0,0.38421052631578945,0.3263157894736842
                                                                         temperature fluctuations.,73.0,0.24489795918367346,0.7551020408163265,2.0,1.0,0.38421052631578945,0.4842105263157894
The factor in front of Eq. (4) is an overall normalization                  The screening effect modulates the amplitude of the,0.0,0.7244094488188977,0.2755905511811023,19.0,10.0,0.0,0.3315789473684211
"factor defined as                                                        temperature and polarization anisotropies, scaling them",0.0,0.5078125,0.4921875,9.0,29.0,0.0,0.3263157894736842
                Z 2                                    −1              by a factor e−τ (n̂) . For the purpose of the simulations,16.0,0.4,0.6,15.0,26.0,0.08421052631578947,0.3157894736842105
"      φ                d `1 φ                 φ                          described below, we first apply modulation followed by",6.0,0.41732283464566927,0.5826771653543308,13.0,30.0,0.031578947368421054,0.3315789473684211
"    NEB (`) =                 f (`1 , `2 )FEB (`1 , `2 )       , (6)     lensing giving maps in real space according to",4.0,0.5714285714285714,0.4285714285714286,22.0,14.0,0.021052631578947368,0.37368421052631584
                      (2π)2 EB,22.0,0.23333333333333334,0.7666666666666666,2.0,1.0,0.11578947368421053,0.8421052631578947
which also gives the variance of the estimator. We define                                  T mod (n̂) = (T prim (n̂)e−τ (n̂) )len,0.0,0.6046511627906976,0.39534883720930236,19.0,18.0,0.0,0.32105263157894737
"each observed field as the lensed field plus noise,                        (Qmod ± iU mod )(n̂) = ((Qprim ± iU prim )(n̂)e−τ (n̂) )len ,",0.0,0.6691176470588235,0.3308823529411765,23.0,13.0,0.0,0.28421052631578947
                                                                                                                                                        (9),152.0,0.01935483870967742,0.9806451612903225,1.0,1.0,0.8,0.1842105263157895
"                 X obs (`) = X len (`) + N X (`) ,                 (7)",17.0,0.35714285714285715,0.6428571428571428,13.0,9.0,0.08947368421052632,0.631578947368421
                                                                         such that the superscript ’mod’ refers to maps that have,73.0,0.3643410852713178,0.6356589147286822,10.0,1.0,0.38421052631578945,0.32105263157894737
"where X = (T, E, B) and N X (`) is the noise correspond-                 been first modulated by patchy reionization then lensed.",0.0,0.7131782945736435,0.28682170542635654,22.0,9.0,0.0,0.32105263157894737
"ing to field X, which we take to be a Gaussian random                    This is an idealized treatment of the two effects, which in",0.0,0.6893939393939394,0.31060606060606055,23.0,11.0,0.0,0.3052631578947368
field whose power spectrum is given by                                   reality cannot be so cleanly separated in time. We further,0.0,0.6183206106870229,0.38167938931297707,17.0,18.0,0.0,0.31052631578947365
                               2 2,31.0,0.058823529411764705,0.9411764705882353,2.0,1.0,0.1631578947368421,0.8210526315789474
                                                                         assume for our simulations that the lensing and patchy,73.0,0.36220472440944884,0.6377952755905512,9.0,1.0,0.38421052631578945,0.3315789473684211
"        C`T T,noise = ∆2T e`    θFWHM /(8 ln 2)",8.0,0.5957446808510638,0.4042553191489362,9.0,3.0,0.042105263157894736,0.7526315789473684
"                                                ,                        reionization fields are uncorrelated, though in reality they",48.0,0.40601503759398494,0.5939849624060151,9.0,13.0,0.25263157894736843,0.30000000000000004
"                                              2 2                        should exhibit some correlation, since they develop from",46.0,0.3953488372093023,0.6046511627906976,10.0,13.0,0.24210526315789474,0.32105263157894737
"        C`EE,noise  =  C`BB,noise   =  ∆2P e` θFWHM /(8 ln 2) .    (8)",8.0,0.6142857142857143,0.3857142857142857,12.0,7.0,0.042105263157894736,0.631578947368421
                                                                         the same underlying density fluctuations.,73.0,0.32456140350877194,0.6754385964912281,5.0,1.0,0.38421052631578945,0.4
"   At the noise levels of future experiments, the lensing                   Following the formalism for the lensing quadratic esti-",3.0,0.7175572519083969,0.2824427480916031,17.0,10.0,0.015789473684210527,0.31052631578947365
"quadratic estimator is sub-optimal, and maximum likeli-                  mator, an unbiased minimum variance EB estimator can",0.0,0.752,0.248,15.0,10.0,0.0,0.3421052631578947
"hood techniques or an iterative delensing procedure is                   be derived for τ (n̂) (see [65, 73] for the full derivation)",0.0,0.7218045112781954,0.27819548872180455,20.0,10.0,0.0,0.30000000000000004
necessary to produce the best estimate of the lensing                    which takes the form,0.0,0.6666666666666666,0.33333333333333337,13.0,11.0,0.0,0.5105263157894737
"field [31, 32]. The basic idea of the iterative technique                                           Z 2",0.0,0.4854368932038835,0.5145631067961165,12.0,22.0,0.0,0.45789473684210524
                                                                                                         d `1 obs,105.0,0.05309734513274336,0.9469026548672567,3.0,1.0,0.5526315789473685,0.4052631578947369
