text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                              ton contributions (SSC) coming from the emission region inside the             gamma-ray production during the flaring state of the source found,46.0,0.5947368421052631,0.4052631578947369,20.0,7.0,0.23711340206185566,0.020618556701030966
                                              jet (Maraschi et al. 1992; Dermer & Schlickeiser 1993; Sikora et al.           the gamma-ray emission was correlated with the neutrino alert at a,46.0,0.5916230366492147,0.4083769633507853,23.0,6.0,0.23711340206185566,0.015463917525773141
                                              1994; Bloom & Marscher 1996; Tavecchio et al. 1998); another op-               statistical significance of 3𝜎 (IceCube Collaboration et al. 2018b).,46.0,0.5906735751295337,0.40932642487046633,20.0,8.0,0.23711340206185566,0.005154639175257714
"                                              tion is to consider external Compton-scattering contributions with             In addition, the IceCube Collaboration performed an independent",46.0,0.6117021276595744,0.38829787234042556,16.0,7.0,0.23711340206185566,0.030927835051546393
                                                                                                                             analysis using prior data. The result was an excess of high energy,125.0,0.2879581151832461,0.7120418848167539,12.0,1.0,0.6443298969072165,0.015463917525773141
"                                                                                                                             neutrino events coming from the direction of the source, with re-",125.0,0.2894736842105263,0.7105263157894737,11.0,1.0,0.6443298969072165,0.020618556701030966
"                                              ★   Contact e-mail: alberto.rosales-de-leon@durham.ac.uk                       spect to atmospheric backgrounds, at a significance level of ∼ 3.5𝜎",46.0,0.5625,0.4375,15.0,13.0,0.23711340206185566,0.010309278350515427
                                              © 2020 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.23711340206185566,0.6701030927835052
avr_spaces,63.892857142857146,1.0,0.0,1.0,1.0,0.3293446244477172,0.9484536082474226
2       A. Rosales de León et al.,0.0,0.6363636363636364,0.36363636363636365,7.0,4.0,0.0,0.8298969072164948
between September 2014 and March 2015 (IceCube Collaboration             contribution within a lepto-hadronic scenario to fit the very high,0.0,0.7913669064748201,0.2086330935251799,18.0,7.0,0.0,0.28350515463917525
et al. 2018a). These findings motivated an ongoing discussion of         energy (VHE) gamma-ray observations (E > 100 GeV) during a,0.0,0.7938931297709924,0.20610687022900764,20.0,5.0,0.0,0.32474226804123707
how a blazar can reproduce the experimental data and which model         flaring blazar state. We account for the 𝑝𝛾 interactions through the,0.0,0.7943262411347518,0.2056737588652482,22.0,5.0,0.0,0.2731958762886598
(or models) can successfully describe the observed behaviour (e.g.       Δ−resonance approximation; the subsequent decay products include,0.0,0.8467153284671532,0.15328467153284675,16.0,4.0,0.0,0.2938144329896907
Righi et al. (2019); Murase et al. (2018); Palladino et al. (2019);      gamma rays and neutrinos in the following way:,0.0,0.7983193277310925,0.2016806722689075,20.0,4.0,0.0,0.38659793814432986
Padovani et al. (2019); Rodrigues et al. (2019); Cerruti et al. (2019);,0.0,0.8450704225352113,0.15492957746478875,12.0,1.0,0.0,0.634020618556701
Petropoulou et al. (2020); Winter & Gao (2019); Liu et al. (2019);,0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.6597938144329897
"                                                                                                              𝑝𝜋 0 , 𝜋 0 → 𝛾𝛾",110.0,0.072,0.928,7.0,1.0,0.5670103092783505,0.35567010309278346
                                                                                            ,92.0,0.010752688172043012,0.989247311827957,1.0,1.0,0.4742268041237113,0.5206185567010309
Halzen et al. (2019)).                                                   𝑝 + 𝛾 → Δ+ →                                                         (1),0.0,0.2,0.8,11.0,54.0,0.0,0.25257731958762886
"                                                                                               𝑛𝜋 + , 𝜋 + → 𝜇+ 𝜈 𝜇 , 𝜇+ → 𝑒 + + 𝜈𝑒 + 𝜈¯𝜇 .",95.0,0.18115942028985507,0.8188405797101449,19.0,1.0,0.4896907216494845,0.28865979381443296
      The possible neutrino/gamma-ray connection exhibited be-,6.0,0.8225806451612904,0.17741935483870963,6.0,1.0,0.030927835051546393,0.6804123711340206
tween the IC-170922A alert and TXS 0506+056 is one motivation to                The Δ+ particle decays into ( 𝑝 + 𝜋 0 ) in 2/3 of all cases while,0.0,0.7103448275862069,0.2896551724137931,28.0,9.0,0.0,0.25257731958762886
"explore hadronic contributions, but there are other hints and plausi-    goes to (𝑛 + 𝜋 + ) in 1/3 of all cases (Hümmer et al. 2010). The model",0.0,0.7902097902097902,0.2097902097902098,28.0,3.0,0.0,0.2628865979381443
ble evidence for this scenario. The blazar 3HSP J095507.9+355101         considered is described in Section 5 and a broader discussion of,0.0,0.8029197080291971,0.1970802919708029,20.0,5.0,0.0,0.2938144329896907
was recently reported to be in a flaring state and 0.62◦ away from       the Δ−resonance can be found in Mücke et al. (1999); Gaisser et al.,0.0,0.7785714285714286,0.22142857142857142,26.0,4.0,0.0,0.27835051546391754
"the best-fit position of the alert IceCube200107A, a muon track          (1995).",0.0,0.7625,0.23750000000000004,11.0,6.0,0.0,0.5876288659793815
"event (Giommi et al. 2020). There is also PKS B1424-418, a Flat                 The blazar Markarian 421 (Mrk 421; RA=66.114◦ ,",0.0,0.7244094488188977,0.2755905511811023,20.0,9.0,0.0,0.34536082474226804
"Spectrum Radio Quasar (FSRQ) which was in temporal and po-               Dec=38.209◦ , z=0.031) is one of the closest and brightest objects in",0.0,0.7535211267605634,0.24647887323943662,22.0,8.0,0.0,0.2680412371134021
sitional coincidence with a high-energy starting event (HESE) on         the extragalactic VHE sky. It was the first extragalactic source de-,0.0,0.8085106382978723,0.19148936170212771,20.0,5.0,0.0,0.2731958762886598
"December 2012, a cascade-like event with a reconstructed energy          tected using Imaging Atmospheric Cherenkov Telescopes (IACTs)",0.0,0.8208955223880597,0.17910447761194026,16.0,6.0,0.0,0.30927835051546393
of 2 PeV but a median positional uncertainty of ∼ 16◦ that gives an      (Punch et al. 1992) and has been regularly monitored since then.,0.0,0.7883211678832117,0.21167883211678828,25.0,4.0,0.0,0.2938144329896907
estimated ∼ 5% chance of coincidence (Kadler et al. 2016). In addi-      Mrk 421 has been measured during flaring states on several occa-,0.0,0.8029197080291971,0.1970802919708029,23.0,4.0,0.0,0.2938144329896907
"tion, there are several studies searching for gamma-ray counterparts     sions (e.g. Błażejowski et al. (2005); Abdo et al. (2011); Aleksić",0.0,0.8345323741007195,0.16546762589928055,20.0,3.0,0.0,0.28350515463917525
"and predicting consistent limits within the IC neutrino flux so far      et al. (2015a,b)), and the recorded multi-wavelength (MWL) data",0.0,0.8235294117647058,0.17647058823529416,20.0,4.0,0.0,0.2989690721649485
(Krauß et al. 2014; Krauß et al. 2015; Brown et al. 2015; Padovani       from radio to high energy gamma rays makes it an ideal candidate,0.0,0.781021897810219,0.21897810218978098,25.0,4.0,0.0,0.2938144329896907
et al. 2016; Glüsenkamp 2016); the successful SED modelling of           to test different production mechanisms and their evolution during a,0.0,0.7943262411347518,0.2056737588652482,20.0,6.0,0.0,0.2731958762886598
blazars during flaring episodes using hadronic models (Mücke &           flare. The 2010 flaring activity from Mrk 421 (Aleksić et al. 2015b),0.0,0.7872340425531915,0.21276595744680848,21.0,6.0,0.0,0.2731958762886598
Protheroe 2001; Diltz et al. 2015; Diltz & Böttcher 2016; Sahu           provides a rich dataset. We performed an analysis in the MeV en-,0.0,0.7664233576642335,0.23357664233576647,23.0,6.0,0.0,0.2938144329896907
"et al. 2017, 2018a,b); and hadronic emission has been proposed as        ergy range (100 MeV-1 GeV) with the updated instrument response",0.0,0.8014705882352942,0.19852941176470584,21.0,5.0,0.0,0.2989690721649485
an explanation for the spectral hardening in TeV energy gamma-ray        functions (IRFs) from the Fermi-LAT to obtain an input seed pho-,0.0,0.8029197080291971,0.1970802919708029,21.0,5.0,0.0,0.2938144329896907
"spectra, behaviour which has been observed in some blazars (e.g.         ton spectrum to a photohadronic model that could provide a good",0.0,0.7941176470588235,0.20588235294117652,21.0,5.0,0.0,0.2989690721649485
"W Comae, 3C 66A (Böttcher et al. 2013), 1ES 0229+200 (Tavec-             fit to the VHE gamma-ray data.",0.0,0.7281553398058253,0.27184466019417475,17.0,7.0,0.0,0.4690721649484536
"chio et al. 2009), 1ES 1101-232 and H 2356-309 (Aharonian et al.                This paper is structured as follows: in Section 2 we review",0.0,0.7338129496402878,0.26618705035971224,23.0,9.0,0.0,0.28350515463917525
"2006)).                                                                  the 2010 flare, in Section 3 we describe the Fermi-LAT analysis",0.0,0.4411764705882353,0.5588235294117647,12.0,34.0,0.0,0.2989690721649485
"      Hadronic scenarios propose that protons are accelerated to         undertaken, and in Section 4 we describe the results of that analysis.",6.0,0.7692307692307693,0.23076923076923073,20.0,5.0,0.030927835051546393,0.2628865979381443
relativistic energies in blazar jets. A group of models invoke pho-      Section 5 describes the photohadronic model and the method used,0.0,0.8161764705882353,0.18382352941176472,21.0,4.0,0.0,0.2989690721649485
"tohadronic (𝑝𝛾) interactions, which involve collisions between the       to fit this to the data, and Section 6 describes the results of this",0.0,0.8085106382978723,0.19148936170212771,22.0,4.0,0.0,0.2731958762886598
"high energy protons and a target photon field. Another option is         fit. Finally, we discuss our results in Section 7 and conclude in",0.0,0.782608695652174,0.21739130434782605,23.0,5.0,0.0,0.28865979381443296
"hadronuclear interactions (𝑝 𝑝), where a matter target such as a         Section 8.",0.0,0.7590361445783133,0.24096385542168675,13.0,5.0,0.0,0.5721649484536082
gas cloud is required. Both scenarios lead to photo-meson produc-,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6649484536082475
"tion, from which gamma rays and neutrinos are generated in the",0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.6804123711340206
"decay process. The decay products will also emit radiation, includ-",0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.654639175257732
                                                                         2    FLARING ACTIVITY IN 2010,73.0,0.21568627450980393,0.7843137254901961,5.0,3.0,0.37628865979381443,0.4742268041237113
"ing proton-synchrotron emission, photo-pion production, electron-",0.0,0.9230769230769231,0.07692307692307687,6.0,1.0,0.0,0.6649484536082475
"positron synchrotron triggered pair cascades, or even synchrotron        Mrk 421 exhibited flaring activity over a 14-day period in 2010",0.0,0.8161764705882353,0.18382352941176472,19.0,5.0,0.0,0.2989690721649485
"from the charged decay products (muons and pions). Depending             from March 10 to March 22 (MJD 55264-55277). At the time,",0.0,0.7615384615384615,0.2384615384615385,20.0,7.0,0.0,0.3298969072164949
"on the hadronic model, the physical conditions and chosen param-         a multi-instrument campaign was performed which included the",0.0,0.8120300751879699,0.18796992481203012,18.0,5.0,0.0,0.31443298969072164
"eters, there might be a dominant component, for instance proton-         gamma-ray space telescope Fermi-LAT and three IACTs: the Major",0.0,0.8074074074074075,0.19259259259259254,19.0,5.0,0.0,0.3041237113402062
synchrotron radiation (Mücke et al. 2003; Dimitrakoudis et al. 2012)     Atmospheric Gamma-ray Imaging Cherenkov (MAGIC) telescope,0.0,0.8538461538461538,0.1461538461538462,16.0,3.0,0.0,0.3298969072164949
"or photo-pion production (Mannheim & Biermann 1992; Mannheim             system, the Very Energetic Radiation Imaging Telescope Array Sys-",0.0,0.7971014492753623,0.2028985507246377,17.0,7.0,0.0,0.28865979381443296
1993).                                                                   tem (VERITAS) and the Whipple gamma-ray telescope.,0.0,0.4065040650406504,0.5934959349593496,8.0,34.0,0.0,0.365979381443299
"      In the hadronuclear models, 𝑝 𝑝 interactions can occur, if the            MAGIC took 11 observations in stereoscopic mode with ex-",6.0,0.7352941176470589,0.2647058823529411,20.0,7.0,0.030927835051546393,0.2989690721649485
"high energy protons accelerated along the jet reach a matter target,     posure times ranging from 10 to 80 min each, which led to 4.7 h of",0.0,0.7913669064748201,0.2086330935251799,26.0,3.0,0.0,0.28350515463917525
for example the gas clouds in the broad line region (BLR) around         good-quality data with a zenith angle range of 5◦ − 30◦ . The data,0.0,0.762589928057554,0.237410071942446,26.0,5.0,0.0,0.28350515463917525
the AGN (Dar & Laor 1997; Araudo et al. 2010; Liu et al. 2019).          collected were taken in dark conditions and were not affected by,0.0,0.7591240875912408,0.24087591240875916,25.0,6.0,0.0,0.2938144329896907
"This process has a lower interaction cross section compared to the       moonlight, but the data recorded on MJD 55272 and 55275 suf-",0.0,0.7969924812030075,0.20300751879699253,22.0,4.0,0.0,0.31443298969072164
"prominent Δ−resonance of the photohadronic process, so a high            fered from bad weather and were therefore removed from the MWL",0.0,0.7777777777777778,0.2222222222222222,20.0,7.0,0.0,0.3041237113402062
density target is required to improve the efficiency of the hadronic     observations (Aleksić et al. 2015b). For more details on the MAGIC,0.0,0.8201438848920863,0.17985611510791366,22.0,3.0,0.0,0.28350515463917525
interactions.                                                            telescope system see Aleksić et al. (2012).,0.0,0.43103448275862066,0.5689655172413793,8.0,31.0,0.0,0.4020618556701031
"      If a model considers mixed contributions from hadronic and                VERITAS monitored the source on MJD 55260, 55265, and",6.0,0.7142857142857143,0.2857142857142857,18.0,9.0,0.030927835051546393,0.31443298969072164
"leptonic origin, then it can also be referred as lepto-hadronic (includ- 55267-55274 with a 10 min run per day. The observations were",0.0,0.8421052631578947,0.1578947368421053,22.0,1.0,0.0,0.31443298969072164
ing some of the previously given examples: Araudo et al. (2010);         performed at zenith angles 18◦ − 23◦ to benefit from the lowest,0.0,0.7794117647058824,0.22058823529411764,23.0,5.0,0.0,0.2989690721649485
Diltz & Böttcher (2016); Rodrigues et al. (2019); Cerruti et al.         possible energy threshold. Further information about the VERITAS,0.0,0.8102189781021898,0.1897810218978102,19.0,5.0,0.0,0.2938144329896907
(2019); Petropoulou et al. (2020); Liu et al. (2019); among others).     instrument can be found in Perkins et al. (2009).,0.0,0.8114754098360656,0.1885245901639344,20.0,3.0,0.0,0.3711340206185567
"      In this work, we test the potential of a dominant photohadronic           The Whipple telescope performed 10 observations in ON/OFF",6.0,0.7518248175182481,0.24817518248175185,19.0,6.0,0.030927835051546393,0.2938144329896907
"                                                                                                                          MNRAS 000, 1–11 (2020)",122.0,0.13194444444444445,0.8680555555555556,4.0,1.0,0.6288659793814433,0.25773195876288657
avr_spaces,7.565217391304348,1.0,0.0,1.0,1.0,0.038995965934558494,0.9484536082474226
                                                                                    Photohadronic modelling of Mrk 421                          3,84.0,0.21379310344827587,0.7862068965517242,6.0,14.0,0.4329896907216495,0.25257731958762886
"and TRK (tracking) modes (Pichel 2009), lasting from one to six               Our data reduction steps considered all ‘SOURCE’1 class",0.0,0.7593984962406015,0.24060150375939848,19.0,8.0,0.0,0.31443298969072164
hours each on MJD 55267-55271 and MJD 55273-55277. The                  events photons in an energy range of 100 MeV to 1 GeV between,0.0,0.7142857142857143,0.2857142857142857,22.0,10.0,0.0,0.31443298969072164
dataset collected for this flaring period amounts to 36 h. More         2010 March 9th to 22nd (MJD 55264-55277). The flaring period,0.0,0.7878787878787878,0.21212121212121215,21.0,5.0,0.0,0.31958762886597936
information and details about the Whipple telescope can be found        studied was divided into shorter 2-day intervals; this time period was,0.0,0.8098591549295775,0.1901408450704225,21.0,5.0,0.0,0.2680412371134021
in Kildea et al. (2007).                                                the minimum to obtain enough photon events to calculate the SED,0.0,0.5407407407407407,0.45925925925925926,16.0,25.0,0.0,0.3041237113402062
       The VHE gamma-ray data from ground based IACTs published         points and upper limits. The Fermi-LAT data are publicly-available,7.0,0.7681159420289855,0.23188405797101452,18.0,5.0,0.03608247422680412,0.28865979381443296
in Aleksić et al. (2015b) were used to test a possible dominant con-    and were downloaded from the LAT data server system2 .,0.0,0.8015873015873016,0.19841269841269837,23.0,3.0,0.0,0.35051546391752575
"tribution from photohadronic interactions. In this paper, we focus on         The analysis was performed inside a 15◦ region of interest",0.0,0.8014705882352942,0.19852941176470584,20.0,5.0,0.0,0.2989690721649485
"the modelling of the VHE gamma-ray observations. In this case, the      (RoI) around Mrk 421’s coordinates, a 90◦ zenith cut angle was",0.0,0.8059701492537313,0.19402985074626866,22.0,4.0,0.0,0.30927835051546393
"Fermi analysis and the IACT data were the two key elements needed,      applied to avoid gamma rays coming from Earth’s atmosphere. The",0.0,0.8074074074074075,0.19259259259259254,22.0,4.0,0.0,0.3041237113402062
and data from other wavelengths were not critical for our calcula-      gamma-ray data were then binned using 5 bins per decade in en-,0.0,0.7985074626865671,0.20149253731343286,23.0,4.0,0.0,0.30927835051546393
"tions (see Aleksić et al. (2015b) for a full description of the MWL     ergy and 0.1◦ spatial bin size. To remove sub-optimal data, only",0.0,0.8014705882352942,0.19852941176470584,24.0,3.0,0.0,0.2989690721649485
"observations). The light curves from MAGIC, VERITAS and Whip-           the events within good time intervals (GTI) were analysed, these",0.0,0.7941176470588235,0.20588235294117652,19.0,6.0,0.0,0.2989690721649485
ple above 200 GeV are shown in Figure 1. In terms of simultaneity of    were selected by the ‘gtmktime’ tool filters ‘(DATA_QUAL>0) &&,0.0,0.8134328358208955,0.18656716417910446,23.0,3.0,0.0,0.30927835051546393
"the data, the shorter observation times of the IACTs are embedded       (LAT_CONFIG==1)’ and a cut above 52◦ in rocking angle.",0.0,0.8015873015873016,0.19841269841269837,20.0,4.0,0.0,0.35051546391752575
"in the 2-day bins period defined for the Fermi analysis, noting that          A model consisting of gamma-ray point sources and a back-",0.0,0.7777777777777778,0.2222222222222222,22.0,6.0,0.0,0.3041237113402062
there is a 7-h time difference between the VERITAS/Whipple and          ground with a Galactic diffuse and an extragalactic component was,0.0,0.7956204379562044,0.2043795620437956,20.0,6.0,0.0,0.2938144329896907
MAGIC observations due to their different longitudes. The variabil-     employed. All the sources listed in the 4FGL catalog inside a 20◦,0.0,0.8248175182481752,0.17518248175182483,21.0,3.0,0.0,0.2938144329896907
ity reported in the gamma-ray data corresponds to daily changes in      neighbourhood from the centre of the ROI were included; this was,0.0,0.8088235294117647,0.19117647058823528,22.0,4.0,0.0,0.2989690721649485
the VHE emission; no intra-night variability was reported on the        to account for the possible contributions of sources near the edge of,0.0,0.8014184397163121,0.1985815602836879,22.0,5.0,0.0,0.2731958762886598
"days studied.                                                           our ROI. The spatial model, position and spectral parameters of the",0.0,0.49640287769784175,0.5035971223021583,13.0,30.0,0.0,0.28350515463917525
       The photohadronic model does not aim to describe the whole       sources were adopted from the 4FGL catalog. The Galactic diffuse,7.0,0.7647058823529411,0.23529411764705888,20.0,4.0,0.03608247422680412,0.2989690721649485
SED with purely hadronic components. This approach relies on a          emission component used in the model was ‘gll_iem_v06.fits’3 .,0.0,0.7985074626865671,0.20149253731343286,19.0,6.0,0.0,0.30927835051546393
standard leptonic scenario to explain the low energy peak of the        The extragalactic gamma-ray contribution coming from unresolved,0.0,0.8222222222222222,0.1777777777777778,18.0,5.0,0.0,0.3041237113402062
"SED and provide seed photons for the 𝑝𝛾 interactions. To describe       extragalactic sources, and residual (misclassified) cosmic-ray emis-",0.0,0.8357142857142857,0.16428571428571426,18.0,4.0,0.0,0.27835051546391754
"the blob from which the gamma-ray photons are produced, we have         sion was also included as an isotropic spectral template parametrised",0.0,0.8014184397163121,0.1985815602836879,21.0,5.0,0.0,0.2731958762886598
adopted the values of the physical parameters in the one-zone model     in the file ‘iso_P8R2_SOURCE_V6_v06.txt’3 . In the 4FGL cata-,0.0,0.8270676691729323,0.17293233082706772,20.0,3.0,0.0,0.31443298969072164
"of Aleksić et al. (2015b) relating to magnetic field, Doppler factor    log, Mrk 421 (4FGL J1104.4+3812) is listed as a source with a",0.0,0.8120300751879699,0.18796992481203012,23.0,3.0,0.0,0.31443298969072164
"and the radius of the emission region. These parameters are fixed       log-parabola (LP) spectrum type. However, over the short time in-",0.0,0.8102189781021898,0.1897810218978102,21.0,4.0,0.0,0.2938144329896907
"during the flaring events, and the evolution of the spectral parameters tervals which we are considering, there were not sufficient photon",0.0,0.855072463768116,0.14492753623188404,21.0,1.0,0.0,0.28865979381443296
provides snapshots on the different days considered for modelling.      statistics to allow a log-parabola model to be distinguished from,0.0,0.8321167883211679,0.16788321167883213,19.0,4.0,0.0,0.2938144329896907
