text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                    1. INTRODUCTION                                   2020; Pino et al. 2020). Observations of KELT-9 b with,68.0,0.3430232558139535,0.6569767441860466,12.0,18.0,0.384180790960452,0.02824858757062143
"                                                  Models suggest that, in the atmospheres of ultra-hot                TESS and Spitzer have revealed an asymmetric transit",50.0,0.5294117647058824,0.47058823529411764,16.0,9.0,0.2824858757062147,0.039548022598870025
"                                               Jupiters, molecular compounds should evaporate. Some                   (Ahlers et al. 2020), induced by the fast rotation of its",47.0,0.5371428571428571,0.46285714285714286,17.0,10.0,0.2655367231638418,0.011299435028248594
"                                               of these, such as titanium oxide (TiO) and vanadium                    host star. The rotation leads to a non-uniform struc-",47.0,0.5146198830409356,0.48538011695906436,18.0,11.0,0.2655367231638418,0.03389830508474578
"                                               oxide (VO), were expected to efficiently absorb incident               ture in the star, which has a larger and brighter equator",47.0,0.5485714285714286,0.4514285714285714,19.0,8.0,0.2655367231638418,0.011299435028248594
"                                               flux high in the atmospheres of these planets, instigat-               than the poles, whereas KELT-9 b orbits with a 87◦ spin-",47.0,0.5402298850574713,0.45977011494252873,20.0,8.0,0.2655367231638418,0.016949152542372836
                                               ing an increase in temperature (e.g. Hubeny et al. 2003;               orbit angle. The planet has a low day-night temperature,47.0,0.5433526011560693,0.4566473988439307,19.0,8.0,0.2655367231638418,0.02259887005649719
                                               Fortney et al. 2008). Studies have since searched for                  contrast with indications for H2 dissociation and recom-,47.0,0.5402298850574713,0.45977011494252873,17.0,10.0,0.2655367231638418,0.016949152542372836
"                                               these thermal inversions, initially by comparing eclipse               bination (Wong et al. 2019; Mansfield et al. 2020). It is",47.0,0.5542857142857143,0.44571428571428573,18.0,8.0,0.2655367231638418,0.011299435028248594
                                               depths between the Spitzer IRAC 3.6 and 4.5 µm chan-                   subject to intense irradiation from the star and extreme,47.0,0.5229885057471264,0.4770114942528736,19.0,10.0,0.2655367231638418,0.016949152542372836
                                               nels and more recently by Hubble’s WFC3 (e.g. Arcan-                   atmospheric escape due to its large extended hydrogen,47.0,0.5263157894736842,0.4736842105263158,17.0,10.0,0.2655367231638418,0.03389830508474578
                                               geli et al. 2018; Mansfield et al. 2018; Mikal-Evans et al.            envelope reaching the Roche-Lobe limit (Yan & Hen-,47.0,0.5476190476190477,0.45238095238095233,19.0,7.0,0.2655367231638418,0.05084745762711862
                                               2019; Edwards et al. 2020; Pluriel et al. 2020).                       ning 2018; Wyttenbach et al. 2020). Measurements of,47.0,0.4970414201183432,0.5029585798816568,17.0,12.0,0.2655367231638418,0.04519774011299438
                                                  KELT-9 b orbits an A0V/B9V star (T = 10140 K)                       the neutral iron line by Pino et al. (2020) imply the pres-,50.0,0.4745762711864407,0.5254237288135593,22.0,12.0,0.2824858757062147,0.0
"                                               and, with a day-side temperature of ∼4500 K, is itself                 ence of a thermal inversion, as does modelling by Fossati",47.0,0.5314285714285715,0.4685714285714285,20.0,9.0,0.2655367231638418,0.011299435028248594
                                               hotter than many stars (Gaudi et al. 2017). Given the                  et al. (2020).,47.0,0.42424242424242425,0.5757575757575757,13.0,10.0,0.2655367231638418,0.2542372881355932
"                                               extreme temperatures, the majority of molecules are an-                  Given the temperature of KELT-9 b, its day-side emis-",47.0,0.5375722543352601,0.4624277456647399,17.0,10.0,0.2655367231638418,0.02259887005649719
                                               ticipated to be dissociated leaving only atomic species                sion spectrum was anticipated to resemble a blackbody,47.0,0.5497076023391813,0.45029239766081874,16.0,9.0,0.2655367231638418,0.03389830508474578
                                               (Kitzmann et al. 2018). Ground-based high resolution                   (Wong et al. 2019; Lothringer et al. 2018). Here we anal-,47.0,0.5314285714285715,0.4685714285714285,18.0,10.0,0.2655367231638418,0.011299435028248594
                                               observations have detected a number of metals includ-                  yse the Hubble WFC3 emission spectrum of KELT-9 b,47.0,0.5209580838323353,0.47904191616766467,17.0,10.0,0.2655367231638418,0.05649717514124297
"                                               ing iron, titanium and calcium (Hoeijmakers et al. 2018,               and find that, contrary to these predictions, the day-",47.0,0.5465116279069767,0.4534883720930233,18.0,8.0,0.2655367231638418,0.02824858757062143
                                               2019; Yan et al. 2019; Cauley et al. 2019; Turner et al.               side spectrum deviates significantly from a blackbody.,47.0,0.5406976744186046,0.4593023255813954,19.0,8.0,0.2655367231638418,0.02824858757062143
                                                                                                                      We perform atmospheric retrievals to attempt to explain,118.0,0.2774566473988439,0.7225433526011561,8.0,1.0,0.6666666666666666,0.02259887005649719
"                                                                                                                      these features, finding optical absorbers are required,",118.0,0.2832369942196532,0.7167630057803468,7.0,1.0,0.6666666666666666,0.02259887005649719
                                               ∗   These authors contributed equally to this work.,47.0,0.42857142857142855,0.5714285714285714,8.0,2.0,0.2655367231638418,0.4463276836158192
avr_spaces,55.53191489361702,1.0,0.0,1.0,1.0,0.3137396321673278,0.943502824858757
 2,1.0,0.5,0.5,1.0,1.0,0.005649717514124294,0.9887005649717514
"and we compare our results to the abundances expected        Wong et al. (2019) (a/R∗ = 3.191, i = 87.6◦ , T∗ =",0.0,0.7477477477477478,0.25225225225225223,22.0,5.0,0.0,0.3728813559322034
from equilibrium models.                                     10170 K). It is common in HST WFC3 data to have ad-,0.0,0.5535714285714286,0.4464285714285714,15.0,19.0,0.0,0.36723163841807904
                                                             ditional scatter that cannot be explained by the ramp,61.0,0.39473684210526316,0.6052631578947368,9.0,1.0,0.3446327683615819,0.35593220338983056
 2. HUBBLE DATA REDUCTION AND ANALYSIS,1.0,0.8421052631578947,0.1578947368421053,6.0,1.0,0.005649717514124294,0.7853107344632768
"                                                             model. For this reason, we scaled up the uncertainties",61.0,0.4,0.6,9.0,1.0,0.3446327683615819,0.3502824858757062
"   The Hubble WFC3 eclipse observation of KELT-9 b           in the individual data points, for their median to match",3.0,0.7435897435897436,0.2564102564102564,18.0,6.0,0.01694915254237288,0.3389830508474576
"was acquired as part of proposal 15820 (PI: Lorenzo          the standard deviation of the residuals, and repeated",0.0,0.7807017543859649,0.2192982456140351,17.0,6.0,0.0,0.35593220338983056
"Pino, Pino et al. (2019)). Hubble attempted to acquire       the fitting,",0.0,0.7808219178082192,0.2191780821917808,11.0,4.0,0.0,0.5875706214689266
"the data on 21st November 2019 but there were issues           Subsequently we fitted the spectral light curves, with",0.0,0.7692307692307693,0.23076923076923073,18.0,6.0,0.0,0.3389830508474576
"with the guidance, with a failure in guide star acquisi-     the mid-eclipse time fixed to that from the white fit and",0.0,0.7966101694915254,0.2033898305084746,21.0,3.0,0.0,0.33333333333333337
"tion and the pointing was completed using gyros only,        thus the eclipse depth was the only free parameter. The",0.0,0.7844827586206896,0.2155172413793104,19.0,5.0,0.0,0.34463276836158196
making the data unusable. The observation was success-       extracted eclipse spectrum is given in Table 1 while the,0.0,0.8034188034188035,0.19658119658119655,18.0,4.0,0.0,0.3389830508474576
fully repeated on 25th January 2020.                         white and spectral light curve fits are given in Figures 1.,0.0,0.6666666666666666,0.33333333333333337,17.0,13.0,0.0,0.3220338983050848
   The visit utilised the GRISM512 aperture and SQ512        Also shown are an example detector image and the shifts,3.0,0.7672413793103449,0.23275862068965514,18.0,5.0,0.01694915254237288,0.34463276836158196
"subarray, with an exposure time of 92.538 s which con-       in the position of the spectrum on the detector over the",0.0,0.7777777777777778,0.2222222222222222,21.0,4.0,0.0,0.3389830508474576
sisted of 6 up-the-ramp reads using the SPARS25 se-          course of the observation. Shifts in the positioning of,0.0,0.7758620689655172,0.22413793103448276,18.0,6.0,0.0,0.34463276836158196
"quence. The visit had a scan rate of 0.438 ”/s, re-          the spectrum on the detector can cause significant sys-",0.0,0.7586206896551724,0.24137931034482762,20.0,6.0,0.0,0.34463276836158196
sulting in a scan length of 43.559 ” which stretches         tematics if uncorrected and Stevenson & Fowler (2019),0.0,0.7807017543859649,0.2192982456140351,18.0,5.0,0.0,0.35593220338983056
"over approximately 335 pixels, one of the longest spatial    suggest that drifts which are smaller than 0.11 pixels",0.0,0.8260869565217391,0.17391304347826086,18.0,3.0,0.0,0.3502824858757062
scans completed thus far for exoplanet spectroscopy af-      (0.15 mas) in the spectral plane are optimal for exo-,0.0,0.8070175438596491,0.19298245614035092,18.0,4.0,0.0,0.35593220338983056
"ter 55 Cancri e (350 pixels, Tsiaras et al. (2016b)). Both   planet spectroscopy. The shifts seen here between ob-",0.0,0.8245614035087719,0.17543859649122806,19.0,2.0,0.0,0.35593220338983056
forward and reverse scans were used to increase the duty     servations are not significant and far smaller than those,0.0,0.8135593220338984,0.18644067796610164,19.0,3.0,0.0,0.33333333333333337
"cycle. Additionally, a single F164N direct image was         seen for 55 Cancri e (Tsiaras et al. 2016b).",0.0,0.7714285714285715,0.22857142857142854,17.0,5.0,0.0,0.4067796610169492
taken at the being of each orbit for wavelength calibra-,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.6836158192090396
tion.                                                                    3. ATMOSPHERIC RETRIEVAL,0.0,0.27835051546391754,0.7216494845360825,4.0,35.0,0.0,0.45197740112994356
"   We reduced the data using the Iraclis1 , open-source",3.0,0.8,0.19999999999999996,9.0,1.0,0.01694915254237288,0.6892655367231638
"software for the analysis of WFC3 scanning observa-            Once the spectrum is obtained, we extracted the in-",0.0,0.7631578947368421,0.23684210526315785,17.0,7.0,0.0,0.35593220338983056
tions (Tsiaras et al. 2016a) and the reduction process       formation content by performing a retrieval analysis,0.0,0.8141592920353983,0.18584070796460173,16.0,4.0,0.0,0.3615819209039548
"included the following steps: zero-read subtraction, ref-    using the open-source framework TauREx 3 (Al-Refaie",0.0,0.8571428571428571,0.1428571428571429,14.0,3.0,0.0,0.36723163841807904
"erence pixels correction, non-linearity correction, dark     et al. 2019). The planet is simulated assuming a plane",0.0,0.8347826086956521,0.16521739130434787,16.0,3.0,0.0,0.3502824858757062
"current subtraction, gain conversion, sky background         parallel atmosphere of 100 layers, spanning the pres-",0.0,0.8157894736842105,0.1842105263157895,14.0,5.0,0.0,0.35593220338983056
"subtraction, calibration, flat-field correction, and cor-    sure range from 106 to 10−5 Pa in log space, assuming",0.0,0.8333333333333334,0.16666666666666663,17.0,3.0,0.0,0.35593220338983056
"rections for bad pixels and cosmic rays. For a detailed      hydro-static equilibrium. Due to atmospheric outflows,",0.0,0.8260869565217391,0.17391304347826086,16.0,4.0,0.0,0.3502824858757062
"description of these steps, we refer the reader to the       the hydro-static equilibrium assumption might be in-",0.0,0.8053097345132744,0.19469026548672563,17.0,4.0,0.0,0.3615819209039548
"original Iraclis paper (Tsiaras et al. 2016a).               valid, especially at low densities. In this paper, due to",0.0,0.7457627118644068,0.2542372881355932,17.0,8.0,0.0,0.33333333333333337
   From the reduced spatially scanned spectroscopic im-      the relatively low information content obtained spectra,3.0,0.8189655172413793,0.18103448275862066,14.0,4.0,0.01694915254237288,0.34463276836158196
"ages, the white (from 1.1-1.7 µm) and spectral light         which limits the regions probed to high pressures, we",0.0,0.7807017543859649,0.2192982456140351,18.0,5.0,0.0,0.35593220338983056
curves were subsequently extracted. The spectral light       do not consider more complicated modelling of those,0.0,0.8214285714285714,0.1785714285714286,15.0,4.0,0.0,0.36723163841807904
"curves bands were selected such that the SNR is ap-          phenomena. In the retrievals, the bulk planet parame-",0.0,0.7719298245614035,0.22807017543859653,18.0,6.0,0.0,0.35593220338983056
proximately uniform across the planetary spectrum. We        ters (mass and radius) are fixed to the literature values,0.0,0.8050847457627118,0.19491525423728817,17.0,5.0,0.0,0.33333333333333337
"then discarded the first orbit of each visit as they present (Rp = 1.89 RJ , Mp = 2.88 MJ , Gaudi et al. (2017)) due",0.0,0.7844827586206896,0.2155172413793104,26.0,1.0,0.0,0.34463276836158196
"stronger wavelength-dependent ramps, and the first ex-       to the availability of more accurate constraints from",0.0,0.8245614035087719,0.17543859649122806,15.0,4.0,0.0,0.35593220338983056
posure after each buffer dump as these contain signifi-      transit and radial velocity techniques. We simulate the,0.0,0.8189655172413793,0.18103448275862066,17.0,4.0,0.0,0.34463276836158196
cantly lower counts than subsequent exposures.               stellar spectrum from the literature parameters and the,0.0,0.7672413793103449,0.23275862068965514,14.0,8.0,0.0,0.34463276836158196
"   We fitted the light curves using the PyLightcurve         PHOENIX model (Husser et al. 2013). In particular, for",3.0,0.7652173913043478,0.23478260869565215,17.0,5.0,0.01694915254237288,0.3502824858757062
"package2 which utilises the MCMC code ecmee (Foreman-        stars like KELT-9, a strong 1.28µm H I line is expected",0.0,0.7844827586206896,0.2155172413793104,19.0,5.0,0.0,0.34463276836158196
"Mackey et al. 2013) and, for the fitting of the white light  (Malkan et al. 2002). Three free chemistry retrievals are",0.0,0.8220338983050848,0.17796610169491522,21.0,2.0,0.0,0.33333333333333337
"curve, the only free parameters were the mid-eclipse         performed:",0.0,0.7746478873239436,0.22535211267605637,9.0,5.0,0.0,0.5988700564971752
time and planet-to-star flux ratio. The other planet,0.0,0.8653846153846154,0.13461538461538458,8.0,1.0,0.0,0.7062146892655368
"and the stellar parameters were fixed to the values from       • HST only: In this scenario, only the newly reduced",0.0,0.782608695652174,0.21739130434782605,20.0,4.0,0.0,0.3502824858757062
                                                             HST spectrum is considered.,61.0,0.2727272727272727,0.7272727272727273,4.0,1.0,0.3446327683615819,0.5028248587570621
"   1 https://github.com/ucl-exoplanets/Iraclis                 • HST+Spitzer: On top of the HST spectrum, we",3.0,0.7314814814814815,0.2685185185185185,11.0,9.0,0.01694915254237288,0.38983050847457623
   2 https://github.com/ucl-exoplanets/pylightcurve          attempted to include the Spitzer data point from Mans-,3.0,0.808695652173913,0.19130434782608696,11.0,6.0,0.01694915254237288,0.3502824858757062
avr_spaces,3.7454545454545456,1.0,0.0,1.0,1.0,0.02116076014381099,0.943502824858757
                                                                                                                                3,128.0,0.007751937984496124,0.9922480620155039,1.0,1.0,0.7231638418079096,0.27118644067796616
"Figure 1. Top left: White light curve for the emission observations of KELT-9 b. First panel: raw light curve, after",0.0,0.8362068965517241,0.1637931034482759,20.0,1.0,0.0,0.34463276836158196
"normalisation. Second panel: light curve, divided by the best fit model for the systematics. Third panel: residuals for best-fit",0.0,0.859375,0.140625,19.0,1.0,0.0,0.2768361581920904
model. Fourth panel: auto-correlation function of the residuals. Top right: Spectral light curves fitted with Iraclis for the,0.0,0.864,0.136,18.0,1.0,0.0,0.29378531073446323
"transmission spectra where, for clarity, an offset has been applied. Left panel: the detrended spectral light curves with best-fit",0.0,0.8615384615384616,0.1384615384615384,19.0,1.0,0.0,0.2655367231638418
"model plotted. Right panel: residuals from the fitting with values for the Chi-squared (χ2 ), the standard deviation of the",0.0,0.8455284552845529,0.1544715447154471,20.0,1.0,0.0,0.30508474576271183
residuals with respect to the photon noise (σ̄) and the auto-correlation (AC). Bottom left: Example detector image showing,0.0,0.860655737704918,0.139344262295082,18.0,1.0,0.0,0.3107344632768362
"the large spatial scan. Both the first order, from which the spectrum is acquired, and the zeroth order can be seen. Bottom",0.0,0.8292682926829268,0.1707317073170732,22.0,1.0,0.0,0.30508474576271183
Right: Shifts in the X and Y location of each spectrum obtained.,0.0,0.828125,0.171875,12.0,1.0,0.0,0.6384180790960452
avr_spaces,12.8,1.0,0.0,1.0,1.0,0.07231638418079096,0.943502824858757
 4,1.0,0.5,0.5,1.0,1.0,0.005649717514124294,0.9887005649717514
field et al. (2020) (ED = 0.3131 ± 0.0062 %). Previous       Wavelength [µm]    Depth [%]     Error [%]  Bandwidth [µm],0.0,0.7310924369747899,0.26890756302521013,19.0,9.0,0.0,0.327683615819209
studies highlighted the danger of such approach as there          1.12625          0.1275      0.0035        0.0219,0.0,0.6347826086956522,0.3652173913043478,13.0,18.0,0.0,0.3502824858757062
is no guarantee that these datasets are compatible (e.g.          1.14775          0.1324      0.0033        0.0211,0.0,0.6347826086956522,0.3652173913043478,13.0,18.0,0.0,0.3502824858757062
"Yip et al. 2018, 2020; Pluriel et al. 2020; Changeat et al.       1.16860          0.1304      0.0027        0.0206",0.0,0.6347826086956522,0.3652173913043478,16.0,16.0,0.0,0.3502824858757062
2020).                                                            1.18880          0.1377      0.0034        0.0198,0.0,0.26956521739130435,0.7304347826086957,5.0,43.0,0.0,0.3502824858757062
                                                                  1.20835          0.1408      0.0035        0.0193,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
   • TESS+HST: We also run a scenario including the               1.22750          0.1401      0.0036        0.0190,3.0,0.5652173913043478,0.4347826086956522,13.0,20.0,0.01694915254237288,0.3502824858757062
TESS data from Wong et al. (2019) (ED = 0.0065 ±                  1.24645          0.1431      0.0030        0.0189,0.0,0.5478260869565217,0.4521739130434783,15.0,22.0,0.0,0.3502824858757062
"0.0015 %) is added to the retrieval. Of course, this is           1.26550          0.1436      0.0038        0.0192",0.0,0.6086956521739131,0.3913043478260869,15.0,18.0,0.0,0.3502824858757062
subject to the same caveats as the HST+Spitzer case.              1.28475          0.1463      0.0041        0.0193,0.0,0.6,0.4,13.0,20.0,0.0,0.3502824858757062
                                                                  1.30380          0.1449      0.0035        0.0188,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
"   • TESS+HST+Spitzer: For completeness, we also",3.0,0.8333333333333334,0.16666666666666663,6.0,1.0,0.01694915254237288,0.728813559322034
                                                                  1.32260          0.1440      0.0036        0.0188,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
"run a full scenario, which includes all the datasets.",0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7005649717514124
                                                                  1.34145          0.1400      0.0036        0.0189,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
                                                                  1.36050          0.1451      0.0036        0.0192,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
"   In those retrievals, the abundances for H2 O (Polyan-",3.0,0.8035714285714286,0.1964285714285714,9.0,1.0,0.01694915254237288,0.6836158192090396
                                                                  1.38005          0.1463      0.0031        0.0199,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
"sky et al. 2018), TiO (McKemmish et al. 2019), VO",0.0,0.8163265306122449,0.18367346938775508,10.0,1.0,0.0,0.7231638418079096
                                                                  1.40000          0.1560      0.0035        0.0200,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
"(McKemmish et al. 2016), CH4 (Yurchenko & Tennyson",0.0,0.86,0.14,8.0,1.0,0.0,0.7175141242937852
                                                                  1.42015          0.1514      0.0038        0.0203,66.0,0.21739130434782608,0.782608695652174,4.0,13.0,0.3728813559322034,0.3502824858757062
"2014), CO (Li et al. 2015), FeH (Dulick et al. 2003;",0.0,0.8076923076923077,0.1923076923076923,11.0,1.0,0.0,0.7062146892655368
Wende et al. 2010) and e− (John 1988) are considered              1.44060          0.1500      0.0036        0.0206,0.0,0.591304347826087,0.408695652173913,14.0,20.0,0.0,0.3502824858757062
constant with altitude and retrieved with large volume            1.46150          0.1532      0.0040        0.0212,0.0,0.6260869565217392,0.3739130434782608,12.0,19.0,0.0,0.3502824858757062
mixing priors between 10−12 and 1. While more com-                1.48310          0.1510      0.0032        0.0220,0.0,0.5826086956521739,0.4173913043478261,13.0,21.0,0.0,0.3502824858757062
plex chemical profiles are potentially occurring in the           1.50530          0.1498      0.0038        0.0224,0.0,0.6347826086956522,0.3652173913043478,12.0,18.0,0.0,0.3502824858757062
"atmosphere of KELT-9 b, the retrieval of more complex             1.52800          0.1421      0.0038        0.0230",0.0,0.6086956521739131,0.3913043478260869,13.0,19.0,0.0,0.3502824858757062
parametric chemical profiles leads to large degeneracies          1.55155          0.1438      0.0041        0.0241,0.0,0.6521739130434783,0.34782608695652173,11.0,18.0,0.0,0.3502824858757062
in the case of HST (Changeat et al. 2019). In our re-             1.57625          0.1481      0.0041        0.0253,0.0,0.5826086956521739,0.4173913043478261,16.0,19.0,0.0,0.3502824858757062
"trievals, e− is used as a proxy for the H− opacity, fol-          1.60210          0.1505      0.0044        0.0264",0.0,0.6086956521739131,0.3913043478260869,16.0,18.0,0.0,0.3502824858757062
lowing the implementation described in Edwards et al.             1.62945          0.1434      0.0043        0.0283,0.0,0.6173913043478261,0.3826086956521739,12.0,19.0,0.0,0.3502824858757062
(2020). This description allows to calculate the bound-,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.6892655367231638
free and the free-free absorptions of H− when assuming           Table 1. Extracted eclipse spectrum of KELT-9 b,0.0,0.7678571428571429,0.2321428571428571,17.0,6.0,0.0,0.36723163841807904
"the Saha equation, but also removes the free chemistry",0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.6949152542372881
approach for this particular species. Since two degen-,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.6949152542372881
                                                            erance of 0.5 and 1000 live points. For a more detailed,60.0,0.391304347826087,0.6086956521739131,11.0,1.0,0.3389830508474576,0.3502824858757062
"erate free parameters are left (e− and H), we fixed the",0.0,0.8181818181818182,0.18181818181818177,11.0,1.0,0.0,0.6892655367231638
                                                            description of the TauREx 3 retrieval framework and,60.0,0.3963963963963964,0.6036036036036037,8.0,1.0,0.3389830508474576,0.3728813559322034
abundance of H using a 2-layer profile similar to what,0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.6949152542372881
"                                                            the setup, see Al-Refaie et al. (2019).",60.0,0.3333333333333333,0.6666666666666667,7.0,1.0,0.3389830508474576,0.44067796610169496
is done in Edwards et al. (2020). We set the inflexion,0.0,0.8148148148148148,0.18518518518518523,11.0,1.0,0.0,0.6949152542372881
"point of this profile at 1 bar, the mixing ratio for the                           4. RESULTS",0.0,0.5806451612903226,0.4193548387096774,14.0,14.0,0.0,0.47457627118644063
surface at 10−6 and the mixing ratio for the top of the,0.0,0.8,0.19999999999999996,12.0,1.0,0.0,0.6892655367231638
                                                              The resulting best fit spectra from our Iraclis reduc-,62.0,0.39655172413793105,0.603448275862069,9.0,1.0,0.3502824858757062,0.34463276836158196
atmosphere at 0.9. This profile is chosen to be consis-,0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6892655367231638
"                                                            tion, from which we achieved an average precision of",60.0,0.39285714285714285,0.6071428571428572,9.0,1.0,0.3389830508474576,0.36723163841807904
tent with the equilibrium predictions in Figure 4 and,0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7005649717514124
"                                                            36 ppm across 26 spectral channels, and the TauREx 3",60.0,0.38392857142857145,0.6160714285714286,10.0,1.0,0.3389830508474576,0.36723163841807904
leaves only the e− abundance as a free parameter. It is,0.0,0.8181818181818182,0.18181818181818177,11.0,1.0,0.0,0.6892655367231638
                                                            retrievals are provided in Figure 2.,60.0,0.3229166666666667,0.6770833333333333,6.0,1.0,0.3389830508474576,0.4576271186440678
found that changing the assumption on the neutral H,0.0,0.8431372549019608,0.1568627450980392,9.0,1.0,0.0,0.711864406779661
"                                                              In all three of our free retrievals, water vapour is con-",62.0,0.3949579831932773,0.6050420168067228,11.0,1.0,0.3502824858757062,0.327683615819209
profile does not impact the main conclusions and only,0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7005649717514124
                                                            strained to abundances below 10−5 . Such a result is,60.0,0.38392857142857145,0.6160714285714286,10.0,1.0,0.3389830508474576,0.36723163841807904
shifts the retrieved abundances slightly. The rest of the,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6779661016949152
                                                            expected for planets of high temperatures like KELT-,60.0,0.4017857142857143,0.5982142857142857,8.0,1.0,0.3389830508474576,0.36723163841807904
atmosphere is filled with hydrogen and helium assuming,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.6949152542372881
"                                                            9 b, where the majority of water is expected to be ther-",60.0,0.3879310344827586,0.6120689655172413,12.0,1.0,0.3389830508474576,0.34463276836158196
a solar composition (He/H = 0.17).,0.0,0.8529411764705882,0.1470588235294118,6.0,1.0,0.0,0.807909604519774
                                                            mally dissociated (e.g. Parmentier et al. 2018). Previous,60.0,0.42735042735042733,0.5726495726495726,8.0,1.0,0.3389830508474576,0.3389830508474576
   The thermal profiles are recovered using a free heuris-,3.0,0.8103448275862069,0.18965517241379315,9.0,1.0,0.01694915254237288,0.672316384180791
