text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                  1. INTRODUCTION                                mind, we present here a study of a dense star-forming",66.0,0.3493975903614458,0.6506024096385542,12.0,17.0,0.3113207547169811,0.21698113207547165
                                                 Star formation is a complicated process with many               clump in the Vela C giant molecular cloud (GMC) that,49.0,0.5151515151515151,0.48484848484848486,18.0,8.0,0.23113207547169812,0.22169811320754718
"                                               open questions, including what sets its rate, overall effi-       has been selected to have a low angular dispersion in",47.0,0.572289156626506,0.42771084337349397,19.0,4.0,0.22169811320754718,0.21698113207547165
"                                               ciency, and resulting mass distribution of stars, i.e., the       sub-mm polarization position angles, which likely indi-",47.0,0.5952380952380952,0.40476190476190477,16.0,4.0,0.22169811320754718,0.2075471698113207
                                               stellar initial mass function (IMF). To help answer these         cates that it has relatively strong magnetic fields.,47.0,0.5696969696969697,0.4303030303030303,17.0,5.0,0.22169811320754718,0.22169811320754718
"                                               questions, detailed studies of star-forming regions that            The Vela molecular cloud complex is one of the near-",47.0,0.5568862275449101,0.44311377245508987,17.0,7.0,0.22169811320754718,0.21226415094339623
                                               can resolve individual self-gravitating cores are needed          est giant molecular cloud complexes in the Galactic disk,47.0,0.5798816568047337,0.4201183431952663,16.0,6.0,0.22169811320754718,0.2028301886792453
                                               and these regions should span as wide a range of en-              (Murphy    & May 1991). It is composed of four molecu-,47.0,0.5029940119760479,0.4970059880239521,21.0,10.0,0.22169811320754718,0.21226415094339623
"                                               vironmental conditions as possible in order to explore            lar clouds,  of which Vela C is the most massive and the",47.0,0.5384615384615384,0.46153846153846156,20.0,8.0,0.22169811320754718,0.2028301886792453
                                               potential effects of these conditions. With this goal in          host  of the youngest stellar population (Yamaguchi et al.,47.0,0.5672514619883041,0.4327485380116959,18.0,7.0,0.22169811320754718,0.19339622641509435
"                                                                                                                 1999). Vela C is known to harbor low, intermediate and",113.0,0.2694610778443114,0.7305389221556886,10.0,1.0,0.5330188679245284,0.21226415094339623
                                                                                                                 high-mass star formation (Massi et al. 2003; Netterfield,113.0,0.28994082840236685,0.7100591715976332,8.0,1.0,0.5330188679245284,0.2028301886792453
                                               Corresponding author: Yu Cheng                                    et al. 2009) and hence is an ideal laboratory to study,47.0,0.4251497005988024,0.5748502994011976,15.0,19.0,0.22169811320754718,0.21226415094339623
                                               ycheng.astro@gmail.com                                            different modes of star formation. When contoured at,47.0,0.40606060606060607,0.593939393939394,9.0,23.0,0.22169811320754718,0.22169811320754718
"                                                                                                                 AV = 7 mag, the Vela C cloud appears to segregate into",113.0,0.25748502994011974,0.7425149700598803,12.0,1.0,0.5330188679245284,0.21226415094339623
avr_spaces,60.47058823529412,1.0,0.0,1.0,1.0,0.28523862375138737,0.9528301886792453
 2                                                      Cheng et al.,1.0,0.16176470588235295,0.8382352941176471,4.0,28.0,0.0047169811320754715,0.679245283018868
"five distinct sub regions (North, Centre-Ridge, Centre-         magnetic field strength of 120 µG based on near-IR stel-",0.0,0.8,0.19999999999999996,17.0,5.0,0.0,0.4339622641509434
"Nest, South-Ridge, and South-Nest), each with distinct          lar polarimetry. According to the Chandrasekhar-Fermi",0.0,0.8205128205128205,0.17948717948717952,13.0,6.0,0.0,0.44811320754716977
"morphological characteristics (Hill et al. 2011). In the        method (Chandrasekhar & Fermi 1953), the POS mag-",0.0,0.8053097345132744,0.19469026548672563,16.0,5.0,0.0,0.46698113207547165
"Centre-Ridge sub region there is a compact HII region,          netic field strength Bpos can be expressed as",0.0,0.7706422018348624,0.22935779816513757,17.0,6.0,0.0,0.48584905660377353
"RCW36, which is adjacent to a very prominent dust                                               p    σv",0.0,0.42718446601941745,0.5728155339805825,11.0,26.0,0.0,0.5141509433962264
ridge that hosts the majority of dense cores in the cloud                              Bpos = Q 4πρ                      (1),0.0,0.47580645161290325,0.5241935483870968,16.0,27.0,0.0,0.41509433962264153
                                                                                                     σθ,101.0,0.019417475728155338,0.9805825242718447,1.0,1.0,0.47641509433962265,0.5141509433962264
"(Hill et al. 2011). Owing to its proximity, i.e., at a dis-",0.0,0.8135593220338984,0.18644067796610164,12.0,1.0,0.0,0.7216981132075472
"                                                                where ρ is the mean density of the cloud, σv is the line-",64.0,0.371900826446281,0.628099173553719,13.0,1.0,0.3018867924528302,0.4292452830188679
"tance of 933 ± 94 pc (Fissel et al. 2019), Vela C has been",0.0,0.7758620689655172,0.22413793103448276,14.0,1.0,0.0,0.7264150943396226
"                                                                of-sight velocity dispersion, σθ is the dispersion of the",64.0,0.4049586776859504,0.5950413223140496,9.0,1.0,0.3018867924528302,0.4292452830188679
an important target for magnetic field mapping stud-,0.0,0.8653846153846154,0.13461538461538458,8.0,1.0,0.0,0.7547169811320755
"                                                                polarization position angles, and Q ∼ 0.5 is a correction",64.0,0.39669421487603307,0.6033057851239669,10.0,1.0,0.3018867924528302,0.4292452830188679
ies through sub-mm polarimetry and near-infrared stel-,0.0,0.8888888888888888,0.11111111111111116,7.0,1.0,0.0,0.7452830188679245
                                                                factor for σθ . 25◦ (Ostriker et al. 2001). In Kusune,64.0,0.36752136752136755,0.6324786324786325,11.0,1.0,0.3018867924528302,0.44811320754716977
lar polarimetry (Fissel et al. 2016; Kusune et al. 2016;,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7358490566037736
                                                                et al. (2016) the angular dispersion of polarization an-,64.0,0.4,0.6,9.0,1.0,0.3018867924528302,0.4339622641509434
"Santos et al. 2017). In particular, the relative orien-",0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.7405660377358491
                                                                gles in the #5 C18 O clump is estimated to be 18◦ . How-,64.0,0.35833333333333334,0.6416666666666666,14.0,1.0,0.3018867924528302,0.4339622641509434
tation between gas column density filamentary struc-,0.0,0.8846153846153846,0.11538461538461542,7.0,1.0,0.0,0.7547169811320755
"                                                                ever, it is difficult to probe the magnetic field structures",64.0,0.4112903225806452,0.5887096774193548,10.0,1.0,0.3018867924528302,0.41509433962264153
tures and the magnetic field changes progressively with,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7405660377358491
                                                                in high extinction regions with near-IR polarimetry and,64.0,0.40336134453781514,0.5966386554621849,8.0,1.0,0.3018867924528302,0.4386792452830188
"increasing gas column density, from mostly parallel or",0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.7452830188679245
                                                                most polarization vectors are from the relative diffuse,64.0,0.40336134453781514,0.5966386554621849,8.0,1.0,0.3018867924528302,0.4386792452830188
having no preferred orientation at low column densities,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7405660377358491
                                                                part of the cloud. The angular dispersion of our mapped,64.0,0.3865546218487395,0.6134453781512605,10.0,1.0,0.3018867924528302,0.4386792452830188
to mostly perpendicular at the highest column densities,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7405660377358491
                                                                region (or #5 C18 O clump) appears much lower in the,64.0,0.3620689655172414,0.6379310344827587,11.0,1.0,0.3018867924528302,0.4528301886792453
(Soler et al. 2017; Fissel et al. 2019). This suggests that,0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.7216981132075472
"                                                                BLASTPol survey, i.e., ∼ 2◦ (see also Figure 1), lead-",64.0,0.3813559322033898,0.6186440677966102,10.0,1.0,0.3018867924528302,0.44339622641509435
the magnetic field is strong enough to have influenced,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7452830188679245
                                                                ing to a higher Bpos estimation of ∼ 1 mG. Note that,64.0,0.35344827586206895,0.646551724137931,12.0,1.0,0.3018867924528302,0.4528301886792453
the formation of the dense gas structures within Vela C.,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7358490566037736
                                                                it is likely that the small scale magnetic field variation,64.0,0.4016393442622951,0.5983606557377049,10.0,1.0,0.3018867924528302,0.42452830188679247
   The ongoing star formation in Vela C has been inves-,3.0,0.7818181818181819,0.21818181818181814,10.0,1.0,0.014150943396226415,0.7405660377358491
"                                                                is not resolved in the BLASTPol survey (reso. ∼ 2.50 ),",64.0,0.37815126050420167,0.6218487394957983,11.0,1.0,0.3018867924528302,0.4386792452830188
tigated in several studies via far-infrared (FIR) to mm,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.7405660377358491
                                                                so future high resolution dust polarization observations,64.0,0.4166666666666667,0.5833333333333333,7.0,1.0,0.3018867924528302,0.4339622641509434
"continuum imaging (e.g., Netterfield et al. 2009; Gian-",0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7405660377358491
                                                                are required to clarify the field strength in this region.,64.0,0.4016393442622951,0.5983606557377049,10.0,1.0,0.3018867924528302,0.42452830188679247
nini et al. 2012; Massi et al. 2019). Giannini et al. (2012),0.0,0.8166666666666667,0.18333333333333335,12.0,1.0,0.0,0.7169811320754718
"                                                                Nevertheless, the selected region is likely to have a rel-",64.0,0.4016393442622951,0.5983606557377049,10.0,1.0,0.3018867924528302,0.42452830188679247
identified 268 dense cores with Herschel FIR data. Massi,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7358490566037736
                                                                atively strong magnetic field compared to surrounding,64.0,0.4017094017094017,0.5982905982905983,7.0,1.0,0.3018867924528302,0.44811320754716977
et al. (2019) found 549 cores based on sub-mm contin-,0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.75
                                                                regions in Vela C.,64.0,0.18292682926829268,0.8170731707317074,4.0,1.0,0.3018867924528302,0.6132075471698113
uum mapping using APEX and derived a prestellar core,0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7547169811320755
                                                                   Our Band 6 spectral set-up and analysis methods are,67.0,0.3644067796610169,0.6355932203389831,9.0,1.0,0.3160377358490566,0.44339622641509435
mass function (CMF) that has a similar shape as the,0.0,0.8235294117647058,0.17647058823529416,10.0,1.0,0.0,0.7594339622641509
                                                                similar to our previous studies of the G286 protocluster,64.0,0.4,0.6,9.0,1.0,0.3018867924528302,0.4339622641509434
"stellar IMF at the high mass end. However, these ob-",0.0,0.8269230769230769,0.17307692307692313,10.0,1.0,0.0,0.7547169811320755
                                                                (Cheng et al. 2020) and Infrared Dark Clouds (IRDCs),64.0,0.3793103448275862,0.6206896551724138,9.0,1.0,0.3018867924528302,0.4528301886792453
servations are limited by their relatively low spatial res-,0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.7216981132075472
"                                                                (e.g., Tan et al. 2013; Kong et al. 2017), which have",64.0,0.36752136752136755,0.6324786324786325,11.0,1.0,0.3018867924528302,0.44811320754716977
"olution, i.e., & 2000 (0.09 pc), which is unable to resolve",0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.7216981132075472
                                                                a goal of studying cores via their mm dust continuum,64.0,0.3706896551724138,0.6293103448275862,10.0,1.0,0.3018867924528302,0.4528301886792453
"down to the scale of dense cores (i.e., a few × 0.01 pc)",0.0,0.7857142857142857,0.2142857142857143,13.0,1.0,0.0,0.7358490566037736
"                                                                emission and via emission lines from dense gas tracers,",64.0,0.3949579831932773,0.6050420168067228,9.0,1.0,0.3018867924528302,0.4386792452830188
relevant to the formation of individual stars or small-N,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7358490566037736
                                                                especially N2 D+ (3-2). The Band 7 spectral set-up is,64.0,0.37606837606837606,0.6239316239316239,10.0,1.0,0.3018867924528302,0.44811320754716977
multiple systems.,0.0,0.9411764705882353,0.05882352941176472,2.0,1.0,0.0,0.9198113207547169
                                                                designed to obtain a sub-mm dust continuum measure-,64.0,0.3826086956521739,0.6173913043478261,8.0,1.0,0.3018867924528302,0.4575471698113207
   In this paper we present an ALMA 7m-array study in,3.0,0.7735849056603774,0.2264150943396226,10.0,1.0,0.014150943396226415,0.75
"                                                                ment, as well as observation of N2 H+ (3-2) that allows an",64.0,0.38524590163934425,0.6147540983606558,12.0,1.0,0.3018867924528302,0.42452830188679247
both Band 6 and Band 7 towards a dense clump in the,0.0,0.7843137254901961,0.21568627450980393,12.0,1.0,0.0,0.7594339622641509
"                                                                accurate estimate of the level of deuteration of N2 H+ ,",64.0,0.38333333333333336,0.6166666666666667,11.0,1.0,0.3018867924528302,0.4339622641509434
Center Ridge of Vela C (referred as CR1 clump here-,0.0,0.8235294117647058,0.17647058823529416,10.0,1.0,0.0,0.7594339622641509
"                                                                which is expected to be boosted in cold, dense condi-",64.0,0.37606837606837606,0.6239316239316239,10.0,1.0,0.3018867924528302,0.44811320754716977
after) and the observations achieve ∼500 resolution for,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7405660377358491
                                                                tions and thus may be a useful evolutionary indicator of,64.0,0.39166666666666666,0.6083333333333334,10.0,1.0,0.3018867924528302,0.4339622641509434
various molecular species (see Table 1). The CR1 clump,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7452830188679245
                                                                prestellar and early stage protostellar cores.,64.0,0.37272727272727274,0.6272727272727272,6.0,1.0,0.3018867924528302,0.4811320754716981
is located to the north of a hot pocket of gas (RCW 36),0.0,0.7818181818181819,0.21818181818181814,13.0,1.0,0.0,0.7405660377358491
                                                                   This paper is structured as follows: the observations,67.0,0.38333333333333336,0.6166666666666667,8.0,1.0,0.3160377358490566,0.4339622641509434
"around the OB cluster, but appears to not yet be im-",0.0,0.8076923076923077,0.1923076923076923,11.0,1.0,0.0,0.7547169811320755
"                                                                and results are presented in section 2 and section 3, re-",64.0,0.3884297520661157,0.6115702479338843,11.0,1.0,0.3018867924528302,0.4292452830188679
pacted by it (Hill et al. 2011). The CR1 clump has been,0.0,0.8,0.19999999999999996,12.0,1.0,0.0,0.7405660377358491
"                                                                spectively. We further discuss our results in section 4,",64.0,0.4,0.6,9.0,1.0,0.3018867924528302,0.4339622641509434
selected for this study because it appears to be strongly,0.0,0.8421052631578947,0.1578947368421053,10.0,1.0,0.0,0.7311320754716981
                                                                and present our conclusions in section 5.,64.0,0.3333333333333333,0.6666666666666667,7.0,1.0,0.3018867924528302,0.5047169811320755
magnetized as evidenced by having a local minimum of,0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7547169811320755
angular dispersion in sub-mm polarization position an-                               2. OBSERVATIONS,0.0,0.62,0.38,9.0,16.0,0.0,0.5283018867924528
"gles, as shown in Figure 1 (see also Figure 6 in Fissel                           2.1. ALMA observations",0.0,0.6153846153846154,0.3846153846153846,15.0,14.0,0.0,0.5094339622641509
"et al. 2016). Thus, the main goal of this paper is to study",0.0,0.7966101694915254,0.2033898305084746,13.0,1.0,0.0,0.7216981132075472
                                                                   The observations were conducted with the ALMA,67.0,0.3482142857142857,0.6517857142857143,7.0,1.0,0.3160377358490566,0.4716981132075472
the dense core population leading to star formation in,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.7452830188679245
                                                                7m-array in Bands 6 and 7 in Cycle 6 (Project ID,64.0,0.3392857142857143,0.6607142857142857,11.0,1.0,0.3018867924528302,0.4716981132075472
this example of a strongly magnetized environment. The,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.7452830188679245
"                                                                2018.1.00227.S, PI: J. C. Tan), during a period from",64.0,0.3793103448275862,0.6206896551724138,9.0,1.0,0.3018867924528302,0.4528301886792453
CR1 clump is close to the #5 C18 O clump identified in,0.0,0.7962962962962963,0.20370370370370372,12.0,1.0,0.0,0.7452830188679245
                                                                March to April 2019. The entire field (100 ×4.50 ) was,64.0,0.3728813559322034,0.6271186440677966,11.0,1.0,0.3018867924528302,0.44339622641509435
"Yamaguchi et al. (1999) (see also Figure 1), for which",0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.7452830188679245
"                                                                divided into four strips, each about 15000 wide and 27000",64.0,0.39669421487603307,0.6033057851239669,10.0,1.0,0.3018867924528302,0.4292452830188679
Kusune et al. (2016) estimated a plane-of-the-sky (POS),0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7405660377358491
                                                                long.,64.0,0.07246376811594203,0.927536231884058,1.0,1.0,0.3018867924528302,0.6745283018867925
avr_spaces,29.275510204081638,1.0,0.0,1.0,1.0,0.13809202926453604,0.9528301886792453
                                      Star Formation in a Strongly Magnetized Cloud                                                   3,38.0,0.2962962962962963,0.7037037037037037,8.0,26.0,0.1792452830188679,0.3632075471698113
                                                        Table 1. Observed transitions,56.0,0.3058823529411765,0.6941176470588235,4.0,1.0,0.2641509433962264,0.5990566037735849
                         molecular transition  frequencya     Eu /k      HPBW             4v             sensitivity,25.0,0.43103448275862066,0.5689655172413793,8.0,19.0,0.1179245283018868,0.4528301886792453
                                                  (GHz)        (K)         (00 )       (km s−1 ) (Jy beam−1 per channel),50.0,0.325,0.675,11.0,12.0,0.2358490566037736,0.4339622641509434
                         N2 D+ (3-2)           231.321912     22.2    7.0700 ×4.4400     0.046                0.20,25.0,0.39473684210526316,0.6052631578947368,9.0,20.0,0.1179245283018868,0.46226415094339623
                         13,25.0,0.07407407407407407,0.9259259259259259,1.0,1.0,0.1179245283018868,0.8726415094339622
                            CO(2-1)            220.398684     15.9    7.6300 ×4.5700     0.096                0.20,28.0,0.37719298245614036,0.6228070175438596,7.0,21.0,0.1320754716981132,0.46226415094339623
                         C18 O(2-1)            219.560354     15.8    7.6500 ×4.6100     0.096                0.16,25.0,0.39473684210526316,0.6052631578947368,8.0,21.0,0.1179245283018868,0.46226415094339623
                         DCN(3-2)              217.238538     20.9    7.4800 ×4.8400     0.195                0.10,25.0,0.38596491228070173,0.6140350877192983,7.0,22.0,0.1179245283018868,0.46226415094339623
                         SiO(5-4)              217.104980     31.3    7.4900 ×4.8400     0.195                0.09,25.0,0.38596491228070173,0.6140350877192983,7.0,22.0,0.1179245283018868,0.46226415094339623
"                         CH3 OH(51,4 − 42,2 )  216.945521     55.9    7.5000 ×4.8400     0.196                0.09",25.0,0.45614035087719296,0.543859649122807,11.0,16.0,0.1179245283018868,0.46226415094339623
                         DCO+ (3-2)            216.112580     20.7    7.5000 ×4.8600     0.196                0.09,25.0,0.39473684210526316,0.6052631578947368,8.0,21.0,0.1179245283018868,0.46226415094339623
                         N2 H+ (3-2)           279.511832     26.8    5.8800 ×3.6000     0.038                0.30,25.0,0.39473684210526316,0.6052631578947368,9.0,20.0,0.1179245283018868,0.46226415094339623
                         DCN(4-3)              289.644907     34.8    5.7500 ×3.5100     0.073                0.20,25.0,0.38596491228070173,0.6140350877192983,7.0,22.0,0.1179245283018868,0.46226415094339623
                         DCO+ (4-3)            288.143858     34.6    5.7100 ×3.5100     0.073                0.30,25.0,0.39473684210526316,0.6052631578947368,8.0,21.0,0.1179245283018868,0.46226415094339623
                       a Line frequencies from Cologne Database for Molecular Spectroscopy (CDMS; http://www.astro.uni-,23.0,0.7226890756302521,0.2773109243697479,11.0,1.0,0.10849056603773585,0.4386792452830188
                         koeln.de/cdms/catalog) (Müller et al. 2005). For N2 H+ (3-2) and N2 D+ (3-2) we list the frequency of,25.0,0.6692913385826772,0.3307086614173228,18.0,1.0,0.1179245283018868,0.40094339622641506
                         the hyperfine component with the largest Aul emission coefficient in Pagani et al. (2009).,25.0,0.6695652173913044,0.33043478260869563,14.0,1.0,0.1179245283018868,0.4575471698113207
                                                                         (b)                                (c),73.0,0.05405405405405406,0.9459459459459459,2.0,17.0,0.3443396226415094,0.4764150943396226
                   (a),19.0,0.13636363636363635,0.8636363636363636,1.0,1.0,0.08962264150943396,0.8962264150943396
Figure 1. (a) Figure 6 from Fissel et al. (2016). BLASTPol map of the dispersion in the polarization-angle in degrees on 0.5 pc,0.0,0.8267716535433071,0.17322834645669294,23.0,1.0,0.0,0.40094339622641506
"scales, shown in colorscale. Line segments show the orientation of the magnetic field as projected on the plane of the sky (Φ),",0.0,0.8346456692913385,0.16535433070866146,22.0,1.0,0.0,0.40094339622641506
derived from the BLASTPol 500 µm data. The Φ measurements are shown approximately every 2.50 . Contours indicate 500 µm,0.0,0.8403361344537815,0.15966386554621848,20.0,1.0,0.0,0.4386792452830188
"I intensity levels of 46, 94, 142, and 190 MJy sr−1 . The yellow box indicates the region mapped by ALMA in this study, which",0.0,0.808,0.19199999999999995,25.0,1.0,0.0,0.410377358490566
is selected based on its appearance as a local minimum on the polarization-angle dispersion map. The position of the #5 C18 O,0.0,0.832,0.16800000000000004,22.0,1.0,0.0,0.410377358490566
clump in Yamaguchi et al. (1999) is indicated with a white circle with a radius of 40 . (b) Mass surface density map derived with,0.0,0.813953488372093,0.18604651162790697,25.0,1.0,0.0,0.3915094339622641
the Herschel data shown in color scale. The red contours indicate the ALMA 1.3 mm continuum map. The contour levels are,0.0,0.8319327731092437,0.16806722689075626,21.0,1.0,0.0,0.4386792452830188
"σ × (4, 6, 10, 20, 40, 80), with 1σ = 1.3 mJy beam−1 . The direction of the POS magnetic field in panel (a) is shown in green",0.0,0.776,0.22399999999999998,29.0,1.0,0.0,0.410377358490566
line segments. (c) Temperature map derived with the Herschel data shown in color scale. The black contours show the ALMA,0.0,0.8416666666666667,0.15833333333333333,20.0,1.0,0.0,0.4339622641509434
1.3 mm continuum map.,0.0,0.8571428571428571,0.1428571428571429,4.0,1.0,0.0,0.9009433962264151
"   For the Band 6 observation we set the central fre-                            SPW2 was split to cover 13 CO(2-1) and C18 O(2-1) line,",3.0,0.6323529411764706,0.36764705882352944,21.0,15.0,0.014150943396226415,0.3584905660377359
quency of the correlator sidebands to be the rest fre-                           both with a velocity resolution of 0.096 km s−1 . The,0.0,0.6567164179104478,0.34328358208955223,21.0,14.0,0.0,0.3679245283018868
quency of the N2 D+ (3-2) line for SPW0 with a velocity                          frequency coverage for SPW3 ranged from 215.85 to,0.0,0.6615384615384615,0.3384615384615385,20.0,14.0,0.0,0.3867924528301887
