text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                               emission lines from the EoR, which probe the gas phase metallicity           Smit et al. 2018; Carniani et al. 2018a,b; Hashimoto et al. 2018,",47.0,0.582010582010582,0.417989417989418,23.0,6.0,0.23857868020304568,0.040609137055837574
"                                               and density in the HII regions in these galaxies. First, these observa-      2019; Tamura et al. 2019; Harikane et al. 2020b; Novak et al. 2019).",47.0,0.6041666666666666,0.39583333333333337,25.0,4.0,0.23857868020304568,0.025380710659898442
"                                               tions help in understanding the chemical enrichment history in early         Intriguingly, in some cases the [O iii] luminosities from this sample",47.0,0.6113989637305699,0.3886010362694301,21.0,5.0,0.23857868020304568,0.02030456852791873
"                                               galaxy populations. Furthermore, in lower redshift galaxy samples,           exceed those of local galaxies (De Looze et al. 2014) with the same",47.0,0.5968586387434555,0.40314136125654454,21.0,6.0,0.23857868020304568,0.030456852791878153
                                               there is a well-established correlation between gas phase metallic-          SFRs (Moriwaki et al. 2018). The ratio between the [O iii] 88 µm,47.0,0.5904255319148937,0.40957446808510634,22.0,6.0,0.23857868020304568,0.045685279187817285
                                                                                                                            and [C ii] luminosity is also larger than in local galaxies (Harikane,124.0,0.3005181347150259,0.6994818652849741,12.0,1.0,0.6294416243654822,0.02030456852791873
"                                                                                                                            et al. 2020b). In short, the [O iii] 88 µm line is a bright and promis-",124.0,0.28717948717948716,0.7128205128205128,16.0,1.0,0.6294416243654822,0.010152284263959421
                                               ?   E-mail:sy1823@nyu.edu                                                    ing tracer of reionization-era galaxies.,47.0,0.35365853658536583,0.6463414634146342,7.0,28.0,0.23857868020304568,0.1675126903553299
                                               © 2021 The Authors,47.0,0.23076923076923078,0.7692307692307692,4.0,1.0,0.23857868020304568,0.6700507614213198
avr_spaces,72.65079365079364,1.0,0.0,1.0,1.0,0.3687857545725566,0.949238578680203
2       S. Yang et al.,0.0,0.5454545454545454,0.4545454545454546,5.0,4.0,0.0,0.8883248730964467
      Motivated by the ALMA [O iii] 88 µm detections and their            culations to quantify the parameter space improvements expected,6.0,0.7445255474452555,0.25547445255474455,19.0,7.0,0.030456852791878174,0.30456852791878175
"future promise, we developed a first-principles analytic model for        towards four promising 52 µm targets. We show that both success-",0.0,0.8115942028985508,0.18840579710144922,20.0,5.0,0.0,0.29949238578680204
"[O iii] emission in Yang & Lidz (2020), (hereafter Yang2020). We          ful detections and upper limits on the 52 µm signal will significantly",0.0,0.7847222222222222,0.2152777777777778,23.0,6.0,0.0,0.2690355329949239
leave the more complex modeling required for studying [C ii] emis-        tighten the gas density posteriors and also bring stronger constraints,0.0,0.8125,0.1875,21.0,5.0,0.0,0.2690355329949239
sion (e.g. Ferrara et al. 2019; Katz et al. 2019) to future work. The     on the ISM metallicities. We compare the ISM metallicity con-,0.0,0.8,0.19999999999999996,24.0,3.0,0.0,0.31472081218274117
"Yang2020 model determines the [O iii] luminosity from galaxies            straints from Jones2020, Yang2020, and the future improvements",0.0,0.8014705882352942,0.19852941176470584,17.0,7.0,0.0,0.30964467005076146
"with a given SFR, metallicity, gas density, and ionizing spectral         enabled by joint [O iii] 88 µm and 52 µm fits in §6. We discuss",0.0,0.7664233576642335,0.23357664233576647,25.0,5.0,0.0,0.30456852791878175
"shape. Briefly, in these calculations we first compute the total vol-     how these observations can advance our understanding of the mass-",0.0,0.8273381294964028,0.17266187050359716,21.0,3.0,0.0,0.29441624365482233
ume in HII regions across each galaxy and the [O iii] fraction within     metallicity relationship during the EoR. We conclude in §7.,0.0,0.8120300751879699,0.18796992481203012,22.0,3.0,0.0,0.3248730964467005
these regions. We then determine the level populations in the dif-,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6649746192893401
ferent fine-structure states and the resulting line luminosities. We,0.0,0.8823529411764706,0.11764705882352944,9.0,1.0,0.0,0.6548223350253808
cross-checked these calculations against CLOUDY (Ferland et al.,0.0,0.8888888888888888,0.11111111111111116,8.0,1.0,0.0,0.6802030456852792
                                                                          2   DATA,74.0,0.06097560975609756,0.9390243902439024,2.0,2.0,0.3756345177664975,0.583756345177665
2017) simulations and find that they agree to better than 15% ac-,0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6700507614213198
curacy across a broad range of model parameters. We then applied          We consider the sample of nine ALMA [O iii] 88 µm detections,0.0,0.7686567164179104,0.23134328358208955,23.0,6.0,0.0,0.31979695431472077
"the model to derive bounds on the gas phase metallicity and den-          plus one upper limit at 6 < z . 9, published in the current litera-",0.0,0.75177304964539,0.24822695035460995,27.0,6.0,0.0,0.2842639593908629
"sity in the HII regions from the current ALMA sample of 88 µm             ture, and summarized in Table 1. These include one gravitationally-",0.0,0.7588652482269503,0.24113475177304966,23.0,7.0,0.0,0.2842639593908629
detections and measurements of their luminosity to SFR. (This is          lensed galaxy at z = 9.1 (Hashimoto et al. 2018) (MACS1149-,0.0,0.7819548872180451,0.21804511278195493,21.0,6.0,0.0,0.3248730964467005
"denoted herein as L10 /SFR since the 88 µm transition is between          JD1), a lensed Y-band drop-out galaxy A2744 YD4 at z ∼ 8 (La-",0.0,0.7555555555555555,0.24444444444444446,25.0,6.0,0.0,0.31472081218274117
"the first excited level and the ground state, i.e. it is a 1 → 0 transi-  porte et al. 2017), and the z ∼ 8 Y-dropout Lyman break galaxy",0.0,0.7867647058823529,0.21323529411764708,29.0,2.0,0.0,0.30964467005076146
"tion).                                                                    (LBG), MACS0416 Y1 (Tamura et al. 2019). At z ∼ 7, [O iii] from",0.0,0.40875912408759124,0.5912408759124088,15.0,35.0,0.0,0.30456852791878175
"      An important degeneracy is left, however, between the metal-        one Lyα emitter is detected in a follow up measurement carried out",6.0,0.7642857142857142,0.23571428571428577,21.0,5.0,0.030456852791878174,0.2893401015228426
"licity and gas density from the 88 µm and SFR measurements alone          by Inoue et al. (2016). In addition, the LBG B14-65666 is measured",0.0,0.7714285714285715,0.22857142857142854,24.0,6.0,0.0,0.2893401015228426
"(Yang2020). At high densities, nH & 102 − 103 cm−3 , collisional          by Hashimoto et al. (2019), and the star forming galaxy BDF-3299",0.0,0.7753623188405797,0.2246376811594203,23.0,6.0,0.0,0.29949238578680204
"de-excitations become important and it is impossible to distinguish       is detected in Carniani et al. (2017), each near z ∼ 7. Three lu-",0.0,0.7985611510791367,0.20143884892086328,23.0,4.0,0.0,0.29441624365482233
"galaxies with high density and metallicity from those with lower          minous LBGs, J1211-0118, J0235-0532, and J0217-0208 at z ∼ 6",0.0,0.7910447761194029,0.20895522388059706,20.0,6.0,0.0,0.31979695431472077
"density and metallicity, since the line luminosity drops with increas-    are presented by Harikane et al. (2020a). The galaxy SFRs summa-",0.0,0.8333333333333334,0.16666666666666663,21.0,3.0,0.0,0.29949238578680204
ing density and/or decreasing metallictiy. The 88µm and SFR mea-          rized in Table 1 can also be found in Harikane et al. (2020a). We,0.0,0.7697841726618705,0.2302158273381295,24.0,6.0,0.0,0.29441624365482233
"surements alone yield only an upper bound on gas density, nH , and        use the Salpeter IMF based results from this study, rather than the",0.0,0.7801418439716312,0.21985815602836878,25.0,5.0,0.0,0.2842639593908629
"a lower bound on metallicity, Z.                                          ones in Harikane et al. (2020b) which assume a Charbier IMF, for",0.0,0.5797101449275363,0.42028985507246375,18.0,22.0,0.0,0.29949238578680204
"      Previous work suggests that future ALMA measurements of             consistency with our model. Finally, a non-detection of [O iii] from",6.0,0.7464788732394366,0.2535211267605634,19.0,7.0,0.030456852791878174,0.2791878172588832
the [O iii] 52 µm transition may help to break this degeneracy            the Lyα emitting galaxy z7 GSD 3811 at z = 7.7 is reported in,0.0,0.7333333333333333,0.2666666666666667,26.0,7.0,0.0,0.31472081218274117
"(Jones2020,Yang2020). This line arises from transitions between           Binggeli et al. (2020).",0.0,0.7938144329896907,0.20618556701030932,11.0,6.0,0.0,0.5076142131979695
the second excited and first excited fine structure levels in [O iii],0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.649746192893401
(and so the luminosity in this line is denoted hereafter as L21 ). As,0.0,0.8115942028985508,0.18840579710144922,14.0,1.0,0.0,0.649746192893401
"noted in these previous studies, the ratio between the 52 µm and",0.0,0.828125,0.171875,12.0,1.0,0.0,0.6751269035532995
                                                                          3   MODEL,74.0,0.07228915662650602,0.927710843373494,2.0,2.0,0.3756345177664975,0.5786802030456852
88 µm emission (L21 /L10 ) provides a powerful density diagnos-,0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.6802030456852792
"tic (e.g. Draine 2011), since the lines have different critical densi-    Our aim is to forecast the expected SNR for 52 µm emission line",0.0,0.8102189781021898,0.1897810218978102,24.0,3.0,0.0,0.30456852791878175
ties and their ratio hence depends on the importance of collisional       observations of this sample of galaxies as well as the improvements,0.0,0.8085106382978723,0.19148936170212771,22.0,4.0,0.0,0.2842639593908629
de-excitations. As the energy splitting between these fine-structure      expected for the ISM parameter constraints. In order to do this we,0.0,0.8285714285714286,0.17142857142857137,20.0,4.0,0.0,0.2893401015228426
"states is small compared to the temperature of the HII region gas,        need to account for current uncertainties in the [O iii] 88 µm lu-",0.0,0.7785714285714286,0.22142857142857142,25.0,5.0,0.0,0.2893401015228426
"the line ratio is insensitive to the temperature of the gas. Further, the minosities and SFRs, and we also need to span the allowed ISM",0.0,0.8222222222222222,0.1777777777777778,25.0,1.0,0.0,0.31472081218274117
lines arise from the same ion and so the ratio does not depend on         parameter space.,0.0,0.7444444444444445,0.25555555555555554,16.0,5.0,0.0,0.5431472081218274
"the ionization state of the gas, nor appreciably on its metal content.          To accomplish this, we turn to the Yang2020 [O iii] emission",0.0,0.7785714285714286,0.22142857142857142,23.0,6.0,0.0,0.2893401015228426
"      Jones2020 also considered the prospects for detecting 52 µm         model. In brief, this model treats the ionizing output of each galaxy",6.0,0.7622377622377622,0.23776223776223782,21.0,5.0,0.030456852791878174,0.2741116751269036
emission with ALMA from some of the current sample of [O iii]             as concentrated into a single effective source of ionizing radiation,0.0,0.7676056338028169,0.23239436619718312,22.0,7.0,0.0,0.2791878172588832
"88 µm emitting galaxies at 6 < z . 9, finding that some of these          at the center of a spherically symmetric HII region, which is in",0.0,0.7463768115942029,0.2536231884057971,27.0,6.0,0.0,0.29949238578680204
sources are detectable in reasonable observing times. Here we ex-         photo-ionization equilibrium. The rate of hydrogen ionizing pho-,0.0,0.8188405797101449,0.1811594202898551,18.0,5.0,0.0,0.29949238578680204
tend the work in these previous studies to forecast the quantitative      tons emitted by this source is given by QHI and is determined by the,0.0,0.795774647887324,0.204225352112676,25.0,4.0,0.0,0.2791878172588832
"improvements on the gas density and metallicity error bars that will      galaxy’s SFR, stellar metallicity, and IMF. Although in reality the",0.0,0.8226950354609929,0.17730496453900713,21.0,4.0,0.0,0.2842639593908629
"be enabled by new 52 µm measurements in the future. Furthermore,          [O iii] emission arises from a complex ensemble of discrete HII re-",0.0,0.7801418439716312,0.21985815602836878,23.0,6.0,0.0,0.2842639593908629
"we consider the implications of these improvements for our under-         gions distributed across the galaxy, our simplified treatment – with",0.0,0.8098591549295775,0.1901408450704225,20.0,5.0,0.0,0.2791878172588832
"standing of the mass-metallicity relationship during the EoR, build-      a single effective HII region – should provide an accurate prediction",0.0,0.8321678321678322,0.1678321678321678,20.0,4.0,0.0,0.2741116751269036
ing off of the earlier work on using the [O iii] 88 µm line to constrain  of the total [O iii] luminosity summed over all of the HII regions in,0.0,0.7902097902097902,0.2097902097902098,30.0,2.0,0.0,0.2741116751269036
this important correlation in Jones2020 and our previous analytic         the galaxy. We adopt a Starburst99 population synthesis stellar,0.0,0.8175182481751825,0.18248175182481752,18.0,5.0,0.0,0.30456852791878175
"model in Yang2020.                                                        spectrum (Leitherer et al. 1999) with a continuous SFR, a Salpeter",0.0,0.5142857142857142,0.48571428571428577,14.0,29.0,0.0,0.2893401015228426
"      The plan of this paper is as follows. In §2 we describe the cur-    IMF (Salpeter 1955), and an age of 10 Myr throughout, in which",6.0,0.75,0.25,26.0,3.0,0.030456852791878174,0.30964467005076146
rent ten ALMA [O iii] targets at 6 < z . 9. §3 reviews the [O iii]        case the doubly-ionized oxygen fraction is close to unity through-,0.0,0.7642857142857142,0.23571428571428577,27.0,5.0,0.0,0.2893401015228426
88 µm and 52 µm analytic model introduced in Yang2020. In §4 we           out the HII region for the SFRs considered here. As discussed in,0.0,0.7536231884057971,0.24637681159420288,25.0,6.0,0.0,0.29949238578680204
"consider the nH − Z parameter space allowed by current L10 /SFR           Yang2020, we don’t expect the precise choice of stellar spectrum",0.0,0.7753623188405797,0.2246376811594203,22.0,6.0,0.0,0.29949238578680204
observations and compute the range of observing times required to         here to significantly impact our results. For simplicity in making,0.0,0.8071428571428572,0.19285714285714284,20.0,5.0,0.0,0.2893401015228426
achieve 6 − σ 52 µm detections using the ALMA sensitivity calcu-          our forecasts we ignore variations in the gas density and metallicity,0.0,0.7832167832167832,0.21678321678321677,23.0,6.0,0.0,0.2741116751269036
lator. In §5 we perform Monte Carlo Markov Chain (MCMC) cal-              across each galaxy (see Yang2020 for extensions to this and further,0.0,0.7588652482269503,0.24113475177304966,22.0,8.0,0.0,0.2842639593908629
"                                                                                                                         MNRAS 000, 1–8 (2021)",121.0,0.1267605633802817,0.8732394366197183,4.0,1.0,0.6142131979695431,0.2791878172588832
avr_spaces,4.462686567164179,1.0,0.0,1.0,1.0,0.022653231305401925,0.949238578680203
                                                                                                                            O iii 52 µm forecast               3,124.0,0.10625,0.89375,6.0,8.0,0.6294416243654822,0.18781725888324874
                                                            M∗                L10                     L21         σL21,60.0,0.1016949152542373,0.8983050847457628,4.0,23.0,0.30456852791878175,0.4010152284263959
   Name                 Redshift         SFR,3.0,0.3409090909090909,0.6590909090909092,3.0,13.0,0.015228426395939087,0.7766497461928934
                                       [M /yr],39.0,0.13043478260869565,0.8695652173913043,2.0,1.0,0.19796954314720813,0.766497461928934
                                                      log  [M ]              [L ],54.0,0.1111111111111111,0.8888888888888888,5.0,9.0,0.27411167512690354,0.5888324873096447
                                                                                          Band        L10         [L ],90.0,0.0847457627118644,0.9152542372881356,4.0,9.0,0.45685279187817257,0.4010152284263959
                                                                                                                             Observing Time/[hour]        ref,125.0,0.1464968152866242,0.8535031847133758,3.0,5.0,0.6345177664974619,0.20304568527918787
   (1)                     (2)            (3)             (4)                 (5)           (6)        (7)         (8)                 (9)               (10),3.0,0.19745222929936307,0.802547770700637,10.0,59.0,0.015228426395939087,0.20304568527918787
   MACS1149-JD1          9.110         4.2+0.8,3.0,0.5217391304347826,0.4782608695652174,3.0,10.0,0.015228426395939087,0.766497461928934
                                           −1.1       9.03+0.17,43.0,0.20634920634920634,0.7936507936507937,2.0,4.0,0.2182741116751269,0.6802030456852792
"                                                           −0.08       (7.4 ± 1.6)E7         -     2.33,0.56         -           Not Observable          H18",59.0,0.27564102564102566,0.7243589743589743,10.0,24.0,0.29949238578680204,0.20812182741116747
   A2744-YD4             8.382        20.4+17.6,3.0,0.48936170212765956,0.5106382978723405,3.0,11.0,0.015228426395939087,0.7614213197969544
                                           −9.5       9.29+0.24,43.0,0.20634920634920634,0.7936507936507937,2.0,4.0,0.2182741116751269,0.6802030456852792
"                                                           −0.18       (7.0 ± 1.7)E7         9     5.79,0.58      5.2E8        5.9E2,2.0E3,5.9E4         L17",59.0,0.3269230769230769,0.6730769230769231,9.0,21.0,0.29949238578680204,0.20812182741116747
   MACS0416-Y1           8.312       57.0+175.0,3.0,0.5531914893617021,0.44680851063829785,3.0,9.0,0.015228426395939087,0.7614213197969544
                                          −0.2        8.38+0.11,42.0,0.20634920634920634,0.7936507936507937,2.0,5.0,0.2131979695431472,0.6802030456852792
"                                                           −0.02       (1.2 ± 0.3)E9         9     5.23,0.55     3.2E10        9.4E3,3.1E4,8.5E5         T19",59.0,0.3333333333333333,0.6666666666666667,9.0,20.0,0.29949238578680204,0.20812182741116747
   SXDF-NB1006-2         7.215         193+155,3.0,0.5434782608695652,0.4565217391304348,3.0,9.0,0.015228426395939087,0.766497461928934
                                           −92        8.54+0.79,43.0,0.19047619047619047,0.8095238095238095,2.0,5.0,0.2182741116751269,0.6802030456852792
"                                                           −0.22       (9.9 ± 2.1)E8         9     4.75,0.57      3.2E8          1.73,5.51,1.2E2          I16",59.0,0.31210191082802546,0.6878980891719746,9.0,23.0,0.29949238578680204,0.20304568527918787
   B14-65666             7.168         200+82,3.0,0.4444444444444444,0.5555555555555556,3.0,11.0,0.015228426395939087,0.7715736040609137
                                           −38        8.89+0.05,43.0,0.19047619047619047,0.8095238095238095,2.0,5.0,0.2182741116751269,0.6802030456852792
"                                                           −0.04       (3.4 ± 0.4)E9         9     2.56,0.56      8.4E8          3.35,9.01,69.95         H19",59.0,0.3141025641025641,0.6858974358974359,9.0,22.0,0.29949238578680204,0.20812182741116747
"   BDF-3299              7.109            5.7         9.3 ± 0.3        (1.8 ± 0.2)E8         9     1.28,0.55      3.6E8        8.7E2,1.7E3,4.7E3         C17",3.0,0.4423076923076923,0.5576923076923077,14.0,39.0,0.015228426395939087,0.20812182741116747
"   J0217-0208            6.204           153        10.36 ± 0.36       (8.5 ± 2.0)E9        10     0.86,0.54      1.2E9         9.26,13.98,23.49         H20",3.0,0.47435897435897434,0.5256410256410257,14.0,36.0,0.015228426395939087,0.20812182741116747
"   J0235-0532            6.090            86        10.36 ± 0.36       (3.8 ± 0.3)E9        10     0.90,0.55      1.4E9        60.06,92.56,1.6E2         H20",3.0,0.47435897435897434,0.5256410256410257,14.0,37.0,0.015228426395939087,0.20812182741116747
"   J1211-0118            6.029           136        10.61 ± 0.36       (4.8 ± 0.7)E9        10     1.32,0.55      8.7E8         6.84,13.64,39.42         H20",3.0,0.47435897435897434,0.5256410256410257,14.0,36.0,0.015228426395939087,0.20812182741116747
"   z7 GSD 3811           7.664           >8.4           > 8.20              <1.6E8          10     7.16,0.56    <2.2E8       >13.90,>47.83,>2.3E3        B20",3.0,0.4423076923076923,0.5576923076923077,13.0,39.0,0.015228426395939087,0.20812182741116747
Table 1. Summary of the ALMA high redshift [O iii] galaxies studied in this work and the prospects for future 52 µm detections. The columns in the table,0.0,0.8223684210526315,0.17763157894736847,28.0,1.0,0.0,0.2284263959390863
"give: (1) Object names. (2) Redshifts determined from Lyman-α, the Lyman break, rest-frame UV absorption lines, [C ii] 158 µm, or [O iii] 88 µm. (3) The",0.0,0.8289473684210527,0.17105263157894735,27.0,1.0,0.0,0.2284263959390863
total SFRs inferred from UV and IR luminosities. (4) Stellar mass inferred from SED fits or UV magnitudes. The stellar mass of BDF-3299 is determined in,0.0,0.8355263157894737,0.16447368421052633,26.0,1.0,0.0,0.2284263959390863
"Mancini et al. (2015). The stellar masses of J0217-0208, J0235-0532, and J1211-0118 are estimated through an empirical stellar mass versus UV magnitude",0.0,0.8609271523178808,0.13907284768211925,22.0,1.0,0.0,0.23350253807106602
