text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              which to evaluate the light pollution levels experienced in urban,",46.0,0.5089285714285714,0.4910714285714286,10.0,1.0,0.2358974358974359,0.4256410256410257
"                                                                                                                             domain) to 𝜆 ≈ 200 𝜇m (far infrared). It includes airglow, zodiacal",125.0,0.2916666666666667,0.7083333333333333,12.0,1.0,0.6410256410256411,0.01538461538461533
"                                              periurban, rural and pristine dark sites.",46.0,0.41379310344827586,0.5862068965517242,6.0,1.0,0.2358974358974359,0.5538461538461539
"                                                                                                                             light, integrated star light, diffuse galactic light and extragalactic",125.0,0.31794871794871793,0.6820512820512821,9.0,1.0,0.6410256410256411,0.0
"                                                   Brightness, in this context, is a shortcut name for the spectral",51.0,0.46956521739130436,0.5304347826086957,11.0,1.0,0.26153846153846155,0.41025641025641024
"                                                                                                                             background light, and summarizes the best estimations at the time",125.0,0.29473684210526313,0.7052631578947368,10.0,1.0,0.6410256410256411,0.02564102564102566
"                                              radiance of the sky, weighted by the sensitivity function of the",46.0,0.4909090909090909,0.509090909090909,11.0,1.0,0.2358974358974359,0.4358974358974359
                                                                                                                             for all of them. A similar work can be found in Noll et al. (2012),125.0,0.27225130890052357,0.7277486910994764,15.0,1.0,0.6410256410256411,0.02051282051282055
"                                              photometric band, spectrally integrated over all wavelengths, and",46.0,0.5225225225225225,0.4774774774774775,8.0,1.0,0.2358974358974359,0.4307692307692308
"                                                                                                                             for the wavelength range from 𝜆 ≈ 300 to 𝜆 ≈ 920 nm, with an",125.0,0.24864864864864866,0.7513513513513513,15.0,1.0,0.6410256410256411,0.05128205128205132
                                              angularly integrated within the field-of-view of the detector.,46.0,0.5092592592592593,0.4907407407407407,8.0,1.0,0.2358974358974359,0.4461538461538461
                                                                                                                             extended discussion on the airglow and atmospheric extinction at,125.0,0.2962962962962963,0.7037037037037037,9.0,1.0,0.6410256410256411,0.03076923076923077
                                                   The measurement of the night sky brightness and the atmo-,51.0,0.4444444444444444,0.5555555555555556,10.0,1.0,0.26153846153846155,0.4461538461538461
                                                                                                                             Cerro Paranal. Duriscoe (2013) evaluates the artificial contribution,125.0,0.3160621761658031,0.6839378238341969,8.0,1.0,0.6410256410256411,0.01025641025641022
"                                              spheric conditions, in particular at sites of astronomical interest, has",46.0,0.5338983050847458,0.4661016949152542,10.0,1.0,0.2358974358974359,0.3948717948717949
                                                                                                                             to the sky brightness by subtracting the natural contributions from,125.0,0.3020833333333333,0.6979166666666667,10.0,1.0,0.6410256410256411,0.01538461538461533
                                              a long history that continues to the present day (for example Turn-,46.0,0.49557522123893805,0.504424778761062,12.0,1.0,0.2358974358974359,0.42051282051282046
                                                                                                                             the overall sky radiance measured with all-sky imaging systems.,125.0,0.2925531914893617,0.7074468085106382,9.0,1.0,0.6410256410256411,0.03589743589743588
                                              rose (1974) for Palomar and Mount Wilson Observatories; Benn &,46.0,0.49074074074074076,0.5092592592592593,10.0,1.0,0.2358974358974359,0.4461538461538461
                                                                                                                             Duriscoe (2013) used a model of integrated starlight (including dif-,125.0,0.30569948186528495,0.694300518134715,10.0,1.0,0.6410256410256411,0.01025641025641022
                                                                                                                             fuse galactic light) constructed from images made with the same,125.0,0.2872340425531915,0.7127659574468085,10.0,1.0,0.6410256410256411,0.03589743589743588
                                              ★   E-mail: emasana@fqa.ub.edu (EM),46.0,0.37037037037037035,0.6296296296296297,4.0,2.0,0.2358974358974359,0.5846153846153845
                                              © 2020 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.2358974358974359,0.6717948717948719
avr_spaces,77.22222222222223,1.0,0.0,1.0,1.0,0.39601139601139607,0.9487179487179487
2       E. Masana et al.,0.0,0.5833333333333334,0.41666666666666663,5.0,4.0,0.0,0.8769230769230769
"equipment used for sky brightness observations, and modeling zo-        the positions, motions and parallaxes of a large number of stars and",0.0,0.8071428571428572,0.19285714285714284,21.0,5.0,0.0,0.28205128205128205
"diacal light and airglow from previously available data.                many other kinds of objects as galaxies, asteroids and quasars.",0.0,0.762962962962963,0.23703703703703705,18.0,9.0,0.0,0.3076923076923077
"      In parallel, several models to compute the artificial light con-        Consequently, a detailed three-dimensional map of more than",6.0,0.781021897810219,0.21897810218978098,18.0,5.0,0.03076923076923077,0.2974358974358975
"tribution to the overall night sky brightness have been developed,      1.6 billion stars of our Galaxy (approximately 1% of the stars popu-",0.0,0.8142857142857143,0.18571428571428572,22.0,4.0,0.0,0.28205128205128205
"from the early works by Treanor (1973), Berry (1976) and Garstang       lating the Milky Way) is obtained. This map also includes, for almost",0.0,0.8014184397163121,0.1985815602836879,23.0,4.0,0.0,0.27692307692307694
"(1986, 1989, 1991), to the more recent by Cinzano & Falchi (2012),      all the objects, information about their brightness and colour, as well",0.0,0.8111888111888111,0.18881118881118886,23.0,4.0,0.0,0.2666666666666667
"Kocifaj (2007, 2018) and Aubé et al. (2005, 2018). The outcome          as radial velocity, and several astrophysical parameters for a large",0.0,0.7928571428571428,0.20714285714285718,21.0,6.0,0.0,0.28205128205128205
of these models are maps of the artificial brightness of the night      fraction of them.,0.0,0.7865168539325843,0.2134831460674157,15.0,4.0,0.0,0.5435897435897437
sky (for instance Cinzano et al. (2001) and Falchi et al. (2016)) to          Gaia-DR2 photometry in 𝐺 band is almost complete up to,0.0,0.7651515151515151,0.23484848484848486,23.0,6.0,0.0,0.32307692307692304
"which the natural brightness shall be added in order to obtain the      𝐺 ≈ 20 mag, with a limiting magnitude slightly fainter than",0.0,0.7938931297709924,0.20610687022900764,23.0,4.0,0.0,0.32820512820512826
"total one, which is the physical observable available from direct       𝐺 = 21 mag in some areas of the sky. Gaia extends to the faint",0.0,0.7761194029850746,0.22388059701492535,25.0,4.0,0.0,0.3128205128205128
"measurements.                                                           the catalogue obtained by the Hipparcos ESA mission, launched",0.0,0.49624060150375937,0.5037593984962406,10.0,30.0,0.0,0.31794871794871793
      The publication of the Gaia-DR2 archive (Gaia Collaboration       in 1989. Hipparcos catalogue includes information about the po-,6.0,0.7925925925925926,0.20740740740740737,17.0,4.0,0.03076923076923077,0.3076923076923077
"et al. 2018), with high quality space-based global astrometric and      sition, motion, brightness and colour of the sources. Although the",0.0,0.8260869565217391,0.17391304347826086,20.0,4.0,0.0,0.29230769230769227
photometric information for more than 1.6 billion stars in all the sky  Gaia catalogue is several orders of magnitude more complete and,0.0,0.837037037037037,0.16296296296296298,22.0,2.0,0.0,0.3076923076923077
"up to 𝐺 = 21 mag (being 𝐺 the white light magnitude observed with       precise than Hipparcos catalogue, Gaia cannot observe very bright",0.0,0.7956204379562044,0.2043795620437956,23.0,4.0,0.0,0.2974358974358975
"Gaia in the astrometric instrument), offers a unique opportunity to     objects (with 𝐺 < 5 mag). For those stars, the Hipparcos catalogue",0.0,0.8188405797101449,0.1811594202898551,22.0,3.0,0.0,0.29230769230769227
"improve the computation of the integrated star light, by directly       addresses the lack of Gaia data. In particular, of the 118,218 stars",0.0,0.8071428571428572,0.19285714285714284,22.0,4.0,0.0,0.28205128205128205
"integrating the contributions of all the stars in the Gaia catalogue.   in the Hipparcos catalogue (ESA 1997), 83,034 are present in the",0.0,0.8308823529411765,0.16911764705882348,22.0,2.0,0.0,0.3025641025641026
"As a first result, we present in this work the first maps of the extra- Gaia-DR2 - Hipparcos best neighbour catalogue available on the",0.0,0.8283582089552238,0.17164179104477617,24.0,1.0,0.0,0.3128205128205128
"atmospheric brightness of the night sky in the 𝑉 (Johnson) and the      Gaia archive, and has therefore, Gaia data available. The details of",0.0,0.8071428571428572,0.19285714285714284,23.0,4.0,0.0,0.28205128205128205
"human vision photopic and scotopic bands, directly obtained from        the Gaia-DR2 - Hipparcos cross match are given in Marrese et al.",0.0,0.8014705882352942,0.19852941176470584,21.0,5.0,0.0,0.3025641025641026
"the Gaia and Hipparcos (ESA 1997; van Leeuwen 2007) catalogues.         (2019). For the 35,000 remaining stars not having Gaia information",0.0,0.8043478260869565,0.19565217391304346,20.0,5.0,0.0,0.29230769230769227
"Hipparcos is used here to extend Gaia catalogue to the bright end,      we have used photometry from the Hipparcos catalogue. In terms of",0.0,0.8029197080291971,0.1970802919708029,23.0,4.0,0.0,0.2974358974358975
"not included in Gaia-DR2. The inclusion of the remaining relevant       flux, the Hipparcos stars account for around 20 per cent of the total",0.0,0.8014184397163121,0.1985815602836879,23.0,4.0,0.0,0.27692307692307694
"sources, including zodiacal light and airglow, and the corrections      integrated star light. After these considerations, our final catalogue",0.0,0.8450704225352113,0.15492957746478875,18.0,4.0,0.0,0.27179487179487183
"due to attenuation and scattering into the field of view, allows to     contains 1,692,953,899 stars.",0.0,0.8217821782178217,0.17821782178217827,15.0,3.0,0.0,0.482051282051282
compute the radiance at ground-level at any direction of the sky and,0.0,0.8382352941176471,0.16176470588235292,12.0,1.0,0.0,0.6512820512820513
any location and night time for the observer. This methodology can,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6615384615384615
"be applied to any photometric band, if appropriate transformations",0.0,0.8787878787878788,0.12121212121212122,9.0,1.0,0.0,0.6615384615384615
"from the native Gaia bands are computed. In particular, we have         3    THE PHOTOMETRIC DATA",0.0,0.7422680412371134,0.25773195876288657,15.0,7.0,0.0,0.5025641025641026
determined the sky brightness for the Johnson 𝑉 and human-vision,0.0,0.859375,0.140625,10.0,1.0,0.0,0.6717948717948719
photopic and scotopic passbands. All together constitutes the first     3.1    The Gaia photometric system,0.0,0.8113207547169812,0.18867924528301883,14.0,5.0,0.0,0.45641025641025645
version of GAMBONS model of the natural night sky brightness.,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6871794871794872
                                                                        The Gaia broad band photometric system is fully described in,72.0,0.38636363636363635,0.6136363636363636,10.0,1.0,0.36923076923076925,0.32307692307692304
      The novelty of this work is the determination of the radiance     Jordi et al. (2010). It is composed by three different passbands,6.0,0.7720588235294118,0.2279411764705882,22.0,3.0,0.03076923076923077,0.3025641025641026
"outside the Earth’s atmosphere using Gaia and Hipparcos cata-           (𝐺, 𝐺 BP and 𝐺 RP ). The transmission curves represented in Fig. 1",0.0,0.7681159420289855,0.23188405797101452,23.0,6.0,0.0,0.29230769230769227
"logues. However, a complete sky brightness model requires the           were derived by Maiz Apellaniz & Weiler (2018), as the most rep-",0.0,0.7794117647058824,0.22058823529411764,21.0,6.0,0.0,0.3025641025641026
"modeling of the other components, as zodiacal light, airglow or         resentative of the Gaia-DR2 data according to the Gaia team1 . 𝐺 is",0.0,0.7841726618705036,0.2158273381294964,23.0,5.0,0.0,0.28717948717948716
atmospheric attenuation and scattering. We have implemented in          a panchromatic band covering the wavelength range from about 350,0.0,0.8088235294117647,0.19117647058823528,18.0,6.0,0.0,0.3025641025641026
GAMBONS the more updated and reliable models available in the           to 1000 nm. It is the result of the transmission of the mirrors and,0.0,0.762589928057554,0.237410071942446,24.0,6.0,0.0,0.28717948717948716
"literature for those components, as described in the next sections,     the response of the instruments in Gaia. 𝐺 BP (blue photometer)",0.0,0.8222222222222222,0.1777777777777778,21.0,3.0,0.0,0.3076923076923077
but it is not the scope of this work to discuss in detail each one of   and 𝐺 RP (red photometer) are two broad passbands in the wave-,0.0,0.7835820895522388,0.21641791044776115,28.0,2.0,0.0,0.3128205128205128
"them. On the other hand, the final map of the night sky brightness is   length ranges 330–680 nm and 640–1000 nm, respectively. The",0.0,0.816793893129771,0.18320610687022898,23.0,2.0,0.0,0.32820512820512826
"highly dependent on the atmospheric conditions, including airglow.      corresponding magnitudes are obtained from the integrated flux of",0.0,0.8467153284671532,0.15328467153284675,17.0,4.0,0.0,0.2974358974358975
"Thus, the accuracy of the results depends on the reliability of the     the low-resolution spectra of the Gaia spectrophotometer. These",0.0,0.8296296296296296,0.1703703703703704,20.0,3.0,0.0,0.3076923076923077
atmospheric parameters used in the computation.                         photometric data allow the classification of the sources by deriving,0.0,0.7214285714285714,0.2785714285714286,16.0,13.0,0.0,0.28205128205128205
"      The Gaia and Hipparcos catalogues are over-viewed in Sec-         the astrophysical parameters, such as effective temperature, grav-",6.0,0.782608695652174,0.21739130434782605,17.0,5.0,0.03076923076923077,0.29230769230769227
"tion 2. Their photometric systems, as well as the other photometric     ity, chemical composition and interstellar absorption. An additional",0.0,0.8428571428571429,0.15714285714285714,19.0,3.0,0.0,0.28205128205128205
"bands used in this work are described in Section 3. Section 3 also      description of the photometric contents of Gaia-DR2, including",0.0,0.8134328358208955,0.18656716417910446,21.0,4.0,0.0,0.3128205128205128
"deals with the problem of deriving the needed transformations be-       uncertainty distribution, external comparisons and colour transfor-",0.0,0.841726618705036,0.15827338129496404,17.0,4.0,0.0,0.28717948717948716
"tween different photometric bands. Section 4 describes the general      mations, can be found in Evans et al. (2018).",0.0,0.811965811965812,0.18803418803418803,18.0,4.0,0.0,0.4
characteristics of our model. Sections 5 to 7 explain in detail the,0.0,0.835820895522388,0.16417910447761197,12.0,1.0,0.0,0.6564102564102564
                                                                              A small systematic inconsistency in the BP photometric system,78.0,0.381294964028777,0.618705035971223,9.0,1.0,0.4,0.28717948717948716
computation of the different sources of the natural night sky bright-,0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.6461538461538461
"                                                                        was spotted by Maiz Apellaniz & Weiler (2018); Weiler (2018),",72.0,0.39097744360902253,0.6090225563909775,10.0,1.0,0.36923076923076925,0.31794871794871793
ness and the models for atmospheric attenuation and scattering.,0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.676923076923077
                                                                        likely caused by insufficient convergence of the 𝐺 BP calibration,72.0,0.40875912408759124,0.5912408759124088,10.0,1.0,0.36923076923076925,0.2974358974358975
"Finally, we expose some applications of the model in Section 8.",0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.676923076923077
                                                                        in Gaia-DR2 for bright sources. Maiz Apellaniz & Weiler (2018),72.0,0.39552238805970147,0.6044776119402986,10.0,1.0,0.36923076923076925,0.3128205128205128
                                                                        propose to mitigate this effect by using two different 𝐺 BP response,72.0,0.40714285714285714,0.5928571428571429,12.0,1.0,0.36923076923076925,0.28205128205128205
                                                                                   𝑏 and 𝐺 𝑓 ) for the magnitude ranges brighter and fainter,83.0,0.32857142857142857,0.6714285714285715,12.0,1.0,0.4256410256410256,0.28205128205128205
                                                                        curves (𝐺 BP         BP,72.0,0.12631578947368421,0.8736842105263158,4.0,5.0,0.36923076923076925,0.5128205128205128
"2    THE GAIA AND HIPPARCOS CATALOGUES                                  than 𝐺 = 10.87 mag, respectively.",0.0,0.5523809523809524,0.4476190476190476,12.0,20.0,0.0,0.46153846153846156
Gaia (Gaia Collaboration et al. 2016) is an extremely ambitious,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.676923076923077
astrometric space mission of the scientific programme of the Euro-,0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6615384615384615
"pean Space Agency (ESA). Gaia measures, with very high accuracy,        1  https://www.cosmos.esa.int/web/gaia/dr2-known-issues",0.0,0.8503937007874016,0.14960629921259838,12.0,6.0,0.0,0.3487179487179487
"                                                                                                                      MNRAS 000, 1–15 (2020)",118.0,0.1357142857142857,0.8642857142857143,4.0,1.0,0.6051282051282051,0.28205128205128205
avr_spaces,10.5,1.0,0.0,1.0,1.0,0.05384615384615385,0.9487179487179487
                                                                                            Map of the natural sky brightness                  3,92.0,0.2013888888888889,0.7986111111111112,7.0,10.0,0.4717948717948718,0.2615384615384615
"                                                                          CIE (1951, 1990). The luminance of a radiance field seen with",74.0,0.37777777777777777,0.6222222222222222,11.0,1.0,0.37948717948717947,0.3076923076923077
"                                                                          photopic adaptation, in cd m−2 , is obtained by multiplying the in-",74.0,0.3971631205673759,0.6028368794326241,12.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          tegrated radiance within the 𝑉 (𝜆) band (in W m−2 sr−1 ) by the,74.0,0.36496350364963503,0.635036496350365,14.0,1.0,0.37948717948717947,0.2974358974358975
"                                                                          photopic luminous efficacy factor 𝐾m = 683 lm W−1 . Similarly,",74.0,0.38235294117647056,0.6176470588235294,11.0,1.0,0.37948717948717947,0.3025641025641026
                                                                          the luminance of a radiance field seen under scotopic adaptation is,74.0,0.40425531914893614,0.5957446808510638,11.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          given by the radiance in the 𝑉 0 (𝜆) band multiplied by the scotopic,74.0,0.3873239436619718,0.6126760563380282,14.0,1.0,0.37948717948717947,0.27179487179487183
                                                                          luminous efficacy factor 𝐾m   0 = 1700 lm W−1 . Mesopic sensitivity,74.0,0.3829787234042553,0.6170212765957447,12.0,2.0,0.37948717948717947,0.27692307692307694
                                                                          bands can also be defined for intermediate adaptation states (0.005,74.0,0.41134751773049644,0.5886524822695036,10.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          to 5 cd m−2 ) (CIE 2010). The luminance is the basic physical quan-,74.0,0.3829787234042553,0.6170212765957447,14.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          tity at the root of the human perception of brightness. Note that the,74.0,0.3986013986013986,0.6013986013986015,13.0,1.0,0.37948717948717947,0.2666666666666667
                                                                          ’visible’ 𝑉 Johnson band does not provide an accurate estimation of,74.0,0.40425531914893614,0.5957446808510638,11.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          the visual brightness of the sky: skies with the same brightness in,74.0,0.3971631205673759,0.6028368794326241,12.0,1.0,0.37948717948717947,0.27692307692307694
"                                                                          𝑉 Johnson may correspond to very different luminances, depending",74.0,0.4057971014492754,0.5942028985507246,9.0,1.0,0.37948717948717947,0.29230769230769227
"                                                                          on the spectral composition of the sky radiance (Bará et al. 2020),",74.0,0.3971631205673759,0.6028368794326241,12.0,1.0,0.37948717948717947,0.27692307692307694
"                                                                          and, of course, on the adaptation state of the observer.",74.0,0.36153846153846153,0.6384615384615384,10.0,1.0,0.37948717948717947,0.33333333333333337
Figure 1. Gaia passbands transmission used in this work (Maiz Apellaniz,0.0,0.8591549295774648,0.14084507042253525,11.0,1.0,0.0,0.6358974358974359
& Weiler 2018).,0.0,0.8666666666666667,0.1333333333333333,3.0,1.0,0.0,0.9230769230769231
                                                                          3.4    Transformations between passbands,74.0,0.2982456140350877,0.7017543859649122,4.0,3.0,0.37948717948717947,0.41538461538461535
                                                                          The purpose of this work is to obtain the maps of the natural night,74.0,0.3829787234042553,0.6170212765957447,14.0,1.0,0.37948717948717947,0.27692307692307694
"                                                                          sky radiance in any photometric band, assuming that its spectral re-",74.0,0.4084507042253521,0.5915492957746479,11.0,1.0,0.37948717948717947,0.27179487179487183
                                                                          sponse is known. The input data available from Gaia and Hipparcos,74.0,0.39568345323741005,0.60431654676259,11.0,1.0,0.37948717948717947,0.28717948717948716
"                                                                          catalogues are not sky radiances (W m−2 sr−1 ), but the 𝐺, 𝐺 BP , 𝐺 RP ,",74.0,0.3767123287671233,0.6232876712328768,18.0,1.0,0.37948717948717947,0.2512820512820513
                                                                          𝑉 magnitudes and the (𝐵 − 𝑉) and (𝑉 − 𝐼) colours of the individual,74.0,0.37142857142857144,0.6285714285714286,15.0,1.0,0.37948717948717947,0.28205128205128205
"                                                                          stars. Therefore, we need to transform from these star magnitudes",74.0,0.4028776978417266,0.5971223021582734,10.0,1.0,0.37948717948717947,0.28717948717948716
                                                                          and colours in their native bands to the corresponding sky radiance,74.0,0.40425531914893614,0.5957446808510638,11.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          in the desired target band. Let us recall that astronomical magni-,74.0,0.4,0.6,11.0,1.0,0.37948717948717947,0.28205128205128205
                                                                          tudes are a logarithmic measure of the in-band irradiances (W m−2 ),74.0,0.3971631205673759,0.6028368794326241,12.0,1.0,0.37948717948717947,0.27692307692307694
                                                                          at the entrance pupil of the observing instrument. The canonical,74.0,0.39855072463768115,0.6014492753623188,10.0,1.0,0.37948717948717947,0.29230769230769227
                                                                          transformation procedure consists then of three main steps: (i) in,74.0,0.40714285714285714,0.5928571428571429,10.0,1.0,0.37948717948717947,0.28205128205128205
"                                                                          the first one, the catalogue magnitudes are used to compute the irra-",74.0,0.40559440559440557,0.5944055944055944,12.0,1.0,0.37948717948717947,0.2666666666666667
"                                                                          diances produced by each individual star in the original bands, (ii)",74.0,0.4084507042253521,0.5915492957746479,11.0,1.0,0.37948717948717947,0.27179487179487183
                                                                          the star irradiances in the original bands are used to estimate the,74.0,0.3971631205673759,0.6028368794326241,12.0,1.0,0.37948717948717947,0.27692307692307694
"                                                                          star irradiances within the target observation band, and finally (iii)",74.0,0.4236111111111111,0.5763888888888888,10.0,1.0,0.37948717948717947,0.2615384615384615
                                                                          the radiance 𝐿 of any patch of the sky in the target band is given by,74.0,0.3776223776223776,0.6223776223776224,16.0,1.0,0.37948717948717947,0.2666666666666667
"Figure 2. 𝑉 Johnson (Bessell & Murphy 2012), Hipparcos (𝐻p ) (Weiler",0.0,0.8382352941176471,0.16176470588235292,12.0,1.0,0.0,0.6512820512820513
"et al. 2018), 𝑉 ’ scotopic (CIE 1951) and 𝑉 photopic (CIE 1990) passbands",0.0,0.821917808219178,0.17808219178082196,14.0,1.0,0.0,0.6256410256410256
                                                                          the sum of the irradiances contributed by all stars contained within,74.0,0.4084507042253521,0.5915492957746479,11.0,1.0,0.37948717948717947,0.27179487179487183
