text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              O. Barragán31 , W. Baumjohann1 , T. Beck25 , A. Bekkelien4 , M. Bergomi15 , A. Brandeker32 , M-D. Busch5 , V. Cessa25 ,",46.0,0.5818181818181818,0.4181818181818182,24.0,1.0,0.23834196891191708,0.14507772020725385
"                                                  S. Charnoz33 , B. Chazelas4 , C. Corral Van Damme26 , B.-O. Demory25 , A. Erikson14 , J. Farinato15 , D. Futyan4 ,",50.0,0.5609756097560976,0.4390243902439024,23.0,1.0,0.25906735751295334,0.15025906735751293
arXiv:2101.00663v3 [astro-ph.EP] 4 Feb 2021,0.0,0.9069767441860465,0.09302325581395354,5.0,1.0,0.0,0.7772020725388601
"                                                 A. Garcia Muñoz34 , M. Gillon3 , M. Guedel35 , P. Guterman7, 36 , J. Hasiba1 , K. Heng25 , E. Hernandez25 , L. Kiss37 ,",49.0,0.5595238095238095,0.44047619047619047,26.0,1.0,0.2538860103626943,0.1295336787564767
"                                                    T. Kuntzer4 , J. Laskar38 , A. Lecavelier des Etangs39 , C. Lovis4 , D. Magrin15 , L. Malvasio25 , L. Marafatto15 ,",52.0,0.5568862275449101,0.44311377245508987,23.0,1.0,0.2694300518134715,0.13471502590673579
"                                                H. Michaelis14 , M. Munari22 , G. Olofsson32 , H. Ottacher1 , R. Ottensamer35 , I. Pagano22 , E. Pallé27, 28 , G. Peter40 ,",48.0,0.5789473684210527,0.42105263157894735,25.0,1.0,0.24870466321243523,0.11398963730569944
"                                                 D. Piazza5 , G. Piotto21, 15 , D. Pollacco41 , R. Ragazzoni15 , N. Rando26 , F. Ratti26 , H. Rauer14, 34, 42 , I. Ribas43, 44 ,",49.0,0.5681818181818182,0.43181818181818177,28.0,1.0,0.2538860103626943,0.08808290155440412
"                                              M. Rieder5 , R. Rohlfs4 , F. Safa26 , M. Salatti45 , D. Ségransan4 , A.E. Simon5 , A.M.S. Smith14 , M. Sordet4 , M. Steller1 ,",46.0,0.5813953488372093,0.41860465116279066,27.0,1.0,0.23834196891191708,0.10880829015544047
"                                               N. Thomas5 , M. Tschentscher14 , V. Van Eylen46 , V. Viotto15 , I. Walter40 , N.A. Walton13 , F. Wildi4 , and D. Wolter14",47.0,0.5773809523809523,0.42261904761904767,25.0,1.0,0.24352331606217617,0.1295336787564767
                                                                                                (Affiliations can be found after the references),96.0,0.2916666666666667,0.7083333333333333,7.0,1.0,0.49740932642487046,0.2538860103626943
                                                                                                                 ABSTRACT,113.0,0.06611570247933884,0.9338842975206612,1.0,1.0,0.5854922279792746,0.37305699481865284
                                              Context. The detection of a super-Earth and three mini-Neptunes transiting the bright (V = 9.2 mag) star HD 108236 (also known as TOI-1233),46.0,0.6324324324324324,0.3675675675675676,23.0,1.0,0.23834196891191708,0.041450777202072575
                                              was recently reported on the basis of TESS and ground-based light curves.,46.0,0.5210084033613446,0.4789915966386554,12.0,1.0,0.23834196891191708,0.383419689119171
                                              Aims. We perform a first characterisation of the HD 108236 planetary system through high-precision CHEOPS photometry and improve the transit,46.0,0.6505376344086021,0.34946236559139787,20.0,1.0,0.23834196891191708,0.03626943005181349
                                              ephemerides and system parameters.,46.0,0.3875,0.6125,4.0,1.0,0.23834196891191708,0.5854922279792747
                                              Methods. We characterise the host star through spectroscopic analysis and derive the radius with the infrared flux method. We constrain the stellar,46.0,0.6528497409326425,0.3471502590673575,22.0,1.0,0.23834196891191708,0.0
                                              mass and age by combining the results obtained from two sets of stellar evolutionary tracks. We analyse the available TESS light curves and one,46.0,0.6349206349206349,0.3650793650793651,24.0,1.0,0.23834196891191708,0.020725388601036232
                                              CHEOPS transit light curve for each known planet in the system.,46.0,0.48623853211009177,0.5137614678899083,11.0,1.0,0.23834196891191708,0.43523316062176165
"                                              Results. We find that HD 108236 is a Sun-like star with R? = 0.877 ± 0.008 R , M? = 0.869+0.050                                 +4.0",46.0,0.4438202247191011,0.5561797752808989,22.0,17.0,0.23834196891191708,0.07772020725388606
"                                                                                                                                                  −0.048 M , and an age of 6.7−5.1 Gyr. We report",146.0,0.19170984455958548,0.8082901554404145,11.0,1.0,0.7564766839378239,0.0
"                                              the serendipitous detection of an additional planet, HD 108236 f, in one of the CHEOPS light curves. For this planet, the combined analysis",46.0,0.6324324324324324,0.3675675675675676,23.0,1.0,0.23834196891191708,0.041450777202072575
"                                              of the TESS and CHEOPS light curves leads to a tentative orbital period of about 29.5 days. From the light curve analysis, we obtain radii of",46.0,0.6203208556149733,0.3796791443850267,26.0,1.0,0.23834196891191708,0.031088082901554404
"                                              1.615 ± 0.051, 2.071 ± 0.052, 2.539+0.062                             +0.052",46.0,0.3360655737704918,0.6639344262295082,8.0,15.0,0.23834196891191708,0.36787564766839376
"                                                                                   −0.065 , 3.083 ± 0.052, and 2.017−0.057 R⊕ for planets HD 108236 b to HD 108236 f, respectively. These values",83.0,0.46875,0.53125,20.0,1.0,0.43005181347150256,0.005181347150259086
"                                              are in agreement with previous TESS-based estimates, but with an improved precision of about a factor of two. We perform a stability analysis of",46.0,0.6368421052631579,0.3631578947368421,24.0,1.0,0.23834196891191708,0.015544041450777257
"                                              the system, concluding that the planetary orbits most likely have eccentricities smaller than 0.1. We also employ a planetary atmospheric evolution",46.0,0.6580310880829016,0.34196891191709844,21.0,1.0,0.23834196891191708,0.0
"                                              framework to constrain the masses of the five planets, concluding that HD 108236 b and HD 108236 c should have an Earth-like density, while the",46.0,0.6296296296296297,0.37037037037037035,25.0,1.0,0.23834196891191708,0.020725388601036232
                                              outer planets should host a low mean molecular weight envelope.,46.0,0.4954128440366973,0.5045871559633027,10.0,1.0,0.23834196891191708,0.43523316062176165
                                              Conclusions. The detection of the fifth planet makes HD 108236 the third system brighter than V = 10 mag to host more than four transiting,46.0,0.6195652173913043,0.3804347826086957,25.0,1.0,0.23834196891191708,0.04663212435233166
                                              planets. The longer time span enables us to significantly improve the orbital ephemerides such that the uncertainty on the transit times will be,46.0,0.6421052631578947,0.35789473684210527,23.0,1.0,0.23834196891191708,0.015544041450777257
                                              of the order of minutes for the years to come. A comparison of the results obtained from the TESS and CHEOPS light curves indicates that for,46.0,0.6182795698924731,0.3817204301075269,26.0,1.0,0.23834196891191708,0.03626943005181349
"                                              a V ∼ 9 mag solar-like star and a transit signal of ∼500 ppm, one CHEOPS transit light curve ensures the same level of photometric precision as",46.0,0.6190476190476191,0.38095238095238093,27.0,1.0,0.23834196891191708,0.020725388601036232
"                                              eight TESS transits combined, although this conclusion depends on the length and position of the gaps in the light curve.",46.0,0.6107784431137725,0.3892215568862275,20.0,1.0,0.23834196891191708,0.13471502590673579
                                              Key words. Planetary systems — Planets and satellites: detection — Planets and satellites: fundamental parameters — Planets and satellites:,46.0,0.654054054054054,0.34594594594594597,19.0,1.0,0.23834196891191708,0.041450777202072575
                                              individual: HD 108236,46.0,0.2835820895522388,0.7164179104477613,3.0,1.0,0.23834196891191708,0.6528497409326425
                                              1. Introduction                                                            ets in the system (e.g. Miralda-Escudé 2002; Holman & Murray,46.0,0.35911602209944754,0.6408839779005524,12.0,31.0,0.23834196891191708,0.06217616580310881
                                                                                                                         2005; Agol et al. 2005).,121.0,0.13793103448275862,0.8620689655172413,5.0,1.0,0.6269430051813472,0.24870466321243523
                                                                                                                             There are many additional reasons why multi-planet systems,125.0,0.2786885245901639,0.7213114754098361,8.0,1.0,0.6476683937823834,0.051813471502590636
                                              Transiting exoplanets provide the unique opportunity to thor-              are of particular interest. The existence of multiple planets that,46.0,0.5935828877005348,0.4064171122994652,18.0,8.0,0.23834196891191708,0.031088082901554404
"                                              oughly characterise planetary systems, from atmospheres to or-             formed in the same disk places stronger constraints on formation",46.0,0.5945945945945946,0.4054054054054054,18.0,7.0,0.23834196891191708,0.041450777202072575
"                                              bital dynamics, and transiting multi-planet systems play a special         models relative to planets in isolation, motivating the quantifi-",46.0,0.6182795698924731,0.3817204301075269,18.0,5.0,0.23834196891191708,0.03626943005181349
"                                              role. Multi-planet systems enable one, for example, to identify            cation of orbital spacings, correlations and differences within a",46.0,0.6021505376344086,0.3978494623655914,18.0,7.0,0.23834196891191708,0.03626943005181349
                                              the presence of orbital resonances among the detected planets in           system (Lissauer et al. 2011; Fabrycky et al. 2014; Winn & Fab-,46.0,0.5815217391304348,0.4184782608695652,22.0,6.0,0.23834196891191708,0.04663212435233166
"                                              a system, giving the possibility to use transit timing variations          rycky 2015; Weiss et al. 2018), and inspiring novel approaches to",46.0,0.5967741935483871,0.4032258064516129,21.0,6.0,0.23834196891191708,0.03626943005181349
                                              (TTVs) to measure planetary masses and/or detect other plan-               classification and statistical description (Alibert 2019; Sandford,46.0,0.5989304812834224,0.4010695187165776,16.0,8.0,0.23834196891191708,0.031088082901554404
"                                                                                                                                                                   Article number, page 1 of 22",163.0,0.12041884816753927,0.8795811518324608,6.0,1.0,0.844559585492228,0.010362694300518172
avr_spaces,54.3859649122807,1.0,0.0,1.0,1.0,0.28179256431233524,0.9481865284974094
                                                    A&A proofs: manuscript no. TOI-1233,52.0,0.3563218390804598,0.6436781609195402,5.0,1.0,0.2694300518134715,0.5492227979274611
"et al. 2019; Gilbert & Fabrycky 2020). The spacing of planets         ing the completion of its prime mission on 5 July 2020, TESS",0.0,0.7692307692307693,0.23076923076923073,23.0,5.0,0.0,0.3264248704663213
relative to mean motion resonances provides information about         was extended for a further 27 months. This will not only allow,0.0,0.7954545454545454,0.20454545454545459,20.0,5.0,0.0,0.3160621761658031
"planetary migration during formation, as well as later tidal ef-      us to re-observe many of the targets already studied during the",0.0,0.8120300751879699,0.18796992481203012,21.0,4.0,0.0,0.31088082901554404
"fects on orbits (Delisle et al. 2012; Izidoro et al. 2017). A sys-    prime mission to better characterise them, but also to observe",0.0,0.8106060606060606,0.18939393939393945,23.0,3.0,0.0,0.3160621761658031
tem’s multiplicity is affected after formation by long-term or-       additional stars for the first time.,0.0,0.8113207547169812,0.18867924528301883,15.0,4.0,0.0,0.4507772020725389
"bital dynamics, whether driven internally or as a result of more           Daylan et al. (2020, D20 hereafter) announced the detec-",0.0,0.7786259541984732,0.22137404580152675,20.0,6.0,0.0,0.3212435233160622
distant undetected planetary perturbers (Pu & Wu 2015; Mustill        tion with TESS of four transiting planets orbiting the bright,0.0,0.8091603053435115,0.19083969465648853,19.0,5.0,0.0,0.3212435233160622
et al. 2017; He et al. 2020). Changes to orbits can even affect       (V = 9.2 mag) solar-like star HD 108236. The four planets have,0.0,0.7727272727272727,0.2272727272727273,25.0,4.0,0.0,0.3160621761658031
"the climate of planets (Spiegel et al. 2010). Given that our own      periods of about 3.8, 6.2, 14.2, and 19.6 days. The radius of",0.0,0.7862595419847328,0.2137404580152672,24.0,4.0,0.0,0.3212435233160622
"Solar System contains multiple planets, this all helps us to un-      the innermost planet (≈1.6 R⊕ ) suggests that this is possibly a",0.0,0.7985074626865671,0.20149253731343286,23.0,4.0,0.0,0.30569948186528495
"derstand points of similarity and divergence between our system       rocky super-Earth, while the larger radii of the three outer plan-",0.0,0.8161764705882353,0.18382352941176472,20.0,4.0,0.0,0.2953367875647669
"and others.                                                           ets (≈2.1, 2.7, and 3.1 R⊕ ) indicate that they may still host a",0.0,0.4552238805970149,0.5447761194029851,16.0,30.0,0.0,0.30569948186528495
     Multi-planet systems also offer the opportunity to study the     lightweight gaseous envelope (Fulton et al. 2017; Owen & Wu,5.0,0.7906976744186046,0.2093023255813954,19.0,3.0,0.025906735751295335,0.33160621761658027
"correlation between the composition (bulk and/or atmospheric)         2017; Jin & Mordasini 2018). From the TESS measurements,",0.0,0.8174603174603174,0.18253968253968256,16.0,5.0,0.0,0.3471502590673575
"of planets and their periods or equilibrium temperatures, particu-    it follows that the inner planet lies inside the radius gap (Ful-",0.0,0.8296296296296296,0.1703703703703704,21.0,3.0,0.0,0.30051813471502586
"larly when both planetary masses and radii have been measured.        ton et al. 2017), while the three larger outer planets are located",0.0,0.7941176470588235,0.20588235294117652,22.0,5.0,0.0,0.2953367875647669
"This correlation is a powerful constraint on planet formation and     around the peak comprising planets with a gaseous envelope,",0.0,0.8294573643410853,0.1705426356589147,19.0,3.0,0.0,0.33160621761658027
composition models as the number of degrees of freedom one            hence making this system of particular interest for atmospheric,0.0,0.7819548872180451,0.21804511278195493,19.0,7.0,0.0,0.31088082901554404
can play with in models is reduced by the fact that all plan-         evolution studies.,0.0,0.75,0.25,15.0,5.0,0.0,0.544041450777202
"ets formed in the same protoplanetary disk. However, observ-               D20 performed orbital dynamic simulations that showed that",0.0,0.7744360902255639,0.22556390977443608,17.0,8.0,0.0,0.31088082901554404
"ing such a correlation requires precise transit measurements and      the system is stable, though a significant exchange of angular",0.0,0.8257575757575758,0.1742424242424242,19.0,4.0,0.0,0.3160621761658031
dynamical analyses (to assess mass values via TTVs or radial          momentum among the planets in the system likely occurred. Fur-,0.0,0.7878787878787878,0.21212121212121215,20.0,6.0,0.0,0.3160621761658031
"velocity follow-up), which in turn can be more easily done once       thermore, on the basis of these simulations, D20 suggested the",0.0,0.803030303030303,0.19696969696969702,21.0,4.0,0.0,0.3160621761658031
precise ephemerides of the different planets in the system are        possible presence of a fifth planet in the system with a period,0.0,0.7894736842105263,0.21052631578947367,22.0,5.0,0.0,0.31088082901554404
"known.                                                                of 10.9 days. However, a dedicated analysis of the TESS light",0.0,0.4351145038167939,0.5648854961832062,12.0,33.0,0.0,0.3212435233160622
"     Finally, multi-planet systems are ideal laboratories for study-  curve (LC) did not give definitive proof. Finally, the bright host",5.0,0.8235294117647058,0.17647058823529416,19.0,2.0,0.025906735751295335,0.2953367875647669
ing the evolution of planetary atmospheres. This process is con-      star makes the HD 108236 system a primary target for plane-,0.0,0.8062015503875969,0.1937984496124031,21.0,4.0,0.0,0.33160621761658027
trolled by the host star’s evolution (i.e. evolution of the stellar   tary mass measurements through radial velocities (RVs) and for,0.0,0.8409090909090909,0.15909090909090906,20.0,2.0,0.0,0.3160621761658031
"radius, mass, and high-energy radiation), by the physical char-       constraining the atmospheric properties of multi-planet systems",0.0,0.8421052631578947,0.1578947368421053,16.0,4.0,0.0,0.31088082901554404
"acteristics of each planet (e.g. planetary mass, radius, and ini-     (D20).",0.0,0.8157894736842105,0.1842105263157895,11.0,3.0,0.0,0.6062176165803108
"tial atmospheric mass fraction and composition), and by the or-            We report here the results obtained from CHEOPS high-",0.0,0.7734375,0.2265625,19.0,7.0,0.0,0.33678756476683935
"bital evolution of each planet. Within multi-planet systems, each     precision photometric observations of one transit of each de-",0.0,0.8396946564885496,0.16030534351145043,18.0,3.0,0.0,0.3212435233160622
"planet evolved in its own way as a result of its specific planetary   tected planet composing the HD 108236 system, taken almost",0.0,0.8203125,0.1796875,22.0,2.0,0.0,0.33678756476683935
"and orbital characteristics, but the range of possible evolutionary   one year after the TESS observations. The main goals of the ob-",0.0,0.8345864661654135,0.16541353383458646,21.0,2.0,0.0,0.31088082901554404
paths is limited by the fact that all planets in the system orbit the servations presented here were to secure the ephemerides of all,0.0,0.8270676691729323,0.17293233082706772,24.0,1.0,0.0,0.31088082901554404
"same star. This enables one not only to constrain the evolution       detected planets, to employ the exquisite quality of CHEOPS",0.0,0.8062015503875969,0.1937984496124031,20.0,4.0,0.0,0.33160621761658027
"history of the planets, but also aspects of the host star that would  photometry to provide a first refinement of the system’s main",0.0,0.8244274809160306,0.17557251908396942,23.0,2.0,0.0,0.3212435233160622
"be unattainable otherwise, such as the evolution of the stellar       properties, and to confirm or disprove the presence of the puta-",0.0,0.8059701492537313,0.19402985074626866,21.0,4.0,0.0,0.30569948186528495
"rotation rate (e.g. Kubyshkina et al. 2019a,b; Owen & Campos          tive fifth planet at the approximately 10.9 days indicated by D20.",0.0,0.7867647058823529,0.21323529411764708,21.0,6.0,0.0,0.2953367875647669
Estrada 2020).                                                             This paper is organised as follows. Section 2 presents the,0.0,0.46616541353383456,0.5338345864661654,12.0,31.0,0.0,0.31088082901554404
"     The majority of transiting multi-planet systems known to         host star properties, and Section 3 describes the CHEOPS and",5.0,0.7692307692307693,0.23076923076923073,18.0,5.0,0.025906735751295335,0.3264248704663213
"date were detected by the Kepler and K2 missions (e.g. Cough-         TESS LCs. The data analysis is presented in Section 4, and re-",0.0,0.7727272727272727,0.2272727272727273,23.0,5.0,0.0,0.3160621761658031
"lin et al. 2016; Mayo et al. 2018). Among these, about 60 sys-        sults are reported in Section 5. Section 6 summarises the work",0.0,0.7727272727272727,0.2272727272727273,24.0,5.0,0.0,0.3160621761658031
"tems host four or more transiting planets, but only two have          and presents our conclusions.",0.0,0.7676767676767676,0.23232323232323238,15.0,6.0,0.0,0.4870466321243523
a host star brighter than V = 10 mag1 (Kepler-444: Campante,0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.694300518134715
et al. 2015; HIP 41378: Vanderburg et al. 2016). The launches         2. Host star properties,0.0,0.7634408602150538,0.23655913978494625,15.0,5.0,0.0,0.5181347150259068
of the TESS (Transiting Exoplanet Survey Satellite; Ricker et al.,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6632124352331606
2015) and CHEOPS (CHaracterising ExOPlanets Satellite; Benz           HD 108236 is a bright Sun-like star (spectral type G3V),0.0,0.792,0.20799999999999996,17.0,6.0,0.0,0.3523316062176166
"et al. 2020) satellites have shifted the focus of the detection and   that is also known as HIP 60689, TOI-1233, and Gaia DR2",0.0,0.808,0.19199999999999995,23.0,2.0,0.0,0.3523316062176166
characterisation of multi-planet systems towards brighter stars.      6125644402384918784. Between 13 December 2019 and 23,0.0,0.8524590163934426,0.14754098360655743,14.0,4.0,0.0,0.36787564766839376
"While TESS, similarly to Kepler and K2, has a wide field of view      January 2020 (UT) we acquired 13 high-resolution spectra",0.0,0.8015873015873016,0.19841269841269837,21.0,4.0,0.0,0.3471502590673575
"(FoV) that is optimised for the detection of a large number of        (R = 115 000) of HD 108236 (programme ID 1102.C-0923, PI:",0.0,0.7716535433070866,0.22834645669291342,23.0,5.0,0.0,0.34196891191709844
"transiting planets, CHEOPS is a targeted mission, observing one       Gandolfi) using the High Accuracy Radial velocity Planet",0.0,0.8253968253968254,0.17460317460317465,17.0,4.0,0.0,0.3471502590673575
"system at a time to perform a precise characterisation.               Searcher (HARPS, Mayor et al. 2003) spectrograph mounted",0.0,0.7619047619047619,0.23809523809523814,17.0,8.0,0.0,0.3471502590673575
"     As of 19 November 2020, TESS had discovered 82 confirmed         at the ESO-3.6 m telescope of La Silla Observatory, Chile. We",5.0,0.7480916030534351,0.25190839694656486,21.0,5.0,0.025906735751295335,0.3212435233160622
planets and ∼ 60% of them belong to multi-planet systems. A           set the exposure time to Texp = 1100–1500 s depending on the,0.0,0.7538461538461538,0.24615384615384617,23.0,6.0,0.0,0.3264248704663213
"non-exhaustive list of the multi-planet systems discovered by         sky and seeing conditions, which led to an average signal to",0.0,0.8,0.19999999999999996,19.0,5.0,0.0,0.3264248704663213
"TESS includes HD 15337 (Gandolfi et al. 2019), TOI-125 (Quinn         noise ratio (S/N) per pixel of ∼100 at 550 nm. We used the co-",0.0,0.7651515151515151,0.23484848484848486,24.0,5.0,0.0,0.3160621761658031
"et al. 2019), HD 21749 (Dragomir et al. 2019), HR 858 (Van-           added HARPS spectrum – which has a consequent S/N ∼ 360",0.0,0.744,0.256,23.0,6.0,0.0,0.3523316062176166
"derburg et al. 2019), LP 791-18 (Crossfield et al. 2019), L98-59      per pixel – to derive the fundamental photospheric parameters",0.0,0.816793893129771,0.18320610687022898,20.0,4.0,0.0,0.3212435233160622
"(Kostov et al. 2019), TOI-421 (Carleo et al. 2020), HD 63433          of the star, namely, the effective temperature T eff , surface gravity",0.0,0.7785714285714286,0.22142857142857142,23.0,6.0,0.0,0.27461139896373055
"(Mann et al. 2020), and TOI-700 (Gilbert et al. 2020). Follow-        log g, and metal content [Fe/H]. We obtained T eff = 5660 ± 61 K,",0.0,0.762962962962963,0.23703703703703705,26.0,5.0,0.0,0.30051813471502586
"                                                                      log g = 4.49 ± 0.11, and [Fe/H]= −0.28 ± 0.04 dex, from spec-",70.0,0.366412213740458,0.633587786259542,14.0,1.0,0.3626943005181347,0.3212435233160622
 1,1.0,0.5,0.5,1.0,1.0,0.0051813471502590676,0.9896373056994818
"   From https://exoplanetarchive.ipac.caltech.edu/                    tral analysis, which made use of the ARES+MOOG tools (Sousa",3.0,0.7441860465116279,0.2558139534883721,12.0,11.0,0.015544041450777202,0.33160621761658027
"Article number, page 2 of 22",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8549222797927462
avr_spaces,2.147058823529412,1.0,0.0,1.0,1.0,0.011124657116732705,0.9481865284974094
                                   Bonfanti et al.: CHEOPS observations of the HD 108236 planetary system,35.0,0.5714285714285714,0.4285714285714286,11.0,1.0,0.18134715025906736,0.4559585492227979
"2014). In short, we measured the equivalent widths of iron lines        PARSEC3 v1.2S code (Marigo et al. 2017) and another with the",0.0,0.7878787878787878,0.21212121212121215,22.0,5.0,0.0,0.3160621761658031
"using the ARES code2 (Sousa et al. 2007, 2015) on the com-              CLES code (Code Liègeois d’Évolution Stellaire; Scuflaire et al.",0.0,0.7573529411764706,0.24264705882352944,21.0,8.0,0.0,0.2953367875647669
"bined HARPS spectrum. In this step, we used the list of iron            2008). The two models differ for example in terms of solar mix-",0.0,0.7481481481481481,0.2518518518518519,24.0,7.0,0.0,0.30051813471502586
"lines presented in Sousa et al. (2008). The best fitting atmo-          ture, helium-to-metal enrichment ratio, adopted reaction rates,",0.0,0.8074074074074075,0.19259259259259254,18.0,6.0,0.0,0.30051813471502586
spheric parameters were obtained looking for convergence of             and opacity and overshooting treatment. The PARSEC models,0.0,0.7906976744186046,0.2093023255813954,16.0,7.0,0.0,0.33160621761658027
"both ionisation and excitation equilibria. For this step, we made       adopt the solar-scaled composition given by Caffau et al. (2011),",0.0,0.8175182481751825,0.18248175182481752,20.0,4.0,0.0,0.2901554404145078
use of a grid of Kurucz model atmospheres (Kurucz 1993) and             while the CLES models consider that given by Asplund et al.,0.0,0.7480916030534351,0.25190839694656486,22.0,7.0,0.0,0.3212435233160622
"the radiative transfer code MOOG (Sneden 1973). We also anal-           (2009). In PARSEC, the helium content Y is assumed to increase",0.0,0.7761194029850746,0.22388059701492535,21.0,6.0,0.0,0.30569948186528495
"ysed the same spectra using the ’spectroscopy made easy’ (SME)          with Z according to a linear relation of the form Y = ∆Y    ∆Z Z + Y p ,",0.0,0.7222222222222222,0.2777777777777778,29.0,8.0,0.0,0.2538860103626943
"code (Piskunov & Valenti 2017), which uses a different method           where ∆Y  ∆Z =   1.78 has  been  inferred from   solar calibration  and",0.0,0.7272727272727273,0.2727272727272727,22.0,12.0,0.0,0.2590673575129534
"and a different grid of models (atlas12, Kurucz 2013) achiev-           Y p = 0.2485 is the primordial helium abundance (Komatsu et al.",0.0,0.7703703703703704,0.22962962962962963,22.0,6.0,0.0,0.30051813471502586
"ing results well within 1 sigma of those obtained employing             2011); instead, in CLES the helium content may vary regard-",0.0,0.7633587786259542,0.23664122137404575,20.0,7.0,0.0,0.3212435233160622
"ARES+MOOG.                                                              less of the heavy elements abundances, or be fixed following",0.0,0.4621212121212121,0.5378787878787878,11.0,32.0,0.0,0.3160621761658031
    It has been suggested that individual abundances of heavy el-       a metal enrichment linear law as above. The PARSEC models,4.0,0.7751937984496124,0.22480620155038755,20.0,4.0,0.02072538860103627,0.33160621761658027
ements and specific elemental ratios end up controlling the struc-      have been computed considering the nuclear reaction rates given,0.0,0.8296296296296296,0.1703703703703704,19.0,4.0,0.0,0.30051813471502586
"ture and composition of the planets (e.g. Bond et al. 2010; Thi-        by the JINA REACLIB database (Cyburt et al. 2010), while the",0.0,0.7803030303030303,0.21969696969696972,23.0,5.0,0.0,0.3160621761658031
abaud et al. 2015; Unterborn et al. 2016; Santos et al. 2015). In       CLES models consider the compilation from Adelberger et al.,0.0,0.7938931297709924,0.20610687022900764,22.0,4.0,0.0,0.3212435233160622
"particular, Mg/Si and Fe/Si mineralogical ratios were proposed          (2011). For hot stars, PARSEC models use the opacities based",0.0,0.803030303030303,0.19696969696969702,18.0,6.0,0.0,0.3160621761658031
"as probes to constrain the internal structure of terrestrial plan-      on the Opacity Project (OP, Seaton 2005), while CLES models",0.0,0.816793893129771,0.18320610687022898,20.0,4.0,0.0,0.3212435233160622
"ets (e.g. Dorn et al. 2015). Therefore, we specifically derived         consider the OPAL tables of opacities (Iglesias & Rogers 1996);",0.0,0.8,0.19999999999999996,20.0,5.0,0.0,0.30051813471502586
"the abundances of Mg and Si using the same tools and mod-               in the low-temperature regime, PARSEC complements its opac-",0.0,0.7480916030534351,0.25190839694656486,20.0,8.0,0.0,0.3212435233160622
"els as for the atmospheric parameter determination, as well as          ity database with ÆSOPUS opacities (Marigo & Aringer 2009),",0.0,0.7938931297709924,0.20610687022900764,19.0,6.0,0.0,0.3212435233160622
using the classical curve-of-growth analysis method assuming            while CLES with the opacities taken from Ferguson et al. (2005).,0.0,0.7941176470588235,0.20588235294117652,18.0,7.0,0.0,0.2953367875647669
"local thermodynamic equilibrium. For deriving the abundances,           Finally, the differences on the treatment of overshooting can be",0.0,0.8088235294117647,0.19117647058823528,17.0,6.0,0.0,0.2953367875647669
we closely followed the methods described in Adibekyan et al.           identified by comparing the relative descriptions in Bressan et al.,0.0,0.7913669064748201,0.2086330935251799,20.0,6.0,0.0,0.27979274611398963
