text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                        in turn, have a significant impact on determining the ionizing photon luminosity budgets. We additionally sup-",56.0,0.572289156626506,0.42771084337349397,16.0,1.0,0.2916666666666667,0.13541666666666663
                                                        port prior findings of the importance that rotation plays on the evolution of massive stars and their ionizing,56.0,0.5602409638554217,0.43975903614457834,18.0,1.0,0.2916666666666667,0.13541666666666663
                                                        budget. The evolutionary tracks for our Galactic Concordance abundance scaling provide a more empirically,56.0,0.5714285714285714,0.4285714285714286,14.0,1.0,0.2916666666666667,0.16145833333333337
                                                        motivated approach than simple uniform abundance scaling with metallicity for the analysis of H II regions and,56.0,0.5662650602409639,0.4337349397590361,17.0,1.0,0.2916666666666667,0.13541666666666663
"                                                        have considerable implications in determining nebular emission lines and metallicity. Therefore, it is important",56.0,0.5892857142857143,0.4107142857142857,14.0,1.0,0.2916666666666667,0.125
                                                        to refine the existing stellar evolutionary models for comprehensive high-redshift extragalactic studies. The,56.0,0.5878787878787879,0.4121212121212121,13.0,1.0,0.2916666666666667,0.140625
                                                        Stromlo tracks are publicly available to the astronomical community online.,56.0,0.5038167938931297,0.4961832061068703,10.0,1.0,0.2916666666666667,0.31770833333333337
                                                        Keywords: stars: evolution — stars: general — stars: massive — stars: rotation — stars: abundances — ISM:,56.0,0.5527950310559007,0.44720496894409933,17.0,1.0,0.2916666666666667,0.16145833333333337
                                                                  abundances,66.0,0.13157894736842105,0.868421052631579,1.0,1.0,0.34375,0.6041666666666667
                                                                     1. INTRODUCTION                                             interpret observations. This is critically important as solar-,69.0,0.3612565445026178,0.6387434554973822,10.0,23.0,0.359375,0.00520833333333337
                                                  Our understanding of stellar physics and our ability to cre-                   scaled stellar evolutionary tracks are in general not well,50.0,0.5401069518716578,0.4598930481283422,19.0,10.0,0.2604166666666667,0.02604166666666663
                                               ate realistic and accurate stellar evolution models across a                      matched to stellar observations and subsequent nebular emis-,47.0,0.5555555555555556,0.4444444444444444,17.0,12.0,0.24479166666666666,0.015625
                                               wide range of stellar parameters heavily impact our ability                       sion modeling (see Przybilla 2008; Morel 2009; Nicholls,47.0,0.5380434782608695,0.4619565217391305,17.0,12.0,0.24479166666666666,0.04166666666666663
                                               to create physically realistic stellar population synthesis and                   et al. 2017; Cazorla et al. 2017; Kewley et al. 2019a). The,47.0,0.5531914893617021,0.44680851063829785,20.0,10.0,0.24479166666666666,0.02083333333333337
                                               photoionization models to interpret galaxy spectra. Most                          implementation of abundance patterns is especially critical,47.0,0.5478723404255319,0.4521276595744681,14.0,14.0,0.24479166666666666,0.02083333333333337
"                                               stellar evolutionary models (e.g., BaSTI (Pietrinferni et al.                     in massive, hot stars that dominate the excitation sources for",47.0,0.5602094240837696,0.4397905759162304,18.0,11.0,0.24479166666666666,0.00520833333333337
                                               2004; Hidalgo et al. 2018); Geneva (Ekström et al. 2012);                        H II regions. This is especially important because nearby OB,47.0,0.5291005291005291,0.47089947089947093,20.0,13.0,0.24479166666666666,0.015625
"                                               Padova (Girardi et al. 2004); Y2 (Yi et al. 2001, 2003; De-                       stars quite often exhibit metal abundances that are generally",47.0,0.531578947368421,0.46842105263157896,21.0,12.0,0.24479166666666666,0.01041666666666663
                                               marque et al. 2004)) assume solar or scaled-solar abundances                      lower than solar estimates (Morel 2009).,47.0,0.514792899408284,0.485207100591716,15.0,12.0,0.24479166666666666,0.11979166666666663
                                               (Anders & Grevesse 1989; Asplund et al. 2009). Two imme-                             Iron abundances relative to α-element abundances change,47.0,0.5133689839572193,0.4866310160427807,17.0,15.0,0.24479166666666666,0.02604166666666663
                                               diate problems arise from currently available stellar tracks.                     as a function of time and with the galactic environment (Wyse,47.0,0.5526315789473685,0.4473684210526315,19.0,11.0,0.24479166666666666,0.01041666666666663
"                                                  First, solar (Anders & Grevesse 1989; Asplund et al. 2009)                     & Gilmore 1993) and this systematic variation of [α/Fe]",50.0,0.5217391304347826,0.4782608695652174,19.0,11.0,0.2604166666666667,0.04166666666666663
                                               relative abundance ratios conflict observed abundance ratios                      needs to be taken into account at different metallicities. It,47.0,0.5578947368421052,0.4421052631578948,17.0,12.0,0.24479166666666666,0.01041666666666663
"                                               in H II regions in the Milky Way, Large Magellanic Cloud, or                      is not just iron that changes with metallicity – a complete",47.0,0.5212765957446809,0.4787234042553191,23.0,12.0,0.24479166666666666,0.02083333333333337
                                               Small Magellanic Cloud at a given metallicity (Morel 2009;                        census on the chemical history of other elements and their,47.0,0.5294117647058824,0.47058823529411764,19.0,13.0,0.24479166666666666,0.02604166666666663
                                               Nieva & Przybilla 2012; Nicholls et al. 2017). The solar-                         evolution with overall metallicity is critical to determine ac-,47.0,0.5364583333333334,0.46354166666666663,19.0,13.0,0.24479166666666666,0.0
"                                               scaled and alpha-enhanced abundances predict non-realistic                        curate metallicity measurements in galaxies, especially at",47.0,0.5614973262032086,0.4385026737967914,13.0,13.0,0.24479166666666666,0.02604166666666663
"                                               stellar quantity measurements (L, g, Teff , etc) and thus will                    high redshift. The [NII]/[OII] ratio is an ideal abundance",47.0,0.5454545454545454,0.4545454545454546,20.0,11.0,0.24479166666666666,0.02604166666666663
"                                               predict non-realistic ionizing photon budgets when used to                        diagnostic (Kewley & Dopita 2002), but at high redshift the",47.0,0.5372340425531915,0.4627659574468085,18.0,13.0,0.24479166666666666,0.02083333333333337
"                                                                                                                                 [OII]λλ3727, 3729 doublet is often unobservable, relying on",129.0,0.2765957446808511,0.7234042553191489,8.0,1.0,0.671875,0.02083333333333337
                                                                                                                                 calibrations based on [NII]/Hα (Denicoló et al. 2002) and/or,129.0,0.2789473684210526,0.7210526315789474,9.0,1.0,0.671875,0.01041666666666663
"                                               kathryn.grasha@anu.edu.au                                                         the [NII]/[OIII] ratio (Pettini & Pagel 2004). Often yet, only",47.0,0.4083769633507853,0.5916230366492147,11.0,29.0,0.24479166666666666,0.00520833333333337
"                                                                                                                                 red line ratios are available such as Hα, [NII], and [SII], and",129.0,0.2708333333333333,0.7291666666666667,12.0,1.0,0.671875,0.0
avr_spaces,57.57692307692308,1.0,0.0,1.0,1.0,0.2998798076923077,0.9479166666666666
 2                                                            G RASHA ET AL .,1.0,0.15584415584415584,0.8441558441558441,6.0,31.0,0.005208333333333333,0.5989583333333333
"the O/H ratio relies on indirect methods using combinations            the Stromlo Stellar Tracks1 , self-consistent stellar evolu-",0.0,0.7938931297709924,0.20610687022900764,17.0,7.0,0.0,0.31770833333333337
of these line ratios (Dopita et al. 2016).                             tion models using the Modules for Experiments in Stellar,0.0,0.6535433070866141,0.3464566929133859,17.0,15.0,0.0,0.33854166666666663
"   Second, coarse metallicity grids are usually assumed in             Astrophysics (MESA2 ; Paxton et al. 2011, 2013, 2015, 2018,",3.0,0.7538461538461538,0.24615384615384617,18.0,7.0,0.015625,0.32291666666666663
the calculation of stellar evolutionary tracks. These coarse           2019) stellar evolution code. We build upon the stellar evo-,0.0,0.7938931297709924,0.20610687022900764,18.0,6.0,0.0,0.31770833333333337
metallicity griding results in non-accurate values while in-           lutionary models used in the MESA Isochrones and Stellar,0.0,0.7952755905511811,0.20472440944881887,17.0,6.0,0.0,0.33854166666666663
"terpolating different stellar quantities (L, g, Teff , etc) for the    Tracks (MIST) by Choi et al. (2016) to present models with",0.0,0.813953488372093,0.18604651162790697,22.0,3.0,0.0,0.328125
metallicities falling in between the grid metallicities. The           the scaling abundances based on Milky Way stellar abun-,0.0,0.7936507936507936,0.2063492063492064,17.0,6.0,0.0,0.34375
coarse metallicity grids limit the resolution at which theo-           dance data referred to as ‘Galactic Concordance’ (Nicholls,0.0,0.7984496124031008,0.20155038759689925,17.0,6.0,0.0,0.328125
retical strong-line metallicity diagnostics can be reliably cal-       et al. 2017). We focus on massive (>10 M ) hot stars that,0.0,0.796875,0.203125,21.0,4.0,0.0,0.33333333333333337
"culated (Kewley et al. 2019b,a). Interpolation of metallicity          dominate the ionizing budget that power H II regions and",0.0,0.7952755905511811,0.20472440944881887,18.0,6.0,0.0,0.33854166666666663
diagnostics in coarse metallicity grids prevents accurate mea-         provides the feedback that regulates the efficiency of star,0.0,0.8153846153846154,0.18461538461538463,17.0,5.0,0.0,0.32291666666666663
surements of nebular emission lines for star-forming galaxies          formation (Mckee & Ostriker 2007; Krumholz et al. 2012;,0.0,0.8015873015873016,0.19841269841269837,17.0,6.0,0.0,0.34375
and potentially has important consequences for the interpre-           Hopkins et al. 2012) and drives turbulence and wind out-,0.0,0.7874015748031497,0.21259842519685035,18.0,6.0,0.0,0.33854166666666663
tation of galactic properties of high-redshift galaxies such as        flows.,0.0,0.7922077922077922,0.20779220779220775,10.0,5.0,0.0,0.5989583333333333
"their star formation rates (SFRs; e.g., Kewley et al. 2004) and           We configure MESA to include all the same physical pro-",0.0,0.7674418604651163,0.2325581395348837,21.0,6.0,0.0,0.328125
ionization parameters which show metallicity dependence in             cesses and parameters values as used in the MIST library,0.0,0.7795275590551181,0.22047244094488194,17.0,7.0,0.0,0.33854166666666663
ionization parameter diagnostics (Kewley & Dopita 2002;                as described by Choi et al. (2016) with modifications to im-,0.0,0.7557251908396947,0.2442748091603053,18.0,9.0,0.0,0.31770833333333337
Kewley et al. 2019a).                                                  prove the treatment of massive stars as outline by Roy et al.,0.0,0.5151515151515151,0.48484848484848486,16.0,26.0,0.0,0.3125
"   Accurate determination of the chemical evolutionary state           (2020), which includes our inclusion of Galactic Concor-",3.0,0.7874015748031497,0.21259842519685035,15.0,6.0,0.015625,0.33854166666666663
of distant galaxies will be critically important for next gen-         dance abundances to replace replace commonly adopted uni-,0.0,0.8046875,0.1953125,18.0,5.0,0.0,0.33333333333333337
"eration observatories such as JWST that will reveal the first          form scaling abundances (Section 2.1), radiative opacities",0.0,0.8062015503875969,0.1937984496124031,17.0,6.0,0.0,0.328125
"galaxies. These objects will not be physically represented             (Section 2.2), and our treatment of mixing mechanisms (Sec-",0.0,0.7846153846153846,0.2153846153846154,17.0,7.0,0.0,0.32291666666666663
with current stellar evolutionary models at Solar or alpha-            tion 2.3). The software used to generate the Stromlo Tracks,0.0,0.7769230769230769,0.22307692307692306,19.0,7.0,0.0,0.32291666666666663
"enhanced abundances and will predict non-realistic stellar             is the GALCON-HOT-MIST package, to be described in Roy",0.0,0.784,0.21599999999999997,16.0,7.0,0.0,0.34895833333333337
"quantities and thus, ionizing photon budgets. New stel-                et al. (in preparation).",0.0,0.7263157894736842,0.27368421052631575,12.0,9.0,0.0,0.5052083333333333
"lar evolution models that are not limited to Solar or alpha-              For this work, we use MESA version v9793 compiled with",0.0,0.7421875,0.2578125,21.0,8.0,0.0,0.33333333333333337
enhanced abundance ratios are critically needed. New stel-             GNU Fortran version 7.2.0 installed as part of MESA SDK3 .,0.0,0.7674418604651163,0.2325581395348837,19.0,7.0,0.0,0.328125
lar evolution models and their opacities additionally need to          All of our MESA calculations implement the same spatial,0.0,0.7936507936507936,0.2063492063492064,18.0,6.0,0.0,0.34375
be calculated at much finer metallicity intervals of ∼0.1–0.2          and temporal resolution conditions as adopted by Choi et al.,0.0,0.7938931297709924,0.20610687022900764,19.0,6.0,0.0,0.31770833333333337
dex in log(O/H) to avoid non-accurate values while interpo-            (2016) for MIST. Below we briefly outline the parameters in,0.0,0.7769230769230769,0.22307692307692306,19.0,7.0,0.0,0.32291666666666663
lating different stellar quantities. These new tracks will allow       MESA/MIST immediately pertinent to this work and we re-,0.0,0.8174603174603174,0.18253968253968256,18.0,4.0,0.0,0.34375
"for consistent abundance ratios to be used in stellar popula-          fer the reader to Paxton et al. (2011, 2013, 2015) for more",0.0,0.7692307692307693,0.23076923076923073,22.0,6.0,0.0,0.32291666666666663
"tion synthesis and photoionization models to derive accurate,          detailed information on MESA and Choi et al. (2016) for",0.0,0.7936507936507936,0.2063492063492064,18.0,6.0,0.0,0.34375
high-resolution metallicity diagnostics for the first time.            more detailed information regarding the physical processes,0.0,0.813953488372093,0.18604651162790697,14.0,7.0,0.0,0.328125
   This paper will enable the future development of atmo-              in MIST. For detailed information regarding the impact of,3.0,0.7421875,0.2578125,18.0,8.0,0.015625,0.33333333333333337
sphere and photoionization nebular modeling with the same              our different setups to the MIST models for high mass stars,0.0,0.7615384615384615,0.2384615384615385,19.0,8.0,0.0,0.32291666666666663
physical inputs to self-consistently predict the emission spec-        and associated uncertainties in various parameter choices and,0.0,0.8333333333333334,0.16666666666666663,16.0,5.0,0.0,0.3125
"tra arising from ionized nebula and central ionizing stellar           their effects, we refer the reader to Roy et al. (2020).",0.0,0.7716535433070866,0.22834645669291342,20.0,6.0,0.0,0.33854166666666663
population. This paper is the first in this series and presents,0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.671875
the stellar evolutionary tracks using Galactic Concordance                            2.1. Non-solar elemental abundances,0.0,0.6942148760330579,0.30578512396694213,11.0,15.0,0.0,0.36979166666666663
abundances to be used in modern stellar population synthe-,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6979166666666667
                                                                          We adopt the non-solar abundance standard developed by,74.0,0.3671875,0.6328125,8.0,1.0,0.3854166666666667,0.33333333333333337
"sis, atmosphere, and photoionization models. The Galactic",0.0,0.8947368421052632,0.10526315789473684,7.0,1.0,0.0,0.703125
                                                                       Nieva & Przybilla (2012) and Nicholls et al. (2017) referred,71.0,0.3893129770992366,0.6106870229007634,10.0,1.0,0.3697916666666667,0.31770833333333337
Concordance reference standard and scaling system serves,0.0,0.8928571428571429,0.1071428571428571,7.0,1.0,0.0,0.7083333333333333
                                                                       to as ‘Galactic Concordance’ abundances. Galactic concor-,71.0,0.3984375,0.6015625,7.0,1.0,0.3697916666666667,0.33333333333333337
as an empirical basis for interpreting observations and deter-,0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.6770833333333333
                                                                       dance is based on the observed metallicities of 29 main-,71.0,0.3700787401574803,0.6299212598425197,10.0,1.0,0.3697916666666667,0.33854166666666663
mining the physical conditions of H II regions.,0.0,0.851063829787234,0.14893617021276595,8.0,1.0,0.0,0.7552083333333334
                                                                       sequence B-stars in local galactic region (Nieva & Przybilla,71.0,0.3969465648854962,0.6030534351145038,9.0,1.0,0.3697916666666667,0.31770833333333337
"   The paper is organized as follows. In Section 2, we de-",3.0,0.7758620689655172,0.22413793103448276,11.0,1.0,0.015625,0.6979166666666667
                                                                       2012) and is augmented with elements that are of minor,71.0,0.36,0.64,10.0,1.0,0.3697916666666667,0.34895833333333337
scribe the numerical methods adopted in our stellar evolu-,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6979166666666667
                                                                       importance in nebular and stellar modeling (Nicholls et al.,71.0,0.3923076923076923,0.6076923076923078,9.0,1.0,0.3697916666666667,0.32291666666666663
tion models. Section 3 reports the results and comparison,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.703125
                                                                       2017). Galactic Concordance abundances are representative,71.0,0.40625,0.59375,6.0,1.0,0.3697916666666667,0.33333333333333337
between the Stromlo non-uniform abundance stellar tracks,0.0,0.8928571428571429,0.1071428571428571,7.0,1.0,0.0,0.7083333333333333
"                                                                       of present day, nearby massive stars (Nieva & Przybilla 2012)",71.0,0.3939393939393939,0.6060606060606061,10.0,1.0,0.3697916666666667,0.3125
and the scaled-solar MIST stellar tracks. We discuss the im-,0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.6875
                                                                       and we adopt the scaling method in order to scale elements,71.0,0.37209302325581395,0.627906976744186,11.0,1.0,0.3697916666666667,0.328125
pact of the abundance ratio implementation on the photon,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7083333333333333
                                                                       consistently down to [Fe/H] = −2 using the scaling relation,71.0,0.38461538461538464,0.6153846153846154,10.0,1.0,0.3697916666666667,0.32291666666666663
ionizing budget in Section 4. We conclude and summarize,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.7135416666666667
our results in Section 5.,0.0,0.84,0.16000000000000003,5.0,1.0,0.0,0.8697916666666666
                                                                          1 The Stromlo Stellar Tracks are publicly available online at https://sites.,74.0,0.44,0.56,11.0,1.0,0.3854166666666667,0.21875
 2. METHOD: STELLAR EVOLUTION CALCULATION                              google.com/view/stromlotracks,1.0,0.65,0.35,6.0,16.0,0.005208333333333333,0.47916666666666663
                                                                          2 http://mesa.sourceforge.net,74.0,0.27184466019417475,0.7281553398058253,2.0,1.0,0.3854166666666667,0.46354166666666663
   In order to explore the impact of non-uniform scaled,3.0,0.8,0.19999999999999996,9.0,1.0,0.015625,0.7135416666666667
                                                                          3 http://www.astro.wisc.edu/∼townsend/static.php?ref=mesasdk,74.0,0.44029850746268656,0.5597014925373134,2.0,1.0,0.3854166666666667,0.30208333333333337
"abundances on stellar evolutionary tracks, we construct",0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.7135416666666667
avr_spaces,14.208333333333334,1.0,0.0,1.0,1.0,0.07400173611111112,0.9479166666666666
                                                    S TROMLO S TAR TRACKS                                                       3,52.0,0.13953488372093023,0.8604651162790697,6.0,28.0,0.2708333333333333,0.328125
"of Nicholls et al. (2017). The Galactic Concordance refer-        consistency in our stellar tracks, we calculate new OPAL4",0.0,0.8048780487804879,0.19512195121951215,18.0,5.0,0.0,0.359375
ence standard and scaling method provides a reliable present-     opacity tables for our tracks that use Galactic Concordance,0.0,0.832,0.16800000000000004,18.0,3.0,0.0,0.34895833333333337
day cosmic abundance reference points for anchoring chem-         abundances. The OPAL opacity tables must be re-computed,0.0,0.8099173553719008,0.1900826446280992,16.0,5.0,0.0,0.36979166666666663
ical evolution models to observation. Most importantly for        at each metallicity value in our stellar grid (Section 2.5) be-,0.0,0.8062015503875969,0.1937984496124031,19.0,5.0,0.0,0.328125
this work and future work on creating self-consistent atmo-       cause we cannot assume uniform scaling as is traditionally,0.0,0.8145161290322581,0.18548387096774188,18.0,4.0,0.0,0.35416666666666663
"spheres and nebular models based on the same abundance,           done with the OPAL tables in MESA that assume solar abun-",0.0,0.7642276422764228,0.2357723577235772,20.0,6.0,0.0,0.359375
Galactic Concordance allows for linking the stellar abun-         dances.,0.0,0.7808219178082192,0.2191780821917808,9.0,5.0,0.0,0.6197916666666667
dance scale to the nebular abundance scale. As elements,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.7135416666666667
"have been observed to vary systematically with [Fe/H], un-                                  2.3. Mixing processes",0.0,0.6106194690265486,0.3893805309734514,12.0,18.0,0.0,0.41145833333333337
"like MIST, we do not assume that all elements uniformly              In stellar evolution codes, mixing describes the convective",0.0,0.765625,0.234375,18.0,8.0,0.0,0.33333333333333337
scale with Fe and we adopt the non-uniform scaling relation       transport of energy within the stellar interior. We implement,0.0,0.8110236220472441,0.1889763779527559,19.0,4.0,0.0,0.33854166666666663
for the abundances of Nicholls et al. (2017).                     the Ledoux criterion for the convective mixing of elements,0.0,0.7096774193548387,0.29032258064516125,17.0,11.0,0.0,0.35416666666666663
   We adopt the same linear fits for the elemental scaling pa-    as adopted in Choi et al. (2016). The only change in our,3.0,0.7704918032786885,0.2295081967213115,23.0,3.0,0.015625,0.36458333333333337
rameter given in Nicholls et al. (2017) and use stellar abun-     mixing methods is the inclusion of the instability caused by,0.0,0.8095238095238095,0.19047619047619047,21.0,3.0,0.0,0.34375
dance measurements using iron as the reference scale in all       magnetic torques by dynamo-generated fields referred to as,0.0,0.8145161290322581,0.18548387096774188,18.0,4.0,0.0,0.35416666666666663
"our models. The piecewise linear fit for iron-based scaling       Spruit Tayler (ST), which follows the standard approach used",0.0,0.8174603174603174,0.18253968253968256,18.0,4.0,0.0,0.34375
"for the α and α-like elements X is calculated as follows:         for high-mass stellar evolution in MESA (Heger et al. 2000,",0.0,0.776,0.22399999999999998,21.0,5.0,0.0,0.34895833333333337
                                                                  2005). This is combined with the five rotationally induced in-,66.0,0.4140625,0.5859375,10.0,1.0,0.34375,0.33333333333333337
"    [X/Fe] = +ΞFe                  −2.5 < [Fe/H] < −1.0           stabilities MIST used: dynamical shear instability (DSI), sec-",4.0,0.640625,0.359375,16.0,15.0,0.020833333333333332,0.33333333333333337
"    [X/Fe] = −ΞFe × [Fe/H]         −1.0 < [Fe/H] < +0.5           ular shear instability (SSI), Solberg-Høiland (SH) instability,",4.0,0.7054263565891473,0.2945736434108527,17.0,10.0,0.020833333333333332,0.328125
"                                                                  Eddington-Sweet (ES) circulation, and Goldreich-Schubert-",66.0,0.43089430894308944,0.5691056910569106,5.0,1.0,0.34375,0.359375
    [X/Fe] = −ΞFe × 0.5                      [Fe/H] > +0.5        Fricke (GSF) instability.,4.0,0.5384615384615384,0.46153846153846156,11.0,16.0,0.020833333333333332,0.5260416666666667
                                                           (1)       The diffusion coefficients for these six rotational mixing,59.0,0.4251968503937008,0.5748031496062992,9.0,4.0,0.3072916666666667,0.33854166666666663
                                                                  processes are combined with the diffusion coefficients for,66.0,0.4112903225806452,0.5887096774193548,8.0,1.0,0.34375,0.35416666666666663
"where ΞFe is the iron-based scaling factor for each element,      non-rotational processes: convection, convection overshoot,",0.0,0.848,0.15200000000000002,15.0,4.0,0.0,0.34895833333333337
"listed in Table 2 of Nicholls et al. (2017). The elements H,      semiconvective mixing, and thermohaline mising. The to-",0.0,0.8099173553719008,0.1900826446280992,19.0,4.0,0.0,0.36979166666666663
"He, Li, Be and B are not described by the Ξ parameter, be-        tal sum of the angular momentum and abundance diffusion",0.0,0.768595041322314,0.23140495867768596,22.0,5.0,0.0,0.36979166666666663
"cause hydrogen is the reference element, we assume helium         equations describe the diffusion coefficients. MESA imple-",0.0,0.8145161290322581,0.18548387096774188,16.0,5.0,0.0,0.35416666666666663
scales simply with the oxygen scaling factor. Carbon and ni-      ments mixing using the common approach of treating the,0.0,0.8083333333333333,0.19166666666666665,19.0,4.0,0.0,0.375
trogen are not well described by a simple piecewise linear        chemical composition D and angular momentum ν transport,0.0,0.8016528925619835,0.19834710743801653,18.0,5.0,0.0,0.36979166666666663
"fit because of the complexities of primary and secondary en-      in a diffusion approximation (e.g., Potter et al. 2012). We",0.0,0.808,0.19199999999999995,20.0,4.0,0.0,0.34895833333333337
richment and are fit via the expression:                          calculate D and ν following Choi et al. (2016) with the addi-,0.0,0.6614173228346457,0.3385826771653543,19.0,14.0,0.0,0.33854166666666663
                                                                tional inclusion ST instabilities as implemented in Roy et al.,27.0,0.4296875,0.5703125,12.0,19.0,0.140625,0.33333333333333337
"          log(X/O) = log 10a + 10[log(O/H)+b] ,            (2)    (2020) for high mass stellar evolution.",10.0,0.6476190476190476,0.35238095238095235,14.0,9.0,0.052083333333333336,0.453125
                                                                     For further details of mixing mechanisms and angular mo-,69.0,0.384,0.616,9.0,1.0,0.359375,0.34895833333333337
"                                                                  mentum transport in MIST, we refer readers to Choi et al.",66.0,0.3821138211382114,0.6178861788617886,11.0,1.0,0.34375,0.359375
"where for carbon a = −0.8, b = 2.72, and for nitrogen a =",0.0,0.7719298245614035,0.22807017543859653,14.0,1.0,0.0,0.703125
                                                                  (2016).,66.0,0.0958904109589041,0.904109589041096,1.0,1.0,0.34375,0.6197916666666667
"−1.732, b = 2.19. For fluorine, chlorine, neon and argon,",0.0,0.8421052631578947,0.1578947368421053,10.0,1.0,0.0,0.703125
there are no extensive stellar abundance scaling data and we                                     2.4. Mass loss,0.0,0.5675675675675675,0.43243243243243246,13.0,19.0,0.0,0.421875
assume their abundances scale with oxygen.,0.0,0.8809523809523809,0.11904761904761907,6.0,1.0,0.0,0.78125
                                                                     Mass loss is one of the dominant uncertainties in evolu-,69.0,0.376,0.624,10.0,1.0,0.359375,0.34895833333333337
                                                                  tionary models of massive stars (Smith 2014). Our treatment,66.0,0.408,0.5920000000000001,9.0,1.0,0.34375,0.34895833333333337
                    2.2. Radiative opacities                      of mass loss via stellar winds is based on the “Dutch” mass,20.0,0.56,0.43999999999999995,15.0,12.0,0.10416666666666667,0.34895833333333337
   The radiative opacity tables implemented in MESA are           loss recipe that is standard in MESA. We adopt the Vink,3.0,0.743801652892562,0.25619834710743805,19.0,6.0,0.015625,0.36979166666666663
divided into two temperature regimes and are treated sepa-        et al. (2001) mass loss prescription for metallicity-dependent,0.0,0.8203125,0.1796875,17.0,5.0,0.0,0.33333333333333337
"rately, high (log T /K > 4) and low (log T /K < 4) temper-        winds in hot T > 104 K stars. Mass loss is enhanced by rota-",0.0,0.7222222222222222,0.2777777777777778,29.0,5.0,0.0,0.34375
