text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                              solves some problems of the standard model of cosmol-                ter fields coupled to gµν in the action of the mimetic grav-,46.0,0.5371428571428571,0.46285714285714286,21.0,9.0,0.26136363636363635,0.005681818181818232
"                                              ogy, it predicts the scale invariant, adiabatic and almost           ity, leads to an extra term in the Einstein’s field equations",46.0,0.5738636363636364,0.42613636363636365,20.0,6.0,0.26136363636363635,0.0
                                              gaussian dominant modes of the primordial perturbations              corresponding to a−3 . This extra term in the field equa-,46.0,0.5581395348837209,0.4418604651162791,18.0,8.0,0.26136363636363635,0.022727272727272707
"                                              (precisely, this model predicts small, still non-vanishing           tions, which mimics the matter component, is considered",46.0,0.5882352941176471,0.4117647058823529,15.0,6.0,0.26136363636363635,0.03409090909090906
"                                              primordial non-Gaussianity) [1, 2, 3, 4, 5, 6, 7, 8, 9].             as a source of the dark matter [38]. The mimetic gravity",46.0,0.5380116959064327,0.4619883040935673,22.0,7.0,0.26136363636363635,0.02840909090909094
"                                              However, some extended models of inflation, predict-                 scenario can be studied in another approach by consid-",46.0,0.5443786982248521,0.4556213017751479,16.0,9.0,0.26136363636363635,0.03977272727272729
"                                              ing the non-Gaussian distributed perturbations, have at-             ering the lagrange multipliers in the action of the theory,",46.0,0.5747126436781609,0.4252873563218391,17.0,7.0,0.26136363636363635,0.011363636363636354
"                                              tracted a lot of attentions [9, 10, 11, 12, 13, 14, 15, 16,          as proposed in Refs. [39, 40, 41]. In Ref. [42], the au-",46.0,0.5380116959064327,0.4619883040935673,25.0,6.0,0.26136363636363635,0.02840909090909094
"                                              17, 18, 19, 20, 21, 22]. One way to get a model with                 thors have studied some models of the mimetic gravity",46.0,0.5059523809523809,0.49404761904761907,22.0,9.0,0.26136363636363635,0.045454545454545414
"                                              non-Gaussian distributed perturbations, is to consider               which are ghost-free. Also, considering a potential term",46.0,0.5730994152046783,0.42690058479532167,14.0,8.0,0.26136363636363635,0.02840909090909094
                                              the non-canonical scalar field such as DBI or tachyon                for the mimetic field leads to some interesting cosmologi-,46.0,0.5491329479768786,0.4508670520231214,18.0,9.0,0.26136363636363635,0.017045454545454586
"                                              fields [23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]. In          cal results. This case has been discussed in [43]. Several",46.0,0.5491329479768786,0.4508670520231214,24.0,6.0,0.26136363636363635,0.017045454545454586
"                                              this paper, we focus on the tachyon scalar field. It is              extension of the mimetic gravity have been studied by au-",46.0,0.5406976744186046,0.4593023255813954,21.0,8.0,0.26136363636363635,0.022727272727272707
"                                              possible to consider this scalar field, which is associated          thors, such as the braneworld mimetic scenario [44], non-",46.0,0.5813953488372093,0.41860465116279066,18.0,6.0,0.26136363636363635,0.022727272727272707
"                                              with D-branes in string theory [27, 28, 29], as responsi-            minimal coupling in the mimetic model [45, 46], f (G)",46.0,0.5476190476190477,0.45238095238095233,20.0,7.0,0.26136363636363635,0.045454545454545414
"                                              ble for both the early time inflation [30, 35] and late time         model of the mimetic gravity [47], Horndeski mimetic",46.0,0.562874251497006,0.437125748502994,20.0,5.0,0.26136363636363635,0.051136363636363646
"                                              acceleration [30, 36, 37] .                                          gravity [39, 48], unimodular f (R) mimetic gravity [49],",46.0,0.4152046783625731,0.5847953216374269,14.0,22.0,0.26136363636363635,0.02840909090909094
"                                                 On the other hand, in 2003 Chamseddine and                        f (R) theories in the mimetic model [50, 51, 52] and",49.0,0.46107784431137727,0.5389221556886228,19.0,13.0,0.2784090909090909,0.051136363636363646
                                              Mukhanov have proposed a new approach to the Gen-                    Galileon mimetic gravity [53]. The (in)stability issue,46.0,0.5266272189349113,0.47337278106508873,16.0,11.0,0.26136363636363635,0.03977272727272729
                                              eral Relativity in which a non-dynamical scalar field (φ)            in the mimetic gravity is an important subject that has,46.0,0.5588235294117647,0.4411764705882353,19.0,7.0,0.26136363636363635,0.03409090909090906
"                                              relates the physical metric (gµν ) to an auxiliary metric            attracted a lot of attentions. In fact, the authors seek",46.0,0.5555555555555556,0.4444444444444444,20.0,7.0,0.26136363636363635,0.02840909090909094
                                              (g̃µν ) as follows [38]                                              for the mimetic models which are free of the ghost and,46.0,0.3727810650887574,0.6272189349112426,16.0,24.0,0.26136363636363635,0.03977272727272729
"                                                                  gµν = −g̃ αβ φ,α φ,β g̃µν .              (1)     gradient instabilities [54, 55, 56, 57, 58, 59, 60, 61, 62,",66.0,0.41379310344827586,0.5862068965517242,20.0,10.0,0.375,0.011363636363636354
"                                                                                                                   63, 64, 65, 66, 67, 68]. In this regard, the authors of",115.0,0.25882352941176473,0.7411764705882353,12.0,1.0,0.6534090909090909,0.03409090909090906
"                                              This proposal, called mimetic gravity, has this important            Ref. [69] have shown that by considering the direct cou-",46.0,0.5672514619883041,0.4327485380116959,18.0,7.0,0.26136363636363635,0.02840909090909094
                                              property that respects the conformal symmetry as an in-              pling between the curvature of the space-time and the,46.0,0.5476190476190477,0.45238095238095233,18.0,8.0,0.26136363636363635,0.045454545454545414
"                                              ternal degree of freedom [38]. Also, the definition (1)              higher derivatives of the mimetic field, it is possible to",46.0,0.5549132947976878,0.4450867052023122,19.0,8.0,0.26136363636363635,0.017045454545454586
                                              ensures that by performing a weyl transformation on the              have an instabilities-free mimetic model in some ranges,46.0,0.5588235294117647,0.4411764705882353,17.0,8.0,0.26136363636363635,0.03409090909090906
"                                              auxiliary metric, the physical metric remains invariant.             of the parameter space. Also, in Ref. [70] the authors",46.0,0.5621301775147929,0.4378698224852071,17.0,7.0,0.26136363636363635,0.03977272727272729
                                                                                                                   have studied the Higher-derivatives Lagrangian model to,115.0,0.28823529411764703,0.711764705882353,7.0,1.0,0.6534090909090909,0.03409090909090906
                                                                                                                   show the possibility of evading from instabilities. How-,115.0,0.28654970760233917,0.7134502923976609,8.0,1.0,0.6534090909090909,0.02840909090909094
"                                                                                                                   ever, in Ref. [33] it has been shown that, considering a",115.0,0.26900584795321636,0.7309941520467836,11.0,1.0,0.6534090909090909,0.02840909090909094
                                              ∗   n.rashidi@umz.ac.ir                                              DBI mimetic gravity model is one way to overcome the,46.0,0.3772455089820359,0.6227544910179641,12.0,25.0,0.26136363636363635,0.051136363636363646
                                              †   knozari@umz.ac.ir                                                ghost and gradient instabilities in the mimetic gravity.,46.0,0.391812865497076,0.6081871345029239,10.0,26.0,0.26136363636363635,0.02840909090909094
avr_spaces,57.19298245614035,1.0,0.0,1.0,1.0,0.3249601275917065,0.9431818181818182
                                                                                                                                   2,131.0,0.007575757575757576,0.9924242424242424,1.0,1.0,0.7443181818181818,0.25
"   In this paper, we assume the tachyon field to be         from the beginning. This is an important point in the",3.0,0.7345132743362832,0.2654867256637168,20.0,5.0,0.017045454545454544,0.3579545454545454
"the mimetic field, study the inflation and perturbations    lagrangian formalism. We should first obtain the main",0.0,0.8407079646017699,0.15929203539823011,16.0,3.0,0.0,0.3579545454545454
"in this model and compare the results with observa-         equations of motions and then impose the constraints, as",0.0,0.7844827586206896,0.2155172413793104,18.0,5.0,0.0,0.34090909090909094
"tional data. From planck2018 data, we have some con-        it has been done in paper [33]. In this regard, we show",0.0,0.7652173913043478,0.23478260869565215,21.0,5.0,0.0,0.34659090909090906
straints on the perturbation and non-gaussianity pa-        that the mimetic tachyon action (3) leads to nonzero,0.0,0.8035714285714286,0.1964285714285714,16.0,5.0,0.0,0.36363636363636365
rameters by which we can explore the observational          sound speed providing the propagating curvature per-,0.0,0.7946428571428571,0.2053571428571429,15.0,6.0,0.0,0.36363636363636365
"viability of the inflation models.          In fact, by as- turbation. The Einstein’s field equations in the mimetic",0.0,0.7844827586206896,0.2155172413793104,17.0,6.0,0.0,0.34090909090909094
suming ΛCDM + r + ddn          s,0.0,0.53125,0.46875,7.0,6.0,0.0,0.8181818181818181
"                             ln k model,    Planck2018 TT,  tachyon model are obtained by varying action (3) with",29.0,0.5929203539823009,0.4070796460176991,14.0,4.0,0.16477272727272727,0.3579545454545454
"TE, EE+lowE+lensing+BAO+BK14 data gives the con-            respect to the metric",0.0,0.7530864197530864,0.24691358024691357,10.0,7.0,0.0,0.5397727272727273
"straint on the scalar spectral index as ns = 0.9658 ±                       """,0.0,0.5714285714285714,0.4285714285714286,12.0,12.0,0.0,0.5625
                                                                                            √                 α V (φ)∂µ φ ∂ν φ,92.0,0.09523809523809523,0.9047619047619048,7.0,9.0,0.5227272727272727,0.28409090909090906
0.0038 and the constraint on the tensor-to-scalar ratio as                2,0.0,0.68,0.31999999999999995,10.0,9.0,0.0,0.5738636363636364
                                                                Gµν = κ − gµν V (φ) 1 − 2 αX + √,64.0,0.20833333333333334,0.7916666666666666,13.0,1.0,0.36363636363636365,0.4545454545454546
"r < 0.072, respectively [71, 72]. The constraint on the                                                            1 − 2 αX",0.0,0.4146341463414634,0.5853658536585367,14.0,31.0,0.0,0.30113636363636365
"tensor spectral index, implied by Planck2018 TT, TE,                                                  ",0.0,0.4519230769230769,0.5480769230769231,10.0,25.0,0.0,0.40909090909090906
                                                                                                                           #,123.0,0.008064516129032258,0.9919354838709677,1.0,1.0,0.6988636363636364,0.2954545454545454
EE +lowE+lensing+BK14+BAO+LIGO and Virgo2016                                         µν,0.0,0.4942528735632184,0.5057471264367817,5.0,21.0,0.0,0.5056818181818181
                                                                        +gµν λ g ∂µ φ ∂ν φ + 1 − 2λ ∂µ φ ∂ν φ . (4),72.0,0.23478260869565218,0.7652173913043478,17.0,1.0,0.4090909090909091,0.34659090909090906
"data is −0.62 < nT < 0.53 [71, 72]. Also, Planck2018",0.0,0.8076923076923077,0.1923076923076923,11.0,1.0,0.0,0.7045454545454546
"TTT, EEE, TTE and EET data gives the constraint",0.0,0.8297872340425532,0.17021276595744683,9.0,1.0,0.0,0.7329545454545454
on the equilateral amplitude of the non-gaussianity as      In the flat FRW background with the metric,0.0,0.803921568627451,0.196078431372549,16.0,4.0,0.0,0.4204545454545454
"f equil = −26 ± 47 [10]. By numerical studying of these                       ds2 = −dt2 + a2 (t)δij dxi dxj ,                   (5)",0.0,0.5378787878787878,0.46212121212121215,22.0,21.0,0.0,0.25
parameters in our inflation model and compare the re-,0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.6988636363636364
"sults with released data, it is possible to constraint the  and from the field equations (4), we obtain the following",0.0,0.8290598290598291,0.1709401709401709,20.0,2.0,0.0,0.3352272727272727
model’s parameters observationally.                         Friedmann equations,0.0,0.6455696202531646,0.35443037974683544,5.0,13.0,0.0,0.5511363636363636
"   The paper is organized as follows: In section 2, we                               ""                                 #",3.0,0.36666666666666664,0.6333333333333333,12.0,32.0,0.017045454545454544,0.31818181818181823
study the mimetic tachyon model and obtain the main                                         V                       ,0.0,0.3898305084745763,0.6101694915254237,12.0,32.0,0.0,0.3295454545454546
"                                                                        3H 2 = κ2 q                  − λ 1 + φ̇2 ,               (6)",72.0,0.13636363636363635,0.8636363636363636,12.0,17.0,0.4090909090909091,0.25
"equations of the model. In section 3, we consider both                                    1 − α φ̇ 2",0.0,0.51,0.49,15.0,19.0,0.0,0.43181818181818177
the linear and non-linear perturbations and find pertur-,0.0,0.875,0.125,8.0,1.0,0.0,0.6818181818181819
"bation and non-linear parameters in the mimetic tachyon                                 "" q                                #",0.0,0.4112903225806452,0.5887096774193548,11.0,33.0,0.0,0.2954545454545454
"model. In section 4, we reconstruct the model in terms                         2      2                 2",0.0,0.45714285714285713,0.5428571428571429,13.0,24.0,0.0,0.40340909090909094
                                                                                                               ,111.0,0.008928571428571428,0.9910714285714286,1.0,1.0,0.6306818181818182,0.36363636363636365
                                                                                                                   2,115.0,0.008620689655172414,0.9913793103448276,1.0,1.0,0.6534090909090909,0.34090909090909094
                                                                                                                         ,121.0,0.00819672131147541,0.9918032786885246,1.0,1.0,0.6875,0.30681818181818177
of the e-folds number. The power-law inflation in the              2Ḣ + 3H = κ V 1 − α φ̇ + λ φ̇ − 1 .                          (7),0.0,0.5227272727272727,0.4772727272727273,26.0,21.0,0.0,0.25
mimetic tachyon model is studied in section 5. In this,0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.6931818181818181
"section, we show this model is free of instabilities. We    Variation of the action (3) with respect to the tachyon",0.0,0.808695652173913,0.19130434782608696,20.0,3.0,0.0,0.34659090909090906
also find the perturbation and non-gaussianity parame-      field gives the following equation of motion in the mimetic,0.0,0.8235294117647058,0.17647058823529416,17.0,4.0,0.0,0.32386363636363635
ters in terms of the model’s parameter. We perform a        tachyon model,0.0,0.7534246575342466,0.2465753424657534,12.0,5.0,0.0,0.5852272727272727
numerical analysis on the model and compare the results                                               V0,0.0,0.47619047619047616,0.5238095238095238,11.0,24.0,0.0,0.40340909090909094
with several observational data sets to obtain some con-        α φ̈                                                       ,0.0,0.42857142857142855,0.5714285714285714,14.0,32.0,0.0,0.28409090909090906
                                                                        +3 α H φ̇−2λ φ̈+3H φ̇ + −λ0 1− φ̇2 = 0 .,72.0,0.25,0.75,13.0,1.0,0.4090909090909091,0.36363636363636365
"straints on the model’s parameter space. In section 6, we   1 − α φ̇2                                      V",0.0,0.5092592592592593,0.4907407407407407,15.0,21.0,0.0,0.38636363636363635
study the intermediate inflation in the mimetic tachyon                                                                          (8),0.0,0.38636363636363635,0.6136363636363636,9.0,38.0,0.0,0.25
"model. In this section also, by performing a numerical      To study the inflation and observational viability of the",0.0,0.811965811965812,0.18803418803418803,18.0,4.0,0.0,0.3352272727272727
"analysis, we explore the (in)stability issue and the obser- mimetic tachyon model, we should obtain the slow-roll",0.0,0.8584070796460177,0.1415929203539823,17.0,1.0,0.0,0.3579545454545454
"vational viability of the model. In section 7, we present   parameters in this model. These parameters are obtained",0.0,0.8347826086956521,0.16521739130434787,18.0,2.0,0.0,0.34659090909090906
a summary of the paper.                                     from the following definitions,0.0,0.5111111111111111,0.48888888888888893,9.0,19.0,0.0,0.48863636363636365
                                                                             Ḣ             1 d ln             1 d ln cs,77.0,0.10743801652892562,0.8925619834710744,9.0,13.0,0.4375,0.3125
"                                                                      ≡−        ,    η≡             ,    s≡                ,    (9)",70.0,0.09848484848484848,0.9015151515151515,7.0,25.0,0.3977272727272727,0.25
          II.   MIMETIC TACHYON MODEL                                       H2             H dt                H dt,10.0,0.2608695652173913,0.7391304347826086,9.0,35.0,0.056818181818181816,0.34659090909090906
                                                            where cs is the sound speed of the primordial perturba-,60.0,0.4,0.6,10.0,1.0,0.3409090909090909,0.34659090909090906
"   We consider the following action for the mimetic         tions. This parameter is defined as c2s = ρ,X",3.0,0.7428571428571429,0.2571428571428571,17.0,5.0,0.017045454545454544,0.40340909090909094
"                                                                                                                    P,X",116.0,0.025210084033613446,0.9747899159663865,1.0,1.0,0.6590909090909091,0.32386363636363635
"                                                                                                                         where, P",121.0,0.05426356589147287,0.9457364341085271,2.0,1.0,0.6875,0.2670454545454546
tachyon model in the lagrange multiplier approach,0.0,0.8775510204081632,0.12244897959183676,7.0,1.0,0.0,0.7215909090909092
"                         ""                                  is the pressure, ρ is the energy density and the subscript",25.0,0.4152542372881356,0.5847457627118644,12.0,18.0,0.14204545454545456,0.3295454545454546
              Z,14.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.07954545454545454,0.9147727272727273
"                     √      1             √                 “, X” demonstrates derivative of the parameter with re-",21.0,0.43478260869565216,0.5652173913043479,12.0,18.0,0.11931818181818182,0.34659090909090906
"         S = d4 x −g           R  − V (φ)    1 − 2αX        spect to X. In this regard, the square of the sound speed",9.0,0.5470085470085471,0.45299145299145294,24.0,13.0,0.05113636363636364,0.3352272727272727
                           2κ2,27.0,0.1,0.9,1.0,1.0,0.1534090909090909,0.8295454545454546
                                                    #       in the mimetic tachyon model is given by,52.0,0.34,0.6599999999999999,9.0,4.0,0.29545454545454547,0.43181818181818177
                                                                                                               23,110.0,0.02631578947368421,0.9736842105263158,2.0,1.0,0.625,0.3522727272727273
"                              +λ(g µν ∂µ φ ∂ν φ + 1) ,",30.0,0.2962962962962963,0.7037037037037037,9.0,1.0,0.17045454545454544,0.6931818181818181
                                                                                                 ,97.0,0.01020408163265306,0.9897959183673469,1.0,1.0,0.5511363636363636,0.44318181818181823
                                                        (3)                             2 κ−2 Ḣ 1 − α φ̇2,56.0,0.14150943396226415,0.8584905660377359,8.0,15.0,0.3181818181818182,0.3977272727272727
                                                                   c2s = −                 q                          ,67.0,0.08196721311475409,0.9180327868852459,8.0,21.0,0.3806818181818182,0.30681818181818177
"where, R is the Ricci scalar, V (φ) presents potential of                                                 2",0.0,0.4485981308411215,0.5514018691588785,12.0,25.0,0.0,0.3920454545454546
                                                                             2 α φ̇ − 1 λ −α φ̇ + 1 + V α φ̇2,77.0,0.1743119266055046,0.8256880733944953,14.0,1.0,0.4375,0.38068181818181823
                                                                                      2,86.0,0.011494252873563218,0.9885057471264368,1.0,1.0,0.48863636363636365,0.5056818181818181
"the tachyon field, α is the constant warp factor. Also,",0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6875
"X = − 12 ∂µ φ, ∂ µ φ and the parameter λ is a lagrange mul-                                q",0.0,0.48936170212765956,0.5106382978723405,19.0,16.0,0.0,0.46590909090909094
                                                                                                                          ,78.0,0.016129032258064516,0.9838709677419355,2.0,23.0,0.4431818181818182,0.2954545454545454
                                                                                    2                       2,84.0,0.01834862385321101,0.981651376146789,2.0,12.0,0.4772727272727273,0.38068181818181823
                                                                                α φ̇ − 1 2 λ −α φ̇ + 1 − V α,80.0,0.14814814814814814,0.8518518518518519,13.0,1.0,0.45454545454545453,0.38636363636363635
"tiplier, entering the mimetic constraint (2) in the action.",0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.6647727272727273
"   Note that, in the Lagrangian formalism generally one                   =                   q                             . (10)",3.0,0.4090909090909091,0.5909090909090908,14.0,32.0,0.017045454545454544,0.25
is not allowed to impose the constraints on the action                          2 α φ̇2 − 1 λ −α φ̇2 + 1 + V α,0.0,0.5727272727272728,0.42727272727272725,23.0,14.0,0.0,0.375
avr_spaces,29.036585365853657,1.0,0.0,1.0,1.0,0.16498059866962306,0.9431818181818182
                                                                                                                                   3,131.0,0.007575757575757576,0.9924242424242424,1.0,1.0,0.7443181818181818,0.25
"If 0 < c2s ≤ c2 , the model is free of gradient instability [73,   To obtain this parameter in the mimetic tachyon model,",0.0,0.7933884297520661,0.20661157024793386,24.0,2.0,0.0,0.3125
74].                                                               we use the following two-point correlation function,0.0,0.4152542372881356,0.5847457627118644,8.0,32.0,0.0,0.3295454545454546
   To seek for the observational viability of the mimetic,3.0,0.8070175438596491,0.19298245614035092,9.0,1.0,0.017045454545454544,0.6761363636363636
"tachyon model, in the following we study the perturba-                                                                2π 2",0.0,0.4016393442622951,0.5983606557377049,11.0,33.0,0.0,0.30681818181818177
"                                                                     h0|Ψ(0, k1 )Ψ(0, k2 )|0i = (2π)3 δ (3) (k1 +k2 )      As , (15)",69.0,0.3333333333333333,0.6666666666666667,15.0,4.0,0.39204545454545453,0.25
tions in this setup and obtain the perturbation and non-                                                               k3,0.0,0.4049586776859504,0.5950413223140496,11.0,32.0,0.0,0.3125
gaussian parameters in this setup.,0.0,0.8823529411764706,0.11764705882352944,5.0,1.0,0.0,0.8068181818181819
                                                                   with the power spectrum defined as,67.0,0.2871287128712871,0.7128712871287128,6.0,1.0,0.3806818181818182,0.42613636363636365
                                                                                                     H2,101.0,0.019417475728155338,0.9805825242718447,1.0,1.0,0.5738636363636364,0.4147727272727273
    III.     PERTURBATIONS IN THE MIMETIC                                                  As =                .                (16),4.0,0.2803030303030303,0.7196969696969697,9.0,44.0,0.022727272727272728,0.25
                      TACHYON MODEL                                                               8π 2 Wc3s,22.0,0.17757009345794392,0.822429906542056,5.0,32.0,0.125,0.3920454545454546
"                                                                   Now, it is possible to find the scale dependence of the",67.0,0.36885245901639346,0.6311475409836065,11.0,1.0,0.3806818181818182,0.30681818181818177
"   In this section, we study the perturbations in our              perturbation as",3.0,0.6829268292682927,0.31707317073170727,11.0,8.0,0.017045454545454544,0.5340909090909092
mimetic tachyon setup in both linear and non-linear level,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6761363636363636
"which help us to explore the model and its viability, in                                        d ln As",0.0,0.49514563106796117,0.5048543689320388,14.0,21.0,0.0,0.4147727272727273
details.                                                                             ns − 1 =                       .           (17),0.0,0.13636363636363635,0.8636363636363636,7.0,55.0,0.0,0.25
                                                                                                 d ln k,97.0,0.038834951456310676,0.9611650485436893,3.0,1.0,0.5511363636363636,0.4147727272727273
                                                                                                          cs k=aH,106.0,0.05309734513274336,0.9469026548672567,2.0,1.0,0.6022727272727273,0.3579545454545454
"                    A.    Linear perturbation                      The scalar spectral index, ns , in terms of the slow-roll",20.0,0.5403225806451613,0.45967741935483875,14.0,14.0,0.11363636363636363,0.2954545454545454
                                                                   parameters is obtained as,67.0,0.2391304347826087,0.7608695652173914,4.0,1.0,0.3806818181818182,0.4772727272727273
   We start with the perturbed ADM line element given                                   ns = 1 − 2 − η − s .                   (18),3.0,0.4393939393939394,0.5606060606060606,20.0,27.0,0.017045454545454544,0.25
by,0.0,1.0,0.0,1.0,1.0,0.0,0.9886363636363636
             ds2 = −(1 + 2R)dt2 + 2a(t)Υi dt dxi                      By writing the 3-tensor Θij of the tensor part of the,13.0,0.5691056910569106,0.43089430894308944,20.0,12.0,0.07386363636363637,0.30113636363636365
"                                                                   perturbed metric (11), in terms of the two polarization",67.0,0.38524590163934425,0.6147540983606558,9.0,1.0,0.3806818181818182,0.30681818181818177
"                +a2 (t) [(1 − 2Ψ)δij + 2Θij ] dxi dxj ,       (11)            (+,×)                                ×",16.0,0.33620689655172414,0.6637931034482758,14.0,26.0,0.09090909090909091,0.34090909090909094
"                                                                   tensors (ϑij     ) as Θij = Θ+ ϑ+   ij + Θ× ϑij , one can obtain",67.0,0.3282442748091603,0.6717557251908397,16.0,4.0,0.3806818181818182,0.25568181818181823
where Υi = δ ij ∂j Υ + v i . The vector v i satisfies the con-     the following expression for the second order action of,0.0,0.7540983606557377,0.24590163934426235,27.0,3.0,0.0,0.30681818181818177
"dition v,ii = 0 and also R and Υ are 3-scalars [75]. In this       the tensor mode",0.0,0.7317073170731707,0.2682926829268293,17.0,4.0,0.0,0.5340909090909092
"perturbed metric, we have denoted the spatial curvature                                          """,0.0,0.5,0.5,9.0,22.0,0.0,0.44318181818181823
                                                                                             a3,93.0,0.021052631578947368,0.9789473684210527,1.0,1.0,0.5284090909090909,0.4602272727272727
                                                                                 Z,81.0,0.012195121951219513,0.9878048780487805,1.0,1.0,0.4602272727272727,0.5340909090909092
                                                                                         3                 1,89.0,0.018518518518518517,0.9814814814814815,2.0,9.0,0.5056818181818182,0.38636363636363635
perturbation by Ψ and the spatial symmetric and trace-                    ST = dt d x 2 Θ̇2+ − 2 (∂Θ+ )2 + Θ̇2×,0.0,0.6396396396396397,0.36036036036036034,22.0,11.0,0.0,0.36931818181818177
"less shear 3-tensor by Θij . Now, we consider just the                                      4κ             a",0.0,0.4351851851851852,0.5648148148148149,13.0,26.0,0.0,0.38636363636363635
scalar part of the the perturbations at the linear level as                                                                #,0.0,0.4032258064516129,0.5967741935483871,12.0,33.0,0.0,0.2954545454545454
                                                                                                                 1,113.0,0.008771929824561403,0.9912280701754386,1.0,1.0,0.6420454545454546,0.3522727272727273
                                                                                                              − 2 (∂Θ× )2 . (19),110.0,0.1015625,0.8984375,6.0,1.0,0.625,0.2727272727272727
"            ds2 = −(1 + 2R)dt2 + 2a(t)Υ,i dt dxi                                                                 a",12.0,0.2543859649122807,0.7456140350877193,10.0,33.0,0.06818181818181818,0.3522727272727273
"                           +a2 (t)(1 − 2Ψ)δij dxi dxj ,       (12)",27.0,0.3939393939393939,0.6060606060606061,8.0,4.0,0.1534090909090909,0.625
"                                                                   Following the method used in the scalar part, leads to",67.0,0.371900826446281,0.628099173553719,10.0,1.0,0.3806818181818182,0.3125
written within the uniform-field gauge (δφ = 0). We can            the amplitude of the tensor perturbations as,0.0,0.7567567567567568,0.2432432432432432,17.0,7.0,0.0,0.36931818181818177
use the perturbed metric (12) and expand the action (3),0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.6875
