text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                         Space Sciences Laboratory, University of California, Berkeley, CA 94720, USA",57.0,0.5037593984962406,0.49624060150375937,10.0,1.0,0.29842931937172773,0.3036649214659686
                                                     8,53.0,0.018518518518518517,0.9814814814814815,1.0,1.0,0.2774869109947644,0.7172774869109948
"                                                         Lunar and Planetary Laboratory, University of Arizona, Tucson, AZ 85719, USA",57.0,0.49624060150375937,0.5037593984962406,11.0,1.0,0.29842931937172773,0.3036649214659686
                                                     9,53.0,0.018518518518518517,0.9814814814814815,1.0,1.0,0.2774869109947644,0.7172774869109948
"                                                         LESIA, Observatoire de Paris, Université PSL, CNRS, Sorbonne Université, Université de Paris, 92195 Meudon, France",57.0,0.5847953216374269,0.41520467836257313,15.0,1.0,0.29842931937172773,0.10471204188481675
                                                    10,52.0,0.037037037037037035,0.962962962962963,1.0,1.0,0.27225130890052357,0.7172774869109948
"                                                         Climate and Space Sciences and Engineering, University of Michigan, Ann Arbor, MI 48109, USA",57.0,0.5302013422818792,0.4697986577181208,14.0,1.0,0.29842931937172773,0.2198952879581152
                                                    11,52.0,0.037037037037037035,0.962962962962963,1.0,1.0,0.27225130890052357,0.7172774869109948
"                                                         Smithsonian Astrophysical Observatory, Cambridge, MA 02138 USA",57.0,0.47058823529411764,0.5294117647058824,7.0,1.0,0.29842931937172773,0.37696335078534027
                                                    12,52.0,0.037037037037037035,0.962962962962963,1.0,1.0,0.27225130890052357,0.7172774869109948
"                                                         Physics Department, University of California, Berkeley, CA 94720, USA",57.0,0.48412698412698413,0.5158730158730158,9.0,1.0,0.29842931937172773,0.3403141361256544
"                                                   January 5, 2021",51.0,0.19696969696969696,0.803030303030303,3.0,1.0,0.2670157068062827,0.6544502617801047
                                                                                                               ABSTRACT,111.0,0.06722689075630252,0.9327731092436975,1.0,1.0,0.581151832460733,0.37696335078534027
"                                                   The fourth orbit of Parker Solar Probe (PSP) reached heliocentric distances down to 27.9 R , allowing solar wind turbulence and",51.0,0.601123595505618,0.398876404494382,21.0,1.0,0.2670157068062827,0.0680628272251309
                                                   acceleration mechanisms to be studied in situ closer to the Sun than previously possible. The turbulence properties were found to,51.0,0.6111111111111112,0.38888888888888884,20.0,1.0,0.2670157068062827,0.05759162303664922
"                                                   be significantly different in the inbound and outbound portions of PSP’s fourth solar encounter, likely due to the proximity to the",51.0,0.6098901098901099,0.39010989010989006,21.0,1.0,0.2670157068062827,0.04712041884816753
"                                                   heliospheric current sheet (HCS) in the outbound period. Near the HCS, in the streamer belt wind, the turbulence was found to have",51.0,0.6022099447513812,0.39779005524861877,22.0,1.0,0.2670157068062827,0.05235602094240843
"                                                   lower amplitudes, higher magnetic compressibility, a steeper magnetic field spectrum (with spectral index close to –5/3 rather than",51.0,0.6263736263736264,0.37362637362637363,18.0,1.0,0.2670157068062827,0.04712041884816753
"                                                   –3/2), a lower Alfvénicity, and a “1/ f ” break at much lower frequencies. These are also features of slow wind at 1 au, suggesting",51.0,0.5879120879120879,0.41208791208791207,25.0,1.0,0.2670157068062827,0.04712041884816753
                                                   the near-Sun streamer belt wind to be the prototypical slow solar wind. The transition in properties occurs at a predicted angular,51.0,0.6077348066298343,0.39226519337016574,21.0,1.0,0.2670157068062827,0.05235602094240843
"                                                   distance of ≈ 4◦ from the HCS, suggesting ≈ 8◦ as the full-width of the streamer belt wind at these distances. While the majority of",51.0,0.5901639344262295,0.4098360655737705,25.0,1.0,0.2670157068062827,0.041884816753926746
                                                   the Alfvénic turbulence energy fluxes measured by PSP are consistent with those required for reflection-driven turbulence models of,51.0,0.6263736263736264,0.37362637362637363,18.0,1.0,0.2670157068062827,0.04712041884816753
"                                                   solar wind acceleration, the fluxes in the streamer belt are significantly lower than the model predictions, suggesting that additional",51.0,0.6290322580645161,0.3709677419354839,19.0,1.0,0.2670157068062827,0.02617801047120416
                                                   mechanisms are necessary to explain the acceleration of the streamer belt solar wind.,51.0,0.5367647058823529,0.4632352941176471,13.0,1.0,0.2670157068062827,0.2879581151832461
                                                   Key words. solar wind – Sun: heliosphere – plasmas – turbulence – waves,51.0,0.48360655737704916,0.5163934426229508,13.0,1.0,0.2670157068062827,0.3612565445026178
"                                              1. Introduction                                                           conditions at 1 au (e.g., Cranmer et al. 2007; Verdini et al. 2010;",46.0,0.3689839572192513,0.6310160427807487,15.0,30.0,0.24083769633507854,0.020942408376963373
                                                                                                                        Chandran et al. 2011; van der Holst et al. 2014; Usmanov et al.,120.0,0.2786885245901639,0.7213114754098361,13.0,1.0,0.6282722513089005,0.041884816753926746
"                                              One of the major open questions in heliophysics is how the so-            2018; Shoda et al. 2019), but more stringent tests come from",46.0,0.5611111111111111,0.4388888888888889,23.0,7.0,0.24083769633507854,0.05759162303664922
                                              lar wind is accelerated to the high speeds measured in situ by            comparing their predictions to measurements close to the Sun.,46.0,0.574585635359116,0.425414364640884,21.0,7.0,0.24083769633507854,0.05235602094240843
                                              spacecraft in the solar system (Fox et al. 2016). Early mod-                  The nature of the turbulence in the solar wind and plasma tur-,46.0,0.543010752688172,0.456989247311828,23.0,10.0,0.24083769633507854,0.02617801047120416
"                                              els of solar wind generation, based on the pioneering work of             bulence in general is also a major open question (Bruno & Car-",46.0,0.5604395604395604,0.43956043956043955,23.0,7.0,0.24083769633507854,0.04712041884816753
"                                              Parker (1958), were able to reproduce the qualitative properties          bone 2013; Alexandrova et al. 2013; Kiyani et al. 2015; Chen",46.0,0.5888888888888889,0.4111111111111111,20.0,6.0,0.24083769633507854,0.05759162303664922
"                                              of the solar wind, although could not explain all of the mea-             2016). Initial results from Parker Solar Probe (PSP) have re-",46.0,0.56353591160221,0.43646408839779005,22.0,7.0,0.24083769633507854,0.05235602094240843
"                                              sured quantities seen at 1 au (see, e.g., the reviews of Parker           vealed many similarities, but also some key differences in the",46.0,0.5769230769230769,0.42307692307692313,22.0,6.0,0.24083769633507854,0.04712041884816753
                                              1965; Leer et al. 1982; Barnes 1992; Hollweg 2008; Hansteen               near-Sun solar wind turbulence. Both the power levels and cas-,46.0,0.5659340659340659,0.4340659340659341,20.0,8.0,0.24083769633507854,0.04712041884816753
"                                              & Velli 2012; Cranmer et al. 2015, 2017). Turbulence is now               cade rates were found to be several orders or magnitude larger",46.0,0.554945054945055,0.44505494505494503,22.0,8.0,0.24083769633507854,0.04712041884816753
                                              thought to be one of the key processes playing a role in solar            at ∼ 36 R compared to 1 au (Bale et al. 2019; Chen et al. 2020;,46.0,0.5355191256830601,0.46448087431693985,29.0,7.0,0.24083769633507854,0.041884816753926746
"                                              wind acceleration, providing both a source of energy to heat the          Bandyopadhyay et al. 2020). The turbulence was also found",46.0,0.5819209039548022,0.4180790960451978,20.0,6.0,0.24083769633507854,0.0732984293193717
"                                              corona (Coleman 1968) and a wave pressure to directly acceler-            to be less magnetically compressible, more imbalanced, with a",46.0,0.585635359116022,0.41436464088397795,19.0,7.0,0.24083769633507854,0.05235602094240843
                                              ate the wind (Alazraki & Couturier 1971; Belcher 1971). Possi-            shallower magnetic field spectral index of ≈ −3/2. The low com-,46.0,0.5792349726775956,0.4207650273224044,21.0,7.0,0.24083769633507854,0.041884816753926746
                                              ble mechanisms for the driving of the turbulence include reflec-          pressibility and polarisation is consistent with a reduced slow,46.0,0.6010928961748634,0.3989071038251366,19.0,6.0,0.24083769633507854,0.041884816753926746
                                              tion of the outward-propagating Alfvén waves by the large-scale           mode component to the turbulence (Chen et al. 2020; Chaston,46.0,0.5865921787709497,0.4134078212290503,19.0,6.0,0.24083769633507854,0.06282722513089001
                                              gradients (Heinemann & Olbert 1980; Velli 1993) and velocity              et al. 2020). Both the outer scale and ion scale spectral breaks,46.0,0.5706521739130435,0.42934782608695654,21.0,8.0,0.24083769633507854,0.03664921465968585
                                              shears (Coleman 1968; Roberts et al. 1992). Models that incor-            move to larger scales approximately linearly with heliocentric,46.0,0.5934065934065934,0.4065934065934066,18.0,7.0,0.24083769633507854,0.04712041884816753
"                                              porate these effects are now able to reproduce most solar wind            distance (Chen et al. 2020; Duan et al. 2020), indicating that the",46.0,0.5752688172043011,0.4247311827956989,23.0,7.0,0.24083769633507854,0.02617801047120416
"                                                                                                                                                                    Article number, page 1 of 7",164.0,0.11518324607329843,0.8848167539267016,6.0,1.0,0.8586387434554974,0.0
avr_spaces,54.15942028985507,1.0,0.0,1.0,1.0,0.28355717429243493,0.9476439790575917
                                                          A&A proofs: manuscript no. ms_v2,58.0,0.3111111111111111,0.6888888888888889,5.0,1.0,0.3036649214659686,0.5287958115183247
                                                                                10 2,80.0,0.03571428571428571,0.9642857142857143,2.0,1.0,0.418848167539267,0.5602094240837696
   100,3.0,0.5,0.5,1.0,1.0,0.015706806282722512,0.9685863874345549
       0                                                                        10 1,7.0,0.047619047619047616,0.9523809523809523,3.0,37.0,0.03664921465968586,0.5602094240837696
  -100,2.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.010471204188481676,0.9685863874345549
                                                                     1500       10 0,69.0,0.08333333333333333,0.9166666666666666,3.0,4.0,0.3612565445026178,0.5602094240837696
                                                                                                                                                 10 0,145.0,0.020134228187919462,0.9798657718120806,2.0,1.0,0.7591623036649214,0.2198952879581152
                                                                     1000,69.0,0.0547945205479452,0.9452054794520548,1.0,1.0,0.3612565445026178,0.6178010471204188
                                                                     500                                                                         10 -1,69.0,0.04666666666666667,0.9533333333333334,3.0,37.0,0.3612565445026178,0.2146596858638743
   600                                                                          10 0                                                             10 -2,3.0,0.06666666666666667,0.9333333333333333,5.0,68.0,0.015706806282722512,0.2146596858638743
                                                                              10 -1,78.0,0.04819277108433735,0.9518072289156626,2.0,1.0,0.4083769633507853,0.5654450261780104
   400                                                                        10 -2,3.0,0.08433734939759036,0.9156626506024097,3.0,37.0,0.015706806282722512,0.5654450261780104
   200                                                                        10 -3,3.0,0.08433734939759036,0.9156626506024097,3.0,37.0,0.015706806282722512,0.5654450261780104
                                                                                  -4,82.0,0.023809523809523808,0.9761904761904762,1.0,1.0,0.4293193717277487,0.5602094240837696
                                                                     300      10                                                                 -1.4,69.0,0.06040268456375839,0.9395973154362416,3.0,36.0,0.3612565445026178,0.2198952879581152
                                                                     200                                                                         -1.6,69.0,0.04697986577181208,0.9530201342281879,2.0,37.0,0.3612565445026178,0.2198952879581152
                                                                     100                                                                         -1.8,69.0,0.04697986577181208,0.9530201342281879,2.0,37.0,0.3612565445026178,0.2198952879581152
       6                                                                           1                                                             -2,7.0,0.027210884353741496,0.9727891156462585,3.0,68.0,0.03664921465968586,0.23036649214659688
                                                                                0.5,80.0,0.03614457831325301,0.963855421686747,1.0,1.0,0.418848167539267,0.5654450261780104
       4,7.0,0.125,0.875,1.0,1.0,0.03664921465968586,0.9581151832460733
                                                                                   0,83.0,0.011904761904761904,0.9880952380952381,1.0,1.0,0.43455497382198954,0.5602094240837696
       2                                                                       -0.5,7.0,0.060240963855421686,0.9397590361445783,2.0,36.0,0.03664921465968586,0.5654450261780104
       0                                                             5           -1                                                              1,7.0,0.03424657534246575,0.9657534246575342,4.0,67.0,0.03664921465968586,0.23560209424083767
                                                                     4                                                                           0.5,69.0,0.02702702702702703,0.972972972972973,2.0,38.0,0.3612565445026178,0.22513089005235598
                                                                     3,69.0,0.014285714285714285,0.9857142857142858,1.0,1.0,0.3612565445026178,0.6335078534031413
                                                                     2                                                                           0,69.0,0.0136986301369863,0.9863013698630136,2.0,38.0,0.3612565445026178,0.23560209424083767
                                                                     1                                                                           -0.5,69.0,0.03355704697986577,0.9664429530201343,2.0,38.0,0.3612565445026178,0.2198952879581152
                                                                     0,69.0,0.014285714285714285,0.9857142857142858,1.0,1.0,0.3612565445026178,0.6335078534031413
    10 3                                                                       180                                                               -1,4.0,0.05442176870748299,0.9455782312925171,4.0,67.0,0.020942408376963352,0.23036649214659688
    10 2                                                                       135,4.0,0.07317073170731707,0.926829268292683,3.0,36.0,0.020942408376963352,0.5706806282722513
    10 1                                                                         90,4.0,0.060240963855421686,0.9397590361445783,3.0,37.0,0.020942408376963352,0.5654450261780104
    10 0                                                                         45,4.0,0.060240963855421686,0.9397590361445783,3.0,37.0,0.020942408376963352,0.5654450261780104
   10 -1                                                                           0                                                             10 0,3.0,0.053691275167785234,0.9463087248322147,5.0,68.0,0.015706806282722512,0.2198952879581152
                                                                     0,69.0,0.014285714285714285,0.9857142857142858,1.0,1.0,0.3612565445026178,0.6335078534031413
                                                                     -5                                                                          10 -1,69.0,0.04,0.96,3.0,38.0,0.3612565445026178,0.2146596858638743
     50                                                              -10                                                                         10 -2,5.0,0.06,0.94,4.0,68.0,0.02617801047120419,0.2146596858638743
                                                                                   0,83.0,0.011904761904761904,0.9880952380952381,1.0,1.0,0.43455497382198954,0.5602094240837696
     40,5.0,0.2857142857142857,0.7142857142857143,1.0,1.0,0.02617801047120419,0.9633507853403142
                                                                                 -5,81.0,0.024096385542168676,0.9759036144578314,1.0,1.0,0.42408376963350786,0.5654450261780104
     30,5.0,0.2857142857142857,0.7142857142857143,1.0,1.0,0.02617801047120419,0.9633507853403142
       024 025   026  027   028   029  030   031  032   033  034   035          -10,7.0,0.46987951807228917,0.5301204819277108,13.0,16.0,0.03664921465968586,0.5654450261780104
                                                                                   024 025  026   027  028   029   030  031   032  033   034   035,83.0,0.2465753424657534,0.7534246575342466,12.0,11.0,0.43455497382198954,0.23560209424083767
"Fig. 1. Time series of Encounter 4 solar wind parameters, with symbols      Fig. 2. Time series of Encounter 4 turbulence properties, with symbols",0.0,0.815068493150685,0.18493150684931503,23.0,4.0,0.0,0.23560209424083767
defined in the text. φHCS is the predicted angular distance of the space-   defined in the text. The red line is a 10-point running mean of αB . The,0.0,0.7972972972972973,0.20270270270270274,29.0,2.0,0.0,0.22513089005235598
craft to the heliospheric current sheet. The vertical dashed lines indicate vertical dashed lines indicate the intervals used to calculate the spectra,0.0,0.86,0.14,22.0,1.0,0.0,0.2146596858638743
the intervals used to calculate the spectra in Figure 6.                    in Figure 6.,0.0,0.6477272727272727,0.3522727272727273,13.0,11.0,0.0,0.5392670157068062
width of the MHD inertial range stays approximately constant                suite (Bale et al. 2016); the electron density measurement is de-,0.0,0.7588652482269503,0.24113475177304966,20.0,9.0,0.0,0.26178010471204194
"over this distance range. The steep ion-scale transition range,             scribed in Moncuquet et al. (2020). Ion (proton) velocity, vi , and",0.0,0.7762237762237763,0.22377622377622375,21.0,7.0,0.0,0.25130890052356025
"however, is more prominent closer to the Sun, indicating stronger           temperature, T i were obtained primarily from from the SPAN-I",0.0,0.7883211678832117,0.21167883211678828,20.0,6.0,0.0,0.2827225130890052
"dissipation or increase of the cascade rate (Bowen et al. 2020),            (Livi et al. 2020), but also the SPC (Case et al. 2020), instru-",0.0,0.7571428571428571,0.24285714285714288,24.0,7.0,0.0,0.2670157068062827
or perhaps a build-up of energy at these scales (Meyrand et al.             ments of the SWEAP suite (Kasper et al. 2016). The SPAN-I,0.0,0.7443609022556391,0.2556390977443609,23.0,7.0,0.0,0.3036649214659686
"2020). The overall increase of the turbulence energy flux, com-             data consist of bi-Maxwellian fits to the proton core population,",0.0,0.7801418439716312,0.21985815602836878,20.0,7.0,0.0,0.26178010471204194
"pared to the bulk solar wind kinetic energy flux, was found by              described in Woodham et al. (2020), with the same selection cri-",0.0,0.75,0.25,23.0,8.0,0.0,0.2670157068062827
"Chen et al. (2020) to be consistent with the reflection-driven tur-         teria used for excluding bad fits from the dataset, and this data",0.0,0.7872340425531915,0.21276595744680848,23.0,5.0,0.0,0.26178010471204194
"bulence solar wind model of Chandran et al. (2011), showing                 is used for vi and T i unless stated otherwise. Since the fluctua-",0.0,0.7323943661971831,0.2676056338028169,23.0,9.0,0.0,0.25654450261780104
"that this remains a viable mechanism to explain the acceleration            tions investigated in this Letter are at MHD scales, the solar wind",0.0,0.7762237762237763,0.22377622377622375,22.0,7.0,0.0,0.25130890052356025
of the open field wind. Other comparisons of the early PSP data             velocity v is taken to be equal to vi .,0.0,0.7130434782608696,0.28695652173913044,22.0,7.0,0.0,0.39790575916230364
to turbulence-driven models also report agreement (Bandyopad-,0.0,0.9016393442622951,0.09836065573770492,7.0,1.0,0.0,0.6806282722513088
hyay et al. 2020; Réville et al. 2020a; Adhikari et al. 2020).                    A time series of the data for Encounter 4 is shown in Figure,0.0,0.6971830985915493,0.30281690140845074,25.0,11.0,0.0,0.25654450261780104
                                                                            1. Additional quantities plotted include the distance-normalised,76.0,0.4142857142857143,0.5857142857142856,7.0,1.0,0.39790575916230364,0.2670157068062827
     Much of the solar wind measured in the early PSP solar en-,5.0,0.746031746031746,0.25396825396825395,12.0,1.0,0.02617801047120419,0.6701570680628273
"                                                                            mass flux, 4πρvr r2 , where ρ is the total mass density estimated",76.0,0.375886524822695,0.624113475177305,13.0,1.0,0.39790575916230364,0.26178010471204194
counters has been of open-field coronal hole origin (Bale et al.,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6649214659685864
"                                                                            as ρ = mp ne (1 + 3 fα )/(1 + fα ), where fα = 0.05 is the assumed",76.0,0.33098591549295775,0.6690140845070423,20.0,1.0,0.39790575916230364,0.25654450261780104
"2019; Panasenco et al. 2020; Badman et al. 2020a,b), although",0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6806282722513088
"                                                                            alpha fraction of the ion number density, vr is the radial solar",76.0,0.37857142857142856,0.6214285714285714,12.0,1.0,0.39790575916230364,0.2670157068062827
short periods of streamer belt wind near the heliospheric current,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6596858638743455
                                                                            wind speed and r is the radial distance of the spacecraft to the,76.0,0.37142857142857144,0.6285714285714286,13.0,1.0,0.39790575916230364,0.2670157068062827
sheet (HCS) were also identified (Szabo et al. 2020; Rouillard,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.675392670157068
"                                                                            Sun, the distance-normalised kinetic energy flux, 2πρv3r r2 , and",76.0,0.3971631205673759,0.6028368794326241,10.0,1.0,0.39790575916230364,0.26178010471204194
"et al. 2020; Lavraud et al. 2020). Encounter 4, however, was dif-",0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6596858638743455
"                                                                            the ion plasma beta, βi = 2µ0 ni kB T i /B2 . φHCS is the angle (cen-",76.0,0.3586206896551724,0.6413793103448275,18.0,1.0,0.39790575916230364,0.24083769633507857
"ferent in that for the majority of the outbound portion, PSP was",0.0,0.828125,0.171875,12.0,1.0,0.0,0.6649214659685864
                                                                            tred at the Sun) of the spacecraft to the heliospheric current sheet,76.0,0.3958333333333333,0.6041666666666667,12.0,1.0,0.39790575916230364,0.24607329842931935
consistently in streamer belt plasma (Bale et al. 2020). In this,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6649214659685864
"                                                                            (HCS) estimated using the Wang-Sheeley-Arge (WSA) model,",76.0,0.3787878787878788,0.6212121212121212,7.0,1.0,0.39790575916230364,0.3089005235602095
"Letter, the properties of turbulence during this encounter are pre-",0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6492146596858639
                                                                            which consists of a PFSS model for the inner corona encased in,76.0,0.3695652173913043,0.6304347826086957,12.0,1.0,0.39790575916230364,0.2774869109947644
sented. These are compared to the distance to the HCS to show,0.0,0.819672131147541,0.180327868852459,12.0,1.0,0.0,0.6806282722513088
                                                                            a Schatten current sheet shell (Arge & Pizzo 2000; Arge et al.,76.0,0.3695652173913043,0.6304347826086957,12.0,1.0,0.39790575916230364,0.2774869109947644
the differences between the streamer belt wind and the open field,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6596858638743455
"                                                                            2003, 2004; Szabo et al. 2020). A zero-point corrected GONG",76.0,0.37037037037037035,0.6296296296296297,10.0,1.0,0.39790575916230364,0.2931937172774869
wind. The turbulence energy flux is also compared to predictions,0.0,0.859375,0.140625,10.0,1.0,0.0,0.6649214659685864
                                                                            synoptic magnetogram was chosen for the model’s inner bound-,76.0,0.38235294117647056,0.6176470588235294,9.0,1.0,0.39790575916230364,0.2879581151832461
of reflection-driven turbulence solar wind models to investigate,0.0,0.890625,0.109375,8.0,1.0,0.0,0.6649214659685864
"                                                                            ary condition, which was found to produce solar wind predic-",76.0,0.375,0.625,10.0,1.0,0.39790575916230364,0.2879581151832461
the acceleration mechanisms of the streamer belt wind.,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.7172774869109948
                                                                            tions that correspond well with the IMF polarity inversion ob-,76.0,0.38405797101449274,0.6159420289855073,10.0,1.0,0.39790575916230364,0.2774869109947644
"                                                                            served by PSP near the end of January. It can be seen that, unlike",76.0,0.3732394366197183,0.6267605633802817,14.0,1.0,0.39790575916230364,0.25654450261780104
"2. Data                                                                     the previous encounters, the inbound and outbound portions had",0.0,0.43478260869565216,0.5652173913043479,11.0,35.0,0.0,0.2774869109947644
                                                                            different solar wind properties: the outbound period had higher,76.0,0.39568345323741005,0.60431654676259,9.0,1.0,0.39790575916230364,0.2722513089005235
"Data from PSP (Fox et al. 2016), primarily from its 4th solar en-           density, lower speed and temperature, with a higher mass flux",0.0,0.7664233576642335,0.23357664233576647,23.0,6.0,0.0,0.2827225130890052
"counter, but also from all of the first four orbits, were used for          and plasma beta. These differences can be accounted for by the",0.0,0.7681159420289855,0.23188405797101452,24.0,6.0,0.0,0.2774869109947644
"this study. Magnetic field, B, and electron density, ne , were ob-          fact that PSP spent most of the outbound period close to the",0.0,0.7647058823529411,0.23529411764705888,24.0,6.0,0.0,0.2879581151832461
tained from the MAG and RFS/LFR instruments of the FIELDS                   HCS.,0.0,0.65,0.35,11.0,10.0,0.0,0.581151832460733
"Article number, page 2 of 7",0.0,0.8148148148148148,0.18518518518518523,6.0,1.0,0.0,0.8586387434554974
avr_spaces,32.34020618556701,1.0,0.0,1.0,1.0,0.16932045123333514,0.9476439790575917
                            Chen et al.: The Near-Sun Streamer Belt Solar Wind: Turbulence and Solar Wind Acceleration,28.0,0.652542372881356,0.34745762711864403,14.0,1.0,0.14659685863874344,0.38219895287958117
     40                                     0.4                               300                                 300,5.0,0.09401709401709402,0.905982905982906,4.0,50.0,0.02617801047120419,0.38743455497382195
     30,5.0,0.2857142857142857,0.7142857142857143,1.0,1.0,0.02617801047120419,0.9633507853403142
                                            0.3,44.0,0.06382978723404255,0.9361702127659575,1.0,1.0,0.23036649214659685,0.7539267015706806
     20                                                                       200                                 200,5.0,0.06837606837606838,0.9316239316239316,3.0,52.0,0.02617801047120419,0.38743455497382195
                                            0.2,44.0,0.06382978723404255,0.9361702127659575,1.0,1.0,0.23036649214659685,0.7539267015706806
     10,5.0,0.2857142857142857,0.7142857142857143,1.0,1.0,0.02617801047120419,0.9633507853403142
                                                                              100                                 100,78.0,0.05128205128205128,0.9487179487179487,2.0,17.0,0.4083769633507853,0.38743455497382195
       5,7.0,0.125,0.875,1.0,1.0,0.03664921465968586,0.9581151832460733
                                            0.1                                 0                                   0,44.0,0.042735042735042736,0.9572649572649573,3.0,34.0,0.23036649214659685,0.38743455497382195
         0       2      4    6      8           0  2      4       6     8              0          1           2      -2         -1        0         1,9.0,0.12751677852348994,0.87248322147651,17.0,58.0,0.04712041884816754,0.2198952879581152
   10 -1                                                                      200                                  20,3.0,0.07692307692307693,0.9230769230769231,4.0,53.0,0.015706806282722512,0.38743455497382195
                                           -1.5,43.0,0.0851063829787234,0.9148936170212766,1.0,1.0,0.225130890052356,0.7539267015706806
                                                                              150                                  15,78.0,0.042735042735042736,0.9572649572649573,2.0,18.0,0.4083769633507853,0.38743455497382195
                                          -1.55,42.0,0.10638297872340426,0.8936170212765957,1.0,1.0,0.2198952879581152,0.7539267015706806
      -2,6.0,0.25,0.75,1.0,1.0,0.031413612565445025,0.9581151832460733
   10                                      -1.6                               100                                  10,3.0,0.09401709401709402,0.905982905982906,4.0,52.0,0.015706806282722512,0.38743455497382195
                                          -1.65                                50                                   5,42.0,0.06837606837606838,0.9316239316239316,3.0,34.0,0.2198952879581152,0.38743455497382195
      -3                                   -1.7,6.0,0.1276595744680851,0.8723404255319149,2.0,18.0,0.031413612565445025,0.7539267015706806
   10                                                                           0                                   0,3.0,0.03418803418803419,0.9658119658119658,3.0,55.0,0.015706806282722512,0.38743455497382195
         0       2      4    6      8           0  2      4       6     8        -4       -3     -2       -1    0   -2.5        -2      -1.5       -1,9.0,0.2080536912751678,0.7919463087248322,19.0,51.0,0.04712041884816754,0.2198952879581152
