text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                              origin of active regions on the photosphere and in the            the fate of a pressure balanced flux rope is to be buoy-,46.0,0.5357142857142857,0.4642857142857143,22.0,7.0,0.26744186046511625,0.023255813953488413
                                              overlying corona. While it is generally agreed that pho-          antly unstable as a result of the density deficit caused by,46.0,0.5672514619883041,0.4327485380116959,20.0,6.0,0.26744186046511625,0.005813953488372103
"                                              tospheric flux distributions are due to the emergence of          the added magnetic pressure. In this picture, therefore,",46.0,0.5773809523809523,0.42261904761904767,17.0,6.0,0.26744186046511625,0.023255813953488413
                                              sub-photospheric magnetic fields (Parker 1955; see also           the rise of magnetic flux ropes through the convection,46.0,0.572289156626506,0.42771084337349397,16.0,6.0,0.26744186046511625,0.03488372093023251
                                              review by Cheung & Isobe 2014) that are generated by              zone is a buoyantly driven process. This model has been,46.0,0.5329341317365269,0.46706586826347307,20.0,8.0,0.26744186046511625,0.029069767441860517
                                              a dynamo process (Parker 1955; Moffatt 1978; Nelson &             used in numerous studies of flux emergence (D’Silva &,46.0,0.5454545454545454,0.4545454545454546,18.0,7.0,0.26744186046511625,0.04069767441860461
"                                              Miesch 2014), the exact manner in which the magnetic              Choudhuri 1993; Fan et al. 1993; Moreno-Insertis et al.",46.0,0.5449101796407185,0.45508982035928147,18.0,8.0,0.26744186046511625,0.029069767441860517
                                              fields make their way from deep in the solar interior to          1994; Schussler et al. 1994; Galsgaard et al. 2007; Ar-,46.0,0.5508982035928144,0.4491017964071856,21.0,6.0,0.26744186046511625,0.029069767441860517
                                              the solar surface is a matter of debate.                          chontis et al. 2013; Knizhnik et al. 2018).,46.0,0.44516129032258067,0.5548387096774193,16.0,14.0,0.26744186046511625,0.09883720930232553
"                                                 First, magnetic flux ropes need to be able to rise                One issue with this model is that it has been thought",49.0,0.5,0.5,21.0,9.0,0.28488372093023256,0.023255813953488413
                                              through the convection zone. One method that has been             that buoyantly rising flux ropes require a critical twist,46.0,0.5562130177514792,0.44378698224852076,18.0,7.0,0.26744186046511625,0.01744186046511631
                                              studied extensively in the literature is that of a buoy-          in order to maintain their integrity against viscosity-,46.0,0.5688622754491018,0.43113772455089816,18.0,6.0,0.26744186046511625,0.029069767441860517
                                              ant rise of magnetic flux ropes (Parker 1955). In these           generated vortical flows that fragment the flux ropes dur-,46.0,0.5647058823529412,0.43529411764705883,19.0,6.0,0.26744186046511625,0.011627906976744207
"                                              models, a flux rope in the convection zone that is in pres-       ing their rise (Parker 1979; Schuessler 1979; Longcope",46.0,0.572289156626506,0.42771084337349397,20.0,4.0,0.26744186046511625,0.03488372093023251
                                              sure balance with the outside ambient plasma is either in         et al. 1996; Moreno-Insertis & Emonet 1996; Emonet,46.0,0.5617283950617284,0.43827160493827155,18.0,5.0,0.26744186046511625,0.05813953488372092
                                              gravitational or thermal equilibrium with its surround-           & Moreno-Insertis 1998; Fan et al. 1998; Wissink et al.,46.0,0.5688622754491018,0.43113772455089816,17.0,6.0,0.26744186046511625,0.029069767441860517
                                              ings. Since the magnetic pressure of the flux rope lowers         2000; Toriumi & Yokoyama 2011). While Rempel & Che-,46.0,0.558282208588957,0.44171779141104295,19.0,5.0,0.26744186046511625,0.05232558139534882
"                                              its internal plasma pressure, if the flux rope is in thermal      ung (2014) showed that convection supports the integrity",46.0,0.5892857142857143,0.4107142857142857,19.0,4.0,0.26744186046511625,0.023255813953488413
"                                              equilibrium, the density inside the flux rope will be lower       of even an untwisted flux rope against these forces so that",46.0,0.5789473684210527,0.42105263157894735,21.0,4.0,0.26744186046511625,0.005813953488372103
"                                              than the density outside the flux rope, while the temper-         it can rise coherently through the upper portion of the",46.0,0.562874251497006,0.437125748502994,20.0,5.0,0.26744186046511625,0.029069767441860517
"                                              ature inside and outside will be the same. Conversely, if         convection zone, in the absence of convection the twist",46.0,0.5688622754491018,0.43113772455089816,19.0,5.0,0.26744186046511625,0.029069767441860517
"                                              the flux rope is in gravitational equilibrium, the temper-        that is required to withstand viscous fragmentation is",46.0,0.5843373493975904,0.4156626506024096,17.0,5.0,0.26744186046511625,0.03488372093023251
"                                              ature inside the flux rope will be lower than temperature         unclear. Furthermore, if the flux tube breaks up into",46.0,0.5636363636363636,0.4363636363636364,19.0,5.0,0.26744186046511625,0.04069767441860461
"                                              outside the flux rope, while the density inside and out-          fragments, for flux tube vortices with circulation Γ rising",46.0,0.5730994152046783,0.42690058479532167,19.0,6.0,0.26744186046511625,0.005813953488372103
"                                              side will be the same. In this case, and in the absence of        with velocity v, the Kutta-Zhukhovsky theorem (Landau",46.0,0.5636363636363636,0.4363636363636364,20.0,5.0,0.26744186046511625,0.04069767441860461
"                                              convection, the flux rope can remain stable in the convec-        & Lifshitz 1987; Batchelor 2000) predicts a force per unit",46.0,0.5764705882352941,0.42352941176470593,20.0,5.0,0.26744186046511625,0.011627906976744207
                                              tion zone until thermal conduction brings it into thermal         length,46.0,0.4661016949152542,0.5338983050847458,10.0,5.0,0.26744186046511625,0.313953488372093
"                                              equilibrium, causing the density inside the flux rope to                                  f = −ρvΓ,                      (1.1)",46.0,0.3488372093023256,0.6511627906976745,13.0,29.0,0.26744186046511625,0.0
                                                                                                                which acts perpendicular to the velocity to separate the,112.0,0.2857142857142857,0.7142857142857143,9.0,1.0,0.6511627906976745,0.023255813953488413
"                                                  1 Naval Research Laboratory, 4555 Overlook Ave SW, Wash-      fragments. The additional horizontal component of the",50.0,0.5757575757575758,0.4242424242424242,16.0,4.0,0.29069767441860467,0.04069767441860461
"                                                ington, DC 20375",48.0,0.21875,0.78125,3.0,1.0,0.27906976744186046,0.627906976744186
"                                                  2 Heliophysics Science Division, NASA Goddard Space Flight    velocity creates its own Kutta-Zhukhovsky force, this",50.0,0.593939393939394,0.406060606060606,15.0,3.0,0.29069767441860467,0.04069767441860461
"                                                Center, 8800 Greenbelt Rd, Greenbelt MD 20771, USA              time directed downward, eventually bringing the rise to",48.0,0.5449101796407185,0.45508982035928147,16.0,8.0,0.27906976744186046,0.029069767441860517
"                                                  3 Max Planck Institute for Meteorology, Bundesstraße 53,",50.0,0.46226415094339623,0.5377358490566038,8.0,1.0,0.29069767441860467,0.38372093023255816
"                                                                                                                a complete stop. Thus, it seems critical that, for a coher-",112.0,0.28654970760233917,0.7134502923976609,11.0,1.0,0.6511627906976745,0.005813953488372103
"                                                20146 Hamburg, Germany                                          ent rise, a flux rope must maintain its integrity against",48.0,0.40236686390532544,0.5976331360946745,13.0,22.0,0.27906976744186046,0.01744186046511631
avr_spaces,51.50819672131148,1.0,0.0,1.0,1.0,0.2994662600076249,0.9418604651162791
 2                                                    Knizhnik et al.,1.0,0.2028985507246377,0.7971014492753623,4.0,27.0,0.005813953488372093,0.5988372093023255
"viscous fragmentation, and therefore that weakly twisted       instability. They found that the emergence occurred",0.0,0.8333333333333334,0.16666666666666663,14.0,4.0,0.0,0.33720930232558144
flux ropes should not be able to rise to the photosphere.      quite differently than a typical moderately twisted flux,0.0,0.8067226890756303,0.19327731092436973,19.0,4.0,0.0,0.3081395348837209
"   In two dimensions, Emonet & Moreno-Insertis (1998)          rope. Instead of forming a simple arcade in the corona,",3.0,0.7627118644067796,0.23728813559322037,17.0,6.0,0.01744186046511628,0.313953488372093
found that the critical twist necessary for the flux tube      such as that formed in the emergence of the toroidal flux,0.0,0.7916666666666666,0.20833333333333337,21.0,4.0,0.0,0.3023255813953488
"to maintain its coherence during its rise depended on a        rope of MacTaggart & Hood (2009), the weakly twisted",0.0,0.782608695652174,0.21739130434782605,19.0,5.0,0.0,0.33139534883720934
magnetic Weber number                                          flux rope formed two distinct arcades that they termed,0.0,0.5555555555555556,0.4444444444444444,12.0,22.0,0.0,0.31976744186046513
"                                                               ‘magnetic lobes’, separated by a neutral line. The mag-",63.0,0.3983050847457627,0.6016949152542372,9.0,1.0,0.36627906976744184,0.313953488372093
"                         Ekin,rise      ρv 2 /2                netic buoyancy instability allowed portions of the flux",25.0,0.5254237288135594,0.47457627118644063,12.0,12.0,0.14534883720930233,0.313953488372093
"              W em =                = 2         ,       (1.2)",14.0,0.19672131147540983,0.8032786885245902,7.0,16.0,0.08139534883720931,0.6453488372093024
"                        Emag,twist     Btw /8π                 rope to emerge into the corona while keeping other parts",24.0,0.5294117647058824,0.47058823529411764,13.0,11.0,0.13953488372093023,0.3081395348837209
                                                               of the flux rope submerged. The concave down portions,63.0,0.3879310344827586,0.6120689655172413,9.0,1.0,0.36627906976744184,0.32558139534883723
"where ρ is the density, v is the tube’s rise velocity, and     of the field were able to emerge, whereas the concave",0.0,0.7844827586206896,0.2155172413793104,22.0,3.0,0.0,0.32558139534883723
Btw is the strength of the twist component of the flux         up portions containing heavy plasma remained stuck be-,0.0,0.7777777777777778,0.2222222222222222,19.0,5.0,0.0,0.31976744186046513
tube’s magnetic field. They found that the tube re-            low the photosphere. Additional plasma draining down,0.0,0.7739130434782608,0.22608695652173916,16.0,7.0,0.0,0.33139534883720934
"mained coherent if W em < 1, meaning that a significant        from the emerging loops onto the submerged loops exac-",0.0,0.7777777777777778,0.2222222222222222,20.0,5.0,0.0,0.31976744186046513
"twist was needed for a coherent rise. However, three           erbated the situation. Further, they found that the two",0.0,0.7711864406779662,0.22881355932203384,18.0,6.0,0.0,0.313953488372093
"dimensional studies have shown that the degree of cur-         lobes interacted and reconnected, causing a high speed",0.0,0.7948717948717948,0.20512820512820518,17.0,5.0,0.0,0.31976744186046513
vature of the rising Ω-loop can significantly reduce the       jet and a reconfiguration of the field.,0.0,0.7941176470588235,0.20588235294117652,16.0,4.0,0.0,0.40697674418604646
"strength of the critical twist field necessary for coherence      The contrasting results of Murray et al. (2006), To-",0.0,0.8135593220338984,0.18644067796610164,18.0,4.0,0.0,0.313953488372093
"(Abbett et al. 2000). To this end, MacTaggart & Hood           riumi & Yokoyama (2011) and Archontis et al. (2013)",0.0,0.7543859649122807,0.24561403508771928,19.0,6.0,0.0,0.33720930232558144
(2009) performed simulations of the emergence of weakly        for the same twist begs the question of whether there,0.0,0.7931034482758621,0.2068965517241379,18.0,5.0,0.0,0.32558139534883723
"twisted toroidal flux ropes - with qR = 0.2, where R is        is, in fact, a critical twist that determines whether flux",0.0,0.768595041322314,0.23140495867768596,22.0,5.0,0.0,0.2965116279069767
"the radius and q is the twist wavenumber - that start          ropes will emerge or not, or whether there are additional",0.0,0.7583333333333333,0.2416666666666667,21.0,6.0,0.0,0.3023255813953488
out in the shape of a torus. They found that such flux         considerations in whether emergence occurs. Toriumi &,0.0,0.7758620689655172,0.22413793103448276,19.0,5.0,0.0,0.32558139534883723
ropes were able to coherently rise and emerge through the      Yokoyama (2011) and Archontis et al. (2013) use differ-,0.0,0.8050847457627118,0.19491525423728817,19.0,4.0,0.0,0.313953488372093
"photosphere into the corona. However, the twist used by        ent field strengths and depth-to-radius ratios: Toriumi",0.0,0.8135593220338984,0.18644067796610164,16.0,5.0,0.0,0.313953488372093
"MacTaggart & Hood (2009), though small, leaves open            & Yokoyama (2011) use a field strength of 15 kG and",0.0,0.7456140350877193,0.2543859649122807,19.0,7.0,0.0,0.33720930232558144
the question of whether magnetic flux ropes with even          a depth to radius ratio of 20 whereas Archontis et al.,0.0,0.7606837606837606,0.23931623931623935,20.0,6.0,0.0,0.31976744186046513
smaller twists would be able to rise coherently.               (2013) used a field strength of 2.8 kG and depth to ra-,0.0,0.7203389830508474,0.2796610169491526,20.0,8.0,0.0,0.313953488372093
"   There is a further problem for flux ropes that, having      dius ratio of < 5. In addition, the flux rope of Toriumi",3.0,0.7563025210084033,0.24369747899159666,22.0,4.0,0.01744186046511628,0.3081395348837209
"survived the rise through the convection zone, make it         & Yokoyama (2011) was initially placed about 10 times",0.0,0.7844827586206896,0.2155172413793104,18.0,5.0,0.0,0.32558139534883723
to the photosphere. It has been shown that a significant       deeper than the flux rope of Archontis et al. (2013). As,0.0,0.7815126050420168,0.2184873949579832,21.0,4.0,0.0,0.3081395348837209
"twist is needed in order to emerge through the photo-          a result, a direct comparison is difficult to perform and",0.0,0.7666666666666667,0.23333333333333328,20.0,6.0,0.0,0.3023255813953488
"sphere without the aid of convection, since the emergence      there are indications that the flux ropes of Toriumi &",0.0,0.8034188034188035,0.19658119658119655,19.0,4.0,0.0,0.31976744186046513
"process is thought to occur through a magnetic buoy-           Yokoyama (2011) did, in fact, emerge, or would have had",0.0,0.7627118644067796,0.23728813559322037,19.0,6.0,0.0,0.313953488372093
"ancy instability (Parker 1955; Newcomb 1961; Thomas            the simulation been run out for longer (see, for example,",0.0,0.775,0.22499999999999998,17.0,7.0,0.0,0.3023255813953488
"& Nye 1975; Acheson 1979; Murray et al. 2006; Toriumi          Figure 10 of Toriumi & Yokoyama 2011). As a result,",0.0,0.7543859649122807,0.24561403508771928,20.0,6.0,0.0,0.33720930232558144
& Yokoyama 2010; Archontis et al. 2013; Leake et al.           the question of just how weakly twisted a flux rope can,0.0,0.7457627118644068,0.2542372881355932,21.0,6.0,0.0,0.313953488372093
"2013). In this picture, the photosphere forms an interface     be before emergence is suppressed remains open.",0.0,0.8272727272727273,0.17272727272727273,16.0,3.0,0.0,0.36046511627906974
"separating low- and high-density plasma that is modified          The picture that “emerges” therefore, is one in which",0.0,0.7899159663865546,0.2100840336134454,17.0,6.0,0.0,0.3081395348837209
by the pile-up of flux just below the photosphere. Per-        a critical twist is posited to be necessary for magnetic,0.0,0.7815126050420168,0.2184873949579832,20.0,5.0,0.0,0.3081395348837209
"turbations which bend the field lines can easily grow,         flux ropes to rise coherently through the convection zone,",0.0,0.7933884297520661,0.20661157024793386,18.0,5.0,0.0,0.2965116279069767
"since plasma drains from the concave down field lines,         and a (perhaps different) critical twist is thought to be",0.0,0.7833333333333333,0.21666666666666667,19.0,5.0,0.0,0.3023255813953488
unburdening them and allowing them to rise further (Fan        required for magnetic flux ropes to emerge through the,0.0,0.7948717948717948,0.20512820512820518,18.0,5.0,0.0,0.31976744186046513
"2001).                                                         photosphere. While some numerical studies, described",0.0,0.4608695652173913,0.5391304347826087,7.0,29.0,0.0,0.33139534883720934
"   Murray et al. (2006) found that flux ropes needed to        above, have constrained the value of these twists, no",3.0,0.7586206896551724,0.24137931034482762,19.0,5.0,0.01744186046511628,0.32558139534883723
"be at least moderately twisted to be able to exceed the        lower limit has yet been set. Furthermore, the crit-",0.0,0.7739130434782608,0.22608695652173916,20.0,5.0,0.0,0.33139534883720934
"threshold for this instability, and that weakly twisted flux   ical twist cannot be constrained observationally, since",0.0,0.8559322033898306,0.14406779661016944,16.0,2.0,0.0,0.313953488372093
ropes were unable to emerge through the photosphere.           there exists an apparent discrepancy between observed,0.0,0.7931034482758621,0.2068965517241379,15.0,6.0,0.0,0.32558139534883723
"At low twists, at values of about qR = 0.25, they found        twists and theoretically estimated values. Several au-",0.0,0.7863247863247863,0.2136752136752137,19.0,5.0,0.0,0.31976744186046513
that the gradient of the magnetic field was too small near     thors have measured the twist in active regions to be,0.0,0.7931034482758621,0.2068965517241379,21.0,3.0,0.0,0.32558139534883723
"the photosphere to overcome the weight of the plasma.          of order 0.01 Mm−1 (Pevtsov et al. 1994, 1995, 1997;",0.0,0.7652173913043478,0.23478260869565215,19.0,6.0,0.0,0.33139534883720934
"Similarly, Toriumi & Yokoyama (2011) performed a sim-          Longcope et al. 1998, 1999). On the other hand, Tori-",0.0,0.7758620689655172,0.22413793103448276,18.0,6.0,0.0,0.32558139534883723
ulation of the rise of weakly twisted cylindrical flux ropes   umi & Yokoyama (2011) struggled to emerge flux ropes,0.0,0.8260869565217391,0.17391304347826086,19.0,2.0,0.0,0.33139534883720934
from deep in the solar interior. The found that at twists      with twists as ‘low’ as 0.25/R. For their flux rope of,0.0,0.7777777777777778,0.2222222222222222,22.0,4.0,0.0,0.31976744186046513
"below qR = 0.25, the flux ropes failed to emerge through       radius 0.43 Mm, this converts to a twist of 0.59 Mm−1 ,",0.0,0.7627118644067796,0.23728813559322037,23.0,4.0,0.0,0.313953488372093
"the photosphere, but that at higher twists, the magnetic       which is more than an order of magnitude higher than",0.0,0.7913043478260869,0.20869565217391306,19.0,4.0,0.0,0.33139534883720934
"buoyancy instability was triggered and flux ropes were         observed. Thus, there is already a huge gap between",0.0,0.7894736842105263,0.21052631578947367,17.0,5.0,0.0,0.33720930232558144
able to emerge.                                                the observed twists and flux ropes that were too weakly,0.0,0.5,0.5,13.0,25.0,0.0,0.313953488372093
"   Subsequently, Archontis et al. (2013) ran a simula-         twisted to emerge. This discrepancy between observa-",3.0,0.782608695652174,0.21739130434782605,15.0,5.0,0.01744186046511628,0.33139534883720934
tion of a weakly twisted flux rope with the same twist         tions and theory has been discussed previously in Knizh-,0.0,0.773109243697479,0.22689075630252098,20.0,5.0,0.0,0.3081395348837209
(qR = 0.25) as that used by Murray et al. (2006) and To-       nik et al. (2018). They argued that the ‘twist’ as mea-,0.0,0.7542372881355932,0.2457627118644068,24.0,4.0,0.0,0.313953488372093
"riumi & Yokoyama (2011) and found that it did, in fact,        sured in the photosphere of their simulations has little",0.0,0.7815126050420168,0.2184873949579832,20.0,5.0,0.0,0.3081395348837209
"emerge through the photosphere if given enough time,           physical correspondence to the twist as measured by the",0.0,0.7796610169491526,0.22033898305084743,17.0,6.0,0.0,0.313953488372093
and attributed the emergence to the magnetic buoyancy,0.0,0.8679245283018868,0.13207547169811318,8.0,1.0,0.0,0.6918604651162791
avr_spaces,3.014925373134328,1.0,0.0,1.0,1.0,0.01752863589031586,0.9418604651162791
                                              Toroidal Flux Rope Emergence                                               3,46.0,0.21311475409836064,0.7868852459016393,5.0,24.0,0.26744186046511625,0.2906976744186046
rotation of field lines per unit length in the subsurface     Leake & Linton (2013). The pressure is related to the,0.0,0.8,0.19999999999999996,20.0,3.0,0.0,0.33139534883720934
flux rope. Since there is expected to be significant recon-   specific energy density via,0.0,0.8314606741573034,0.1685393258426966,14.0,2.0,0.0,0.4825581395348837
"nection, diffusion, and possibly kinking of the flux rope as                                    p",0.0,0.5360824742268041,0.4639175257731959,11.0,19.0,0.0,0.436046511627907
"it rises, the twist at the photosphere would consequently                              e=            ,               (2.8)",0.0,0.4672131147540984,0.5327868852459017,12.0,29.0,0.0,0.2906976744186046
"be reduced. In addition, significant twist may remain                                       ρ(γ − 1)",0.0,0.52,0.48,11.0,20.0,0.0,0.41860465116279066
"trapped below the photosphere (Fan 2009). Thus, twists        where γ = 5/3 is the ratio of specific heats. Lare3D de-",0.0,0.7796610169491526,0.22033898305084743,20.0,5.0,0.0,0.313953488372093
"measured at the photosphere are unlikely to constrain         fines the plasma variables e and ρ on cell centers, mag-",0.0,0.7796610169491526,0.22033898305084743,19.0,5.0,0.0,0.313953488372093
"the subsurface twist of rising flux ropes.                    netic field components at cell faces, and the velocity com-",0.0,0.7107438016528925,0.2892561983471075,17.0,11.0,0.0,0.2965116279069767
"   In this study, we perform a simulation of a completely     ponents at the cell vertices, and preserves ∇ · B.",3.0,0.7678571428571429,0.2321428571428571,20.0,3.0,0.01744186046511628,0.34883720930232553
untwisted toroidal flux rope rising from inside the con-,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.6744186046511628
"vection zone, and show that it is able to emerge, imply-                            2.2. Normalization",0.0,0.6176470588235294,0.38235294117647056,13.0,15.0,0.0,0.40697674418604646
"ing that in the abscence of twist, strong axial curvature",0.0,0.8421052631578947,0.1578947368421053,10.0,1.0,0.0,0.6686046511627908
is a necessary property for magnetic flux ropes to both          The MHD equations are scaled by choosing three quan-,0.0,0.7692307692307693,0.23076923076923073,19.0,6.0,0.0,0.31976744186046513
rise coherently through the convection zone or emerge         tities to normalize the physical parameters. We choose a,0.0,0.7966101694915254,0.2033898305084746,17.0,5.0,0.0,0.313953488372093
through the photosphere. This paper is organized as fol-      normalizing field strength,0.0,0.8181818181818182,0.18181818181818177,12.0,4.0,0.0,0.4883720930232558
lows. In §2 we describe our numerical model. In §3 we,0.0,0.8113207547169812,0.18867924528301883,11.0,1.0,0.0,0.6918604651162791
"                                                                                       B0 = 0.13T,                   (2.9)",87.0,0.11475409836065574,0.8852459016393442,4.0,10.0,0.5058139534883721,0.2906976744186046
show the results of the rise and emergence of an untwisted,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.6627906976744187
toroidal flux rope. In §4 we summarize our results and        length scale,0.0,0.7567567567567568,0.2432432432432432,12.0,5.0,0.0,0.5697674418604651
"compare them to the previous studies.                                               L0 = 1.7 × 105 m,               (2.10)",0.0,0.4098360655737705,0.5901639344262295,13.0,31.0,0.0,0.2906976744186046
"                 2. NUMERICAL MODEL                           (which is the photospheric pressure scale height), and",17.0,0.5431034482758621,0.4568965517241379,11.0,14.0,0.09883720930232558,0.32558139534883723
                    2.1. MHD Equations                        gravitational acceleration,20.0,0.4659090909090909,0.5340909090909092,5.0,13.0,0.11627906976744186,0.4883720930232558
   Our numerical model uses the visco-resistive MHD                              g0 = gsun = 274 ms−2 .             (2.11),3.0,0.5245901639344263,0.47540983606557374,15.0,22.0,0.01744186046511628,0.2906976744186046
Lagrangian-remap code Lare3D (Arber et al. 2001). It,0.0,0.8653846153846154,0.13461538461538458,8.0,1.0,0.0,0.6976744186046512
solves the equations of MHD having the Lagrangian             These choices constrain the normalizing values for the,0.0,0.7672413793103449,0.23275862068965514,16.0,7.0,0.0,0.32558139534883723
form:                                                         gas pressure,0.0,0.21621621621621623,0.7837837837837838,3.0,29.0,0.0,0.5697674418604651
                        Dρ,24.0,0.07692307692307693,0.9230769230769231,1.0,1.0,0.13953488372093023,0.8488372093023255
                            = −ρ∇ · v                  (2.1)                           B02,28.0,0.15555555555555556,0.8444444444444444,6.0,23.0,0.16279069767441862,0.4767441860465116
"                        Dt                                                      P0 =       = 1.3 × 104 Pa,          (2.12)",24.0,0.18032786885245902,0.819672131147541,9.0,36.0,0.13953488372093023,0.2906976744186046
                                                                                       µ0,87.0,0.02247191011235955,0.9775280898876404,1.0,1.0,0.5058139534883721,0.4825581395348837
  Dv        1                                       ,2.0,0.09259259259259259,0.9074074074074074,3.0,24.0,0.011627906976744186,0.686046511627907
       = − µ−1  0 (∇ × B) × B + ∇P + ρg + ∇ · Sij      (2.2)  mass density,7.0,0.5540540540540541,0.44594594594594594,20.0,6.0,0.040697674418604654,0.5697674418604651
  Dt        ρ,2.0,0.23076923076923078,0.7692307692307692,2.0,5.0,0.011627906976744186,0.9244186046511628
                                                                                B02,80.0,0.03614457831325301,0.963855421686747,1.0,1.0,0.46511627906976744,0.5174418604651163
"     De     1                         η                               ρ0 =           = 3 × 10−4 kg m−3 ,          (2.13)",5.0,0.22950819672131148,0.7704918032786885,14.0,40.0,0.029069767441860465,0.2906976744186046
         =      − P ∇ · v + Ξij Sij + 2 (∇ × B)2       (2.3)                  µ0 L0 g0,9.0,0.37209302325581395,0.627906976744186,18.0,16.0,0.05232558139534884,0.5
     Dt     ρ                          µ0,5.0,0.12195121951219512,0.8780487804878049,3.0,16.0,0.029069767441860465,0.7616279069767442
                                                              velocity,62.0,0.11428571428571428,0.8857142857142857,1.0,1.0,0.36046511627906974,0.5930232558139534
                                                                                  p,82.0,0.012048192771084338,0.9879518072289156,1.0,1.0,0.47674418604651164,0.5174418604651163
"         DB                                                                 v0 =     L0 g0 = 6.8 × 103 m s−1 ,      (2.14)",9.0,0.22950819672131148,0.7704918032786885,13.0,38.0,0.05232558139534884,0.2906976744186046
              = (B · ∇)v − B(∇ · v) − η∇2 B.           (2.4),14.0,0.4166666666666667,0.5833333333333333,12.0,6.0,0.08139534883720931,0.6511627906976745
          Dt,10.0,0.16666666666666666,0.8333333333333334,1.0,1.0,0.05813953488372093,0.9302325581395349
