text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              sive gravitationally bound objects in the universe, with                et al. 2000, 2001; Böhringer et al. 2004), or via Sunyaev-",46.0,0.5536723163841808,0.4463276836158192,19.0,9.0,0.24210526315789474,0.06842105263157894
                                              masses of roughly 1014 − 1015 M (Voit 2005) and ex-                     Zel’dovich (SZ) effect (Sunyaev & Zeldovich 1972; Bleem,46.0,0.5144508670520231,0.48554913294797686,19.0,11.0,0.24210526315789474,0.08947368421052626
"                                              tended on scales of several Mpc. On this scale, the den-                et al. 2015, 2019; Planck Collaboration et al. 2016; Hilton",46.0,0.5423728813559322,0.4576271186440678,21.0,9.0,0.24210526315789474,0.06842105263157894
                                              sity field remains in the linear regime of density perturba-            et al. 2020) in millimeter/sub-millimeter surveys. Each,46.0,0.5780346820809249,0.4219653179190751,17.0,7.0,0.24210526315789474,0.08947368421052626
                                              tion (Henry & Arnaud 1991). This means that the num-                    technique has its own unique benefits and challenges.,46.0,0.52046783625731,0.47953216374269003,18.0,11.0,0.24210526315789474,0.09999999999999998
"                                              ber density of clusters can be predicted based on first                 With the invention of wide field optical telescopes, per-",46.0,0.5428571428571428,0.4571428571428572,19.0,9.0,0.24210526315789474,0.07894736842105265
                                              principles (see Tinker et al. (2008) for the most recent                forming optical surveys to find overdensities of galaxies,46.0,0.5542857142857143,0.44571428571428573,18.0,9.0,0.24210526315789474,0.07894736842105265
"                                              calibration of halo mass function). This number density                 is relatively cheap, although optical surveys are strongly",46.0,0.5625,0.4375,16.0,9.0,0.24210526315789474,0.0736842105263158
"                                              depends strongly on several cosmological parameters, in-                affected by projection effects. For SZ surveys, we are ca-",46.0,0.5625,0.4375,17.0,9.0,0.24210526315789474,0.0736842105263158
                                              cluding Ωm (the density of total matter compare) and σ8                 pable of detecting galaxy clusters up to relatively high,46.0,0.5402298850574713,0.45977011494252873,19.0,9.0,0.24210526315789474,0.08421052631578951
                                              (the amount of fluctuation in matter density) (Vikhlinin                redshift since the SZ signature is redshift independent.,46.0,0.5632183908045977,0.4367816091954023,16.0,9.0,0.24210526315789474,0.08421052631578951
"                                              et al. 2009b). This forms the basis of cluster cosmology.               On the other hand, the SZ signature depends strongly",46.0,0.5411764705882353,0.45882352941176474,19.0,8.0,0.24210526315789474,0.10526315789473684
"                                                 Since the end of the Planck Satellite’s mission (Planck              on mass, restricting current-generation surveys to only",49.0,0.5549132947976878,0.4450867052023122,16.0,8.0,0.2578947368421053,0.08947368421052626
"                                              Collaboration et al. 2018), we are now living in the era                the most massive clusters (Carlstrom et al. 2002; Motl",46.0,0.5348837209302325,0.4651162790697675,20.0,9.0,0.24210526315789474,0.09473684210526312
"                                              of precision cosmology where cosmological parameters of                 et al. 2005). Lastly, X-ray surveys have been one of",46.0,0.5411764705882353,0.45882352941176474,17.0,9.0,0.24210526315789474,0.10526315789473684
                                              the universe are routinely measured with percent-level                  the most popular techniques to discover galaxy clusters,46.0,0.5549132947976878,0.4450867052023122,15.0,10.0,0.24210526315789474,0.08947368421052626
"                                              uncertainty. To improve the precision of cluster cosmol-                since the launch of the ROSAT X-ray satellite (e.g., the",46.0,0.5517241379310345,0.4482758620689655,18.0,9.0,0.24210526315789474,0.08421052631578951
"                                              ogy, various groups have been trying to increase the num-               REFLEX survey (Böhringer et al. 2004)). Even though",46.0,0.5470588235294118,0.4529411764705882,18.0,8.0,0.24210526315789474,0.10526315789473684
"                                              ber of known galaxy clusters, by searching for overden-                 X-ray surveys can only produce flux-limited samples of",46.0,0.5465116279069767,0.4534883720930233,17.0,9.0,0.24210526315789474,0.09473684210526312
"                                              sities of red galaxies in optical or near-infrared (Glad-               galaxy clusters, cosmologists can take that into account",46.0,0.5632183908045977,0.4367816091954023,17.0,8.0,0.24210526315789474,0.08421052631578951
                                                                                                                      in their selection function when they estimate cosmolog-,118.0,0.28160919540229884,0.7183908045977012,8.0,1.0,0.6210526315789474,0.08421052631578951
"                                                  1 Kavli Institute for Astrophysics and Space Research, Mas-",50.0,0.46788990825688076,0.5321100917431192,9.0,1.0,0.2631578947368421,0.4263157894736842
                                                                                                                      ical parameters (Allen et al. 2008; Vikhlinin et al. 2009b;,118.0,0.2824858757062147,0.7175141242937852,10.0,1.0,0.6210526315789474,0.06842105263157894
"                                                sachusetts Institute of Technology, 77 Massachusetts Avenue,          Mantz et al. 2015). However, with the continuous im-",48.0,0.5764705882352941,0.42352941176470593,16.0,6.0,0.25263157894736843,0.10526315789473684
"                                                Cambridge, MA 02139                                                   provement in optical cluster finders, many of these SZ",48.0,0.36627906976744184,0.6337209302325582,12.0,26.0,0.25263157894736843,0.09473684210526312
"                                                  2 Department of Astrophysical Sciences, Princeton University,",50.0,0.4954954954954955,0.5045045045045045,7.0,1.0,0.2631578947368421,0.4157894736842105
                                                                                                                      and X-ray cluster catalogs are now confirmed by the op-,118.0,0.2658959537572254,0.7341040462427746,10.0,1.0,0.6210526315789474,0.08947368421052626
"                                                Princeton, NJ 08544, USA                                              tical data, such as the recent works with SZ (Bleem et al.",48.0,0.38636363636363635,0.6136363636363636,16.0,24.0,0.25263157894736843,0.0736842105263158
"                                                  3 INAF, Osservatorio di Astrofisica e Scienza dello Spazio, via",50.0,0.4778761061946903,0.5221238938053097,10.0,1.0,0.2631578947368421,0.4052631578947369
"                                                Piero Gobetti 93/3, 40129 Bologna, Italy                              2020) and X-ray catalogs (Klein et al. 2019).",48.0,0.44785276073619634,0.5521472392638036,14.0,16.0,0.25263157894736843,0.14210526315789473
"                                                  4 Vera C. Rubin Observatory Project Office, 950 N. Cherry              With the recent SZ discovery of the Phoenix clus-",50.0,0.5235294117647059,0.4764705882352941,19.0,8.0,0.2631578947368421,0.10526315789473684
"                                                Ave, Tucson, AZ 85719, USA                                            ter (Williamson et al. 2011; McDonald et al. 2012, 2015),",48.0,0.4,0.6,15.0,23.0,0.25263157894736843,0.07894736842105265
"                                                  5 Center for Astrophysics — Harvard & Smithsonian, 60 Gar-",50.0,0.4537037037037037,0.5462962962962963,10.0,1.0,0.2631578947368421,0.43157894736842106
"                                                                                                                      the most X-ray luminous galaxy cluster known, at z =",118.0,0.2529411764705882,0.7470588235294118,10.0,1.0,0.6210526315789474,0.10526315789473684
"                                                den Street, Cambridge, MA 02138, USA",48.0,0.36904761904761907,0.6309523809523809,6.0,1.0,0.25263157894736843,0.5578947368421052
avr_spaces,55.815384615384616,1.0,0.0,1.0,1.0,0.2937651821862348,0.9473684210526316
 2                                                 Somboonpanyakul et al.,1.0,0.2876712328767123,0.7123287671232876,4.0,25.0,0.005263157894736842,0.6157894736842106
"0.6, we have started to question our understanding of                          2. THE CHIPS SURVEY",0.0,0.6224489795918368,0.37755102040816324,13.0,14.0,0.0,0.4842105263157894
the X-ray-survey selection function. The Phoenix clus-            The CHiPS survey is designed to identify new cen-,0.0,0.7739130434782608,0.22608695652173916,16.0,7.0,0.0,0.39473684210526316
"ter was detected in several previous X-ray surveys, but       trally concentrated galaxy clusters and clusters host-",0.0,0.8189655172413793,0.18103448275862066,16.0,4.0,0.0,0.3894736842105263
was misidentified as a bright point source based on its       ing extreme central galaxies (starbursts and/or AGNs),0.0,0.808695652173913,0.19130434782608696,17.0,4.0,0.0,0.39473684210526316
extremely bright active galactic nucleus (AGN) and cool       within the redshift range 0.1–0.7. The first part of the,0.0,0.8050847457627118,0.19491525423728817,18.0,4.0,0.0,0.3789473684210526
core in the center of the cluster. With most X-ray surveys    survey consists of identifying candidates by combining,0.0,0.8275862068965517,0.1724137931034483,18.0,3.0,0.0,0.3894736842105263
identifying objects as either a point-like or an extended     several all-sky survey catalogs to look for bright objects,0.0,0.825,0.17500000000000004,18.0,3.0,0.0,0.368421052631579
"source, a galaxy cluster with a bright point source in the    at multiple wavelengths. The second part of the survey,",0.0,0.811965811965812,0.18803418803418803,20.0,3.0,0.0,0.38421052631578945
"center could be misidentified as simply a point source.       which is the focus of this paper, addresses mainly our",0.0,0.7931034482758621,0.2068965517241379,19.0,4.0,0.0,0.3894736842105263
The next logical step is to ask how many of these galaxy      optical follow-up program to determine the best cluster,0.0,0.7948717948717948,0.20512820512820518,20.0,4.0,0.0,0.38421052631578945
"clusters we have missed in the previous surveys, and how      candidates by searching for an overdensity of galaxies at",0.0,0.8067226890756303,0.19327731092436973,19.0,4.0,0.0,0.37368421052631584
this translates to a correction for the selection function.   a given redshift centered on the location of the X-ray,0.0,0.8275862068965517,0.1724137931034483,19.0,2.0,0.0,0.3894736842105263
"   Another benefit of finding galaxy clusters hosting         sources. The last part, which is also included in this pa-",3.0,0.7666666666666667,0.23333333333333328,18.0,5.0,0.015789473684210527,0.368421052631579
"bright X-ray point sources is to study the cooling flow       per, is to obtain Chandra data for these candidates in",0.0,0.7844827586206896,0.2155172413793104,20.0,4.0,0.0,0.3894736842105263
"problem, which is the apparent disagreement between           order to confirm the existence of these new clusters and",0.0,0.7796610169491526,0.22033898305084743,17.0,6.0,0.0,0.3789473684210526
"the X-ray luminosity (cooling rate) of a cluster and the      characterize their properties, such as the gas tempera-",0.0,0.811965811965812,0.18803418803418803,18.0,4.0,0.0,0.38421052631578945
"observed star formation rate, the latter which is typi-       ture, the total mass, and the gas fraction.",0.0,0.7904761904761904,0.20952380952380956,17.0,4.0,0.0,0.4473684210526315
cally suppressed by a factor of ∼ 100. The best candi-,0.0,0.8148148148148148,0.18518518518518523,11.0,1.0,0.0,0.7157894736842105
date for explaining the inconsistency is AGN feedback                              2.1. Target Selection,0.0,0.625,0.375,11.0,16.0,0.0,0.4526315789473684
from the central galaxy (Bower et al. 2006; Croton et al.,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.7
2006; Bower et al. 2008). There are two main modes of           Our CHiPS target selection is described in detailed in,0.0,0.7542372881355932,0.2457627118644068,20.0,6.0,0.0,0.3789473684210526
"AGN feedback: the kinetic mode, driven mostly by jets,        our previous publication (Somboonpanyakul et al. 2018);",0.0,0.811965811965812,0.18803418803418803,16.0,5.0,0.0,0.38421052631578945
"and the radiative mode, driven by the accretion of the        here we outline the main steps.",0.0,0.7634408602150538,0.23655913978494625,16.0,5.0,0.0,0.5105263157894737
"AGN (Fabian 2012; McNamara & Nulsen 2012; Harri-                To select systems similar to the Phoenix cluster, we re-",0.0,0.7333333333333333,0.2666666666666667,18.0,9.0,0.0,0.368421052631579
"son 2017; Gaspari et al. 2020). With very few known           quire sources to be bright in X-ray, mid-IR and radio, rel-",0.0,0.7520661157024794,0.2479338842975206,21.0,6.0,0.0,0.3631578947368421
"galaxy clusters with extremely bright quasars, such as        ative to near-IR. The normalization to near-IR is to pre-",0.0,0.7983193277310925,0.2016806722689075,18.0,5.0,0.0,0.37368421052631584
"H1821+643 (Russell et al. 2010), 3C 186 (Siemiginowska        vent very nearby (e.g., galactic) low-luminosity sources",0.0,0.8220338983050848,0.17796610169491522,15.0,5.0,0.0,0.3789473684210526
"et al. 2005, 2010), 3C 254 (Crawford & Fabian 2003;           from overwhelming the sample. Starting with X-ray",0.0,0.7657657657657657,0.23423423423423428,17.0,6.0,0.0,0.4157894736842105
"Yang et al. 2018), IRAS09104+4109 (O’Sullivan et al.          point source catalogs from the ROSAT All-Sky Survey",0.0,0.7876106194690266,0.21238938053097345,16.0,6.0,0.0,0.4052631578947369
"2012), and the Phoenix cluster (McDonald et al. 2012),        Bright Source Catalog and Faint Source Catalog (RASS-",0.0,0.8,0.19999999999999996,17.0,5.0,0.0,0.39473684210526316
"a larger number of such objects are required to fully un-     BSC and RASS-FSC; Voges et al. 1999), we cross-",0.0,0.7889908256880734,0.21100917431192656,20.0,3.0,0.0,0.4263157894736842
derstand the role of radiative-mode feedback in the evo-      correlate with radio from NVSS (Condon et al. 1998) or,0.0,0.8017241379310345,0.19827586206896552,19.0,4.0,0.0,0.3894736842105263
"lution and formation of galaxy clusters. For example,         SUMSS (Mauch et al. 2003), mid-IR with WISE (Wright",0.0,0.7876106194690266,0.21238938053097345,17.0,5.0,0.0,0.4052631578947369
"the Chaotic Cold Accretion (CCA) model predicts a tight       et al. 2010), and near-IR with 2MASS (Skrutskie et al.",0.0,0.7931034482758621,0.2068965517241379,19.0,4.0,0.0,0.3894736842105263
co-evolution between the central supermassive black hole      2006). This combination leads to two types of astro-,0.0,0.8245614035087719,0.17543859649122806,16.0,4.0,0.0,0.4
(SMBH) and the host cluster halo (via the cooling rate        physical sources: radio-loud type II QSOs and galaxy,0.0,0.7894736842105263,0.21052631578947367,18.0,5.0,0.0,0.4
"or Lx ; Gaspari et al. 2019), with flickering quasar-like     clusters with an active core (a starburst and/or AGN-",0.0,0.808695652173913,0.19130434782608696,19.0,3.0,0.0,0.39473684210526316
peaks reached only a few percent of times (Gaspari et al.     hosting BCG). This approach is similar to two other sur-,0.0,0.7966101694915254,0.2033898305084746,21.0,3.0,0.0,0.3789473684210526
2017).                                                        veys from Green et al. (2017) and Donahue et al. (2020).,0.0,0.4406779661016949,0.5593220338983051,12.0,29.0,0.0,0.3789473684210526
   In an attempt to find more galaxy clusters hosting         The main difference is that Donahue et al. (2020) fo-,3.0,0.7478260869565218,0.25217391304347825,19.0,5.0,0.015789473684210527,0.39473684210526316
"bright central point sources, we started the Clusters Hid-    cus on previously-known optically-selected BCGs from",0.0,0.8508771929824561,0.14912280701754388,15.0,3.0,0.0,0.4
ing in Plain Sight (CHiPS ) survey. The details and the       the GMBCG catalog (Hao et al. 2010) and Green et al.,0.0,0.7631578947368421,0.23684210526315785,22.0,4.0,0.0,0.4
first discovery from the survey is published in Somboon-      (2017) started with spectroscopically confirmed AGN in,0.0,0.8275862068965517,0.1724137931034483,16.0,4.0,0.0,0.3894736842105263
"panyakul et al. (2018). In this paper, we focus on a new      the ROSAT catalog. We begin our search with a com-",0.0,0.7678571428571429,0.2321428571428571,22.0,4.0,0.0,0.41052631578947374
"optical cluster finding algorithm, developed specifically     plete ROSAT point source catalog and combine with all",0.0,0.8434782608695652,0.15652173913043477,15.0,3.0,0.0,0.39473684210526316
"for the CHiPS survey, to look for cluster candidates af-      archival data from near-IR, mid-IR to radio.",0.0,0.8018867924528302,0.19811320754716977,17.0,4.0,0.0,0.4421052631578948
"ter optically imaging all of the X-ray point sources with       In addition, we apply color cuts in order to select only",0.0,0.7833333333333333,0.21666666666666667,21.0,4.0,0.0,0.368421052631579
"bright radio and mid-IR from the first part of the project.   the most extreme objects in X-ray, mid-IR, and radio,",0.0,0.8173913043478261,0.18260869565217386,20.0,2.0,0.0,0.39473684210526316
These candidates may have been misidentified in previ-        as demonstrated in Fig. 1. The cuts are chosen to cap-,0.0,0.7844827586206896,0.2155172413793104,19.0,5.0,0.0,0.3894736842105263
ous all-sky surveys due to their central galaxies’ bright-    ture the expected range of color for a Phoenix-like ob-,0.0,0.8205128205128205,0.17948717948717952,19.0,3.0,0.0,0.38421052631578945
"ness. After performing the cluster finding algorithm, we      ject at an unknown redshift between 0.1 and 0.7. The",0.0,0.8070175438596491,0.19298245614035092,18.0,4.0,0.0,0.4
present a list of newly-discovered galaxy cluster candi-      NASA/IPAC Extragalactic Database (NED)6 was used,0.0,0.8363636363636363,0.1636363636363637,14.0,4.0,0.0,0.42105263157894735
dates along with their expected redshift and richness.        to reject foreground (z < 0.1) and background (z > 0.7),0.0,0.7863247863247863,0.2136752136752137,19.0,5.0,0.0,0.38421052631578945
"   The overview of the CHiPS survey, the optical data         objects. Candidates with z < 0.1 are close enough to",3.0,0.7456140350877193,0.2543859649122807,19.0,5.0,0.015789473684210527,0.4
"used in the follow-up campaign, and its methodology are       be detected with past instruments even with a bright",0.0,0.7982456140350878,0.20175438596491224,18.0,4.0,0.0,0.4
"described in Section 2. In Section 3, we present details of   central point source. Most of these clusters were first",0.0,0.8205128205128205,0.17948717948717952,20.0,2.0,0.0,0.38421052631578945
"the data reduction and analysis for recently-obtained op-     detected by eye in various optical catalogs, including the",0.0,0.8333333333333334,0.16666666666666663,17.0,3.0,0.0,0.368421052631579
tical data from the Magellan telescope. Our cluster find-     well-known Abell and Zwicky catalogs (Abell et al. 1989;,0.0,0.8220338983050848,0.17796610169491522,18.0,3.0,0.0,0.3789473684210526
"ing algorithm is described in Section 4 while the X-ray       Zwicky et al. 1961), meaning that we do not expect any",0.0,0.7758620689655172,0.22413793103448276,21.0,4.0,0.0,0.3894736842105263
"data reduction is presented in Section 5. We discuss the      misclassifications. On the other hand, clusters at z > 0.7",0.0,0.8,0.19999999999999996,20.0,4.0,0.0,0.368421052631579
results and the implications of these findings in Section 6   are exceedingly rare in the ROSAT data – not because,0.0,0.8157894736842105,0.1842105263157895,20.0,2.0,0.0,0.4
"and 7. Lastly, we summarize the paper in Section 8. We        of a bias in their selection, but because they are simply",0.0,0.7647058823529411,0.23529411764705888,22.0,5.0,0.0,0.37368421052631584
"assume H0 = 70 km s−1 Mpc−1 , Ωm = 0.3 and Ωλ = 0.7.",0.0,0.7307692307692307,0.2692307692307693,15.0,1.0,0.0,0.7263157894736842
                                                                6 https://ned.ipac.caltech.edu,64.0,0.30851063829787234,0.6914893617021276,2.0,1.0,0.3368421052631579,0.5052631578947369
All errors are 1σ unless noted otherwise.,0.0,0.8536585365853658,0.14634146341463417,7.0,1.0,0.0,0.7842105263157895
avr_spaces,1.1044776119402986,1.0,0.0,1.0,1.0,0.005813040062843677,0.9473684210526316
                               The CHiPS Survey: Complete sample of extreme BCG clusters                               3,31.0,0.4166666666666667,0.5833333333333333,10.0,16.0,0.1631578947368421,0.368421052631579
"too faint. We also remove objects which have galactic        magnitude formula8 , which is also described in (Lupton",0.0,0.7931034482758621,0.2068965517241379,18.0,5.0,0.0,0.3894736842105263
latitude less than ±15◦ because foreground stars and ex-     et al. 1999).,0.0,0.7972972972972973,0.20270270270270274,12.0,3.0,0.0,0.6105263157894737
"tinction from the Milky Way will obscure any clusters.          For star/galaxy classification, “type” parameters,",0.0,0.8070175438596491,0.19298245614035092,14.0,6.0,0.0,0.4
"After the removal, we are left with 470 objects to perform   provided by SDSS, were used to select only galaxies",0.0,0.8125,0.1875,20.0,2.0,0.0,0.41052631578947374
"the optical follow-up, which is presented in the upcoming    (type = 3). The classification is based on the difference",0.0,0.8220338983050848,0.17796610169491522,19.0,3.0,0.0,0.3789473684210526
"section. We note that by requiring mid-IR and radio de-      between cmodel and PSF magnitude. Specifically, an ob-",0.0,0.808695652173913,0.19130434782608696,18.0,4.0,0.0,0.39473684210526316
"tection, we emphasize the detection of Phoenix-like clus-    ject is classified as extended when MagPSF −Magcmodel >",0.0,0.8362068965517241,0.1637931034482759,17.0,3.0,0.0,0.3894736842105263
"ters, at the expense of removing from the sample some        0.145. In addition, we downloaded photometric redshifts",0.0,0.8017241379310345,0.19827586206896552,17.0,5.0,0.0,0.3894736842105263
BCGs with central AGN that are not radio-loud or mid-        (zsdss ) for photometric redshift estimate verification in,0.0,0.7983193277310925,0.2016806722689075,18.0,5.0,0.0,0.37368421052631584
"IR-bright, such as unobscured, radio-quiet AGN. This         Section 4.",0.0,0.7746478873239436,0.22535211267605637,9.0,5.0,0.0,0.6263157894736842
means that the CHiPS survey will only place a lower,0.0,0.8235294117647058,0.17647058823529416,10.0,1.0,0.0,0.7315789473684211
limit of the fraction of clusters missed by the previous        2.2.2. Panoramic Survey Telescope and Rapid Response,0.0,0.8017241379310345,0.19827586206896552,17.0,5.0,0.0,0.3894736842105263
X-ray surveys.                                                                        System (Pan-STARRS),0.0,0.29523809523809524,0.7047619047619047,4.0,37.0,0.0,0.4473684210526315
  Further information about our target selection and            Pan-STARRS is a system for wide-field astronomical,2.0,0.7719298245614035,0.22807017543859653,14.0,7.0,0.010526315789473684,0.4
"the first galaxy cluster discovered from this survey, the    imaging in the optical g, r, i, z, and y bands, located at",0.0,0.7983193277310925,0.2016806722689075,22.0,3.0,0.0,0.37368421052631584
"galaxy cluster surrounding PKS1353-341, are presented        Haleakala Observatory, Hawaii. The survey used a 1.8-m",0.0,0.8260869565217391,0.17391304347826086,14.0,5.0,0.0,0.39473684210526316
"in Somboonpanyakul et al. (2018). In the next section,       telescope, with an imaging resolution of 0.2500 /pixel from",0.0,0.8083333333333333,0.19166666666666665,18.0,4.0,0.0,0.368421052631579
"we describe the data used for our optical follow-up of       its 1.4 Gigapixel camera. Pan-STARRS1 (PS1), the basis",0.0,0.8,0.19999999999999996,18.0,4.0,0.0,0.39473684210526316
"these 470 candidates.                                        for Data release 1 (DR1), covers three quarters of the sky",0.0,0.5630252100840336,0.4369747899159664,14.0,21.0,0.0,0.37368421052631584
                                                             (3π survey) north of a declination of −30◦ .,61.0,0.34285714285714286,0.6571428571428571,9.0,1.0,0.32105263157894737,0.4473684210526315
            2.2. Optical Follow-up Observations                 Star/galaxy separation of PS1 is similar to that of,12.0,0.6521739130434783,0.34782608695652173,13.0,9.0,0.06315789473684211,0.39473684210526316
"  The optical follow-up program is separated into two        SDSS. Specifically, the difference between model and",2.0,0.7964601769911505,0.20353982300884954,15.0,5.0,0.010526315789473684,0.4052631578947369
parts based on the declination of the targets. Most ob-      PSF magnitude is measured to identify extended objects.,0.0,0.8103448275862069,0.18965517241379315,18.0,4.0,0.0,0.3894736842105263
"jects with positive declination are followed up with the     However, instead of applying a simple straight line as a",0.0,0.811965811965812,0.18803418803418803,19.0,3.0,0.0,0.38421052631578945
"Sloan Digital Sky Survey (SDSS) because of its nearly        cut (e.g., MagPSF − MagKron > 0.05 where MagKron is",0.0,0.7767857142857143,0.2232142857142857,19.0,5.0,0.0,0.41052631578947374
"complete coverage in the Northern Sky. Whereas, ob-          Kron magnitudes as the representation for model mag-",0.0,0.7876106194690266,0.21238938053097345,16.0,6.0,0.0,0.4052631578947369
"jects with negative declination are observed with ei-        nitude), an exponential model is used to fit the bright",0.0,0.7931034482758621,0.2068965517241379,18.0,5.0,0.0,0.3894736842105263
"ther the first data release of the Panoramic Survey          part of Fig. 3 and then extrapolated to fainter objects,",0.0,0.7692307692307693,0.23076923076923073,19.0,6.0,0.0,0.38421052631578945
Telescope and Rapid Response System (Pan-STARRS1;            similar to Chambers et al. (2016). Further details about,0.0,0.7863247863247863,0.2136752136752137,15.0,7.0,0.0,0.38421052631578945
Chambers et al. 2016) with sky coverage of declina-          this technique can be found in Farrow et al. (2014). As,0.0,0.7586206896551724,0.24137931034482762,20.0,6.0,0.0,0.3894736842105263
"tion greater than −30◦ or additional pointed observa-        shown in Fig. 3, the star-galaxy separation is not a hor-",0.0,0.788135593220339,0.211864406779661,19.0,5.0,0.0,0.3789473684210526
"tions using the Parallel Imager for Southern Cosmolog-       izontal cut, but an exponential curve which takes into",0.0,0.808695652173913,0.19130434782608696,17.0,4.0,0.0,0.39473684210526316
ical Observations (PISCO; Stalder et al. 2014) on the        account our inability to distinguish between stars and,0.0,0.8,0.19999999999999996,17.0,5.0,0.0,0.39473684210526316
