text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                          the combination of the baryonic mass in the HMNS 𝑀𝑏,HMNS",74.0,0.36153846153846153,0.6384615384615384,10.0,1.0,0.3681592039800995,0.3532338308457711
  2. FRAMEWORK FOR THE GENETIC ALGORITHM                                  – itself composed of the mass in the core and in a Keplerian,2.0,0.6044776119402985,0.3955223880597015,19.0,18.0,0.009950248756218905,0.33333333333333337
"   The observations of a bright blue kilonova has provided                disk – and of the mass ejected dynamically, i.e.,",3.0,0.7154471544715447,0.2845528455284553,18.0,9.0,0.014925373134328358,0.3880597014925373
convincing evidence that the merger remnant in GW170817                                                            dyn,0.0,0.4322033898305085,0.5677966101694916,9.0,31.0,0.0,0.4129353233830846
"could not have collapsed promptly to a BH. Rather, it must                       𝑀𝑏 = 𝑀𝑏,core + 𝑀𝑏,disk + 𝑀ej = 𝜂𝑀𝑔∗ ,                     (2)",0.0,0.5563380281690141,0.4436619718309859,22.0,22.0,0.0,0.2935323383084577
have survived for a timescale of the order of one second (Gill                                       insp       insp,0.0,0.5086206896551724,0.4913793103448276,14.0,23.0,0.0,0.42288557213930345
"et al. 2019; Lazzati et al. 2020; Hamidani et al. 2020), and suf-         where 𝑀𝑔∗ := 𝑀𝑔 − 𝑀GW and 𝑀GW is the energy lost to GWs",0.0,0.7364341085271318,0.26356589147286824,27.0,5.0,0.0,0.35820895522388063
"ficiently large so that the hypermassive NS (HMNS) produced               in the inspiral. Here, the last equality relates the baryonic and",0.0,0.762589928057554,0.237410071942446,20.0,8.0,0.0,0.3084577114427861
by the merger has reached uniform rotation at least in its core           gravitational mass of the merger remnant. Defining now 𝜉 as,0.0,0.7669172932330827,0.23308270676691734,22.0,6.0,0.0,0.3383084577114428
"(Margalit & Metzger 2017; Rezzolla et al. 2018). Following                the fraction of the HMNS baryonic mass in the core, the two",0.0,0.7368421052631579,0.26315789473684215,21.0,9.0,0.0,0.3383084577114428
"Rezzolla et al. (2018), we recall that quasi-universal relations          components of the HMNS shortly after merger can be written",0.0,0.7954545454545454,0.20454545454545459,19.0,6.0,0.0,0.34328358208955223
exist between the masses of uniformly rotating stellar models             as,0.0,0.7236842105263158,0.2763157894736842,10.0,7.0,0.0,0.6218905472636815
                                                                                                                                   ,96.0,0.02962962962962963,0.9703703703703703,4.0,18.0,0.47761194029850745,0.32835820895522383
along the stability line to BH formation and the correspond-                                               dyn,0.0,0.4909090909090909,0.509090909090909,11.0,24.0,0.0,0.45273631840796025
"                                                                                 𝑀𝑏,core := 𝜉 𝑀𝑏 − 𝑀ej = 𝜉 𝜂𝑀𝑔∗ − 𝑀ej",81.0,0.2222222222222222,0.7777777777777778,11.0,1.0,0.40298507462686567,0.417910447761194
                                                                                                                                  dyn,130.0,0.022556390977443608,0.9774436090225564,1.0,1.0,0.6467661691542289,0.3383084577114428
                                                                                                                                           (3),139.0,0.02112676056338028,0.9788732394366197,1.0,1.0,0.6915422885572139,0.2935323383084577
ing dimensionless angular momentum 𝑗coll normalised to the,0.0,0.8793103448275862,0.12068965517241381,8.0,1.0,0.0,0.7114427860696517
"maximum (Keplerian) one 𝑗 Kep (Breu & Rezzolla 2016). We                  The fraction 𝜉 is in principle unknown, but numerical simula-",0.0,0.7333333333333333,0.2666666666666667,20.0,10.0,0.0,0.32835820895522383
here express this relation as                                             tions have shown that this ratio is actually weakly dependent,0.0,0.5703703703703704,0.4296296296296296,15.0,23.0,0.0,0.32835820895522383
                                              2              4        on the EOS and given by 𝜉 ≈ 0.95+0.04         −0.05,38.0,0.32,0.6799999999999999,14.0,20.0,0.1890547263681592,0.37810945273631846
                                                                                                                              (Hanauske et al.,126.0,0.09859154929577464,0.9014084507042254,3.0,1.0,0.6268656716417911,0.2935323383084577
                       𝑀crit            𝑗 coll           𝑗 coll,23.0,0.23809523809523808,0.7619047619047619,5.0,12.0,0.11442786069651742,0.6865671641791045
" 𝜒( 𝑗coll / 𝑗 Kep ) :=       = 1 + 𝛼2             + 𝛼4              , (1) 2017). As time goes by, the merger remnant will loose part",1.0,0.5681818181818182,0.43181818181818177,26.0,17.0,0.004975124378109453,0.34328358208955223
                       𝑀TOV             𝑗 Kep            𝑗 Kep            of its baryonic mass via the emission of magnetically driven,23.0,0.4701492537313433,0.5298507462686567,15.0,19.0,0.11442786069651742,0.33333333333333337
"where 𝛼2 = 1.316×10−1 and 𝛼4 = 7.111×10−2 , and the value                 or viscous-driven winds, so that at collapse it will have a",0.0,0.7142857142857143,0.2857142857142857,23.0,9.0,0.0,0.3383084577114428
of the Keplerian specific angular momentum is approximately               baryonic mass,0.0,0.735632183908046,0.26436781609195403,10.0,8.0,0.0,0.5671641791044777
"given by 𝑗Kep ∼ 0.68 (see Eq. (4) in Most et al. 2020b, for                           coll",0.0,0.5555555555555556,0.4444444444444444,15.0,14.0,0.0,0.5522388059701493
"                                                                           𝑀𝑏 = 𝑀𝑏,core         coll",75.0,0.14,0.86,4.0,5.0,0.373134328358209,0.5024875621890548
"                                                                                             + 𝑀𝑏,disk",93.0,0.0784313725490196,0.9215686274509804,2.0,1.0,0.4626865671641791,0.4925373134328358
                                                                                                           dyn,107.0,0.02727272727272727,0.9727272727272728,1.0,1.0,0.5323383084577115,0.45273631840796025
"                                                                                                        + 𝑀ej + 𝑀ejblue + 𝑀ejred ,         (4)",104.0,0.1619718309859155,0.8380281690140845,8.0,5.0,0.5174129353233831,0.2935323383084577
more accurate estimates). The function 𝜒 is defined between,0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.7064676616915423
0 and 1 and describes all models with a mass that is critical             where the last equality follows from rest mass conservation,0.0,0.7518796992481203,0.24812030075187974,22.0,7.0,0.0,0.3383084577114428
"for collapse to a BH. To fix ideas, in the case of nonorotating                   coll",0.0,0.6395348837209303,0.36046511627906974,14.0,10.0,0.0,0.572139303482587
"                                                                          and 𝑀𝑏,core           coll are the respective values of the core",74.0,0.32608695652173914,0.6739130434782609,10.0,6.0,0.3681592039800995,0.31343283582089554
"                                                                                           and 𝑀𝑏,disk",91.0,0.09803921568627451,0.9019607843137255,2.0,1.0,0.4527363184079602,0.4925373134328358
"models, 𝑗 coll = 0 and 𝜒(0) = 1, while for maximally rotating             and the disk at the time when BH formation of the core is",0.0,0.7175572519083969,0.2824427480916031,26.0,7.0,0.0,0.34825870646766166
"models 𝑗coll = 𝑗Kep and (Breu & Rezzolla 2016) 𝜒(1) :=                    triggered, while 𝑀ejblue (𝑀ejred ) is the part of the ejected matter",0.0,0.7112676056338029,0.28873239436619713,23.0,11.0,0.0,0.2935323383084577
"𝑀max /𝑀TOV ≈ 1.20−0.05  +0.02 , where 𝑀                                   leading to the blue (red) emission in the kilonova and differs",0.0,0.6102941176470589,0.3897058823529411,19.0,19.0,0.0,0.3233830845771144
                                        max is the maximum mass,40.0,0.30158730158730157,0.6984126984126984,5.0,1.0,0.19900497512437812,0.6865671641791045
that can be sustained through uniform rotation (see Weih et al.           from the dynamical ejecta from the timescale over which the,0.0,0.7744360902255639,0.22556390977443608,21.0,6.0,0.0,0.3383084577114428
"2018, for differentially rotating stars). Note that range 𝜒(1) is         material is lost. The two components also differ in the typical",0.0,0.7956204379562044,0.2043795620437956,21.0,5.0,0.0,0.31840796019900497
"based on a specific set of hadronic equations of state (EOSs)             velocities of the matter, which is larger in the blue component",0.0,0.7591240875912408,0.24087591240875916,22.0,7.0,0.0,0.31840796019900497
and that a different estimate suggests 𝜒(1) = 1.17+0.02     −0.05,0.0,0.8,0.19999999999999996,10.0,3.0,0.0,0.6766169154228856
"                                                                   (Shao  (𝑣/𝑐 . 0.3 for the blue part and 𝑣/𝑐  0.1 for the red part),",67.0,0.3851851851851852,0.6148148148148148,15.0,2.0,0.3333333333333333,0.32835820895522383
"et al. 2020).                                                             but also with in the electron fraction 𝑌𝑒 , which is again larger",0.0,0.460431654676259,0.539568345323741,16.0,31.0,0.0,0.3084577114427861
   Because Eq. (1) expresses a relation between gravitational             in the blue component (0.2 . 𝑌𝑒 . 0.3 for the blue part and,3.0,0.7293233082706767,0.2706766917293233,22.0,7.0,0.014925373134328358,0.3383084577114428
"masses, while the electromagnetic emission from GW170817                  𝑌𝑒 . 0.2 for the red part). Numerical simulations of remnant",0.0,0.746268656716418,0.25373134328358204,18.0,10.0,0.0,0.33333333333333337
"informs us about the ejected baryonic mass, we need a relation            disks indicate that most of the red ejecta originate from the",0.0,0.762962962962963,0.23703703703703705,22.0,7.0,0.0,0.32835820895522383
"between gravitational and baryonic mass 𝑀𝑏 for uniformly                  disk, whereas most of the blue ejecta will come from the hot",0.0,0.7313432835820896,0.26865671641791045,20.0,10.0,0.0,0.33333333333333337
"rotating NSs at the mass-shedding limit (see, e.g., Timmes                surface of the HMNS. Hence, for simplicity we will assume",0.0,0.7480916030534351,0.25190839694656486,19.0,9.0,0.0,0.34825870646766166
"et al. 1996; Gao et al. 2020, for a detailed discussion). Also in         that the blue ejecta originate from the HMNS only, while the",0.0,0.7686567164179104,0.23134328358208955,24.0,5.0,0.0,0.33333333333333337
avr_spaces,20.455882352941178,1.0,0.0,1.0,1.0,0.10177055896985661,0.9502487562189055
                                         GW170817 and GW190814: tension on the maximum mass                                                   3,41.0,0.3076923076923077,0.6923076923076923,9.0,26.0,0.20398009950248755,0.2885572139303483
red ejecta exclusively represent unbound material of the disk.             Two more remarks before concluding the presentation of,0.0,0.7829457364341085,0.21705426356589153,17.0,7.0,0.0,0.35820895522388063
"We classify the latter via a parameter                                  our methodology. First, not all of the merger remnant’s an-",0.0,0.6259541984732825,0.3740458015267175,17.0,18.0,0.0,0.34825870646766166
                                                                        gular momentum will end up in the collapsed object. A,72.0,0.352,0.648,10.0,1.0,0.3582089552238806,0.37810945273631846
"         𝑓disk := 𝑀ejred /𝑀𝑏,disk ' 0.2 − 0.5 ,                     (5) number of physical processes will move part of the angu-",9.0,0.625,0.375,20.0,11.0,0.04477611940298507,0.36318407960199006
"                                                                        lar momentum outwards, placing it on stable orbits relative",72.0,0.3893129770992366,0.6106870229007634,9.0,1.0,0.3582089552238806,0.34825870646766166
"representing the unbound fraction of the disk mass, which",0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.7164179104477613
                                                                        to the newly formed BH. Because the efficiency of this pro-,72.0,0.37404580152671757,0.6259541984732824,11.0,1.0,0.3582089552238806,0.34825870646766166
can be estimated based on numerical simulations (Siegel,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7263681592039801
"                                                                        cess depends on microphysics that is poorly understood, we",72.0,0.38461538461538464,0.6153846153846154,9.0,1.0,0.3582089552238806,0.3532338308457711
& Metzger 2017; Fernández et al. 2019; Fujibayashi et al.,0.0,0.8421052631578947,0.1578947368421053,10.0,1.0,0.0,0.7164179104477613
                                                                        account for this by introducing a fudge factor 𝑓 𝐵 defined as,72.0,0.37593984962406013,0.6240601503759399,12.0,1.0,0.3582089552238806,0.3383084577114428
2018; Nathanail et al. 2020). In a merger scenario as that of,0.0,0.819672131147541,0.180327868852459,12.0,1.0,0.0,0.6965174129353233
"                                                                        𝑗 coll =: (1− 𝑓 𝐵 ) 𝑗 rem,20 , so that the specific angular momentum",72.0,0.37857142857142856,0.6214285714285714,16.0,1.0,0.3582089552238806,0.30348258706467657
"GW170817, where the remnant may have lived for about one",0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7213930348258706
"                                                                        of the disk is 𝑗 disk := 𝑓 𝐵 𝑗 rem,20 . Second, since in Eqs. (7), (8)",72.0,0.3732394366197183,0.6267605633802817,18.0,1.0,0.3582089552238806,0.2935323383084577
"second (Gill et al. 2019), BH formation is triggered when the",0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.6965174129353233
"                                                                        and (9) the function 𝜒 always appears together with 𝑀TOV , it",72.0,0.37593984962406013,0.6240601503759399,12.0,1.0,0.3582089552238806,0.3383084577114428
gravitational mass is reduced by the emission of GWs and the,0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.7014925373134329
"                                                                        is difficult to set reasonable ranges for 𝜒. However, numerical",72.0,0.4,0.6,10.0,1.0,0.3582089552238806,0.32835820895522383
remnant hits the stability line for uniformly rotating models,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6965174129353233
                             coll                                       simulations have revealed that the dimensionless spin of the,29.0,0.42424242424242425,0.5757575757575757,10.0,20.0,0.14427860696517414,0.34328358208955223
"with a massive core 𝑀𝑏,core",0.0,0.8518518518518519,0.14814814814814814,5.0,1.0,0.0,0.8656716417910448
                                                                        BH produced by the merger 𝑗 BH (and hence 𝑗coll . 𝑗BH ) is actu-,72.0,0.36764705882352944,0.6323529411764706,15.0,1.0,0.3582089552238806,0.3233830845771144
"                                      dyn                               ally constrained in a rather limited range, i.e., 0.7 . 𝑗 BH . 0.9",38.0,0.4057971014492754,0.5942028985507246,15.0,16.0,0.1890547263681592,0.31343283582089554
    coll,4.0,0.5,0.5,1.0,1.0,0.01990049751243781,0.9601990049751243
" 𝑀𝑏,core    = 𝜂𝑀𝑔∗ − 𝑀𝑏,disk − 𝑀ej − 𝑀ejblue = 𝜂 𝜒𝑀TOV ,            (6) (Kastaun et al. 2013; Bernuzzi et al. 2014). Exploiting this",1.0,0.7121212121212122,0.28787878787878785,24.0,9.0,0.004975124378109453,0.34328358208955223
"where the last equality relates the baryon mass of the remnant          information, and assuming conservatively that 80% of the spe-",0.0,0.7894736842105263,0.21052631578947367,20.0,6.0,0.0,0.3383084577114428
"core to the maximum mass 𝑀TOV of nonrotating NS via Eq.                 cific angular momentum at collapse is inherited by the BH,",0.0,0.7230769230769231,0.27692307692307694,21.0,9.0,0.0,0.3532338308457711
"(1). Indeed, when expressed as as a constraint equation on              i.e., 𝑗 coll = 0.8 𝑗BH , we can effectively constrain 𝜒 to be in",0.0,0.7279411764705882,0.2720588235294118,25.0,8.0,0.0,0.3233830845771144
"the maximum mass, Eq. (6) can also be written                           the range 1.11 ≤ 𝜒 . 1.22. Very similar results are obtained",0.0,0.6515151515151515,0.3484848484848485,21.0,14.0,0.0,0.34328358208955223
                                                                        when making the more drastic assumption that only half of,72.0,0.37209302325581395,0.627906976744186,10.0,1.0,0.3582089552238806,0.35820895522388063
                                         ,25.0,0.046511627906976744,0.9534883720930233,2.0,9.0,0.12437810945273632,0.7860696517412935
                                      dyn,38.0,0.07317073170731707,0.926829268292683,1.0,1.0,0.1890547263681592,0.7960199004975125
"         𝜂 𝜒𝑀TOV = 𝜉 𝜂𝑀𝑔∗ − 𝑀ej − 𝑀ejblue .                         (7) the BH spin comes from the remnant, i.e., 𝑗coll = 0.5 𝑗 BH ,",9.0,0.5681818181818182,0.43181818181818177,25.0,13.0,0.04477611940298507,0.34328358208955223
                                                                        which further reduces the lower limit to be 𝜒 = 1.05 (see,72.0,0.35658914728682173,0.6434108527131783,12.0,1.0,0.3582089552238806,0.35820895522388063
   Two more equations can be used for consistency                       Supplement Material for details).,3.0,0.6571428571428571,0.34285714285714286,12.0,12.0,0.014925373134328358,0.4776119402985075
"                                                                         In summary, we need to solve a multidimensional para-",30.0,0.3671875,0.6328125,11.0,22.0,0.14925373134328357,0.36318407960199006
"                                           dyn                          metric problem as expressed by Eqs. (7), (8) and (9) after",43.0,0.3923076923076923,0.6076923076923078,12.0,14.0,0.21393034825870647,0.3532338308457711
"   𝑀ejred = 𝑓disk (1 − 𝜉) 𝜂𝑀𝑔∗ − 𝑀ej ,                              (8)",3.0,0.4084507042253521,0.5915492957746479,11.0,16.0,0.014925373134328358,0.6467661691542288
                                                                      varying in the appropriate ranges the (ten) free parameters in,27.0,0.41044776119402987,0.5895522388059702,12.0,22.0,0.13432835820895522,0.33333333333333337
                                         dyn                                                         insp            dyn,41.0,0.08333333333333333,0.9166666666666666,3.0,35.0,0.20398009950248755,0.4029850746268657
" 𝜒𝑀TOV = 𝑀𝑔∗ − 𝜂−1 𝑀𝑏,disk     coll",1.0,0.6857142857142857,0.3142857142857143,7.0,3.0,0.004975124378109453,0.8258706467661692
